bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,19,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958]",,14,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524]",5,"[109.507,197.589,254.84000000000003,295.673,304.873]","[109.507,197.589,254.84000000000003,295.673,304.873]","[""legit_button""]",8.985258629,1.274,7.030975893,0.993,4.360881005,0.765,0,18,18,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,20,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642]",,15,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004]",5,"[109.507,197.589,254.84000000000003,295.673,304.873]","[109.507,197.589,254.84000000000003,295.673,304.873]","[""scam_button""]",9.81469184,1.689,6.031111093,1.158,7.803599441,1.258,0,19,19,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,21,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001]",,16,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001]",5,"[109.507,197.589,254.84000000000003,295.673,304.873]","[109.507,197.589,254.84000000000003,295.673,304.873]","[""scam_button""]",9.507915328,1.671,9.757881311,1.159,7.894496635,2.425,0,20,20,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,22,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001]",,16,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001]",6,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001]","[""legit_button""]",8.076290157,1.281,9.064793891,1.122,9.598812522,0.964,0,21,21,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,23,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001]",,16,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001]",7,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[""legit_button""]",7.758150844,1.64,5.349384739,0.844,4.963072964,1.158,0,22,22,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,24,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225]",,17,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001]",7,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[""scam_button""]",8.587584922,1.088,7.144596952,0.647,4.133638886,0.799,0,23,23,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sense of urgency to provide informationE mail is poorly writtenE mail lists suspicious activity on one of my ac,1,[781.248],[781.248],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23281253467906604,0.24190339175137607,0.1691761016845703,0.2919034090909091,0.2919034090909091,0.2919034090909091,0.28167611902410333,0.28167611902410333,0.24531251733953302,0.24417617104270242,0.1259943355213512,0.4953124306418679,0.4816761016845703,1.004403374411843,1.0532670454545454,0.42713061246004974,-0.23082386363636365,-0.442187482660467,0.1884943355213512,0.1669034090909091,0.12826702811501242,0.1259943355213512,0.12258520993319424,0.12258520993319424,0.12258520993319424,0.12258520993319424,0.12258520993319424,0.12258520993319424,0.12258520993319424,0.12258520993319424,0.12144886363636363,0.12144886363636363,0.12144886363636363,0.12144886363636363,-0.41605112769386987,-0.40582388097589667,-0.40582388097589667]","[-0.018181800842285156,-0.01363637230613015,-0.018181800842285156,-0.023863619024103336,-0.023863619024103336,-0.023863619024103336,-0.023863619024103336,-0.023863619024103336,-0.031818173148415306,-0.030681826851584694,-0.4806818528608842,-0.33068180084228516,-0.22386364503340286,-0.13977271860296075,-0.11818183552135121,0.41931818290190265,-0.10113638097589667,-0.2568181644786488,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.11590909957885742,-0.010227290066805754,-0.01363637230613015,-0.01363637230613015]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[4.780000000000086,5.379000000000019,6.3799999999999955,7.230000000000018,7.613000000000056,7.830000000000041,11.280000000000086,12.346000000000004,14.446000000000026,14.930000000000064,24.263000000000034,25.028999999999996,25.730000000000018,26.54600000000005,27.21300000000008,43.547000000000025,53.29600000000005,57.08000000000004,60.73000000000002,61.48000000000002,61.96300000000008,62.3130000000001,64.48000000000002,64.71300000000008,64.91300000000001,65.11300000000006,68.88,69.36300000000006,69.57900000000006,69.78000000000009,74.68000000000006,75.11300000000006,75.36299999999994,75.59599999999989,79.9129999999999,81.38,81.6629999999999]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[893.194],[893.194],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.08536928350275214,-0.0024147900668057528,-0.0024147900668057528,-0.0024147900668057528,-0.0024147900668057528,-0.0024147900668057528,0.03849428350275213,0.03849428350275213,0.03849428350275213,-0.04218751733953303,-0.5615056644786488]","[0.11022728139703925,0.11931818181818182,0.11931818181818182,0.11931818181818182,0.11931818181818182,0.11931818181818182,0.11477270993319424,0.11477270993319424,0.11363636363636363,0.11136362769386986,0.33295454762198706]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[5.416999999999916,12.365000000000009,12.615000000000009,12.882000000000062,13.115999999999985,13.332000000000107,21.766000000000076,23.131000000000085,23.498000000000047,34.69800000000009,61.031999999999925]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[962.024],[962.024],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.22855117104270242,-0.292187517339533,-0.3069601925936612,-0.3069601925936612,0.10099428350275214,-0.19559660824862393]","[0.18068181384693494,-0.015909108248623936,-0.009090900421142578,-0.009090900421142578,-0.06477273594249379,-0.18977273594249378]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[7.763999999999896,16.547000000000025,17.413999999999987,17.94699999999989,19.646999999999935,22.680000000000064]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[991.2199999999998],[991.2199999999998],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,space,2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,25,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999]",,18,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774]",7,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[""scam_button""]",9.678346916,1.458,9.053431091,2.173,5.894765302,1.547,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,26,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001]",,19,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774,1007.39]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774,1007.39]",7,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[""scam_button""]",9.996486228,1.556,7.97403103,1.392,8.837550906,1.659,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h30.12.377,SLSI_O,2022.2.5,Win32,59.95203837,,,,,,,,,,,27,"[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00800000000004,162.808,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107]","[32.625,82.69300000000001,106.142,117.74200000000002,131.04200000000003,142.108,152.00900000000001,162.80900000000003,178.442,187.175,196.058,202.99200000000002,213.04200000000003,218.60900000000004,253.692,263.475,271.825,294.158,303.958,309.642,580.8580000000001,597.5250000000001,611.9420000000001,637.225,996.9239999999999,1006.4250000000001,1028.107]",,20,"[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75700000000006,582.1910000000001,637.9240000000001,997.774,1007.39,1035.656]","[33.30800000000002,83.507,118.55699999999999,131.857,143.10800000000003,152.924,163.79,179.30800000000002,188.84100000000004,203.84,214.22400000000002,219.458,264.53999999999996,273.524,310.75800000000004,582.1910000000001,637.9240000000001,997.774,1007.39,1035.657]",7,"[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[109.507,197.589,254.84000000000003,295.673,304.873,598.4560000000001,612.9560000000001]","[""scam_button""]",8.189911216,1.322,8.894361435,1.126,8.758016511,0.758,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
