bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,18,"[304.8451000000238,335.7712000000477,356.96360000002386,377.4753000000715,401.1065,437.4558000000715,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4968000000716,665.0412000000478,703.9298000000716,727.2396000000239,771.0641000000239,784.4079000000954,808.1650000000001,863.2758000000716]","[304.84520000004767,335.7712000000477,356.96360000002386,377.47540000009536,401.1065,437.45590000009537,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4969000000955,665.0413000000716,703.9299000000955,727.2397000000477,771.0642000000478,784.4079000000954,808.1650000000001,863.2758000000716]",,17,"[306.6573999999762,336.7622999999523,357.9772999999523,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0945999999047,610.1770999999047,666.2695000000001,704.9535000000001,728.4562999999524,772.4280000000001,785.4376999999286,809.7132999999524,864.6427999999523]","[306.6573999999762,336.7622999999523,357.97739999997617,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0946999999285,610.1770999999047,666.2695000000001,704.9535000000001,728.4563999999763,772.4280000000001,785.4377999999524,809.7132999999524,864.6427999999523]",1,[653.2512000000477],[653.2512000000477],"[""scam_button""]",9.988607168,2.0447,0.014648438,3.7068,0.001627654,3.5936,0,17,17,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,19,"[304.8451000000238,335.7712000000477,356.96360000002386,377.4753000000715,401.1065,437.4558000000715,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4968000000716,665.0412000000478,703.9298000000716,727.2396000000239,771.0641000000239,784.4079000000954,808.1650000000001,863.2758000000716,906.2219000000954]","[304.84520000004767,335.7712000000477,356.96360000002386,377.47540000009536,401.1065,437.45590000009537,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4969000000955,665.0413000000716,703.9299000000955,727.2397000000477,771.0642000000478,784.4079000000954,808.1650000000001,863.2758000000716,906.2220000000001]",,17,"[306.6573999999762,336.7622999999523,357.9772999999523,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0945999999047,610.1770999999047,666.2695000000001,704.9535000000001,728.4562999999524,772.4280000000001,785.4376999999286,809.7132999999524,864.6427999999523]","[306.6573999999762,336.7622999999523,357.97739999997617,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0946999999285,610.1770999999047,666.2695000000001,704.9535000000001,728.4563999999763,772.4280000000001,785.4377999999524,809.7132999999524,864.6427999999523]",2,"[653.2512000000477,907.7570000000001]","[653.2512000000477,907.7570000000001]","[""legit_button""]",9.988607168,2.6345,4.962565303,2.4464,4.962565303,0.7592,0,18,18,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,20,"[304.8451000000238,335.7712000000477,356.96360000002386,377.4753000000715,401.1065,437.4558000000715,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4968000000716,665.0412000000478,703.9298000000716,727.2396000000239,771.0641000000239,784.4079000000954,808.1650000000001,863.2758000000716,906.2219000000954,930.3820000000001]","[304.84520000004767,335.7712000000477,356.96360000002386,377.47540000009536,401.1065,437.45590000009537,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4969000000955,665.0413000000716,703.9299000000955,727.2397000000477,771.0642000000478,784.4079000000954,808.1650000000001,863.2758000000716,906.2220000000001,930.3820000000001]",,17,"[306.6573999999762,336.7622999999523,357.9772999999523,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0945999999047,610.1770999999047,666.2695000000001,704.9535000000001,728.4562999999524,772.4280000000001,785.4376999999286,809.7132999999524,864.6427999999523]","[306.6573999999762,336.7622999999523,357.97739999997617,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0946999999285,610.1770999999047,666.2695000000001,704.9535000000001,728.4563999999763,772.4280000000001,785.4377999999524,809.7132999999524,864.6427999999523]",3,"[653.2512000000477,907.7570000000001,932.8981000000239]","[653.2512000000477,907.7570000000001,932.8981000000239]","[""legit_button""]",8.009440303,2.325,8.751628399,5.7577,8.751628399,1.1517,0,19,19,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,21,"[304.8451000000238,335.7712000000477,356.96360000002386,377.4753000000715,401.1065,437.4558000000715,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4968000000716,665.0412000000478,703.9298000000716,727.2396000000239,771.0641000000239,784.4079000000954,808.1650000000001,863.2758000000716,906.2219000000954,930.3820000000001,952.0273000000716]","[304.84520000004767,335.7712000000477,356.96360000002386,377.47540000009536,401.1065,437.45590000009537,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4969000000955,665.0413000000716,703.9299000000955,727.2397000000477,771.0642000000478,784.4079000000954,808.1650000000001,863.2758000000716,906.2220000000001,930.3820000000001,952.0273000000716]",,18,"[306.6573999999762,336.7622999999523,357.9772999999523,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0945999999047,610.1770999999047,666.2695000000001,704.9535000000001,728.4562999999524,772.4280000000001,785.4376999999286,809.7132999999524,864.6427999999523,956.3275999999047]","[306.6573999999762,336.7622999999523,357.97739999997617,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0946999999285,610.1770999999047,666.2695000000001,704.9535000000001,728.4563999999763,772.4280000000001,785.4377999999524,809.7132999999524,864.6427999999523,956.3276999999285]",3,"[653.2512000000477,907.7570000000001,932.8981000000239]","[653.2512000000477,907.7570000000001,932.8981000000239]","[""scam_button""]",9.988607168,4.9546,0.014648438,3.3452,0.014648438,1.0739,0,20,20,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,22,"[304.8451000000238,335.7712000000477,356.96360000002386,377.4753000000715,401.1065,437.4558000000715,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4968000000716,665.0412000000478,703.9298000000716,727.2396000000239,771.0641000000239,784.4079000000954,808.1650000000001,863.2758000000716,906.2219000000954,930.3820000000001,952.0273000000716,972.1437000000477]","[304.84520000004767,335.7712000000477,356.96360000002386,377.47540000009536,401.1065,437.45590000009537,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4969000000955,665.0413000000716,703.9299000000955,727.2397000000477,771.0642000000478,784.4079000000954,808.1650000000001,863.2758000000716,906.2220000000001,930.3820000000001,952.0273000000716,972.1438000000716]",,19,"[306.6573999999762,336.7622999999523,357.9772999999523,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0945999999047,610.1770999999047,666.2695000000001,704.9535000000001,728.4562999999524,772.4280000000001,785.4376999999286,809.7132999999524,864.6427999999523,956.3275999999047,973.3762999999524]","[306.6573999999762,336.7622999999523,357.97739999997617,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0946999999285,610.1770999999047,666.2695000000001,704.9535000000001,728.4563999999763,772.4280000000001,785.4377999999524,809.7132999999524,864.6427999999523,956.3276999999285,973.3763999999762]",3,"[653.2512000000477,907.7570000000001,932.8981000000239]","[653.2512000000477,907.7570000000001,932.8981000000239]","[""scam_button""]",9.949544668,3.564,0.014648438,3.1945,0.040690154,1.2582,0,21,21,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,23,"[304.8451000000238,335.7712000000477,356.96360000002386,377.4753000000715,401.1065,437.4558000000715,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4968000000716,665.0412000000478,703.9298000000716,727.2396000000239,771.0641000000239,784.4079000000954,808.1650000000001,863.2758000000716,906.2219000000954,930.3820000000001,952.0273000000716,972.1437000000477,998.3194000000954]","[304.84520000004767,335.7712000000477,356.96360000002386,377.47540000009536,401.1065,437.45590000009537,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4969000000955,665.0413000000716,703.9299000000955,727.2397000000477,771.0642000000478,784.4079000000954,808.1650000000001,863.2758000000716,906.2220000000001,930.3820000000001,952.0273000000716,972.1438000000716,998.3195000000001]",,20,"[306.6573999999762,336.7622999999523,357.9772999999523,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0945999999047,610.1770999999047,666.2695000000001,704.9535000000001,728.4562999999524,772.4280000000001,785.4376999999286,809.7132999999524,864.6427999999523,956.3275999999047,973.3762999999524,1000.3738999999762]","[306.6573999999762,336.7622999999523,357.97739999997617,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0946999999285,610.1770999999047,666.2695000000001,704.9535000000001,728.4563999999763,772.4280000000001,785.4377999999524,809.7132999999524,864.6427999999523,956.3276999999285,973.3763999999762,1000.3738999999762]",3,"[653.2512000000477,907.7570000000001,932.8981000000239]","[653.2512000000477,907.7570000000001,932.8981000000239]","[""scam_button""]",9.962565899,2.4863,0.014648438,2.6979,0.014648438,1.0726,0,22,22,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,24,"[304.8451000000238,335.7712000000477,356.96360000002386,377.4753000000715,401.1065,437.4558000000715,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4968000000716,665.0412000000478,703.9298000000716,727.2396000000239,771.0641000000239,784.4079000000954,808.1650000000001,863.2758000000716,906.2219000000954,930.3820000000001,952.0273000000716,972.1437000000477,998.3194000000954,1012.991]","[304.84520000004767,335.7712000000477,356.96360000002386,377.47540000009536,401.1065,437.45590000009537,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4969000000955,665.0413000000716,703.9299000000955,727.2397000000477,771.0642000000478,784.4079000000954,808.1650000000001,863.2758000000716,906.2220000000001,930.3820000000001,952.0273000000716,972.1438000000716,998.3195000000001,1012.991]",,21,"[306.6573999999762,336.7622999999523,357.9772999999523,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0945999999047,610.1770999999047,666.2695000000001,704.9535000000001,728.4562999999524,772.4280000000001,785.4376999999286,809.7132999999524,864.6427999999523,956.3275999999047,973.3762999999524,1000.3738999999762,1014.1767999999522]","[306.6573999999762,336.7622999999523,357.97739999997617,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0946999999285,610.1770999999047,666.2695000000001,704.9535000000001,728.4563999999763,772.4280000000001,785.4377999999524,809.7132999999524,864.6427999999523,956.3276999999285,973.3763999999762,1000.3738999999762,1014.1767999999522]",3,"[653.2512000000477,907.7570000000001,932.8981000000239]","[653.2512000000477,907.7570000000001,932.8981000000239]","[""scam_button""]",9.975585938,2.6287,0.014648438,3.0569,0.02766937,1.2196,0,23,23,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.8939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,emails do not match asked to click on a link in the email misspelling ,1,[1143.7266000000238],[1143.7266999999283],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.7261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.3917643129825592,-0.4178059846162796,-0.06494140625,0.02880859375,-0.4412434846162796,-0.4425455629825592,0.38297533988952637,-0.40087890625,-0.3943684697151184,-0.40087890625,0.10172528028488159]","[-0.018229186534881592,-0.015625,-0.03776043653488159,-0.026041686534881592,-0.11458337306976318,-0.11458337306976318,-0.06640625,-0.2721354365348816,-0.40234375,-0.3606771230697632,-0.1705729365348816]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[19.51210000002402,20.399600000023838,24.647900000095433,25.508800000071687,32.851600000023836,33.516000000000076,34.58070000004773,40.17750000000001,44.0630000000001,44.902000000000044,46.440700000047855]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.4288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1248.9191000000237],[1248.9191000000237],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.55712890625,-0.51806640625,-0.044108033180236816]","[0.3255208283662796,0.3268229067325592,0.1171875]","[1,1,1]","[0,0,0]","[0,0,0]","[31.334799999952338,34.18159999990462,39.09500000000003]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.4269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1297.6432999999522],[1297.6432999999522],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.007975280284881592,-0.01025390625,-0.2706705629825592]","[0.1848958134651184,0.1848958134651184,-0.11328125]","[1,1,1]","[0,0,0]","[0,0,0]","[7.883300000071586,8.606300000071542,23.0318000000716]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.9449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1329.0537999999522],[1329.053899999976],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,space,14.8557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,25,"[304.8451000000238,335.7712000000477,356.96360000002386,377.4753000000715,401.1065,437.4558000000715,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4968000000716,665.0412000000478,703.9298000000716,727.2396000000239,771.0641000000239,784.4079000000954,808.1650000000001,863.2758000000716,906.2219000000954,930.3820000000001,952.0273000000716,972.1437000000477,998.3194000000954,1012.991,1361.8542000000477]","[304.84520000004767,335.7712000000477,356.96360000002386,377.47540000009536,401.1065,437.45590000009537,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4969000000955,665.0413000000716,703.9299000000955,727.2397000000477,771.0642000000478,784.4079000000954,808.1650000000001,863.2758000000716,906.2220000000001,930.3820000000001,952.0273000000716,972.1438000000716,998.3195000000001,1012.991,1361.8542000000477]",,22,"[306.6573999999762,336.7622999999523,357.9772999999523,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0945999999047,610.1770999999047,666.2695000000001,704.9535000000001,728.4562999999524,772.4280000000001,785.4376999999286,809.7132999999524,864.6427999999523,956.3275999999047,973.3762999999524,1000.3738999999762,1014.1767999999522,1364.2031999999285]","[306.6573999999762,336.7622999999523,357.97739999997617,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0946999999285,610.1770999999047,666.2695000000001,704.9535000000001,728.4563999999763,772.4280000000001,785.4377999999524,809.7132999999524,864.6427999999523,956.3276999999285,973.3763999999762,1000.3738999999762,1014.1767999999522,1364.2032999999522]",3,"[653.2512000000477,907.7570000000001,932.8981000000239]","[653.2512000000477,907.7570000000001,932.8981000000239]","[""scam_button""]",9.988607168,3.6758,0.001627654,4.773,0.001627654,3.3178,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h29.52.387,SLSI_O,2022.2.5,Win32,16.02564103,,,,,,,,,,,26,"[304.8451000000238,335.7712000000477,356.96360000002386,377.4753000000715,401.1065,437.4558000000715,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4968000000716,665.0412000000478,703.9298000000716,727.2396000000239,771.0641000000239,784.4079000000954,808.1650000000001,863.2758000000716,906.2219000000954,930.3820000000001,952.0273000000716,972.1437000000477,998.3194000000954,1012.991,1361.8542000000477,1405.1908000000715]","[304.84520000004767,335.7712000000477,356.96360000002386,377.47540000009536,401.1065,437.45590000009537,477.419,546.4228000000716,582.5089000000954,608.6291000000239,650.4969000000955,665.0413000000716,703.9299000000955,727.2397000000477,771.0642000000478,784.4079000000954,808.1650000000001,863.2758000000716,906.2220000000001,930.3820000000001,952.0273000000716,972.1438000000716,998.3195000000001,1012.991,1361.8542000000477,1405.1909000000953]",,22,"[306.6573999999762,336.7622999999523,357.9772999999523,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0945999999047,610.1770999999047,666.2695000000001,704.9535000000001,728.4562999999524,772.4280000000001,785.4376999999286,809.7132999999524,864.6427999999523,956.3275999999047,973.3762999999524,1000.3738999999762,1014.1767999999522,1364.2031999999285]","[306.6573999999762,336.7622999999523,357.97739999997617,378.5875,419.3765,440.8373999999762,480.04839999997614,547.9065999999046,589.0946999999285,610.1770999999047,666.2695000000001,704.9535000000001,728.4563999999763,772.4280000000001,785.4377999999524,809.7132999999524,864.6427999999523,956.3276999999285,973.3763999999762,1000.3738999999762,1014.1767999999522,1364.2032999999522]",4,"[653.2512000000477,907.7570000000001,932.8981000000239,1406.5467999999523]","[653.2512000000477,907.7570000000001,932.8981000000239,1406.5468999999762]","[""legit_button""]",9.975585938,2.1635,0.001627654,2.2623,0.001627654,1.1268,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
