bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,20,"[170.444,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.844,713.595,751.211,772.062,790.277,804.0110000000001,818.6270000000001,871.1460000000001]","[170.44499999999996,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.845,713.595,751.211,772.0630000000001,790.277,804.0110000000001,818.6270000000001,871.1460000000001]",,18,"[212.74299999999997,264.177,318.07500000000005,444.826,486.023,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16]","[212.74299999999997,264.177,318.07500000000005,444.82700000000006,486.02400000000006,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16]",2,"[173.593,423.26]","[173.594,423.26]","[""scam_button""]",4.077777778,2.376,1.333333333,1.612,0.044444444,1.464,0,19,19,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,21,"[170.444,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.844,713.595,751.211,772.062,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825]","[170.44499999999996,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.845,713.595,751.211,772.0630000000001,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825]",,19,"[212.74299999999997,264.177,318.07500000000005,444.826,486.023,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794]","[212.74299999999997,264.177,318.07500000000005,444.82700000000006,486.02400000000006,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794]",2,"[173.593,423.26]","[173.594,423.26]","[""scam_button""]",8.055555556,2.234,1.511111111,1.995,0.255555556,1.183,0,20,20,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,22,"[170.444,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.844,713.595,751.211,772.062,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001]","[170.44499999999996,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.845,713.595,751.211,772.0630000000001,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001]",,20,"[212.74299999999997,264.177,318.07500000000005,444.826,486.023,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86]","[212.74299999999997,264.177,318.07500000000005,444.82700000000006,486.02400000000006,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86]",2,"[173.593,423.26]","[173.594,423.26]","[""scam_button""]",2.833333333,1.362,1.255555556,2.941,0.166666667,1.512,0,21,21,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,23,"[170.444,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.844,713.595,751.211,772.062,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001]","[170.44499999999996,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.845,713.595,751.211,772.0630000000001,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001]",,21,"[212.74299999999997,264.177,318.07500000000005,444.826,486.023,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192]","[212.74299999999997,264.177,318.07500000000005,444.82700000000006,486.02400000000006,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192]",2,"[173.593,423.26]","[173.594,423.26]","[""scam_button""]",7.788888889,2.032,1.922222222,1.562,0.188888889,1.265,0,22,22,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,24,"[170.444,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.844,713.595,751.211,772.062,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001,989.0290000000001]","[170.44499999999996,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.845,713.595,751.211,772.0630000000001,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001,989.0290000000001]",,22,"[212.74299999999997,264.177,318.07500000000005,444.826,486.023,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192,995.01]","[212.74299999999997,264.177,318.07500000000005,444.82700000000006,486.02400000000006,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192,995.01]",2,"[173.593,423.26]","[173.594,423.26]","[""scam_button""]",2.855555556,1.728,1.188888889,1.133,0.133333333,1.165,0,23,23,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Email does not match the senders name There is a coupon to click on There is a sense of urgency,1,[1086.567],[1086.567],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06333333333333334,-0.40555555555555556]","[0.25,-0.02]","[1,1]","[0,0]","[0,0]","[6.282999999999902,35.66599999999994]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1166.5330000000001],[1166.5330000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.47,-0.05333333333333334]","[0.44,0.11444444444444445]","[1,1]","[0,0]","[0,0]","[18.74700000000007,23.876999999999953]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1202.045],[1202.045],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.21222222222222223,-0.21222222222222223,-0.33555555555555555,-0.3233333333333333,-0.25,-0.28,-0.33444444444444443,0.11777777777777777,0.22333333333333333,-0.22666666666666666,-0.18777777777777777,-0.035555555555555556]","[-0.14888888888888888,-0.14888888888888888,-0.1922222222222222,-0.0077777777777777776,-0.01,-0.11555555555555555,-0.11,-0.0811111111111111,-0.08,-0.33444444444444443,-0.38,0.1811111111111111]","[1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0]","[13.648000000000138,14.363000000000056,15.648000000000138,21.198000000000093,22.781000000000176,35.965000000000146,37.37900000000013,42.33100000000013,43.5150000000001,47.06400000000008,48.31100000000015,52.182000000000016]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1267.293],[1267.293],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,space,8.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,25,"[170.444,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.844,713.595,751.211,772.062,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001,989.0290000000001,1325.7759999999998]","[170.44499999999996,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.845,713.595,751.211,772.0630000000001,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001,989.0290000000001,1325.7759999999998]",,22,"[212.74299999999997,264.177,318.07500000000005,444.826,486.023,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192,995.01]","[212.74299999999997,264.177,318.07500000000005,444.82700000000006,486.02400000000006,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192,995.01]",3,"[173.593,423.26,1328.323]","[173.594,423.26,1328.323]","[""legit_button""]",2.3,2.42,0.988888889,1.891,0.177777778,1.005,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,26,"[170.444,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.844,713.595,751.211,772.062,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001,989.0290000000001,1325.7759999999998,1346.344]","[170.44499999999996,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.845,713.595,751.211,772.0630000000001,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001,989.0290000000001,1325.7759999999998,1346.344]",,23,"[212.74299999999997,264.177,318.07500000000005,444.826,486.023,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192,995.01,1347.377]","[212.74299999999997,264.177,318.07500000000005,444.82700000000006,486.02400000000006,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192,995.01,1347.377]",3,"[173.593,423.26,1328.323]","[173.594,423.26,1328.323]","[""scam_button""]",6.888888889,3.504,1.188888889,1.376,0.211111111,1.139,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,27,"[170.444,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.844,713.595,751.211,772.062,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001,989.0290000000001,1325.7759999999998,1346.344,1390.3619999999999]","[170.44499999999996,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.845,713.595,751.211,772.0630000000001,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001,989.0290000000001,1325.7759999999998,1346.344,1390.3619999999999]",,24,"[212.74299999999997,264.177,318.07500000000005,444.826,486.023,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192,995.01,1347.377,1391.709]","[212.74299999999997,264.177,318.07500000000005,444.82700000000006,486.02400000000006,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192,995.01,1347.377,1391.709]",3,"[173.593,423.26,1328.323]","[173.594,423.26,1328.323]","[""scam_button""]",3.466666667,2.619,1.111111111,1.152,0.255555556,1.106,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,28,"[170.444,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.844,713.595,751.211,772.062,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001,989.0290000000001,1325.7759999999998,1346.344,1390.3619999999999,1425.61]","[170.44499999999996,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.845,713.595,751.211,772.0630000000001,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001,989.0290000000001,1325.7759999999998,1346.344,1390.3619999999999,1425.61]",,24,"[212.74299999999997,264.177,318.07500000000005,444.826,486.023,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192,995.01,1347.377,1391.709]","[212.74299999999997,264.177,318.07500000000005,444.82700000000006,486.02400000000006,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192,995.01,1347.377,1391.709]",4,"[173.593,423.26,1328.323,1427.376]","[173.594,423.26,1328.323,1427.376]","[""legit_button""]",3.066666667,3.251,1.2,1.576,0.144444444,1.173,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h00.53.266,SLSI_O,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,29,"[170.444,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.844,713.595,751.211,772.062,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001,989.0290000000001,1325.7759999999998,1346.344,1390.3619999999999,1425.61,1453.194]","[170.44499999999996,211.242,260.912,312.912,421.96,443.412,482.295,536.312,575.379,591.3280000000001,629.7270000000001,650.9580000000001,669.845,713.595,751.211,772.0630000000001,790.277,804.0110000000001,818.6270000000001,871.1460000000001,883.825,920.7450000000001,932.9760000000001,989.0290000000001,1325.7759999999998,1346.344,1390.3619999999999,1425.61,1453.195]",,25,"[212.74299999999997,264.177,318.07500000000005,444.826,486.023,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192,995.01,1347.377,1391.709,1454.326]","[212.74299999999997,264.177,318.07500000000005,444.82700000000006,486.02400000000006,537.543,576.395,592.274,630.928,652.0079999999999,671.127,714.5939999999999,755.126,773.159,791.5939999999999,805.428,819.626,872.16,884.794,921.86,934.192,995.01,1347.377,1391.709,1454.327]",4,"[173.593,423.26,1328.323,1427.376]","[173.594,423.26,1328.323,1427.376]","[""scam_button""]",4.011111111,1.671,1.4,1.222,0.277777778,1.14,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
