bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,20,"[128.36300000000003,188.83800000000002,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.55199999999996,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1790000000001,550.095,567.7760000000001]","[128.36300000000003,188.83900000000003,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.553,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1800000000001,550.095,567.7760000000001]",,7,"[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001]","[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001]",13,"[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001]","[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001]","[""legit_button""]",9,1.53,8.925925926,1.306,5.009259259,1.192,0,19,19,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,21,"[128.36300000000003,188.83800000000002,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.55199999999996,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1790000000001,550.095,567.7760000000001,582.0250000000001]","[128.36300000000003,188.83900000000003,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.553,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1800000000001,550.095,567.7760000000001,582.0250000000001]",,8,"[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922]","[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922]",13,"[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001]","[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001]","[""scam_button""]",8.944444444,1.854,9,1.423,4.990740741,0.992,0,20,20,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,22,"[128.36300000000003,188.83800000000002,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.55199999999996,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1790000000001,550.095,567.7760000000001,582.0250000000001,597.288]","[128.36300000000003,188.83900000000003,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.553,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1800000000001,550.095,567.7760000000001,582.0250000000001,597.288]",,9,"[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001]","[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001]",13,"[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001]","[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001]","[""scam_button""]",9.990740741,1.976,9.046296296,1.689,4.990740741,1.323,0,21,21,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,23,"[128.36300000000003,188.83800000000002,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.55199999999996,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1790000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001]","[128.36300000000003,188.83900000000003,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.553,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1800000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001]",,10,"[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001]","[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001]",13,"[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001]","[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001]","[""scam_button""]",8.981481481,1.879,5.018518519,2.205,4.037037037,2.055,0,22,22,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,24,"[128.36300000000003,188.83800000000002,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.55199999999996,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1790000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001,635.6510000000001]","[128.36300000000003,188.83900000000003,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.553,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1800000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001,635.6510000000001]",,10,"[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001]","[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001]",14,"[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001,637.665]","[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001,637.665]","[""legit_button""]",6.037037037,1.898,5.092592593,1.631,5.009259259,1.006,0,23,23,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The email doesn't match the senders email address, they tell you there is a problem with your account and they tell you have won something and you have to login to claim the prize.",1,[760.859],[760.859],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.16018518518518518,0.16296296296296298,0.06296296296296296,-0.4824074074074074,0.062037037037037036,-0.13055555555555556,-0.4648148148148148,-0.03796296296296296]","[-0.11296296296296296,-0.11296296296296296,-0.11018518518518519,-0.15555555555555556,0.2564814814814815,-0.013888888888888888,-0.05555555555555555,-0.2601851851851852]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[18.628000000000043,19.543999999999983,20.92700000000002,23.27800000000002,30.442999999999984,37.759000000000015,40.65899999999999,50.05799999999999]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[838.0440000000001],[838.0440000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5666666666666667,-0.6444444444444445]","[0.44722222222222224,0.33425925925925926]","[1,1]","[0,0]","[0,0]","[6.963999999999942,16.43100000000004]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[862.188],[862.188],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30185185185185187,-0.025,-0.4083333333333333]","[0.1824074074074074,-0.07407407407407407,-0.18888888888888888]","[1,1,1]","[0,0,0]","[0,0,0]","[7.09699999999998,12.778999999999996,14.795999999999935]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[883.234],[883.234],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,space,10.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,25,"[128.36300000000003,188.83800000000002,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.55199999999996,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1790000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001,635.6510000000001,908.0500000000001]","[128.36300000000003,188.83900000000003,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.553,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1800000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001,635.6510000000001,908.0500000000001]",,11,"[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001,909.5820000000001]","[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001,909.5820000000001]",14,"[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001,637.665]","[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001,637.665]","[""scam_button""]",9.055555556,2.943,8.888888889,2.789,4.962962963,1.49,,,,,,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,26,"[128.36300000000003,188.83800000000002,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.55199999999996,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1790000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001,635.6510000000001,908.0500000000001,944.046]","[128.36300000000003,188.83900000000003,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.553,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1800000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001,635.6510000000001,908.0500000000001,944.046]",,12,"[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001,909.5820000000001,945.4100000000001]","[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001,909.5820000000001,945.4100000000001]",14,"[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001,637.665]","[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001,637.665]","[""scam_button""]",8.972222222,1.722,9.055555556,1.373,2.972222222,2.005,,,,,,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,27,"[128.36300000000003,188.83800000000002,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.55199999999996,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1790000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001,635.6510000000001,908.0500000000001,944.046,958.162]","[128.36300000000003,188.83900000000003,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.553,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1800000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001,635.6510000000001,908.0500000000001,944.046,958.162]",,13,"[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001,909.5820000000001,945.4100000000001,959.076]","[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001,909.5820000000001,945.4100000000001,959.076]",14,"[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001,637.665]","[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001,637.665]","[""scam_button""]",9.046296296,2.021,8.981481481,2.655,2.018518519,2.137,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,28,"[128.36300000000003,188.83800000000002,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.55199999999996,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1790000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001,635.6510000000001,908.0500000000001,944.046,958.162,983.875]","[128.36300000000003,188.83900000000003,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.553,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1800000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001,635.6510000000001,908.0500000000001,944.046,958.162,983.875]",,13,"[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001,909.5820000000001,945.4100000000001,959.076]","[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001,909.5820000000001,945.4100000000001,959.076]",15,"[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001,637.665,986.056]","[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001,637.665,986.056]","[""legit_button""]",9.027777778,1.587,9.009259259,1.023,5.953703704,2.723,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.19.136,SLSI_O,2022.2.5,Win32,60.09615385,,,,,,,,,,,29,"[128.36300000000003,188.83800000000002,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.55199999999996,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1790000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001,635.6510000000001,908.0500000000001,944.046,958.162,983.875,1005.0219999999998]","[128.36300000000003,188.83900000000003,215.45200000000003,241.899,280.911,297.959,314.291,333.23699999999997,350.553,373.616,391.264,411.462,430.476,442.14099999999996,470.721,492.51800000000003,516.565,539.1800000000001,550.095,567.7760000000001,582.0250000000001,597.288,608.2370000000001,635.6510000000001,908.0500000000001,944.046,958.162,983.875,1005.0219999999998]",,13,"[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001,909.5820000000001,945.4100000000001,959.076]","[299.306,334.036,351.43399999999997,392.09499999999997,443.156,517.864,550.7750000000001,582.922,598.2860000000001,609.2350000000001,909.5820000000001,945.4100000000001,959.076]",16,"[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001,637.665,986.056,1006.0869999999998]","[130.928,192.50300000000001,217.383,243.11399999999998,282.109,315.28799999999995,374.914,412.31,431.407,471.602,493.68300000000005,540.194,568.5730000000001,637.665,986.056,1006.0869999999998]","[""legit_button""]",9.944444444,2.764,9.935185185,3.122,8,2.298,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
