bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,18,"[28.31020000000298,34.64340000000596,44.83290000000596,58.931800000011926,65.87880000001194,92.65360000000895,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59799999999998,191.68810000000894,208.03510000000892,220.645,229.51840000000595,236.845200000003,247.73960000000892,277.75520000000296]","[28.31030000001192,34.643499999999996,44.83290000000596,58.931800000011926,65.87880000001194,92.65370000000298,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59810000000894,191.68810000000894,208.03510000000892,220.64510000000894,229.51840000000595,236.84530000001192,247.73960000000892,277.75520000000296]",,12,"[29.206599999994037,35.433599999994044,45.473599999994036,59.82670000000299,115.50170000000298,127.19279999999702,132.65529999999703,180.893,192.37570000000298,208.74349999999998,237.5855,278.629200000003]","[29.20670000000298,35.43370000000297,45.473599999994036,59.82670000000299,115.50179999999703,127.19279999999702,132.65529999999703,180.89309999999404,192.375799999997,208.74359999999405,237.585700000003,278.629200000003]",6,"[66.71400000000001,93.57709999999405,146.623,221.56169999998806,230.25889999999103,248.79389999999105]","[66.71409999999405,93.57719999998808,146.623,221.56169999998806,230.259,248.79399999999995]","[""scam_button""]",8.1640625,1.0206,2.591145833,0.7278,3.046875,0.4045,0,17,17,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[28.31020000000298,34.64340000000596,44.83290000000596,58.931800000011926,65.87880000001194,92.65360000000895,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59799999999998,191.68810000000894,208.03510000000892,220.645,229.51840000000595,236.845200000003,247.73960000000892,277.75520000000296,283.148]","[28.31030000001192,34.643499999999996,44.83290000000596,58.931800000011926,65.87880000001194,92.65370000000298,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59810000000894,191.68810000000894,208.03510000000892,220.64510000000894,229.51840000000595,236.84530000001192,247.73960000000892,277.75520000000296,283.1481000000089]",,13,"[29.206599999994037,35.433599999994044,45.473599999994036,59.82670000000299,115.50170000000298,127.19279999999702,132.65529999999703,180.893,192.37570000000298,208.74349999999998,237.5855,278.629200000003,283.957299999997]","[29.20670000000298,35.43370000000297,45.473599999994036,59.82670000000299,115.50179999999703,127.19279999999702,132.65529999999703,180.89309999999404,192.375799999997,208.74359999999405,237.585700000003,278.629200000003,283.957299999997]",6,"[66.71400000000001,93.57709999999405,146.623,221.56169999998806,230.25889999999103,248.79389999999105]","[66.71409999999405,93.57719999998808,146.623,221.56169999998806,230.259,248.79399999999995]","[""scam_button""]",8.502604167,0.9473,2.083333333,0.6149,1.822916667,0.2983,0,18,18,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,20,"[28.31020000000298,34.64340000000596,44.83290000000596,58.931800000011926,65.87880000001194,92.65360000000895,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59799999999998,191.68810000000894,208.03510000000892,220.645,229.51840000000595,236.845200000003,247.73960000000892,277.75520000000296,283.148,295.7876000000089]","[28.31030000001192,34.643499999999996,44.83290000000596,58.931800000011926,65.87880000001194,92.65370000000298,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59810000000894,191.68810000000894,208.03510000000892,220.64510000000894,229.51840000000595,236.84530000001192,247.73960000000892,277.75520000000296,283.1481000000089,295.78780000001194]",,14,"[29.206599999994037,35.433599999994044,45.473599999994036,59.82670000000299,115.50170000000298,127.19279999999702,132.65529999999703,180.893,192.37570000000298,208.74349999999998,237.5855,278.629200000003,283.957299999997,296.5265]","[29.20670000000298,35.43370000000297,45.473599999994036,59.82670000000299,115.50179999999703,127.19279999999702,132.65529999999703,180.89309999999404,192.375799999997,208.74359999999405,237.585700000003,278.629200000003,283.957299999997,296.5265]",6,"[66.71400000000001,93.57709999999405,146.623,221.56169999998806,230.25889999999103,248.79389999999105]","[66.71409999999405,93.57719999998808,146.623,221.56169999998806,230.259,248.79399999999995]","[""scam_button""]",8.528645833,0.9226,1.848958333,0.8203,0.481770833,0.4328,0,19,19,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,21,"[28.31020000000298,34.64340000000596,44.83290000000596,58.931800000011926,65.87880000001194,92.65360000000895,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59799999999998,191.68810000000894,208.03510000000892,220.645,229.51840000000595,236.845200000003,247.73960000000892,277.75520000000296,283.148,295.7876000000089,310.25640000000595]","[28.31030000001192,34.643499999999996,44.83290000000596,58.931800000011926,65.87880000001194,92.65370000000298,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59810000000894,191.68810000000894,208.03510000000892,220.64510000000894,229.51840000000595,236.84530000001192,247.73960000000892,277.75520000000296,283.1481000000089,295.78780000001194,310.25640000000595]",,14,"[29.206599999994037,35.433599999994044,45.473599999994036,59.82670000000299,115.50170000000298,127.19279999999702,132.65529999999703,180.893,192.37570000000298,208.74349999999998,237.5855,278.629200000003,283.957299999997,296.5265]","[29.20670000000298,35.43370000000297,45.473599999994036,59.82670000000299,115.50179999999703,127.19279999999702,132.65529999999703,180.89309999999404,192.375799999997,208.74359999999405,237.585700000003,278.629200000003,283.957299999997,296.5265]",7,"[66.71400000000001,93.57709999999405,146.623,221.56169999998806,230.25889999999103,248.79389999999105,310.9576999999881]","[66.71409999999405,93.57719999998808,146.623,221.56169999998806,230.259,248.79399999999995,310.957799999997]","[""legit_button""]",7.838541667,0.9691,3.0078125,0.7012,2.786458333,0.3731,0,20,20,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,22,"[28.31020000000298,34.64340000000596,44.83290000000596,58.931800000011926,65.87880000001194,92.65360000000895,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59799999999998,191.68810000000894,208.03510000000892,220.645,229.51840000000595,236.845200000003,247.73960000000892,277.75520000000296,283.148,295.7876000000089,310.25640000000595,317.364]","[28.31030000001192,34.643499999999996,44.83290000000596,58.931800000011926,65.87880000001194,92.65370000000298,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59810000000894,191.68810000000894,208.03510000000892,220.64510000000894,229.51840000000595,236.84530000001192,247.73960000000892,277.75520000000296,283.1481000000089,295.78780000001194,310.25640000000595,317.36410000000893]",,15,"[29.206599999994037,35.433599999994044,45.473599999994036,59.82670000000299,115.50170000000298,127.19279999999702,132.65529999999703,180.893,192.37570000000298,208.74349999999998,237.5855,278.629200000003,283.957299999997,296.5265,318.525]","[29.20670000000298,35.43370000000297,45.473599999994036,59.82670000000299,115.50179999999703,127.19279999999702,132.65529999999703,180.89309999999404,192.375799999997,208.74359999999405,237.585700000003,278.629200000003,283.957299999997,296.5265,318.525]",7,"[66.71400000000001,93.57709999999405,146.623,221.56169999998806,230.25889999999103,248.79389999999105,310.9576999999881]","[66.71409999999405,93.57719999998808,146.623,221.56169999998806,230.259,248.79399999999995,310.957799999997]","[""scam_button""]",6.588541667,2.1804,1.705729167,0.8196,1.71875,0.3539,0,21,21,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,23,"[28.31020000000298,34.64340000000596,44.83290000000596,58.931800000011926,65.87880000001194,92.65360000000895,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59799999999998,191.68810000000894,208.03510000000892,220.645,229.51840000000595,236.845200000003,247.73960000000892,277.75520000000296,283.148,295.7876000000089,310.25640000000595,317.364,325.475700000003]","[28.31030000001192,34.643499999999996,44.83290000000596,58.931800000011926,65.87880000001194,92.65370000000298,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59810000000894,191.68810000000894,208.03510000000892,220.64510000000894,229.51840000000595,236.84530000001192,247.73960000000892,277.75520000000296,283.1481000000089,295.78780000001194,310.25640000000595,317.36410000000893,325.475700000003]",,16,"[29.206599999994037,35.433599999994044,45.473599999994036,59.82670000000299,115.50170000000298,127.19279999999702,132.65529999999703,180.893,192.37570000000298,208.74349999999998,237.5855,278.629200000003,283.957299999997,296.5265,318.525,326.532799999997]","[29.20670000000298,35.43370000000297,45.473599999994036,59.82670000000299,115.50179999999703,127.19279999999702,132.65529999999703,180.89309999999404,192.375799999997,208.74359999999405,237.585700000003,278.629200000003,283.957299999997,296.5265,318.525,326.532799999997]",7,"[66.71400000000001,93.57709999999405,146.623,221.56169999998806,230.25889999999103,248.79389999999105,310.9576999999881]","[66.71409999999405,93.57719999998808,146.623,221.56169999998806,230.259,248.79399999999995,310.957799999997]","[""scam_button""]",8.151041667,1.0489,2.604166667,0.5307,3.0859375,0.5714,0,22,22,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,24,"[28.31020000000298,34.64340000000596,44.83290000000596,58.931800000011926,65.87880000001194,92.65360000000895,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59799999999998,191.68810000000894,208.03510000000892,220.645,229.51840000000595,236.845200000003,247.73960000000892,277.75520000000296,283.148,295.7876000000089,310.25640000000595,317.364,325.475700000003,331.18149999999997]","[28.31030000001192,34.643499999999996,44.83290000000596,58.931800000011926,65.87880000001194,92.65370000000298,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59810000000894,191.68810000000894,208.03510000000892,220.64510000000894,229.51840000000595,236.84530000001192,247.73960000000892,277.75520000000296,283.1481000000089,295.78780000001194,310.25640000000595,317.36410000000893,325.475700000003,331.1816000000089]",,17,"[29.206599999994037,35.433599999994044,45.473599999994036,59.82670000000299,115.50170000000298,127.19279999999702,132.65529999999703,180.893,192.37570000000298,208.74349999999998,237.5855,278.629200000003,283.957299999997,296.5265,318.525,326.532799999997,332.40920000000295]","[29.20670000000298,35.43370000000297,45.473599999994036,59.82670000000299,115.50179999999703,127.19279999999702,132.65529999999703,180.89309999999404,192.375799999997,208.74359999999405,237.585700000003,278.629200000003,283.957299999997,296.5265,318.525,326.532799999997,332.40920000000295]",7,"[66.71400000000001,93.57709999999405,146.623,221.56169999998806,230.25889999999103,248.79389999999105,310.9576999999881]","[66.71409999999405,93.57719999998808,146.623,221.56169999998806,230.259,248.79399999999995,310.957799999997]","[""scam_button""]",7.721354167,0.9026,1.380208333,2.4714,1.875,0.4811,0,23,23,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.9718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.4235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,free couponspoorly written and misspellingsurgency,1,[474.08210000000895],[474.08220000000296],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.1875,-0.10807291666666667,-0.09635416666666667,-0.09635416666666667,-0.1171875,-0.3984375,-0.37890625,-0.3020833333333333]","[0.2565104166666667,-0.06380208333333333,-0.06901041666666667,-0.06901041666666667,-0.06901041666666667,-0.3580729166666667,-0.4036458333333333,-0.2721354166666667]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[24.644599999994114,40.432400000006,41.461200000002975,42.06099999999998,42.70240000000598,59.755599999994104,60.66209999999404,62.441900000006]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.3534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[567.420400000006],[567.420600000009],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0013020833333333333,0.15885416666666666,0.013020833333333334,0.013020833333333334,0.006510416666666667,0.026041666666666668,-0.11588541666666667,-0.11848958333333333,-0.1171875,-0.1015625,-0.1015625,-0.1015625,-0.1484375,-0.15494791666666666,-0.15104166666666666,-0.11458333333333333,-0.045572916666666664,0.015625,0.078125,0.11067708333333333,0.13411458333333334,0.14192708333333334,0.040364583333333336,-0.00390625,-0.04296875,-0.11197916666666667,-0.14583333333333334,-0.17057291666666666,-0.16796875,-0.08463541666666667,-0.52734375]","[-0.03125,0.1171875,-0.3919270833333333,-0.41015625,-0.3359375,-0.35546875,-0.23828125,-0.18489583333333334,-0.14322916666666666,-0.11328125,-0.09505208333333333,-0.055989583333333336,0.21484375,0.14583333333333334,0.12109375,0.11328125,0.12109375,0.11848958333333333,0.125,0.1171875,0.11458333333333333,0.08984375,0.08854166666666667,0.09635416666666667,0.09635416666666667,0.09244791666666667,0.08984375,0.08984375,0.055989583333333336,0.059895833333333336,0.4453125]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[3.733000000000061,10.389699999988125,13.020099999994045,13.726499999999987,14.85200000000009,15.638000000000034,16.76079999999706,17.89389999999105,18.803799999997068,19.539799999997058,20.281599999994114,21.14709999999411,22.486899999991124,23.499599999994075,24.385599999994042,25.197599999994054,25.897000000000048,26.583399999991116,27.28179999999702,27.95689999999115,28.627899999991087,29.86099999999999,30.65469999998811,31.346699999988118,32.018199999988155,32.75329999999701,33.50789999999108,34.17509999999413,34.923899999991136,35.7523999999911,40.86639999999113]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.0736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[620.8605000000001],[620.8606999999881],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.16536458333333334,-0.2109375]","[0.18880208333333334,-0.18359375]","[1,1]","[0,0]","[0,0]","[4.675999999999931,10.496099999994044]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.1685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[637.9123000000119],[637.9123000000119],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,space,6.3598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h44.07.656,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,25,"[28.31020000000298,34.64340000000596,44.83290000000596,58.931800000011926,65.87880000001194,92.65360000000895,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59799999999998,191.68810000000894,208.03510000000892,220.645,229.51840000000595,236.845200000003,247.73960000000892,277.75520000000296,283.148,295.7876000000089,310.25640000000595,317.364,325.475700000003,331.18149999999997,654.253200000003]","[28.31030000001192,34.643499999999996,44.83290000000596,58.931800000011926,65.87880000001194,92.65370000000298,114.31170000000299,126.26780000001193,131.97580000001193,145.78190000000595,179.59810000000894,191.68810000000894,208.03510000000892,220.64510000000894,229.51840000000595,236.84530000001192,247.73960000000892,277.75520000000296,283.1481000000089,295.78780000001194,310.25640000000595,317.36410000000893,325.475700000003,331.1816000000089,654.253200000003]",,18,"[29.206599999994037,35.433599999994044,45.473599999994036,59.82670000000299,115.50170000000298,127.19279999999702,132.65529999999703,180.893,192.37570000000298,208.74349999999998,237.5855,278.629200000003,283.957299999997,296.5265,318.525,326.532799999997,332.40920000000295,655.694099999994]","[29.20670000000298,35.43370000000297,45.473599999994036,59.82670000000299,115.50179999999703,127.19279999999702,132.65529999999703,180.89309999999404,192.375799999997,208.74359999999405,237.585700000003,278.629200000003,283.957299999997,296.5265,318.525,326.532799999997,332.40920000000295,655.694200000003]",7,"[66.71400000000001,93.57709999999405,146.623,221.56169999998806,230.25889999999103,248.79389999999105,310.9576999999881]","[66.71409999999405,93.57719999998808,146.623,221.56169999998806,230.259,248.79399999999995,310.957799999997]","[""scam_button""]",8.307291667,1.8671,1.809895833,1.0703,1.3671875,0.8642,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
