bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,18,"[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.0847000000477,458.2035,504.1887999999523,526.7827000000476,564.5395,593.8968999998569,611.8153999998569,630.5683999998569,657.4700999999046,684.7897999999523,724.2502000000476,757.548,788.0740999999045]","[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.08479999995234,458.2035,504.1888999998569,526.7827000000476,564.5395999999046,593.8969999999999,611.8153999998569,630.5685,657.4702000000476,684.7898999998569,724.2502000000476,757.548,788.0740999999045]",,13,"[288.00289999985694,325.0042999999523,348.0025,426.65209999990464,505.68919999980926,528.165899999857,565.9895999999046,612.8015999999046,631.8675,658.803899999857,725.9337999999523,758.9147999999523,789.4241999998093]","[288.00289999985694,325.00439999985696,348.0025,426.6521999998093,505.68929999995237,528.165899999857,565.9896999998093,612.8015999999046,631.8675,658.803899999857,725.933899999857,758.914899999857,789.4241999998093]",5,"[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385]","[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385999999045]","[""scam_button""]",7.457143148,3.2088,2.419047764,1.916,0.247619266,1.324,0,17,17,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,19,"[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.0847000000477,458.2035,504.1887999999523,526.7827000000476,564.5395,593.8968999998569,611.8153999998569,630.5683999998569,657.4700999999046,684.7897999999523,724.2502000000476,757.548,788.0740999999045,802.2682999999523]","[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.08479999995234,458.2035,504.1888999998569,526.7827000000476,564.5395999999046,593.8969999999999,611.8153999998569,630.5685,657.4702000000476,684.7898999998569,724.2502000000476,757.548,788.0740999999045,802.2682999999523]",,14,"[288.00289999985694,325.0042999999523,348.0025,426.65209999990464,505.68919999980926,528.165899999857,565.9895999999046,612.8015999999046,631.8675,658.803899999857,725.9337999999523,758.9147999999523,789.4241999998093,803.684899999857]","[288.00289999985694,325.00439999985696,348.0025,426.6521999998093,505.68929999995237,528.165899999857,565.9896999998093,612.8015999999046,631.8675,658.803899999857,725.933899999857,758.914899999857,789.4241999998093,803.684899999857]",5,"[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385]","[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385999999045]","[""scam_button""]",9.942858015,1.6149,1.161904835,2.3196,0.142857143,0.7222,0,18,18,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,20,"[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.0847000000477,458.2035,504.1887999999523,526.7827000000476,564.5395,593.8968999998569,611.8153999998569,630.5683999998569,657.4700999999046,684.7897999999523,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523]","[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.08479999995234,458.2035,504.1888999998569,526.7827000000476,564.5395999999046,593.8969999999999,611.8153999998569,630.5685,657.4702000000476,684.7898999998569,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523]",,14,"[288.00289999985694,325.0042999999523,348.0025,426.65209999990464,505.68919999980926,528.165899999857,565.9895999999046,612.8015999999046,631.8675,658.803899999857,725.9337999999523,758.9147999999523,789.4241999998093,803.684899999857]","[288.00289999985694,325.00439999985696,348.0025,426.6521999998093,505.68929999995237,528.165899999857,565.9896999998093,612.8015999999046,631.8675,658.803899999857,725.933899999857,758.914899999857,789.4241999998093,803.684899999857]",6,"[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385,818.6467000000476]","[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385999999045,818.6467000000476]","[""legit_button""]",8.29523795,2.6872,3.247618902,2.4367,0.171428499,1.1837,0,19,19,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,21,"[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.0847000000477,458.2035,504.1887999999523,526.7827000000476,564.5395,593.8968999998569,611.8153999998569,630.5683999998569,657.4700999999046,684.7897999999523,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523,856.5575]","[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.08479999995234,458.2035,504.1888999998569,526.7827000000476,564.5395999999046,593.8969999999999,611.8153999998569,630.5685,657.4702000000476,684.7898999998569,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523,856.5577000000476]",,14,"[288.00289999985694,325.0042999999523,348.0025,426.65209999990464,505.68919999980926,528.165899999857,565.9895999999046,612.8015999999046,631.8675,658.803899999857,725.9337999999523,758.9147999999523,789.4241999998093,803.684899999857]","[288.00289999985694,325.00439999985696,348.0025,426.6521999998093,505.68929999995237,528.165899999857,565.9896999998093,612.8015999999046,631.8675,658.803899999857,725.933899999857,758.914899999857,789.4241999998093,803.684899999857]",7,"[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385,818.6467000000476,857.6060999999046]","[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385999999045,818.6467000000476,857.6060999999046]","[""legit_button""]",5.390476045,1.544,3.714285714,1.5358,0.266666594,1.2551,0,20,20,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,22,"[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.0847000000477,458.2035,504.1887999999523,526.7827000000476,564.5395,593.8968999998569,611.8153999998569,630.5683999998569,657.4700999999046,684.7897999999523,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523,856.5575,866.1257000000477]","[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.08479999995234,458.2035,504.1888999998569,526.7827000000476,564.5395999999046,593.8969999999999,611.8153999998569,630.5685,657.4702000000476,684.7898999998569,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523,856.5577000000476,866.1257999999523]",,15,"[288.00289999985694,325.0042999999523,348.0025,426.65209999990464,505.68919999980926,528.165899999857,565.9895999999046,612.8015999999046,631.8675,658.803899999857,725.9337999999523,758.9147999999523,789.4241999998093,803.684899999857,867.459]","[288.00289999985694,325.00439999985696,348.0025,426.6521999998093,505.68929999995237,528.165899999857,565.9896999998093,612.8015999999046,631.8675,658.803899999857,725.933899999857,758.914899999857,789.4241999998093,803.684899999857,867.459]",7,"[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385,818.6467000000476,857.6060999999046]","[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385999999045,818.6467000000476,857.6060999999046]","[""scam_button""]",9.904761905,4.3894,7.095238095,0.9578,0.19047619,1.3767,0,21,21,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,23,"[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.0847000000477,458.2035,504.1887999999523,526.7827000000476,564.5395,593.8968999998569,611.8153999998569,630.5683999998569,657.4700999999046,684.7897999999523,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523,856.5575,866.1257000000477,908.0740999999045]","[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.08479999995234,458.2035,504.1888999998569,526.7827000000476,564.5395999999046,593.8969999999999,611.8153999998569,630.5685,657.4702000000476,684.7898999998569,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523,856.5577000000476,866.1257999999523,908.0742999999522]",,16,"[288.00289999985694,325.0042999999523,348.0025,426.65209999990464,505.68919999980926,528.165899999857,565.9895999999046,612.8015999999046,631.8675,658.803899999857,725.9337999999523,758.9147999999523,789.4241999998093,803.684899999857,867.459,909.5075]","[288.00289999985694,325.00439999985696,348.0025,426.6521999998093,505.68929999995237,528.165899999857,565.9896999998093,612.8015999999046,631.8675,658.803899999857,725.933899999857,758.914899999857,789.4241999998093,803.684899999857,867.459,909.5076999998092]",7,"[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385,818.6467000000476,857.6060999999046]","[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385999999045,818.6467000000476,857.6060999999046]","[""scam_button""]",5.600000291,1.4463,3.342856998,1.3222,0.114285787,1.0892,0,22,22,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,24,"[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.0847000000477,458.2035,504.1887999999523,526.7827000000476,564.5395,593.8968999998569,611.8153999998569,630.5683999998569,657.4700999999046,684.7897999999523,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523,856.5575,866.1257000000477,908.0740999999045,918.5945999999046]","[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.08479999995234,458.2035,504.1888999998569,526.7827000000476,564.5395999999046,593.8969999999999,611.8153999998569,630.5685,657.4702000000476,684.7898999998569,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523,856.5577000000476,866.1257999999523,908.0742999999522,918.5945999999046]",,17,"[288.00289999985694,325.0042999999523,348.0025,426.65209999990464,505.68919999980926,528.165899999857,565.9895999999046,612.8015999999046,631.8675,658.803899999857,725.9337999999523,758.9147999999523,789.4241999998093,803.684899999857,867.459,909.5075,920.2782999999523]","[288.00289999985694,325.00439999985696,348.0025,426.6521999998093,505.68929999995237,528.165899999857,565.9896999998093,612.8015999999046,631.8675,658.803899999857,725.933899999857,758.914899999857,789.4241999998093,803.684899999857,867.459,909.5076999998092,920.2783999998569]",7,"[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385,818.6467000000476,857.6060999999046]","[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385999999045,818.6467000000476,857.6060999999046]","[""scam_button""]",7.771428426,1.4309,3.323809669,1.8701,0.342857361,1.0121,0,23,23,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.5338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.1506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," click on a link, misspelled words, problem with your account",1,[1041.6039000000953],[1041.604],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.5937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0876190912155878,-0.07714284261067708,-0.06761903308686756,0.12190479096912202,0.3590476626441592,-0.4076190403529576]","[0.2571428571428571,-0.07142857142857142,-0.06380953107561384,-0.11999998546781994,-0.11714288620721726,-0.02000002179827009]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[42.15039999985697,61.170399999856954,62.25509999990459,65.7784999999999,67.38229999995224,87.11669999980927]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.3688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1169.4229000000953],[1169.4229000000953],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.04476187569754464,-0.08000001453218006,-0.17238093784877231,0.1133333478655134,0.09428572881789435,0.06476193382626488,-0.5438095274425688]","[0.11333331153506325,0.08952378772553943,0.08952378772553943,-0.11523808070591518,-0.11428571428571428,-0.1114286150251116,0.4438095229012626]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[14.811400000095546,30.007500000000164,31.827600000143093,61.351700000047686,62.303800000190904,64.35770000004777,84.096]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1272.8352999999524],[1272.8354000000954],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.22571429298037574,-0.34285714285714286,-0.3780952453613281,-0.3466666448683966,-0.35047618321010043,-0.29142855689639136,-0.21428571428571427,-0.31238094511486236,-0.35714285714285715,-0.3561904543922061,-0.3914285568963914,-0.39619046165829613,-0.17047620500837055,-0.21523808070591519,-0.2980952308291481]","[-0.15333331880115328,-0.1866666521344866,0.2838095165434338,0.08952378772553943,-0.009523809523809525,-0.010476212274460566,-0.1504762195405506,-0.14761904761904762,-0.15523812430245534,-0.15333331880115328,-0.14285714285714285,-0.14190477643694197,-0.37809528169177825,-0.32857142857142857,0.18190474737258183]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[22.84349999999995,25.298000000000002,36.72029999995243,38.71179999995229,42.919799999952374,51.348799999952234,67.60120000004781,68.78749999999991,69.57270000004769,70.43589999985693,72.8752000000477,78.01739999985693,81.89179999995235,85.13129999995226,90.0238999998569]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.6433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1383.5972999999524],[1383.5973999998569],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,space,30.5433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,25,"[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.0847000000477,458.2035,504.1887999999523,526.7827000000476,564.5395,593.8968999998569,611.8153999998569,630.5683999998569,657.4700999999046,684.7897999999523,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523,856.5575,866.1257000000477,908.0740999999045,918.5945999999046,1479.3182000000477]","[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.08479999995234,458.2035,504.1888999998569,526.7827000000476,564.5395999999046,593.8969999999999,611.8153999998569,630.5685,657.4702000000476,684.7898999998569,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523,856.5577000000476,866.1257999999523,908.0742999999522,918.5945999999046,1479.3182999999522]",,18,"[288.00289999985694,325.0042999999523,348.0025,426.65209999990464,505.68919999980926,528.165899999857,565.9895999999046,612.8015999999046,631.8675,658.803899999857,725.9337999999523,758.9147999999523,789.4241999998093,803.684899999857,867.459,909.5075,920.2782999999523,1480.8017999999522]","[288.00289999985694,325.00439999985696,348.0025,426.6521999998093,505.68929999995237,528.165899999857,565.9896999998093,612.8015999999046,631.8675,658.803899999857,725.933899999857,758.914899999857,789.4241999998093,803.684899999857,867.459,909.5076999998092,920.2783999998569,1480.801899999857]",7,"[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385,818.6467000000476,857.6060999999046]","[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385999999045,818.6467000000476,857.6060999999046]","[""scam_button""]",9.942858015,2.2232,7.371428717,2.9768,0.095238095,4.8168,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h34.56.959,SLSI_O,2022.2.5,Win32,58.82352941,,,,,,,,,,,26,"[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.0847000000477,458.2035,504.1887999999523,526.7827000000476,564.5395,593.8968999998569,611.8153999998569,630.5683999998569,657.4700999999046,684.7897999999523,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523,856.5575,866.1257000000477,908.0740999999045,918.5945999999046,1479.3182000000477,1589.348899999857]","[241.1815,286.3357999999523,323.5707999999523,346.866,380.3352000000477,425.08479999995234,458.2035,504.1888999998569,526.7827000000476,564.5395999999046,593.8969999999999,611.8153999998569,630.5685,657.4702000000476,684.7898999998569,724.2502000000476,757.548,788.0740999999045,802.2682999999523,817.2807999999523,856.5577000000476,866.1257999999523,908.0742999999522,918.5945999999046,1479.3182999999522,1589.3490999999046]",,19,"[288.00289999985694,325.0042999999523,348.0025,426.65209999990464,505.68919999980926,528.165899999857,565.9895999999046,612.8015999999046,631.8675,658.803899999857,725.9337999999523,758.9147999999523,789.4241999998093,803.684899999857,867.459,909.5075,920.2782999999523,1480.8017999999522,1590.4858999998569]","[288.00289999985694,325.00439999985696,348.0025,426.6521999998093,505.68929999995237,528.165899999857,565.9896999998093,612.8015999999046,631.8675,658.803899999857,725.933899999857,758.914899999857,789.4241999998093,803.684899999857,867.459,909.5076999998092,920.2783999998569,1480.801899999857,1590.4859999999999]",7,"[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385,818.6467000000476,857.6060999999046]","[244.418,383.15409999990464,459.16890000009533,595.2497999999523,685.8385999999045,818.6467000000476,857.6060999999046]","[""scam_button""]",8.228571574,1.7192,5.390476045,4.5303,0.047619048,2.4333,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
