bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,18,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985]",,12,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942]",6,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971]","[""legit_button""]",8.831413915,1.9071,6.096564735,2.1064,8.883504999,106.4025,0,17,17,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956]",,13,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986]",6,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971]","[""scam_button""]",9.925352442,1.9581,8.909551972,4.4324,5.041693806,1.9706,0,18,18,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,20,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997]",,14,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545]",6,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971]","[""scam_button""]",7.945843302,1.7082,8.115142904,2.139,4.937509491,1.3474,0,19,19,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,21,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984]",,14,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545]",7,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001]","[""legit_button""]",8.909551972,1.6028,8.909551972,2.9075,4.794255432,1.5553,0,20,20,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,22,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725]",,14,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545]",8,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986]","[""legit_button""]",9.821167411,1.9547,8.922574743,1.4716,9.039782545,2.8484,0,21,21,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,23,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986,1368.2106999999955]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725,1368.2106999999955]",,15,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987,1369.4431999999956]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545,1369.4432999999972]",8,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986]","[""scam_button""]",9.860237156,2.1878,8.922574743,2.0086,2.99706938,1.9249,0,22,22,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,24,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986,1368.2106999999955,1379.6658999999986]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725,1368.2106999999955,1379.666]",,16,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987,1369.4431999999956,1380.895799999997]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545,1369.4432999999972,1380.8958999999986]",8,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986]","[""scam_button""]",9.938375213,1.4128,9.078852289,2.0041,2.90590712,1.8398,0,23,23,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.5185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,61.4786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Creates sense of urgency Offers free things,Wants you to click on link in the e-mail",1,[1576.5738000000044],[1576.5738000000044],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.7126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.1936302766430979,-0.1936302766430979,-0.09854108088181418,0.20887067644984614,0.069493355253517,0.27921065300318726,-0.01908296717009818,-0.07248922976351846,0.016087021106572393,-0.10375132230912955,0.10205815126300558,-0.4515435597821109]","[-0.06271988398025352,-0.06271988398025352,0.2564152564421069,-0.10570537750494578,-0.10961313012895663,-0.10961313012895663,-0.061417252069900355,-0.048391326510752494,-0.05229915068828766,-0.056206867535536345,-0.0496939226443435,-0.24768803407550558]","[1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0]","[48.18609999999421,50.469099999994114,100.34159999999406,110.24609999999416,111.73009999999408,112.7138999999986,121.03429999999707,128.4553999999987,129.53809999999407,134.01709999999412,134.94759999999405,143.77809999999408]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.1627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1765.399700000003],[1765.3998000000045],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17148624970233733,-0.10505402577300703,-0.021688016330231534,-0.1558550960992453,-0.16888105743515533,-0.17018361779198418,-0.17148624970233733,-0.16627586516797332,-0.1727888100591662]","[0.04409271276011137,0.04409271276011137,-0.03015501641724062,-0.06271988398025352,0.12485345838218054,0.12224826611499853,-0.18125573859265093,0.12355086224858954,0.12485345838218054]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[35.3351000000016,36.33410000000163,40.91519999999559,57.03929999999718,61.958199999995486,63.70919999999569,92.1218999999985,96.55729999999699,114.71710000000166]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.7742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1896.895799999997],[1896.895799999997],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.3825061793623608,-0.26918063773080303,0.006968883948197538,0.0278104936391779,-0.38511130007601846,-0.4254917086638152]","[-0.17734805752216443,-0.36101343260001467,-0.3714342016687427,-0.36492132833107416,0.001107183458656946,0.1886804542675667]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[17.92259999999419,58.5296999999955,60.559299999997165,67.68299999999999,71.79879999999707,81.08629999999721]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.0244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1999.1320000000003],[1999.1322000000032],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,space,11.6974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h31.37.365,SLSI_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,25,"[103.75419999999554,202.8025,321.9695,348.6655,396.43669999999554,449.3423999999985,483.226299999997,555.391299999997,657.6731999999955,689.3695,864.105799999997,879.3560999999941,903.133099999994,920.9940999999941,950.138,993.366099999994,1020.0362999999971,1091.072799999997,1225.879599999994,1251.875299999997,1336.216299999997,1357.3723999999986,1368.2106999999955,1379.6658999999986,2081.7845999999936]","[103.75429999999702,202.80259999999404,321.96959999999405,348.6656999999955,396.43679999999705,449.3423999999985,483.226299999997,555.3913999999985,657.6733999999985,689.3695999999941,864.105799999997,879.3562999999971,903.1331999999956,920.9941999999955,950.138,993.366099999994,1020.0362999999971,1091.0728999999985,1225.8796999999956,1251.875299999997,1336.2163999999984,1357.3725,1368.2106999999955,1379.666,2081.7847999999967]",,17,"[350.31169999999554,397.800099999994,450.840799999997,556.6385,658.994599999994,690.3826999999956,865.4286999999955,880.302099999994,904.1461999999955,922.0543999999985,994.403799999997,1022.0165000000002,1227.3262999999972,1252.9543999999987,1369.4431999999956,1380.895799999997,2085.2486999999956]","[350.311799999997,397.800099999994,450.840799999997,556.638599999994,658.994599999994,690.382799999997,865.428799999997,880.302099999994,904.146299999997,922.0543999999985,994.403799999997,1022.0165999999942,1227.3263999999986,1252.9545,1369.4432999999972,1380.8958999999986,2085.2487999999967]",8,"[107.65029999999702,205.96189999999854,323.9316999999955,484.621299999997,951.7847999999971,1092.863599999994,1337.7593999999985,1358.2673999999986]","[107.65039999999851,205.96189999999854,323.931799999997,484.62149999999997,951.7848999999985,1092.8637999999971,1337.7595000000001,1358.2673999999986]","[""scam_button""]",8.974667258,2.23,8.98769003,6.4429,0.913374852,4.3895,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
