bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,19,"[286.711,332.79,355.265,386.1689999999999,403.23999999999995,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2919999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.7860000000001]","[286.711,332.79,355.265,386.1689999999999,403.24099999999993,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2929999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.787]",,16,"[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713]","[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713]",3,"[290.64599999999996,387.494,514.4639999999999]","[290.64599999999996,387.494,514.4639999999999]","[""scam_button""]",8.035908596,1.005,7.970620239,1.944,4.956474429,1.652,0,18,18,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,20,"[286.711,332.79,355.265,386.1689999999999,403.23999999999995,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2919999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.7860000000001,741.693]","[286.711,332.79,355.265,386.1689999999999,403.24099999999993,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2929999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.787,741.693]",,17,"[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92]","[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92]",3,"[290.64599999999996,387.494,514.4639999999999]","[290.64599999999996,387.494,514.4639999999999]","[""scam_button""]",5.043525571,1.177,0.13601741,3.899,3.748639826,1.287,0,19,19,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,21,"[286.711,332.79,355.265,386.1689999999999,403.23999999999995,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2919999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.7860000000001,741.693,752.415]","[286.711,332.79,355.265,386.1689999999999,403.24099999999993,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2929999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.787,741.693,752.415]",,18,"[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443]","[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443]",3,"[290.64599999999996,387.494,514.4639999999999]","[290.64599999999996,387.494,514.4639999999999]","[""scam_button""]",9.167573449,1.435,5.141458107,1.69,4.031556039,0.889,0,20,20,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,22,"[286.711,332.79,355.265,386.1689999999999,403.23999999999995,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2919999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.7860000000001,741.693,752.415,762.0729999999999]","[286.711,332.79,355.265,386.1689999999999,403.24099999999993,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2929999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.787,741.693,752.415,762.0729999999999]",,19,"[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999]","[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999]",3,"[290.64599999999996,387.494,514.4639999999999]","[290.64599999999996,387.494,514.4639999999999]","[""scam_button""]",9.733405876,1.873,8.558215452,2.54,4.836779108,1.686,0,21,21,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,23,"[286.711,332.79,355.265,386.1689999999999,403.23999999999995,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2919999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.7860000000001,741.693,752.415,762.0729999999999,779.877]","[286.711,332.79,355.265,386.1689999999999,403.24099999999993,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2929999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.787,741.693,752.415,762.0729999999999,779.877]",,20,"[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999,780.822]","[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999,780.822]",3,"[290.64599999999996,387.494,514.4639999999999]","[290.64599999999996,387.494,514.4639999999999]","[""scam_button""]",9.842219804,0.871,4.945593036,1.51,4.270946681,0.506,0,22,22,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,24,"[286.711,332.79,355.265,386.1689999999999,403.23999999999995,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2919999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.7860000000001,741.693,752.415,762.0729999999999,779.877,794.788]","[286.711,332.79,355.265,386.1689999999999,403.24099999999993,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2929999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.787,741.693,752.415,762.0729999999999,779.877,794.788]",,21,"[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999,780.822,795.4839999999999]","[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999,780.822,795.4839999999999]",3,"[290.64599999999996,387.494,514.4639999999999]","[290.64599999999996,387.494,514.4639999999999]","[""scam_button""]",9.918389554,1.041,0.799782372,2.865,0.13601741,2.905,0,23,23,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"misspelled words, poor grammar, urgent sounding with immediate action required",1,[895.352],[895.352],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.40043525571273125,-0.0750816104461371,-0.4385201305767138,-0.3514689880304679]","[-0.012513601741022852,-0.05603917301414581,-0.12132752992383025,-0.15941240478781285]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[4.776999999999816,13.538000000000011,16.263999999999896,19.804999999999836]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[944.014],[944.014],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.11316648531011969,-0.004352557127312296,-0.05223068552774755,-0.11099020674646355,-0.08705114254624592,0.2840043525571273,0.455930359085963,-0.12840043525571274,-0.2306855277475517,-0.21980413492927095,-0.5625680087051143,-0.042437431991294884]","[-0.07236126224156691,-0.45212187159956474,-0.36507072905331883,-0.4510337323177367,-0.3607181719260065,-0.21381936887921654,-0.17899891186071817,-0.07671381936887922,0.1311207834602829,0.19640914036996734,0.33025027203482044,0.11588683351468988]","[1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0]","[7.345000000000027,8.82400000000007,9.273000000000138,22.30600000000004,22.688000000000102,23.27000000000021,28.6400000000001,29.437000000000126,29.919000000000096,30.302000000000135,31.016000000000076,37.58200000000011]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1002.6480000000001],[1002.6480000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09140369967355821,-0.19368879216539717]","[0.15832426550598477,-0.20402611534276388]","[1,1]","[0,0]","[0,0]","[7.110999999999876,18.548999999999978]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1029.618],[1029.618],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,space,7.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,25,"[286.711,332.79,355.265,386.1689999999999,403.23999999999995,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2919999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.7860000000001,741.693,752.415,762.0729999999999,779.877,794.788,1059.217]","[286.711,332.79,355.265,386.1689999999999,403.24099999999993,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2929999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.787,741.693,752.415,762.0729999999999,779.877,794.788,1059.218]",,22,"[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999,780.822,795.4839999999999,1060.511]","[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999,780.822,795.4839999999999,1060.511]",3,"[290.64599999999996,387.494,514.4639999999999]","[290.64599999999996,387.494,514.4639999999999]","[""scam_button""]",9.940152339,1.534,2.943416757,3.417,4.967355822,1.737,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,26,"[286.711,332.79,355.265,386.1689999999999,403.23999999999995,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2919999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.7860000000001,741.693,752.415,762.0729999999999,779.877,794.788,1059.217,1101.0910000000001]","[286.711,332.79,355.265,386.1689999999999,403.24099999999993,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2929999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.787,741.693,752.415,762.0729999999999,779.877,794.788,1059.218,1101.092]",,23,"[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999,780.822,795.4839999999999,1060.511,1102.002]","[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999,780.822,795.4839999999999,1060.511,1102.002]",3,"[290.64599999999996,387.494,514.4639999999999]","[290.64599999999996,387.494,514.4639999999999]","[""scam_button""]",9.972796518,1.255,2.921653972,2.935,3.128400435,2.501,,,,,,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,27,"[286.711,332.79,355.265,386.1689999999999,403.23999999999995,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2919999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.7860000000001,741.693,752.415,762.0729999999999,779.877,794.788,1059.217,1101.0910000000001,1112.728]","[286.711,332.79,355.265,386.1689999999999,403.24099999999993,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2929999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.787,741.693,752.415,762.0729999999999,779.877,794.788,1059.218,1101.092,1112.728]",,24,"[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999,780.822,795.4839999999999,1060.511,1102.002,1113.539]","[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999,780.822,795.4839999999999,1060.511,1102.002,1113.539]",3,"[290.64599999999996,387.494,514.4639999999999]","[290.64599999999996,387.494,514.4639999999999]","[""scam_button""]",9.951033732,1.426,4.912948857,1.741,3.977149075,0.938,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.27.708,SLSI_O,2022.2.5,Win32,60.16847172,,,,,,,,,,,28,"[286.711,332.79,355.265,386.1689999999999,403.23999999999995,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2919999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.7860000000001,741.693,752.415,762.0729999999999,779.877,794.788,1059.217,1101.0910000000001,1112.728,1139.8080000000002]","[286.711,332.79,355.265,386.1689999999999,403.24099999999993,427.24399999999997,438.14899999999994,448.921,471.613,511.1929999999999,543.2929999999999,566.4489999999998,594.011,623.867,635.935,647.405,656.565,693.1029999999998,718.787,741.693,752.415,762.0729999999999,779.877,794.788,1059.218,1101.092,1112.728,1139.8080000000002]",,25,"[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999,780.822,795.4839999999999,1060.511,1102.002,1113.539,1140.6689999999999]","[334.31899999999996,356.476,404.2009999999999,428.2059999999999,439.26,449.75,472.32399999999996,544.42,567.4929999999999,594.9549999999999,625.0269999999999,636.8299999999999,648.233,658.573,693.881,719.713,742.92,753.443,763.0179999999999,780.822,795.4839999999999,1060.511,1102.002,1113.539,1140.6689999999999]",3,"[290.64599999999996,387.494,514.4639999999999]","[290.64599999999996,387.494,514.4639999999999]","[""scam_button""]",8.014145811,1.289,7.056583243,1.922,4.92383025,2.253,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
