bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,927992,001,2025-04-17_16h20.07.137,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,28,"[36.22460000002383,46.89049999999999,55.92429999995231,66.62470000004768,83.72570000004768,105.01029999995231,118.76079999995233,127.7287000000477,148.86279999995233,162.163,181.5475,198.98139999997616,217.19860000002384,226.60329999995233,245.00000000000003,252.73279999995233,284.70110000002387,298.70210000002385,302.3858999999761,309.6863999999762,316.4032999999523,321.1366000000238,325.4531000000238,332.30470000004766,381.3233999999761,387.25670000004766,396.9073999999762,403.591]","[36.224700000047676,46.89060000002384,55.924399999976146,66.62489999997615,83.7257999999523,105.01039999997616,118.76079999995233,127.7287000000477,148.86279999995233,162.16310000002386,181.54760000002383,198.9815,217.19860000002384,226.60410000002386,245.00000000000003,252.73279999995233,284.70110000002387,298.7022000000477,302.38599999999997,309.6865,316.40339999997616,321.1366000000238,325.4532000000477,332.30470000004766,381.3233999999761,387.25679999995236,396.9075,403.5912000000477]",,11,"[67.44110000002384,128.86079999995232,182.91310000002386,227.08169999992847,245.98260000002384,253.283,286.10039999997616,303.4353999999762,310.236,316.88539999997613,404.5068999999762]","[67.44119999992847,128.86089999997617,182.91310000002386,227.08179999995232,245.98269999992849,253.283,286.1005,303.4353999999762,310.23610000002384,316.8856000000238,404.5068999999762]",17,"[37.85620000004767,48.05660000002384,56.55720000004768,86.47490000009535,106.376,119.39300000000003,152.86160000002386,162.7117000000477,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.8729000000954,397.92360000002384]","[37.85630000007152,48.05660000002384,56.557300000071514,86.475,106.37610000002385,119.39300000000003,152.86160000002386,162.71180000007155,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.873,397.92360000002384]","[""scam_button""]",3.764322917,0.6144,2.734939236,0.3157,1.914539931,0.348,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,0,3,3,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,927992,001,2025-04-17_16h20.07.137,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,29,"[36.22460000002383,46.89049999999999,55.92429999995231,66.62470000004768,83.72570000004768,105.01029999995231,118.76079999995233,127.7287000000477,148.86279999995233,162.163,181.5475,198.98139999997616,217.19860000002384,226.60329999995233,245.00000000000003,252.73279999995233,284.70110000002387,298.70210000002385,302.3858999999761,309.6863999999762,316.4032999999523,321.1366000000238,325.4531000000238,332.30470000004766,381.3233999999761,387.25670000004766,396.9073999999762,403.591,412.6411000000238]","[36.224700000047676,46.89060000002384,55.924399999976146,66.62489999997615,83.7257999999523,105.01039999997616,118.76079999995233,127.7287000000477,148.86279999995233,162.16310000002386,181.54760000002383,198.9815,217.19860000002384,226.60410000002386,245.00000000000003,252.73279999995233,284.70110000002387,298.7022000000477,302.38599999999997,309.6865,316.40339999997616,321.1366000000238,325.4532000000477,332.30470000004766,381.3233999999761,387.25679999995236,396.9075,403.5912000000477,412.6411000000238]",,11,"[67.44110000002384,128.86079999995232,182.91310000002386,227.08169999992847,245.98260000002384,253.283,286.10039999997616,303.4353999999762,310.236,316.88539999997613,404.5068999999762]","[67.44119999992847,128.86089999997617,182.91310000002386,227.08179999995232,245.98269999992849,253.283,286.1005,303.4353999999762,310.23610000002384,316.8856000000238,404.5068999999762]",18,"[37.85620000004767,48.05660000002384,56.55720000004768,86.47490000009535,106.376,119.39300000000003,152.86160000002386,162.7117000000477,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.8729000000954,397.92360000002384,413.04060000002386]","[37.85630000007152,48.05660000002384,56.557300000071514,86.475,106.37610000002385,119.39300000000003,152.86160000002386,162.71180000007155,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.873,397.92360000002384,413.04060000002386]","[""legit_button""]",6.421831597,0.4492,4.131380208,0.3655,2.5765625,0.3708,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,0,4,4,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,927992,001,2025-04-17_16h20.07.137,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,30,"[36.22460000002383,46.89049999999999,55.92429999995231,66.62470000004768,83.72570000004768,105.01029999995231,118.76079999995233,127.7287000000477,148.86279999995233,162.163,181.5475,198.98139999997616,217.19860000002384,226.60329999995233,245.00000000000003,252.73279999995233,284.70110000002387,298.70210000002385,302.3858999999761,309.6863999999762,316.4032999999523,321.1366000000238,325.4531000000238,332.30470000004766,381.3233999999761,387.25670000004766,396.9073999999762,403.591,412.6411000000238,420.95900000000006]","[36.224700000047676,46.89060000002384,55.924399999976146,66.62489999997615,83.7257999999523,105.01039999997616,118.76079999995233,127.7287000000477,148.86279999995233,162.16310000002386,181.54760000002383,198.9815,217.19860000002384,226.60410000002386,245.00000000000003,252.73279999995233,284.70110000002387,298.7022000000477,302.38599999999997,309.6865,316.40339999997616,321.1366000000238,325.4532000000477,332.30470000004766,381.3233999999761,387.25679999995236,396.9075,403.5912000000477,412.6411000000238,420.9591000000238]",,11,"[67.44110000002384,128.86079999995232,182.91310000002386,227.08169999992847,245.98260000002384,253.283,286.10039999997616,303.4353999999762,310.236,316.88539999997613,404.5068999999762]","[67.44119999992847,128.86089999997617,182.91310000002386,227.08179999995232,245.98269999992849,253.283,286.1005,303.4353999999762,310.23610000002384,316.8856000000238,404.5068999999762]",19,"[37.85620000004767,48.05660000002384,56.55720000004768,86.47490000009535,106.376,119.39300000000003,152.86160000002386,162.7117000000477,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.8729000000954,397.92360000002384,413.04060000002386,421.4914000000954]","[37.85630000007152,48.05660000002384,56.557300000071514,86.475,106.37610000002385,119.39300000000003,152.86160000002386,162.71180000007155,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.873,397.92360000002384,413.04060000002386,421.4914000000954]","[""legit_button""]",6.757725694,0.4486,4.490972222,0.3317,2.800260417,0.3206,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,0,5,5,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,927992,001,2025-04-17_16h20.07.137,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,31,"[36.22460000002383,46.89049999999999,55.92429999995231,66.62470000004768,83.72570000004768,105.01029999995231,118.76079999995233,127.7287000000477,148.86279999995233,162.163,181.5475,198.98139999997616,217.19860000002384,226.60329999995233,245.00000000000003,252.73279999995233,284.70110000002387,298.70210000002385,302.3858999999761,309.6863999999762,316.4032999999523,321.1366000000238,325.4531000000238,332.30470000004766,381.3233999999761,387.25670000004766,396.9073999999762,403.591,412.6411000000238,420.95900000000006,423.9415]","[36.224700000047676,46.89060000002384,55.924399999976146,66.62489999997615,83.7257999999523,105.01039999997616,118.76079999995233,127.7287000000477,148.86279999995233,162.16310000002386,181.54760000002383,198.9815,217.19860000002384,226.60410000002386,245.00000000000003,252.73279999995233,284.70110000002387,298.7022000000477,302.38599999999997,309.6865,316.40339999997616,321.1366000000238,325.4532000000477,332.30470000004766,381.3233999999761,387.25679999995236,396.9075,403.5912000000477,412.6411000000238,420.9591000000238,423.9415]",,12,"[67.44110000002384,128.86079999995232,182.91310000002386,227.08169999992847,245.98260000002384,253.283,286.10039999997616,303.4353999999762,310.236,316.88539999997613,404.5068999999762,424.44160000002387]","[67.44119999992847,128.86089999997617,182.91310000002386,227.08179999995232,245.98269999992849,253.283,286.1005,303.4353999999762,310.23610000002384,316.8856000000238,404.5068999999762,424.44160000002387]",19,"[37.85620000004767,48.05660000002384,56.55720000004768,86.47490000009535,106.376,119.39300000000003,152.86160000002386,162.7117000000477,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.8729000000954,397.92360000002384,413.04060000002386,421.4914000000954]","[37.85630000007152,48.05660000002384,56.557300000071514,86.475,106.37610000002385,119.39300000000003,152.86160000002386,162.71180000007155,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.873,397.92360000002384,413.04060000002386,421.4914000000954]","[""scam_button""]",4.145529514,0.4982,3.091189236,0.3323,2.334071181,0.33,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,927992,001,2025-04-17_16h20.07.137,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,32,"[36.22460000002383,46.89049999999999,55.92429999995231,66.62470000004768,83.72570000004768,105.01029999995231,118.76079999995233,127.7287000000477,148.86279999995233,162.163,181.5475,198.98139999997616,217.19860000002384,226.60329999995233,245.00000000000003,252.73279999995233,284.70110000002387,298.70210000002385,302.3858999999761,309.6863999999762,316.4032999999523,321.1366000000238,325.4531000000238,332.30470000004766,381.3233999999761,387.25670000004766,396.9073999999762,403.591,412.6411000000238,420.95900000000006,423.9415,429.476]","[36.224700000047676,46.89060000002384,55.924399999976146,66.62489999997615,83.7257999999523,105.01039999997616,118.76079999995233,127.7287000000477,148.86279999995233,162.16310000002386,181.54760000002383,198.9815,217.19860000002384,226.60410000002386,245.00000000000003,252.73279999995233,284.70110000002387,298.7022000000477,302.38599999999997,309.6865,316.40339999997616,321.1366000000238,325.4532000000477,332.30470000004766,381.3233999999761,387.25679999995236,396.9075,403.5912000000477,412.6411000000238,420.9591000000238,423.9415,429.476]",,12,"[67.44110000002384,128.86079999995232,182.91310000002386,227.08169999992847,245.98260000002384,253.283,286.10039999997616,303.4353999999762,310.236,316.88539999997613,404.5068999999762,424.44160000002387]","[67.44119999992847,128.86089999997617,182.91310000002386,227.08179999995232,245.98269999992849,253.283,286.1005,303.4353999999762,310.23610000002384,316.8856000000238,404.5068999999762,424.44160000002387]",20,"[37.85620000004767,48.05660000002384,56.55720000004768,86.47490000009535,106.376,119.39300000000003,152.86160000002386,162.7117000000477,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.8729000000954,397.92360000002384,413.04060000002386,421.4914000000954,429.9918000000715]","[37.85630000007152,48.05660000002384,56.557300000071514,86.475,106.37610000002385,119.39300000000003,152.86160000002386,162.71180000007155,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.873,397.92360000002384,413.04060000002386,421.4914000000954,429.9918000000715]","[""legit_button""]",6.849392361,0.4992,4.216883681,0.4028,2.718272569,0.3156,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,927992,001,2025-04-17_16h20.07.137,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,33,"[36.22460000002383,46.89049999999999,55.92429999995231,66.62470000004768,83.72570000004768,105.01029999995231,118.76079999995233,127.7287000000477,148.86279999995233,162.163,181.5475,198.98139999997616,217.19860000002384,226.60329999995233,245.00000000000003,252.73279999995233,284.70110000002387,298.70210000002385,302.3858999999761,309.6863999999762,316.4032999999523,321.1366000000238,325.4531000000238,332.30470000004766,381.3233999999761,387.25670000004766,396.9073999999762,403.591,412.6411000000238,420.95900000000006,423.9415,429.476,435.0252000000477]","[36.224700000047676,46.89060000002384,55.924399999976146,66.62489999997615,83.7257999999523,105.01039999997616,118.76079999995233,127.7287000000477,148.86279999995233,162.16310000002386,181.54760000002383,198.9815,217.19860000002384,226.60410000002386,245.00000000000003,252.73279999995233,284.70110000002387,298.7022000000477,302.38599999999997,309.6865,316.40339999997616,321.1366000000238,325.4532000000477,332.30470000004766,381.3233999999761,387.25679999995236,396.9075,403.5912000000477,412.6411000000238,420.9591000000238,423.9415,429.476,435.02529999995227]",,12,"[67.44110000002384,128.86079999995232,182.91310000002386,227.08169999992847,245.98260000002384,253.283,286.10039999997616,303.4353999999762,310.236,316.88539999997613,404.5068999999762,424.44160000002387]","[67.44119999992847,128.86089999997617,182.91310000002386,227.08179999995232,245.98269999992849,253.283,286.1005,303.4353999999762,310.23610000002384,316.8856000000238,404.5068999999762,424.44160000002387]",21,"[37.85620000004767,48.05660000002384,56.55720000004768,86.47490000009535,106.376,119.39300000000003,152.86160000002386,162.7117000000477,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.8729000000954,397.92360000002384,413.04060000002386,421.4914000000954,429.9918000000715,435.5247000000477]","[37.85630000007152,48.05660000002384,56.557300000071514,86.475,106.37610000002385,119.39300000000003,152.86160000002386,162.71180000007155,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.873,397.92360000002384,413.04060000002386,421.4914000000954,429.9918000000715,435.52480000007154]","[""legit_button""]",5.849479167,0.6315,3.898090278,0.3997,2.403211806,0.3644,,,,,,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,0,8,8,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,927992,001,2025-04-17_16h20.07.137,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,34,"[36.22460000002383,46.89049999999999,55.92429999995231,66.62470000004768,83.72570000004768,105.01029999995231,118.76079999995233,127.7287000000477,148.86279999995233,162.163,181.5475,198.98139999997616,217.19860000002384,226.60329999995233,245.00000000000003,252.73279999995233,284.70110000002387,298.70210000002385,302.3858999999761,309.6863999999762,316.4032999999523,321.1366000000238,325.4531000000238,332.30470000004766,381.3233999999761,387.25670000004766,396.9073999999762,403.591,412.6411000000238,420.95900000000006,423.9415,429.476,435.0252000000477,446.00960000002385]","[36.224700000047676,46.89060000002384,55.924399999976146,66.62489999997615,83.7257999999523,105.01039999997616,118.76079999995233,127.7287000000477,148.86279999995233,162.16310000002386,181.54760000002383,198.9815,217.19860000002384,226.60410000002386,245.00000000000003,252.73279999995233,284.70110000002387,298.7022000000477,302.38599999999997,309.6865,316.40339999997616,321.1366000000238,325.4532000000477,332.30470000004766,381.3233999999761,387.25679999995236,396.9075,403.5912000000477,412.6411000000238,420.9591000000238,423.9415,429.476,435.02529999995227,446.0097000000477]",,13,"[67.44110000002384,128.86079999995232,182.91310000002386,227.08169999992847,245.98260000002384,253.283,286.10039999997616,303.4353999999762,310.236,316.88539999997613,404.5068999999762,424.44160000002387,446.6426000000239]","[67.44119999992847,128.86089999997617,182.91310000002386,227.08179999995232,245.98269999992849,253.283,286.1005,303.4353999999762,310.23610000002384,316.8856000000238,404.5068999999762,424.44160000002387,446.6426000000239]",21,"[37.85620000004767,48.05660000002384,56.55720000004768,86.47490000009535,106.376,119.39300000000003,152.86160000002386,162.7117000000477,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.8729000000954,397.92360000002384,413.04060000002386,421.4914000000954,429.9918000000715,435.5247000000477]","[37.85630000007152,48.05660000002384,56.557300000071514,86.475,106.37610000002385,119.39300000000003,152.86160000002386,162.71180000007155,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.873,397.92360000002384,413.04060000002386,421.4914000000954,429.9918000000715,435.52480000007154]","[""scam_button""]",3.898524306,0.5487,2.867317708,0.3491,1.874045139,0.331,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,9,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,927992,001,2025-04-17_16h20.07.137,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,35,"[36.22460000002383,46.89049999999999,55.92429999995231,66.62470000004768,83.72570000004768,105.01029999995231,118.76079999995233,127.7287000000477,148.86279999995233,162.163,181.5475,198.98139999997616,217.19860000002384,226.60329999995233,245.00000000000003,252.73279999995233,284.70110000002387,298.70210000002385,302.3858999999761,309.6863999999762,316.4032999999523,321.1366000000238,325.4531000000238,332.30470000004766,381.3233999999761,387.25670000004766,396.9073999999762,403.591,412.6411000000238,420.95900000000006,423.9415,429.476,435.0252000000477,446.00960000002385,450.6268999999762]","[36.224700000047676,46.89060000002384,55.924399999976146,66.62489999997615,83.7257999999523,105.01039999997616,118.76079999995233,127.7287000000477,148.86279999995233,162.16310000002386,181.54760000002383,198.9815,217.19860000002384,226.60410000002386,245.00000000000003,252.73279999995233,284.70110000002387,298.7022000000477,302.38599999999997,309.6865,316.40339999997616,321.1366000000238,325.4532000000477,332.30470000004766,381.3233999999761,387.25679999995236,396.9075,403.5912000000477,412.6411000000238,420.9591000000238,423.9415,429.476,435.02529999995227,446.0097000000477,450.62699999999995]",,14,"[67.44110000002384,128.86079999995232,182.91310000002386,227.08169999992847,245.98260000002384,253.283,286.10039999997616,303.4353999999762,310.236,316.88539999997613,404.5068999999762,424.44160000002387,446.6426000000239,451.0756000000239]","[67.44119999992847,128.86089999997617,182.91310000002386,227.08179999995232,245.98269999992849,253.283,286.1005,303.4353999999762,310.23610000002384,316.8856000000238,404.5068999999762,424.44160000002387,446.6426000000239,451.0756999999285]",21,"[37.85620000004767,48.05660000002384,56.55720000004768,86.47490000009535,106.376,119.39300000000003,152.86160000002386,162.7117000000477,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.8729000000954,397.92360000002384,413.04060000002386,421.4914000000954,429.9918000000715,435.5247000000477]","[37.85630000007152,48.05660000002384,56.557300000071514,86.475,106.37610000002385,119.39300000000003,152.86160000002386,162.71180000007155,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.873,397.92360000002384,413.04060000002386,421.4914000000954,429.9918000000715,435.52480000007154]","[""scam_button""]",3.562543403,0.396,2.069270833,0.3641,1.489670139,0.3991,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,927992,001,2025-04-17_16h20.07.137,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,36,"[36.22460000002383,46.89049999999999,55.92429999995231,66.62470000004768,83.72570000004768,105.01029999995231,118.76079999995233,127.7287000000477,148.86279999995233,162.163,181.5475,198.98139999997616,217.19860000002384,226.60329999995233,245.00000000000003,252.73279999995233,284.70110000002387,298.70210000002385,302.3858999999761,309.6863999999762,316.4032999999523,321.1366000000238,325.4531000000238,332.30470000004766,381.3233999999761,387.25670000004766,396.9073999999762,403.591,412.6411000000238,420.95900000000006,423.9415,429.476,435.0252000000477,446.00960000002385,450.6268999999762,453.74379999995233]","[36.224700000047676,46.89060000002384,55.924399999976146,66.62489999997615,83.7257999999523,105.01039999997616,118.76079999995233,127.7287000000477,148.86279999995233,162.16310000002386,181.54760000002383,198.9815,217.19860000002384,226.60410000002386,245.00000000000003,252.73279999995233,284.70110000002387,298.7022000000477,302.38599999999997,309.6865,316.40339999997616,321.1366000000238,325.4532000000477,332.30470000004766,381.3233999999761,387.25679999995236,396.9075,403.5912000000477,412.6411000000238,420.9591000000238,423.9415,429.476,435.02529999995227,446.0097000000477,450.62699999999995,453.7438999999762]",,14,"[67.44110000002384,128.86079999995232,182.91310000002386,227.08169999992847,245.98260000002384,253.283,286.10039999997616,303.4353999999762,310.236,316.88539999997613,404.5068999999762,424.44160000002387,446.6426000000239,451.0756000000239]","[67.44119999992847,128.86089999997617,182.91310000002386,227.08179999995232,245.98269999992849,253.283,286.1005,303.4353999999762,310.23610000002384,316.8856000000238,404.5068999999762,424.44160000002387,446.6426000000239,451.0756999999285]",22,"[37.85620000004767,48.05660000002384,56.55720000004768,86.47490000009535,106.376,119.39300000000003,152.86160000002386,162.7117000000477,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.8729000000954,397.92360000002384,413.04060000002386,421.4914000000954,429.9918000000715,435.5247000000477,454.2751000000239]","[37.85630000007152,48.05660000002384,56.557300000071514,86.475,106.37610000002385,119.39300000000003,152.86160000002386,162.71180000007155,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.873,397.92360000002384,413.04060000002386,421.4914000000954,429.9918000000715,435.52480000007154,454.2751000000239]","[""legit_button""]",7.069835069,0.4706,4.274782986,0.3646,2.877864583,0.35,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,11,11,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,927992,001,2025-04-17_16h20.07.137,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,37,"[36.22460000002383,46.89049999999999,55.92429999995231,66.62470000004768,83.72570000004768,105.01029999995231,118.76079999995233,127.7287000000477,148.86279999995233,162.163,181.5475,198.98139999997616,217.19860000002384,226.60329999995233,245.00000000000003,252.73279999995233,284.70110000002387,298.70210000002385,302.3858999999761,309.6863999999762,316.4032999999523,321.1366000000238,325.4531000000238,332.30470000004766,381.3233999999761,387.25670000004766,396.9073999999762,403.591,412.6411000000238,420.95900000000006,423.9415,429.476,435.0252000000477,446.00960000002385,450.6268999999762,453.74379999995233,462.31020000004764]","[36.224700000047676,46.89060000002384,55.924399999976146,66.62489999997615,83.7257999999523,105.01039999997616,118.76079999995233,127.7287000000477,148.86279999995233,162.16310000002386,181.54760000002383,198.9815,217.19860000002384,226.60410000002386,245.00000000000003,252.73279999995233,284.70110000002387,298.7022000000477,302.38599999999997,309.6865,316.40339999997616,321.1366000000238,325.4532000000477,332.30470000004766,381.3233999999761,387.25679999995236,396.9075,403.5912000000477,412.6411000000238,420.9591000000238,423.9415,429.476,435.02529999995227,446.0097000000477,450.62699999999995,453.7438999999762,462.31020000004764]",,15,"[67.44110000002384,128.86079999995232,182.91310000002386,227.08169999992847,245.98260000002384,253.283,286.10039999997616,303.4353999999762,310.236,316.88539999997613,404.5068999999762,424.44160000002387,446.6426000000239,451.0756000000239,462.8591999999285]","[67.44119999992847,128.86089999997617,182.91310000002386,227.08179999995232,245.98269999992849,253.283,286.1005,303.4353999999762,310.23610000002384,316.8856000000238,404.5068999999762,424.44160000002387,446.6426000000239,451.0756999999285,462.8593999999762]",22,"[37.85620000004767,48.05660000002384,56.55720000004768,86.47490000009535,106.376,119.39300000000003,152.86160000002386,162.7117000000477,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.8729000000954,397.92360000002384,413.04060000002386,421.4914000000954,429.9918000000715,435.5247000000477,454.2751000000239]","[37.85630000007152,48.05660000002384,56.557300000071514,86.475,106.37610000002385,119.39300000000003,152.86160000002386,162.71180000007155,199.447,219.048,299.30230000007157,321.636,326.2199000000954,333.687,381.80610000002383,387.873,397.92360000002384,413.04060000002386,421.4914000000954,429.9918000000715,435.52480000007154,454.2751000000239]","[""scam_button""]",4.449435764,0.5686,3.429427083,0.3697,2.677387153,0.3481,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,12,12,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
