bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,19,"[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52769999980927,304.69419999980926,323.2442999997139,337.21119999980925,359.7107999997139,379.5441999998093,393.644,412.2107999997139,422.71090000009536,431.2774000000954,437.3437999997139,463.4105,512.7271999998093]","[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52779999971386,304.6942999997139,323.24440000009537,337.21119999980925,359.7107999997139,379.5442999997139,393.644,412.2107999997139,422.71090000009536,431.27750000000003,437.3437999997139,463.41059999990466,512.7271999998093]",,14,"[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.57690000009535,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092]","[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.577,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092]",5,"[75.77709999990464,124.37699999999998,195.41019999980927,360.62649999999996,413.10969999980927]","[75.77719999980927,124.37699999999998,195.41029999971389,360.62649999999996,413.10969999980927]","[""scam_button""]",5.425817757,1.7146,4.009929907,1.5983,4.799430491,2.2327,0,18,18,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,20,"[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52769999980927,304.69419999980926,323.2442999997139,337.21119999980925,359.7107999997139,379.5441999998093,393.644,412.2107999997139,422.71090000009536,431.2774000000954,437.3437999997139,463.4105,512.7271999998093,521.3770000000001]","[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52779999971386,304.6942999997139,323.24440000009537,337.21119999980925,359.7107999997139,379.5442999997139,393.644,412.2107999997139,422.71090000009536,431.27750000000003,437.3437999997139,463.41059999990466,512.7271999998093,521.3770999999047]",,14,"[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.57690000009535,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092]","[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.577,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092]",6,"[75.77709999990464,124.37699999999998,195.41019999980927,360.62649999999996,413.10969999980927,522.3595]","[75.77719999980927,124.37699999999998,195.41029999971389,360.62649999999996,413.10969999980927,522.3595]","[""legit_button""]",7.041581484,1.6652,6.196480724,2.3293,3.859521028,1.3151,0,19,19,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,21,"[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52769999980927,304.69419999980926,323.2442999997139,337.21119999980925,359.7107999997139,379.5441999998093,393.644,412.2107999997139,422.71090000009536,431.2774000000954,437.3437999997139,463.4105,512.7271999998093,521.3770000000001,531.7437999997139]","[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52779999971386,304.6942999997139,323.24440000009537,337.21119999980925,359.7107999997139,379.5442999997139,393.644,412.2107999997139,422.71090000009536,431.27750000000003,437.3437999997139,463.41059999990466,512.7271999998093,521.3770999999047,531.7437999997139]",,15,"[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.57690000009535,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093]","[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.577,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093]",6,"[75.77709999990464,124.37699999999998,195.41019999980927,360.62649999999996,413.10969999980927,522.3595]","[75.77719999980927,124.37699999999998,195.41029999971389,360.62649999999996,413.10969999980927,522.3595]","[""scam_button""]",9.655264311,1.2988,0.961886682,1.9318,0.180636682,1.1483,0,20,20,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,22,"[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52769999980927,304.69419999980926,323.2442999997139,337.21119999980925,359.7107999997139,379.5441999998093,393.644,412.2107999997139,422.71090000009536,431.2774000000954,437.3437999997139,463.4105,512.7271999998093,521.3770000000001,531.7437999997139,539.4272999997139]","[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52779999971386,304.6942999997139,323.24440000009537,337.21119999980925,359.7107999997139,379.5442999997139,393.644,412.2107999997139,422.71090000009536,431.27750000000003,437.3437999997139,463.41059999990466,512.7271999998093,521.3770999999047,531.7437999997139,539.4272999997139]",,16,"[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.57690000009535,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093]","[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.577,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093]",6,"[75.77709999990464,124.37699999999998,195.41019999980927,360.62649999999996,413.10969999980927,522.3595]","[75.77719999980927,124.37699999999998,195.41029999971389,360.62649999999996,413.10969999980927,522.3595]","[""scam_button""]",9.753066589,0.5978,0.358900409,1.2201,0.05968896,0.3825,0,21,21,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,23,"[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52769999980927,304.69419999980926,323.2442999997139,337.21119999980925,359.7107999997139,379.5441999998093,393.644,412.2107999997139,422.71090000009536,431.2774000000954,437.3437999997139,463.4105,512.7271999998093,521.3770000000001,531.7437999997139,539.4272999997139,544.9265]","[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52779999971386,304.6942999997139,323.24440000009537,337.21119999980925,359.7107999997139,379.5442999997139,393.644,412.2107999997139,422.71090000009536,431.27750000000003,437.3437999997139,463.41059999990466,512.7271999998093,521.3770999999047,531.7437999997139,539.4272999997139,544.9265999999047]",,17,"[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.57690000009535,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843]","[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.577,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843]",6,"[75.77709999990464,124.37699999999998,195.41019999980927,360.62649999999996,413.10969999980927,522.3595]","[75.77719999980927,124.37699999999998,195.41029999971389,360.62649999999996,413.10969999980927,522.3595]","[""scam_button""]",9.940639603,1.1479,0.513434579,0.7326,0.364668516,0.4163,0,22,22,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,24,"[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52769999980927,304.69419999980926,323.2442999997139,337.21119999980925,359.7107999997139,379.5441999998093,393.644,412.2107999997139,422.71090000009536,431.2774000000954,437.3437999997139,463.4105,512.7271999998093,521.3770000000001,531.7437999997139,539.4272999997139,544.9265,552.994]","[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52779999971386,304.6942999997139,323.24440000009537,337.21119999980925,359.7107999997139,379.5442999997139,393.644,412.2107999997139,422.71090000009536,431.27750000000003,437.3437999997139,463.41059999990466,512.7271999998093,521.3770999999047,531.7437999997139,539.4272999997139,544.9265999999047,552.9940999999047]",,18,"[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.57690000009535,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843,555.1930999999047]","[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.577,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843,555.1931999998093]",6,"[75.77709999990464,124.37699999999998,195.41019999980927,360.62649999999996,413.10969999980927,522.3595]","[75.77719999980927,124.37699999999998,195.41029999971389,360.62649999999996,413.10969999980927,522.3595]","[""scam_button""]",5.075788551,3.8316,3.684579439,1.7984,1.245838201,0.499,0,23,23,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.2365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1. Spelling errors, asking you to click links, email address seems incorrect/unrelated",1,[601.2873000001907],[601.2873000001907],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,space,2.7182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,25,"[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52769999980927,304.69419999980926,323.2442999997139,337.21119999980925,359.7107999997139,379.5441999998093,393.644,412.2107999997139,422.71090000009536,431.2774000000954,437.3437999997139,463.4105,512.7271999998093,521.3770000000001,531.7437999997139,539.4272999997139,544.9265,552.994,629.0600999999047]","[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52779999971386,304.6942999997139,323.24440000009537,337.21119999980925,359.7107999997139,379.5442999997139,393.644,412.2107999997139,422.71090000009536,431.27750000000003,437.3437999997139,463.41059999990466,512.7271999998093,521.3770999999047,531.7437999997139,539.4272999997139,544.9265999999047,552.9940999999047,629.0600999999047]",,19,"[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.57690000009535,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843,555.1930999999047,629.7761999998093]","[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.577,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843,555.1931999998093,629.7761999998093]",6,"[75.77709999990464,124.37699999999998,195.41019999980927,360.62649999999996,413.10969999980927,522.3595]","[75.77719999980927,124.37699999999998,195.41029999971389,360.62649999999996,413.10969999980927,522.3595]","[""scam_button""]",6.024788259,1.5157,4.270589953,5.3537,3.984995619,16.0041,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,26,"[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52769999980927,304.69419999980926,323.2442999997139,337.21119999980925,359.7107999997139,379.5441999998093,393.644,412.2107999997139,422.71090000009536,431.2774000000954,437.3437999997139,463.4105,512.7271999998093,521.3770000000001,531.7437999997139,539.4272999997139,544.9265,552.994,629.0600999999047,659.1934000000954]","[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52779999971386,304.6942999997139,323.24440000009537,337.21119999980925,359.7107999997139,379.5442999997139,393.644,412.2107999997139,422.71090000009536,431.27750000000003,437.3437999997139,463.41059999990466,512.7271999998093,521.3770999999047,531.7437999997139,539.4272999997139,544.9265999999047,552.9940999999047,629.0600999999047,659.1935000000001]",,20,"[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.57690000009535,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843,555.1930999999047,629.7761999998093,659.8594000000953]","[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.577,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843,555.1931999998093,629.7761999998093,659.8594000000953]",6,"[75.77709999990464,124.37699999999998,195.41019999980927,360.62649999999996,413.10969999980927,522.3595]","[75.77719999980927,124.37699999999998,195.41029999971389,360.62649999999996,413.10969999980927,522.3595]","[""scam_button""]",8.954439252,1.6646,5.25463639,2.8301,0.699766355,1.7991,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,27,"[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52769999980927,304.69419999980926,323.2442999997139,337.21119999980925,359.7107999997139,379.5441999998093,393.644,412.2107999997139,422.71090000009536,431.2774000000954,437.3437999997139,463.4105,512.7271999998093,521.3770000000001,531.7437999997139,539.4272999997139,544.9265,552.994,629.0600999999047,659.1934000000954,689.3436999998094]","[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52779999971386,304.6942999997139,323.24440000009537,337.21119999980925,359.7107999997139,379.5442999997139,393.644,412.2107999997139,422.71090000009536,431.27750000000003,437.3437999997139,463.41059999990466,512.7271999998093,521.3770999999047,531.7437999997139,539.4272999997139,544.9265999999047,552.9940999999047,629.0600999999047,659.1935000000001,689.3436999998094]",,21,"[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.57690000009535,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843,555.1930999999047,629.7761999998093,659.8594000000953,691.1426999998092]","[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.577,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843,555.1931999998093,629.7761999998093,659.8594000000953,691.1426999998092]",6,"[75.77709999990464,124.37699999999998,195.41019999980927,360.62649999999996,413.10969999980927,522.3595]","[75.77719999980927,124.37699999999998,195.41029999971389,360.62649999999996,413.10969999980927,522.3595]","[""scam_button""]",5.379563376,1.8134,1.606892523,2.8812,0.119377921,1.0998,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,0,2,2,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,28,"[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52769999980927,304.69419999980926,323.2442999997139,337.21119999980925,359.7107999997139,379.5441999998093,393.644,412.2107999997139,422.71090000009536,431.2774000000954,437.3437999997139,463.4105,512.7271999998093,521.3770000000001,531.7437999997139,539.4272999997139,544.9265,552.994,629.0600999999047,659.1934000000954,689.3436999998094,712.5269000000955]","[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52779999971386,304.6942999997139,323.24440000009537,337.21119999980925,359.7107999997139,379.5442999997139,393.644,412.2107999997139,422.71090000009536,431.27750000000003,437.3437999997139,463.41059999990466,512.7271999998093,521.3770999999047,531.7437999997139,539.4272999997139,544.9265999999047,552.9940999999047,629.0600999999047,659.1935000000001,689.3436999998094,712.5269000000955]",,21,"[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.57690000009535,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843,555.1930999999047,629.7761999998093,659.8594000000953,691.1426999998092]","[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.577,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843,555.1931999998093,629.7761999998093,659.8594000000953,691.1426999998092]",7,"[75.77709999990464,124.37699999999998,195.41019999980927,360.62649999999996,413.10969999980927,522.3595,713.3590999999046]","[75.77719999980927,124.37699999999998,195.41029999971389,360.62649999999996,413.10969999980927,522.3595,713.3590999999046]","[""legit_button""]",6.073014019,1.8197,4.959075643,2.266,5.726233937,2.6657,,,,,,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,0,3,3,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,680443,001,2025-04-17_16h54.23.625,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,29,"[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52769999980927,304.69419999980926,323.2442999997139,337.21119999980925,359.7107999997139,379.5441999998093,393.644,412.2107999997139,422.71090000009536,431.2774000000954,437.3437999997139,463.4105,512.7271999998093,521.3770000000001,531.7437999997139,539.4272999997139,544.9265,552.994,629.0600999999047,659.1934000000954,689.3436999998094,712.5269000000955,739.8099000000955]","[74.7107999997139,95.84369999980926,123.478,149.04459999990462,170.91119999980924,194.29459999990462,210.52779999971386,304.6942999997139,323.24440000009537,337.21119999980925,359.7107999997139,379.5442999997139,393.644,412.2107999997139,422.71090000009536,431.27750000000003,437.3437999997139,463.41059999990466,512.7271999998093,521.3770999999047,531.7437999997139,539.4272999997139,544.9265999999047,552.9940999999047,629.0600999999047,659.1935000000001,689.3436999998094,712.5269000000955,739.8099000000955]",,22,"[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.57690000009535,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843,555.1930999999047,629.7761999998093,659.8594000000953,691.1426999998092,741.1091999998092]","[96.97740000009536,153.82719999980924,171.84390000009535,211.46049999999997,306.1935999999046,324.577,338.32680000019076,380.6435,394.2100999999046,423.79340000009535,431.8933000001907,437.99330000019074,464.22659999990464,513.7096999998092,532.5931999998093,540.1596999998093,545.843,555.1931999998093,629.7761999998093,659.8594000000953,691.1426999998092,741.1093000001907]",7,"[75.77709999990464,124.37699999999998,195.41019999980927,360.62649999999996,413.10969999980927,522.3595,713.3590999999046]","[75.77719999980927,124.37699999999998,195.41029999971389,360.62649999999996,413.10969999980927,522.3595,713.3590999999046]","[""scam_button""]",5.839369159,3.2312,7.645297897,5.0327,6.365617699,2.1477,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,4,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
