bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,19,"[53.73169999998808,69.70459999996423,78.181,89.32369999998808,96.11969999998809,107.09659999996424,123.58519999998808,131.53169999998806,138.29109999996425,145.25369999998807,156.59569999998808,164.79059999996423,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.9915,219.20419999998805,224.9836999999881]","[53.731800000011916,69.70469999998808,78.181,89.32380000001191,96.11969999998809,107.09659999996424,123.58530000001193,131.53169999998806,138.29119999998807,145.25369999998807,156.5958000000119,164.79069999998808,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.99159999996422,219.2043000000119,224.98380000001194]",,12,"[79.5453000000119,89.9395,96.71749999999999,132.09439999997613,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194]","[79.54539999997614,89.93959999996423,96.71749999999999,132.09449999999998,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194]",7,"[56.67739999997616,70.78419999998808,108.20960000002384,124.499,139.33839999997616,166.7543000000119,172.5505]","[56.67739999997616,70.78419999998808,108.20969999998809,124.499,139.3385,166.7543000000119,172.55060000002385]","[""scam_button""]",8.067458767,1.3452,0.895476956,0.9434,0.895476956,0.1152,0,18,18,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,20,"[53.73169999998808,69.70459999996423,78.181,89.32369999998808,96.11969999998809,107.09659999996424,123.58519999998808,131.53169999998806,138.29109999996425,145.25369999998807,156.59569999998808,164.79059999996423,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.9915,219.20419999998805,224.9836999999881,231.66289999997613]","[53.731800000011916,69.70469999998808,78.181,89.32380000001191,96.11969999998809,107.09659999996424,123.58530000001193,131.53169999998806,138.29119999998807,145.25369999998807,156.5958000000119,164.79069999998808,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.99159999996422,219.2043000000119,224.98380000001194,231.66289999997613]",,13,"[79.5453000000119,89.9395,96.71749999999999,132.09439999997613,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424]","[79.54539999997614,89.93959999996423,96.71749999999999,132.09449999999998,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424]",7,"[56.67739999997616,70.78419999998808,108.20960000002384,124.499,139.33839999997616,166.7543000000119,172.5505]","[56.67739999997616,70.78419999998808,108.20969999998809,124.499,139.3385,166.7543000000119,172.55060000002385]","[""scam_button""]",7.076629639,1.3147,1.108057319,0.9453,1.108057319,0.1655,0,19,19,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,21,"[53.73169999998808,69.70459999996423,78.181,89.32369999998808,96.11969999998809,107.09659999996424,123.58519999998808,131.53169999998806,138.29109999996425,145.25369999998807,156.59569999998808,164.79059999996423,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.9915,219.20419999998805,224.9836999999881,231.66289999997613,237.44530000001194]","[53.731800000011916,69.70469999998808,78.181,89.32380000001191,96.11969999998809,107.09659999996424,123.58530000001193,131.53169999998806,138.29119999998807,145.25369999998807,156.5958000000119,164.79069999998808,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.99159999996422,219.2043000000119,224.98380000001194,231.66289999997613,237.44539999997616]",,13,"[79.5453000000119,89.9395,96.71749999999999,132.09439999997613,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424]","[79.54539999997614,89.93959999996423,96.71749999999999,132.09449999999998,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424]",8,"[56.67739999997616,70.78419999998808,108.20960000002384,124.499,139.33839999997616,166.7543000000119,172.5505,238.3726999999881]","[56.67739999997616,70.78419999998808,108.20969999998809,124.499,139.3385,166.7543000000119,172.55060000002385,238.3726999999881]","[""legit_button""]",2.970022244,1.864,0.969374932,1.0318,0.969374932,0.1306,0,20,20,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,22,"[53.73169999998808,69.70459999996423,78.181,89.32369999998808,96.11969999998809,107.09659999996424,123.58519999998808,131.53169999998806,138.29109999996425,145.25369999998807,156.59569999998808,164.79059999996423,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.9915,219.20419999998805,224.9836999999881,231.66289999997613,237.44530000001194,245.53730000001192]","[53.731800000011916,69.70469999998808,78.181,89.32380000001191,96.11969999998809,107.09659999996424,123.58530000001193,131.53169999998806,138.29119999998807,145.25369999998807,156.5958000000119,164.79069999998808,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.99159999996422,219.2043000000119,224.98380000001194,231.66289999997613,237.44539999997616,245.53730000001192]",,14,"[79.5453000000119,89.9395,96.71749999999999,132.09439999997613,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015]","[79.54539999997614,89.93959999996423,96.71749999999999,132.09449999999998,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015]",8,"[56.67739999997616,70.78419999998808,108.20960000002384,124.499,139.33839999997616,166.7543000000119,172.5505,238.3726999999881]","[56.67739999997616,70.78419999998808,108.20969999998809,124.499,139.3385,166.7543000000119,172.55060000002385,238.3726999999881]","[""scam_button""]",7.08216078,1.3653,3.056770155,1.5303,3.056770155,0.1285,0,21,21,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,23,"[53.73169999998808,69.70459999996423,78.181,89.32369999998808,96.11969999998809,107.09659999996424,123.58519999998808,131.53169999998806,138.29109999996425,145.25369999998807,156.59569999998808,164.79059999996423,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.9915,219.20419999998805,224.9836999999881,231.66289999997613,237.44530000001194,245.53730000001192,252.44889999997613]","[53.731800000011916,69.70469999998808,78.181,89.32380000001191,96.11969999998809,107.09659999996424,123.58530000001193,131.53169999998806,138.29119999998807,145.25369999998807,156.5958000000119,164.79069999998808,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.99159999996422,219.2043000000119,224.98380000001194,231.66289999997613,237.44539999997616,245.53730000001192,252.44899999999998]",,14,"[79.5453000000119,89.9395,96.71749999999999,132.09439999997613,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015]","[79.54539999997614,89.93959999996423,96.71749999999999,132.09449999999998,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015]",9,"[56.67739999997616,70.78419999998808,108.20960000002384,124.499,139.33839999997616,166.7543000000119,172.5505,238.3726999999881,253.41400000000002]","[56.67739999997616,70.78419999998808,108.20969999998809,124.499,139.3385,166.7543000000119,172.55060000002385,238.3726999999881,253.41400000000002]","[""legit_button""]",5.935171848,1.3389,7.964314779,1.9286,0.919723172,0.8476,0,22,22,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,24,"[53.73169999998808,69.70459999996423,78.181,89.32369999998808,96.11969999998809,107.09659999996424,123.58519999998808,131.53169999998806,138.29109999996425,145.25369999998807,156.59569999998808,164.79059999996423,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.9915,219.20419999998805,224.9836999999881,231.66289999997613,237.44530000001194,245.53730000001192,252.44889999997613,259.8118000000119]","[53.731800000011916,69.70469999998808,78.181,89.32380000001191,96.11969999998809,107.09659999996424,123.58530000001193,131.53169999998806,138.29119999998807,145.25369999998807,156.5958000000119,164.79069999998808,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.99159999996422,219.2043000000119,224.98380000001194,231.66289999997613,237.44539999997616,245.53730000001192,252.44899999999998,259.8118000000119]",,15,"[79.5453000000119,89.9395,96.71749999999999,132.09439999997613,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015,260.3928999999762]","[79.54539999997614,89.93959999996423,96.71749999999999,132.09449999999998,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015,260.39300000000003]",9,"[56.67739999997616,70.78419999998808,108.20960000002384,124.499,139.33839999997616,166.7543000000119,172.5505,238.3726999999881,253.41400000000002]","[56.67739999997616,70.78419999998808,108.20969999998809,124.499,139.3385,166.7543000000119,172.55060000002385,238.3726999999881,253.41400000000002]","[""scam_button""]",5.955227322,1.5292,0.940715535,1.4308,0.940715535,0.1482,0,23,23,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.6525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,- missspellings - asks you to confirm personal information - sense of urgency,1,[320.1411000000238],[320.1411000000238],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,space,1.8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,25,"[53.73169999998808,69.70459999996423,78.181,89.32369999998808,96.11969999998809,107.09659999996424,123.58519999998808,131.53169999998806,138.29109999996425,145.25369999998807,156.59569999998808,164.79059999996423,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.9915,219.20419999998805,224.9836999999881,231.66289999997613,237.44530000001194,245.53730000001192,252.44889999997613,259.8118000000119,330.1306999999881]","[53.731800000011916,69.70469999998808,78.181,89.32380000001191,96.11969999998809,107.09659999996424,123.58530000001193,131.53169999998806,138.29119999998807,145.25369999998807,156.5958000000119,164.79069999998808,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.99159999996422,219.2043000000119,224.98380000001194,231.66289999997613,237.44539999997616,245.53730000001192,252.44899999999998,259.8118000000119,330.13080000001196]",,15,"[79.5453000000119,89.9395,96.71749999999999,132.09439999997613,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015,260.3928999999762]","[79.54539999997614,89.93959999996423,96.71749999999999,132.09449999999998,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015,260.39300000000003]",10,"[56.67739999997616,70.78419999998808,108.20960000002384,124.499,139.33839999997616,166.7543000000119,172.5505,238.3726999999881,253.41400000000002,330.9626000000238]","[56.67739999997616,70.78419999998808,108.20969999998809,124.499,139.3385,166.7543000000119,172.55060000002385,238.3726999999881,253.41400000000002,330.9626000000238]","[""legit_button""]",6.889526367,1.122,6.932246229,1.2472,6.932246229,0.3937,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,26,"[53.73169999998808,69.70459999996423,78.181,89.32369999998808,96.11969999998809,107.09659999996424,123.58519999998808,131.53169999998806,138.29109999996425,145.25369999998807,156.59569999998808,164.79059999996423,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.9915,219.20419999998805,224.9836999999881,231.66289999997613,237.44530000001194,245.53730000001192,252.44889999997613,259.8118000000119,330.1306999999881,336.46019999998805]","[53.731800000011916,69.70469999998808,78.181,89.32380000001191,96.11969999998809,107.09659999996424,123.58530000001193,131.53169999998806,138.29119999998807,145.25369999998807,156.5958000000119,164.79069999998808,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.99159999996422,219.2043000000119,224.98380000001194,231.66289999997613,237.44539999997616,245.53730000001192,252.44899999999998,259.8118000000119,330.13080000001196,336.46019999998805]",,15,"[79.5453000000119,89.9395,96.71749999999999,132.09439999997613,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015,260.3928999999762]","[79.54539999997614,89.93959999996423,96.71749999999999,132.09449999999998,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015,260.39300000000003]",11,"[56.67739999997616,70.78419999998808,108.20960000002384,124.499,139.33839999997616,166.7543000000119,172.5505,238.3726999999881,253.41400000000002,330.9626000000238,337.1076999999881]","[56.67739999997616,70.78419999998808,108.20969999998809,124.499,139.3385,166.7543000000119,172.55060000002385,238.3726999999881,253.41400000000002,330.9626000000238,337.1076999999881]","[""legit_button""]",6.925655789,1.1601,7.995157199,2.129,0.985457696,0.774,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,0,1,1,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,27,"[53.73169999998808,69.70459999996423,78.181,89.32369999998808,96.11969999998809,107.09659999996424,123.58519999998808,131.53169999998806,138.29109999996425,145.25369999998807,156.59569999998808,164.79059999996423,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.9915,219.20419999998805,224.9836999999881,231.66289999997613,237.44530000001194,245.53730000001192,252.44889999997613,259.8118000000119,330.1306999999881,336.46019999998805,342.3393999999762]","[53.731800000011916,69.70469999998808,78.181,89.32380000001191,96.11969999998809,107.09659999996424,123.58530000001193,131.53169999998806,138.29119999998807,145.25369999998807,156.5958000000119,164.79069999998808,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.99159999996422,219.2043000000119,224.98380000001194,231.66289999997613,237.44539999997616,245.53730000001192,252.44899999999998,259.8118000000119,330.13080000001196,336.46019999998805,342.3393999999762]",,16,"[79.5453000000119,89.9395,96.71749999999999,132.09439999997613,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015,260.3928999999762,342.9718999999762]","[79.54539999997614,89.93959999996423,96.71749999999999,132.09449999999998,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015,260.39300000000003,342.9718999999762]",11,"[56.67739999997616,70.78419999998808,108.20960000002384,124.499,139.33839999997616,166.7543000000119,172.5505,238.3726999999881,253.41400000000002,330.9626000000238,337.1076999999881]","[56.67739999997616,70.78419999998808,108.20969999998809,124.499,139.3385,166.7543000000119,172.55060000002385,238.3726999999881,253.41400000000002,330.9626000000238,337.1076999999881]","[""scam_button""]",7.8443868,1.7622,1.01728753,0.8915,1.01728753,0.1084,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,28,"[53.73169999998808,69.70459999996423,78.181,89.32369999998808,96.11969999998809,107.09659999996424,123.58519999998808,131.53169999998806,138.29109999996425,145.25369999998807,156.59569999998808,164.79059999996423,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.9915,219.20419999998805,224.9836999999881,231.66289999997613,237.44530000001194,245.53730000001192,252.44889999997613,259.8118000000119,330.1306999999881,336.46019999998805,342.3393999999762,348.23580000001186]","[53.731800000011916,69.70469999998808,78.181,89.32380000001191,96.11969999998809,107.09659999996424,123.58530000001193,131.53169999998806,138.29119999998807,145.25369999998807,156.5958000000119,164.79069999998808,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.99159999996422,219.2043000000119,224.98380000001194,231.66289999997613,237.44539999997616,245.53730000001192,252.44899999999998,259.8118000000119,330.13080000001196,336.46019999998805,342.3393999999762,348.23589999997614]",,16,"[79.5453000000119,89.9395,96.71749999999999,132.09439999997613,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015,260.3928999999762,342.9718999999762]","[79.54539999997614,89.93959999996423,96.71749999999999,132.09449999999998,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015,260.39300000000003,342.9718999999762]",12,"[56.67739999997616,70.78419999998808,108.20960000002384,124.499,139.33839999997616,166.7543000000119,172.5505,238.3726999999881,253.41400000000002,330.9626000000238,337.1076999999881,349.45000000000005]","[56.67739999997616,70.78419999998808,108.20969999998809,124.499,139.3385,166.7543000000119,172.55060000002385,238.3726999999881,253.41400000000002,330.9626000000238,337.1076999999881,349.45000000000005]","[""legit_button""]",7.015230306,1.0069,1.001476373,2.3234,1.001476373,0.0985,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,0,3,3,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299670,001,2025-04-17_14h42.24.092,SLSINC,2022.2.5,MacIntel,57.80346821,,,,,,,,,,,29,"[53.73169999998808,69.70459999996423,78.181,89.32369999998808,96.11969999998809,107.09659999996424,123.58519999998808,131.53169999998806,138.29109999996425,145.25369999998807,156.59569999998808,164.79059999996423,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.9915,219.20419999998805,224.9836999999881,231.66289999997613,237.44530000001194,245.53730000001192,252.44889999997613,259.8118000000119,330.1306999999881,336.46019999998805,342.3393999999762,348.23580000001186,356.3465]","[53.731800000011916,69.70469999998808,78.181,89.32380000001191,96.11969999998809,107.09659999996424,123.58530000001193,131.53169999998806,138.29119999998807,145.25369999998807,156.5958000000119,164.79069999998808,171.57009999996424,180.33059999996422,187.27559999996424,193.63809999996423,214.99159999996422,219.2043000000119,224.98380000001194,231.66289999997613,237.44539999997616,245.53730000001192,252.44899999999998,259.8118000000119,330.13080000001196,336.46019999998805,342.3393999999762,348.23589999997614,356.3465]",,17,"[79.5453000000119,89.9395,96.71749999999999,132.09439999997613,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015,260.3928999999762,342.9718999999762,358.09419999998806]","[79.54539999997614,89.93959999996423,96.71749999999999,132.09449999999998,145.918,157.81099999999998,181.1448000000119,187.9735,194.15309999996424,216.08809999996424,219.85250000000002,226.14830000001194,232.22759999996424,246.6015,260.39300000000003,342.9718999999762,358.0943000000119]",12,"[56.67739999997616,70.78419999998808,108.20960000002384,124.499,139.33839999997616,166.7543000000119,172.5505,238.3726999999881,253.41400000000002,330.9626000000238,337.1076999999881,349.45000000000005]","[56.67739999997616,70.78419999998808,108.20969999998809,124.499,139.3385,166.7543000000119,172.55060000002385,238.3726999999881,253.41400000000002,330.9626000000238,337.1076999999881,349.45000000000005]","[""scam_button""]",6.990829129,0.9128,0.916133965,1.5471,0.916133965,0.1315,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
