bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,19,"[156.6313999999985,211.54509999999777,268.59009999999773,315.9093000000007,344.25709999999776,391.9918999999985,405.7161999999993,444.83980000000076,475.5375,500.13650000000007,543.0585999999978,562.3285999999979,580.2346999999993,604.5176999999993,634.6473000000009,685.4310999999979,710.7643999999985,732.45,746.3573999999986]","[156.6315,211.54519999999926,268.59009999999773,315.9093000000007,344.2571999999992,391.99199999999996,405.7161999999993,444.83989999999847,475.5375,500.13650000000007,543.0585999999978,562.3286999999993,580.2346999999993,604.5176999999993,634.6473999999986,685.4311999999993,710.7645000000001,732.4500999999979,746.3573999999986]",,10,"[158.81219999999925,221.80309999999776,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8160999999978,734.9130999999978]","[158.81230000000073,221.80319999999924,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8161999999994,734.9130999999978]",9,"[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.3728999999985,635.4625999999978,686.2948000000008,711.6948000000008,747.2881999999993]","[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.373,635.4625999999978,686.2948999999985,711.6948999999985,747.2881999999993]","[""legit_button""]",7.71262953,1.4873,3.078603787,1.8034,2.399276394,1.5548,0,18,18,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,20,"[156.6313999999985,211.54509999999777,268.59009999999773,315.9093000000007,344.25709999999776,391.9918999999985,405.7161999999993,444.83980000000076,475.5375,500.13650000000007,543.0585999999978,562.3285999999979,580.2346999999993,604.5176999999993,634.6473000000009,685.4310999999979,710.7643999999985,732.45,746.3573999999986,778.6020999999979]","[156.6315,211.54519999999926,268.59009999999773,315.9093000000007,344.2571999999992,391.99199999999996,405.7161999999993,444.83989999999847,475.5375,500.13650000000007,543.0585999999978,562.3286999999993,580.2346999999993,604.5176999999993,634.6473999999986,685.4311999999993,710.7645000000001,732.4500999999979,746.3573999999986,778.6020999999979]",,10,"[158.81219999999925,221.80309999999776,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8160999999978,734.9130999999978]","[158.81230000000073,221.80319999999924,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8161999999994,734.9130999999978]",10,"[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.3728999999985,635.4625999999978,686.2948000000008,711.6948000000008,747.2881999999993,779.284]","[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.373,635.4625999999978,686.2948999999985,711.6948999999985,747.2881999999993,779.284]","[""legit_button""]",8.474730089,1.0031,4.952058919,1.639,7.069192844,2.1745,0,19,19,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,21,"[156.6313999999985,211.54509999999777,268.59009999999773,315.9093000000007,344.25709999999776,391.9918999999985,405.7161999999993,444.83980000000076,475.5375,500.13650000000007,543.0585999999978,562.3285999999979,580.2346999999993,604.5176999999993,634.6473000000009,685.4310999999979,710.7643999999985,732.45,746.3573999999986,778.6020999999979,785.6808999999986]","[156.6315,211.54519999999926,268.59009999999773,315.9093000000007,344.2571999999992,391.99199999999996,405.7161999999993,444.83989999999847,475.5375,500.13650000000007,543.0585999999978,562.3286999999993,580.2346999999993,604.5176999999993,634.6473999999986,685.4311999999993,710.7645000000001,732.4500999999979,746.3573999999986,778.6020999999979,785.6808999999986]",,11,"[158.81219999999925,221.80309999999776,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8160999999978,734.9130999999978,786.4286999999994]","[158.81230000000073,221.80319999999924,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8161999999994,734.9130999999978,786.4286999999994]",10,"[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.3728999999985,635.4625999999978,686.2948000000008,711.6948000000008,747.2881999999993,779.284]","[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.373,635.4625999999978,686.2948999999985,711.6948999999985,747.2881999999993,779.284]","[""scam_button""]",8.432333713,2.9075,0.254773627,3.0551,0.175521851,1.0565,0,20,20,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,22,"[156.6313999999985,211.54509999999777,268.59009999999773,315.9093000000007,344.25709999999776,391.9918999999985,405.7161999999993,444.83980000000076,475.5375,500.13650000000007,543.0585999999978,562.3285999999979,580.2346999999993,604.5176999999993,634.6473000000009,685.4310999999979,710.7643999999985,732.45,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994]","[156.6315,211.54519999999926,268.59009999999773,315.9093000000007,344.2571999999992,391.99199999999996,405.7161999999993,444.83989999999847,475.5375,500.13650000000007,543.0585999999978,562.3286999999993,580.2346999999993,604.5176999999993,634.6473999999986,685.4311999999993,710.7645000000001,732.4500999999979,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994]",,11,"[158.81219999999925,221.80309999999776,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8160999999978,734.9130999999978,786.4286999999994]","[158.81230000000073,221.80319999999924,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8161999999994,734.9130999999978,786.4286999999994]",11,"[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.3728999999985,635.4625999999978,686.2948000000008,711.6948000000008,747.2881999999993,779.284,828.0683000000007]","[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.373,635.4625999999978,686.2948999999985,711.6948999999985,747.2881999999993,779.284,828.0683999999985]","[""legit_button""]",5.89928928,1.2647,1.88594496,1.872,1.063956706,1.6379,0,21,21,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,23,"[156.6313999999985,211.54509999999777,268.59009999999773,315.9093000000007,344.25709999999776,391.9918999999985,405.7161999999993,444.83980000000076,475.5375,500.13650000000007,543.0585999999978,562.3285999999979,580.2346999999993,604.5176999999993,634.6473000000009,685.4310999999979,710.7643999999985,732.45,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095]","[156.6315,211.54519999999926,268.59009999999773,315.9093000000007,344.2571999999992,391.99199999999996,405.7161999999993,444.83989999999847,475.5375,500.13650000000007,543.0585999999978,562.3286999999993,580.2346999999993,604.5176999999993,634.6473999999986,685.4311999999993,710.7645000000001,732.4500999999979,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095999999979]",,11,"[158.81219999999925,221.80309999999776,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8160999999978,734.9130999999978,786.4286999999994]","[158.81230000000073,221.80319999999924,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8161999999994,734.9130999999978,786.4286999999994]",12,"[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.3728999999985,635.4625999999978,686.2948000000008,711.6948000000008,747.2881999999993,779.284,828.0683000000007,869.4908999999985]","[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.373,635.4625999999978,686.2948999999985,711.6948999999985,747.2881999999993,779.284,828.0683999999985,869.4908999999985]","[""legit_button""]",4.829148356,2.4718,3.976857503,3.6079,0.146501668,1.626,0,22,22,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,24,"[156.6313999999985,211.54509999999777,268.59009999999773,315.9093000000007,344.25709999999776,391.9918999999985,405.7161999999993,444.83980000000076,475.5375,500.13650000000007,543.0585999999978,562.3285999999979,580.2346999999993,604.5176999999993,634.6473000000009,685.4310999999979,710.7643999999985,732.45,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095,918.3926999999993]","[156.6315,211.54519999999926,268.59009999999773,315.9093000000007,344.2571999999992,391.99199999999996,405.7161999999993,444.83989999999847,475.5375,500.13650000000007,543.0585999999978,562.3286999999993,580.2346999999993,604.5176999999993,634.6473999999986,685.4311999999993,710.7645000000001,732.4500999999979,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095999999979,918.3926999999993]",,12,"[158.81219999999925,221.80309999999776,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8160999999978,734.9130999999978,786.4286999999994,919.5750000000002]","[158.81230000000073,221.80319999999924,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8161999999994,734.9130999999978,786.4286999999994,919.5750000000002]",12,"[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.3728999999985,635.4625999999978,686.2948000000008,711.6948000000008,747.2881999999993,779.284,828.0683000000007,869.4908999999985]","[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.373,635.4625999999978,686.2948999999985,711.6948999999985,747.2881999999993,779.284,828.0683999999985,869.4908999999985]","[""scam_button""]",5.340523953,1.6759,0.497305637,1.9425,0.149669393,1.4745,0,23,23,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.9253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.8645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"misspellings in the email, domain in the email address doesn't match the sender in the email, and the email discusses issues with an account.",1,[1061.421],[1061.4210999999978],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,space,6.4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,25,"[156.6313999999985,211.54509999999777,268.59009999999773,315.9093000000007,344.25709999999776,391.9918999999985,405.7161999999993,444.83980000000076,475.5375,500.13650000000007,543.0585999999978,562.3285999999979,580.2346999999993,604.5176999999993,634.6473000000009,685.4310999999979,710.7643999999985,732.45,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095,918.3926999999993,1090.3625]","[156.6315,211.54519999999926,268.59009999999773,315.9093000000007,344.2571999999992,391.99199999999996,405.7161999999993,444.83989999999847,475.5375,500.13650000000007,543.0585999999978,562.3286999999993,580.2346999999993,604.5176999999993,634.6473999999986,685.4311999999993,710.7645000000001,732.4500999999979,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095999999979,918.3926999999993,1090.3625999999977]",,13,"[158.81219999999925,221.80309999999776,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8160999999978,734.9130999999978,786.4286999999994,919.5750000000002,1091.1613000000007]","[158.81230000000073,221.80319999999924,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8161999999994,734.9130999999978,786.4286999999994,919.5750000000002,1091.1613000000007]",12,"[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.3728999999985,635.4625999999978,686.2948000000008,711.6948000000008,747.2881999999993,779.284,828.0683000000007,869.4908999999985]","[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.373,635.4625999999978,686.2948999999985,711.6948999999985,747.2881999999993,779.284,828.0683999999985,869.4908999999985]","[""scam_button""]",9.33330485,2.4396,1.046925863,4.8562,0.042504205,1.4081,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,26,"[156.6313999999985,211.54509999999777,268.59009999999773,315.9093000000007,344.25709999999776,391.9918999999985,405.7161999999993,444.83980000000076,475.5375,500.13650000000007,543.0585999999978,562.3285999999979,580.2346999999993,604.5176999999993,634.6473000000009,685.4310999999979,710.7643999999985,732.45,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095,918.3926999999993,1090.3625,1127.2041999999992]","[156.6315,211.54519999999926,268.59009999999773,315.9093000000007,344.2571999999992,391.99199999999996,405.7161999999993,444.83989999999847,475.5375,500.13650000000007,543.0585999999978,562.3286999999993,580.2346999999993,604.5176999999993,634.6473999999986,685.4311999999993,710.7645000000001,732.4500999999979,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095999999979,918.3926999999993,1090.3625999999977,1127.2043000000008]",,14,"[158.81219999999925,221.80309999999776,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8160999999978,734.9130999999978,786.4286999999994,919.5750000000002,1091.1613000000007,1128.2525]","[158.81230000000073,221.80319999999924,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8161999999994,734.9130999999978,786.4286999999994,919.5750000000002,1091.1613000000007,1128.2525999999978]",12,"[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.3728999999985,635.4625999999978,686.2948000000008,711.6948000000008,747.2881999999993,779.284,828.0683000000007,869.4908999999985]","[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.373,635.4625999999978,686.2948999999985,711.6948999999985,747.2881999999993,779.284,828.0683999999985,869.4908999999985]","[""scam_button""]",9.378618707,1.4078,2.480518256,1.8746,0.201086426,1.1428,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,27,"[156.6313999999985,211.54509999999777,268.59009999999773,315.9093000000007,344.25709999999776,391.9918999999985,405.7161999999993,444.83980000000076,475.5375,500.13650000000007,543.0585999999978,562.3285999999979,580.2346999999993,604.5176999999993,634.6473000000009,685.4310999999979,710.7643999999985,732.45,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095,918.3926999999993,1090.3625,1127.2041999999992,1158.4673999999984]","[156.6315,211.54519999999926,268.59009999999773,315.9093000000007,344.2571999999992,391.99199999999996,405.7161999999993,444.83989999999847,475.5375,500.13650000000007,543.0585999999978,562.3286999999993,580.2346999999993,604.5176999999993,634.6473999999986,685.4311999999993,710.7645000000001,732.4500999999979,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095999999979,918.3926999999993,1090.3625999999977,1127.2043000000008,1158.4675]",,14,"[158.81219999999925,221.80309999999776,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8160999999978,734.9130999999978,786.4286999999994,919.5750000000002,1091.1613000000007,1128.2525]","[158.81230000000073,221.80319999999924,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8161999999994,734.9130999999978,786.4286999999994,919.5750000000002,1091.1613000000007,1128.2525999999978]",13,"[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.3728999999985,635.4625999999978,686.2948000000008,711.6948000000008,747.2881999999993,779.284,828.0683000000007,869.4908999999985,1159.4146999999991]","[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.373,635.4625999999978,686.2948999999985,711.6948999999985,747.2881999999993,779.284,828.0683999999985,869.4908999999985,1159.4146999999991]","[""legit_button""]",6.958691406,1.3411,1.960794746,2.1415,0.982223511,1.3764,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,28,"[156.6313999999985,211.54509999999777,268.59009999999773,315.9093000000007,344.25709999999776,391.9918999999985,405.7161999999993,444.83980000000076,475.5375,500.13650000000007,543.0585999999978,562.3285999999979,580.2346999999993,604.5176999999993,634.6473000000009,685.4310999999979,710.7643999999985,732.45,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095,918.3926999999993,1090.3625,1127.2041999999992,1158.4673999999984,1198.4738999999984]","[156.6315,211.54519999999926,268.59009999999773,315.9093000000007,344.2571999999992,391.99199999999996,405.7161999999993,444.83989999999847,475.5375,500.13650000000007,543.0585999999978,562.3286999999993,580.2346999999993,604.5176999999993,634.6473999999986,685.4311999999993,710.7645000000001,732.4500999999979,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095999999979,918.3926999999993,1090.3625999999977,1127.2043000000008,1158.4675,1198.474]",,14,"[158.81219999999925,221.80309999999776,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8160999999978,734.9130999999978,786.4286999999994,919.5750000000002,1091.1613000000007,1128.2525]","[158.81230000000073,221.80319999999924,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8161999999994,734.9130999999978,786.4286999999994,919.5750000000002,1091.1613000000007,1128.2525999999978]",14,"[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.3728999999985,635.4625999999978,686.2948000000008,711.6948000000008,747.2881999999993,779.284,828.0683000000007,869.4908999999985,1159.4146999999991,1199.4058000000007]","[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.373,635.4625999999978,686.2948999999985,711.6948999999985,747.2881999999993,779.284,828.0683999999985,869.4908999999985,1159.4146999999991,1199.4058000000007]","[""legit_button""]",9.430013021,1.6757,2.860657416,1.6758,4.349272325,2.8543,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,433190,001,2025-04-18_15h50.38.118,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,29,"[156.6313999999985,211.54509999999777,268.59009999999773,315.9093000000007,344.25709999999776,391.9918999999985,405.7161999999993,444.83980000000076,475.5375,500.13650000000007,543.0585999999978,562.3285999999979,580.2346999999993,604.5176999999993,634.6473000000009,685.4310999999979,710.7643999999985,732.45,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095,918.3926999999993,1090.3625,1127.2041999999992,1158.4673999999984,1198.4738999999984,1308.5841999999993]","[156.6315,211.54519999999926,268.59009999999773,315.9093000000007,344.2571999999992,391.99199999999996,405.7161999999993,444.83989999999847,475.5375,500.13650000000007,543.0585999999978,562.3286999999993,580.2346999999993,604.5176999999993,634.6473999999986,685.4311999999993,710.7645000000001,732.4500999999979,746.3573999999986,778.6020999999979,785.6808999999986,826.7031999999994,868.7095999999979,918.3926999999993,1090.3625999999977,1127.2043000000008,1158.4675,1198.474,1308.5843000000007]",,14,"[158.81219999999925,221.80309999999776,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8160999999978,734.9130999999978,786.4286999999994,919.5750000000002,1091.1613000000007,1128.2525]","[158.81230000000073,221.80319999999924,269.4058999999985,345.25539999999853,406.4638999999985,445.7218999999985,563.2601999999994,581.0985000000001,605.8161999999994,734.9130999999978,786.4286999999994,919.5750000000002,1091.1613000000007,1128.2525999999978]",15,"[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.3728999999985,635.4625999999978,686.2948000000008,711.6948000000008,747.2881999999993,779.284,828.0683000000007,869.4908999999985,1159.4146999999991,1199.4058000000007,1312.281]","[317.07369999999923,394.1388999999985,476.7678999999985,501.05119999999937,544.373,635.4625999999978,686.2948999999985,711.6948999999985,747.2881999999993,779.284,828.0683999999985,869.4908999999985,1159.4146999999991,1199.4058000000007,1312.281]","[""legit_button""]",9.034529622,2.3614,1.815042792,3.3469,0.04056193,1.1158,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
