bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,31,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686]",,14,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001]",17,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994]","[""scam_button""]",7.279079861,1.0483,4.305685764,0.3973,2.129296875,0.4656,,,,,,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,0,6,6,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,32,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006]",,15,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006]",17,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994]","[""scam_button""]",7.092881944,0.7487,2.765711806,0.382,2.705208333,1.9153,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,33,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855]",,16,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006]",17,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994]","[""scam_button""]",7.234939236,0.83,5.266319444,0.6996,2.960720486,0.465,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,0,8,8,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,34,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001]",,17,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024]",17,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994]","[""scam_button""]",6.615842014,0.5975,4.053255208,0.3325,2.964322917,0.4319,,,,,,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,0,9,9,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,35,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175]",,17,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024]",18,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994]","[""legit_button""]",6.998090278,0.4651,4.999435764,0.7489,3.491536458,0.9988,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,36,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175,701.202400000006]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175,701.202400000006]",,18,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001,702.0346000000239]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024,702.0347000000179]",18,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994]","[""scam_button""]",7.129513889,0.8623,4.514713542,0.2998,2.967274306,0.3988,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,11,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,37,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175,701.202400000006,726.318900000006]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175,701.202400000006,726.318900000006]",,18,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001,702.0346000000239]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024,702.0347000000179]",19,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994,728.468099999994]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994,728.468099999994]","[""legit_button""]",6.443012153,0.7482,4.027213542,0.3987,3.082725694,0.5312,,,,,,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,0,12,12,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,38,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175,701.202400000006,726.318900000006,739.5850999999941]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175,701.202400000006,726.318900000006,739.5850999999941]",,18,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001,702.0346000000239]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024,702.0347000000179]",20,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994,728.468099999994,740.5349000000059]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994,728.468099999994,740.5349000000059]","[""legit_button""]",6.784331597,0.5645,5.225477431,0.4317,3.337109375,0.4152,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,13,13,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,39,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.784900000006]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.7850000000001]",,18,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001,702.0346000000239]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024,702.0347000000179]",21,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994,728.468099999994,740.5349000000059,751.5675999999941]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994,728.468099999994,740.5349000000059,751.5676999999881]","[""legit_button""]",6.727126736,0.5149,4.788368056,0.3988,2.986414931,0.3987,,,,,,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,14,14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,100076,001,2025-04-20_19h38.34.521,SLSINC,2022.2.5,MacIntel,61.34969325,,,,,,,,,,,40,"[37.26790000000595,52.734999999999985,63.135200000017875,72.55140000000596,89.06809999999403,102.03480000001193,119.20159999999404,134.0682000000179,179.56870000001788,191.535,201.935,223.135,232.85170000001787,270.7517000000179,288.38509999999405,297.5517000000179,309.584900000006,323.002,336.71840000000594,360.51830000001195,381.968099999994,406.451900000006,432.6022000000179,466.31850000000003,545.3185000000001,583.5685999999941,595.3019000000061,613.8685999999941,621.9185000000001,634.152700000018,644.686,665.318800000012,675.685300000012,684.251900000006,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.784900000006,783.7520999999941]","[37.26799999999999,52.734999999999985,63.135400000005944,72.55140000000596,89.06820000001787,102.03480000001193,119.2017000000179,134.06830000001193,179.56880000001192,191.53509999999403,201.935,223.135,232.85170000001787,270.75180000001194,288.3852000000179,297.5517000000179,309.584900000006,323.002,336.7185,360.51830000001195,381.9682000000179,406.451900000006,432.6022000000179,466.31859999999403,545.3185999999941,583.568700000018,595.302,613.8685999999941,621.9185999999941,634.152800000012,644.686,665.318900000006,675.6855,684.2520000000001,692.0175,701.202400000006,726.318900000006,739.5850999999941,750.7850000000001,783.7520999999941]",,18,"[38.384100000023835,53.83410000002384,64.05080000001192,89.95080000001191,134.75140000000596,202.5678000000119,223.80090000000598,271.8345,298.15140000000594,310.5178000000119,323.5844000000059,407.5345,584.2180000000001,645.317900000006,665.851400000006,676.751400000006,687.5680000000001,702.0346000000239]","[38.384100000023835,53.83430000001191,64.05080000001192,89.95080000001191,134.75150000000002,202.5678000000119,223.80090000000598,271.8345,298.1515,310.5178000000119,323.5844000000059,407.5345,584.2181000000239,645.3180000000001,665.851400000006,676.751400000006,687.568100000024,702.0347000000179]",22,"[73.16699999999999,103.38390000000597,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151,615.334400000006,622.7001999999881,635.0345,692.784599999994,728.468099999994,740.5349000000059,751.5675999999941,784.250800000012]","[73.16709999999404,103.384,120.05059999999405,180.90080000001194,192.13419999998808,233.90059999999403,289.101,337.5508000000119,361.29990000000595,382.501,433.6175,467.0348000000119,546.167699999988,596.151099999994,615.334400000006,622.7001999999881,635.034599999994,692.784599999994,728.468099999994,740.5349000000059,751.5676999999881,784.250800000012]","[""legit_button""]",6.307291667,0.5989,4.243923611,0.3649,2.927560764,0.3828,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,0,15,15,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
