bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,19,"[44.402399999998515,68.80449999999999,78.08700000000002,103.35589999999851,118.45659999999404,133.5403999999985,153.642,163.1255,172.707799999997,183.259299999997,190.05949999999999,197.54309999999404,214.49389999999852,224.360799999997,232.01139999999847,246.12769999999549,259.662299999997,270.6295,275.5796999999955]","[44.40250000000001,68.80459999999405,78.08709999999405,103.356,118.45669999999552,133.5405,153.64209999999403,163.1255,172.707799999997,183.2593999999985,190.05949999999999,197.54309999999404,214.494,224.36089999999845,232.01139999999847,246.12769999999549,259.662299999997,270.629599999994,275.579799999997]",,11,"[45.65289999999852,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14209999999406,190.5755,199.126,232.84349999999998,271.26229999999697]","[45.653,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14219999999554,190.5755,199.12609999999404,232.84359999999404,271.26229999999697]",8,"[70.036,119.2048999999985,134.53979999999703,215.1758999999985,224.96029999999698,247.09399999999997,260.41189999999847,276.2946000000014]","[70.036,119.20500000000001,134.53979999999703,215.17600000000002,224.9603999999985,247.09410000000148,260.41189999999847,276.294700000003]","[""legit_button""]",3.776345486,0.4987,3.941449653,0.2815,3.941449653,0.1981,0,18,18,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,20,"[44.402399999998515,68.80449999999999,78.08700000000002,103.35589999999851,118.45659999999404,133.5403999999985,153.642,163.1255,172.707799999997,183.259299999997,190.05949999999999,197.54309999999404,214.49389999999852,224.360799999997,232.01139999999847,246.12769999999549,259.662299999997,270.6295,275.5796999999955,280.8966999999955]","[44.40250000000001,68.80459999999405,78.08709999999405,103.356,118.45669999999552,133.5405,153.64209999999403,163.1255,172.707799999997,183.2593999999985,190.05949999999999,197.54309999999404,214.494,224.36089999999845,232.01139999999847,246.12769999999549,259.662299999997,270.629599999994,275.579799999997,280.89679999999703]",,12,"[45.65289999999852,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14209999999406,190.5755,199.126,232.84349999999998,271.26229999999697,281.77919999999546]","[45.653,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14219999999554,190.5755,199.12609999999404,232.84359999999404,271.26229999999697,281.77929999999697]",8,"[70.036,119.2048999999985,134.53979999999703,215.1758999999985,224.96029999999698,247.09399999999997,260.41189999999847,276.2946000000014]","[70.036,119.20500000000001,134.53979999999703,215.17600000000002,224.9603999999985,247.09410000000148,260.41189999999847,276.294700000003]","[""scam_button""]",0.523828125,0.58,0.523828125,0.1806,0.523828125,0.4323,0,19,19,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,21,"[44.402399999998515,68.80449999999999,78.08700000000002,103.35589999999851,118.45659999999404,133.5403999999985,153.642,163.1255,172.707799999997,183.259299999997,190.05949999999999,197.54309999999404,214.49389999999852,224.360799999997,232.01139999999847,246.12769999999549,259.662299999997,270.6295,275.5796999999955,280.8966999999955,288.496799999997]","[44.40250000000001,68.80459999999405,78.08709999999405,103.356,118.45669999999552,133.5405,153.64209999999403,163.1255,172.707799999997,183.2593999999985,190.05949999999999,197.54309999999404,214.494,224.36089999999845,232.01139999999847,246.12769999999549,259.662299999997,270.629599999994,275.579799999997,280.89679999999703,288.4968999999985]",,13,"[45.65289999999852,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14209999999406,190.5755,199.126,232.84349999999998,271.26229999999697,281.77919999999546,289.17879999999695]","[45.653,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14219999999554,190.5755,199.12609999999404,232.84359999999404,271.26229999999697,281.77929999999697,289.17889999999846]",8,"[70.036,119.2048999999985,134.53979999999703,215.1758999999985,224.96029999999698,247.09399999999997,260.41189999999847,276.2946000000014]","[70.036,119.20500000000001,134.53979999999703,215.17600000000002,224.9603999999985,247.09410000000148,260.41189999999847,276.294700000003]","[""scam_button""]",5.749826389,0.9322,1.581987847,1.2316,1.927213542,0.5793,0,20,20,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,22,"[44.402399999998515,68.80449999999999,78.08700000000002,103.35589999999851,118.45659999999404,133.5403999999985,153.642,163.1255,172.707799999997,183.259299999997,190.05949999999999,197.54309999999404,214.49389999999852,224.360799999997,232.01139999999847,246.12769999999549,259.662299999997,270.6295,275.5796999999955,280.8966999999955,288.496799999997,314.21459999999405]","[44.40250000000001,68.80459999999405,78.08709999999405,103.356,118.45669999999552,133.5405,153.64209999999403,163.1255,172.707799999997,183.2593999999985,190.05949999999999,197.54309999999404,214.494,224.36089999999845,232.01139999999847,246.12769999999549,259.662299999997,270.629599999994,275.579799999997,280.89679999999703,288.4968999999985,314.2146999999955]",,14,"[45.65289999999852,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14209999999406,190.5755,199.126,232.84349999999998,271.26229999999697,281.77919999999546,289.17879999999695,315.114099999994]","[45.653,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14219999999554,190.5755,199.12609999999404,232.84359999999404,271.26229999999697,281.77929999999697,289.17889999999846,315.11429999999694]",8,"[70.036,119.2048999999985,134.53979999999703,215.1758999999985,224.96029999999698,247.09399999999997,260.41189999999847,276.2946000000014]","[70.036,119.20500000000001,134.53979999999703,215.17600000000002,224.9603999999985,247.09410000000148,260.41189999999847,276.294700000003]","[""scam_button""]",4.455772569,0.8124,4.455772569,0.182,4.455772569,0.1634,0,21,21,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,23,"[44.402399999998515,68.80449999999999,78.08700000000002,103.35589999999851,118.45659999999404,133.5403999999985,153.642,163.1255,172.707799999997,183.259299999997,190.05949999999999,197.54309999999404,214.49389999999852,224.360799999997,232.01139999999847,246.12769999999549,259.662299999997,270.6295,275.5796999999955,280.8966999999955,288.496799999997,314.21459999999405,317.864799999997]","[44.40250000000001,68.80459999999405,78.08709999999405,103.356,118.45669999999552,133.5405,153.64209999999403,163.1255,172.707799999997,183.2593999999985,190.05949999999999,197.54309999999404,214.494,224.36089999999845,232.01139999999847,246.12769999999549,259.662299999997,270.629599999994,275.579799999997,280.89679999999703,288.4968999999985,314.2146999999955,317.864799999997]",,15,"[45.65289999999852,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14209999999406,190.5755,199.126,232.84349999999998,271.26229999999697,281.77919999999546,289.17879999999695,315.114099999994,318.69779999999696]","[45.653,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14219999999554,190.5755,199.12609999999404,232.84359999999404,271.26229999999697,281.77929999999697,289.17889999999846,315.11429999999694,318.69789999999847]",8,"[70.036,119.2048999999985,134.53979999999703,215.1758999999985,224.96029999999698,247.09399999999997,260.41189999999847,276.2946000000014]","[70.036,119.20500000000001,134.53979999999703,215.17600000000002,224.9603999999985,247.09410000000148,260.41189999999847,276.294700000003]","[""scam_button""]",4.693880208,1.08,4.693880208,0.1482,4.693880208,0.1477,0,22,22,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,24,"[44.402399999998515,68.80449999999999,78.08700000000002,103.35589999999851,118.45659999999404,133.5403999999985,153.642,163.1255,172.707799999997,183.259299999997,190.05949999999999,197.54309999999404,214.49389999999852,224.360799999997,232.01139999999847,246.12769999999549,259.662299999997,270.6295,275.5796999999955,280.8966999999955,288.496799999997,314.21459999999405,317.864799999997,322.915099999994]","[44.40250000000001,68.80459999999405,78.08709999999405,103.356,118.45669999999552,133.5405,153.64209999999403,163.1255,172.707799999997,183.2593999999985,190.05949999999999,197.54309999999404,214.494,224.36089999999845,232.01139999999847,246.12769999999549,259.662299999997,270.629599999994,275.579799999997,280.89679999999703,288.4968999999985,314.2146999999955,317.864799999997,322.915099999994]",,15,"[45.65289999999852,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14209999999406,190.5755,199.126,232.84349999999998,271.26229999999697,281.77919999999546,289.17879999999695,315.114099999994,318.69779999999696]","[45.653,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14219999999554,190.5755,199.12609999999404,232.84359999999404,271.26229999999697,281.77929999999697,289.17889999999846,315.11429999999694,318.69789999999847]",9,"[70.036,119.2048999999985,134.53979999999703,215.1758999999985,224.96029999999698,247.09399999999997,260.41189999999847,276.2946000000014,323.6474999999999]","[70.036,119.20500000000001,134.53979999999703,215.17600000000002,224.9603999999985,247.09410000000148,260.41189999999847,276.294700000003,323.6474999999999]","[""legit_button""]",8.201345486,1.7645,8.164366319,0.3477,3.919965278,1.2805,0,23,23,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,49.6456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.2987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.5059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"asks to click a link, or has a weird domain, seems very urgent",1,[422.6801999999955],[422.6801999999955],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,space,2.6703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,25,"[44.402399999998515,68.80449999999999,78.08700000000002,103.35589999999851,118.45659999999404,133.5403999999985,153.642,163.1255,172.707799999997,183.259299999997,190.05949999999999,197.54309999999404,214.49389999999852,224.360799999997,232.01139999999847,246.12769999999549,259.662299999997,270.6295,275.5796999999955,280.8966999999955,288.496799999997,314.21459999999405,317.864799999997,322.915099999994,430.46959999999405]","[44.40250000000001,68.80459999999405,78.08709999999405,103.356,118.45669999999552,133.5405,153.64209999999403,163.1255,172.707799999997,183.2593999999985,190.05949999999999,197.54309999999404,214.494,224.36089999999845,232.01139999999847,246.12769999999549,259.662299999997,270.629599999994,275.579799999997,280.89679999999703,288.4968999999985,314.2146999999955,317.864799999997,322.915099999994,430.4696999999955]",,15,"[45.65289999999852,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14209999999406,190.5755,199.126,232.84349999999998,271.26229999999697,281.77919999999546,289.17879999999695,315.114099999994,318.69779999999696]","[45.653,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14219999999554,190.5755,199.12609999999404,232.84359999999404,271.26229999999697,281.77929999999697,289.17889999999846,315.11429999999694,318.69789999999847]",10,"[70.036,119.2048999999985,134.53979999999703,215.1758999999985,224.96029999999698,247.09399999999997,260.41189999999847,276.2946000000014,323.6474999999999,431.01839999999845]","[70.036,119.20500000000001,134.53979999999703,215.17600000000002,224.9603999999985,247.09410000000148,260.41189999999847,276.294700000003,323.6474999999999,431.01839999999845]","[""legit_button""]",7.727517361,0.9132,4.125564236,0.8641,6.435807292,0.5661,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,26,"[44.402399999998515,68.80449999999999,78.08700000000002,103.35589999999851,118.45659999999404,133.5403999999985,153.642,163.1255,172.707799999997,183.259299999997,190.05949999999999,197.54309999999404,214.49389999999852,224.360799999997,232.01139999999847,246.12769999999549,259.662299999997,270.6295,275.5796999999955,280.8966999999955,288.496799999997,314.21459999999405,317.864799999997,322.915099999994,430.46959999999405,438.42]","[44.40250000000001,68.80459999999405,78.08709999999405,103.356,118.45669999999552,133.5405,153.64209999999403,163.1255,172.707799999997,183.2593999999985,190.05949999999999,197.54309999999404,214.494,224.36089999999845,232.01139999999847,246.12769999999549,259.662299999997,270.629599999994,275.579799999997,280.89679999999703,288.4968999999985,314.2146999999955,317.864799999997,322.915099999994,430.4696999999955,438.42]",,15,"[45.65289999999852,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14209999999406,190.5755,199.126,232.84349999999998,271.26229999999697,281.77919999999546,289.17879999999695,315.114099999994,318.69779999999696]","[45.653,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14219999999554,190.5755,199.12609999999404,232.84359999999404,271.26229999999697,281.77929999999697,289.17889999999846,315.11429999999694,318.69789999999847]",11,"[70.036,119.2048999999985,134.53979999999703,215.1758999999985,224.96029999999698,247.09399999999997,260.41189999999847,276.2946000000014,323.6474999999999,431.01839999999845,439.1023999999985]","[70.036,119.20500000000001,134.53979999999703,215.17600000000002,224.9603999999985,247.09410000000148,260.41189999999847,276.294700000003,323.6474999999999,431.01839999999845,439.1023999999985]","[""legit_button""]",5.963411458,0.5979,6.33359375,0.4799,6.33359375,0.3312,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,27,"[44.402399999998515,68.80449999999999,78.08700000000002,103.35589999999851,118.45659999999404,133.5403999999985,153.642,163.1255,172.707799999997,183.259299999997,190.05949999999999,197.54309999999404,214.49389999999852,224.360799999997,232.01139999999847,246.12769999999549,259.662299999997,270.6295,275.5796999999955,280.8966999999955,288.496799999997,314.21459999999405,317.864799999997,322.915099999994,430.46959999999405,438.42,444.0701999999955]","[44.40250000000001,68.80459999999405,78.08709999999405,103.356,118.45669999999552,133.5405,153.64209999999403,163.1255,172.707799999997,183.2593999999985,190.05949999999999,197.54309999999404,214.494,224.36089999999845,232.01139999999847,246.12769999999549,259.662299999997,270.629599999994,275.579799999997,280.89679999999703,288.4968999999985,314.2146999999955,317.864799999997,322.915099999994,430.4696999999955,438.42,444.0701999999955]",,16,"[45.65289999999852,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14209999999406,190.5755,199.126,232.84349999999998,271.26229999999697,281.77919999999546,289.17879999999695,315.114099999994,318.69779999999696,444.685599999994]","[45.653,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14219999999554,190.5755,199.12609999999404,232.84359999999404,271.26229999999697,281.77929999999697,289.17889999999846,315.11429999999694,318.69789999999847,444.6856999999955]",11,"[70.036,119.2048999999985,134.53979999999703,215.1758999999985,224.96029999999698,247.09399999999997,260.41189999999847,276.2946000000014,323.6474999999999,431.01839999999845,439.1023999999985]","[70.036,119.20500000000001,134.53979999999703,215.17600000000002,224.9603999999985,247.09410000000148,260.41189999999847,276.294700000003,323.6474999999999,431.01839999999845,439.1023999999985]","[""scam_button""]",1.810069444,0.8154,6.345572917,0.4636,5.124956597,0.4303,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,2,2,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,28,"[44.402399999998515,68.80449999999999,78.08700000000002,103.35589999999851,118.45659999999404,133.5403999999985,153.642,163.1255,172.707799999997,183.259299999997,190.05949999999999,197.54309999999404,214.49389999999852,224.360799999997,232.01139999999847,246.12769999999549,259.662299999997,270.6295,275.5796999999955,280.8966999999955,288.496799999997,314.21459999999405,317.864799999997,322.915099999994,430.46959999999405,438.42,444.0701999999955,450.63709999999406]","[44.40250000000001,68.80459999999405,78.08709999999405,103.356,118.45669999999552,133.5405,153.64209999999403,163.1255,172.707799999997,183.2593999999985,190.05949999999999,197.54309999999404,214.494,224.36089999999845,232.01139999999847,246.12769999999549,259.662299999997,270.629599999994,275.579799999997,280.89679999999703,288.4968999999985,314.2146999999955,317.864799999997,322.915099999994,430.4696999999955,438.42,444.0701999999955,450.63709999999406]",,17,"[45.65289999999852,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14209999999406,190.5755,199.126,232.84349999999998,271.26229999999697,281.77919999999546,289.17879999999695,315.114099999994,318.69779999999696,444.685599999994,451.2523999999985]","[45.653,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14219999999554,190.5755,199.12609999999404,232.84359999999404,271.26229999999697,281.77929999999697,289.17889999999846,315.11429999999694,318.69789999999847,444.6856999999955,451.2523999999985]",11,"[70.036,119.2048999999985,134.53979999999703,215.1758999999985,224.96029999999698,247.09399999999997,260.41189999999847,276.2946000000014,323.6474999999999,431.01839999999845,439.1023999999985]","[70.036,119.20500000000001,134.53979999999703,215.17600000000002,224.9603999999985,247.09410000000148,260.41189999999847,276.294700000003,323.6474999999999,431.01839999999845,439.1023999999985]","[""scam_button""]",6.748263889,0.598,3.573090278,0.4481,3.588715278,0.315,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,030595,001,2025-04-17_21h19.07.770,SLSINC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,29,"[44.402399999998515,68.80449999999999,78.08700000000002,103.35589999999851,118.45659999999404,133.5403999999985,153.642,163.1255,172.707799999997,183.259299999997,190.05949999999999,197.54309999999404,214.49389999999852,224.360799999997,232.01139999999847,246.12769999999549,259.662299999997,270.6295,275.5796999999955,280.8966999999955,288.496799999997,314.21459999999405,317.864799999997,322.915099999994,430.46959999999405,438.42,444.0701999999955,450.63709999999406,455.2363999999985]","[44.40250000000001,68.80459999999405,78.08709999999405,103.356,118.45669999999552,133.5405,153.64209999999403,163.1255,172.707799999997,183.2593999999985,190.05949999999999,197.54309999999404,214.494,224.36089999999845,232.01139999999847,246.12769999999549,259.662299999997,270.629599999994,275.579799999997,280.89679999999703,288.4968999999985,314.2146999999955,317.864799999997,322.915099999994,430.4696999999955,438.42,444.0701999999955,450.63709999999406,455.2365]",,17,"[45.65289999999852,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14209999999406,190.5755,199.126,232.84349999999998,271.26229999999697,281.77919999999546,289.17879999999695,315.114099999994,318.69779999999696,444.685599999994,451.2523999999985]","[45.653,79.13759999999405,104.15539999999851,155.10789999999852,164.34119999999552,173.45729999999702,184.14219999999554,190.5755,199.12609999999404,232.84359999999404,271.26229999999697,281.77929999999697,289.17889999999846,315.11429999999694,318.69789999999847,444.6856999999955,451.2523999999985]",12,"[70.036,119.2048999999985,134.53979999999703,215.1758999999985,224.96029999999698,247.09399999999997,260.41189999999847,276.2946000000014,323.6474999999999,431.01839999999845,439.1023999999985,455.83639999999843]","[70.036,119.20500000000001,134.53979999999703,215.17600000000002,224.9603999999985,247.09410000000148,260.41189999999847,276.294700000003,323.6474999999999,431.01839999999845,439.1023999999985,455.83639999999843]","[""legit_button""]",7.624392361,0.5144,7.624392361,0.2323,7.624392361,0.1795,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,0,4,4,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
