bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,19,"[113.18130000000075,156.90290000000226,176.57269999999926,211.76730000000077,251.57380000000074,305.23880000000077,364.7156999999993,377.3281999999993,435.31800000000004,460.6186000000015,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104000000022,1103.5096999999992,1129.2308000000005,1150.7648000000006]","[113.18140000000223,156.90290000000226,176.57269999999926,211.76740000000223,251.57390000000225,305.23880000000077,364.7156999999993,377.32830000000075,435.31800000000004,460.61869999999925,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104999999999,1103.5096999999992,1129.230900000002,1150.7648000000006]",,13,"[178.1368999999985,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.6266999999991,1104.4351999999992,1130.2591999999993,1151.7568999999985]","[178.137,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.626799999997,1104.435299999997,1130.2591999999993,1151.7569999999998]",6,"[115.591,159.3665999999978,306.6183000000008,478.23909999999785,519.7600999999978,537.0503000000008]","[115.59130000000074,159.36669999999924,306.6183000000008,478.23909999999785,519.7601999999993,537.0503999999986]","[""scam_button""]",8.877868652,1.1433,8.778969998,2.1175,5.884107123,1.6108,0,18,18,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,20,"[113.18130000000075,156.90290000000226,176.57269999999926,211.76730000000077,251.57380000000074,305.23880000000077,364.7156999999993,377.3281999999993,435.31800000000004,460.6186000000015,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104000000022,1103.5096999999992,1129.2308000000005,1150.7648000000006,1170.9673000000007]","[113.18140000000223,156.90290000000226,176.57269999999926,211.76740000000223,251.57390000000225,305.23880000000077,364.7156999999993,377.32830000000075,435.31800000000004,460.61869999999925,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104999999999,1103.5096999999992,1129.230900000002,1150.7648000000006,1170.9673000000007]",,14,"[178.1368999999985,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.6266999999991,1104.4351999999992,1130.2591999999993,1151.7568999999985,1171.9335999999978]","[178.137,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.626799999997,1104.435299999997,1130.2591999999993,1151.7569999999998,1171.9336999999991]",6,"[115.591,159.3665999999978,306.6183000000008,478.23909999999785,519.7600999999978,537.0503000000008]","[115.59130000000074,159.36669999999924,306.6183000000008,478.23909999999785,519.7601999999993,537.0503999999986]","[""scam_button""]",7.920566135,1.205,6.138924832,1.8336,1.993644206,0.9666,0,19,19,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,21,"[113.18130000000075,156.90290000000226,176.57269999999926,211.76730000000077,251.57380000000074,305.23880000000077,364.7156999999993,377.3281999999993,435.31800000000004,460.6186000000015,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104000000022,1103.5096999999992,1129.2308000000005,1150.7648000000006,1170.9673000000007,1188.1633000000006]","[113.18140000000223,156.90290000000226,176.57269999999926,211.76740000000223,251.57390000000225,305.23880000000077,364.7156999999993,377.32830000000075,435.31800000000004,460.61869999999925,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104999999999,1103.5096999999992,1129.230900000002,1150.7648000000006,1170.9673000000007,1188.1634000000022]",,15,"[178.1368999999985,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.6266999999991,1104.4351999999992,1130.2591999999993,1151.7568999999985,1171.9335999999978,1189.1885]","[178.137,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.626799999997,1104.435299999997,1130.2591999999993,1151.7569999999998,1171.9336999999991,1189.1885]",6,"[115.591,159.3665999999978,306.6183000000008,478.23909999999785,519.7600999999978,537.0503000000008]","[115.59130000000074,159.36669999999924,306.6183000000008,478.23909999999785,519.7601999999993,537.0503999999986]","[""scam_button""]",7.918061659,1.1299,7.009117974,1.607,3.075278049,0.9261,0,20,20,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,22,"[113.18130000000075,156.90290000000226,176.57269999999926,211.76730000000077,251.57380000000074,305.23880000000077,364.7156999999993,377.3281999999993,435.31800000000004,460.6186000000015,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104000000022,1103.5096999999992,1129.2308000000005,1150.7648000000006,1170.9673000000007,1188.1633000000006,1203.375900000002]","[113.18140000000223,156.90290000000226,176.57269999999926,211.76740000000223,251.57390000000225,305.23880000000077,364.7156999999993,377.32830000000075,435.31800000000004,460.61869999999925,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104999999999,1103.5096999999992,1129.230900000002,1150.7648000000006,1170.9673000000007,1188.1634000000022,1203.3759999999997]",,16,"[178.1368999999985,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.6266999999991,1104.4351999999992,1130.2591999999993,1151.7568999999985,1171.9335999999978,1189.1885,1204.2741999999992]","[178.137,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.626799999997,1104.435299999997,1130.2591999999993,1151.7569999999998,1171.9336999999991,1189.1885,1204.2741999999992]",6,"[115.591,159.3665999999978,306.6183000000008,478.23909999999785,519.7600999999978,537.0503000000008]","[115.59130000000074,159.36669999999924,306.6183000000008,478.23909999999785,519.7601999999993,537.0503999999986]","[""scam_button""]",7.113313802,0.9902,3.002210151,1.5635,2.970568848,1.1413,0,21,21,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,23,"[113.18130000000075,156.90290000000226,176.57269999999926,211.76730000000077,251.57380000000074,305.23880000000077,364.7156999999993,377.3281999999993,435.31800000000004,460.6186000000015,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104000000022,1103.5096999999992,1129.2308000000005,1150.7648000000006,1170.9673000000007,1188.1633000000006,1203.375900000002,1250.3451000000014]","[113.18140000000223,156.90290000000226,176.57269999999926,211.76740000000223,251.57390000000225,305.23880000000077,364.7156999999993,377.32830000000075,435.31800000000004,460.61869999999925,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104999999999,1103.5096999999992,1129.230900000002,1150.7648000000006,1170.9673000000007,1188.1634000000022,1203.3759999999997,1250.3451000000014]",,16,"[178.1368999999985,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.6266999999991,1104.4351999999992,1130.2591999999993,1151.7568999999985,1171.9335999999978,1189.1885,1204.2741999999992]","[178.137,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.626799999997,1104.435299999997,1130.2591999999993,1151.7569999999998,1171.9336999999991,1189.1885,1204.2741999999992]",7,"[115.591,159.3665999999978,306.6183000000008,478.23909999999785,519.7600999999978,537.0503000000008,1251.4795999999976]","[115.59130000000074,159.36669999999924,306.6183000000008,478.23909999999785,519.7601999999993,537.0503999999986,1251.4795999999976]","[""legit_button""]",6.097755941,1.1547,6.097755941,2.023,4.035453966,1.3098,0,22,22,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,24,"[113.18130000000075,156.90290000000226,176.57269999999926,211.76730000000077,251.57380000000074,305.23880000000077,364.7156999999993,377.3281999999993,435.31800000000004,460.6186000000015,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104000000022,1103.5096999999992,1129.2308000000005,1150.7648000000006,1170.9673000000007,1188.1633000000006,1203.375900000002,1250.3451000000014,1267.947]","[113.18140000000223,156.90290000000226,176.57269999999926,211.76740000000223,251.57390000000225,305.23880000000077,364.7156999999993,377.32830000000075,435.31800000000004,460.61869999999925,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104999999999,1103.5096999999992,1129.230900000002,1150.7648000000006,1170.9673000000007,1188.1634000000022,1203.3759999999997,1250.3451000000014,1267.9471000000012]",,17,"[178.1368999999985,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.6266999999991,1104.4351999999992,1130.2591999999993,1151.7568999999985,1171.9335999999978,1189.1885,1204.2741999999992,1269.0140999999976]","[178.137,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.626799999997,1104.435299999997,1130.2591999999993,1151.7569999999998,1171.9336999999991,1189.1885,1204.2741999999992,1269.0141999999992]",7,"[115.591,159.3665999999978,306.6183000000008,478.23909999999785,519.7600999999978,537.0503000000008,1251.4795999999976]","[115.59130000000074,159.36669999999924,306.6183000000008,478.23909999999785,519.7601999999993,537.0503999999986,1251.4795999999976]","[""scam_button""]",7.831840007,1.3488,7.01317749,1.5415,4.91899821,1.3386,0,23,23,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.9585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.5291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"urgent message, misspelling, click on link in email",1,[1345.7305],[1345.7307000000028],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,space,6.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,25,"[113.18130000000075,156.90290000000226,176.57269999999926,211.76730000000077,251.57380000000074,305.23880000000077,364.7156999999993,377.3281999999993,435.31800000000004,460.6186000000015,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104000000022,1103.5096999999992,1129.2308000000005,1150.7648000000006,1170.9673000000007,1188.1633000000006,1203.375900000002,1250.3451000000014,1267.947,1377.3323000000005]","[113.18140000000223,156.90290000000226,176.57269999999926,211.76740000000223,251.57390000000225,305.23880000000077,364.7156999999993,377.32830000000075,435.31800000000004,460.61869999999925,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104999999999,1103.5096999999992,1129.230900000002,1150.7648000000006,1170.9673000000007,1188.1634000000022,1203.3759999999997,1250.3451000000014,1267.9471000000012,1377.332400000002]",,17,"[178.1368999999985,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.6266999999991,1104.4351999999992,1130.2591999999993,1151.7568999999985,1171.9335999999978,1189.1885,1204.2741999999992,1269.0140999999976]","[178.137,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.626799999997,1104.435299999997,1130.2591999999993,1151.7569999999998,1171.9336999999991,1189.1885,1204.2741999999992,1269.0141999999992]",8,"[115.591,159.3665999999978,306.6183000000008,478.23909999999785,519.7600999999978,537.0503000000008,1251.4795999999976,1378.8259999999998]","[115.59130000000074,159.36669999999924,306.6183000000008,478.23909999999785,519.7601999999993,537.0503999999986,1251.4795999999976,1378.8259999999998]","[""legit_button""]",7.956676568,2.0456,7.956676568,1.2979,7.956676568,1.4933,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,26,"[113.18130000000075,156.90290000000226,176.57269999999926,211.76730000000077,251.57380000000074,305.23880000000077,364.7156999999993,377.3281999999993,435.31800000000004,460.6186000000015,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104000000022,1103.5096999999992,1129.2308000000005,1150.7648000000006,1170.9673000000007,1188.1633000000006,1203.375900000002,1250.3451000000014,1267.947,1377.3323000000005,1412.287199999999]","[113.18140000000223,156.90290000000226,176.57269999999926,211.76740000000223,251.57390000000225,305.23880000000077,364.7156999999993,377.32830000000075,435.31800000000004,460.61869999999925,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104999999999,1103.5096999999992,1129.230900000002,1150.7648000000006,1170.9673000000007,1188.1634000000022,1203.3759999999997,1250.3451000000014,1267.9471000000012,1377.332400000002,1412.2873000000006]",,17,"[178.1368999999985,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.6266999999991,1104.4351999999992,1130.2591999999993,1151.7568999999985,1171.9335999999978,1189.1885,1204.2741999999992,1269.0140999999976]","[178.137,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.626799999997,1104.435299999997,1130.2591999999993,1151.7569999999998,1171.9336999999991,1189.1885,1204.2741999999992,1269.0141999999992]",9,"[115.591,159.3665999999978,306.6183000000008,478.23909999999785,519.7600999999978,537.0503000000008,1251.4795999999976,1378.8259999999998,1413.611699999999]","[115.59130000000074,159.36669999999924,306.6183000000008,478.23909999999785,519.7601999999993,537.0503999999986,1251.4795999999976,1378.8259999999998,1413.611699999999]","[""legit_button""]",7.098354763,1.2034,5.968829346,1.7158,5.003920492,1.1454,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,0,1,1,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,27,"[113.18130000000075,156.90290000000226,176.57269999999926,211.76730000000077,251.57380000000074,305.23880000000077,364.7156999999993,377.3281999999993,435.31800000000004,460.6186000000015,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104000000022,1103.5096999999992,1129.2308000000005,1150.7648000000006,1170.9673000000007,1188.1633000000006,1203.375900000002,1250.3451000000014,1267.947,1377.3323000000005,1412.287199999999,1426.917699999999]","[113.18140000000223,156.90290000000226,176.57269999999926,211.76740000000223,251.57390000000225,305.23880000000077,364.7156999999993,377.32830000000075,435.31800000000004,460.61869999999925,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104999999999,1103.5096999999992,1129.230900000002,1150.7648000000006,1170.9673000000007,1188.1634000000022,1203.3759999999997,1250.3451000000014,1267.9471000000012,1377.332400000002,1412.2873000000006,1426.917699999999]",,18,"[178.1368999999985,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.6266999999991,1104.4351999999992,1130.2591999999993,1151.7568999999985,1171.9335999999978,1189.1885,1204.2741999999992,1269.0140999999976,1428.3084999999999]","[178.137,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.626799999997,1104.435299999997,1130.2591999999993,1151.7569999999998,1171.9336999999991,1189.1885,1204.2741999999992,1269.0141999999992,1428.3085999999978]",9,"[115.591,159.3665999999978,306.6183000000008,478.23909999999785,519.7600999999978,537.0503000000008,1251.4795999999976,1378.8259999999998,1413.611699999999]","[115.59130000000074,159.36669999999924,306.6183000000008,478.23909999999785,519.7601999999993,537.0503999999986,1251.4795999999976,1378.8259999999998,1413.611699999999]","[""scam_button""]",9.875668674,0.9914,2.098300849,2.2893,2.984988742,1.1834,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,28,"[113.18130000000075,156.90290000000226,176.57269999999926,211.76730000000077,251.57380000000074,305.23880000000077,364.7156999999993,377.3281999999993,435.31800000000004,460.6186000000015,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104000000022,1103.5096999999992,1129.2308000000005,1150.7648000000006,1170.9673000000007,1188.1633000000006,1203.375900000002,1250.3451000000014,1267.947,1377.3323000000005,1412.287199999999,1426.917699999999,1450.0801000000013]","[113.18140000000223,156.90290000000226,176.57269999999926,211.76740000000223,251.57390000000225,305.23880000000077,364.7156999999993,377.32830000000075,435.31800000000004,460.61869999999925,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104999999999,1103.5096999999992,1129.230900000002,1150.7648000000006,1170.9673000000007,1188.1634000000022,1203.3759999999997,1250.3451000000014,1267.9471000000012,1377.332400000002,1412.2873000000006,1426.917699999999,1450.0801999999992]",,19,"[178.1368999999985,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.6266999999991,1104.4351999999992,1130.2591999999993,1151.7568999999985,1171.9335999999978,1189.1885,1204.2741999999992,1269.0140999999976,1428.3084999999999,1451.0141999999992]","[178.137,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.626799999997,1104.435299999997,1130.2591999999993,1151.7569999999998,1171.9336999999991,1189.1885,1204.2741999999992,1269.0141999999992,1428.3085999999978,1451.0143999999984]",9,"[115.591,159.3665999999978,306.6183000000008,478.23909999999785,519.7600999999978,537.0503000000008,1251.4795999999976,1378.8259999999998,1413.611699999999]","[115.59130000000074,159.36669999999924,306.6183000000008,478.23909999999785,519.7601999999993,537.0503999999986,1251.4795999999976,1378.8259999999998,1413.611699999999]","[""scam_button""]",9.924028863,1.124,9.155190701,1.9511,4.017342122,1.445,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,0,3,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,012110,001,2025-04-17_20h21.38.910,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,29,"[113.18130000000075,156.90290000000226,176.57269999999926,211.76730000000077,251.57380000000074,305.23880000000077,364.7156999999993,377.3281999999993,435.31800000000004,460.6186000000015,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104000000022,1103.5096999999992,1129.2308000000005,1150.7648000000006,1170.9673000000007,1188.1633000000006,1203.375900000002,1250.3451000000014,1267.947,1377.3323000000005,1412.287199999999,1426.917699999999,1450.0801000000013,1482.344900000002]","[113.18140000000223,156.90290000000226,176.57269999999926,211.76740000000223,251.57390000000225,305.23880000000077,364.7156999999993,377.32830000000075,435.31800000000004,460.61869999999925,476.97460000000154,518.5131000000016,535.5014000000023,611.1014000000023,628.1085,1075.5104999999999,1103.5096999999992,1129.230900000002,1150.7648000000006,1170.9673000000007,1188.1634000000022,1203.3759999999997,1250.3451000000014,1267.9471000000012,1377.332400000002,1412.2873000000006,1426.917699999999,1450.0801999999992,1482.344900000002]",,19,"[178.1368999999985,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.6266999999991,1104.4351999999992,1130.2591999999993,1151.7568999999985,1171.9335999999978,1189.1885,1204.2741999999992,1269.0140999999976,1428.3084999999999,1451.0141999999992]","[178.137,212.85519999999923,252.70429999999706,365.79600000000005,378.4886999999993,436.3657999999971,461.61629999999707,612.3165,629.2378999999986,1076.626799999997,1104.435299999997,1130.2591999999993,1151.7569999999998,1171.9336999999991,1189.1885,1204.2741999999992,1269.0141999999992,1428.3085999999978,1451.0143999999984]",10,"[115.591,159.3665999999978,306.6183000000008,478.23909999999785,519.7600999999978,537.0503000000008,1251.4795999999976,1378.8259999999998,1413.611699999999,1484.4378999999983]","[115.59130000000074,159.36669999999924,306.6183000000008,478.23909999999785,519.7601999999993,537.0503999999986,1251.4795999999976,1378.8259999999998,1413.611699999999,1484.4379999999999]","[""legit_button""]",7.155371772,0.9443,7.078366428,1.3317,5.951697456,2.6937,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
