bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,19,"[298.808,340.10789999999946,368.52439999999945,417.0067999999998,453.3076999999993,498.7908999999994,525.0900999999996,538.3408999999994,566.1576999999992,577.4908999999994,610.0908999999994,626.6736999999993,642.141,657.7908999999994,679.5573999999993,690.7240999999996,697.3242999999998,715.4740999999996,722.5407999999998]","[298.808,340.108,368.5245,417.00689999999946,453.3076999999993,498.79099999999994,525.0900999999996,538.3408999999994,566.1577999999997,577.4908999999994,610.0908999999994,626.6736999999993,642.1410999999996,657.7909999999999,679.5573999999993,690.7241999999992,697.3242999999998,715.4740999999996,722.5408999999994]",,11,"[300.4232999999998,369.7230999999996,454.7058999999994,499.78879999999975,539.7063999999995,567.1229999999999,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994]","[300.4232999999998,369.7230999999996,454.70599999999996,499.78879999999975,539.7063999999995,567.1230999999996,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994]",8,"[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.4558999999995,723.1560999999996]","[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.456,723.1561999999992]","[""legit_button""]",8.635487432,0.6654,8.508958899,0.6303,8.290548573,0.5983,0,18,18,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,20,"[298.808,340.10789999999946,368.52439999999945,417.0067999999998,453.3076999999993,498.7908999999994,525.0900999999996,538.3408999999994,566.1576999999992,577.4908999999994,610.0908999999994,626.6736999999993,642.141,657.7908999999994,679.5573999999993,690.7240999999996,697.3242999999998,715.4740999999996,722.5407999999998,730.3581999999992]","[298.808,340.108,368.5245,417.00689999999946,453.3076999999993,498.79099999999994,525.0900999999996,538.3408999999994,566.1577999999997,577.4908999999994,610.0908999999994,626.6736999999993,642.1410999999996,657.7909999999999,679.5573999999993,690.7241999999992,697.3242999999998,715.4740999999996,722.5408999999994,730.3582999999998]",,12,"[300.4232999999998,369.7230999999996,454.7058999999994,499.78879999999975,539.7063999999995,567.1229999999999,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998]","[300.4232999999998,369.7230999999996,454.70599999999996,499.78879999999975,539.7063999999995,567.1230999999996,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998]",8,"[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.4558999999995,723.1560999999996]","[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.456,723.1561999999992]","[""scam_button""]",0.868036685,0.6315,2.71318784,1.0636,1.081903872,0.6304,0,19,19,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,21,"[298.808,340.10789999999946,368.52439999999945,417.0067999999998,453.3076999999993,498.7908999999994,525.0900999999996,538.3408999999994,566.1576999999992,577.4908999999994,610.0908999999994,626.6736999999993,642.141,657.7908999999994,679.5573999999993,690.7240999999996,697.3242999999998,715.4740999999996,722.5407999999998,730.3581999999992,736.7565999999996]","[298.808,340.108,368.5245,417.00689999999946,453.3076999999993,498.79099999999994,525.0900999999996,538.3408999999994,566.1577999999997,577.4908999999994,610.0908999999994,626.6736999999993,642.1410999999996,657.7909999999999,679.5573999999993,690.7241999999992,697.3242999999998,715.4740999999996,722.5408999999994,730.3582999999998,736.7565999999996]",,13,"[300.4232999999998,369.7230999999996,454.7058999999994,499.78879999999975,539.7063999999995,567.1229999999999,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999]","[300.4232999999998,369.7230999999996,454.70599999999996,499.78879999999975,539.7063999999995,567.1230999999996,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999]",8,"[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.4558999999995,723.1560999999996]","[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.456,723.1561999999992]","[""scam_button""]",7.953846807,1.0457,5.800144361,1.0811,4.842773438,0.7811,0,20,20,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,22,"[298.808,340.10789999999946,368.52439999999945,417.0067999999998,453.3076999999993,498.7908999999994,525.0900999999996,538.3408999999994,566.1576999999992,577.4908999999994,610.0908999999994,626.6736999999993,642.141,657.7908999999994,679.5573999999993,690.7240999999996,697.3242999999998,715.4740999999996,722.5407999999998,730.3581999999992,736.7565999999996,744.5073999999994]","[298.808,340.108,368.5245,417.00689999999946,453.3076999999993,498.79099999999994,525.0900999999996,538.3408999999994,566.1577999999997,577.4908999999994,610.0908999999994,626.6736999999993,642.1410999999996,657.7909999999999,679.5573999999993,690.7241999999992,697.3242999999998,715.4740999999996,722.5408999999994,730.3582999999998,736.7565999999996,744.5074999999999]",,13,"[300.4232999999998,369.7230999999996,454.7058999999994,499.78879999999975,539.7063999999995,567.1229999999999,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999]","[300.4232999999998,369.7230999999996,454.70599999999996,499.78879999999975,539.7063999999995,567.1230999999996,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999]",9,"[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.4558999999995,723.1560999999996,745.0391999999993]","[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.456,723.1561999999992,745.0391999999993]","[""legit_button""]",8.820906929,1.0975,8.927691916,0.4308,8.927691916,0.3988,0,21,21,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,23,"[298.808,340.10789999999946,368.52439999999945,417.0067999999998,453.3076999999993,498.7908999999994,525.0900999999996,538.3408999999994,566.1576999999992,577.4908999999994,610.0908999999994,626.6736999999993,642.141,657.7908999999994,679.5573999999993,690.7240999999996,697.3242999999998,715.4740999999996,722.5407999999998,730.3581999999992,736.7565999999996,744.5073999999994,752.0740999999996]","[298.808,340.108,368.5245,417.00689999999946,453.3076999999993,498.79099999999994,525.0900999999996,538.3408999999994,566.1577999999997,577.4908999999994,610.0908999999994,626.6736999999993,642.1410999999996,657.7909999999999,679.5573999999993,690.7241999999992,697.3242999999998,715.4740999999996,722.5408999999994,730.3582999999998,736.7565999999996,744.5074999999999,752.0740999999996]",,14,"[300.4232999999998,369.7230999999996,454.7058999999994,499.78879999999975,539.7063999999995,567.1229999999999,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1390999999996]","[300.4232999999998,369.7230999999996,454.70599999999996,499.78879999999975,539.7063999999995,567.1230999999996,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1392000000002]",9,"[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.4558999999995,723.1560999999996,745.0391999999993]","[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.456,723.1561999999992,745.0391999999993]","[""scam_button""]",8.499660326,1.3143,7.846637228,1.2999,7.449091372,1.9305,0,22,22,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,24,"[298.808,340.10789999999946,368.52439999999945,417.0067999999998,453.3076999999993,498.7908999999994,525.0900999999996,538.3408999999994,566.1576999999992,577.4908999999994,610.0908999999994,626.6736999999993,642.141,657.7908999999994,679.5573999999993,690.7240999999996,697.3242999999998,715.4740999999996,722.5407999999998,730.3581999999992,736.7565999999996,744.5073999999994,752.0740999999996,765.9573999999994]","[298.808,340.108,368.5245,417.00689999999946,453.3076999999993,498.79099999999994,525.0900999999996,538.3408999999994,566.1577999999997,577.4908999999994,610.0908999999994,626.6736999999993,642.1410999999996,657.7909999999999,679.5573999999993,690.7241999999992,697.3242999999998,715.4740999999996,722.5408999999994,730.3582999999998,736.7565999999996,744.5074999999999,752.0740999999996,765.9573999999994]",,14,"[300.4232999999998,369.7230999999996,454.7058999999994,499.78879999999975,539.7063999999995,567.1229999999999,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1390999999996]","[300.4232999999998,369.7230999999996,454.70599999999996,499.78879999999975,539.7063999999995,567.1230999999996,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1392000000002]",10,"[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.4558999999995,723.1560999999996,745.0391999999993,766.8725999999996]","[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.456,723.1561999999992,745.0391999999993,766.8725999999996]","[""legit_button""]",8.736965014,1.3473,8.203974185,0.8977,7.523479959,2.4472,0,23,23,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.3736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.6197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.7345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"urgency, problem with your account, non-matching email addresses ",1,[850.5346000000005],[850.5348000000007],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,space,8.6848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,25,"[298.808,340.10789999999946,368.52439999999945,417.0067999999998,453.3076999999993,498.7908999999994,525.0900999999996,538.3408999999994,566.1576999999992,577.4908999999994,610.0908999999994,626.6736999999993,642.141,657.7908999999994,679.5573999999993,690.7240999999996,697.3242999999998,715.4740999999996,722.5407999999998,730.3581999999992,736.7565999999996,744.5073999999994,752.0740999999996,765.9573999999994,892.4240999999996]","[298.808,340.108,368.5245,417.00689999999946,453.3076999999993,498.79099999999994,525.0900999999996,538.3408999999994,566.1577999999997,577.4908999999994,610.0908999999994,626.6736999999993,642.1410999999996,657.7909999999999,679.5573999999993,690.7241999999992,697.3242999999998,715.4740999999996,722.5408999999994,730.3582999999998,736.7565999999996,744.5074999999999,752.0740999999996,765.9573999999994,892.4240999999996]",,15,"[300.4232999999998,369.7230999999996,454.7058999999994,499.78879999999975,539.7063999999995,567.1229999999999,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1390999999996,893.4893999999994]","[300.4232999999998,369.7230999999996,454.70599999999996,499.78879999999975,539.7063999999995,567.1230999999996,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1392000000002,893.4893999999994]",10,"[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.4558999999995,723.1560999999996,745.0391999999993,766.8725999999996]","[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.456,723.1561999999992,745.0391999999993,766.8725999999996]","[""scam_button""]",7.936141304,1.6307,7.59710428,0.9973,0.035835598,4.5321,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,26,"[298.808,340.10789999999946,368.52439999999945,417.0067999999998,453.3076999999993,498.7908999999994,525.0900999999996,538.3408999999994,566.1576999999992,577.4908999999994,610.0908999999994,626.6736999999993,642.141,657.7908999999994,679.5573999999993,690.7240999999996,697.3242999999998,715.4740999999996,722.5407999999998,730.3581999999992,736.7565999999996,744.5073999999994,752.0740999999996,765.9573999999994,892.4240999999996,923.6071999999992]","[298.808,340.108,368.5245,417.00689999999946,453.3076999999993,498.79099999999994,525.0900999999996,538.3408999999994,566.1577999999997,577.4908999999994,610.0908999999994,626.6736999999993,642.1410999999996,657.7909999999999,679.5573999999993,690.7241999999992,697.3242999999998,715.4740999999996,722.5408999999994,730.3582999999998,736.7565999999996,744.5074999999999,752.0740999999996,765.9573999999994,892.4240999999996,923.6071999999992]",,15,"[300.4232999999998,369.7230999999996,454.7058999999994,499.78879999999975,539.7063999999995,567.1229999999999,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1390999999996,893.4893999999994]","[300.4232999999998,369.7230999999996,454.70599999999996,499.78879999999975,539.7063999999995,567.1230999999996,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1392000000002,893.4893999999994]",11,"[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.4558999999995,723.1560999999996,745.0391999999993,766.8725999999996,924.1890999999996]","[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.456,723.1561999999992,745.0391999999993,766.8725999999996,924.1890999999996]","[""legit_button""]",6.136591372,2.5312,2.913637908,1.8311,2.120032269,1.4642,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,0,1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,27,"[298.808,340.10789999999946,368.52439999999945,417.0067999999998,453.3076999999993,498.7908999999994,525.0900999999996,538.3408999999994,566.1576999999992,577.4908999999994,610.0908999999994,626.6736999999993,642.141,657.7908999999994,679.5573999999993,690.7240999999996,697.3242999999998,715.4740999999996,722.5407999999998,730.3581999999992,736.7565999999996,744.5073999999994,752.0740999999996,765.9573999999994,892.4240999999996,923.6071999999992,938.1571999999992]","[298.808,340.108,368.5245,417.00689999999946,453.3076999999993,498.79099999999994,525.0900999999996,538.3408999999994,566.1577999999997,577.4908999999994,610.0908999999994,626.6736999999993,642.1410999999996,657.7909999999999,679.5573999999993,690.7241999999992,697.3242999999998,715.4740999999996,722.5408999999994,730.3582999999998,736.7565999999996,744.5074999999999,752.0740999999996,765.9573999999994,892.4240999999996,923.6071999999992,938.1571999999992]",,15,"[300.4232999999998,369.7230999999996,454.7058999999994,499.78879999999975,539.7063999999995,567.1229999999999,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1390999999996,893.4893999999994]","[300.4232999999998,369.7230999999996,454.70599999999996,499.78879999999975,539.7063999999995,567.1230999999996,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1392000000002,893.4893999999994]",12,"[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.4558999999995,723.1560999999996,745.0391999999993,766.8725999999996,924.1890999999996,938.8057999999997]","[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.456,723.1561999999992,745.0391999999993,766.8725999999996,924.1890999999996,938.8057999999997]","[""legit_button""]",8.246178668,1.0817,5.795686141,1.2979,5.65960428,1.4144,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,0,2,2,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,28,"[298.808,340.10789999999946,368.52439999999945,417.0067999999998,453.3076999999993,498.7908999999994,525.0900999999996,538.3408999999994,566.1576999999992,577.4908999999994,610.0908999999994,626.6736999999993,642.141,657.7908999999994,679.5573999999993,690.7240999999996,697.3242999999998,715.4740999999996,722.5407999999998,730.3581999999992,736.7565999999996,744.5073999999994,752.0740999999996,765.9573999999994,892.4240999999996,923.6071999999992,938.1571999999992,970.5904999999999]","[298.808,340.108,368.5245,417.00689999999946,453.3076999999993,498.79099999999994,525.0900999999996,538.3408999999994,566.1577999999997,577.4908999999994,610.0908999999994,626.6736999999993,642.1410999999996,657.7909999999999,679.5573999999993,690.7241999999992,697.3242999999998,715.4740999999996,722.5408999999994,730.3582999999998,736.7565999999996,744.5074999999999,752.0740999999996,765.9573999999994,892.4240999999996,923.6071999999992,938.1571999999992,970.5905999999995]",,16,"[300.4232999999998,369.7230999999996,454.7058999999994,499.78879999999975,539.7063999999995,567.1229999999999,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1390999999996,893.4893999999994,974.9557999999998]","[300.4232999999998,369.7230999999996,454.70599999999996,499.78879999999975,539.7063999999995,567.1230999999996,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1392000000002,893.4893999999994,974.9558999999995]",12,"[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.4558999999995,723.1560999999996,745.0391999999993,766.8725999999996,924.1890999999996,938.8057999999997]","[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.456,723.1561999999992,745.0391999999993,766.8725999999996,924.1890999999996,938.8057999999997]","[""scam_button""]",4.939920177,2.014,4.670006793,1.5462,4.645932405,1.1642,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,451605,001,2025-04-17_15h02.03.869,SLSINC,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,29,"[298.808,340.10789999999946,368.52439999999945,417.0067999999998,453.3076999999993,498.7908999999994,525.0900999999996,538.3408999999994,566.1576999999992,577.4908999999994,610.0908999999994,626.6736999999993,642.141,657.7908999999994,679.5573999999993,690.7240999999996,697.3242999999998,715.4740999999996,722.5407999999998,730.3581999999992,736.7565999999996,744.5073999999994,752.0740999999996,765.9573999999994,892.4240999999996,923.6071999999992,938.1571999999992,970.5904999999999,985.1237999999997]","[298.808,340.108,368.5245,417.00689999999946,453.3076999999993,498.79099999999994,525.0900999999996,538.3408999999994,566.1577999999997,577.4908999999994,610.0908999999994,626.6736999999993,642.1410999999996,657.7909999999999,679.5573999999993,690.7241999999992,697.3242999999998,715.4740999999996,722.5408999999994,730.3582999999998,736.7565999999996,744.5074999999999,752.0740999999996,765.9573999999994,892.4240999999996,923.6071999999992,938.1571999999992,970.5905999999995,985.1237999999997]",,16,"[300.4232999999998,369.7230999999996,454.7058999999994,499.78879999999975,539.7063999999995,567.1229999999999,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1390999999996,893.4893999999994,974.9557999999998]","[300.4232999999998,369.7230999999996,454.70599999999996,499.78879999999975,539.7063999999995,567.1230999999996,627.5895999999996,642.923,680.6395,691.6727999999998,698.1233999999994,731.9727999999998,737.8059999999999,753.1392000000002,893.4893999999994,974.9558999999995]",13,"[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.4558999999995,723.1560999999996,745.0391999999993,766.8725999999996,924.1890999999996,938.8057999999997,985.8223999999994]","[341.6062999999998,420.423,525.8228999999994,578.5060999999996,611.5727999999998,658.556,716.456,723.1561999999992,745.0391999999993,766.8725999999996,924.1890999999996,938.8057999999997,985.8223999999994]","[""legit_button""]",7.946713655,1.3308,8.030952785,2.2978,6.942382813,2.2141,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
