bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,19,"[230.38619999999923,315.4035,337.7700999999997,362.1866999999993,398.8865,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.72009999999966,506.56990000000036,526.0366999999992,547.1864999999999,563.9034000000004,589.9695999999996,611.5531999999993,635.1031999999992,658.9032999999988,682.6695]","[230.38619999999923,315.4035,337.77019999999925,362.1867999999989,398.8866999999993,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.7201999999993,506.57,526.0366999999992,547.1864999999999,563.9035,589.9695999999996,611.5531999999993,635.1032999999989,658.9034000000004,682.6695]",,9,"[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7196999999993,474.36929999999893,507.55269999999933,590.6024000000003,636.0862999999988]","[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7197999999989,474.36929999999893,507.55279999999897,590.6025,636.0862999999988]",10,"[363.886,400.9194000000004,414.6695,461.10280000000074,526.7026000000014,547.8349999999999,564.685700000001,612.1854999999999,659.5681000000014,683.2689000000004]","[363.8861000000015,400.9195,414.6695,461.10280000000074,526.7027000000011,547.8349999999999,564.6858000000007,612.1854999999999,659.5682000000011,683.269]","[""legit_button""]",6.990234375,2.1534,0.994053819,1.7043,0.994053819,0.6154,0,18,18,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,20,"[230.38619999999923,315.4035,337.7700999999997,362.1866999999993,398.8865,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.72009999999966,506.56990000000036,526.0366999999992,547.1864999999999,563.9034000000004,589.9695999999996,611.5531999999993,635.1031999999992,658.9032999999988,682.6695,712.5864000000004]","[230.38619999999923,315.4035,337.77019999999925,362.1867999999989,398.8866999999993,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.7201999999993,506.57,526.0366999999992,547.1864999999999,563.9035,589.9695999999996,611.5531999999993,635.1032999999989,658.9034000000004,682.6695,712.5865]",,9,"[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7196999999993,474.36929999999893,507.55269999999933,590.6024000000003,636.0862999999988]","[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7197999999989,474.36929999999893,507.55279999999897,590.6025,636.0862999999988]",11,"[363.886,400.9194000000004,414.6695,461.10280000000074,526.7026000000014,547.8349999999999,564.685700000001,612.1854999999999,659.5681000000014,683.2689000000004,713.2356000000015]","[363.8861000000015,400.9195,414.6695,461.10280000000074,526.7027000000011,547.8349999999999,564.6858000000007,612.1854999999999,659.5682000000011,683.269,713.2356000000015]","[""legit_button""]",4.025390625,0.8472,2.889930556,4.1734,1.936154514,1.3651,0,19,19,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,21,"[230.38619999999923,315.4035,337.7700999999997,362.1866999999993,398.8865,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.72009999999966,506.56990000000036,526.0366999999992,547.1864999999999,563.9034000000004,589.9695999999996,611.5531999999993,635.1031999999992,658.9032999999988,682.6695,712.5864000000004,737.1864999999999]","[230.38619999999923,315.4035,337.77019999999925,362.1867999999989,398.8866999999993,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.7201999999993,506.57,526.0366999999992,547.1864999999999,563.9035,589.9695999999996,611.5531999999993,635.1032999999989,658.9034000000004,682.6695,712.5865,737.1865999999995]",,9,"[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7196999999993,474.36929999999893,507.55269999999933,590.6024000000003,636.0862999999988]","[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7197999999989,474.36929999999893,507.55279999999897,590.6025,636.0862999999988]",12,"[363.886,400.9194000000004,414.6695,461.10280000000074,526.7026000000014,547.8349999999999,564.685700000001,612.1854999999999,659.5681000000014,683.2689000000004,713.2356000000015,737.9354000000003]","[363.8861000000015,400.9195,414.6695,461.10280000000074,526.7027000000011,547.8349999999999,564.6858000000007,612.1854999999999,659.5682000000011,683.269,713.2356000000015,737.9354999999999]","[""legit_button""]",2.032465278,0.9233,0.045920139,2.8791,0.045920139,0.6038,0,20,20,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,22,"[230.38619999999923,315.4035,337.7700999999997,362.1866999999993,398.8865,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.72009999999966,506.56990000000036,526.0366999999992,547.1864999999999,563.9034000000004,589.9695999999996,611.5531999999993,635.1031999999992,658.9032999999988,682.6695,712.5864000000004,737.1864999999999,749.7195999999996]","[230.38619999999923,315.4035,337.77019999999925,362.1867999999989,398.8866999999993,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.7201999999993,506.57,526.0366999999992,547.1864999999999,563.9035,589.9695999999996,611.5531999999993,635.1032999999989,658.9034000000004,682.6695,712.5865,737.1865999999995,749.7195999999996]",,10,"[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7196999999993,474.36929999999893,507.55269999999933,590.6024000000003,636.0862999999988,750.3525999999996]","[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7197999999989,474.36929999999893,507.55279999999897,590.6025,636.0862999999988,750.3525999999996]",12,"[363.886,400.9194000000004,414.6695,461.10280000000074,526.7026000000014,547.8349999999999,564.685700000001,612.1854999999999,659.5681000000014,683.2689000000004,713.2356000000015,737.9354000000003]","[363.8861000000015,400.9195,414.6695,461.10280000000074,526.7027000000011,547.8349999999999,564.6858000000007,612.1854999999999,659.5682000000011,683.269,713.2356000000015,737.9354999999999]","[""scam_button""]",4.927647569,0.8715,0.045789931,1.3973,0.045789931,0.3647,0,21,21,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,23,"[230.38619999999923,315.4035,337.7700999999997,362.1866999999993,398.8865,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.72009999999966,506.56990000000036,526.0366999999992,547.1864999999999,563.9034000000004,589.9695999999996,611.5531999999993,635.1031999999992,658.9032999999988,682.6695,712.5864000000004,737.1864999999999,749.7195999999996,756.8360999999995]","[230.38619999999923,315.4035,337.77019999999925,362.1867999999989,398.8866999999993,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.7201999999993,506.57,526.0366999999992,547.1864999999999,563.9035,589.9695999999996,611.5531999999993,635.1032999999989,658.9034000000004,682.6695,712.5865,737.1865999999995,749.7195999999996,756.8361999999992]",,11,"[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7196999999993,474.36929999999893,507.55269999999933,590.6024000000003,636.0862999999988,750.3525999999996,757.4357999999988]","[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7197999999989,474.36929999999893,507.55279999999897,590.6025,636.0862999999988,750.3525999999996,757.4359000000004]",12,"[363.886,400.9194000000004,414.6695,461.10280000000074,526.7026000000014,547.8349999999999,564.685700000001,612.1854999999999,659.5681000000014,683.2689000000004,713.2356000000015,737.9354000000003]","[363.8861000000015,400.9195,414.6695,461.10280000000074,526.7027000000011,547.8349999999999,564.6858000000007,612.1854999999999,659.5682000000011,683.269,713.2356000000015,737.9354999999999]","[""scam_button""]",9.930989583,0.9361,9.922048611,1.1656,0.058116319,5.1708,0,22,22,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,24,"[230.38619999999923,315.4035,337.7700999999997,362.1866999999993,398.8865,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.72009999999966,506.56990000000036,526.0366999999992,547.1864999999999,563.9034000000004,589.9695999999996,611.5531999999993,635.1031999999992,658.9032999999988,682.6695,712.5864000000004,737.1864999999999,749.7195999999996,756.8360999999995,771.1027999999989]","[230.38619999999923,315.4035,337.77019999999925,362.1867999999989,398.8866999999993,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.7201999999993,506.57,526.0366999999992,547.1864999999999,563.9035,589.9695999999996,611.5531999999993,635.1032999999989,658.9034000000004,682.6695,712.5865,737.1865999999995,749.7195999999996,756.8361999999992,771.1029000000003]",,12,"[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7196999999993,474.36929999999893,507.55269999999933,590.6024000000003,636.0862999999988,750.3525999999996,757.4357999999988,772.2016999999993]","[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7197999999989,474.36929999999893,507.55279999999897,590.6025,636.0862999999988,750.3525999999996,757.4359000000004,772.2017999999989]",12,"[363.886,400.9194000000004,414.6695,461.10280000000074,526.7026000000014,547.8349999999999,564.685700000001,612.1854999999999,659.5681000000014,683.2689000000004,713.2356000000015,737.9354000000003]","[363.8861000000015,400.9195,414.6695,461.10280000000074,526.7027000000011,547.8349999999999,564.6858000000007,612.1854999999999,659.5682000000011,683.269,713.2356000000015,737.9354999999999]","[""scam_button""]",8.033420139,1.8743,4.015190972,2.4577,1.005859375,2.0805,0,23,23,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.4003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1. misspellings in the email 2. the email address domain does not match the company of the email sender 3. the email tells you there is a suspicious account activity  ,1,[917.1466999999992],[917.1468000000007],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,space,4.0383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,25,"[230.38619999999923,315.4035,337.7700999999997,362.1866999999993,398.8865,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.72009999999966,506.56990000000036,526.0366999999992,547.1864999999999,563.9034000000004,589.9695999999996,611.5531999999993,635.1031999999992,658.9032999999988,682.6695,712.5864000000004,737.1864999999999,749.7195999999996,756.8360999999995,771.1027999999989,951.8680999999996]","[230.38619999999923,315.4035,337.77019999999925,362.1867999999989,398.8866999999993,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.7201999999993,506.57,526.0366999999992,547.1864999999999,563.9035,589.9695999999996,611.5531999999993,635.1032999999989,658.9034000000004,682.6695,712.5865,737.1865999999995,749.7195999999996,756.8361999999992,771.1029000000003,951.8680999999996]",,12,"[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7196999999993,474.36929999999893,507.55269999999933,590.6024000000003,636.0862999999988,750.3525999999996,757.4357999999988,772.2016999999993]","[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7197999999989,474.36929999999893,507.55279999999897,590.6025,636.0862999999988,750.3525999999996,757.4359000000004,772.2017999999989]",13,"[363.886,400.9194000000004,414.6695,461.10280000000074,526.7026000000014,547.8349999999999,564.685700000001,612.1854999999999,659.5681000000014,683.2689000000004,713.2356000000015,737.9354000000003,952.5173000000007]","[363.8861000000015,400.9195,414.6695,461.10280000000074,526.7027000000011,547.8349999999999,564.6858000000007,612.1854999999999,659.5682000000011,683.269,713.2356000000015,737.9354999999999,952.5173000000007]","[""legit_button""]",5.980425347,0.9998,0.003862847,1.9702,0.003862847,0.7975,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,26,"[230.38619999999923,315.4035,337.7700999999997,362.1866999999993,398.8865,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.72009999999966,506.56990000000036,526.0366999999992,547.1864999999999,563.9034000000004,589.9695999999996,611.5531999999993,635.1031999999992,658.9032999999988,682.6695,712.5864000000004,737.1864999999999,749.7195999999996,756.8360999999995,771.1027999999989,951.8680999999996,963.3027999999988]","[230.38619999999923,315.4035,337.77019999999925,362.1867999999989,398.8866999999993,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.7201999999993,506.57,526.0366999999992,547.1864999999999,563.9035,589.9695999999996,611.5531999999993,635.1032999999989,658.9034000000004,682.6695,712.5865,737.1865999999995,749.7195999999996,756.8361999999992,771.1029000000003,951.8680999999996,963.3027999999988]",,13,"[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7196999999993,474.36929999999893,507.55269999999933,590.6024000000003,636.0862999999988,750.3525999999996,757.4357999999988,772.2016999999993,964.0687999999989]","[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7197999999989,474.36929999999893,507.55279999999897,590.6025,636.0862999999988,750.3525999999996,757.4359000000004,772.2017999999989,964.0687999999989]",13,"[363.886,400.9194000000004,414.6695,461.10280000000074,526.7026000000014,547.8349999999999,564.685700000001,612.1854999999999,659.5681000000014,683.2689000000004,713.2356000000015,737.9354000000003,952.5173000000007]","[363.8861000000015,400.9195,414.6695,461.10280000000074,526.7027000000011,547.8349999999999,564.6858000000007,612.1854999999999,659.5682000000011,683.269,713.2356000000015,737.9354999999999,952.5173000000007]","[""scam_button""]",9.106119792,0.9196,0.130598958,1.2871,0.130598958,0.4702,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,27,"[230.38619999999923,315.4035,337.7700999999997,362.1866999999993,398.8865,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.72009999999966,506.56990000000036,526.0366999999992,547.1864999999999,563.9034000000004,589.9695999999996,611.5531999999993,635.1031999999992,658.9032999999988,682.6695,712.5864000000004,737.1864999999999,749.7195999999996,756.8360999999995,771.1027999999989,951.8680999999996,963.3027999999988,970.8525999999996]","[230.38619999999923,315.4035,337.77019999999925,362.1867999999989,398.8866999999993,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.7201999999993,506.57,526.0366999999992,547.1864999999999,563.9035,589.9695999999996,611.5531999999993,635.1032999999989,658.9034000000004,682.6695,712.5865,737.1865999999995,749.7195999999996,756.8361999999992,771.1029000000003,951.8680999999996,963.3027999999988,970.8525999999996]",,14,"[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7196999999993,474.36929999999893,507.55269999999933,590.6024000000003,636.0862999999988,750.3525999999996,757.4357999999988,772.2016999999993,964.0687999999989,971.4854000000004]","[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7197999999989,474.36929999999893,507.55279999999897,590.6025,636.0862999999988,750.3525999999996,757.4359000000004,772.2017999999989,964.0687999999989,971.4854000000004]",13,"[363.886,400.9194000000004,414.6695,461.10280000000074,526.7026000000014,547.8349999999999,564.685700000001,612.1854999999999,659.5681000000014,683.2689000000004,713.2356000000015,737.9354000000003,952.5173000000007]","[363.8861000000015,400.9195,414.6695,461.10280000000074,526.7027000000011,547.8349999999999,564.6858000000007,612.1854999999999,659.5682000000011,683.269,713.2356000000015,737.9354999999999,952.5173000000007]","[""scam_button""]",7.951128472,2.4245,0.058289931,1.0952,0.058289931,0.3706,,,,,,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,0,2,2,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,28,"[230.38619999999923,315.4035,337.7700999999997,362.1866999999993,398.8865,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.72009999999966,506.56990000000036,526.0366999999992,547.1864999999999,563.9034000000004,589.9695999999996,611.5531999999993,635.1031999999992,658.9032999999988,682.6695,712.5864000000004,737.1864999999999,749.7195999999996,756.8360999999995,771.1027999999989,951.8680999999996,963.3027999999988,970.8525999999996,994.2189999999999]","[230.38619999999923,315.4035,337.77019999999925,362.1867999999989,398.8866999999993,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.7201999999993,506.57,526.0366999999992,547.1864999999999,563.9035,589.9695999999996,611.5531999999993,635.1032999999989,658.9034000000004,682.6695,712.5865,737.1865999999995,749.7195999999996,756.8361999999992,771.1029000000003,951.8680999999996,963.3027999999988,970.8525999999996,994.2190999999996]",,15,"[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7196999999993,474.36929999999893,507.55269999999933,590.6024000000003,636.0862999999988,750.3525999999996,757.4357999999988,772.2016999999993,964.0687999999989,971.4854000000004,994.7851999999992]","[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7197999999989,474.36929999999893,507.55279999999897,590.6025,636.0862999999988,750.3525999999996,757.4359000000004,772.2017999999989,964.0687999999989,971.4854000000004,994.7851999999992]",13,"[363.886,400.9194000000004,414.6695,461.10280000000074,526.7026000000014,547.8349999999999,564.685700000001,612.1854999999999,659.5681000000014,683.2689000000004,713.2356000000015,737.9354000000003,952.5173000000007]","[363.8861000000015,400.9195,414.6695,461.10280000000074,526.7027000000011,547.8349999999999,564.6858000000007,612.1854999999999,659.5682000000011,683.269,713.2356000000015,737.9354999999999,952.5173000000007]","[""scam_button""]",8.900868056,0.8982,0.077126736,1.5143,0.077126736,0.5371,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,3,3,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,948799,001,2025-04-20_11h51.06.684,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,29,"[230.38619999999923,315.4035,337.7700999999997,362.1866999999993,398.8865,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.72009999999966,506.56990000000036,526.0366999999992,547.1864999999999,563.9034000000004,589.9695999999996,611.5531999999993,635.1031999999992,658.9032999999988,682.6695,712.5864000000004,737.1864999999999,749.7195999999996,756.8360999999995,771.1027999999989,951.8680999999996,963.3027999999988,970.8525999999996,994.2189999999999,1001.0020999999996]","[230.38619999999923,315.4035,337.77019999999925,362.1867999999989,398.8866999999993,413.7865999999996,427.8034000000004,437.72009999999966,460.3202999999989,473.7201999999993,506.57,526.0366999999992,547.1864999999999,563.9035,589.9695999999996,611.5531999999993,635.1032999999989,658.9034000000004,682.6695,712.5865,737.1865999999995,749.7195999999996,756.8361999999992,771.1029000000003,951.8680999999996,963.3027999999988,970.8525999999996,994.2190999999996,1001.0020999999996]",,16,"[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7196999999993,474.36929999999893,507.55269999999933,590.6024000000003,636.0862999999988,750.3525999999996,757.4357999999988,772.2016999999993,964.0687999999989,971.4854000000004,994.7851999999992,1001.7185999999996]","[233.01890000000037,317.07000000000005,338.95300000000003,428.8029000000004,438.7197999999989,474.36929999999893,507.55279999999897,590.6025,636.0862999999988,750.3525999999996,757.4359000000004,772.2017999999989,964.0687999999989,971.4854000000004,994.7851999999992,1001.7186999999992]",13,"[363.886,400.9194000000004,414.6695,461.10280000000074,526.7026000000014,547.8349999999999,564.685700000001,612.1854999999999,659.5681000000014,683.2689000000004,713.2356000000015,737.9354000000003,952.5173000000007]","[363.8861000000015,400.9195,414.6695,461.10280000000074,526.7027000000011,547.8349999999999,564.6858000000007,612.1854999999999,659.5682000000011,683.269,713.2356000000015,737.9354999999999,952.5173000000007]","[""scam_button""]",9.901041667,0.9641,0.928732639,0.9737,0.044487847,0.6131,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
