bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,36,"[52.041,64.209,77.327,92.643,111.20500000000001,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339]","[52.041,64.209,77.327,92.643,111.20600000000002,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339]",,17,"[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836]","[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836]",19,"[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37199999999996,446.50300000000004,459.03600000000006]","[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37300000000005,446.50300000000004,459.03600000000006]","[""scam_button""]",9.231884058,0.567,1.826086957,0.395,2.072463768,0.132,,,,,,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,0,11,11,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,37,"[52.041,64.209,77.327,92.643,111.20500000000001,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135]","[52.041,64.209,77.327,92.643,111.20600000000002,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135]",,18,"[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602]","[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602]",19,"[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37199999999996,446.50300000000004,459.03600000000006]","[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37300000000005,446.50300000000004,459.03600000000006]","[""scam_button""]",5.449275362,0.406,2.652173913,0.458,2.536231884,0.131,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,0,12,12,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,38,"[52.041,64.209,77.327,92.643,111.20500000000001,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921]","[52.041,64.209,77.327,92.643,111.20600000000002,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921]",,18,"[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602]","[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602]",20,"[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37199999999996,446.50300000000004,459.03600000000006,474.418]","[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37300000000005,446.50300000000004,459.03600000000006,474.419]","[""legit_button""]",8.768115942,0.384,8.826086957,0.133,2.536231884,0.578,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,0,13,13,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,39,"[52.041,64.209,77.327,92.643,111.20500000000001,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629]","[52.041,64.209,77.327,92.643,111.20600000000002,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629]",,19,"[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005]","[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005]",20,"[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37199999999996,446.50300000000004,459.03600000000006,474.418]","[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37300000000005,446.50300000000004,459.03600000000006,474.419]","[""scam_button""]",8.217391304,0.438,2.217391304,0.348,2.405797101,0.114,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,14,14,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,40,"[52.041,64.209,77.327,92.643,111.20500000000001,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004]","[52.041,64.209,77.327,92.643,111.20600000000002,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004]",,20,"[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995]","[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995]",20,"[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37199999999996,446.50300000000004,459.03600000000006,474.418]","[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37300000000005,446.50300000000004,459.03600000000006,474.419]","[""scam_button""]",7.768115942,0.351,2.855072464,0.311,2.797101449,0.096,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,15,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,41,"[52.041,64.209,77.327,92.643,111.20500000000001,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535]","[52.041,64.209,77.327,92.643,111.20600000000002,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535]",,20,"[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995]","[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995]",21,"[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37199999999996,446.50300000000004,459.03600000000006,474.418,482.93600000000004]","[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37300000000005,446.50300000000004,459.03600000000006,474.419,482.93600000000004]","[""legit_button""]",6.231884058,0.304,1.782608696,0.593,1.826086957,0.114,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,0,16,16,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,42,"[52.041,64.209,77.327,92.643,111.20500000000001,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137]","[52.041,64.209,77.327,92.643,111.20600000000002,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137]",,20,"[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995]","[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995]",22,"[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37199999999996,446.50300000000004,459.03600000000006,474.418,482.93600000000004,487.46500000000003]","[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37300000000005,446.50300000000004,459.03600000000006,474.419,482.93600000000004,487.46500000000003]","[""legit_button""]",8.927536232,0.502,1.507246377,0.512,1.608695652,0.081,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,0,17,17,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,43,"[52.041,64.209,77.327,92.643,111.20500000000001,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137,492.668]","[52.041,64.209,77.327,92.643,111.20600000000002,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137,492.668]",,21,"[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995,493.217]","[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995,493.217]",22,"[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37199999999996,446.50300000000004,459.03600000000006,474.418,482.93600000000004,487.46500000000003]","[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37300000000005,446.50300000000004,459.03600000000006,474.419,482.93600000000004,487.46500000000003]","[""scam_button""]",7.956521739,0.521,3.130434783,0.38,3.101449275,0.117,,,,,,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,18,18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,44,"[52.041,64.209,77.327,92.643,111.20500000000001,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137,492.668,499.96799999999996]","[52.041,64.209,77.327,92.643,111.20600000000002,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137,492.668,499.96799999999996]",,21,"[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995,493.217]","[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995,493.217]",23,"[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37199999999996,446.50300000000004,459.03600000000006,474.418,482.93600000000004,487.46500000000003,500.701]","[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37300000000005,446.50300000000004,459.03600000000006,474.419,482.93600000000004,487.46500000000003,500.701]","[""legit_button""]",8.086956522,0.698,3.405797101,0.365,3.405797101,0.115,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,0,19,19,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,45,"[52.041,64.209,77.327,92.643,111.20500000000001,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137,492.668,499.96799999999996,506.028]","[52.041,64.209,77.327,92.643,111.20600000000002,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137,492.668,499.96799999999996,506.028]",,21,"[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995,493.217]","[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995,493.217]",24,"[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37199999999996,446.50300000000004,459.03600000000006,474.418,482.93600000000004,487.46500000000003,500.701,506.38300000000004]","[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37300000000005,446.50300000000004,459.03600000000006,474.419,482.93600000000004,487.46500000000003,500.701,506.38300000000004]","[""legit_button""]",7.956521739,0.383,3.144927536,0.367,3.333333333,0.112,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,0,20,20,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,108890,001,2025-04-19_16h57.55.542,SLSINC,2022.2.5,MacIntel,45.45454545,,,,,,,,,,,46,"[52.041,64.209,77.327,92.643,111.20500000000001,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137,492.668,499.96799999999996,506.028,511.716]","[52.041,64.209,77.327,92.643,111.20600000000002,128.122,146.348,154.488,161.187,184.085,217.632,228.235,235.257,249.10000000000002,261.094,272.511,277.729,284.082,288.778,299.312,303.579,311.38,323.462,330.277,379.242,394.836,403.473,414.17400000000004,422.906,429.98900000000003,437.254,445.77000000000004,450.524,453.504,458.221,464.339,471.135,473.921,476.629,478.68600000000004,482.535,487.137,492.668,499.96799999999996,506.028,511.716]",,21,"[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995,493.217]","[64.942,113.189,155.137,161.904,228.76500000000001,235.83,261.716,273.82899999999995,284.87699999999995,289.345,304.044,404.587,430.554,437.735,451.13599999999997,454.10400000000004,464.836,471.602,477.09900000000005,479.29999999999995,493.217]",25,"[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37199999999996,446.50300000000004,459.03600000000006,474.418,482.93600000000004,487.46500000000003,500.701,506.38300000000004,512.048]","[53.075,77.80499999999999,93.623,128.736,147.136,185.161,218.066,249.71599999999998,278.398,300.212,311.894,324.111,330.826,379.82399999999996,395.45500000000004,414.621,423.37300000000005,446.50300000000004,459.03600000000006,474.419,482.93600000000004,487.46500000000003,500.701,506.38300000000004,512.048]","[""legit_button""]",8.101449275,0.418,3.434782609,0.384,3.420289855,0.111,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,0,21,21,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
