bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,19,"[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.4275,177.36110000002384,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.44550000000004,290.313,302.0801999999285,313.0627999999523,330.3141000000238,338.4976000000239]","[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.42760000002383,177.3611999999285,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.4456000000239,290.31310000002384,302.0801999999285,313.0627999999523,330.3141999999285,338.4976000000239]",,11,"[66.30829999995231,152.49309999990464,178.32719999992847,208.74439999997617,224.7780999999046,243.41169999992852,256.1453999999762,264.9623999999762,284.06259999990465,331.2633999999762,339.5468999999762]","[66.30839999997616,152.49309999990464,178.32719999992847,208.74439999997617,224.77819999992846,243.41169999992852,256.1455,264.9625,284.0626999999285,331.2635,339.5468999999762]",8,"[99.64189999997618,117.476,137.4762000000477,166.39350000000002,190.0432000000477,291.24570000004775,302.9121000000239,313.9621000000239]","[99.642,117.476,137.48520000004768,166.39350000000002,190.04330000007153,291.24570000004775,302.9121000000239,313.9621000000239]","[""scam_button""]",8.926953125,1.0618,3.748914931,1.9491,2.553168403,0.8149,0,18,18,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,20,"[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.4275,177.36110000002384,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.44550000000004,290.313,302.0801999999285,313.0627999999523,330.3141000000238,338.4976000000239,348.5477999999523]","[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.42760000002383,177.3611999999285,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.4456000000239,290.31310000002384,302.0801999999285,313.0627999999523,330.3141999999285,338.4976000000239,348.5477999999523]",,12,"[66.30829999995231,152.49309999990464,178.32719999992847,208.74439999997617,224.7780999999046,243.41169999992852,256.1453999999762,264.9623999999762,284.06259999990465,331.2633999999762,339.5468999999762,349.5637999999523]","[66.30839999997616,152.49309999990464,178.32719999992847,208.74439999997617,224.77819999992846,243.41169999992852,256.1455,264.9625,284.0626999999285,331.2635,339.5468999999762,349.5637999999523]",8,"[99.64189999997618,117.476,137.4762000000477,166.39350000000002,190.0432000000477,291.24570000004775,302.9121000000239,313.9621000000239]","[99.642,117.476,137.48520000004768,166.39350000000002,190.04330000007153,291.24570000004775,302.9121000000239,313.9621000000239]","[""scam_button""]",9.055642361,1.8984,4.012543403,2.0985,0.733072917,2.0479,0,19,19,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,21,"[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.4275,177.36110000002384,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.44550000000004,290.313,302.0801999999285,313.0627999999523,330.3141000000238,338.4976000000239,348.5477999999523,379.09829999995236]","[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.42760000002383,177.3611999999285,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.4456000000239,290.31310000002384,302.0801999999285,313.0627999999523,330.3141999999285,338.4976000000239,348.5477999999523,379.0983999999762]",,13,"[66.30829999995231,152.49309999990464,178.32719999992847,208.74439999997617,224.7780999999046,243.41169999992852,256.1453999999762,264.9623999999762,284.06259999990465,331.2633999999762,339.5468999999762,349.5637999999523,380.0302999999523]","[66.30839999997616,152.49309999990464,178.32719999992847,208.74439999997617,224.77819999992846,243.41169999992852,256.1455,264.9625,284.0626999999285,331.2635,339.5468999999762,349.5637999999523,380.0302999999523]",8,"[99.64189999997618,117.476,137.4762000000477,166.39350000000002,190.0432000000477,291.24570000004775,302.9121000000239,313.9621000000239]","[99.642,117.476,137.48520000004768,166.39350000000002,190.04330000007153,291.24570000004775,302.9121000000239,313.9621000000239]","[""scam_button""]",7.412586806,5.9152,3.274479167,0.9335,2.678559028,0.5786,0,20,20,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,22,"[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.4275,177.36110000002384,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.44550000000004,290.313,302.0801999999285,313.0627999999523,330.3141000000238,338.4976000000239,348.5477999999523,379.09829999995236,453.6002999999523]","[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.42760000002383,177.3611999999285,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.4456000000239,290.31310000002384,302.0801999999285,313.0627999999523,330.3141999999285,338.4976000000239,348.5477999999523,379.0983999999762,453.60039999997616]",,14,"[66.30829999995231,152.49309999990464,178.32719999992847,208.74439999997617,224.7780999999046,243.41169999992852,256.1453999999762,264.9623999999762,284.06259999990465,331.2633999999762,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762]","[66.30839999997616,152.49309999990464,178.32719999992847,208.74439999997617,224.77819999992846,243.41169999992852,256.1455,264.9625,284.0626999999285,331.2635,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762]",8,"[99.64189999997618,117.476,137.4762000000477,166.39350000000002,190.0432000000477,291.24570000004775,302.9121000000239,313.9621000000239]","[99.642,117.476,137.48520000004768,166.39350000000002,190.04330000007153,291.24570000004775,302.9121000000239,313.9621000000239]","[""scam_button""]",8.699435764,1.1133,3.40703125,1.1132,1.595703125,0.4328,0,21,21,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,23,"[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.4275,177.36110000002384,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.44550000000004,290.313,302.0801999999285,313.0627999999523,330.3141000000238,338.4976000000239,348.5477999999523,379.09829999995236,453.6002999999523,465.7325000000001]","[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.42760000002383,177.3611999999285,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.4456000000239,290.31310000002384,302.0801999999285,313.0627999999523,330.3141999999285,338.4976000000239,348.5477999999523,379.0983999999762,453.60039999997616,465.7325000000001]",,14,"[66.30829999995231,152.49309999990464,178.32719999992847,208.74439999997617,224.7780999999046,243.41169999992852,256.1453999999762,264.9623999999762,284.06259999990465,331.2633999999762,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762]","[66.30839999997616,152.49309999990464,178.32719999992847,208.74439999997617,224.77819999992846,243.41169999992852,256.1455,264.9625,284.0626999999285,331.2635,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762]",9,"[99.64189999997618,117.476,137.4762000000477,166.39350000000002,190.0432000000477,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477]","[99.642,117.476,137.48520000004768,166.39350000000002,190.04330000007153,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477]","[""legit_button""]",7.446527778,0.6475,4.018012153,3.3644,7.090017361,2.329,0,22,22,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,24,"[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.4275,177.36110000002384,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.44550000000004,290.313,302.0801999999285,313.0627999999523,330.3141000000238,338.4976000000239,348.5477999999523,379.09829999995236,453.6002999999523,465.7325000000001,487.2505]","[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.42760000002383,177.3611999999285,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.4456000000239,290.31310000002384,302.0801999999285,313.0627999999523,330.3141999999285,338.4976000000239,348.5477999999523,379.0983999999762,453.60039999997616,465.7325000000001,487.2505]",,15,"[66.30829999995231,152.49309999990464,178.32719999992847,208.74439999997617,224.7780999999046,243.41169999992852,256.1453999999762,264.9623999999762,284.06259999990465,331.2633999999762,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762,488.3500999999046]","[66.30839999997616,152.49309999990464,178.32719999992847,208.74439999997617,224.77819999992846,243.41169999992852,256.1455,264.9625,284.0626999999285,331.2635,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762,488.3500999999046]",9,"[99.64189999997618,117.476,137.4762000000477,166.39350000000002,190.0432000000477,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477]","[99.642,117.476,137.48520000004768,166.39350000000002,190.04330000007153,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477]","[""scam_button""]",6.738107639,0.7469,3.3734375,0.6641,2.071701389,0.4465,0,23,23,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.2192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.7281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.4827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"typos, sense of urgency, click on a link",1,[529.9618999999761],[529.9618999999761],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,space,5.9276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,25,"[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.4275,177.36110000002384,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.44550000000004,290.313,302.0801999999285,313.0627999999523,330.3141000000238,338.4976000000239,348.5477999999523,379.09829999995236,453.6002999999523,465.7325000000001,487.2505,545.7021999999284]","[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.42760000002383,177.3611999999285,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.4456000000239,290.31310000002384,302.0801999999285,313.0627999999523,330.3141999999285,338.4976000000239,348.5477999999523,379.0983999999762,453.60039999997616,465.7325000000001,487.2505,545.7021999999284]",,16,"[66.30829999995231,152.49309999990464,178.32719999992847,208.74439999997617,224.7780999999046,243.41169999992852,256.1453999999762,264.9623999999762,284.06259999990465,331.2633999999762,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762,488.3500999999046,549.5835]","[66.30839999997616,152.49309999990464,178.32719999992847,208.74439999997617,224.77819999992846,243.41169999992852,256.1455,264.9625,284.0626999999285,331.2635,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762,488.3500999999046,549.5835]",9,"[99.64189999997618,117.476,137.4762000000477,166.39350000000002,190.0432000000477,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477]","[99.642,117.476,137.48520000004768,166.39350000000002,190.04330000007153,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477]","[""scam_button""]",0.476171875,2.397,3.061414931,1.5306,6.996657986,3.8314,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,26,"[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.4275,177.36110000002384,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.44550000000004,290.313,302.0801999999285,313.0627999999523,330.3141000000238,338.4976000000239,348.5477999999523,379.09829999995236,453.6002999999523,465.7325000000001,487.2505,545.7021999999284,561.3018999999762]","[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.42760000002383,177.3611999999285,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.4456000000239,290.31310000002384,302.0801999999285,313.0627999999523,330.3141999999285,338.4976000000239,348.5477999999523,379.0983999999762,453.60039999997616,465.7325000000001,487.2505,545.7021999999284,561.3018999999762]",,17,"[66.30829999995231,152.49309999990464,178.32719999992847,208.74439999997617,224.7780999999046,243.41169999992852,256.1453999999762,264.9623999999762,284.06259999990465,331.2633999999762,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762,488.3500999999046,549.5835,562.0511999999285]","[66.30839999997616,152.49309999990464,178.32719999992847,208.74439999997617,224.77819999992846,243.41169999992852,256.1455,264.9625,284.0626999999285,331.2635,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762,488.3500999999046,549.5835,562.0511999999285]",9,"[99.64189999997618,117.476,137.4762000000477,166.39350000000002,190.0432000000477,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477]","[99.642,117.476,137.48520000004768,166.39350000000002,190.04330000007153,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477]","[""scam_button""]",9.592751736,1.2296,2.691579861,1.1123,0.789409722,0.6481,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,1,1,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,27,"[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.4275,177.36110000002384,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.44550000000004,290.313,302.0801999999285,313.0627999999523,330.3141000000238,338.4976000000239,348.5477999999523,379.09829999995236,453.6002999999523,465.7325000000001,487.2505,545.7021999999284,561.3018999999762,571.9021999999285]","[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.42760000002383,177.3611999999285,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.4456000000239,290.31310000002384,302.0801999999285,313.0627999999523,330.3141999999285,338.4976000000239,348.5477999999523,379.0983999999762,453.60039999997616,465.7325000000001,487.2505,545.7021999999284,561.3018999999762,571.9021999999285]",,17,"[66.30829999995231,152.49309999990464,178.32719999992847,208.74439999997617,224.7780999999046,243.41169999992852,256.1453999999762,264.9623999999762,284.06259999990465,331.2633999999762,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762,488.3500999999046,549.5835,562.0511999999285]","[66.30839999997616,152.49309999990464,178.32719999992847,208.74439999997617,224.77819999992846,243.41169999992852,256.1455,264.9625,284.0626999999285,331.2635,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762,488.3500999999046,549.5835,562.0511999999285]",10,"[99.64189999997618,117.476,137.4762000000477,166.39350000000002,190.0432000000477,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477,572.6170000000001]","[99.642,117.476,137.48520000004768,166.39350000000002,190.04330000007153,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477,572.6171000000239]","[""legit_button""]",8.937196181,0.8658,4.234765625,1.4291,1.773133681,0.5468,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,0,2,2,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,28,"[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.4275,177.36110000002384,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.44550000000004,290.313,302.0801999999285,313.0627999999523,330.3141000000238,338.4976000000239,348.5477999999523,379.09829999995236,453.6002999999523,465.7325000000001,487.2505,545.7021999999284,561.3018999999762,571.9021999999285,583.0692999999524]","[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.42760000002383,177.3611999999285,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.4456000000239,290.31310000002384,302.0801999999285,313.0627999999523,330.3141999999285,338.4976000000239,348.5477999999523,379.0983999999762,453.60039999997616,465.7325000000001,487.2505,545.7021999999284,561.3018999999762,571.9021999999285,583.0692999999524]",,18,"[66.30829999995231,152.49309999990464,178.32719999992847,208.74439999997617,224.7780999999046,243.41169999992852,256.1453999999762,264.9623999999762,284.06259999990465,331.2633999999762,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762,488.3500999999046,549.5835,562.0511999999285,584.085]","[66.30839999997616,152.49309999990464,178.32719999992847,208.74439999997617,224.77819999992846,243.41169999992852,256.1455,264.9625,284.0626999999285,331.2635,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762,488.3500999999046,549.5835,562.0511999999285,584.085]",10,"[99.64189999997618,117.476,137.4762000000477,166.39350000000002,190.0432000000477,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477,572.6170000000001]","[99.642,117.476,137.48520000004768,166.39350000000002,190.04330000007153,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477,572.6171000000239]","[""scam_button""]",8.719965278,1.0459,3.655642361,0.8793,1.301345486,0.6625,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,0,3,3,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,170912,001,2025-04-17_22h06.20.600,SLSINC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,29,"[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.4275,177.36110000002384,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.44550000000004,290.313,302.0801999999285,313.0627999999523,330.3141000000238,338.4976000000239,348.5477999999523,379.09829999995236,453.6002999999523,465.7325000000001,487.2505,545.7021999999284,561.3018999999762,571.9021999999285,583.0692999999524,598.3193999999762]","[64.92579999995232,97.85969999992847,116.7617999999523,135.74369999992848,151.37729999995233,165.42760000002383,177.3611999999285,189.12710000002383,207.611,223.86110000002384,242.56250000000003,255.32929999995233,264.2293999999762,282.4456000000239,290.31310000002384,302.0801999999285,313.0627999999523,330.3141999999285,338.4976000000239,348.5477999999523,379.0983999999762,453.60039999997616,465.7325000000001,487.2505,545.7021999999284,561.3018999999762,571.9021999999285,583.0692999999524,598.3193999999762]",,19,"[66.30829999995231,152.49309999990464,178.32719999992847,208.74439999997617,224.7780999999046,243.41169999992852,256.1453999999762,264.9623999999762,284.06259999990465,331.2633999999762,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762,488.3500999999046,549.5835,562.0511999999285,584.085,599.351]","[66.30839999997616,152.49309999990464,178.32719999992847,208.74439999997617,224.77819999992846,243.41169999992852,256.1455,264.9625,284.0626999999285,331.2635,339.5468999999762,349.5637999999523,380.0302999999523,454.2483999999762,488.3500999999046,549.5835,562.0511999999285,584.085,599.3510999999046]",10,"[99.64189999997618,117.476,137.4762000000477,166.39350000000002,190.0432000000477,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477,572.6170000000001]","[99.642,117.476,137.48520000004768,166.39350000000002,190.04330000007153,291.24570000004775,302.9121000000239,313.9621000000239,466.4992000000477,572.6171000000239]","[""scam_button""]",9.367578125,1.3487,4.340538194,0.9296,0.79765625,1.2127,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
