bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,19,"[65.31489999997618,84.93079999995231,103.531,117.964,145.23079999995232,161.24739999997615,173.56410000002384,188.91439999997615,204.6472999999523,215.24739999997615,235.69739999997617,248.23060000002386,262.73060000002386,275.6967999999523,305.6138999999762,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523]","[65.315,84.93079999995231,103.53110000002386,117.96410000002385,145.23089999997615,161.2475,173.56410000002384,188.9145,204.64739999997616,215.24739999997615,235.6975,248.2306999999285,262.7306999999285,275.6967999999523,305.614,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523]",,15,"[86.18039999997617,120.06360000002385,146.66360000002385,162.64679999995232,189.93019999992848,205.39679999995232,215.9135,236.4135,249.46339999997616,263.74560000002384,276.4135,323.29660000002383,340.94660000002386,354.87989999997615,365.2135]","[86.18039999997617,120.06369999992847,146.66360000002385,162.64679999995232,189.93019999992848,205.39689999997617,215.91360000002385,236.41360000002385,249.46339999997616,263.74560000002384,276.4135,323.2966999999285,340.9466999999285,354.87989999997615,365.2136999999285]",4,"[67.747,104.24689999997616,174.24689999997616,306.3787999999523]","[67.74709999990463,104.247,174.24689999997616,306.37889999997617]","[""scam_button""]",4.992314878,1.4637,5.973845109,2.8314,4.01282269,1.7156,0,18,18,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,20,"[65.31489999997618,84.93079999995231,103.531,117.964,145.23079999995232,161.24739999997615,173.56410000002384,188.91439999997615,204.6472999999523,215.24739999997615,235.69739999997617,248.23060000002386,262.73060000002386,275.6967999999523,305.6138999999762,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285]","[65.315,84.93079999995231,103.53110000002386,117.96410000002385,145.23089999997615,161.2475,173.56410000002384,188.9145,204.64739999997616,215.24739999997615,235.6975,248.2306999999285,262.7306999999285,275.6967999999523,305.614,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285]",,16,"[86.18039999997617,120.06360000002385,146.66360000002385,162.64679999995232,189.93019999992848,205.39679999995232,215.9135,236.4135,249.46339999997616,263.74560000002384,276.4135,323.29660000002383,340.94660000002386,354.87989999997615,365.2135,386.5298999999762]","[86.18039999997617,120.06369999992847,146.66360000002385,162.64679999995232,189.93019999992848,205.39689999997617,215.91360000002385,236.41360000002385,249.46339999997616,263.74560000002384,276.4135,323.2966999999285,340.9466999999285,354.87989999997615,365.2136999999285,386.5298999999762]",4,"[67.747,104.24689999997616,174.24689999997616,306.3787999999523]","[67.74709999990463,104.247,174.24689999997616,306.37889999997617]","[""scam_button""]",2.923403533,1.8641,7.95257303,2.9658,7.036302649,2.6486,0,19,19,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,21,"[65.31489999997618,84.93079999995231,103.531,117.964,145.23079999995232,161.24739999997615,173.56410000002384,188.91439999997615,204.6472999999523,215.24739999997615,235.69739999997617,248.23060000002386,262.73060000002386,275.6967999999523,305.6138999999762,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233]","[65.315,84.93079999995231,103.53110000002386,117.96410000002385,145.23089999997615,161.2475,173.56410000002384,188.9145,204.64739999997616,215.24739999997615,235.6975,248.2306999999285,262.7306999999285,275.6967999999523,305.614,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233]",,17,"[86.18039999997617,120.06360000002385,146.66360000002385,162.64679999995232,189.93019999992848,205.39679999995232,215.9135,236.4135,249.46339999997616,263.74560000002384,276.4135,323.29660000002383,340.94660000002386,354.87989999997615,365.2135,386.5298999999762,396.8298999999762]","[86.18039999997617,120.06369999992847,146.66360000002385,162.64679999995232,189.93019999992848,205.39689999997617,215.91360000002385,236.41360000002385,249.46339999997616,263.74560000002384,276.4135,323.2966999999285,340.9466999999285,354.87989999997615,365.2136999999285,386.5298999999762,396.8298999999762]",4,"[67.747,104.24689999997616,174.24689999997616,306.3787999999523]","[67.74709999990463,104.247,174.24689999997616,306.37889999997617]","[""scam_button""]",6.96985394,1.6303,4.014054008,2.4145,3.02173913,1.2309,0,20,20,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,22,"[65.31489999997618,84.93079999995231,103.531,117.964,145.23079999995232,161.24739999997615,173.56410000002384,188.91439999997615,204.6472999999523,215.24739999997615,235.69739999997617,248.23060000002386,262.73060000002386,275.6967999999523,305.6138999999762,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387]","[65.315,84.93079999995231,103.53110000002386,117.96410000002385,145.23089999997615,161.2475,173.56410000002384,188.9145,204.64739999997616,215.24739999997615,235.6975,248.2306999999285,262.7306999999285,275.6967999999523,305.614,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387]",,18,"[86.18039999997617,120.06360000002385,146.66360000002385,162.64679999995232,189.93019999992848,205.39679999995232,215.9135,236.4135,249.46339999997616,263.74560000002384,276.4135,323.29660000002383,340.94660000002386,354.87989999997615,365.2135,386.5298999999762,396.8298999999762,405.07939999997615]","[86.18039999997617,120.06369999992847,146.66360000002385,162.64679999995232,189.93019999992848,205.39689999997617,215.91360000002385,236.41360000002385,249.46339999997616,263.74560000002384,276.4135,323.2966999999285,340.9466999999285,354.87989999997615,365.2136999999285,386.5298999999762,396.8298999999762,405.07939999997615]",4,"[67.747,104.24689999997616,174.24689999997616,306.3787999999523]","[67.74709999990463,104.247,174.24689999997616,306.37889999997617]","[""scam_button""]",8.97376019,2.765,0.979110054,2.4984,1.978048573,1.7321,0,21,21,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,23,"[65.31489999997618,84.93079999995231,103.531,117.964,145.23079999995232,161.24739999997615,173.56410000002384,188.91439999997615,204.6472999999523,215.24739999997615,235.69739999997617,248.23060000002386,262.73060000002386,275.6967999999523,305.6138999999762,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94689999997615]","[65.315,84.93079999995231,103.53110000002386,117.96410000002385,145.23089999997615,161.2475,173.56410000002384,188.9145,204.64739999997616,215.24739999997615,235.6975,248.2306999999285,262.7306999999285,275.6967999999523,305.614,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94710000002385]",,19,"[86.18039999997617,120.06360000002385,146.66360000002385,162.64679999995232,189.93019999992848,205.39679999995232,215.9135,236.4135,249.46339999997616,263.74560000002384,276.4135,323.29660000002383,340.94660000002386,354.87989999997615,365.2135,386.5298999999762,396.8298999999762,405.07939999997615,415.5965]","[86.18039999997617,120.06369999992847,146.66360000002385,162.64679999995232,189.93019999992848,205.39689999997617,215.91360000002385,236.41360000002385,249.46339999997616,263.74560000002384,276.4135,323.2966999999285,340.9466999999285,354.87989999997615,365.2136999999285,386.5298999999762,396.8298999999762,405.07939999997615,415.5965]",4,"[67.747,104.24689999997616,174.24689999997616,306.3787999999523]","[67.74709999990463,104.247,174.24689999997616,306.37889999997617]","[""scam_button""]",7.013756793,1.5813,0.12555197,2.2813,1.138841712,1.5478,0,22,22,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,24,"[65.31489999997618,84.93079999995231,103.531,117.964,145.23079999995232,161.24739999997615,173.56410000002384,188.91439999997615,204.6472999999523,215.24739999997615,235.69739999997617,248.23060000002386,262.73060000002386,275.6967999999523,305.6138999999762,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94689999997615,429.36360000002384]","[65.315,84.93079999995231,103.53110000002386,117.96410000002385,145.23089999997615,161.2475,173.56410000002384,188.9145,204.64739999997616,215.24739999997615,235.6975,248.2306999999285,262.7306999999285,275.6967999999523,305.614,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94710000002385,429.3636999999285]",,19,"[86.18039999997617,120.06360000002385,146.66360000002385,162.64679999995232,189.93019999992848,205.39679999995232,215.9135,236.4135,249.46339999997616,263.74560000002384,276.4135,323.29660000002383,340.94660000002386,354.87989999997615,365.2135,386.5298999999762,396.8298999999762,405.07939999997615,415.5965]","[86.18039999997617,120.06369999992847,146.66360000002385,162.64679999995232,189.93019999992848,205.39689999997617,215.91360000002385,236.41360000002385,249.46339999997616,263.74560000002384,276.4135,323.2966999999285,340.9466999999285,354.87989999997615,365.2136999999285,386.5298999999762,396.8298999999762,405.07939999997615,415.5965]",5,"[67.747,104.24689999997616,174.24689999997616,306.3787999999523,429.9630999999046]","[67.74709999990463,104.247,174.24689999997616,306.37889999997617,429.9630999999046]","[""legit_button""]",4.455290421,1.8639,4.989003057,2.766,5.939283288,1.8146,0,23,23,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.9729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.2669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3. Domain email name does not match company name2. Misspellings within the email1. Creates a sense of urgency,1,[555.6595000000001],[555.6595000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,space,4.7017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,25,"[65.31489999997618,84.93079999995231,103.531,117.964,145.23079999995232,161.24739999997615,173.56410000002384,188.91439999997615,204.6472999999523,215.24739999997615,235.69739999997617,248.23060000002386,262.73060000002386,275.6967999999523,305.6138999999762,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94689999997615,429.36360000002384,574.0458999999762]","[65.315,84.93079999995231,103.53110000002386,117.96410000002385,145.23089999997615,161.2475,173.56410000002384,188.9145,204.64739999997616,215.24739999997615,235.6975,248.2306999999285,262.7306999999285,275.6967999999523,305.614,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94710000002385,429.3636999999285,574.046]",,20,"[86.18039999997617,120.06360000002385,146.66360000002385,162.64679999995232,189.93019999992848,205.39679999995232,215.9135,236.4135,249.46339999997616,263.74560000002384,276.4135,323.29660000002383,340.94660000002386,354.87989999997615,365.2135,386.5298999999762,396.8298999999762,405.07939999997615,415.5965,574.7128999999761]","[86.18039999997617,120.06369999992847,146.66360000002385,162.64679999995232,189.93019999992848,205.39689999997617,215.91360000002385,236.41360000002385,249.46339999997616,263.74560000002384,276.4135,323.2966999999285,340.9466999999285,354.87989999997615,365.2136999999285,386.5298999999762,396.8298999999762,405.07939999997615,415.5965,574.713]",5,"[67.747,104.24689999997616,174.24689999997616,306.3787999999523,429.9630999999046]","[67.74709999990463,104.247,174.24689999997616,306.37889999997617,429.9630999999046]","[""scam_button""]",9.002674932,3.0477,3.002080503,2.5809,1.96373981,2.1312,,,,,,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,26,"[65.31489999997618,84.93079999995231,103.531,117.964,145.23079999995232,161.24739999997615,173.56410000002384,188.91439999997615,204.6472999999523,215.24739999997615,235.69739999997617,248.23060000002386,262.73060000002386,275.6967999999523,305.6138999999762,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94689999997615,429.36360000002384,574.0458999999762,594.2966999999285]","[65.315,84.93079999995231,103.53110000002386,117.96410000002385,145.23089999997615,161.2475,173.56410000002384,188.9145,204.64739999997616,215.24739999997615,235.6975,248.2306999999285,262.7306999999285,275.6967999999523,305.614,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94710000002385,429.3636999999285,574.046,594.2967999999523]",,20,"[86.18039999997617,120.06360000002385,146.66360000002385,162.64679999995232,189.93019999992848,205.39679999995232,215.9135,236.4135,249.46339999997616,263.74560000002384,276.4135,323.29660000002383,340.94660000002386,354.87989999997615,365.2135,386.5298999999762,396.8298999999762,405.07939999997615,415.5965,574.7128999999761]","[86.18039999997617,120.06369999992847,146.66360000002385,162.64679999995232,189.93019999992848,205.39689999997617,215.91360000002385,236.41360000002385,249.46339999997616,263.74560000002384,276.4135,323.2966999999285,340.9466999999285,354.87989999997615,365.2136999999285,386.5298999999762,396.8298999999762,405.07939999997615,415.5965,574.713]",6,"[67.747,104.24689999997616,174.24689999997616,306.3787999999523,429.9630999999046,595.0295000000001]","[67.74709999990463,104.247,174.24689999997616,306.37889999997617,429.9630999999046,595.0295000000001]","[""legit_button""]",5.999702785,1.8812,2.982294497,1.5315,2.535665761,3.6949,,,,,,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,0,1,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,27,"[65.31489999997618,84.93079999995231,103.531,117.964,145.23079999995232,161.24739999997615,173.56410000002384,188.91439999997615,204.6472999999523,215.24739999997615,235.69739999997617,248.23060000002386,262.73060000002386,275.6967999999523,305.6138999999762,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94689999997615,429.36360000002384,574.0458999999762,594.2966999999285,606.8465000000001]","[65.315,84.93079999995231,103.53110000002386,117.96410000002385,145.23089999997615,161.2475,173.56410000002384,188.9145,204.64739999997616,215.24739999997615,235.6975,248.2306999999285,262.7306999999285,275.6967999999523,305.614,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94710000002385,429.3636999999285,574.046,594.2967999999523,606.846600000024]",,21,"[86.18039999997617,120.06360000002385,146.66360000002385,162.64679999995232,189.93019999992848,205.39679999995232,215.9135,236.4135,249.46339999997616,263.74560000002384,276.4135,323.29660000002383,340.94660000002386,354.87989999997615,365.2135,386.5298999999762,396.8298999999762,405.07939999997615,415.5965,574.7128999999761,607.9131000000237]","[86.18039999997617,120.06369999992847,146.66360000002385,162.64679999995232,189.93019999992848,205.39689999997617,215.91360000002385,236.41360000002385,249.46339999997616,263.74560000002384,276.4135,323.2966999999285,340.9466999999285,354.87989999997615,365.2136999999285,386.5298999999762,396.8298999999762,405.07939999997615,415.5965,574.713,607.9131000000237]",6,"[67.747,104.24689999997616,174.24689999997616,306.3787999999523,429.9630999999046,595.0295000000001]","[67.74709999990463,104.247,174.24689999997616,306.37889999997617,429.9630999999046,595.0295000000001]","[""scam_button""]",10,1.5956,2.023862092,2.731,2.544709579,1.914,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,2,2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,28,"[65.31489999997618,84.93079999995231,103.531,117.964,145.23079999995232,161.24739999997615,173.56410000002384,188.91439999997615,204.6472999999523,215.24739999997615,235.69739999997617,248.23060000002386,262.73060000002386,275.6967999999523,305.6138999999762,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94689999997615,429.36360000002384,574.0458999999762,594.2966999999285,606.8465000000001,636.1632999999524]","[65.315,84.93079999995231,103.53110000002386,117.96410000002385,145.23089999997615,161.2475,173.56410000002384,188.9145,204.64739999997616,215.24739999997615,235.6975,248.2306999999285,262.7306999999285,275.6967999999523,305.614,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94710000002385,429.3636999999285,574.046,594.2967999999523,606.846600000024,636.1632999999524]",,21,"[86.18039999997617,120.06360000002385,146.66360000002385,162.64679999995232,189.93019999992848,205.39679999995232,215.9135,236.4135,249.46339999997616,263.74560000002384,276.4135,323.29660000002383,340.94660000002386,354.87989999997615,365.2135,386.5298999999762,396.8298999999762,405.07939999997615,415.5965,574.7128999999761,607.9131000000237]","[86.18039999997617,120.06369999992847,146.66360000002385,162.64679999995232,189.93019999992848,205.39689999997617,215.91360000002385,236.41360000002385,249.46339999997616,263.74560000002384,276.4135,323.2966999999285,340.9466999999285,354.87989999997615,365.2136999999285,386.5298999999762,396.8298999999762,405.07939999997615,415.5965,574.713,607.9131000000237]",7,"[67.747,104.24689999997616,174.24689999997616,306.3787999999523,429.9630999999046,595.0295000000001,636.8955000000001]","[67.74709999990463,104.247,174.24689999997616,306.37889999997617,429.9630999999046,595.0295000000001,636.8955000000001]","[""legit_button""]",4.500806726,3.6484,2.980044158,3.6626,3.506623641,1.8306,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,987771,001,2025-04-19_18h27.33.805,SLSINC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,29,"[65.31489999997618,84.93079999995231,103.531,117.964,145.23079999995232,161.24739999997615,173.56410000002384,188.91439999997615,204.6472999999523,215.24739999997615,235.69739999997617,248.23060000002386,262.73060000002386,275.6967999999523,305.6138999999762,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94689999997615,429.36360000002384,574.0458999999762,594.2966999999285,606.8465000000001,636.1632999999524,655.0631999999285]","[65.315,84.93079999995231,103.53110000002386,117.96410000002385,145.23089999997615,161.2475,173.56410000002384,188.9145,204.64739999997616,215.24739999997615,235.6975,248.2306999999285,262.7306999999285,275.6967999999523,305.614,322.6971999999285,339.0471000000238,353.91379999995235,364.2637999999523,385.6136999999285,396.08029999995233,404.26360000002387,414.94710000002385,429.3636999999285,574.046,594.2967999999523,606.846600000024,636.1632999999524,655.0631999999285]",,21,"[86.18039999997617,120.06360000002385,146.66360000002385,162.64679999995232,189.93019999992848,205.39679999995232,215.9135,236.4135,249.46339999997616,263.74560000002384,276.4135,323.29660000002383,340.94660000002386,354.87989999997615,365.2135,386.5298999999762,396.8298999999762,405.07939999997615,415.5965,574.7128999999761,607.9131000000237]","[86.18039999997617,120.06369999992847,146.66360000002385,162.64679999995232,189.93019999992848,205.39689999997617,215.91360000002385,236.41360000002385,249.46339999997616,263.74560000002384,276.4135,323.2966999999285,340.9466999999285,354.87989999997615,365.2136999999285,386.5298999999762,396.8298999999762,405.07939999997615,415.5965,574.713,607.9131000000237]",8,"[67.747,104.24689999997616,174.24689999997616,306.3787999999523,429.9630999999046,595.0295000000001,636.8955000000001,655.6792999999523]","[67.74709999990463,104.247,174.24689999997616,306.37889999997617,429.9630999999046,595.0295000000001,636.8955000000001,655.6793999999761]","[""legit_button""]",7.972826087,1.5653,5.011251698,2.1486,5.961829144,1.3129,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,0,4,4,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
