bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,5,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613]",,2,"[82.26030000019074,185.04359999990464]","[82.26030000019074,185.0436999998093]",3,"[127.46030000019076,165.64390000009539,200.67680000019075]","[127.46030000019076,165.64390000009539,200.67690000009537]","[""legit_button""]",9.920769859,1.68,9.795038765,1.5478,7.901038833,7.1833,0,4,4,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,6,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613,233.26150000000004]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613,233.26159999990463]",,2,"[82.26030000019074,185.04359999990464]","[82.26030000019074,185.0436999998093]",4,"[127.46030000019076,165.64390000009539,200.67680000019075,234.92740000009536]","[127.46030000019076,165.64390000009539,200.67690000009537,234.9275]","[""legit_button""]",7.819343376,1.2958,6.766611126,2.199,8.071145607,2.4337,0,5,5,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,7,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613,233.26150000000004,266.9945999999046]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613,233.26159999990463,266.9945999999046]",,3,"[82.26030000019074,185.04359999990464,269.3769000000954]","[82.26030000019074,185.0436999998093,269.377]",4,"[127.46030000019076,165.64390000009539,200.67680000019075,234.92740000009536]","[127.46030000019076,165.64390000009539,200.67690000009537,234.9275]","[""scam_button""]",2.300054407,1.1487,2.300054407,0.2188,4.754743607,3.6467,0,6,6,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,8,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613,233.26150000000004,266.9945999999046,293.0280999999046]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613,233.26159999990463,266.9945999999046,293.0280999999046]",,4,"[82.26030000019074,185.04359999990464,269.3769000000954,296.1269000000954]","[82.26030000019074,185.0436999998093,269.377,296.1269000000954]",4,"[127.46030000019076,165.64390000009539,200.67680000019075,234.92740000009536]","[127.46030000019076,165.64390000009539,200.67690000009537,234.9275]","[""scam_button""]",3.106977693,1.2151,1.855404992,0.9884,0.701382277,0.5308,0,7,7,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,9,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613,233.26150000000004,266.9945999999046,293.0280999999046,308.64530000019073]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613,233.26159999990463,266.9945999999046,293.0280999999046,308.6454000000954]",,4,"[82.26030000019074,185.04359999990464,269.3769000000954,296.1269000000954]","[82.26030000019074,185.0436999998093,269.377,296.1269000000954]",5,"[127.46030000019076,165.64390000009539,200.67680000019075,234.92740000009536,309.69350000000003]","[127.46030000019076,165.64390000009539,200.67690000009537,234.9275,309.6935999999046]","[""legit_button""]",4.925998028,2.4137,3.973791145,4.0142,2.094880645,2.2867,0,8,8,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,10,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613,233.26150000000004,266.9945999999046,293.0280999999046,308.64530000019073,329.92790000009535]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613,233.26159999990463,266.9945999999046,293.0280999999046,308.6454000000954,329.92790000009535]",,5,"[82.26030000019074,185.04359999990464,269.3769000000954,296.1269000000954,331.57709999990465]","[82.26030000019074,185.0436999998093,269.377,296.1269000000954,331.57709999990465]",5,"[127.46030000019076,165.64390000009539,200.67680000019075,234.92740000009536,309.69350000000003]","[127.46030000019076,165.64390000009539,200.67690000009537,234.9275,309.6935999999046]","[""scam_button""]",6.623792845,2.2466,6.707783596,0.6831,3.011850517,0.4955,0,9,9,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,11,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613,233.26150000000004,266.9945999999046,293.0280999999046,308.64530000019073,329.92790000009535,341.6945999999046]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613,233.26159999990463,266.9945999999046,293.0280999999046,308.6454000000954,329.92790000009535,341.6945999999046]",,6,"[82.26030000019074,185.04359999990464,269.3769000000954,296.1269000000954,331.57709999990465,342.54380000019074]","[82.26030000019074,185.0436999998093,269.377,296.1269000000954,331.57709999990465,342.54380000019074]",5,"[127.46030000019076,165.64390000009539,200.67680000019075,234.92740000009536,309.69350000000003]","[127.46030000019076,165.64390000009539,200.67690000009537,234.9275,309.6935999999046]","[""scam_button""]",8.853330726,1.0146,2.930707631,1.719,0.383059032,1.3368,0,10,10,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,12,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613,233.26150000000004,266.9945999999046,293.0280999999046,308.64530000019073,329.92790000009535,341.6945999999046,358.1292000002861]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613,233.26159999990463,266.9945999999046,293.0280999999046,308.6454000000954,329.92790000009535,341.6945999999046,358.1293000001907]",,7,"[82.26030000019074,185.04359999990464,269.3769000000954,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093]","[82.26030000019074,185.0436999998093,269.377,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093]",5,"[127.46030000019076,165.64390000009539,200.67680000019075,234.92740000009536,309.69350000000003]","[127.46030000019076,165.64390000009539,200.67690000009537,234.9275,309.6935999999046]","[""scam_button""]",8.774823177,1.1664,5.066180971,1.5535,0.086711099,1.2835,0,11,11,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,13,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613,233.26150000000004,266.9945999999046,293.0280999999046,308.64530000019073,329.92790000009535,341.6945999999046,358.1292000002861,374.2945999999046]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613,233.26159999990463,266.9945999999046,293.0280999999046,308.6454000000954,329.92790000009535,341.6945999999046,358.1293000001907,374.29470000028607]",,7,"[82.26030000019074,185.04359999990464,269.3769000000954,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093]","[82.26030000019074,185.0436999998093,269.377,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093]",6,"[127.46030000019076,165.64390000009539,200.67680000019075,234.92740000009536,309.69350000000003,374.97700000000003]","[127.46030000019076,165.64390000009539,200.67690000009537,234.9275,309.6935999999046,374.9770999999046]","[""legit_button""]",6.261646491,1.4161,8.856221096,1.6133,7.624540941,3.0465,0,12,12,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,14,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613,233.26150000000004,266.9945999999046,293.0280999999046,308.64530000019073,329.92790000009535,341.6945999999046,358.1292000002861,374.2945999999046,392.3612000002861]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613,233.26159999990463,266.9945999999046,293.0280999999046,308.6454000000954,329.92790000009535,341.6945999999046,358.1293000001907,374.29470000028607,392.3612000002861]",,8,"[82.26030000019074,185.04359999990464,269.3769000000954,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093,392.94369999980927]","[82.26030000019074,185.0436999998093,269.377,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093,392.94369999980927]",6,"[127.46030000019076,165.64390000009539,200.67680000019075,234.92740000009536,309.69350000000003,374.97700000000003]","[127.46030000019076,165.64390000009539,200.67690000009537,234.9275,309.6935999999046,374.9770999999046]","[""scam_button""]",7.030994967,1.9153,9.800649483,1.6211,0.010583855,2.4986,0,13,13,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,15,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613,233.26150000000004,266.9945999999046,293.0280999999046,308.64530000019073,329.92790000009535,341.6945999999046,358.1292000002861,374.2945999999046,392.3612000002861,407.8770999999046]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613,233.26159999990463,266.9945999999046,293.0280999999046,308.6454000000954,329.92790000009535,341.6945999999046,358.1293000001907,374.29470000028607,392.3612000002861,407.8770999999046]",,8,"[82.26030000019074,185.04359999990464,269.3769000000954,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093,392.94369999980927]","[82.26030000019074,185.0436999998093,269.377,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093,392.94369999980927]",7,"[127.46030000019076,165.64390000009539,200.67680000019075,234.92740000009536,309.69350000000003,374.97700000000003,408.8104000000954]","[127.46030000019076,165.64390000009539,200.67690000009537,234.9275,309.6935999999046,374.9770999999046,408.8104000000954]","[""legit_button""]",9.939514758,1.1626,9.878646967,0.9631,6.951382277,1.349,0,14,14,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,16,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613,233.26150000000004,266.9945999999046,293.0280999999046,308.64530000019073,329.92790000009535,341.6945999999046,358.1292000002861,374.2945999999046,392.3612000002861,407.8770999999046,437.2113000001907]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613,233.26159999990463,266.9945999999046,293.0280999999046,308.6454000000954,329.92790000009535,341.6945999999046,358.1293000001907,374.29470000028607,392.3612000002861,407.8770999999046,437.21140000009535]",,8,"[82.26030000019074,185.04359999990464,269.3769000000954,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093,392.94369999980927]","[82.26030000019074,185.0436999998093,269.377,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093,392.94369999980927]",8,"[127.46030000019076,165.64390000009539,200.67680000019075,234.92740000009536,309.69350000000003,374.97700000000003,408.8104000000954,438.1769000000954]","[127.46030000019076,165.64390000009539,200.67690000009537,234.9275,309.6935999999046,374.9770999999046,408.8104000000954,438.1769000000954]","[""legit_button""]",7.339882005,0.681,6.131494831,1.9821,7.750612078,1.964,0,15,15,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,17,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613,233.26150000000004,266.9945999999046,293.0280999999046,308.64530000019073,329.92790000009535,341.6945999999046,358.1292000002861,374.2945999999046,392.3612000002861,407.8770999999046,437.2113000001907,467.7113000001907]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613,233.26159999990463,266.9945999999046,293.0280999999046,308.6454000000954,329.92790000009535,341.6945999999046,358.1293000001907,374.29470000028607,392.3612000002861,407.8770999999046,437.21140000009535,467.7113000001907]",,8,"[82.26030000019074,185.04359999990464,269.3769000000954,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093,392.94369999980927]","[82.26030000019074,185.0436999998093,269.377,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093,392.94369999980927]",9,"[127.46030000019076,165.64390000009539,200.67680000019075,234.92740000009536,309.69350000000003,374.97700000000003,408.8104000000954,438.1769000000954,468.2769000000954]","[127.46030000019076,165.64390000009539,200.67690000009537,234.9275,309.6935999999046,374.9770999999046,408.8104000000954,438.1769000000954,468.27700000000004]","[""legit_button""]",5.659641934,1.1492,7.600907916,2.3658,5.043865615,2.1812,0,16,16,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,393129,001,2025-04-19_19h13.07.330,SLSINC,2022.2.5,MacIntel,62.89308176,,,,,,,,,,,18,"[81.094,120.89459999990464,164.3779000000954,183.32790000009538,199.57820000028613,233.26150000000004,266.9945999999046,293.0280999999046,308.64530000019073,329.92790000009535,341.6945999999046,358.1292000002861,374.2945999999046,392.3612000002861,407.8770999999046,437.2113000001907,467.7113000001907,484.645]","[81.09409999990464,120.89459999990464,164.37800000000001,183.32790000009538,199.57820000028613,233.26159999990463,266.9945999999046,293.0280999999046,308.6454000000954,329.92790000009535,341.6945999999046,358.1293000001907,374.29470000028607,392.3612000002861,407.8770999999046,437.21140000009535,467.7113000001907,484.6450999999046]",,8,"[82.26030000019074,185.04359999990464,269.3769000000954,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093,392.94369999980927]","[82.26030000019074,185.0436999998093,269.377,296.1269000000954,331.57709999990465,342.54380000019074,360.6436999998093,392.94369999980927]",10,"[127.46030000019076,165.64390000009539,200.67680000019075,234.92740000009536,309.69350000000003,374.97700000000003,408.8104000000954,438.1769000000954,468.2769000000954,485.99359999990463]","[127.46030000019076,165.64390000009539,200.67690000009537,234.9275,309.6935999999046,374.9770999999046,408.8104000000954,438.1769000000954,468.27700000000004,485.99359999990463]","[""legit_button""]",5.883220552,1.7133,7.551516594,1.6637,5.494890846,2.2632,0,17,17,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
