bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,815593,001,2025-04-20_22h05.17.853,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,28,"[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94700000000006,411.146,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002]","[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94800000000004,411.147,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002]",,15,"[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.853,1415.25,1472.4660000000001]","[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.854,1415.25,1472.4660000000001]",13,"[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564]","[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564]","[""legit_button""]",2.456521739,1.422,1.184782609,0.738,0.684782609,0.723,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,815593,001,2025-04-20_22h05.17.853,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,29,"[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94700000000006,411.146,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632]","[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94800000000004,411.147,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632]",,16,"[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.853,1415.25,1472.4660000000001,1536.832]","[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.854,1415.25,1472.4660000000001,1536.832]",13,"[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564]","[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564]","[""scam_button""]",4.315217391,1.252,3.456521739,1.205,0.293478261,1.387,,,,,,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,0,4,4,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,815593,001,2025-04-20_22h05.17.853,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,30,"[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94700000000006,411.146,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315]","[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94800000000004,411.147,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315]",,16,"[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.853,1415.25,1472.4660000000001,1536.832]","[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.854,1415.25,1472.4660000000001,1536.832]",14,"[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002]","[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002]","[""legit_button""]",6.152173913,1.27,4.391304348,0.971,2.326086957,0.638,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,815593,001,2025-04-20_22h05.17.853,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,31,"[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94700000000006,411.146,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998]","[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94800000000004,411.147,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998]",,16,"[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.853,1415.25,1472.4660000000001,1536.832]","[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.854,1415.25,1472.4660000000001,1536.832]",15,"[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002]","[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002]","[""legit_button""]",7.27173913,1.388,5.032608696,3.605,1.652173913,1.323,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,0,6,6,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,815593,001,2025-04-20_22h05.17.853,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,32,"[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94700000000006,411.146,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481]","[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94800000000004,411.147,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481]",,16,"[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.853,1415.25,1472.4660000000001,1536.832]","[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.854,1415.25,1472.4660000000001,1536.832]",16,"[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002]","[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002]","[""legit_button""]",6.695652174,1.887,4.793478261,6.186,0.402173913,1.155,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,0,7,7,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,815593,001,2025-04-20_22h05.17.853,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,33,"[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94700000000006,411.146,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481,1643.864]","[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94800000000004,411.147,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481,1643.864]",,16,"[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.853,1415.25,1472.4660000000001,1536.832]","[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.854,1415.25,1472.4660000000001,1536.832]",17,"[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002,1644.813]","[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002,1644.813]","[""legit_button""]",7.72826087,1.304,3.891304348,1.772,0.52173913,2.354,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,0,8,8,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,815593,001,2025-04-20_22h05.17.853,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,34,"[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94700000000006,411.146,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481,1643.864,1671.297]","[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94800000000004,411.147,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481,1643.864,1671.297]",,17,"[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.853,1415.25,1472.4660000000001,1536.832,1672.113]","[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.854,1415.25,1472.4660000000001,1536.832,1672.113]",17,"[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002,1644.813]","[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002,1644.813]","[""scam_button""]",8.902173913,1.237,4.358695652,2.837,0.086956522,2.803,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,9,9,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,815593,001,2025-04-20_22h05.17.853,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,35,"[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94700000000006,411.146,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481,1643.864,1671.297,1683.246]","[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94800000000004,411.147,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481,1643.864,1671.297,1683.246]",,18,"[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.853,1415.25,1472.4660000000001,1536.832,1672.113,1684.6290000000001]","[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.854,1415.25,1472.4660000000001,1536.832,1672.113,1684.63]",17,"[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002,1644.813]","[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002,1644.813]","[""scam_button""]",8.836956522,2.202,4.02173913,2.49,0.217391304,1.871,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,10,10,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,815593,001,2025-04-20_22h05.17.853,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,36,"[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94700000000006,411.146,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481,1643.864,1671.297,1683.246,1718.8290000000002]","[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94800000000004,411.147,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481,1643.864,1671.297,1683.246,1718.83]",,19,"[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.853,1415.25,1472.4660000000001,1536.832,1672.113,1684.6290000000001,1719.696]","[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.854,1415.25,1472.4660000000001,1536.832,1672.113,1684.63,1719.696]",17,"[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002,1644.813]","[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002,1644.813]","[""scam_button""]",9.836956522,1.987,4.304347826,2.738,0.032608696,2.854,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,11,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,815593,001,2025-04-20_22h05.17.853,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,37,"[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94700000000006,411.146,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481,1643.864,1671.297,1683.246,1718.8290000000002,1756.212]","[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94800000000004,411.147,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481,1643.864,1671.297,1683.246,1718.83,1756.212]",,19,"[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.853,1415.25,1472.4660000000001,1536.832,1672.113,1684.6290000000001,1719.696]","[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.854,1415.25,1472.4660000000001,1536.832,1672.113,1684.63,1719.696]",18,"[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002,1644.813,1757.144]","[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002,1644.813,1757.1450000000002]","[""legit_button""]",5.695652174,3.655,0.880434783,5.639,0.163043478,1.305,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,0,12,12,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,815593,001,2025-04-20_22h05.17.853,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,38,"[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94700000000006,411.146,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481,1643.864,1671.297,1683.246,1718.8290000000002,1756.212,1805.6970000000001]","[99.03399999999999,164.88299999999998,240.849,265.282,312.44800000000004,355.94800000000004,411.147,453.046,512.579,602.0440000000001,663.0930000000001,682.895,701.009,788.4580000000001,816.2250000000001,868.306,879.79,944.356,989.989,1030.6380000000001,1053.9540000000002,1094.7040000000002,1137.837,1186.136,1392.134,1414.4830000000002,1471.066,1506.7820000000002,1535.632,1560.315,1576.998,1598.481,1643.864,1671.297,1683.246,1718.83,1756.212,1805.6970000000001]",,19,"[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.853,1415.25,1472.4660000000001,1536.832,1672.113,1684.6290000000001,1719.696]","[100.5,165.88299999999998,241.61499999999995,313.165,412.04699999999997,666.693,683.7429999999999,789.3910000000001,869.924,880.44,1032.222,1054.938,1138.854,1415.25,1472.4660000000001,1536.832,1672.113,1684.63,1719.696]",19,"[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002,1644.813,1757.144,1806.744]","[266.031,356.763,454.89500000000004,513.827,602.9100000000001,701.8420000000001,817.123,945.5220000000002,991.1370000000002,1096.72,1187.785,1393.999,1508.564,1561.3300000000002,1577.8970000000002,1599.5300000000002,1644.813,1757.1450000000002,1806.744]","[""legit_button""]",5.010869565,2.071,1,3.038,1.032608696,4.255,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,13,13,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
