bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,19,"[53.06680000000074,94.01680000000074,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00330000000076,227.9203999999985,240.51989999999853,249.85430000000076,261.13530000000077,271.1536999999993,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.35239999999857,361.65230000000076]","[53.06680000000074,94.0168999999985,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00339999999852,227.9205,240.52000000000004,249.85430000000076,261.1353999999985,271.1538000000008,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.3525,361.65230000000076]",,12,"[54.55050000000001,147.75190000000225,171.11580000000075,241.33610000000152,251.03510000000153,271.67050000000006,278.6348000000008,287.6365,303.571,313.66990000000226,340.6709000000023,362.53680000000077]","[54.55060000000149,147.75190000000225,171.11590000000226,241.33610000000152,251.03520000000304,271.67050000000006,278.6349000000023,287.6365,303.57110000000154,313.66990000000226,340.6709000000023,362.53680000000077]",7,"[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81730000000073,261.90150000000006,330.88300000000004]","[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81739999999849,261.90150000000006,330.88300000000004]","[""scam_button""]",9.98359375,2.0884,0.046701389,1.9542,0.046701389,0.5718,0,18,18,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,20,"[53.06680000000074,94.01680000000074,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00330000000076,227.9203999999985,240.51989999999853,249.85430000000076,261.13530000000077,271.1536999999993,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.35239999999857,361.65230000000076,392.9553999999986]","[53.06680000000074,94.0168999999985,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00339999999852,227.9205,240.52000000000004,249.85430000000076,261.1353999999985,271.1538000000008,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.3525,361.65230000000076,392.95550000000003]",,12,"[54.55050000000001,147.75190000000225,171.11580000000075,241.33610000000152,251.03510000000153,271.67050000000006,278.6348000000008,287.6365,303.571,313.66990000000226,340.6709000000023,362.53680000000077]","[54.55060000000149,147.75190000000225,171.11590000000226,241.33610000000152,251.03520000000304,271.67050000000006,278.6349000000023,287.6365,303.57110000000154,313.66990000000226,340.6709000000023,362.53680000000077]",8,"[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81730000000073,261.90150000000006,330.88300000000004,393.75039999999854]","[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81739999999849,261.90150000000006,330.88300000000004,393.75039999999854]","[""legit_button""]",0.032769097,1.4401,0.032769097,0.4228,0.032769097,0.3563,0,19,19,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,21,"[53.06680000000074,94.01680000000074,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00330000000076,227.9203999999985,240.51989999999853,249.85430000000076,261.13530000000077,271.1536999999993,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.35239999999857,361.65230000000076,392.9553999999986,399.4031999999993]","[53.06680000000074,94.0168999999985,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00339999999852,227.9205,240.52000000000004,249.85430000000076,261.1353999999985,271.1538000000008,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.3525,361.65230000000076,392.95550000000003,399.4033000000008]",,13,"[54.55050000000001,147.75190000000225,171.11580000000075,241.33610000000152,251.03510000000153,271.67050000000006,278.6348000000008,287.6365,303.571,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004]","[54.55060000000149,147.75190000000225,171.11590000000226,241.33610000000152,251.03520000000304,271.67050000000006,278.6349000000023,287.6365,303.57110000000154,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004]",8,"[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81730000000073,261.90150000000006,330.88300000000004,393.75039999999854]","[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81739999999849,261.90150000000006,330.88300000000004,393.75039999999854]","[""scam_button""]",9.996050347,1.836,0.087630208,2.3723,0.067708333,2.3055,0,20,20,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,22,"[53.06680000000074,94.01680000000074,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00330000000076,227.9203999999985,240.51989999999853,249.85430000000076,261.13530000000077,271.1536999999993,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.35239999999857,361.65230000000076,392.9553999999986,399.4031999999993,414.1566000000015]","[53.06680000000074,94.0168999999985,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00339999999852,227.9205,240.52000000000004,249.85430000000076,261.1353999999985,271.1538000000008,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.3525,361.65230000000076,392.95550000000003,399.4033000000008,414.1566000000015]",,14,"[54.55050000000001,147.75190000000225,171.11580000000075,241.33610000000152,251.03510000000153,271.67050000000006,278.6348000000008,287.6365,303.571,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.738700000003]","[54.55060000000149,147.75190000000225,171.11590000000226,241.33610000000152,251.03520000000304,271.67050000000006,278.6349000000023,287.6365,303.57110000000154,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.7389000000023]",8,"[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81730000000073,261.90150000000006,330.88300000000004,393.75039999999854]","[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81739999999849,261.90150000000006,330.88300000000004,393.75039999999854]","[""scam_button""]",9.933637153,2.387,0.007204861,1.6242,0.007204861,0.3362,0,21,21,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,23,"[53.06680000000074,94.01680000000074,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00330000000076,227.9203999999985,240.51989999999853,249.85430000000076,261.13530000000077,271.1536999999993,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.35239999999857,361.65230000000076,392.9553999999986,399.4031999999993,414.1566000000015,436.706]","[53.06680000000074,94.0168999999985,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00339999999852,227.9205,240.52000000000004,249.85430000000076,261.1353999999985,271.1538000000008,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.3525,361.65230000000076,392.95550000000003,399.4033000000008,414.1566000000015,436.706]",,15,"[54.55050000000001,147.75190000000225,171.11580000000075,241.33610000000152,251.03510000000153,271.67050000000006,278.6348000000008,287.6365,303.571,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.738700000003,437.90200000000004]","[54.55060000000149,147.75190000000225,171.11590000000226,241.33610000000152,251.03520000000304,271.67050000000006,278.6349000000023,287.6365,303.57110000000154,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.7389000000023,437.90210000000155]",8,"[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81730000000073,261.90150000000006,330.88300000000004,393.75039999999854]","[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81739999999849,261.90150000000006,330.88300000000004,393.75039999999854]","[""scam_button""]",0.055425347,2.3911,0.055425347,0.4409,0.055425347,0.3536,0,22,22,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,24,"[53.06680000000074,94.01680000000074,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00330000000076,227.9203999999985,240.51989999999853,249.85430000000076,261.13530000000077,271.1536999999993,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.35239999999857,361.65230000000076,392.9553999999986,399.4031999999993,414.1566000000015,436.706,444.8216999999993]","[53.06680000000074,94.0168999999985,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00339999999852,227.9205,240.52000000000004,249.85430000000076,261.1353999999985,271.1538000000008,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.3525,361.65230000000076,392.95550000000003,399.4033000000008,414.1566000000015,436.706,444.8216999999993]",,16,"[54.55050000000001,147.75190000000225,171.11580000000075,241.33610000000152,251.03510000000153,271.67050000000006,278.6348000000008,287.6365,303.571,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.738700000003,437.90200000000004,445.6859000000023]","[54.55060000000149,147.75190000000225,171.11590000000226,241.33610000000152,251.03520000000304,271.67050000000006,278.6349000000023,287.6365,303.57110000000154,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.7389000000023,437.90210000000155,445.6859000000023]",8,"[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81730000000073,261.90150000000006,330.88300000000004,393.75039999999854]","[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81739999999849,261.90150000000006,330.88300000000004,393.75039999999854]","[""scam_button""]",9.955729167,1.5236,0.026519097,0.9945,0.026519097,0.3245,0,23,23,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.7792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.7588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"misspellings, urgency, email domain does not match the company domain",1,[481.31189999999856],[481.312],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,space,2.9191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,25,"[53.06680000000074,94.01680000000074,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00330000000076,227.9203999999985,240.51989999999853,249.85430000000076,261.13530000000077,271.1536999999993,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.35239999999857,361.65230000000076,392.9553999999986,399.4031999999993,414.1566000000015,436.706,444.8216999999993,488.8703000000008]","[53.06680000000074,94.0168999999985,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00339999999852,227.9205,240.52000000000004,249.85430000000076,261.1353999999985,271.1538000000008,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.3525,361.65230000000076,392.95550000000003,399.4033000000008,414.1566000000015,436.706,444.8216999999993,488.8703000000008]",,17,"[54.55050000000001,147.75190000000225,171.11580000000075,241.33610000000152,251.03510000000153,271.67050000000006,278.6348000000008,287.6365,303.571,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.738700000003,437.90200000000004,445.6859000000023,489.73860000000144]","[54.55060000000149,147.75190000000225,171.11590000000226,241.33610000000152,251.03520000000304,271.67050000000006,278.6349000000023,287.6365,303.57110000000154,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.7389000000023,437.90210000000155,445.6859000000023,489.73860000000144]",8,"[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81730000000073,261.90150000000006,330.88300000000004,393.75039999999854]","[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81739999999849,261.90150000000006,330.88300000000004,393.75039999999854]","[""scam_button""]",9.876085069,2.2042,0.022092014,1.7208,0.023263889,0.656,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,26,"[53.06680000000074,94.01680000000074,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00330000000076,227.9203999999985,240.51989999999853,249.85430000000076,261.13530000000077,271.1536999999993,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.35239999999857,361.65230000000076,392.9553999999986,399.4031999999993,414.1566000000015,436.706,444.8216999999993,488.8703000000008,501.63869999999923]","[53.06680000000074,94.0168999999985,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00339999999852,227.9205,240.52000000000004,249.85430000000076,261.1353999999985,271.1538000000008,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.3525,361.65230000000076,392.95550000000003,399.4033000000008,414.1566000000015,436.706,444.8216999999993,488.8703000000008,501.6388000000007]",,17,"[54.55050000000001,147.75190000000225,171.11580000000075,241.33610000000152,251.03510000000153,271.67050000000006,278.6348000000008,287.6365,303.571,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.738700000003,437.90200000000004,445.6859000000023,489.73860000000144]","[54.55060000000149,147.75190000000225,171.11590000000226,241.33610000000152,251.03520000000304,271.67050000000006,278.6349000000023,287.6365,303.57110000000154,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.7389000000023,437.90210000000155,445.6859000000023,489.73860000000144]",9,"[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81730000000073,261.90150000000006,330.88300000000004,393.75039999999854,502.8201999999992]","[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81739999999849,261.90150000000006,330.88300000000004,393.75039999999854,502.8201999999992]","[""legit_button""]",8.890625,1.2543,0.104296875,0.9557,0.088715278,0.4076,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,27,"[53.06680000000074,94.01680000000074,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00330000000076,227.9203999999985,240.51989999999853,249.85430000000076,261.13530000000077,271.1536999999993,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.35239999999857,361.65230000000076,392.9553999999986,399.4031999999993,414.1566000000015,436.706,444.8216999999993,488.8703000000008,501.63869999999923,521.0561000000014]","[53.06680000000074,94.0168999999985,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00339999999852,227.9205,240.52000000000004,249.85430000000076,261.1353999999985,271.1538000000008,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.3525,361.65230000000076,392.95550000000003,399.4033000000008,414.1566000000015,436.706,444.8216999999993,488.8703000000008,501.6388000000007,521.0561000000014]",,18,"[54.55050000000001,147.75190000000225,171.11580000000075,241.33610000000152,251.03510000000153,271.67050000000006,278.6348000000008,287.6365,303.571,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.738700000003,437.90200000000004,445.6859000000023,489.73860000000144,522.0529000000022]","[54.55060000000149,147.75190000000225,171.11590000000226,241.33610000000152,251.03520000000304,271.67050000000006,278.6349000000023,287.6365,303.57110000000154,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.7389000000023,437.90210000000155,445.6859000000023,489.73860000000144,522.0529000000022]",9,"[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81730000000073,261.90150000000006,330.88300000000004,393.75039999999854,502.8201999999992]","[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81739999999849,261.90150000000006,330.88300000000004,393.75039999999854,502.8201999999992]","[""scam_button""]",8.931684028,1.3065,0.052604167,2.1885,0.052604167,0.3517,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,0,2,2,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,28,"[53.06680000000074,94.01680000000074,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00330000000076,227.9203999999985,240.51989999999853,249.85430000000076,261.13530000000077,271.1536999999993,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.35239999999857,361.65230000000076,392.9553999999986,399.4031999999993,414.1566000000015,436.706,444.8216999999993,488.8703000000008,501.63869999999923,521.0561000000014,535.8238999999984]","[53.06680000000074,94.0168999999985,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00339999999852,227.9205,240.52000000000004,249.85430000000076,261.1353999999985,271.1538000000008,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.3525,361.65230000000076,392.95550000000003,399.4033000000008,414.1566000000015,436.706,444.8216999999993,488.8703000000008,501.6388000000007,521.0561000000014,535.8238999999984]",,19,"[54.55050000000001,147.75190000000225,171.11580000000075,241.33610000000152,251.03510000000153,271.67050000000006,278.6348000000008,287.6365,303.571,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.738700000003,437.90200000000004,445.6859000000023,489.73860000000144,522.0529000000022,536.4569000000022]","[54.55060000000149,147.75190000000225,171.11590000000226,241.33610000000152,251.03520000000304,271.67050000000006,278.6349000000023,287.6365,303.57110000000154,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.7389000000023,437.90210000000155,445.6859000000023,489.73860000000144,522.0529000000022,536.4569999999999]",9,"[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81730000000073,261.90150000000006,330.88300000000004,393.75039999999854,502.8201999999992]","[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81739999999849,261.90150000000006,330.88300000000004,393.75039999999854,502.8201999999992]","[""scam_button""]",8.068229167,3.6373,0.027300347,1.4888,0.027300347,0.1872,,,,,,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,577814,001,2025-04-17_16h25.36.307,SLSINC,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,29,"[53.06680000000074,94.01680000000074,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00330000000076,227.9203999999985,240.51989999999853,249.85430000000076,261.13530000000077,271.1536999999993,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.35239999999857,361.65230000000076,392.9553999999986,399.4031999999993,414.1566000000015,436.706,444.8216999999993,488.8703000000008,501.63869999999923,521.0561000000014,535.8238999999984,544.2248000000006]","[53.06680000000074,94.0168999999985,131.88380000000075,146.4368999999985,169.4526000000015,188.95239999999853,205.00339999999852,227.9205,240.52000000000004,249.85430000000076,261.1353999999985,271.1538000000008,277.7383000000008,286.6555,302.10410000000155,312.37039999999854,330.0355,339.3525,361.65230000000076,392.95550000000003,399.4033000000008,414.1566000000015,436.706,444.8216999999993,488.8703000000008,501.6388000000007,521.0561000000014,535.8238999999984,544.2248000000006]",,20,"[54.55050000000001,147.75190000000225,171.11580000000075,241.33610000000152,251.03510000000153,271.67050000000006,278.6348000000008,287.6365,303.571,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.738700000003,437.90200000000004,445.6859000000023,489.73860000000144,522.0529000000022,536.4569000000022,545.3198000000007]","[54.55060000000149,147.75190000000225,171.11590000000226,241.33610000000152,251.03520000000304,271.67050000000006,278.6349000000023,287.6365,303.57110000000154,313.66990000000226,340.6709000000023,362.53680000000077,400.15450000000004,414.7389000000023,437.90210000000155,445.6859000000023,489.73860000000144,522.0529000000022,536.4569999999999,545.3198000000007]",9,"[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81730000000073,261.90150000000006,330.88300000000004,393.75039999999854,502.8201999999992]","[95.48630000000074,135.34869999999927,189.86769999999927,205.56650000000002,228.81739999999849,261.90150000000006,330.88300000000004,393.75039999999854,502.8201999999992]","[""scam_button""]",9.988411458,0.8399,0.062586806,1.9868,0.062586806,0.3194,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,0,4,4,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
