bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,19,"[62.186800000011914,98.181,118.16120000001786,171.38630000001191,193.91640000000595,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.29890000000603,328.5958000000119,346.39290000000597,359.10780000001193,383.4206000000239,394.43570000001785,411.266900000006,419.09870000001786,439.028800000012,463.8586000000239]","[62.187,98.181,118.16130000001189,171.38640000000595,193.91649999999998,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.299,328.59590000000594,346.39290000000597,359.10780000001193,383.4206000000239,394.4358000000119,411.26700000000005,419.09870000001786,439.02890000000593,463.8586000000239]",,10,"[63.283799999982115,99.69479999998211,118.9417999999821,230.55809999999403,274.8513999999762,308.12959999999407,359.6885999999941,395.18300000000005,412.0970999999941,420.3625999999941]","[63.283799999982115,99.69489999997617,118.9417999999821,230.55809999999403,274.85150000000004,308.12959999999407,359.6885999999941,395.18309999999406,412.0970999999941,420.3625999999941]",9,"[172.29999999999998,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006]","[172.30019999998808,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006]","[""legit_button""]",9.978609626,1.7596,0.010695187,4.7751,0.064171123,0.4763,0,18,18,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,20,"[62.186800000011914,98.181,118.16120000001786,171.38630000001191,193.91640000000595,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.29890000000603,328.5958000000119,346.39290000000597,359.10780000001193,383.4206000000239,394.43570000001785,411.266900000006,419.09870000001786,439.028800000012,463.8586000000239,500.31950000000006]","[62.187,98.181,118.16130000001189,171.38640000000595,193.91649999999998,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.299,328.59590000000594,346.39290000000597,359.10780000001193,383.4206000000239,394.4358000000119,411.26700000000005,419.09870000001786,439.02890000000593,463.8586000000239,500.31950000000006]",,10,"[63.283799999982115,99.69479999998211,118.9417999999821,230.55809999999403,274.8513999999762,308.12959999999407,359.6885999999941,395.18300000000005,412.0970999999941,420.3625999999941]","[63.283799999982115,99.69489999997617,118.9417999999821,230.55809999999403,274.85150000000004,308.12959999999407,359.6885999999941,395.18309999999406,412.0970999999941,420.3625999999941]",10,"[172.29999999999998,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.2997999999821]","[172.30019999998808,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.29990000000595]","[""legit_button""]",4.994652406,1.0228,4.941176471,1.4575,4.941176471,1.0787,0,19,19,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,21,"[62.186800000011914,98.181,118.16120000001786,171.38630000001191,193.91640000000595,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.29890000000603,328.5958000000119,346.39290000000597,359.10780000001193,383.4206000000239,394.43570000001785,411.266900000006,419.09870000001786,439.028800000012,463.8586000000239,500.31950000000006,508.4185]","[62.187,98.181,118.16130000001189,171.38640000000595,193.91649999999998,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.299,328.59590000000594,346.39290000000597,359.10780000001193,383.4206000000239,394.4358000000119,411.26700000000005,419.09870000001786,439.02890000000593,463.8586000000239,500.31950000000006,508.4185]",,11,"[63.283799999982115,99.69479999998211,118.9417999999821,230.55809999999403,274.8513999999762,308.12959999999407,359.6885999999941,395.18300000000005,412.0970999999941,420.3625999999941,509.16569999998814]","[63.283799999982115,99.69489999997617,118.9417999999821,230.55809999999403,274.85150000000004,308.12959999999407,359.6885999999941,395.18309999999406,412.0970999999941,420.3625999999941,509.1657999999822]",10,"[172.29999999999998,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.2997999999821]","[172.30019999998808,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.29990000000595]","[""scam_button""]",9.957219251,0.7605,0.139037433,13.2378,0.139037433,0.4263,0,20,20,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,22,"[62.186800000011914,98.181,118.16120000001786,171.38630000001191,193.91640000000595,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.29890000000603,328.5958000000119,346.39290000000597,359.10780000001193,383.4206000000239,394.43570000001785,411.266900000006,419.09870000001786,439.028800000012,463.8586000000239,500.31950000000006,508.4185,525.9655]","[62.187,98.181,118.16130000001189,171.38640000000595,193.91649999999998,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.299,328.59590000000594,346.39290000000597,359.10780000001193,383.4206000000239,394.4358000000119,411.26700000000005,419.09870000001786,439.02890000000593,463.8586000000239,500.31950000000006,508.4185,525.9656000000239]",,11,"[63.283799999982115,99.69479999998211,118.9417999999821,230.55809999999403,274.8513999999762,308.12959999999407,359.6885999999941,395.18300000000005,412.0970999999941,420.3625999999941,509.16569999998814]","[63.283799999982115,99.69489999997617,118.9417999999821,230.55809999999403,274.85150000000004,308.12959999999407,359.6885999999941,395.18309999999406,412.0970999999941,420.3625999999941,509.1657999999822]",11,"[172.29999999999998,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.2997999999821,526.929]","[172.30019999998808,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.29990000000595,526.929]","[""legit_button""]",9.935828877,2.0612,9.957219251,1.3445,9.957219251,0.2941,0,21,21,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,23,"[62.186800000011914,98.181,118.16120000001786,171.38630000001191,193.91640000000595,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.29890000000603,328.5958000000119,346.39290000000597,359.10780000001193,383.4206000000239,394.43570000001785,411.266900000006,419.09870000001786,439.028800000012,463.8586000000239,500.31950000000006,508.4185,525.9655,539.2971000000239]","[62.187,98.181,118.16130000001189,171.38640000000595,193.91649999999998,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.299,328.59590000000594,346.39290000000597,359.10780000001193,383.4206000000239,394.4358000000119,411.26700000000005,419.09870000001786,439.02890000000593,463.8586000000239,500.31950000000006,508.4185,525.9656000000239,539.2971000000239]",,11,"[63.283799999982115,99.69479999998211,118.9417999999821,230.55809999999403,274.8513999999762,308.12959999999407,359.6885999999941,395.18300000000005,412.0970999999941,420.3625999999941,509.16569999998814]","[63.283799999982115,99.69489999997617,118.9417999999821,230.55809999999403,274.85150000000004,308.12959999999407,359.6885999999941,395.18309999999406,412.0970999999941,420.3625999999941,509.1657999999822]",12,"[172.29999999999998,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.2997999999821,526.929,543.243099999994]","[172.30019999998808,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.29990000000595,526.929,543.243099999994]","[""legit_button""]",8.919786096,2.3902,1.016042781,1.8272,1.85026738,1.6099,0,22,22,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,24,"[62.186800000011914,98.181,118.16120000001786,171.38630000001191,193.91640000000595,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.29890000000603,328.5958000000119,346.39290000000597,359.10780000001193,383.4206000000239,394.43570000001785,411.266900000006,419.09870000001786,439.028800000012,463.8586000000239,500.31950000000006,508.4185,525.9655,539.2971000000239,558.1275]","[62.187,98.181,118.16130000001189,171.38640000000595,193.91649999999998,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.299,328.59590000000594,346.39290000000597,359.10780000001193,383.4206000000239,394.4358000000119,411.26700000000005,419.09870000001786,439.02890000000593,463.8586000000239,500.31950000000006,508.4185,525.9656000000239,539.2971000000239,558.1275]",,11,"[63.283799999982115,99.69479999998211,118.9417999999821,230.55809999999403,274.8513999999762,308.12959999999407,359.6885999999941,395.18300000000005,412.0970999999941,420.3625999999941,509.16569999998814]","[63.283799999982115,99.69489999997617,118.9417999999821,230.55809999999403,274.85150000000004,308.12959999999407,359.6885999999941,395.18309999999406,412.0970999999941,420.3625999999941,509.1657999999822]",13,"[172.29999999999998,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.2997999999821,526.929,543.243099999994,559.0406999999881]","[172.30019999998808,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.29990000000595,526.929,543.243099999994,559.0407999999821]","[""legit_button""]",10,0.843,9.657754011,2.0595,4.86631016,0.7259,0,23,23,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.5861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.4348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,misspellingsrandom domainlong links,1,[615.6062999999821],[615.6065],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,space,9.0503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,25,"[62.186800000011914,98.181,118.16120000001786,171.38630000001191,193.91640000000595,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.29890000000603,328.5958000000119,346.39290000000597,359.10780000001193,383.4206000000239,394.43570000001785,411.266900000006,419.09870000001786,439.028800000012,463.8586000000239,500.31950000000006,508.4185,525.9655,539.2971000000239,558.1275,646.647200000018]","[62.187,98.181,118.16130000001189,171.38640000000595,193.91649999999998,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.299,328.59590000000594,346.39290000000597,359.10780000001193,383.4206000000239,394.4358000000119,411.26700000000005,419.09870000001786,439.02890000000593,463.8586000000239,500.31950000000006,508.4185,525.9656000000239,539.2971000000239,558.1275,646.6473000000119]",,11,"[63.283799999982115,99.69479999998211,118.9417999999821,230.55809999999403,274.8513999999762,308.12959999999407,359.6885999999941,395.18300000000005,412.0970999999941,420.3625999999941,509.16569999998814]","[63.283799999982115,99.69489999997617,118.9417999999821,230.55809999999403,274.85150000000004,308.12959999999407,359.6885999999941,395.18309999999406,412.0970999999941,420.3625999999941,509.1657999999822]",14,"[172.29999999999998,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.2997999999821,526.929,543.243099999994,559.0406999999881,647.6272999999821]","[172.30019999998808,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.29990000000595,526.929,543.243099999994,559.0407999999821,647.6272999999821]","[""legit_button""]",9.77540107,1.979,9.647058824,3.1253,8.021390374,2.0729,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,26,"[62.186800000011914,98.181,118.16120000001786,171.38630000001191,193.91640000000595,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.29890000000603,328.5958000000119,346.39290000000597,359.10780000001193,383.4206000000239,394.43570000001785,411.266900000006,419.09870000001786,439.028800000012,463.8586000000239,500.31950000000006,508.4185,525.9655,539.2971000000239,558.1275,646.647200000018,685.7080000000001]","[62.187,98.181,118.16130000001189,171.38640000000595,193.91649999999998,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.299,328.59590000000594,346.39290000000597,359.10780000001193,383.4206000000239,394.4358000000119,411.26700000000005,419.09870000001786,439.02890000000593,463.8586000000239,500.31950000000006,508.4185,525.9656000000239,539.2971000000239,558.1275,646.6473000000119,685.7081000000239]",,12,"[63.283799999982115,99.69479999998211,118.9417999999821,230.55809999999403,274.8513999999762,308.12959999999407,359.6885999999941,395.18300000000005,412.0970999999941,420.3625999999941,509.16569999998814,686.5052999999821]","[63.283799999982115,99.69489999997617,118.9417999999821,230.55809999999403,274.85150000000004,308.12959999999407,359.6885999999941,395.18309999999406,412.0970999999941,420.3625999999941,509.1657999999822,686.5052999999821]",14,"[172.29999999999998,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.2997999999821,526.929,543.243099999994,559.0406999999881,647.6272999999821]","[172.30019999998808,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.29990000000595,526.929,543.243099999994,559.0407999999821,647.6272999999821]","[""scam_button""]",9.903743316,1.4299,0.160427807,2.7572,0.117647059,1.0594,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,0,1,1,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,27,"[62.186800000011914,98.181,118.16120000001786,171.38630000001191,193.91640000000595,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.29890000000603,328.5958000000119,346.39290000000597,359.10780000001193,383.4206000000239,394.43570000001785,411.266900000006,419.09870000001786,439.028800000012,463.8586000000239,500.31950000000006,508.4185,525.9655,539.2971000000239,558.1275,646.647200000018,685.7080000000001,698.1560000000001]","[62.187,98.181,118.16130000001189,171.38640000000595,193.91649999999998,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.299,328.59590000000594,346.39290000000597,359.10780000001193,383.4206000000239,394.4358000000119,411.26700000000005,419.09870000001786,439.02890000000593,463.8586000000239,500.31950000000006,508.4185,525.9656000000239,539.2971000000239,558.1275,646.6473000000119,685.7081000000239,698.1560000000001]",,13,"[63.283799999982115,99.69479999998211,118.9417999999821,230.55809999999403,274.8513999999762,308.12959999999407,359.6885999999941,395.18300000000005,412.0970999999941,420.3625999999941,509.16569999998814,686.5052999999821,699.2533999999762]","[63.283799999982115,99.69489999997617,118.9417999999821,230.55809999999403,274.85150000000004,308.12959999999407,359.6885999999941,395.18309999999406,412.0970999999941,420.3625999999941,509.1657999999822,686.5052999999821,699.2535]",14,"[172.29999999999998,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.2997999999821,526.929,543.243099999994,559.0406999999881,647.6272999999821]","[172.30019999998808,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.29990000000595,526.929,543.243099999994,559.0407999999821,647.6272999999821]","[""scam_button""]",9.92513369,0.8397,0.128342246,1.4797,0.128342246,0.3091,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,2,2,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,28,"[62.186800000011914,98.181,118.16120000001786,171.38630000001191,193.91640000000595,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.29890000000603,328.5958000000119,346.39290000000597,359.10780000001193,383.4206000000239,394.43570000001785,411.266900000006,419.09870000001786,439.028800000012,463.8586000000239,500.31950000000006,508.4185,525.9655,539.2971000000239,558.1275,646.647200000018,685.7080000000001,698.1560000000001,713.1038000000119]","[62.187,98.181,118.16130000001189,171.38640000000595,193.91649999999998,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.299,328.59590000000594,346.39290000000597,359.10780000001193,383.4206000000239,394.4358000000119,411.26700000000005,419.09870000001786,439.02890000000593,463.8586000000239,500.31950000000006,508.4185,525.9656000000239,539.2971000000239,558.1275,646.6473000000119,685.7081000000239,698.1560000000001,713.1038000000119]",,13,"[63.283799999982115,99.69479999998211,118.9417999999821,230.55809999999403,274.8513999999762,308.12959999999407,359.6885999999941,395.18300000000005,412.0970999999941,420.3625999999941,509.16569999998814,686.5052999999821,699.2533999999762]","[63.283799999982115,99.69489999997617,118.9417999999821,230.55809999999403,274.85150000000004,308.12959999999407,359.6885999999941,395.18309999999406,412.0970999999941,420.3625999999941,509.1657999999822,686.5052999999821,699.2535]",15,"[172.29999999999998,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.2997999999821,526.929,543.243099999994,559.0406999999881,647.6272999999821,713.9004000000059]","[172.30019999998808,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.29990000000595,526.929,543.243099999994,559.0407999999821,647.6272999999821,713.9005]","[""legit_button""]",9.860962567,1.4093,4.812834225,3.4579,0.299465241,0.6796,,,,,,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,339398,001,2025-04-19_11h03.35.850,SLSINC,2022.2.5,Win32,60.24096386,,,,,,,,,,,29,"[62.186800000011914,98.181,118.16120000001786,171.38630000001191,193.91640000000595,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.29890000000603,328.5958000000119,346.39290000000597,359.10780000001193,383.4206000000239,394.43570000001785,411.266900000006,419.09870000001786,439.028800000012,463.8586000000239,500.31950000000006,508.4185,525.9655,539.2971000000239,558.1275,646.647200000018,685.7080000000001,698.1560000000001,713.1038000000119,721.0526000000239]","[62.187,98.181,118.16130000001189,171.38640000000595,193.91649999999998,211.83010000002383,229.44420000001787,261.42260000002386,274.1544000000059,307.299,328.59590000000594,346.39290000000597,359.10780000001193,383.4206000000239,394.4358000000119,411.26700000000005,419.09870000001786,439.02890000000593,463.8586000000239,500.31950000000006,508.4185,525.9656000000239,539.2971000000239,558.1275,646.6473000000119,685.7081000000239,698.1560000000001,713.1038000000119,721.0526000000239]",,14,"[63.283799999982115,99.69479999998211,118.9417999999821,230.55809999999403,274.8513999999762,308.12959999999407,359.6885999999941,395.18300000000005,412.0970999999941,420.3625999999941,509.16569999998814,686.5052999999821,699.2533999999762,721.7332999999821]","[63.283799999982115,99.69489999997617,118.9417999999821,230.55809999999403,274.85150000000004,308.12959999999407,359.6885999999941,395.18309999999406,412.0970999999941,420.3625999999941,509.1657999999822,686.5052999999821,699.2535,721.7332999999821]",15,"[172.29999999999998,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.2997999999821,526.929,543.243099999994,559.0406999999881,647.6272999999821,713.9004000000059]","[172.30019999998808,195.3295,216.9927999999821,262.3026999999881,329.87590000000597,347.206400000006,384.0007999999821,440.10900000000004,464.821900000006,501.29990000000595,526.929,543.243099999994,559.0407999999821,647.6272999999821,713.9005]","[""scam_button""]",9.967914439,1.7299,5.101604278,1.4768,0.56684492,1.0436,,,,,,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,0,4,4,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
