bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,20,"[197.78619999999995,264.61080000000004,330.1246999999999,381.227,416.35999999999996,494.5993,563.7281000000002,624.2459,675.6245000000001,715.1457,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0784,964.3961000000002,1027.9497,1057.2155,1099.1966]","[197.78630000000004,264.61080000000004,330.1246999999999,381.227,416.36009999999993,494.5993,563.7282,624.2459,675.6245000000001,715.1458000000001,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0785000000001,964.3961000000002,1027.9497,1057.2155,1099.1966]",,9,"[201.39919999999998,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3875999999999,965.9187,1063.4532]","[201.39929999999995,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3877,965.9187,1063.4532]",11,"[266.50360000000006,382.55670000000003,419.3888,570.3409000000003,677.3358000000001,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001]","[266.50370000000004,382.55670000000003,419.3888,570.3409000000003,677.3359000000003,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001]","[""legit_button""]",8.125,3.2763,0.260416667,3.5207,0.130208333,2.014,0,19,19,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,21,"[197.78619999999995,264.61080000000004,330.1246999999999,381.227,416.35999999999996,494.5993,563.7281000000002,624.2459,675.6245000000001,715.1457,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0784,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949]","[197.78630000000004,264.61080000000004,330.1246999999999,381.227,416.36009999999993,494.5993,563.7282,624.2459,675.6245000000001,715.1458000000001,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0785000000001,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949]",,9,"[201.39919999999998,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3875999999999,965.9187,1063.4532]","[201.39929999999995,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3877,965.9187,1063.4532]",12,"[266.50360000000006,382.55670000000003,419.3888,570.3409000000003,677.3358000000001,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223]","[266.50370000000004,382.55670000000003,419.3888,570.3409000000003,677.3359000000003,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223]","[""legit_button""]",7.96875,3.646,0.169270833,3.1397,0.1953125,2.0076,0,20,20,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,22,"[197.78619999999995,264.61080000000004,330.1246999999999,381.227,416.35999999999996,494.5993,563.7281000000002,624.2459,675.6245000000001,715.1457,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0784,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641]","[197.78630000000004,264.61080000000004,330.1246999999999,381.227,416.36009999999993,494.5993,563.7282,624.2459,675.6245000000001,715.1458000000001,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0785000000001,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641]",,9,"[201.39919999999998,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3875999999999,965.9187,1063.4532]","[201.39929999999995,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3877,965.9187,1063.4532]",13,"[266.50360000000006,382.55670000000003,419.3888,570.3409000000003,677.3358000000001,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001]","[266.50370000000004,382.55670000000003,419.3888,570.3409000000003,677.3359000000003,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001]","[""legit_button""]",8.020833333,3.4654,0.2734375,2.4013,0.1953125,1.6399,0,21,21,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,23,"[197.78619999999995,264.61080000000004,330.1246999999999,381.227,416.35999999999996,494.5993,563.7281000000002,624.2459,675.6245000000001,715.1457,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0784,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5357]","[197.78630000000004,264.61080000000004,330.1246999999999,381.227,416.36009999999993,494.5993,563.7282,624.2459,675.6245000000001,715.1458000000001,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0785000000001,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5358]",,10,"[201.39919999999998,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3875999999999,965.9187,1063.4532,1188.3715]","[201.39929999999995,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3877,965.9187,1063.4532,1188.3715]",13,"[266.50360000000006,382.55670000000003,419.3888,570.3409000000003,677.3358000000001,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001]","[266.50370000000004,382.55670000000003,419.3888,570.3409000000003,677.3359000000003,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001]","[""scam_button""]",0.46875,2.1953,0.104166667,4.258,0.234375,5.1304,0,22,22,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,24,"[197.78619999999995,264.61080000000004,330.1246999999999,381.227,416.35999999999996,494.5993,563.7281000000002,624.2459,675.6245000000001,715.1457,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0784,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5357,1218.6988999999999]","[197.78630000000004,264.61080000000004,330.1246999999999,381.227,416.36009999999993,494.5993,563.7282,624.2459,675.6245000000001,715.1458000000001,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0785000000001,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5358,1218.6988999999999]",,11,"[201.39919999999998,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3875999999999,965.9187,1063.4532,1188.3715,1220.5965]","[201.39929999999995,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3877,965.9187,1063.4532,1188.3715,1220.5965]",13,"[266.50360000000006,382.55670000000003,419.3888,570.3409000000003,677.3358000000001,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001]","[266.50370000000004,382.55670000000003,419.3888,570.3409000000003,677.3359000000003,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001]","[""scam_button""]",8.3203125,2.7308,7.994791667,1.1326,4.1796875,1.8255,0,23,23,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.3293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1283.9303],[1283.9303],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,,,,,,,,,,,,,,0.442708333,6.2912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1316.0990000000002],[1316.0990000000002],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,,,,,,,,,,,,,,0.143229167,3.1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1326.5795000000003],[1326.5796],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,,,,,,,,,,,,,,0.208333333,2.0443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,space,31.8163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,25,"[197.78619999999995,264.61080000000004,330.1246999999999,381.227,416.35999999999996,494.5993,563.7281000000002,624.2459,675.6245000000001,715.1457,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0784,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5357,1218.6988999999999,1387.2651]","[197.78630000000004,264.61080000000004,330.1246999999999,381.227,416.36009999999993,494.5993,563.7282,624.2459,675.6245000000001,715.1458000000001,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0785000000001,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5358,1218.6988999999999,1387.2651999999998]",,12,"[201.39919999999998,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3875999999999,965.9187,1063.4532,1188.3715,1220.5965,1392.0068999999999]","[201.39929999999995,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3877,965.9187,1063.4532,1188.3715,1220.5965,1392.0068999999999]",13,"[266.50360000000006,382.55670000000003,419.3888,570.3409000000003,677.3358000000001,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001]","[266.50370000000004,382.55670000000003,419.3888,570.3409000000003,677.3359000000003,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001]","[""scam_button""]",8.098958333,2.765,0.690104167,2.4062,0.416666667,3.8262,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,26,"[197.78619999999995,264.61080000000004,330.1246999999999,381.227,416.35999999999996,494.5993,563.7281000000002,624.2459,675.6245000000001,715.1457,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0784,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5357,1218.6988999999999,1387.2651,1406.1436999999999]","[197.78630000000004,264.61080000000004,330.1246999999999,381.227,416.36009999999993,494.5993,563.7282,624.2459,675.6245000000001,715.1458000000001,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0785000000001,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5358,1218.6988999999999,1387.2651999999998,1406.1436999999999]",,12,"[201.39919999999998,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3875999999999,965.9187,1063.4532,1188.3715,1220.5965,1392.0068999999999]","[201.39929999999995,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3877,965.9187,1063.4532,1188.3715,1220.5965,1392.0068999999999]",14,"[266.50360000000006,382.55670000000003,419.3888,570.3409000000003,677.3358000000001,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001,1407.2834000000003]","[266.50370000000004,382.55670000000003,419.3888,570.3409000000003,677.3359000000003,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001,1407.2835]","[""legit_button""]",8.046875,2.7415,0.130208333,1.85,0.143229167,1.8307,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,27,"[197.78619999999995,264.61080000000004,330.1246999999999,381.227,416.35999999999996,494.5993,563.7281000000002,624.2459,675.6245000000001,715.1457,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0784,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5357,1218.6988999999999,1387.2651,1406.1436999999999,1452.8086999999998]","[197.78630000000004,264.61080000000004,330.1246999999999,381.227,416.36009999999993,494.5993,563.7282,624.2459,675.6245000000001,715.1458000000001,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0785000000001,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5358,1218.6988999999999,1387.2651999999998,1406.1436999999999,1452.8086999999998]",,13,"[201.39919999999998,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3875999999999,965.9187,1063.4532,1188.3715,1220.5965,1392.0068999999999,1453.9523000000002]","[201.39929999999995,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3877,965.9187,1063.4532,1188.3715,1220.5965,1392.0068999999999,1453.9523000000002]",14,"[266.50360000000006,382.55670000000003,419.3888,570.3409000000003,677.3358000000001,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001,1407.2834000000003]","[266.50370000000004,382.55670000000003,419.3888,570.3409000000003,677.3359000000003,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001,1407.2835]","[""scam_button""]",7.981770833,2.9186,0.065104167,2.408,0.182291667,2.0179,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,28,"[197.78619999999995,264.61080000000004,330.1246999999999,381.227,416.35999999999996,494.5993,563.7281000000002,624.2459,675.6245000000001,715.1457,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0784,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5357,1218.6988999999999,1387.2651,1406.1436999999999,1452.8086999999998,1478.1432]","[197.78630000000004,264.61080000000004,330.1246999999999,381.227,416.36009999999993,494.5993,563.7282,624.2459,675.6245000000001,715.1458000000001,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0785000000001,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5358,1218.6988999999999,1387.2651999999998,1406.1436999999999,1452.8086999999998,1478.1432]",,14,"[201.39919999999998,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3875999999999,965.9187,1063.4532,1188.3715,1220.5965,1392.0068999999999,1453.9523000000002,1479.4688999999998]","[201.39929999999995,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3877,965.9187,1063.4532,1188.3715,1220.5965,1392.0068999999999,1453.9523000000002,1479.4688999999998]",14,"[266.50360000000006,382.55670000000003,419.3888,570.3409000000003,677.3358000000001,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001,1407.2834000000003]","[266.50370000000004,382.55670000000003,419.3888,570.3409000000003,677.3359000000003,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001,1407.2835]","[""scam_button""]",0.4296875,1.8463,0.4296875,3.1344,0.143229167,2.191,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,29,"[197.78619999999995,264.61080000000004,330.1246999999999,381.227,416.35999999999996,494.5993,563.7281000000002,624.2459,675.6245000000001,715.1457,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0784,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5357,1218.6988999999999,1387.2651,1406.1436999999999,1452.8086999999998,1478.1432,1521.3999999999999]","[197.78630000000004,264.61080000000004,330.1246999999999,381.227,416.36009999999993,494.5993,563.7282,624.2459,675.6245000000001,715.1458000000001,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0785000000001,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5358,1218.6988999999999,1387.2651999999998,1406.1436999999999,1452.8086999999998,1478.1432,1521.3999999999999]",,15,"[201.39919999999998,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3875999999999,965.9187,1063.4532,1188.3715,1220.5965,1392.0068999999999,1453.9523000000002,1479.4688999999998,1523.2930999999999]","[201.39929999999995,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3877,965.9187,1063.4532,1188.3715,1220.5965,1392.0068999999999,1453.9523000000002,1479.4688999999998,1523.2930999999999]",14,"[266.50360000000006,382.55670000000003,419.3888,570.3409000000003,677.3358000000001,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001,1407.2834000000003]","[266.50370000000004,382.55670000000003,419.3888,570.3409000000003,677.3359000000003,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001,1407.2835]","[""scam_button""]",8.385416667,2.3841,0.169270833,2.0365,0.403645833,1.8345,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h43.36.363,SLSIC2_O,2022.2.5,Win32,7.10732054,,,,,,,,,,,30,"[197.78619999999995,264.61080000000004,330.1246999999999,381.227,416.35999999999996,494.5993,563.7281000000002,624.2459,675.6245000000001,715.1457,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0784,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5357,1218.6988999999999,1387.2651,1406.1436999999999,1452.8086999999998,1478.1432,1521.3999999999999,1542.6798000000001]","[197.78630000000004,264.61080000000004,330.1246999999999,381.227,416.36009999999993,494.5993,563.7282,624.2459,675.6245000000001,715.1458000000001,756.2258000000002,793.6596000000002,835.9092,860.6244,892.2438000000001,935.0785000000001,964.3961000000002,1027.9497,1057.2155,1099.1966,1127.9949,1153.3641,1185.5358,1218.6988999999999,1387.2651999999998,1406.1436999999999,1452.8086999999998,1478.1432,1521.3999999999999,1542.6798000000001]",,15,"[201.39919999999998,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3875999999999,965.9187,1063.4532,1188.3715,1220.5965,1392.0068999999999,1453.9523000000002,1479.4688999999998,1523.2930999999999]","[201.39929999999995,331.2678999999999,498.0137,626.9090999999999,757.3910000000001,837.238,893.3877,965.9187,1063.4532,1188.3715,1220.5965,1392.0068999999999,1453.9523000000002,1479.4688999999998,1523.2930999999999]",15,"[266.50360000000006,382.55670000000003,419.3888,570.3409000000003,677.3358000000001,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001,1407.2834000000003,1543.8196000000003]","[266.50370000000004,382.55670000000003,419.3888,570.3409000000003,677.3359000000003,719.5134000000002,794.6156000000002,862.3335000000001,936.5999000000002,1029.083,1103.3573000000001,1129.3223,1154.6961000000001,1407.2835,1543.8196000000003]","[""legit_button""]",7.213541667,2.9217,0.3125,2.4168,0.442708333,1.6445,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
