bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,19,"[192.24880000001195,256.9992000000179,284.9978000000119,298.89759999999404,314.69809999999404,342.3475999999941,352.13080000001196,366.0472000000179,391.863400000006,398.3637000000179,424.27990000000597,433.58,462.329599999994,477.1633000000119,487.52980000001185,512.2464000000059,527.5294000000059,561.7288000000119,573.1292000000178]","[192.24900000000002,256.99930000001194,284.997900000006,298.8977000000179,314.69809999999404,342.3477000000179,352.13090000000597,366.04730000001194,391.863400000006,398.36380000001196,424.28000000000003,433.58009999999405,462.329599999994,477.16340000000594,487.5299000000059,512.2464000000059,527.5294000000059,561.728900000006,573.1293000000119]",,6,"[193.97890000000598,285.97859999999406,299.5446999999881,366.57769999998806,398.92730000001194,464.09349999999995]","[193.97899999999998,285.97869999998807,299.54480000001195,366.5778000000119,398.92740000000595,464.093599999994]",13,"[259.0441999999881,315.5111999999881,342.92659999999404,352.74380000001196,392.72680000001196,424.7926999999881,434.10930000001196,477.69240000000593,488.59280000001195,512.7588000000119,528.2260999999941,562.4918000000118,574.024699999988]","[259.04430000001196,315.5111999999881,342.9266999999881,352.74390000000597,392.72690000000597,424.79280000001194,434.10930000001196,477.69259999999406,488.59280000001195,512.759,528.2260999999941,562.4919000000059,574.0248000000119]","[""legit_button""]",8.886040582,0.7898,5.125356821,0.9389,5.125356821,1.2084,0,18,18,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,20,"[192.24880000001195,256.9992000000179,284.9978000000119,298.89759999999404,314.69809999999404,342.3475999999941,352.13080000001196,366.0472000000179,391.863400000006,398.3637000000179,424.27990000000597,433.58,462.329599999994,477.1633000000119,487.52980000001185,512.2464000000059,527.5294000000059,561.7288000000119,573.1292000000178,586.6118000000118]","[192.24900000000002,256.99930000001194,284.997900000006,298.8977000000179,314.69809999999404,342.3477000000179,352.13090000000597,366.04730000001194,391.863400000006,398.36380000001196,424.28000000000003,433.58009999999405,462.329599999994,477.16340000000594,487.5299000000059,512.2464000000059,527.5294000000059,561.728900000006,573.1293000000119,586.6119000000059]",,6,"[193.97890000000598,285.97859999999406,299.5446999999881,366.57769999998806,398.92730000001194,464.09349999999995]","[193.97899999999998,285.97869999998807,299.54480000001195,366.5778000000119,398.92740000000595,464.093599999994]",14,"[259.0441999999881,315.5111999999881,342.92659999999404,352.74380000001196,392.72680000001196,424.7926999999881,434.10930000001196,477.69240000000593,488.59280000001195,512.7588000000119,528.2260999999941,562.4918000000118,574.024699999988,587.291900000006]","[259.04430000001196,315.5111999999881,342.9266999999881,352.74390000000597,392.72690000000597,424.79280000001194,434.10930000001196,477.69259999999406,488.59280000001195,512.759,528.2260999999941,562.4919000000059,574.0248000000119,587.291900000006]","[""legit_button""]",8.236467932,0.862,5.056980753,0.7399,5.056980753,0.4247,0,19,19,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,21,"[192.24880000001195,256.9992000000179,284.9978000000119,298.89759999999404,314.69809999999404,342.3475999999941,352.13080000001196,366.0472000000179,391.863400000006,398.3637000000179,424.27990000000597,433.58,462.329599999994,477.1633000000119,487.52980000001185,512.2464000000059,527.5294000000059,561.7288000000119,573.1292000000178,586.6118000000118,598.0622000000178]","[192.24900000000002,256.99930000001194,284.997900000006,298.8977000000179,314.69809999999404,342.3477000000179,352.13090000000597,366.04730000001194,391.863400000006,398.36380000001196,424.28000000000003,433.58009999999405,462.329599999994,477.16340000000594,487.5299000000059,512.2464000000059,527.5294000000059,561.728900000006,573.1293000000119,586.6119000000059,598.0623000000119]",,7,"[193.97890000000598,285.97859999999406,299.5446999999881,366.57769999998806,398.92730000001194,464.09349999999995,598.8589000000059]","[193.97899999999998,285.97869999998807,299.54480000001195,366.5778000000119,398.92740000000595,464.093599999994,598.8589999999999]",14,"[259.0441999999881,315.5111999999881,342.92659999999404,352.74380000001196,392.72680000001196,424.7926999999881,434.10930000001196,477.69240000000593,488.59280000001195,512.7588000000119,528.2260999999941,562.4918000000118,574.024699999988,587.291900000006]","[259.04430000001196,315.5111999999881,342.9266999999881,352.74390000000597,392.72690000000597,424.79280000001194,434.10930000001196,477.69259999999406,488.59280000001195,512.759,528.2260999999941,562.4919000000059,574.0248000000119,587.291900000006]","[""scam_button""]",7.94017094,0.8923,4.95441665,0.4562,2.071225419,1.1914,0,20,20,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,22,"[192.24880000001195,256.9992000000179,284.9978000000119,298.89759999999404,314.69809999999404,342.3475999999941,352.13080000001196,366.0472000000179,391.863400000006,398.3637000000179,424.27990000000597,433.58,462.329599999994,477.1633000000119,487.52980000001185,512.2464000000059,527.5294000000059,561.7288000000119,573.1292000000178,586.6118000000118,598.0622000000178,613.4784000000059]","[192.24900000000002,256.99930000001194,284.997900000006,298.8977000000179,314.69809999999404,342.3477000000179,352.13090000000597,366.04730000001194,391.863400000006,398.36380000001196,424.28000000000003,433.58009999999405,462.329599999994,477.16340000000594,487.5299000000059,512.2464000000059,527.5294000000059,561.728900000006,573.1293000000119,586.6119000000059,598.0623000000119,613.478599999994]",,8,"[193.97890000000598,285.97859999999406,299.5446999999881,366.57769999998806,398.92730000001194,464.09349999999995,598.8589000000059,614.442099999994]","[193.97899999999998,285.97869999998807,299.54480000001195,366.5778000000119,398.92740000000595,464.093599999994,598.8589999999999,614.442199999988]",14,"[259.0441999999881,315.5111999999881,342.92659999999404,352.74380000001196,392.72680000001196,424.7926999999881,434.10930000001196,477.69240000000593,488.59280000001195,512.7588000000119,528.2260999999941,562.4918000000118,574.024699999988,587.291900000006]","[259.04430000001196,315.5111999999881,342.9266999999881,352.74390000000597,392.72690000000597,424.79280000001194,434.10930000001196,477.69259999999406,488.59280000001195,512.759,528.2260999999941,562.4919000000059,574.0248000000119,587.291900000006]","[""scam_button""]",7.871794872,2.1095,5.18233653,1.1899,3.370370718,1.392,0,21,21,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,23,"[192.24880000001195,256.9992000000179,284.9978000000119,298.89759999999404,314.69809999999404,342.3475999999941,352.13080000001196,366.0472000000179,391.863400000006,398.3637000000179,424.27990000000597,433.58,462.329599999994,477.1633000000119,487.52980000001185,512.2464000000059,527.5294000000059,561.7288000000119,573.1292000000178,586.6118000000118,598.0622000000178,613.4784000000059,641.1454000000059]","[192.24900000000002,256.99930000001194,284.997900000006,298.8977000000179,314.69809999999404,342.3477000000179,352.13090000000597,366.04730000001194,391.863400000006,398.36380000001196,424.28000000000003,433.58009999999405,462.329599999994,477.16340000000594,487.5299000000059,512.2464000000059,527.5294000000059,561.728900000006,573.1293000000119,586.6119000000059,598.0623000000119,613.478599999994,641.1455]",,8,"[193.97890000000598,285.97859999999406,299.5446999999881,366.57769999998806,398.92730000001194,464.09349999999995,598.8589000000059,614.442099999994]","[193.97899999999998,285.97869999998807,299.54480000001195,366.5778000000119,398.92740000000595,464.093599999994,598.8589999999999,614.442199999988]",15,"[259.0441999999881,315.5111999999881,342.92659999999404,352.74380000001196,392.72680000001196,424.7926999999881,434.10930000001196,477.69240000000593,488.59280000001195,512.7588000000119,528.2260999999941,562.4918000000118,574.024699999988,587.291900000006,642.208]","[259.04430000001196,315.5111999999881,342.9266999999881,352.74390000000597,392.72690000000597,424.79280000001194,434.10930000001196,477.69259999999406,488.59280000001195,512.759,528.2260999999941,562.4919000000059,574.0248000000119,587.291900000006,642.208099999994]","[""legit_button""]",8.95441665,0.7598,5.045584393,0.7395,5.045584393,0.8277,0,22,22,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,24,"[192.24880000001195,256.9992000000179,284.9978000000119,298.89759999999404,314.69809999999404,342.3475999999941,352.13080000001196,366.0472000000179,391.863400000006,398.3637000000179,424.27990000000597,433.58,462.329599999994,477.1633000000119,487.52980000001185,512.2464000000059,527.5294000000059,561.7288000000119,573.1292000000178,586.6118000000118,598.0622000000178,613.4784000000059,641.1454000000059,655.444599999994]","[192.24900000000002,256.99930000001194,284.997900000006,298.8977000000179,314.69809999999404,342.3477000000179,352.13090000000597,366.04730000001194,391.863400000006,398.36380000001196,424.28000000000003,433.58009999999405,462.329599999994,477.16340000000594,487.5299000000059,512.2464000000059,527.5294000000059,561.728900000006,573.1293000000119,586.6119000000059,598.0623000000119,613.478599999994,641.1455,655.444599999994]",,8,"[193.97890000000598,285.97859999999406,299.5446999999881,366.57769999998806,398.92730000001194,464.09349999999995,598.8589000000059,614.442099999994]","[193.97899999999998,285.97869999998807,299.54480000001195,366.5778000000119,398.92740000000595,464.093599999994,598.8589999999999,614.442199999988]",16,"[259.0441999999881,315.5111999999881,342.92659999999404,352.74380000001196,392.72680000001196,424.7926999999881,434.10930000001196,477.69240000000593,488.59280000001195,512.7588000000119,528.2260999999941,562.4918000000118,574.024699999988,587.291900000006,642.208,656.657400000006]","[259.04430000001196,315.5111999999881,342.9266999999881,352.74390000000597,392.72690000000597,424.79280000001194,434.10930000001196,477.69259999999406,488.59280000001195,512.759,528.2260999999941,562.4919000000059,574.0248000000119,587.291900000006,642.208099999994,656.6575]","[""legit_button""]",8.863247863,0.7648,4.749288445,0.5469,5.045584393,0.6088,0,23,23,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.6711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[684.2288000000119],[684.228900000006],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,5.125356821,58.2233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[751.6754999999999],[751.6756000000238],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,5.6039893,1.8138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[766.3905],[766.390599999994],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,6.435897436,0.9099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,space,11.4196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,25,"[192.24880000001195,256.9992000000179,284.9978000000119,298.89759999999404,314.69809999999404,342.3475999999941,352.13080000001196,366.0472000000179,391.863400000006,398.3637000000179,424.27990000000597,433.58,462.329599999994,477.1633000000119,487.52980000001185,512.2464000000059,527.5294000000059,561.7288000000119,573.1292000000178,586.6118000000118,598.0622000000178,613.4784000000059,641.1454000000059,655.444599999994,786.8603000000119]","[192.24900000000002,256.99930000001194,284.997900000006,298.8977000000179,314.69809999999404,342.3477000000179,352.13090000000597,366.04730000001194,391.863400000006,398.36380000001196,424.28000000000003,433.58009999999405,462.329599999994,477.16340000000594,487.5299000000059,512.2464000000059,527.5294000000059,561.728900000006,573.1293000000119,586.6119000000059,598.0623000000119,613.478599999994,641.1455,655.444599999994,786.860599999994]",,8,"[193.97890000000598,285.97859999999406,299.5446999999881,366.57769999998806,398.92730000001194,464.09349999999995,598.8589000000059,614.442099999994]","[193.97899999999998,285.97869999998807,299.54480000001195,366.5778000000119,398.92740000000595,464.093599999994,598.8589999999999,614.442199999988]",17,"[259.0441999999881,315.5111999999881,342.92659999999404,352.74380000001196,392.72680000001196,424.7926999999881,434.10930000001196,477.69240000000593,488.59280000001195,512.7588000000119,528.2260999999941,562.4918000000118,574.024699999988,587.291900000006,642.208,656.657400000006,788.006599999994]","[259.04430000001196,315.5111999999881,342.9266999999881,352.74390000000597,392.72690000000597,424.79280000001194,434.10930000001196,477.69259999999406,488.59280000001195,512.759,528.2260999999941,562.4919000000059,574.0248000000119,587.291900000006,642.208099999994,656.6575,788.0066999999881]","[""legit_button""]",5.934473282,1.5436,5.934473282,2.9723,6.139601487,1.8447,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,26,"[192.24880000001195,256.9992000000179,284.9978000000119,298.89759999999404,314.69809999999404,342.3475999999941,352.13080000001196,366.0472000000179,391.863400000006,398.3637000000179,424.27990000000597,433.58,462.329599999994,477.1633000000119,487.52980000001185,512.2464000000059,527.5294000000059,561.7288000000119,573.1292000000178,586.6118000000118,598.0622000000178,613.4784000000059,641.1454000000059,655.444599999994,786.8603000000119,798.5769000000059]","[192.24900000000002,256.99930000001194,284.997900000006,298.8977000000179,314.69809999999404,342.3477000000179,352.13090000000597,366.04730000001194,391.863400000006,398.36380000001196,424.28000000000003,433.58009999999405,462.329599999994,477.16340000000594,487.5299000000059,512.2464000000059,527.5294000000059,561.728900000006,573.1293000000119,586.6119000000059,598.0623000000119,613.478599999994,641.1455,655.444599999994,786.860599999994,798.5772000000178]",,8,"[193.97890000000598,285.97859999999406,299.5446999999881,366.57769999998806,398.92730000001194,464.09349999999995,598.8589000000059,614.442099999994]","[193.97899999999998,285.97869999998807,299.54480000001195,366.5778000000119,398.92740000000595,464.093599999994,598.8589999999999,614.442199999988]",18,"[259.0441999999881,315.5111999999881,342.92659999999404,352.74380000001196,392.72680000001196,424.7926999999881,434.10930000001196,477.69240000000593,488.59280000001195,512.7588000000119,528.2260999999941,562.4918000000118,574.024699999988,587.291900000006,642.208,656.657400000006,788.006599999994,799.473099999994]","[259.04430000001196,315.5111999999881,342.9266999999881,352.74390000000597,392.72690000000597,424.79280000001194,434.10930000001196,477.69259999999406,488.59280000001195,512.759,528.2260999999941,562.4919000000059,574.0248000000119,587.291900000006,642.208099999994,656.6575,788.0066999999881,799.4731999999881]","[""legit_button""]",5.968661316,0.6588,5.968661316,0.6394,5.968661316,0.5746,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,27,"[192.24880000001195,256.9992000000179,284.9978000000119,298.89759999999404,314.69809999999404,342.3475999999941,352.13080000001196,366.0472000000179,391.863400000006,398.3637000000179,424.27990000000597,433.58,462.329599999994,477.1633000000119,487.52980000001185,512.2464000000059,527.5294000000059,561.7288000000119,573.1292000000178,586.6118000000118,598.0622000000178,613.4784000000059,641.1454000000059,655.444599999994,786.8603000000119,798.5769000000059,807.243900000006]","[192.24900000000002,256.99930000001194,284.997900000006,298.8977000000179,314.69809999999404,342.3477000000179,352.13090000000597,366.04730000001194,391.863400000006,398.36380000001196,424.28000000000003,433.58009999999405,462.329599999994,477.16340000000594,487.5299000000059,512.2464000000059,527.5294000000059,561.728900000006,573.1293000000119,586.6119000000059,598.0623000000119,613.478599999994,641.1455,655.444599999994,786.860599999994,798.5772000000178,807.244099999994]",,8,"[193.97890000000598,285.97859999999406,299.5446999999881,366.57769999998806,398.92730000001194,464.09349999999995,598.8589000000059,614.442099999994]","[193.97899999999998,285.97869999998807,299.54480000001195,366.5778000000119,398.92740000000595,464.093599999994,598.8589999999999,614.442199999988]",19,"[259.0441999999881,315.5111999999881,342.92659999999404,352.74380000001196,392.72680000001196,424.7926999999881,434.10930000001196,477.69240000000593,488.59280000001195,512.7588000000119,528.2260999999941,562.4918000000118,574.024699999988,587.291900000006,642.208,656.657400000006,788.006599999994,799.473099999994,807.8568000000118]","[259.04430000001196,315.5111999999881,342.9266999999881,352.74390000000597,392.72690000000597,424.79280000001194,434.10930000001196,477.69259999999406,488.59280000001195,512.759,528.2260999999941,562.4919000000059,574.0248000000119,587.291900000006,642.208099999994,656.6575,788.0066999999881,799.4731999999881,807.857]","[""legit_button""]",6.05982906,0.6114,6.05982906,0.2457,6.05982906,0.7927,,,,,,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,28,"[192.24880000001195,256.9992000000179,284.9978000000119,298.89759999999404,314.69809999999404,342.3475999999941,352.13080000001196,366.0472000000179,391.863400000006,398.3637000000179,424.27990000000597,433.58,462.329599999994,477.1633000000119,487.52980000001185,512.2464000000059,527.5294000000059,561.7288000000119,573.1292000000178,586.6118000000118,598.0622000000178,613.4784000000059,641.1454000000059,655.444599999994,786.8603000000119,798.5769000000059,807.243900000006,826.0435]","[192.24900000000002,256.99930000001194,284.997900000006,298.8977000000179,314.69809999999404,342.3477000000179,352.13090000000597,366.04730000001194,391.863400000006,398.36380000001196,424.28000000000003,433.58009999999405,462.329599999994,477.16340000000594,487.5299000000059,512.2464000000059,527.5294000000059,561.728900000006,573.1293000000119,586.6119000000059,598.0623000000119,613.478599999994,641.1455,655.444599999994,786.860599999994,798.5772000000178,807.244099999994,826.0435]",,9,"[193.97890000000598,285.97859999999406,299.5446999999881,366.57769999998806,398.92730000001194,464.09349999999995,598.8589000000059,614.442099999994,827.157199999988]","[193.97899999999998,285.97869999998807,299.54480000001195,366.5778000000119,398.92740000000595,464.093599999994,598.8589999999999,614.442199999988,827.1573000000119]",19,"[259.0441999999881,315.5111999999881,342.92659999999404,352.74380000001196,392.72680000001196,424.7926999999881,434.10930000001196,477.69240000000593,488.59280000001195,512.7588000000119,528.2260999999941,562.4918000000118,574.024699999988,587.291900000006,642.208,656.657400000006,788.006599999994,799.473099999994,807.8568000000118]","[259.04430000001196,315.5111999999881,342.9266999999881,352.74390000000597,392.72690000000597,424.79280000001194,434.10930000001196,477.69259999999406,488.59280000001195,512.759,528.2260999999941,562.4919000000059,574.0248000000119,587.291900000006,642.208099999994,656.6575,788.0066999999881,799.4731999999881,807.857]","[""scam_button""]",5.911681607,1.3089,5.911681607,0.2289,5.911681607,0.2128,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h27.13.155,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,29,"[192.24880000001195,256.9992000000179,284.9978000000119,298.89759999999404,314.69809999999404,342.3475999999941,352.13080000001196,366.0472000000179,391.863400000006,398.3637000000179,424.27990000000597,433.58,462.329599999994,477.1633000000119,487.52980000001185,512.2464000000059,527.5294000000059,561.7288000000119,573.1292000000178,586.6118000000118,598.0622000000178,613.4784000000059,641.1454000000059,655.444599999994,786.8603000000119,798.5769000000059,807.243900000006,826.0435,835.0599000000059]","[192.24900000000002,256.99930000001194,284.997900000006,298.8977000000179,314.69809999999404,342.3477000000179,352.13090000000597,366.04730000001194,391.863400000006,398.36380000001196,424.28000000000003,433.58009999999405,462.329599999994,477.16340000000594,487.5299000000059,512.2464000000059,527.5294000000059,561.728900000006,573.1293000000119,586.6119000000059,598.0623000000119,613.478599999994,641.1455,655.444599999994,786.860599999994,798.5772000000178,807.244099999994,826.0435,835.0599000000059]",,9,"[193.97890000000598,285.97859999999406,299.5446999999881,366.57769999998806,398.92730000001194,464.09349999999995,598.8589000000059,614.442099999994,827.157199999988]","[193.97899999999998,285.97869999998807,299.54480000001195,366.5778000000119,398.92740000000595,464.093599999994,598.8589999999999,614.442199999988,827.1573000000119]",20,"[259.0441999999881,315.5111999999881,342.92659999999404,352.74380000001196,392.72680000001196,424.7926999999881,434.10930000001196,477.69240000000593,488.59280000001195,512.7588000000119,528.2260999999941,562.4918000000118,574.024699999988,587.291900000006,642.208,656.657400000006,788.006599999994,799.473099999994,807.8568000000118,835.656]","[259.04430000001196,315.5111999999881,342.9266999999881,352.74390000000597,392.72690000000597,424.79280000001194,434.10930000001196,477.69259999999406,488.59280000001195,512.759,528.2260999999941,562.4919000000059,574.0248000000119,587.291900000006,642.208099999994,656.6575,788.0066999999881,799.4731999999881,807.857,835.656099999994]","[""legit_button""]",5.900285248,0.7443,5.136752137,0.5122,5.136752137,0.4446,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
