bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,5,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046]",,1,[272.08050000000003],[272.08069999980927],4,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477]","[""scam_button""]",6.966145833,2.4517,7.018229167,2.8039,7.018229167,2.8638,0,4,4,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,6,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569,305.9558999998569]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046,305.95599999999996]",,1,[272.08050000000003],[272.08069999980927],5,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477,307.7991000001431]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477,307.7995]","[""legit_button""]",9.622395833,3.8131,9.622395833,1.5475,0.963541667,2.6171,0,5,5,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,7,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569,305.9558999998569,330.7085]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046,305.95599999999996,330.7085999999046]",,1,[272.08050000000003],[272.08069999980927],6,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477,307.7991000001431,334.7782999999523]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477,307.7995,334.77840000009536]","[""legit_button""]",8.736979167,2.2339,8.736979167,0.7947,0.78125,2.0002,0,6,6,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,8,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569,305.9558999998569,330.7085,353.264]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046,305.95599999999996,330.7085999999046,353.2640999999046]",,1,[272.08050000000003],[272.08069999980927],7,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477,307.7991000001431,334.7782999999523,355.9232000000477]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477,307.7995,334.77840000009536,355.92329999995235]","[""legit_button""]",9.817708333,4.7887,9.817708333,0.8658,0.416666667,2.3396,0,7,7,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,9,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569,305.9558999998569,330.7085,353.264,389.4526999998092]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046,305.95599999999996,330.7085999999046,353.2640999999046,389.4528999998569]",,1,[272.08050000000003],[272.08069999980927],8,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477,307.7991000001431,334.7782999999523,355.9232000000477,391.3987000000477]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477,307.7995,334.77840000009536,355.92329999995235,391.3987999999523]","[""legit_button""]",9.908854167,2.6122,9.908854167,0.8356,9.908854167,1.0308,0,8,8,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,10,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569,305.9558999998569,330.7085,353.264,389.4526999998092,412.5731999998093]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046,305.95599999999996,330.7085999999046,353.2640999999046,389.4528999998569,412.5737999999523]",,1,[272.08050000000003],[272.08069999980927],9,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477,307.7991000001431,334.7782999999523,355.9232000000477,391.3987000000477,414.3602999999523]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477,307.7995,334.77840000009536,355.92329999995235,391.3987999999523,414.36040000009535]","[""legit_button""]",9.466145833,2.0536,9.466145833,0.9021,9.466145833,0.4142,0,9,9,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,11,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569,305.9558999998569,330.7085,353.264,389.4526999998092,412.5731999998093,425.53019999980927]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046,305.95599999999996,330.7085999999046,353.2640999999046,389.4528999998569,412.5737999999523,425.5302999999523]",,1,[272.08050000000003],[272.08069999980927],10,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477,307.7991000001431,334.7782999999523,355.9232000000477,391.3987000000477,414.3602999999523,427.8634000000954]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477,307.7995,334.77840000009536,355.92329999995235,391.3987999999523,414.36040000009535,427.8634000000954]","[""legit_button""]",9.7265625,1.7173,9.7265625,1.7049,0.6640625,2.0501,0,10,10,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,12,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569,305.9558999998569,330.7085,353.264,389.4526999998092,412.5731999998093,425.53019999980927,438.2742999999523]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046,305.95599999999996,330.7085999999046,353.2640999999046,389.4528999998569,412.5737999999523,425.5302999999523,438.2745]",,2,"[272.08050000000003,439.83109999990467]","[272.08069999980927,439.83119999980926]",10,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477,307.7991000001431,334.7782999999523,355.9232000000477,391.3987000000477,414.3602999999523,427.8634000000954]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477,307.7995,334.77840000009536,355.92329999995235,391.3987999999523,414.36040000009535,427.8634000000954]","[""scam_button""]",7.877604167,4.1674,0.598958333,3.9486,0.598958333,1.1629,0,11,11,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,13,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569,305.9558999998569,330.7085,353.264,389.4526999998092,412.5731999998093,425.53019999980927,438.2742999999523,454.1387999999523]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046,305.95599999999996,330.7085999999046,353.2640999999046,389.4528999998569,412.5737999999523,425.5302999999523,438.2745,454.1390999999046]",,2,"[272.08050000000003,439.83109999990467]","[272.08069999980927,439.83119999980926]",11,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477,307.7991000001431,334.7782999999523,355.9232000000477,391.3987000000477,414.3602999999523,427.8634000000954,455.8792999999523]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477,307.7995,334.77840000009536,355.92329999995235,391.3987999999523,414.36040000009535,427.8634000000954,455.87940000009536]","[""legit_button""]",9.270833333,1.6317,9.270833333,0.7605,0.455729167,1.9029,0,12,12,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,14,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569,305.9558999998569,330.7085,353.264,389.4526999998092,412.5731999998093,425.53019999980927,438.2742999999523,454.1387999999523,467.2542999999523]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046,305.95599999999996,330.7085999999046,353.2640999999046,389.4528999998569,412.5737999999523,425.5302999999523,438.2745,454.1390999999046,467.2545]",,2,"[272.08050000000003,439.83109999990467]","[272.08069999980927,439.83119999980926]",12,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477,307.7991000001431,334.7782999999523,355.9232000000477,391.3987000000477,414.3602999999523,427.8634000000954,455.8792999999523,469.1782000000477]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477,307.7995,334.77840000009536,355.92329999995235,391.3987999999523,414.36040000009535,427.8634000000954,455.87940000009536,469.1787000000477]","[""legit_button""]",9.557291667,2.0646,9.557291667,0.9018,0.546875,2.1621,0,13,13,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,15,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569,305.9558999998569,330.7085,353.264,389.4526999998092,412.5731999998093,425.53019999980927,438.2742999999523,454.1387999999523,467.2542999999523,481.9907999999523]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046,305.95599999999996,330.7085999999046,353.2640999999046,389.4528999998569,412.5737999999523,425.5302999999523,438.2745,454.1390999999046,467.2545,481.99089999985694]",,2,"[272.08050000000003,439.83109999990467]","[272.08069999980927,439.83119999980926]",13,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477,307.7991000001431,334.7782999999523,355.9232000000477,391.3987000000477,414.3602999999523,427.8634000000954,455.8792999999523,469.1782000000477,483.94760000014304]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477,307.7995,334.77840000009536,355.92329999995235,391.3987999999523,414.36040000009535,427.8634000000954,455.87940000009536,469.1787000000477,483.94760000014304]","[""legit_button""]",9.6484375,2.1781,9.6484375,0.9685,0.442708333,2.8622,0,14,14,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,16,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569,305.9558999998569,330.7085,353.264,389.4526999998092,412.5731999998093,425.53019999980927,438.2742999999523,454.1387999999523,467.2542999999523,481.9907999999523,500.95569999980927]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046,305.95599999999996,330.7085999999046,353.2640999999046,389.4528999998569,412.5737999999523,425.5302999999523,438.2745,454.1390999999046,467.2545,481.99089999985694,500.9560999999046]",,2,"[272.08050000000003,439.83109999990467]","[272.08069999980927,439.83119999980926]",14,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477,307.7991000001431,334.7782999999523,355.9232000000477,391.3987000000477,414.3602999999523,427.8634000000954,455.8792999999523,469.1782000000477,483.94760000014304,503.91679999995233]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477,307.7995,334.77840000009536,355.92329999995235,391.3987999999523,414.36040000009535,427.8634000000954,455.87940000009536,469.1787000000477,483.94760000014304,503.9169000000954]","[""legit_button""]",9.309895833,2.5492,9.309895833,0.9728,0.533854167,2.8722,0,15,15,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,17,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569,305.9558999998569,330.7085,353.264,389.4526999998092,412.5731999998093,425.53019999980927,438.2742999999523,454.1387999999523,467.2542999999523,481.9907999999523,500.95569999980927,521.6107999999524]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046,305.95599999999996,330.7085999999046,353.2640999999046,389.4528999998569,412.5737999999523,425.5302999999523,438.2745,454.1390999999046,467.2545,481.99089999985694,500.9560999999046,521.611]",,2,"[272.08050000000003,439.83109999990467]","[272.08069999980927,439.83119999980926]",15,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477,307.7991000001431,334.7782999999523,355.9232000000477,391.3987000000477,414.3602999999523,427.8634000000954,455.8792999999523,469.1782000000477,483.94760000014304,503.91679999995233,523.0595]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477,307.7995,334.77840000009536,355.92329999995235,391.3987999999523,414.36040000009535,427.8634000000954,455.87940000009536,469.1787000000477,483.94760000014304,503.9169000000954,523.0596000001431]","[""legit_button""]",9.296875,1.86,9.296875,0.701,0.5859375,2.1234,0,16,16,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.44.967,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,18,"[78.29489999985695,138.18129999995233,188.15489999985695,245.0821999998093,269.6408999998569,305.9558999998569,330.7085,353.264,389.4526999998092,412.5731999998093,425.53019999980927,438.2742999999523,454.1387999999523,467.2542999999523,481.9907999999523,500.95569999980927,521.6107999999524,539.432399999857]","[78.295,138.18139999985695,188.155,245.08259999990466,269.6410999999046,305.95599999999996,330.7085999999046,353.2640999999046,389.4528999998569,412.5737999999523,425.5302999999523,438.2745,454.1390999999046,467.2545,481.99089999985694,500.9560999999046,521.611,539.4325999999047]",,2,"[272.08050000000003,439.83109999990467]","[272.08069999980927,439.83119999980926]",16,"[82.58990000009535,141.61610000014306,193.37300000000002,247.0952000000477,307.7991000001431,334.7782999999523,355.9232000000477,391.3987000000477,414.3602999999523,427.8634000000954,455.8792999999523,469.1782000000477,483.94760000014304,503.91679999995233,523.0595,540.8212999999523]","[82.58999999999999,141.61629999995233,193.37310000014307,247.0952000000477,307.7995,334.77840000009536,355.92329999995235,391.3987999999523,414.36040000009535,427.8634000000954,455.87940000009536,469.1787000000477,483.94760000014304,503.9169000000954,523.0596000001431,540.8214000000954]","[""legit_button""]",9.283854167,2.0199,9.283854167,0.6741,0.559895833,1.8061,0,17,17,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
