bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[54.80770000004768,88.86829999995231,133.96170000004767,158.5155,209.14420000004768,238.6252000000477,273.5995999999046,297.4847000000477,309.3305999999047,346.01159999990466,364.9847999999523,386.795,409.8605,482.51020000004763,503.1592999999522,524.4185,555.0885999999047,587.4308999998569,624.4202999999524]","[54.807799999952316,88.86829999995231,133.96189999985694,158.51559999990462,209.14439999985692,238.6252000000477,273.5995999999046,297.4847999999523,309.3305999999047,346.0117000000477,364.98489999985696,386.79509999990466,409.8605,482.51020000004763,503.15939999985693,524.4185999999047,555.0887000000477,587.4310999999046,624.4205000000001]",,12,"[56.57860000014305,137.45060000014306,159.85060000014306,240.066,275.32480000019075,299.0917000000477,310.9892000000477,347.42630000019074,368.4425,413.05080000019075,526.1487000000476,562.2293000001907]","[56.57860000014305,137.45060000014306,159.85080000019073,240.0661000001431,275.3249000000954,299.0917000000477,310.9893000001907,347.42630000019074,368.44260000014305,413.0509000000954,526.149,562.2293000001907]",7,"[90.6575,210.7997999999523,388.2507999999524,484.20020000004763,506.1302999999523,588.9705999999046,627.2925999999046]","[90.6575,210.7997999999523,388.251,484.20020000004763,506.1305,588.9707000000476,627.2925999999046]","[""legit_button""]",4.908854167,3.1533,4.986979167,1.8315,4.986979167,1.0797,0,18,18,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,20,"[54.80770000004768,88.86829999995231,133.96170000004767,158.5155,209.14420000004768,238.6252000000477,273.5995999999046,297.4847000000477,309.3305999999047,346.01159999990466,364.9847999999523,386.795,409.8605,482.51020000004763,503.1592999999522,524.4185,555.0885999999047,587.4308999998569,624.4202999999524,641.7950000000001]","[54.807799999952316,88.86829999995231,133.96189999985694,158.51559999990462,209.14439999985692,238.6252000000477,273.5995999999046,297.4847999999523,309.3305999999047,346.0117000000477,364.98489999985696,386.79509999990466,409.8605,482.51020000004763,503.15939999985693,524.4185999999047,555.0887000000477,587.4310999999046,624.4205000000001,641.7952000000477]",,12,"[56.57860000014305,137.45060000014306,159.85060000014306,240.066,275.32480000019075,299.0917000000477,310.9892000000477,347.42630000019074,368.4425,413.05080000019075,526.1487000000476,562.2293000001907]","[56.57860000014305,137.45060000014306,159.85080000019073,240.0661000001431,275.3249000000954,299.0917000000477,310.9893000001907,347.42630000019074,368.44260000014305,413.0509000000954,526.149,562.2293000001907]",8,"[90.6575,210.7997999999523,388.2507999999524,484.20020000004763,506.1302999999523,588.9705999999046,627.2925999999046,643.6337999999522]","[90.6575,210.7997999999523,388.251,484.20020000004763,506.1305,588.9707000000476,627.2925999999046,643.6338999998569]","[""legit_button""]",7.0703125,1.6651,3.984375,3.3954,4.908854167,1.8915,0,19,19,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,21,"[54.80770000004768,88.86829999995231,133.96170000004767,158.5155,209.14420000004768,238.6252000000477,273.5995999999046,297.4847000000477,309.3305999999047,346.01159999990466,364.9847999999523,386.795,409.8605,482.51020000004763,503.1592999999522,524.4185,555.0885999999047,587.4308999998569,624.4202999999524,641.7950000000001,661.3312000000477]","[54.807799999952316,88.86829999995231,133.96189999985694,158.51559999990462,209.14439999985692,238.6252000000477,273.5995999999046,297.4847999999523,309.3305999999047,346.0117000000477,364.98489999985696,386.79509999990466,409.8605,482.51020000004763,503.15939999985693,524.4185999999047,555.0887000000477,587.4310999999046,624.4205000000001,641.7952000000477,661.3312000000477]",,12,"[56.57860000014305,137.45060000014306,159.85060000014306,240.066,275.32480000019075,299.0917000000477,310.9892000000477,347.42630000019074,368.4425,413.05080000019075,526.1487000000476,562.2293000001907]","[56.57860000014305,137.45060000014306,159.85080000019073,240.0661000001431,275.3249000000954,299.0917000000477,310.9893000001907,347.42630000019074,368.44260000014305,413.0509000000954,526.149,562.2293000001907]",9,"[90.6575,210.7997999999523,388.2507999999524,484.20020000004763,506.1302999999523,588.9705999999046,627.2925999999046,643.6337999999522,662.6865999999046]","[90.6575,210.7997999999523,388.251,484.20020000004763,506.1305,588.9707000000476,627.2925999999046,643.6338999998569,662.6865999999046]","[""legit_button""]",7.903645833,2.1765,5.013020833,2.7729,5.013020833,1.1404,0,20,20,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,22,"[54.80770000004768,88.86829999995231,133.96170000004767,158.5155,209.14420000004768,238.6252000000477,273.5995999999046,297.4847000000477,309.3305999999047,346.01159999990466,364.9847999999523,386.795,409.8605,482.51020000004763,503.1592999999522,524.4185,555.0885999999047,587.4308999998569,624.4202999999524,641.7950000000001,661.3312000000477,707.0785]","[54.807799999952316,88.86829999995231,133.96189999985694,158.51559999990462,209.14439999985692,238.6252000000477,273.5995999999046,297.4847999999523,309.3305999999047,346.0117000000477,364.98489999985696,386.79509999990466,409.8605,482.51020000004763,503.15939999985693,524.4185999999047,555.0887000000477,587.4310999999046,624.4205000000001,641.7952000000477,661.3312000000477,707.0787000000477]",,13,"[56.57860000014305,137.45060000014306,159.85060000014306,240.066,275.32480000019075,299.0917000000477,310.9892000000477,347.42630000019074,368.4425,413.05080000019075,526.1487000000476,562.2293000001907,709.1527000000476]","[56.57860000014305,137.45060000014306,159.85080000019073,240.0661000001431,275.3249000000954,299.0917000000477,310.9893000001907,347.42630000019074,368.44260000014305,413.0509000000954,526.149,562.2293000001907,709.1529000000953]",9,"[90.6575,210.7997999999523,388.2507999999524,484.20020000004763,506.1302999999523,588.9705999999046,627.2925999999046,643.6337999999522,662.6865999999046]","[90.6575,210.7997999999523,388.251,484.20020000004763,506.1305,588.9707000000476,627.2925999999046,643.6338999998569,662.6865999999046]","[""scam_button""]",7.018229167,2.8093,3.919270833,1.9257,4.973958333,1.5989,0,21,21,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,23,"[54.80770000004768,88.86829999995231,133.96170000004767,158.5155,209.14420000004768,238.6252000000477,273.5995999999046,297.4847000000477,309.3305999999047,346.01159999990466,364.9847999999523,386.795,409.8605,482.51020000004763,503.1592999999522,524.4185,555.0885999999047,587.4308999998569,624.4202999999524,641.7950000000001,661.3312000000477,707.0785,729.2220999999047]","[54.807799999952316,88.86829999995231,133.96189999985694,158.51559999990462,209.14439999985692,238.6252000000477,273.5995999999046,297.4847999999523,309.3305999999047,346.0117000000477,364.98489999985696,386.79509999990466,409.8605,482.51020000004763,503.15939999985693,524.4185999999047,555.0887000000477,587.4310999999046,624.4205000000001,641.7952000000477,661.3312000000477,707.0787000000477,729.2222000000477]",,14,"[56.57860000014305,137.45060000014306,159.85060000014306,240.066,275.32480000019075,299.0917000000477,310.9892000000477,347.42630000019074,368.4425,413.05080000019075,526.1487000000476,562.2293000001907,709.1527000000476,730.5634000000953]","[56.57860000014305,137.45060000014306,159.85080000019073,240.0661000001431,275.3249000000954,299.0917000000477,310.9893000001907,347.42630000019074,368.44260000014305,413.0509000000954,526.149,562.2293000001907,709.1529000000953,730.5635]",9,"[90.6575,210.7997999999523,388.2507999999524,484.20020000004763,506.1302999999523,588.9705999999046,627.2925999999046,643.6337999999522,662.6865999999046]","[90.6575,210.7997999999523,388.251,484.20020000004763,506.1305,588.9707000000476,627.2925999999046,643.6338999998569,662.6865999999046]","[""scam_button""]",6.875,1.7796,3.919270833,2.2459,4.088541667,1.8957,0,22,22,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,24,"[54.80770000004768,88.86829999995231,133.96170000004767,158.5155,209.14420000004768,238.6252000000477,273.5995999999046,297.4847000000477,309.3305999999047,346.01159999990466,364.9847999999523,386.795,409.8605,482.51020000004763,503.1592999999522,524.4185,555.0885999999047,587.4308999998569,624.4202999999524,641.7950000000001,661.3312000000477,707.0785,729.2220999999047,748.1937000000477]","[54.807799999952316,88.86829999995231,133.96189999985694,158.51559999990462,209.14439999985692,238.6252000000477,273.5995999999046,297.4847999999523,309.3305999999047,346.0117000000477,364.98489999985696,386.79509999990466,409.8605,482.51020000004763,503.15939999985693,524.4185999999047,555.0887000000477,587.4310999999046,624.4205000000001,641.7952000000477,661.3312000000477,707.0787000000477,729.2222000000477,748.193899999857]",,15,"[56.57860000014305,137.45060000014306,159.85060000014306,240.066,275.32480000019075,299.0917000000477,310.9892000000477,347.42630000019074,368.4425,413.05080000019075,526.1487000000476,562.2293000001907,709.1527000000476,730.5634000000953,750.635100000143]","[56.57860000014305,137.45060000014306,159.85080000019073,240.0661000001431,275.3249000000954,299.0917000000477,310.9893000001907,347.42630000019074,368.44260000014305,413.0509000000954,526.149,562.2293000001907,709.1529000000953,730.5635,750.6352000000476]",9,"[90.6575,210.7997999999523,388.2507999999524,484.20020000004763,506.1302999999523,588.9705999999046,627.2925999999046,643.6337999999522,662.6865999999046]","[90.6575,210.7997999999523,388.251,484.20020000004763,506.1305,588.9707000000476,627.2925999999046,643.6338999998569,662.6865999999046]","[""scam_button""]",3.971354167,1.557,3.971354167,0.982,3.971354167,0.9574,0,23,23,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.2842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[766.2563000001908],[766.2564000000953],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,0.9765625,2.9436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[778.0233999998569],[778.0235999999045],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,7.9296875,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[784.2702999999523],[784.2706000001431],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,1.940104167,1.6889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,space,6.2836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,25,"[54.80770000004768,88.86829999995231,133.96170000004767,158.5155,209.14420000004768,238.6252000000477,273.5995999999046,297.4847000000477,309.3305999999047,346.01159999990466,364.9847999999523,386.795,409.8605,482.51020000004763,503.1592999999522,524.4185,555.0885999999047,587.4308999998569,624.4202999999524,641.7950000000001,661.3312000000477,707.0785,729.2220999999047,748.1937000000477,816.4725999999047]","[54.807799999952316,88.86829999995231,133.96189999985694,158.51559999990462,209.14439999985692,238.6252000000477,273.5995999999046,297.4847999999523,309.3305999999047,346.0117000000477,364.98489999985696,386.79509999990466,409.8605,482.51020000004763,503.15939999985693,524.4185999999047,555.0887000000477,587.4310999999046,624.4205000000001,641.7952000000477,661.3312000000477,707.0787000000477,729.2222000000477,748.193899999857,816.4725999999047]",,15,"[56.57860000014305,137.45060000014306,159.85060000014306,240.066,275.32480000019075,299.0917000000477,310.9892000000477,347.42630000019074,368.4425,413.05080000019075,526.1487000000476,562.2293000001907,709.1527000000476,730.5634000000953,750.635100000143]","[56.57860000014305,137.45060000014306,159.85080000019073,240.0661000001431,275.3249000000954,299.0917000000477,310.9893000001907,347.42630000019074,368.44260000014305,413.0509000000954,526.149,562.2293000001907,709.1529000000953,730.5635,750.6352000000476]",10,"[90.6575,210.7997999999523,388.2507999999524,484.20020000004763,506.1302999999523,588.9705999999046,627.2925999999046,643.6337999999522,662.6865999999046,817.8108999998569]","[90.6575,210.7997999999523,388.251,484.20020000004763,506.1305,588.9707000000476,627.2925999999046,643.6338999998569,662.6865999999046,817.8108999998569]","[""legit_button""]",6.927083333,2.208,2.96875,2.7819,4.908854167,2.3743,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,26,"[54.80770000004768,88.86829999995231,133.96170000004767,158.5155,209.14420000004768,238.6252000000477,273.5995999999046,297.4847000000477,309.3305999999047,346.01159999990466,364.9847999999523,386.795,409.8605,482.51020000004763,503.1592999999522,524.4185,555.0885999999047,587.4308999998569,624.4202999999524,641.7950000000001,661.3312000000477,707.0785,729.2220999999047,748.1937000000477,816.4725999999047,852.7360999999047]","[54.807799999952316,88.86829999995231,133.96189999985694,158.51559999990462,209.14439999985692,238.6252000000477,273.5995999999046,297.4847999999523,309.3305999999047,346.0117000000477,364.98489999985696,386.79509999990466,409.8605,482.51020000004763,503.15939999985693,524.4185999999047,555.0887000000477,587.4310999999046,624.4205000000001,641.7952000000477,661.3312000000477,707.0787000000477,729.2222000000477,748.193899999857,816.4725999999047,852.7362000000477]",,15,"[56.57860000014305,137.45060000014306,159.85060000014306,240.066,275.32480000019075,299.0917000000477,310.9892000000477,347.42630000019074,368.4425,413.05080000019075,526.1487000000476,562.2293000001907,709.1527000000476,730.5634000000953,750.635100000143]","[56.57860000014305,137.45060000014306,159.85080000019073,240.0661000001431,275.3249000000954,299.0917000000477,310.9893000001907,347.42630000019074,368.44260000014305,413.0509000000954,526.149,562.2293000001907,709.1529000000953,730.5635,750.6352000000476]",11,"[90.6575,210.7997999999523,388.2507999999524,484.20020000004763,506.1302999999523,588.9705999999046,627.2925999999046,643.6337999999522,662.6865999999046,817.8108999998569,854.2262000000476]","[90.6575,210.7997999999523,388.251,484.20020000004763,506.1305,588.9707000000476,627.2925999999046,643.6338999998569,662.6865999999046,817.8108999998569,854.2262999999523]","[""legit_button""]",7.018229167,2.6904,6.9921875,2.4299,6.041666667,2.7655,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,27,"[54.80770000004768,88.86829999995231,133.96170000004767,158.5155,209.14420000004768,238.6252000000477,273.5995999999046,297.4847000000477,309.3305999999047,346.01159999990466,364.9847999999523,386.795,409.8605,482.51020000004763,503.1592999999522,524.4185,555.0885999999047,587.4308999998569,624.4202999999524,641.7950000000001,661.3312000000477,707.0785,729.2220999999047,748.1937000000477,816.4725999999047,852.7360999999047,868.5537000000477]","[54.807799999952316,88.86829999995231,133.96189999985694,158.51559999990462,209.14439999985692,238.6252000000477,273.5995999999046,297.4847999999523,309.3305999999047,346.0117000000477,364.98489999985696,386.79509999990466,409.8605,482.51020000004763,503.15939999985693,524.4185999999047,555.0887000000477,587.4310999999046,624.4205000000001,641.7952000000477,661.3312000000477,707.0787000000477,729.2222000000477,748.193899999857,816.4725999999047,852.7362000000477,868.5537000000477]",,16,"[56.57860000014305,137.45060000014306,159.85060000014306,240.066,275.32480000019075,299.0917000000477,310.9892000000477,347.42630000019074,368.4425,413.05080000019075,526.1487000000476,562.2293000001907,709.1527000000476,730.5634000000953,750.635100000143,869.7605]","[56.57860000014305,137.45060000014306,159.85080000019073,240.0661000001431,275.3249000000954,299.0917000000477,310.9893000001907,347.42630000019074,368.44260000014305,413.0509000000954,526.149,562.2293000001907,709.1529000000953,730.5635,750.6352000000476,869.760600000143]",11,"[90.6575,210.7997999999523,388.2507999999524,484.20020000004763,506.1302999999523,588.9705999999046,627.2925999999046,643.6337999999522,662.6865999999046,817.8108999998569,854.2262000000476]","[90.6575,210.7997999999523,388.251,484.20020000004763,506.1305,588.9707000000476,627.2925999999046,643.6338999998569,662.6865999999046,817.8108999998569,854.2262999999523]","[""scam_button""]",7.890625,2.4835,5.9765625,2.1892,7.0703125,2.6286,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,0,2,2,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,28,"[54.80770000004768,88.86829999995231,133.96170000004767,158.5155,209.14420000004768,238.6252000000477,273.5995999999046,297.4847000000477,309.3305999999047,346.01159999990466,364.9847999999523,386.795,409.8605,482.51020000004763,503.1592999999522,524.4185,555.0885999999047,587.4308999998569,624.4202999999524,641.7950000000001,661.3312000000477,707.0785,729.2220999999047,748.1937000000477,816.4725999999047,852.7360999999047,868.5537000000477,914.6172000000477]","[54.807799999952316,88.86829999995231,133.96189999985694,158.51559999990462,209.14439999985692,238.6252000000477,273.5995999999046,297.4847999999523,309.3305999999047,346.0117000000477,364.98489999985696,386.79509999990466,409.8605,482.51020000004763,503.15939999985693,524.4185999999047,555.0887000000477,587.4310999999046,624.4205000000001,641.7952000000477,661.3312000000477,707.0787000000477,729.2222000000477,748.193899999857,816.4725999999047,852.7362000000477,868.5537000000477,914.6172999999524]",,17,"[56.57860000014305,137.45060000014306,159.85060000014306,240.066,275.32480000019075,299.0917000000477,310.9892000000477,347.42630000019074,368.4425,413.05080000019075,526.1487000000476,562.2293000001907,709.1527000000476,730.5634000000953,750.635100000143,869.7605,916.6404000000953]","[56.57860000014305,137.45060000014306,159.85080000019073,240.0661000001431,275.3249000000954,299.0917000000477,310.9893000001907,347.42630000019074,368.44260000014305,413.0509000000954,526.149,562.2293000001907,709.1529000000953,730.5635,750.6352000000476,869.760600000143,916.6404000000953]",11,"[90.6575,210.7997999999523,388.2507999999524,484.20020000004763,506.1302999999523,588.9705999999046,627.2925999999046,643.6337999999522,662.6865999999046,817.8108999998569,854.2262000000476]","[90.6575,210.7997999999523,388.251,484.20020000004763,506.1305,588.9707000000476,627.2925999999046,643.6338999998569,662.6865999999046,817.8108999998569,854.2262999999523]","[""scam_button""]",6.848958333,3.0575,5.104166667,1.6241,4.075520833,3.4466,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h14.03.994,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,29,"[54.80770000004768,88.86829999995231,133.96170000004767,158.5155,209.14420000004768,238.6252000000477,273.5995999999046,297.4847000000477,309.3305999999047,346.01159999990466,364.9847999999523,386.795,409.8605,482.51020000004763,503.1592999999522,524.4185,555.0885999999047,587.4308999998569,624.4202999999524,641.7950000000001,661.3312000000477,707.0785,729.2220999999047,748.1937000000477,816.4725999999047,852.7360999999047,868.5537000000477,914.6172000000477,936.8815000000001]","[54.807799999952316,88.86829999995231,133.96189999985694,158.51559999990462,209.14439999985692,238.6252000000477,273.5995999999046,297.4847999999523,309.3305999999047,346.0117000000477,364.98489999985696,386.79509999990466,409.8605,482.51020000004763,503.15939999985693,524.4185999999047,555.0887000000477,587.4310999999046,624.4205000000001,641.7952000000477,661.3312000000477,707.0787000000477,729.2222000000477,748.193899999857,816.4725999999047,852.7362000000477,868.5537000000477,914.6172999999524,936.8815999999047]",,18,"[56.57860000014305,137.45060000014306,159.85060000014306,240.066,275.32480000019075,299.0917000000477,310.9892000000477,347.42630000019074,368.4425,413.05080000019075,526.1487000000476,562.2293000001907,709.1527000000476,730.5634000000953,750.635100000143,869.7605,916.6404000000953,938.3389000000954]","[56.57860000014305,137.45060000014306,159.85080000019073,240.0661000001431,275.3249000000954,299.0917000000477,310.9893000001907,347.42630000019074,368.44260000014305,413.0509000000954,526.149,562.2293000001907,709.1529000000953,730.5635,750.6352000000476,869.760600000143,916.6404000000953,938.3389999999999]",11,"[90.6575,210.7997999999523,388.2507999999524,484.20020000004763,506.1302999999523,588.9705999999046,627.2925999999046,643.6337999999522,662.6865999999046,817.8108999998569,854.2262000000476]","[90.6575,210.7997999999523,388.251,484.20020000004763,506.1305,588.9707000000476,627.2925999999046,643.6338999998569,662.6865999999046,817.8108999998569,854.2262999999523]","[""scam_button""]",7.044270833,1.775,4.9609375,2.7581,5.9375,2.7742,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
