bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,5,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885]",,2,"[101.64750000000001,135.18560000002384]","[101.64760000002384,135.1857999999523]",3,"[117.39839999997616,146.78129999995232,157.35060000002383]","[117.39839999997616,146.78129999995232,157.35060000002383]","[""legit_button""]",6.120370229,1.3762,2.305555697,1.4141,2.305555697,0.5145,0,4,4,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,6,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767,163.35480000007152]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885,163.35480000007152]",,2,"[101.64750000000001,135.18560000002384]","[101.64760000002384,135.1857999999523]",4,"[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614]","[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614]","[""legit_button""]",6.101851993,1.9446,1.648148078,1.1947,1.648148078,0.6695,0,5,5,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,7,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767,163.35480000007152,175.28570000004765]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885,163.35480000007152,175.28570000004765]",,2,"[101.64750000000001,135.18560000002384]","[101.64760000002384,135.1857999999523]",5,"[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523]","[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523]","[""legit_button""]",3.916666949,1.8445,2.694444303,1.2519,2.694444303,0.4275,0,6,6,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,8,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767,163.35480000007152,175.28570000004765,184.54390000009536]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885,163.35480000007152,175.28570000004765,184.54390000009536]",,2,"[101.64750000000001,135.18560000002384]","[101.64760000002384,135.1857999999523]",6,"[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616]","[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616]","[""legit_button""]",5.250000424,1.6936,2.398148289,0.8949,2.398148289,0.4137,0,7,7,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,9,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152]",,2,"[101.64750000000001,135.18560000002384]","[101.64760000002384,135.1857999999523]",7,"[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51410000002383]","[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51419999992848]","[""legit_button""]",5.63888903,1.2959,2.601851711,1.1146,2.601851711,0.3453,0,8,8,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,10,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08810000002381]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08820000004766]",,2,"[101.64750000000001,135.18560000002384]","[101.64760000002384,135.1857999999523]",8,"[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51410000002383,216.26660000002383]","[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51419999992848,216.26660000002383]","[""legit_button""]",5.527778202,1.2124,2.370370229,0.8449,2.370370229,0.3804,0,9,9,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,11,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08810000002381,229.40510000002382]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08820000004766,229.40520000004767]",,3,"[101.64750000000001,135.18560000002384,230.88710000002382]","[101.64760000002384,135.1857999999523,230.88719999992847]",8,"[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51410000002383,216.26660000002383]","[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51419999992848,216.26660000002383]","[""scam_button""]",5.898148572,1.6932,2.694444303,1.0638,2.694444303,0.376,0,10,10,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,12,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08810000002381,229.40510000002382,239.93730000007153]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08820000004766,229.40520000004767,239.93740000009532]",,3,"[101.64750000000001,135.18560000002384,230.88710000002382]","[101.64760000002384,135.1857999999523,230.88719999992847]",9,"[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51410000002383,216.26660000002383,241.41419999992848]","[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51419999992848,216.26660000002383,241.41419999992848]","[""legit_button""]",5.851852276,1.1914,2.824074074,1.0793,2.824074074,0.3634,0,11,11,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,13,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08810000002381,229.40510000002382,239.93730000007153,249.70970000004766]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08820000004766,229.40520000004767,239.93740000009532,249.70990000009536]",,4,"[101.64750000000001,135.18560000002384,230.88710000002382,251.28010000002385]","[101.64760000002384,135.1857999999523,230.88719999992847,251.28010000002385]",9,"[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51410000002383,216.26660000002383,241.41419999992848]","[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51419999992848,216.26660000002383,241.41419999992848]","[""scam_button""]",6.740741023,1.9469,1.342592593,0.9807,1.342592593,0.3142,0,12,12,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,14,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08810000002381,229.40510000002382,239.93730000007153,249.70970000004766,265.9352000000477]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08820000004766,229.40520000004767,239.93740000009532,249.70990000009536,265.9352000000477]",,5,"[101.64750000000001,135.18560000002384,230.88710000002382,251.28010000002385,267.3488999999762]","[101.64760000002384,135.1857999999523,230.88719999992847,251.28010000002385,267.3488999999762]",9,"[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51410000002383,216.26660000002383,241.41419999992848]","[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51419999992848,216.26660000002383,241.41419999992848]","[""scam_button""]",5.777777919,1.3789,2.481481764,0.9855,2.481481764,0.3145,0,13,13,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,15,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08810000002381,229.40510000002382,239.93730000007153,249.70970000004766,265.9352000000477,283.3573000000715]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08820000004766,229.40520000004767,239.93740000009532,249.70990000009536,265.9352000000477,283.3573000000715]",,6,"[101.64750000000001,135.18560000002384,230.88710000002382,251.28010000002385,267.3488999999762,285.1181999999285]","[101.64760000002384,135.1857999999523,230.88719999992847,251.28010000002385,267.3488999999762,285.11829999995234]",9,"[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51410000002383,216.26660000002383,241.41419999992848]","[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51419999992848,216.26660000002383,241.41419999992848]","[""scam_button""]",6.046296579,1.7163,1.675926138,0.9777,1.675926138,0.3297,0,14,14,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,16,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08810000002381,229.40510000002382,239.93730000007153,249.70970000004766,265.9352000000477,283.3573000000715,293.75210000002386]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08820000004766,229.40520000004767,239.93740000009532,249.70990000009536,265.9352000000477,283.3573000000715,293.7522000000477]",,6,"[101.64750000000001,135.18560000002384,230.88710000002382,251.28010000002385,267.3488999999762,285.1181999999285]","[101.64760000002384,135.1857999999523,230.88719999992847,251.28010000002385,267.3488999999762,285.11829999995234]",10,"[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51410000002383,216.26660000002383,241.41419999992848,295.46110000002386]","[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51419999992848,216.26660000002383,241.41419999992848,295.46110000002386]","[""legit_button""]",5.870370512,1.4474,1.731481552,1.2325,1.731481552,0.3615,0,15,15,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,17,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08810000002381,229.40510000002382,239.93730000007153,249.70970000004766,265.9352000000477,283.3573000000715,293.75210000002386,312.56710000002386]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08820000004766,229.40520000004767,239.93740000009532,249.70990000009536,265.9352000000477,283.3573000000715,293.7522000000477,312.56710000002386]",,6,"[101.64750000000001,135.18560000002384,230.88710000002382,251.28010000002385,267.3488999999762,285.1181999999285]","[101.64760000002384,135.1857999999523,230.88719999992847,251.28010000002385,267.3488999999762,285.11829999995234]",11,"[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51410000002383,216.26660000002383,241.41419999992848,295.46110000002386,313.6641999999285]","[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51419999992848,216.26660000002383,241.41419999992848,295.46110000002386,313.66429999995233]","[""legit_button""]",5.379629488,1.6091,2.564815239,0.925,2.564815239,0.318,0,16,16,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.20.538,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,18,"[95.82070000004768,115.88640000009534,133.95560000002382,145.49020000004768,155.98820000004767,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08810000002381,229.40510000002382,239.93730000007153,249.70970000004766,265.9352000000477,283.3573000000715,293.75210000002386,312.56710000002386,324.8383000000715]","[95.82080000007153,115.88640000009534,133.95560000002382,145.49020000004768,155.9885,163.35480000007152,175.28570000004765,184.54390000009536,198.30330000007152,215.08820000004766,229.40520000004767,239.93740000009532,249.70990000009536,265.9352000000477,283.3573000000715,293.7522000000477,312.56710000002386,324.83840000009536]",,7,"[101.64750000000001,135.18560000002384,230.88710000002382,251.28010000002385,267.3488999999762,285.1181999999285,325.91479999995227]","[101.64760000002384,135.1857999999523,230.88719999992847,251.28010000002385,267.3488999999762,285.11829999995234,325.91479999995227]",11,"[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51410000002383,216.26660000002383,241.41419999992848,295.46110000002386,313.6641999999285]","[117.39839999997616,146.78129999995232,157.35060000002383,164.53389999997614,176.6977999999523,186.18239999997616,199.51419999992848,216.26660000002383,241.41419999992848,295.46110000002386,313.66429999995233]","[""scam_button""]",6.462963246,1.5044,2.805555838,0.9848,2.805555838,0.3485,0,17,17,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
