bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,5,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003]",,3,"[178.43179999999703,251.46099999999998,334.8401000000014]","[178.43179999999703,251.4611000000015,334.8401000000014]",2,"[211.94569999999553,287.026299999997]","[211.94569999999553,287.026299999997]","[""scam_button""]",7.908038297,2.1783,0.031420921,4.2908,2.022358917,6.4119,0,4,4,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,6,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375,414.0496000000015]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003,414.0496000000015]",,4,"[178.43179999999703,251.46099999999998,334.8401000000014,416.40239999999847]","[178.43179999999703,251.4611000000015,334.8401000000014,416.4025]",2,"[211.94569999999553,287.026299999997]","[211.94569999999553,287.026299999997]","[""scam_button""]",9.901603796,3.0563,4.029826806,9.4285,0.007060028,2.2104,0,5,5,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,7,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375,414.0496000000015,463.697]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003,414.0496000000015,463.697]",,5,"[178.43179999999703,251.46099999999998,334.8401000000014,416.40239999999847,465.539799999997]","[178.43179999999703,251.4611000000015,334.8401000000014,416.4025,465.539799999997]",2,"[211.94569999999553,287.026299999997]","[211.94569999999553,287.026299999997]","[""scam_button""]",9.949060568,2.5693,0.11010864,1.9566,0.11010864,0.6297,0,6,6,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,8,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375,414.0496000000015,463.697,488.24560000000145]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003,414.0496000000015,463.697,488.245700000003]",,6,"[178.43179999999703,251.46099999999998,334.8401000000014,416.40239999999847,465.539799999997,489.8656000000015]","[178.43179999999703,251.4611000000015,334.8401000000014,416.4025,465.539799999997,489.8656000000015]",2,"[211.94569999999553,287.026299999997]","[211.94569999999553,287.026299999997]","[""scam_button""]",9.917359949,3.0418,1.01344723,1.9599,0.059338135,1.2521,0,7,7,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,9,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375,414.0496000000015,463.697,488.24560000000145,537.4936000000015]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003,414.0496000000015,463.697,488.245700000003,537.493700000003]",,7,"[178.43179999999703,251.46099999999998,334.8401000000014,416.40239999999847,465.539799999997,489.8656000000015,539.2631000000015]","[178.43179999999703,251.4611000000015,334.8401000000014,416.4025,465.539799999997,489.8656000000015,539.263200000003]",2,"[211.94569999999553,287.026299999997]","[211.94569999999553,287.026299999997]","[""scam_button""]",7.028148395,2.8045,0.149809739,2.8081,0.149809739,1.0087,0,8,8,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,10,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375,414.0496000000015,463.697,488.24560000000145,537.4936000000015,576.357700000003]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003,414.0496000000015,463.697,488.245700000003,537.493700000003,576.357700000003]",,7,"[178.43179999999703,251.46099999999998,334.8401000000014,416.40239999999847,465.539799999997,489.8656000000015,539.2631000000015]","[178.43179999999703,251.4611000000015,334.8401000000014,416.4025,465.539799999997,489.8656000000015,539.263200000003]",3,"[211.94569999999553,287.026299999997,578.4096000000014]","[211.94569999999553,287.026299999997,578.4096000000014]","[""legit_button""]",9.952846742,2.0414,0.019223305,6.4804,0.019223305,0.6634,0,9,9,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,11,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375,414.0496000000015,463.697,488.24560000000145,537.4936000000015,576.357700000003,651.5227000000029]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003,414.0496000000015,463.697,488.245700000003,537.493700000003,576.357700000003,651.5228000000045]",,7,"[178.43179999999703,251.46099999999998,334.8401000000014,416.40239999999847,465.539799999997,489.8656000000015,539.2631000000015]","[178.43179999999703,251.4611000000015,334.8401000000014,416.4025,465.539799999997,489.8656000000015,539.263200000003]",4,"[211.94569999999553,287.026299999997,578.4096000000014,657.0073999999985]","[211.94569999999553,287.026299999997,578.4096000000014,657.0074999999999]","[""legit_button""]",6.543595717,2.4214,0.036124283,2.5769,0.036124283,0.4485,0,10,10,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,12,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375,414.0496000000015,463.697,488.24560000000145,537.4936000000015,576.357700000003,651.5227000000029,675.9873999999985]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003,414.0496000000015,463.697,488.245700000003,537.493700000003,576.357700000003,651.5228000000045,675.9875]",,8,"[178.43179999999703,251.46099999999998,334.8401000000014,416.40239999999847,465.539799999997,489.8656000000015,539.2631000000015,677.1416000000015]","[178.43179999999703,251.4611000000015,334.8401000000014,416.4025,465.539799999997,489.8656000000015,539.263200000003,677.141799999997]",4,"[211.94569999999553,287.026299999997,578.4096000000014,657.0073999999985]","[211.94569999999553,287.026299999997,578.4096000000014,657.0074999999999]","[""scam_button""]",9.328068285,1.726,1.704661513,1.8621,0.108208353,1.4613,0,11,11,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,13,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375,414.0496000000015,463.697,488.24560000000145,537.4936000000015,576.357700000003,651.5227000000029,675.9873999999985,705.4511000000015]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003,414.0496000000015,463.697,488.245700000003,537.493700000003,576.357700000003,651.5228000000045,675.9875,705.4511000000015]",,9,"[178.43179999999703,251.46099999999998,334.8401000000014,416.40239999999847,465.539799999997,489.8656000000015,539.2631000000015,677.1416000000015,708.787200000003]","[178.43179999999703,251.4611000000015,334.8401000000014,416.4025,465.539799999997,489.8656000000015,539.263200000003,677.141799999997,708.787200000003]",4,"[211.94569999999553,287.026299999997,578.4096000000014,657.0073999999985]","[211.94569999999553,287.026299999997,578.4096000000014,657.0074999999999]","[""scam_button""]",7.740666827,2.2809,1.764580091,1.9296,0.039702206,1.3133,0,12,12,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,14,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375,414.0496000000015,463.697,488.24560000000145,537.4936000000015,576.357700000003,651.5227000000029,675.9873999999985,705.4511000000015,730.5868999999985]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003,414.0496000000015,463.697,488.245700000003,537.493700000003,576.357700000003,651.5228000000045,675.9875,705.4511000000015,730.587]",,10,"[178.43179999999703,251.46099999999998,334.8401000000014,416.40239999999847,465.539799999997,489.8656000000015,539.2631000000015,677.1416000000015,708.787200000003,732.1285]","[178.43179999999703,251.4611000000015,334.8401000000014,416.4025,465.539799999997,489.8656000000015,539.263200000003,677.141799999997,708.787200000003,732.1286000000015]",4,"[211.94569999999553,287.026299999997,578.4096000000014,657.0073999999985]","[211.94569999999553,287.026299999997,578.4096000000014,657.0074999999999]","[""scam_button""]",9.934391084,1.8819,0.061777326,1.607,0.0892437,0.8603,0,13,13,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,15,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375,414.0496000000015,463.697,488.24560000000145,537.4936000000015,576.357700000003,651.5227000000029,675.9873999999985,705.4511000000015,730.5868999999985,779.6303999999985]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003,414.0496000000015,463.697,488.245700000003,537.493700000003,576.357700000003,651.5228000000045,675.9875,705.4511000000015,730.587,779.6305]",,11,"[178.43179999999703,251.46099999999998,334.8401000000014,416.40239999999847,465.539799999997,489.8656000000015,539.2631000000015,677.1416000000015,708.787200000003,732.1285,780.6836000000015]","[178.43179999999703,251.4611000000015,334.8401000000014,416.4025,465.539799999997,489.8656000000015,539.263200000003,677.141799999997,708.787200000003,732.1286000000015,780.683700000003]",4,"[211.94569999999553,287.026299999997,578.4096000000014,657.0073999999985]","[211.94569999999553,287.026299999997,578.4096000000014,657.0074999999999]","[""scam_button""]",9.806166301,2.7251,0.048143556,1.9817,0.044219472,0.3388,0,14,14,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,16,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375,414.0496000000015,463.697,488.24560000000145,537.4936000000015,576.357700000003,651.5227000000029,675.9873999999985,705.4511000000015,730.5868999999985,779.6303999999985,808.9788000000045]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003,414.0496000000015,463.697,488.245700000003,537.493700000003,576.357700000003,651.5228000000045,675.9875,705.4511000000015,730.587,779.6305,808.9788999999985]",,11,"[178.43179999999703,251.46099999999998,334.8401000000014,416.40239999999847,465.539799999997,489.8656000000015,539.2631000000015,677.1416000000015,708.787200000003,732.1285,780.6836000000015]","[178.43179999999703,251.4611000000015,334.8401000000014,416.4025,465.539799999997,489.8656000000015,539.263200000003,677.141799999997,708.787200000003,732.1286000000015,780.683700000003]",5,"[211.94569999999553,287.026299999997,578.4096000000014,657.0073999999985,810.9643999999985]","[211.94569999999553,287.026299999997,578.4096000000014,657.0074999999999,810.9643999999985]","[""legit_button""]",7.94828273,2.5274,0.154709721,1.6084,0.154709721,0.4083,0,15,15,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,17,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375,414.0496000000015,463.697,488.24560000000145,537.4936000000015,576.357700000003,651.5227000000029,675.9873999999985,705.4511000000015,730.5868999999985,779.6303999999985,808.9788000000045,835.511]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003,414.0496000000015,463.697,488.245700000003,537.493700000003,576.357700000003,651.5228000000045,675.9875,705.4511000000015,730.587,779.6305,808.9788999999985,835.5111000000015]",,12,"[178.43179999999703,251.46099999999998,334.8401000000014,416.40239999999847,465.539799999997,489.8656000000015,539.2631000000015,677.1416000000015,708.787200000003,732.1285,780.6836000000015,837.130700000003]","[178.43179999999703,251.4611000000015,334.8401000000014,416.4025,465.539799999997,489.8656000000015,539.263200000003,677.141799999997,708.787200000003,732.1286000000015,780.683700000003,837.1307999999971]",5,"[211.94569999999553,287.026299999997,578.4096000000014,657.0073999999985,810.9643999999985]","[211.94569999999553,287.026299999997,578.4096000000014,657.0074999999999,810.9643999999985]","[""scam_button""]",8.105446596,1.5668,0.051646155,1.6914,0.051646155,0.3376,0,16,16,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h30.48.784,SLSIC2_O,2022.2.5,Linux x86_64,59.88023952,,,,,,,,,,,18,"[175.76330000000445,209.42720000000295,249.1915,283.00100000000003,333.1375,414.0496000000015,463.697,488.24560000000145,537.4936000000015,576.357700000003,651.5227000000029,675.9873999999985,705.4511000000015,730.5868999999985,779.6303999999985,808.9788000000045,835.511,857.6428999999985]","[175.76339999999848,209.42730000000444,249.19160000000144,283.0011000000015,333.137700000003,414.0496000000015,463.697,488.245700000003,537.493700000003,576.357700000003,651.5228000000045,675.9875,705.4511000000015,730.587,779.6305,808.9788999999985,835.5111000000015,857.643]",,13,"[178.43179999999703,251.46099999999998,334.8401000000014,416.40239999999847,465.539799999997,489.8656000000015,539.2631000000015,677.1416000000015,708.787200000003,732.1285,780.6836000000015,837.130700000003,859.1628999999986]","[178.43179999999703,251.4611000000015,334.8401000000014,416.4025,465.539799999997,489.8656000000015,539.263200000003,677.141799999997,708.787200000003,732.1286000000015,780.683700000003,837.1307999999971,859.1631000000015]",5,"[211.94569999999553,287.026299999997,578.4096000000014,657.0073999999985,810.9643999999985]","[211.94569999999553,287.026299999997,578.4096000000014,657.0074999999999,810.9643999999985]","[""scam_button""]",9.053473222,1.7621,0.990395105,1.6764,0.96292873,0.7923,0,17,17,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
