bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,5,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803]",,4,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187]",1,[336.79669999998805],[336.79669999998805],"[""legit_button""]",7.057291667,1.7485,1.9921875,5.4999,0.963541667,3.1052,0,4,4,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,6,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996,403.111]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803,403.111]",,4,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187]",2,"[336.79669999998805,404.57349999999997]","[336.79669999998805,404.57349999999997]","[""legit_button""]",1.028645833,2.5942,1.028645833,0.8315,1.028645833,0.5715,0,5,5,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,7,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996,403.111,421.0305999999642]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803,403.111,421.0305999999642]",,5,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187,422.2981000000238]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187,422.29819999998807]",2,"[336.79669999998805,404.57349999999997]","[336.79669999998805,404.57349999999997]","[""scam_button""]",6.966145833,3.046,2.96875,0.903,0.989583333,3.9753,0,6,6,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,8,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996,403.111,421.0305999999642,457.9921999999881]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803,403.111,421.0305999999642,457.99229999995225]",,5,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187,422.2981000000238]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187,422.29819999998807]",3,"[336.79669999998805,404.57349999999997,459.7607999999523]","[336.79669999998805,404.57349999999997,459.7608999999762]","[""legit_button""]",7.018229167,2.6938,6.9921875,2.9052,5,6.4316,0,7,7,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,9,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996,403.111,421.0305999999642,457.9921999999881,491.35759999996424]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803,403.111,421.0305999999642,457.99229999995225,491.35759999996424]",,6,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187,422.2981000000238,492.9211000000238]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187,422.29819999998807,492.9211000000238]",3,"[336.79669999998805,404.57349999999997,459.7607999999523]","[336.79669999998805,404.57349999999997,459.7608999999762]","[""scam_button""]",4.986979167,3.6392,2.955729167,2.79,1.015625,2.6875,0,8,8,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,10,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996,403.111,421.0305999999642,457.9921999999881,491.35759999996424,521.9610999999642]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803,403.111,421.0305999999642,457.99229999995225,491.35759999996424,521.9610999999642]",,6,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187,422.2981000000238,492.9211000000238]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187,422.29819999998807,492.9211000000238]",4,"[336.79669999998805,404.57349999999997,459.7607999999523,523.807]","[336.79669999998805,404.57349999999997,459.7608999999762,523.807]","[""legit_button""]",7.994791667,2.2547,2.018229167,3.136,0.950520833,2.6217,0,9,9,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,11,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996,403.111,421.0305999999642,457.9921999999881,491.35759999996424,521.9610999999642,557.6179999999999]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803,403.111,421.0305999999642,457.99229999995225,491.35759999996424,521.9610999999642,557.6179999999999]",,7,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187,422.2981000000238,492.9211000000238,559.163199999988]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187,422.29819999998807,492.9211000000238,559.163199999988]",4,"[336.79669999998805,404.57349999999997,459.7607999999523,523.807]","[336.79669999998805,404.57349999999997,459.7608999999762,523.807]","[""scam_button""]",4.986979167,3.1986,0.885416667,2.1059,0.963541667,0.9058,0,10,10,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,12,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996,403.111,421.0305999999642,457.9921999999881,491.35759999996424,521.9610999999642,557.6179999999999,575.0272999999523]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803,403.111,421.0305999999642,457.99229999995225,491.35759999996424,521.9610999999642,557.6179999999999,575.0274999999999]",,8,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187,422.2981000000238,492.9211000000238,559.163199999988,576.1569999999999]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187,422.29819999998807,492.9211000000238,559.163199999988,576.1571000000238]",4,"[336.79669999998805,404.57349999999997,459.7607999999523,523.807]","[336.79669999998805,404.57349999999997,459.7608999999762,523.807]","[""scam_button""]",7.005208333,3.703,0.950520833,3.4534,0.950520833,0.8123,0,11,11,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,13,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996,403.111,421.0305999999642,457.9921999999881,491.35759999996424,521.9610999999642,557.6179999999999,575.0272999999523,610.4580999999642]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803,403.111,421.0305999999642,457.99229999995225,491.35759999996424,521.9610999999642,557.6179999999999,575.0274999999999,610.4580999999642]",,9,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187,422.2981000000238,492.9211000000238,559.163199999988,576.1569999999999,611.755199999988]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187,422.29819999998807,492.9211000000238,559.163199999988,576.1571000000238,611.755199999988]",4,"[336.79669999998805,404.57349999999997,459.7607999999523,523.807]","[336.79669999998805,404.57349999999997,459.7608999999762,523.807]","[""scam_button""]",6.966145833,3.2696,1.966145833,2.2241,0.911458333,1.7921,0,12,12,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,14,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996,403.111,421.0305999999642,457.9921999999881,491.35759999996424,521.9610999999642,557.6179999999999,575.0272999999523,610.4580999999642,655.9463999999762]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803,403.111,421.0305999999642,457.99229999995225,491.35759999996424,521.9610999999642,557.6179999999999,575.0274999999999,610.4580999999642,655.9465]",,10,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187,422.2981000000238,492.9211000000238,559.163199999988,576.1569999999999,611.755199999988,657.1939000000357]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187,422.29819999998807,492.9211000000238,559.163199999988,576.1571000000238,611.755199999988,657.1939000000357]",4,"[336.79669999998805,404.57349999999997,459.7607999999523,523.807]","[336.79669999998805,404.57349999999997,459.7608999999762,523.807]","[""scam_button""]",7.122395833,2.9237,3.020833333,4.3871,0.963541667,1.2733,0,13,13,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,15,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996,403.111,421.0305999999642,457.9921999999881,491.35759999996424,521.9610999999642,557.6179999999999,575.0272999999523,610.4580999999642,655.9463999999762,692.5940999999642]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803,403.111,421.0305999999642,457.99229999995225,491.35759999996424,521.9610999999642,557.6179999999999,575.0274999999999,610.4580999999642,655.9465,692.5941999999881]",,10,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187,422.2981000000238,492.9211000000238,559.163199999988,576.1569999999999,611.755199999988,657.1939000000357]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187,422.29819999998807,492.9211000000238,559.163199999988,576.1571000000238,611.755199999988,657.1939000000357]",5,"[336.79669999998805,404.57349999999997,459.7607999999523,523.807,694.9787999999523]","[336.79669999998805,404.57349999999997,459.7608999999762,523.807,694.9787999999523]","[""legit_button""]",6.002604167,2.2171,7.005208333,2.6731,1.9140625,1.7362,0,14,14,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,16,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996,403.111,421.0305999999642,457.9921999999881,491.35759999996424,521.9610999999642,557.6179999999999,575.0272999999523,610.4580999999642,655.9463999999762,692.5940999999642,711.8417999999523]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803,403.111,421.0305999999642,457.99229999995225,491.35759999996424,521.9610999999642,557.6179999999999,575.0274999999999,610.4580999999642,655.9465,692.5941999999881,711.8418999999761]",,11,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187,422.2981000000238,492.9211000000238,559.163199999988,576.1569999999999,611.755199999988,657.1939000000357,713.1558000000119]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187,422.29819999998807,492.9211000000238,559.163199999988,576.1571000000238,611.755199999988,657.1939000000357,713.1559000000357]",5,"[336.79669999998805,404.57349999999997,459.7607999999523,523.807,694.9787999999523]","[336.79669999998805,404.57349999999997,459.7608999999762,523.807,694.9787999999523]","[""scam_button""]",7.018229167,3.1686,5.013020833,5.0579,1.966145833,1.4887,0,15,15,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,17,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996,403.111,421.0305999999642,457.9921999999881,491.35759999996424,521.9610999999642,557.6179999999999,575.0272999999523,610.4580999999642,655.9463999999762,692.5940999999642,711.8417999999523,724.38]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803,403.111,421.0305999999642,457.99229999995225,491.35759999996424,521.9610999999642,557.6179999999999,575.0274999999999,610.4580999999642,655.9465,692.5941999999881,711.8418999999761,724.3800999999642]",,12,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187,422.2981000000238,492.9211000000238,559.163199999988,576.1569999999999,611.755199999988,657.1939000000357,713.1558000000119,736.7326999999881]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187,422.29819999998807,492.9211000000238,559.163199999988,576.1571000000238,611.755199999988,657.1939000000357,713.1559000000357,736.7328000000119]",5,"[336.79669999998805,404.57349999999997,459.7607999999523,523.807,694.9787999999523]","[336.79669999998805,404.57349999999997,459.7608999999762,523.807,694.9787999999523]","[""scam_button""]",6.041666667,2.6376,6.015625,1.6785,4.036458333,1.613,0,16,16,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h39.46.158,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,18,"[109.93409999996426,153.15789999997617,216.41089999997615,268.0837999999523,335.24449999999996,403.111,421.0305999999642,457.9921999999881,491.35759999996424,521.9610999999642,557.6179999999999,575.0272999999523,610.4580999999642,655.9463999999762,692.5940999999642,711.8417999999523,724.38,767.038699999988]","[109.93419999998808,153.15809999996424,216.41119999998807,268.08399999999995,335.24469999998803,403.111,421.0305999999642,457.99229999995225,491.35759999996424,521.9610999999642,557.6179999999999,575.0274999999999,610.4580999999642,655.9465,692.5941999999881,711.8418999999761,724.3800999999642,767.0387999999523]",,13,"[113.21110000002386,155.2724000000358,217.8466000000238,270.37730000001187,422.2981000000238,492.9211000000238,559.163199999988,576.1569999999999,611.755199999988,657.1939000000357,713.1558000000119,736.7326999999881,768.5185]","[113.21130000001193,155.2725,217.8466999999881,270.37730000001187,422.29819999998807,492.9211000000238,559.163199999988,576.1571000000238,611.755199999988,657.1939000000357,713.1559000000357,736.7328000000119,768.5186000000238]",5,"[336.79669999998805,404.57349999999997,459.7607999999523,523.807,694.9787999999523]","[336.79669999998805,404.57349999999997,459.7608999999762,523.807,694.9787999999523]","[""scam_button""]",7.942708333,1.7627,5.9765625,3.5031,1.888020833,1.4912,0,17,17,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
