bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,21,"[81.434,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999]","[81.435,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999]",,17,"[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.799,425.6329999999999,442.116,459.59899999999993,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999]","[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.79999999999995,425.6329999999999,442.116,459.5999999999999,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999]",4,"[161.333,221.68299999999996,315.26599999999996,356.852]","[161.333,221.68299999999996,315.26599999999996,356.852]","[""scam_button""]",9.847826087,1.938,9.902173913,2.771,8.97826087,1.271,0,20,20,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,22,"[81.434,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999]","[81.435,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999]",,18,"[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.799,425.6329999999999,442.116,459.59899999999993,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149]","[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.79999999999995,425.6329999999999,442.116,459.5999999999999,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149]",4,"[161.333,221.68299999999996,315.26599999999996,356.852]","[161.333,221.68299999999996,315.26599999999996,356.852]","[""scam_button""]",8.945652174,1.537,7.967391304,1.07,4.934782609,1.338,0,21,21,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,23,"[81.434,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634]","[81.435,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634]",,19,"[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.799,425.6329999999999,442.116,459.59899999999993,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683]","[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.79999999999995,425.6329999999999,442.116,459.5999999999999,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683]",4,"[161.333,221.68299999999996,315.26599999999996,356.852]","[161.333,221.68299999999996,315.26599999999996,356.852]","[""scam_button""]",6.934782609,2.371,6.02173913,1.303,6.02173913,0.422,0,22,22,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,24,"[81.434,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999]","[81.435,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999]",,20,"[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.799,425.6329999999999,442.116,459.59899999999993,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733]","[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.79999999999995,425.6329999999999,442.116,459.5999999999999,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733]",4,"[161.333,221.68299999999996,315.26599999999996,356.852]","[161.333,221.68299999999996,315.26599999999996,356.852]","[""scam_button""]",9.02173913,1.604,7,1.104,6.956521739,1.054,0,23,23,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[747.881],[747.881],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,1.239130435,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[775.48],[775.48],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,9.934782609,3.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[798.1460000000001],[798.1460000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,7.967391304,1.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,space,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,25,"[81.434,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3480000000002]","[81.435,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3490000000002]",,20,"[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.799,425.6329999999999,442.116,459.59899999999993,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733]","[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.79999999999995,425.6329999999999,442.116,459.5999999999999,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733]",5,"[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003]","[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003]","[""legit_button""]",5.956521739,2.787,7.97826087,2.255,8.880434783,1.953,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,26,"[81.434,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3480000000002,1386.6150000000002]","[81.435,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3490000000002,1386.6150000000002]",,20,"[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.799,425.6329999999999,442.116,459.59899999999993,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733]","[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.79999999999995,425.6329999999999,442.116,459.5999999999999,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733]",6,"[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001]","[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001]","[""legit_button""]",9.782608696,1.553,9.130434783,1.205,9.043478261,3.271,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,0,1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,27,"[81.434,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3480000000002,1386.6150000000002,1435.082]","[81.435,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3490000000002,1386.6150000000002,1435.082]",,21,"[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.799,425.6329999999999,442.116,459.59899999999993,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733,1435.9800000000002]","[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.79999999999995,425.6329999999999,442.116,459.5999999999999,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733,1435.9800000000002]",6,"[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001]","[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001]","[""scam_button""]",9.967391304,2.304,8.934782609,1.604,7.967391304,1.138,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,28,"[81.434,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3480000000002,1386.6150000000002,1435.082,1460.4500000000003]","[81.435,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3490000000002,1386.6150000000002,1435.082,1460.4500000000003]",,22,"[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.799,425.6329999999999,442.116,459.59899999999993,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733,1435.9800000000002,1461.6640000000002]","[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.79999999999995,425.6329999999999,442.116,459.5999999999999,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733,1435.9800000000002,1461.6640000000002]",6,"[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001]","[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001]","[""scam_button""]",9.956521739,1.536,8.902173913,2.055,8.97826087,1.005,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,3,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,29,"[81.434,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3480000000002,1386.6150000000002,1435.082,1460.4500000000003,1501.5980000000002]","[81.435,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3490000000002,1386.6150000000002,1435.082,1460.4500000000003,1501.5980000000002]",,22,"[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.799,425.6329999999999,442.116,459.59899999999993,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733,1435.9800000000002,1461.6640000000002]","[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.79999999999995,425.6329999999999,442.116,459.5999999999999,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733,1435.9800000000002,1461.6640000000002]",7,"[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001,1502.6470000000002]","[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001,1502.6470000000002]","[""legit_button""]",9.065217391,8.337,8.97826087,1.07,9.836956522,1.855,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,30,"[81.434,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3480000000002,1386.6150000000002,1435.082,1460.4500000000003,1501.5980000000002,1542.967]","[81.435,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3490000000002,1386.6150000000002,1435.082,1460.4500000000003,1501.5980000000002,1542.967]",,22,"[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.799,425.6329999999999,442.116,459.59899999999993,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733,1435.9800000000002,1461.6640000000002]","[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.79999999999995,425.6329999999999,442.116,459.5999999999999,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733,1435.9800000000002,1461.6640000000002]",8,"[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001,1502.6470000000002,1544.3970000000002]","[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001,1502.6470000000002,1544.3970000000002]","[""legit_button""]",9.97826087,5.286,9.956521739,2.304,8.945652174,1.038,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,31,"[81.434,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3480000000002,1386.6150000000002,1435.082,1460.4500000000003,1501.5980000000002,1542.967,1578.6650000000002]","[81.435,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3490000000002,1386.6150000000002,1435.082,1460.4500000000003,1501.5980000000002,1542.967,1578.6650000000002]",,23,"[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.799,425.6329999999999,442.116,459.59899999999993,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733,1435.9800000000002,1461.6640000000002,1580.4470000000001]","[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.79999999999995,425.6329999999999,442.116,459.5999999999999,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733,1435.9800000000002,1461.6640000000002,1580.4470000000001]",8,"[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001,1502.6470000000002,1544.3970000000002]","[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001,1502.6470000000002,1544.3970000000002]","[""scam_button""]",9.967391304,1.486,9.097826087,1.154,9.097826087,1.572,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,0,6,6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h28.18.729,SLSIC2_O,2022.2.5,MacIntel,62.5,,,,,,,,,,,32,"[81.434,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3480000000002,1386.6150000000002,1435.082,1460.4500000000003,1501.5980000000002,1542.967,1578.6650000000002,1597.2150000000001]","[81.435,129.38399999999996,159.41699999999997,186.88399999999996,220.45099999999996,261.034,279.534,314.001,331.817,355.65,385.617,410.584,424.7,440.84999999999997,458.63399999999996,464.267,506.95,529.517,571.817,594.617,612.7829999999999,647.0339999999999,688.634,717.7839999999999,1364.3490000000002,1386.6150000000002,1435.082,1460.4500000000003,1501.5980000000002,1542.967,1578.6650000000002,1597.2150000000001]",,24,"[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.799,425.6329999999999,442.116,459.59899999999993,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733,1435.9800000000002,1461.6640000000002,1580.4470000000001,1598.4300000000003]","[82.65,130.68299999999996,188.24999999999997,262.69999999999993,280.783,332.933,386.866,411.79999999999995,425.6329999999999,442.116,459.5999999999999,470.01599999999996,508.116,530.983,573.366,596.549,614.3829999999999,648.149,689.683,718.733,1435.9800000000002,1461.6640000000002,1580.4470000000001,1598.4300000000003]",8,"[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001,1502.6470000000002,1544.3970000000002]","[161.333,221.68299999999996,315.26599999999996,356.852,1365.5470000000003,1387.7640000000001,1502.6470000000002,1544.3970000000002]","[""scam_button""]",9.956521739,2.72,9.956521739,1.371,8.880434783,1.288,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
