bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,19,"[123.16389999999849,153.21360000000146,185.24639999999852,208.31529999999702,232.56219999999553,273.5286000000015,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566000000015,606.3565]","[123.16389999999849,153.21360000000146,185.24649999999997,208.31539999999848,232.56219999999553,273.5286999999955,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566999999955,606.3565]",,5,"[154.32870000000298,209.2805,387.3251000000015,431.22610000000145,483.06]","[154.32880000000446,209.2805,387.3251000000015,431.22610000000145,483.06]",14,"[126.16249999999998,186.2615,233.39439999999848,274.560700000003,300.893200000003,327.3593999999985,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.0051000000014]","[126.16249999999998,186.26160000000147,233.3945,274.560700000003,300.893200000003,327.3595,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.005200000003]","[""legit_button""]",9.027777778,2.2715,8.972222222,2.3746,8.972222222,1.5863,0,18,18,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,20,"[123.16389999999849,153.21360000000146,185.24639999999852,208.31529999999702,232.56219999999553,273.5286000000015,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566000000015,606.3565,633.0393999999985]","[123.16389999999849,153.21360000000146,185.24649999999997,208.31539999999848,232.56219999999553,273.5286999999955,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566999999955,606.3565,633.0393999999985]",,5,"[154.32870000000298,209.2805,387.3251000000015,431.22610000000145,483.06]","[154.32880000000446,209.2805,387.3251000000015,431.22610000000145,483.06]",15,"[126.16249999999998,186.2615,233.39439999999848,274.560700000003,300.893200000003,327.3593999999985,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.0051000000014,633.7713999999985]","[126.16249999999998,186.26160000000147,233.3945,274.560700000003,300.893200000003,327.3595,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.005200000003,633.7715000000001]","[""legit_button""]",8.083333333,1.9531,4.962962963,2.0187,4.907407407,0.5773,0,19,19,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,21,"[123.16389999999849,153.21360000000146,185.24639999999852,208.31529999999702,232.56219999999553,273.5286000000015,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566000000015,606.3565,633.0393999999985,668.9221000000015]","[123.16389999999849,153.21360000000146,185.24649999999997,208.31539999999848,232.56219999999553,273.5286999999955,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566999999955,606.3565,633.0393999999985,668.9221000000015]",,5,"[154.32870000000298,209.2805,387.3251000000015,431.22610000000145,483.06]","[154.32880000000446,209.2805,387.3251000000015,431.22610000000145,483.06]",16,"[126.16249999999998,186.2615,233.39439999999848,274.560700000003,300.893200000003,327.3593999999985,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.0051000000014,633.7713999999985,669.6875]","[126.16249999999998,186.26160000000147,233.3945,274.560700000003,300.893200000003,327.3595,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.005200000003,633.7715000000001,669.6875]","[""legit_button""]",8.046296296,2.5071,5.009259259,2.0458,5.009259259,0.4192,0,20,20,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,22,"[123.16389999999849,153.21360000000146,185.24639999999852,208.31529999999702,232.56219999999553,273.5286000000015,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566000000015,606.3565,633.0393999999985,668.9221000000015,693.3051999999956]","[123.16389999999849,153.21360000000146,185.24649999999997,208.31539999999848,232.56219999999553,273.5286999999955,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566999999955,606.3565,633.0393999999985,668.9221000000015,693.305299999997]",,5,"[154.32870000000298,209.2805,387.3251000000015,431.22610000000145,483.06]","[154.32880000000446,209.2805,387.3251000000015,431.22610000000145,483.06]",17,"[126.16249999999998,186.2615,233.39439999999848,274.560700000003,300.893200000003,327.3593999999985,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.0051000000014,633.7713999999985,669.6875,693.920200000003]","[126.16249999999998,186.26160000000147,233.3945,274.560700000003,300.893200000003,327.3595,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.005200000003,633.7715000000001,669.6875,693.920200000003]","[""legit_button""]",9.851851852,2.1832,0.111111111,2.9371,0.12037037,1.3127,0,21,21,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,23,"[123.16389999999849,153.21360000000146,185.24639999999852,208.31529999999702,232.56219999999553,273.5286000000015,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566000000015,606.3565,633.0393999999985,668.9221000000015,693.3051999999956,708.4772999999971]","[123.16389999999849,153.21360000000146,185.24649999999997,208.31539999999848,232.56219999999553,273.5286999999955,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566999999955,606.3565,633.0393999999985,668.9221000000015,693.305299999997,708.4772999999971]",,5,"[154.32870000000298,209.2805,387.3251000000015,431.22610000000145,483.06]","[154.32880000000446,209.2805,387.3251000000015,431.22610000000145,483.06]",18,"[126.16249999999998,186.2615,233.39439999999848,274.560700000003,300.893200000003,327.3593999999985,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.0051000000014,633.7713999999985,669.6875,693.920200000003,709.259]","[126.16249999999998,186.26160000000147,233.3945,274.560700000003,300.893200000003,327.3595,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.005200000003,633.7715000000001,669.6875,693.920200000003,709.259]","[""legit_button""]",4.833333333,1.5318,1.666666667,1.2876,1.703703704,0.5525,0,22,22,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,24,"[123.16389999999849,153.21360000000146,185.24639999999852,208.31529999999702,232.56219999999553,273.5286000000015,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566000000015,606.3565,633.0393999999985,668.9221000000015,693.3051999999956,708.4772999999971,733.6903999999985]","[123.16389999999849,153.21360000000146,185.24649999999997,208.31539999999848,232.56219999999553,273.5286999999955,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566999999955,606.3565,633.0393999999985,668.9221000000015,693.305299999997,708.4772999999971,733.6903999999985]",,5,"[154.32870000000298,209.2805,387.3251000000015,431.22610000000145,483.06]","[154.32880000000446,209.2805,387.3251000000015,431.22610000000145,483.06]",19,"[126.16249999999998,186.2615,233.39439999999848,274.560700000003,300.893200000003,327.3593999999985,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.0051000000014,633.7713999999985,669.6875,693.920200000003,709.259,734.8386000000015]","[126.16249999999998,186.26160000000147,233.3945,274.560700000003,300.893200000003,327.3595,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.005200000003,633.7715000000001,669.6875,693.920200000003,709.259,734.8386000000015]","[""legit_button""]",9.888888889,2.2,5.194444444,1.1238,5.111111111,0.4562,0,23,23,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[757.6526999999955],[757.6526999999955],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,0.027777778,3.0835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[778.8493000000045],[778.8493000000045],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,0.166666667,2.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[789.0486999999955],[789.0487999999971],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,0.092592593,1.4544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,space,8.5538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,25,"[123.16389999999849,153.21360000000146,185.24639999999852,208.31529999999702,232.56219999999553,273.5286000000015,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566000000015,606.3565,633.0393999999985,668.9221000000015,693.3051999999956,708.4772999999971,733.6903999999985,812.1365]","[123.16389999999849,153.21360000000146,185.24649999999997,208.31539999999848,232.56219999999553,273.5286999999955,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566999999955,606.3565,633.0393999999985,668.9221000000015,693.305299999997,708.4772999999971,733.6903999999985,812.1365]",,5,"[154.32870000000298,209.2805,387.3251000000015,431.22610000000145,483.06]","[154.32880000000446,209.2805,387.3251000000015,431.22610000000145,483.06]",20,"[126.16249999999998,186.2615,233.39439999999848,274.560700000003,300.893200000003,327.3593999999985,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.0051000000014,633.7713999999985,669.6875,693.920200000003,709.259,734.8386000000015,813.152200000003]","[126.16249999999998,186.26160000000147,233.3945,274.560700000003,300.893200000003,327.3595,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.005200000003,633.7715000000001,669.6875,693.920200000003,709.259,734.8386000000015,813.152200000003]","[""legit_button""]",7.944444444,1.9484,0.12037037,3.8213,4.953703704,2.1643,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,26,"[123.16389999999849,153.21360000000146,185.24639999999852,208.31529999999702,232.56219999999553,273.5286000000015,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566000000015,606.3565,633.0393999999985,668.9221000000015,693.3051999999956,708.4772999999971,733.6903999999985,812.1365,835.6536000000015]","[123.16389999999849,153.21360000000146,185.24649999999997,208.31539999999848,232.56219999999553,273.5286999999955,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566999999955,606.3565,633.0393999999985,668.9221000000015,693.305299999997,708.4772999999971,733.6903999999985,812.1365,835.6536000000015]",,5,"[154.32870000000298,209.2805,387.3251000000015,431.22610000000145,483.06]","[154.32880000000446,209.2805,387.3251000000015,431.22610000000145,483.06]",21,"[126.16249999999998,186.2615,233.39439999999848,274.560700000003,300.893200000003,327.3593999999985,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.0051000000014,633.7713999999985,669.6875,693.920200000003,709.259,734.8386000000015,813.152200000003,836.8017000000029]","[126.16249999999998,186.26160000000147,233.3945,274.560700000003,300.893200000003,327.3595,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.005200000003,633.7715000000001,669.6875,693.920200000003,709.259,734.8386000000015,813.152200000003,836.801799999997]","[""legit_button""]",9.851851852,1.4857,9.833333333,1.2296,9.833333333,1.5185,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,27,"[123.16389999999849,153.21360000000146,185.24639999999852,208.31529999999702,232.56219999999553,273.5286000000015,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566000000015,606.3565,633.0393999999985,668.9221000000015,693.3051999999956,708.4772999999971,733.6903999999985,812.1365,835.6536000000015,866.425]","[123.16389999999849,153.21360000000146,185.24649999999997,208.31539999999848,232.56219999999553,273.5286999999955,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566999999955,606.3565,633.0393999999985,668.9221000000015,693.305299999997,708.4772999999971,733.6903999999985,812.1365,835.6536000000015,866.4251000000015]",,5,"[154.32870000000298,209.2805,387.3251000000015,431.22610000000145,483.06]","[154.32880000000446,209.2805,387.3251000000015,431.22610000000145,483.06]",22,"[126.16249999999998,186.2615,233.39439999999848,274.560700000003,300.893200000003,327.3593999999985,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.0051000000014,633.7713999999985,669.6875,693.920200000003,709.259,734.8386000000015,813.152200000003,836.8017000000029,867.3177999999971]","[126.16249999999998,186.26160000000147,233.3945,274.560700000003,300.893200000003,327.3595,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.005200000003,633.7715000000001,669.6875,693.920200000003,709.259,734.8386000000015,813.152200000003,836.801799999997,867.3177999999971]","[""legit_button""]",7.018518519,4.4805,0.092592593,1.892,0.074074074,1.3923,,,,,,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,2,2,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,28,"[123.16389999999849,153.21360000000146,185.24639999999852,208.31529999999702,232.56219999999553,273.5286000000015,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566000000015,606.3565,633.0393999999985,668.9221000000015,693.3051999999956,708.4772999999971,733.6903999999985,812.1365,835.6536000000015,866.425,896.6708999999985]","[123.16389999999849,153.21360000000146,185.24649999999997,208.31539999999848,232.56219999999553,273.5286999999955,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566999999955,606.3565,633.0393999999985,668.9221000000015,693.305299999997,708.4772999999971,733.6903999999985,812.1365,835.6536000000015,866.4251000000015,896.6708999999985]",,5,"[154.32870000000298,209.2805,387.3251000000015,431.22610000000145,483.06]","[154.32880000000446,209.2805,387.3251000000015,431.22610000000145,483.06]",23,"[126.16249999999998,186.2615,233.39439999999848,274.560700000003,300.893200000003,327.3593999999985,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.0051000000014,633.7713999999985,669.6875,693.920200000003,709.259,734.8386000000015,813.152200000003,836.8017000000029,867.3177999999971,897.4366000000015]","[126.16249999999998,186.26160000000147,233.3945,274.560700000003,300.893200000003,327.3595,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.005200000003,633.7715000000001,669.6875,693.920200000003,709.259,734.8386000000015,813.152200000003,836.801799999997,867.3177999999971,897.4366000000015]","[""legit_button""]",7.907407407,3.6827,7.907407407,1.3665,5.055555556,2.3064,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.22.950,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,29,"[123.16389999999849,153.21360000000146,185.24639999999852,208.31529999999702,232.56219999999553,273.5286000000015,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566000000015,606.3565,633.0393999999985,668.9221000000015,693.3051999999956,708.4772999999971,733.6903999999985,812.1365,835.6536000000015,866.425,896.6708999999985,921.884799999997]","[123.16389999999849,153.21360000000146,185.24649999999997,208.31539999999848,232.56219999999553,273.5286999999955,299.54469999999554,326.5443999999985,340.8971000000015,357.1603999999985,382.8098999999985,430.4756999999955,481.1916000000015,492.4251000000015,515.5076999999956,533.9276000000015,565.4238999999985,596.0566999999955,606.3565,633.0393999999985,668.9221000000015,693.305299999997,708.4772999999971,733.6903999999985,812.1365,835.6536000000015,866.4251000000015,896.6708999999985,921.884799999997]",,5,"[154.32870000000298,209.2805,387.3251000000015,431.22610000000145,483.06]","[154.32880000000446,209.2805,387.3251000000015,431.22610000000145,483.06]",24,"[126.16249999999998,186.2615,233.39439999999848,274.560700000003,300.893200000003,327.3593999999985,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.0051000000014,633.7713999999985,669.6875,693.920200000003,709.259,734.8386000000015,813.152200000003,836.8017000000029,867.3177999999971,897.4366000000015,923.1865]","[126.16249999999998,186.26160000000147,233.3945,274.560700000003,300.893200000003,327.3595,341.72820000000297,358.0776000000015,493.32620000000304,516.3231000000015,534.7893999999985,566.4723999999985,597.2386000000015,607.005200000003,633.7715000000001,669.6875,693.920200000003,709.259,734.8386000000015,813.152200000003,836.801799999997,867.3177999999971,897.4366000000015,923.1865]","[""legit_button""]",8.009259259,1.754,0.212962963,1.8725,0.212962963,0.7197,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,0,4,4,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
