bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[79.87119999980926,99.15440000009536,111.90440000009535,126.82119999980925,160.37759999990465,169.15459999990463,196.35429999971387,220.24429999971392,248.87179999971391,259.09450000000004,278.2275,291.8712999997139,309.90400000000005,330.2544000000954,343.62100000000004,359.55529999971395,369.2216999998093,388.02109999990466,415.6885999999047]","[79.87119999980926,99.1545,111.90440000009535,126.82119999980925,160.37759999990465,169.15469999980928,196.35440000009538,220.24440000009537,248.87179999971391,259.09450000000004,278.22759999990467,291.87140000009543,309.90400000000005,330.2544000000954,343.6210999999047,359.5554000000954,369.22179999971394,388.0211999998093,415.68869999980933]",,8,"[100.55280000019073,113.40320000028609,128.05210000038144,170.3862000002861,260.64270000028614,310.9191000003815,331.50350000000003,416.737]","[100.55290000009535,113.40320000028609,128.05210000038144,170.38640000009536,260.64270000028614,310.9191000003815,331.5036000003815,416.7371000003815]",11,"[81.70260000038147,161.9582000002861,197.70240000009537,222.99240000009536,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3865,389.90310000038147]","[81.7027000002861,161.9582000002861,197.7025,222.9925,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3866000003815,389.90310000038147]","[""scam_button""]",7.026062378,2.9575,7.026062378,0.0309,3.216074172,0.5982,0,18,18,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,20,"[79.87119999980926,99.15440000009536,111.90440000009535,126.82119999980925,160.37759999990465,169.15459999990463,196.35429999971387,220.24429999971392,248.87179999971391,259.09450000000004,278.2275,291.8712999997139,309.90400000000005,330.2544000000954,343.62100000000004,359.55529999971395,369.2216999998093,388.02109999990466,415.6885999999047,427.0049000000954]","[79.87119999980926,99.1545,111.90440000009535,126.82119999980925,160.37759999990465,169.15469999980928,196.35440000009538,220.24440000009537,248.87179999971391,259.09450000000004,278.22759999990467,291.87140000009543,309.90400000000005,330.2544000000954,343.6210999999047,359.5554000000954,369.22179999971394,388.0211999998093,415.68869999980933,427.0049000000954]",,9,"[100.55280000019073,113.40320000028609,128.05210000038144,170.3862000002861,260.64270000028614,310.9191000003815,331.50350000000003,416.737,428.1205]","[100.55290000009535,113.40320000028609,128.05210000038144,170.38640000009536,260.64270000028614,310.9191000003815,331.5036000003815,416.7371000003815,428.1206000003815]",11,"[81.70260000038147,161.9582000002861,197.70240000009537,222.99240000009536,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3865,389.90310000038147]","[81.7027000002861,161.9582000002861,197.7025,222.9925,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3866000003815,389.90310000038147]","[""scam_button""]",8.746102985,0.8925,8.746102985,0.0397,3.169836347,0.7902,0,19,19,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,21,"[79.87119999980926,99.15440000009536,111.90440000009535,126.82119999980925,160.37759999990465,169.15459999990463,196.35429999971387,220.24429999971392,248.87179999971391,259.09450000000004,278.2275,291.8712999997139,309.90400000000005,330.2544000000954,343.62100000000004,359.55529999971395,369.2216999998093,388.02109999990466,415.6885999999047,427.0049000000954,441.6046999998093]","[79.87119999980926,99.1545,111.90440000009535,126.82119999980925,160.37759999990465,169.15469999980928,196.35440000009538,220.24440000009537,248.87179999971391,259.09450000000004,278.22759999990467,291.87140000009543,309.90400000000005,330.2544000000954,343.6210999999047,359.5554000000954,369.22179999971394,388.0211999998093,415.68869999980933,427.0049000000954,441.6046999998093]",,9,"[100.55280000019073,113.40320000028609,128.05210000038144,170.3862000002861,260.64270000028614,310.9191000003815,331.50350000000003,416.737,428.1205]","[100.55290000009535,113.40320000028609,128.05210000038144,170.38640000009536,260.64270000028614,310.9191000003815,331.5036000003815,416.7371000003815,428.1206000003815]",12,"[81.70260000038147,161.9582000002861,197.70240000009537,222.99240000009536,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3865,389.90310000038147,442.7035]","[81.7027000002861,161.9582000002861,197.7025,222.9925,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3866000003815,389.90310000038147,442.70360000038147]","[""legit_button""]",7.784358462,0.9652,4.529224793,0.63,2.060131658,0.5426,0,20,20,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,22,"[79.87119999980926,99.15440000009536,111.90440000009535,126.82119999980925,160.37759999990465,169.15459999990463,196.35429999971387,220.24429999971392,248.87179999971391,259.09450000000004,278.2275,291.8712999997139,309.90400000000005,330.2544000000954,343.62100000000004,359.55529999971395,369.2216999998093,388.02109999990466,415.6885999999047,427.0049000000954,441.6046999998093,464.7219000000954]","[79.87119999980926,99.1545,111.90440000009535,126.82119999980925,160.37759999990465,169.15469999980928,196.35440000009538,220.24440000009537,248.87179999971391,259.09450000000004,278.22759999990467,291.87140000009543,309.90400000000005,330.2544000000954,343.6210999999047,359.5554000000954,369.22179999971394,388.0211999998093,415.68869999980933,427.0049000000954,441.6046999998093,464.72200000000004]",,10,"[100.55280000019073,113.40320000028609,128.05210000038144,170.3862000002861,260.64270000028614,310.9191000003815,331.50350000000003,416.737,428.1205,467.387]","[100.55290000009535,113.40320000028609,128.05210000038144,170.38640000009536,260.64270000028614,310.9191000003815,331.5036000003815,416.7371000003815,428.1206000003815,467.3871000003815]",12,"[81.70260000038147,161.9582000002861,197.70240000009537,222.99240000009536,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3865,389.90310000038147,442.7035]","[81.7027000002861,161.9582000002861,197.7025,222.9925,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3866000003815,389.90310000038147,442.70360000038147]","[""scam_button""]",6.508198353,1.0437,6.508198353,0.0404,3.604470782,0.8232,0,21,21,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,23,"[79.87119999980926,99.15440000009536,111.90440000009535,126.82119999980925,160.37759999990465,169.15459999990463,196.35429999971387,220.24429999971392,248.87179999971391,259.09450000000004,278.2275,291.8712999997139,309.90400000000005,330.2544000000954,343.62100000000004,359.55529999971395,369.2216999998093,388.02109999990466,415.6885999999047,427.0049000000954,441.6046999998093,464.7219000000954,485.6880999999047]","[79.87119999980926,99.1545,111.90440000009535,126.82119999980925,160.37759999990465,169.15469999980928,196.35440000009538,220.24440000009537,248.87179999971391,259.09450000000004,278.22759999990467,291.87140000009543,309.90400000000005,330.2544000000954,343.6210999999047,359.5554000000954,369.22179999971394,388.0211999998093,415.68869999980933,427.0049000000954,441.6046999998093,464.72200000000004,485.6881999998093]",,10,"[100.55280000019073,113.40320000028609,128.05210000038144,170.3862000002861,260.64270000028614,310.9191000003815,331.50350000000003,416.737,428.1205,467.387]","[100.55290000009535,113.40320000028609,128.05210000038144,170.38640000009536,260.64270000028614,310.9191000003815,331.5036000003815,416.7371000003815,428.1206000003815,467.3871000003815]",13,"[81.70260000038147,161.9582000002861,197.70240000009537,222.99240000009536,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3865,389.90310000038147,442.7035,486.75330000019073]","[81.7027000002861,161.9582000002861,197.7025,222.9925,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3866000003815,389.90310000038147,442.70360000038147,486.7534000000954]","[""legit_button""]",7.303486828,0.8071,7.303486828,0.0265,3.706193748,0.6732,0,22,22,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,24,"[79.87119999980926,99.15440000009536,111.90440000009535,126.82119999980925,160.37759999990465,169.15459999990463,196.35429999971387,220.24429999971392,248.87179999971391,259.09450000000004,278.2275,291.8712999997139,309.90400000000005,330.2544000000954,343.62100000000004,359.55529999971395,369.2216999998093,388.02109999990466,415.6885999999047,427.0049000000954,441.6046999998093,464.7219000000954,485.6880999999047,504.76059999990457]","[79.87119999980926,99.1545,111.90440000009535,126.82119999980925,160.37759999990465,169.15469999980928,196.35440000009538,220.24440000009537,248.87179999971391,259.09450000000004,278.22759999990467,291.87140000009543,309.90400000000005,330.2544000000954,343.6210999999047,359.5554000000954,369.22179999971394,388.0211999998093,415.68869999980933,427.0049000000954,441.6046999998093,464.72200000000004,485.6881999998093,504.76059999990457]",,10,"[100.55280000019073,113.40320000028609,128.05210000038144,170.3862000002861,260.64270000028614,310.9191000003815,331.50350000000003,416.737,428.1205,467.387]","[100.55290000009535,113.40320000028609,128.05210000038144,170.38640000009536,260.64270000028614,310.9191000003815,331.5036000003815,416.7371000003815,428.1206000003815,467.3871000003815]",14,"[81.70260000038147,161.9582000002861,197.70240000009537,222.99240000009536,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3865,389.90310000038147,442.7035,486.75330000019073,505.7083000001907]","[81.7027000002861,161.9582000002861,197.7025,222.9925,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3866000003815,389.90310000038147,442.70360000038147,486.7534000000954,505.7084000000953]","[""legit_button""]",7.395962479,0.8326,3.632213352,0.6488,1.949160751,0.5488,0,23,23,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.2853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[523.9442000002861],[523.9443000001908],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,1.588506711,5.0915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[537.7679000000953],[537.7679999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,1.727220189,2.5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[547.1499999999999],[547.1502000002861],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,1.791952644,1.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,space,10.2834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,25,"[79.87119999980926,99.15440000009536,111.90440000009535,126.82119999980925,160.37759999990465,169.15459999990463,196.35429999971387,220.24429999971392,248.87179999971391,259.09450000000004,278.2275,291.8712999997139,309.90400000000005,330.2544000000954,343.62100000000004,359.55529999971395,369.2216999998093,388.02109999990466,415.6885999999047,427.0049000000954,441.6046999998093,464.7219000000954,485.6880999999047,504.76059999990457,570.6886999998093]","[79.87119999980926,99.1545,111.90440000009535,126.82119999980925,160.37759999990465,169.15469999980928,196.35440000009538,220.24440000009537,248.87179999971391,259.09450000000004,278.22759999990467,291.87140000009543,309.90400000000005,330.2544000000954,343.6210999999047,359.5554000000954,369.22179999971394,388.0211999998093,415.68869999980933,427.0049000000954,441.6046999998093,464.72200000000004,485.6881999998093,504.76059999990457,570.6886999998093]",,10,"[100.55280000019073,113.40320000028609,128.05210000038144,170.3862000002861,260.64270000028614,310.9191000003815,331.50350000000003,416.737,428.1205,467.387]","[100.55290000009535,113.40320000028609,128.05210000038144,170.38640000009536,260.64270000028614,310.9191000003815,331.5036000003815,416.7371000003815,428.1206000003815,467.3871000003815]",15,"[81.70260000038147,161.9582000002861,197.70240000009537,222.99240000009536,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3865,389.90310000038147,442.7035,486.75330000019073,505.7083000001907,573.9034999999999]","[81.7027000002861,161.9582000002861,197.7025,222.9925,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3866000003815,389.90310000038147,442.70360000038147,486.7534000000954,505.7084000000953,573.9036000003814]","[""legit_button""]",4.936116659,4.3077,1.542269512,0.9485,1.533021571,1.3747,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,26,"[79.87119999980926,99.15440000009536,111.90440000009535,126.82119999980925,160.37759999990465,169.15459999990463,196.35429999971387,220.24429999971392,248.87179999971391,259.09450000000004,278.2275,291.8712999997139,309.90400000000005,330.2544000000954,343.62100000000004,359.55529999971395,369.2216999998093,388.02109999990466,415.6885999999047,427.0049000000954,441.6046999998093,464.7219000000954,485.6880999999047,504.76059999990457,570.6886999998093,598.6720999999046]","[79.87119999980926,99.1545,111.90440000009535,126.82119999980925,160.37759999990465,169.15469999980928,196.35440000009538,220.24440000009537,248.87179999971391,259.09450000000004,278.22759999990467,291.87140000009543,309.90400000000005,330.2544000000954,343.6210999999047,359.5554000000954,369.22179999971394,388.0211999998093,415.68869999980933,427.0049000000954,441.6046999998093,464.72200000000004,485.6881999998093,504.76059999990457,570.6886999998093,598.6720999999046]",,10,"[100.55280000019073,113.40320000028609,128.05210000038144,170.3862000002861,260.64270000028614,310.9191000003815,331.50350000000003,416.737,428.1205,467.387]","[100.55290000009535,113.40320000028609,128.05210000038144,170.38640000009536,260.64270000028614,310.9191000003815,331.5036000003815,416.7371000003815,428.1206000003815,467.3871000003815]",16,"[81.70260000038147,161.9582000002861,197.70240000009537,222.99240000009536,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3865,389.90310000038147,442.7035,486.75330000019073,505.7083000001907,573.9034999999999,599.6702000002861]","[81.7027000002861,161.9582000002861,197.7025,222.9925,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3866000003815,389.90310000038147,442.70360000038147,486.7534000000954,505.7084000000953,573.9036000003814,599.6702000002861]","[""legit_button""]",7.987804395,1.3896,3.336291768,1.0127,1.625497223,0.5737,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,1,1,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,27,"[79.87119999980926,99.15440000009536,111.90440000009535,126.82119999980925,160.37759999990465,169.15459999990463,196.35429999971387,220.24429999971392,248.87179999971391,259.09450000000004,278.2275,291.8712999997139,309.90400000000005,330.2544000000954,343.62100000000004,359.55529999971395,369.2216999998093,388.02109999990466,415.6885999999047,427.0049000000954,441.6046999998093,464.7219000000954,485.6880999999047,504.76059999990457,570.6886999998093,598.6720999999046,610.7450999999046]","[79.87119999980926,99.1545,111.90440000009535,126.82119999980925,160.37759999990465,169.15469999980928,196.35440000009538,220.24440000009537,248.87179999971391,259.09450000000004,278.22759999990467,291.87140000009543,309.90400000000005,330.2544000000954,343.6210999999047,359.5554000000954,369.22179999971394,388.0211999998093,415.68869999980933,427.0049000000954,441.6046999998093,464.72200000000004,485.6881999998093,504.76059999990457,570.6886999998093,598.6720999999046,610.7450999999046]",,11,"[100.55280000019073,113.40320000028609,128.05210000038144,170.3862000002861,260.64270000028614,310.9191000003815,331.50350000000003,416.737,428.1205,467.387,611.6603000001908]","[100.55290000009535,113.40320000028609,128.05210000038144,170.38640000009536,260.64270000028614,310.9191000003815,331.5036000003815,416.7371000003815,428.1206000003815,467.3871000003815,611.6603000001908]",16,"[81.70260000038147,161.9582000002861,197.70240000009537,222.99240000009536,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3865,389.90310000038147,442.7035,486.75330000019073,505.7083000001907,573.9034999999999,599.6702000002861]","[81.7027000002861,161.9582000002861,197.7025,222.9925,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3866000003815,389.90310000038147,442.70360000038147,486.7534000000954,505.7084000000953,573.9036000003814,599.6702000002861]","[""scam_button""]",8.496419227,1.7487,2.688964085,0.8646,1.246347928,0.615,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,28,"[79.87119999980926,99.15440000009536,111.90440000009535,126.82119999980925,160.37759999990465,169.15459999990463,196.35429999971387,220.24429999971392,248.87179999971391,259.09450000000004,278.2275,291.8712999997139,309.90400000000005,330.2544000000954,343.62100000000004,359.55529999971395,369.2216999998093,388.02109999990466,415.6885999999047,427.0049000000954,441.6046999998093,464.7219000000954,485.6880999999047,504.76059999990457,570.6886999998093,598.6720999999046,610.7450999999046,637.6616999998092]","[79.87119999980926,99.1545,111.90440000009535,126.82119999980925,160.37759999990465,169.15469999980928,196.35440000009538,220.24440000009537,248.87179999971391,259.09450000000004,278.22759999990467,291.87140000009543,309.90400000000005,330.2544000000954,343.6210999999047,359.5554000000954,369.22179999971394,388.0211999998093,415.68869999980933,427.0049000000954,441.6046999998093,464.72200000000004,485.6881999998093,504.76059999990457,570.6886999998093,598.6720999999046,610.7450999999046,637.6616999998092]",,11,"[100.55280000019073,113.40320000028609,128.05210000038144,170.3862000002861,260.64270000028614,310.9191000003815,331.50350000000003,416.737,428.1205,467.387,611.6603000001908]","[100.55290000009535,113.40320000028609,128.05210000038144,170.38640000009536,260.64270000028614,310.9191000003815,331.5036000003815,416.7371000003815,428.1206000003815,467.3871000003815,611.6603000001908]",17,"[81.70260000038147,161.9582000002861,197.70240000009537,222.99240000009536,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3865,389.90310000038147,442.7035,486.75330000019073,505.7083000001907,573.9034999999999,599.6702000002861,638.5429999999999]","[81.7027000002861,161.9582000002861,197.7025,222.9925,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3866000003815,389.90310000038147,442.70360000038147,486.7534000000954,505.7084000000953,573.9036000003814,599.6702000002861,638.5429999999999]","[""legit_button""]",4.926868718,1.5657,4.926868718,0.0321,2.772191796,0.6149,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h51.03.497,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,29,"[79.87119999980926,99.15440000009536,111.90440000009535,126.82119999980925,160.37759999990465,169.15459999990463,196.35429999971387,220.24429999971392,248.87179999971391,259.09450000000004,278.2275,291.8712999997139,309.90400000000005,330.2544000000954,343.62100000000004,359.55529999971395,369.2216999998093,388.02109999990466,415.6885999999047,427.0049000000954,441.6046999998093,464.7219000000954,485.6880999999047,504.76059999990457,570.6886999998093,598.6720999999046,610.7450999999046,637.6616999998092,647.8774999999999]","[79.87119999980926,99.1545,111.90440000009535,126.82119999980925,160.37759999990465,169.15469999980928,196.35440000009538,220.24440000009537,248.87179999971391,259.09450000000004,278.22759999990467,291.87140000009543,309.90400000000005,330.2544000000954,343.6210999999047,359.5554000000954,369.22179999971394,388.0211999998093,415.68869999980933,427.0049000000954,441.6046999998093,464.72200000000004,485.6881999998093,504.76059999990457,570.6886999998093,598.6720999999046,610.7450999999046,637.6616999998092,647.8775999999046]",,11,"[100.55280000019073,113.40320000028609,128.05210000038144,170.3862000002861,260.64270000028614,310.9191000003815,331.50350000000003,416.737,428.1205,467.387,611.6603000001908]","[100.55290000009535,113.40320000028609,128.05210000038144,170.38640000009536,260.64270000028614,310.9191000003815,331.5036000003815,416.7371000003815,428.1206000003815,467.3871000003815,611.6603000001908]",18,"[81.70260000038147,161.9582000002861,197.70240000009537,222.99240000009536,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3865,389.90310000038147,442.7035,486.75330000019073,505.7083000001907,573.9034999999999,599.6702000002861,638.5429999999999,648.9784999999999]","[81.7027000002861,161.9582000002861,197.7025,222.9925,250.0865,279.65900000000005,292.7855,344.5696000003815,360.9198000001908,370.3866000003815,389.90310000038147,442.70360000038147,486.7534000000954,505.7084000000953,573.9036000003814,599.6702000002861,638.5429999999999,648.9786000003814]","[""legit_button""]",6.508198353,1.397,3.761678889,0.7142,2.513260723,0.4997,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
