bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,19,"[247.68959999999967,280.1801999999993,317.49079999999896,354.8847999999989,407.08600000000007,429.3385999999997,471.78000000000003,491.80050000000006,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2105999999995,881.545]","[247.68969999999925,280.1801999999993,317.4909000000004,354.8849000000004,407.08609999999965,429.3386999999993,471.78000000000003,491.8005999999997,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2106999999992,881.545]",,14,"[248.7987000000011,281.0981000000015,356.1826000000015,407.9842000000012,430.58730000000077,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3996000000014,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007]","[248.7987000000011,281.0981000000015,356.18270000000115,407.98430000000076,430.5874000000004,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3997000000011,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007]",5,"[318.439,473.0775999999996,594.37,616.9390999999996,857.5759000000003]","[318.439,473.0775999999996,594.3700999999995,616.9390999999996,857.5759000000003]","[""scam_button""]",4.953956659,1.4847,0.061870767,1.8808,0.027338042,0.3661,0,18,18,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,20,"[247.68959999999967,280.1801999999993,317.49079999999896,354.8847999999989,407.08600000000007,429.3385999999997,471.78000000000003,491.80050000000006,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2105999999995,881.545,994.7254000000003]","[247.68969999999925,280.1801999999993,317.4909000000004,354.8849000000004,407.08609999999965,429.3386999999993,471.78000000000003,491.8005999999997,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2106999999992,881.545,994.7254000000003]",,15,"[248.7987000000011,281.0981000000015,356.1826000000015,407.9842000000012,430.58730000000077,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3996000000014,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006]","[248.7987000000011,281.0981000000015,356.18270000000115,407.98430000000076,430.5874000000004,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3997000000011,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006]",5,"[318.439,473.0775999999996,594.37,616.9390999999996,857.5759000000003]","[318.439,473.0775999999996,594.3700999999995,616.9390999999996,857.5759000000003]","[""scam_button""]",9.155396386,1.2513,0.234532638,1.3103,0.292086594,0.4364,0,19,19,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,21,"[247.68959999999967,280.1801999999993,317.49079999999896,354.8847999999989,407.08600000000007,429.3385999999997,471.78000000000003,491.80050000000006,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2105999999995,881.545,994.7254000000003,1023.3079999999999]","[247.68969999999925,280.1801999999993,317.4909000000004,354.8849000000004,407.08609999999965,429.3386999999993,471.78000000000003,491.8005999999997,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2106999999992,881.545,994.7254000000003,1023.3080999999996]",,15,"[248.7987000000011,281.0981000000015,356.1826000000015,407.9842000000012,430.58730000000077,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3996000000014,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006]","[248.7987000000011,281.0981000000015,356.18270000000115,407.98430000000076,430.5874000000004,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3997000000011,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006]",6,"[318.439,473.0775999999996,594.37,616.9390999999996,857.5759000000003,1024.3738000000008]","[318.439,473.0775999999996,594.3700999999995,616.9390999999996,857.5759000000003,1024.3738000000008]","[""legit_button""]",5.069064573,1.6836,0.00431681,0.9054,0.00431681,0.3821,0,20,20,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,22,"[247.68959999999967,280.1801999999993,317.49079999999896,354.8847999999989,407.08600000000007,429.3385999999997,471.78000000000003,491.80050000000006,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2105999999995,881.545,994.7254000000003,1023.3079999999999,1076.292299999999]","[247.68969999999925,280.1801999999993,317.4909000000004,354.8849000000004,407.08609999999965,429.3386999999993,471.78000000000003,491.8005999999997,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2106999999992,881.545,994.7254000000003,1023.3080999999996,1076.292299999999]",,16,"[248.7987000000011,281.0981000000015,356.1826000000015,407.9842000000012,430.58730000000077,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3996000000014,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001]","[248.7987000000011,281.0981000000015,356.18270000000115,407.98430000000076,430.5874000000004,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3997000000011,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001]",6,"[318.439,473.0775999999996,594.37,616.9390999999996,857.5759000000003,1024.3738000000008]","[318.439,473.0775999999996,594.3700999999995,616.9390999999996,857.5759000000003,1024.3738000000008]","[""scam_button""]",9.995684507,1.3972,0.176978681,2.6069,0.142445955,1.7345,0,21,21,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,23,"[247.68959999999967,280.1801999999993,317.49079999999896,354.8847999999989,407.08600000000007,429.3385999999997,471.78000000000003,491.80050000000006,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2105999999995,881.545,994.7254000000003,1023.3079999999999,1076.292299999999,1094.553299999999]","[247.68969999999925,280.1801999999993,317.4909000000004,354.8849000000004,407.08609999999965,429.3386999999993,471.78000000000003,491.8005999999997,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2106999999992,881.545,994.7254000000003,1023.3080999999996,1076.292299999999,1094.553299999999]",,17,"[248.7987000000011,281.0981000000015,356.1826000000015,407.9842000000012,430.58730000000077,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3996000000014,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.3297000000011]","[248.7987000000011,281.0981000000015,356.18270000000115,407.98430000000076,430.5874000000004,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3997000000011,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.329800000001]",6,"[318.439,473.0775999999996,594.37,616.9390999999996,857.5759000000003,1024.3738000000008]","[318.439,473.0775999999996,594.3700999999995,616.9390999999996,857.5759000000003,1024.3738000000008]","[""scam_button""]",7.325180383,1.1699,0.084891999,1.0682,0.050359712,0.4185,0,22,22,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,24,"[247.68959999999967,280.1801999999993,317.49079999999896,354.8847999999989,407.08600000000007,429.3385999999997,471.78000000000003,491.80050000000006,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2105999999995,881.545,994.7254000000003,1023.3079999999999,1076.292299999999,1094.553299999999,1101.4601999999993]","[247.68969999999925,280.1801999999993,317.4909000000004,354.8849000000004,407.08609999999965,429.3386999999993,471.78000000000003,491.8005999999997,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2106999999992,881.545,994.7254000000003,1023.3080999999996,1076.292299999999,1094.553299999999,1101.4601999999993]",,18,"[248.7987000000011,281.0981000000015,356.1826000000015,407.9842000000012,430.58730000000077,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3996000000014,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.3297000000011,1102.2423000000008]","[248.7987000000011,281.0981000000015,356.18270000000115,407.98430000000076,430.5874000000004,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3997000000011,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.329800000001,1102.2423000000008]",6,"[318.439,473.0775999999996,594.37,616.9390999999996,857.5759000000003,1024.3738000000008]","[318.439,473.0775999999996,594.3700999999995,616.9390999999996,857.5759000000003,1024.3738000000008]","[""scam_button""]",7.843165995,1.7144,0.165467626,1.2064,0.165467626,0.3979,0,23,23,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1127.4195999999997],[1127.4196999999992],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,0.211510967,4.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1162.7948000000008],[1162.7948000000008],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,0.234532638,2.8666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1170.1393000000007],[1170.1393000000007],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,0.464748465,1.7112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,space,9.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,25,"[247.68959999999967,280.1801999999993,317.49079999999896,354.8847999999989,407.08600000000007,429.3385999999997,471.78000000000003,491.80050000000006,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2105999999995,881.545,994.7254000000003,1023.3079999999999,1076.292299999999,1094.553299999999,1101.4601999999993,1199.3835999999997]","[247.68969999999925,280.1801999999993,317.4909000000004,354.8849000000004,407.08609999999965,429.3386999999993,471.78000000000003,491.8005999999997,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2106999999992,881.545,994.7254000000003,1023.3080999999996,1076.292299999999,1094.553299999999,1101.4601999999993,1199.3836999999994]",,19,"[248.7987000000011,281.0981000000015,356.1826000000015,407.9842000000012,430.58730000000077,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3996000000014,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.3297000000011,1102.2423000000008,1200.7819000000004]","[248.7987000000011,281.0981000000015,356.18270000000115,407.98430000000076,430.5874000000004,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3997000000011,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.329800000001,1102.2423000000008,1200.7819000000004]",6,"[318.439,473.0775999999996,594.37,616.9390999999996,857.5759000000003,1024.3738000000008]","[318.439,473.0775999999996,594.3700999999995,616.9390999999996,857.5759000000003,1024.3738000000008]","[""scam_button""]",9.005755747,1.8649,0.107913669,3.2541,0.107913669,0.7741,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,26,"[247.68959999999967,280.1801999999993,317.49079999999896,354.8847999999989,407.08600000000007,429.3385999999997,471.78000000000003,491.80050000000006,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2105999999995,881.545,994.7254000000003,1023.3079999999999,1076.292299999999,1094.553299999999,1101.4601999999993,1199.3835999999997,1230.7810999999997]","[247.68969999999925,280.1801999999993,317.4909000000004,354.8849000000004,407.08609999999965,429.3386999999993,471.78000000000003,491.8005999999997,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2106999999992,881.545,994.7254000000003,1023.3080999999996,1076.292299999999,1094.553299999999,1101.4601999999993,1199.3836999999994,1230.7811999999992]",,20,"[248.7987000000011,281.0981000000015,356.1826000000015,407.9842000000012,430.58730000000077,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3996000000014,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.3297000000011,1102.2423000000008,1200.7819000000004,1231.7297000000012]","[248.7987000000011,281.0981000000015,356.18270000000115,407.98430000000076,430.5874000000004,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3997000000011,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.329800000001,1102.2423000000008,1200.7819000000004,1231.7297000000012]",6,"[318.439,473.0775999999996,594.37,616.9390999999996,857.5759000000003,1024.3738000000008]","[318.439,473.0775999999996,594.3700999999995,616.9390999999996,857.5759000000003,1024.3738000000008]","[""scam_button""]",8.407194069,1.0054,0.28057554,1.9818,0.28057554,0.775,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,0,1,1,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,27,"[247.68959999999967,280.1801999999993,317.49079999999896,354.8847999999989,407.08600000000007,429.3385999999997,471.78000000000003,491.80050000000006,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2105999999995,881.545,994.7254000000003,1023.3079999999999,1076.292299999999,1094.553299999999,1101.4601999999993,1199.3835999999997,1230.7810999999997,1245.6556999999993]","[247.68969999999925,280.1801999999993,317.4909000000004,354.8849000000004,407.08609999999965,429.3386999999993,471.78000000000003,491.8005999999997,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2106999999992,881.545,994.7254000000003,1023.3080999999996,1076.292299999999,1094.553299999999,1101.4601999999993,1199.3836999999994,1230.7811999999992,1245.6557999999989]",,21,"[248.7987000000011,281.0981000000015,356.1826000000015,407.9842000000012,430.58730000000077,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3996000000014,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.3297000000011,1102.2423000000008,1200.7819000000004,1231.7297000000012,1246.3874000000003]","[248.7987000000011,281.0981000000015,356.18270000000115,407.98430000000076,430.5874000000004,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3997000000011,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.329800000001,1102.2423000000008,1200.7819000000004,1231.7297000000012,1246.3874000000003]",6,"[318.439,473.0775999999996,594.37,616.9390999999996,857.5759000000003,1024.3738000000008]","[318.439,473.0775999999996,594.3700999999995,616.9390999999996,857.5759000000003,1024.3738000000008]","[""scam_button""]",9.189929111,1.1006,0.176978681,1.2085,0.199999912,0.5204,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,28,"[247.68959999999967,280.1801999999993,317.49079999999896,354.8847999999989,407.08600000000007,429.3385999999997,471.78000000000003,491.80050000000006,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2105999999995,881.545,994.7254000000003,1023.3079999999999,1076.292299999999,1094.553299999999,1101.4601999999993,1199.3835999999997,1230.7810999999997,1245.6556999999993,1269.573799999999]","[247.68969999999925,280.1801999999993,317.4909000000004,354.8849000000004,407.08609999999965,429.3386999999993,471.78000000000003,491.8005999999997,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2106999999992,881.545,994.7254000000003,1023.3080999999996,1076.292299999999,1094.553299999999,1101.4601999999993,1199.3836999999994,1230.7811999999992,1245.6557999999989,1269.5739000000003]",,22,"[248.7987000000011,281.0981000000015,356.1826000000015,407.9842000000012,430.58730000000077,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3996000000014,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.3297000000011,1102.2423000000008,1200.7819000000004,1231.7297000000012,1246.3874000000003,1271.0387000000012]","[248.7987000000011,281.0981000000015,356.18270000000115,407.98430000000076,430.5874000000004,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3997000000011,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.329800000001,1102.2423000000008,1200.7819000000004,1231.7297000000012,1246.3874000000003,1271.0387000000012]",6,"[318.439,473.0775999999996,594.37,616.9390999999996,857.5759000000003,1024.3738000000008]","[318.439,473.0775999999996,594.3700999999995,616.9390999999996,857.5759000000003,1024.3738000000008]","[""scam_button""]",8.004316371,1.1455,0.073381383,1.1561,0.096403053,0.3984,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h46.22.885,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,29,"[247.68959999999967,280.1801999999993,317.49079999999896,354.8847999999989,407.08600000000007,429.3385999999997,471.78000000000003,491.80050000000006,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2105999999995,881.545,994.7254000000003,1023.3079999999999,1076.292299999999,1094.553299999999,1101.4601999999993,1199.3835999999997,1230.7810999999997,1245.6556999999993,1269.573799999999,1283.8319000000004]","[247.68969999999925,280.1801999999993,317.4909000000004,354.8849000000004,407.08609999999965,429.3386999999993,471.78000000000003,491.8005999999997,515.7356999999992,549.7814999999999,592.2889000000004,615.8076999999992,692.8774000000003,735.7182999999989,764.1000999999995,794.9482999999988,811.4045,856.2106999999992,881.545,994.7254000000003,1023.3080999999996,1076.292299999999,1094.553299999999,1101.4601999999993,1199.3836999999994,1230.7811999999992,1245.6557999999989,1269.5739000000003,1283.8319000000004]",,23,"[248.7987000000011,281.0981000000015,356.1826000000015,407.9842000000012,430.58730000000077,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3996000000014,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.3297000000011,1102.2423000000008,1200.7819000000004,1231.7297000000012,1246.3874000000003,1271.0387000000012,1284.730200000001]","[248.7987000000011,281.0981000000015,356.18270000000115,407.98430000000076,430.5874000000004,492.6493000000008,517.2507000000011,550.5801000000014,693.8263000000006,736.3997000000011,765.1156000000015,795.6633000000006,812.2699999999999,883.4763000000007,996.0573000000006,1077.390700000001,1095.329800000001,1102.2423000000008,1200.7819000000004,1231.7297000000012,1246.3874000000003,1271.0387000000012,1284.7303000000009]",6,"[318.439,473.0775999999996,594.37,616.9390999999996,857.5759000000003,1024.3738000000008]","[318.439,473.0775999999996,594.3700999999995,616.9390999999996,857.5759000000003,1024.3738000000008]","[""scam_button""]",8.64892139,0.7901,0.292086594,0.9521,0.28057554,0.4085,,,,,,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,4,4,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
