bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_20h18.41.352,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,8,"[91.56540000000595,116.09919999998809,136.39659999999404,172.77200000000002,203.64309999999404,222.40619999998808,257.463900000006,289.08590000000595]","[91.56540000000595,116.09919999998809,136.39659999999404,172.77209999999405,203.64329999998213,222.40629999998214,257.463900000006,289.086099999994]",,4,"[117.16239999997616,173.56779999998213,204.62289999997614,290.04919999998805]","[117.16250000000001,173.5678999999762,204.62289999997614,290.04919999998805]",4,"[92.96090000000595,137.25830000001193,223.2515,258.6428000000119]","[92.96109999999403,137.25830000001193,223.2515,258.6428000000119]","[""scam_button""]",8.9453125,1.2623,0.221354167,2.2116,0.221354167,0.5792,0,7,7,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h18.41.352,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,9,"[91.56540000000595,116.09919999998809,136.39659999999404,172.77200000000002,203.64309999999404,222.40619999998808,257.463900000006,289.08590000000595,308.999900000006]","[91.56540000000595,116.09919999998809,136.39659999999404,172.77209999999405,203.64329999998213,222.40629999998214,257.463900000006,289.086099999994,308.999900000006]",,5,"[117.16239999997616,173.56779999998213,204.62289999997614,290.04919999998805,309.7127999999821]","[117.16250000000001,173.5678999999762,204.62289999997614,290.04919999998805,309.7128999999761]",4,"[92.96090000000595,137.25830000001193,223.2515,258.6428000000119]","[92.96109999999403,137.25830000001193,223.2515,258.6428000000119]","[""scam_button""]",7.9296875,2.2597,0.052083333,2.5763,0.052083333,0.44,0,8,8,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h18.41.352,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,10,"[91.56540000000595,116.09919999998809,136.39659999999404,172.77200000000002,203.64309999999404,222.40619999998808,257.463900000006,289.08590000000595,308.999900000006,322.34290000000595]","[91.56540000000595,116.09919999998809,136.39659999999404,172.77209999999405,203.64329999998213,222.40629999998214,257.463900000006,289.086099999994,308.999900000006,322.343]",,5,"[117.16239999997616,173.56779999998213,204.62289999997614,290.04919999998805,309.7127999999821]","[117.16250000000001,173.5678999999762,204.62289999997614,290.04919999998805,309.7128999999761]",5,"[92.96090000000595,137.25830000001193,223.2515,258.6428000000119,323.28740000000596]","[92.96109999999403,137.25830000001193,223.2515,258.6428000000119,323.28740000000596]","[""legit_button""]",5.091145833,0.8772,6.875,2.7822,3.997395833,1.6267,0,9,9,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h18.41.352,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,11,"[91.56540000000595,116.09919999998809,136.39659999999404,172.77200000000002,203.64309999999404,222.40619999998808,257.463900000006,289.08590000000595,308.999900000006,322.34290000000595,346.5095]","[91.56540000000595,116.09919999998809,136.39659999999404,172.77209999999405,203.64329999998213,222.40629999998214,257.463900000006,289.086099999994,308.999900000006,322.343,346.5095]",,5,"[117.16239999997616,173.56779999998213,204.62289999997614,290.04919999998805,309.7127999999821]","[117.16250000000001,173.5678999999762,204.62289999997614,290.04919999998805,309.7128999999761]",6,"[92.96090000000595,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994]","[92.96109999999403,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994]","[""legit_button""]",7.057291667,1.5086,0.013020833,2.7294,0.013020833,0.3949,0,10,10,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h18.41.352,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,12,"[91.56540000000595,116.09919999998809,136.39659999999404,172.77200000000002,203.64309999999404,222.40619999998808,257.463900000006,289.08590000000595,308.999900000006,322.34290000000595,346.5095,363.50459999999407]","[91.56540000000595,116.09919999998809,136.39659999999404,172.77209999999405,203.64329999998213,222.40629999998214,257.463900000006,289.086099999994,308.999900000006,322.343,346.5095,363.50459999999407]",,6,"[117.16239999997616,173.56779999998213,204.62289999997614,290.04919999998805,309.7127999999821,364.46719999998805]","[117.16250000000001,173.5678999999762,204.62289999997614,290.04919999998805,309.7128999999761,364.46729999998206]",6,"[92.96090000000595,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994]","[92.96109999999403,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994]","[""scam_button""]",8.046875,1.611,0.0390625,2.3631,0.390625,0.8903,0,11,11,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h18.41.352,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,13,"[91.56540000000595,116.09919999998809,136.39659999999404,172.77200000000002,203.64309999999404,222.40619999998808,257.463900000006,289.08590000000595,308.999900000006,322.34290000000595,346.5095,363.50459999999407,382.885]","[91.56540000000595,116.09919999998809,136.39659999999404,172.77209999999405,203.64329999998213,222.40629999998214,257.463900000006,289.086099999994,308.999900000006,322.343,346.5095,363.50459999999407,382.885]",,7,"[117.16239999997616,173.56779999998213,204.62289999997614,290.04919999998805,309.7127999999821,364.46719999998805,383.8978999999761]","[117.16250000000001,173.5678999999762,204.62289999997614,290.04919999998805,309.7128999999761,364.46729999998206,383.8978999999761]",6,"[92.96090000000595,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994]","[92.96109999999403,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994]","[""scam_button""]",9.973958333,2.5474,0.1171875,1.8926,0.1171875,0.5611,0,12,12,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h18.41.352,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,14,"[91.56540000000595,116.09919999998809,136.39659999999404,172.77200000000002,203.64309999999404,222.40619999998808,257.463900000006,289.08590000000595,308.999900000006,322.34290000000595,346.5095,363.50459999999407,382.885,401.514400000006]","[91.56540000000595,116.09919999998809,136.39659999999404,172.77209999999405,203.64329999998213,222.40629999998214,257.463900000006,289.086099999994,308.999900000006,322.343,346.5095,363.50459999999407,382.885,401.5145]",,7,"[117.16239999997616,173.56779999998213,204.62289999997614,290.04919999998805,309.7127999999821,364.46719999998805,383.8978999999761]","[117.16250000000001,173.5678999999762,204.62289999997614,290.04919999998805,309.7128999999761,364.46729999998206,383.8978999999761]",7,"[92.96090000000595,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994,402.75920000001787]","[92.96109999999403,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994,402.7593000000119]","[""legit_button""]",7.942708333,1.2776,4.869791667,2.5264,4.947916667,2.1264,0,13,13,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h18.41.352,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,15,"[91.56540000000595,116.09919999998809,136.39659999999404,172.77200000000002,203.64309999999404,222.40619999998808,257.463900000006,289.08590000000595,308.999900000006,322.34290000000595,346.5095,363.50459999999407,382.885,401.514400000006,429.18359999999404]","[91.56540000000595,116.09919999998809,136.39659999999404,172.77209999999405,203.64329999998213,222.40629999998214,257.463900000006,289.086099999994,308.999900000006,322.343,346.5095,363.50459999999407,382.885,401.5145,429.18359999999404]",,7,"[117.16239999997616,173.56779999998213,204.62289999997614,290.04919999998805,309.7127999999821,364.46719999998805,383.8978999999761]","[117.16250000000001,173.5678999999762,204.62289999997614,290.04919999998805,309.7128999999761,364.46729999998206,383.8978999999761]",8,"[92.96090000000595,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994,402.75920000001787,430.0787000000179]","[92.96109999999403,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994,402.7593000000119,430.0788000000119]","[""legit_button""]",5,1.1433,0.091145833,1.8778,0.091145833,0.3937,0,14,14,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h18.41.352,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,16,"[91.56540000000595,116.09919999998809,136.39659999999404,172.77200000000002,203.64309999999404,222.40619999998808,257.463900000006,289.08590000000595,308.999900000006,322.34290000000595,346.5095,363.50459999999407,382.885,401.514400000006,429.18359999999404,452.8501999999881]","[91.56540000000595,116.09919999998809,136.39659999999404,172.77209999999405,203.64329999998213,222.40629999998214,257.463900000006,289.086099999994,308.999900000006,322.343,346.5095,363.50459999999407,382.885,401.5145,429.18359999999404,452.8502999999821]",,8,"[117.16239999997616,173.56779999998213,204.62289999997614,290.04919999998805,309.7127999999821,364.46719999998805,383.8978999999761,454.11299999999994]","[117.16250000000001,173.5678999999762,204.62289999997614,290.04919999998805,309.7128999999761,364.46729999998206,383.8978999999761,454.11299999999994]",8,"[92.96090000000595,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994,402.75920000001787,430.0787000000179]","[92.96109999999403,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994,402.7593000000119,430.0788000000119]","[""scam_button""]",9.84375,1.4594,0.234375,1.9591,0.234375,0.6597,0,15,15,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h18.41.352,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,17,"[91.56540000000595,116.09919999998809,136.39659999999404,172.77200000000002,203.64309999999404,222.40619999998808,257.463900000006,289.08590000000595,308.999900000006,322.34290000000595,346.5095,363.50459999999407,382.885,401.514400000006,429.18359999999404,452.8501999999881,477.9341999999881]","[91.56540000000595,116.09919999998809,136.39659999999404,172.77209999999405,203.64329999998213,222.40629999998214,257.463900000006,289.086099999994,308.999900000006,322.343,346.5095,363.50459999999407,382.885,401.5145,429.18359999999404,452.8502999999821,477.9341999999881]",,9,"[117.16239999997616,173.56779999998213,204.62289999997614,290.04919999998805,309.7127999999821,364.46719999998805,383.8978999999761,454.11299999999994,478.8303999999761]","[117.16250000000001,173.5678999999762,204.62289999997614,290.04919999998805,309.7128999999761,364.46729999998206,383.8978999999761,454.11299999999994,478.8305]",8,"[92.96090000000595,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994,402.75920000001787,430.0787000000179]","[92.96109999999403,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994,402.7593000000119,430.0788000000119]","[""scam_button""]",4.947916667,1.1445,0.182291667,3.6112,0.182291667,0.3983,0,16,16,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h18.41.352,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,18,"[91.56540000000595,116.09919999998809,136.39659999999404,172.77200000000002,203.64309999999404,222.40619999998808,257.463900000006,289.08590000000595,308.999900000006,322.34290000000595,346.5095,363.50459999999407,382.885,401.514400000006,429.18359999999404,452.8501999999881,477.9341999999881,495.946599999994]","[91.56540000000595,116.09919999998809,136.39659999999404,172.77209999999405,203.64329999998213,222.40629999998214,257.463900000006,289.086099999994,308.999900000006,322.343,346.5095,363.50459999999407,382.885,401.5145,429.18359999999404,452.8502999999821,477.9341999999881,495.946599999994]",,10,"[117.16239999997616,173.56779999998213,204.62289999997614,290.04919999998805,309.7127999999821,364.46719999998805,383.8978999999761,454.11299999999994,478.8303999999761,496.87649999999996]","[117.16250000000001,173.5678999999762,204.62289999997614,290.04919999998805,309.7128999999761,364.46729999998206,383.8978999999761,454.11299999999994,478.8305,496.87649999999996]",8,"[92.96090000000595,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994,402.75920000001787,430.0787000000179]","[92.96109999999403,137.25830000001193,223.2515,258.6428000000119,323.28740000000596,347.521099999994,402.7593000000119,430.0788000000119]","[""scam_button""]",9.9609375,2.1098,0.0390625,2.4093,0.0390625,0.4657,0,17,17,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
