bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,19,"[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.90830000019076,423.8724000000954,459.60620000028615,484.8872000002861,522.0531000003814,541.483,557.5726000003814,572.8807000002861,596.5163000001907,633.1493000001907,657.2845,682.0494000000954,710.9544999999999,745.4931000003814]","[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.9084000000954,423.8724000000954,459.6064000000954,484.8872000002861,522.0531000003814,541.483,557.5727000002861,572.8807000002861,596.5165,633.1493000001907,657.2845,682.0495,710.9544999999999,745.493200000286]",,12,"[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.46959999990463,485.5849000000954,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.2969000000954,713.4665999999047]","[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.4696999998093,485.5850999999046,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.297,713.4665999999047]",7,"[207.55849999999998,252.56869999980933,352.03130000019075,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091]","[207.55849999999998,252.56869999980933,352.0314000000954,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091]","[""legit_button""]",7.916666667,1.1535,0.055555767,3.2038,0.064814885,0.6213,0,18,18,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,20,"[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.90830000019076,423.8724000000954,459.60620000028615,484.8872000002861,522.0531000003814,541.483,557.5726000003814,572.8807000002861,596.5163000001907,633.1493000001907,657.2845,682.0494000000954,710.9544999999999,745.4931000003814,790.623200000286]","[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.9084000000954,423.8724000000954,459.6064000000954,484.8872000002861,522.0531000003814,541.483,557.5727000002861,572.8807000002861,596.5165,633.1493000001907,657.2845,682.0495,710.9544999999999,745.493200000286,790.623200000286]",,12,"[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.46959999990463,485.5849000000954,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.2969000000954,713.4665999999047]","[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.4696999998093,485.5850999999046,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.297,713.4665999999047]",8,"[207.55849999999998,252.56869999980933,352.03130000019075,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999]","[207.55849999999998,252.56869999980933,352.0314000000954,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999]","[""legit_button""]",5.074074357,1.1019,7.148148572,1.5193,5.953703986,2.014,0,19,19,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,21,"[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.90830000019076,423.8724000000954,459.60620000028615,484.8872000002861,522.0531000003814,541.483,557.5726000003814,572.8807000002861,596.5163000001907,633.1493000001907,657.2845,682.0494000000954,710.9544999999999,745.4931000003814,790.623200000286,809.7177000002861]","[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.9084000000954,423.8724000000954,459.6064000000954,484.8872000002861,522.0531000003814,541.483,557.5727000002861,572.8807000002861,596.5165,633.1493000001907,657.2845,682.0495,710.9544999999999,745.493200000286,790.623200000286,809.7177000002861]",,13,"[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.46959999990463,485.5849000000954,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.2969000000954,713.4665999999047,810.7141999998092]","[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.4696999998093,485.5850999999046,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.297,713.4665999999047,810.7141999998092]",8,"[207.55849999999998,252.56869999980933,352.03130000019075,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999]","[207.55849999999998,252.56869999980933,352.0314000000954,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999]","[""scam_button""]",7.907407549,1.0178,0.138888889,2.4812,0.018518589,0.5711,0,20,20,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,22,"[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.90830000019076,423.8724000000954,459.60620000028615,484.8872000002861,522.0531000003814,541.483,557.5726000003814,572.8807000002861,596.5163000001907,633.1493000001907,657.2845,682.0494000000954,710.9544999999999,745.4931000003814,790.623200000286,809.7177000002861,824.6103000001907]","[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.9084000000954,423.8724000000954,459.6064000000954,484.8872000002861,522.0531000003814,541.483,557.5727000002861,572.8807000002861,596.5165,633.1493000001907,657.2845,682.0495,710.9544999999999,745.493200000286,790.623200000286,809.7177000002861,824.6103000001907]",,13,"[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.46959999990463,485.5849000000954,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.2969000000954,713.4665999999047,810.7141999998092]","[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.4696999998093,485.5850999999046,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.297,713.4665999999047,810.7141999998092]",9,"[207.55849999999998,252.56869999980933,352.03130000019075,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091]","[207.55849999999998,252.56869999980933,352.0314000000954,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091]","[""legit_button""]",7.009259683,0.8375,5.916666808,1.8246,4.009259542,2.3691,0,21,21,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,23,"[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.90830000019076,423.8724000000954,459.60620000028615,484.8872000002861,522.0531000003814,541.483,557.5726000003814,572.8807000002861,596.5163000001907,633.1493000001907,657.2845,682.0494000000954,710.9544999999999,745.4931000003814,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814]","[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.9084000000954,423.8724000000954,459.6064000000954,484.8872000002861,522.0531000003814,541.483,557.5727000002861,572.8807000002861,596.5165,633.1493000001907,657.2845,682.0495,710.9544999999999,745.493200000286,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814]",,13,"[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.46959999990463,485.5849000000954,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.2969000000954,713.4665999999047,810.7141999998092]","[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.4696999998093,485.5850999999046,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.297,713.4665999999047,810.7141999998092]",10,"[207.55849999999998,252.56869999980933,352.03130000019075,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3299999999999]","[207.55849999999998,252.56869999980933,352.0314000000954,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3300999999045]","[""legit_button""]",7.851852134,0.8718,6.898148148,1.5097,5.888888748,1.6282,0,22,22,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,24,"[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.90830000019076,423.8724000000954,459.60620000028615,484.8872000002861,522.0531000003814,541.483,557.5726000003814,572.8807000002861,596.5163000001907,633.1493000001907,657.2845,682.0494000000954,710.9544999999999,745.4931000003814,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814,859.9147000002861]","[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.9084000000954,423.8724000000954,459.6064000000954,484.8872000002861,522.0531000003814,541.483,557.5727000002861,572.8807000002861,596.5165,633.1493000001907,657.2845,682.0495,710.9544999999999,745.493200000286,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814,859.9147000002861]",,14,"[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.46959999990463,485.5849000000954,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.2969000000954,713.4665999999047,810.7141999998092,861.4431999998093]","[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.4696999998093,485.5850999999046,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.297,713.4665999999047,810.7141999998092,861.4431999998093]",10,"[207.55849999999998,252.56869999980933,352.03130000019075,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3299999999999]","[207.55849999999998,252.56869999980933,352.0314000000954,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3300999999045]","[""scam_button""]",9.916667232,1.159,0.111111182,1.4486,0.064814885,0.6062,0,23,23,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[892.6033000001908],[892.6033000001908],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,0.129629771,1.9401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[923.0204000000954],[923.0204000000954],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,8.06481538,3.0457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[940.1565],[940.1565999999046],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,0.009259471,2.8177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,space,7.4979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,25,"[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.90830000019076,423.8724000000954,459.60620000028615,484.8872000002861,522.0531000003814,541.483,557.5726000003814,572.8807000002861,596.5163000001907,633.1493000001907,657.2845,682.0494000000954,710.9544999999999,745.4931000003814,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814,859.9147000002861,964.928]","[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.9084000000954,423.8724000000954,459.6064000000954,484.8872000002861,522.0531000003814,541.483,557.5727000002861,572.8807000002861,596.5165,633.1493000001907,657.2845,682.0495,710.9544999999999,745.493200000286,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814,859.9147000002861,964.928]",,14,"[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.46959999990463,485.5849000000954,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.2969000000954,713.4665999999047,810.7141999998092,861.4431999998093]","[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.4696999998093,485.5850999999046,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.297,713.4665999999047,810.7141999998092,861.4431999998093]",11,"[207.55849999999998,252.56869999980933,352.03130000019075,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3299999999999,965.5909999999999]","[207.55849999999998,252.56869999980933,352.0314000000954,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3300999999045,965.5909999999999]","[""legit_button""]",9.240741023,0.9955,9.222222787,1.6421,5.250000424,3.6676,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,26,"[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.90830000019076,423.8724000000954,459.60620000028615,484.8872000002861,522.0531000003814,541.483,557.5726000003814,572.8807000002861,596.5163000001907,633.1493000001907,657.2845,682.0494000000954,710.9544999999999,745.4931000003814,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814,859.9147000002861,964.928,984.6914000000953]","[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.9084000000954,423.8724000000954,459.6064000000954,484.8872000002861,522.0531000003814,541.483,557.5727000002861,572.8807000002861,596.5165,633.1493000001907,657.2845,682.0495,710.9544999999999,745.493200000286,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814,859.9147000002861,964.928,984.6915]",,15,"[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.46959999990463,485.5849000000954,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.2969000000954,713.4665999999047,810.7141999998092,861.4431999998093,986.0859000000954]","[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.4696999998093,485.5850999999046,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.297,713.4665999999047,810.7141999998092,861.4431999998093,986.0859000000954]",11,"[207.55849999999998,252.56869999980933,352.03130000019075,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3299999999999,965.5909999999999]","[207.55849999999998,252.56869999980933,352.0314000000954,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3300999999045,965.5909999999999]","[""scam_button""]",9.953703704,3.4618,9.962963528,2.0299,0.138888889,2.8426,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,27,"[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.90830000019076,423.8724000000954,459.60620000028615,484.8872000002861,522.0531000003814,541.483,557.5726000003814,572.8807000002861,596.5163000001907,633.1493000001907,657.2845,682.0494000000954,710.9544999999999,745.4931000003814,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814,859.9147000002861,964.928,984.6914000000953,1020.5431000003814]","[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.9084000000954,423.8724000000954,459.6064000000954,484.8872000002861,522.0531000003814,541.483,557.5727000002861,572.8807000002861,596.5165,633.1493000001907,657.2845,682.0495,710.9544999999999,745.493200000286,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814,859.9147000002861,964.928,984.6915,1020.5431000003814]",,15,"[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.46959999990463,485.5849000000954,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.2969000000954,713.4665999999047,810.7141999998092,861.4431999998093,986.0859000000954]","[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.4696999998093,485.5850999999046,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.297,713.4665999999047,810.7141999998092,861.4431999998093,986.0859000000954]",12,"[207.55849999999998,252.56869999980933,352.03130000019075,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3299999999999,965.5909999999999,1021.8706999998092]","[207.55849999999998,252.56869999980933,352.0314000000954,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3300999999045,965.5909999999999,1021.8708000001907]","[""legit_button""]",8.027777495,1.0076,0.250000071,1.4532,0.240740953,1.7345,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,28,"[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.90830000019076,423.8724000000954,459.60620000028615,484.8872000002861,522.0531000003814,541.483,557.5726000003814,572.8807000002861,596.5163000001907,633.1493000001907,657.2845,682.0494000000954,710.9544999999999,745.4931000003814,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814,859.9147000002861,964.928,984.6914000000953,1020.5431000003814,1040.339]","[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.9084000000954,423.8724000000954,459.6064000000954,484.8872000002861,522.0531000003814,541.483,557.5727000002861,572.8807000002861,596.5165,633.1493000001907,657.2845,682.0495,710.9544999999999,745.493200000286,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814,859.9147000002861,964.928,984.6915,1020.5431000003814,1040.3391000003814]",,16,"[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.46959999990463,485.5849000000954,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.2969000000954,713.4665999999047,810.7141999998092,861.4431999998093,986.0859000000954,1041.4718000001906]","[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.4696999998093,485.5850999999046,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.297,713.4665999999047,810.7141999998092,861.4431999998093,986.0859000000954,1041.4718000001906]",12,"[207.55849999999998,252.56869999980933,352.03130000019075,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3299999999999,965.5909999999999,1021.8706999998092]","[207.55849999999998,252.56869999980933,352.0314000000954,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3300999999045,965.5909999999999,1021.8708000001907]","[""scam_button""]",8.148148148,1.0478,8.990741306,1.3044,0.231481481,3.51,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.03.443,SLSIC2_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,29,"[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.90830000019076,423.8724000000954,459.60620000028615,484.8872000002861,522.0531000003814,541.483,557.5726000003814,572.8807000002861,596.5163000001907,633.1493000001907,657.2845,682.0494000000954,710.9544999999999,745.4931000003814,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814,859.9147000002861,964.928,984.6914000000953,1020.5431000003814,1040.339,1062.9634000000954]","[181.66440000009536,206.5462000002861,251.52320000028612,301.7031000003815,351.1191000003815,403.9084000000954,423.8724000000954,459.6064000000954,484.8872000002861,522.0531000003814,541.483,557.5727000002861,572.8807000002861,596.5165,633.1493000001907,657.2845,682.0495,710.9544999999999,745.493200000286,790.623200000286,809.7177000002861,824.6103000001907,846.6716000003814,859.9147000002861,964.928,984.6915,1020.5431000003814,1040.3391000003814,1062.9634000000954]",,16,"[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.46959999990463,485.5849000000954,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.2969000000954,713.4665999999047,810.7141999998092,861.4431999998093,986.0859000000954,1041.4718000001906]","[183.85730000019072,302.96909999990464,404.92180000019073,424.7529000000954,460.4696999998093,485.5850999999046,523.0818000001908,558.389,574.6415999999047,633.9828000001908,658.297,713.4665999999047,810.7141999998092,861.4431999998093,986.0859000000954,1041.4718000001906]",13,"[207.55849999999998,252.56869999980933,352.03130000019075,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3299999999999,965.5909999999999,1021.8706999998092,1064.0103000001907]","[207.55849999999998,252.56869999980933,352.0314000000954,542.3120999999046,597.2454999999999,682.7956999998092,746.4056999998091,791.5844999999999,825.3241999998091,847.3300999999045,965.5909999999999,1021.8708000001907,1064.0103000001907]","[""legit_button""]",8.194444444,1.1404,9.157408255,2.8166,5.277777778,3.4262,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
