bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337]",,17,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238]",2,"[111.43520000004767,366.3895]","[111.43530000007152,366.38960000002385]","[""scam_button""]",5.009757581,2.1964,0.129626472,1.7797,0.129626472,0.7584,0,18,18,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,20,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477]",,18,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715]",2,"[111.43520000004767,366.3895]","[111.43530000007152,366.38960000002385]","[""scam_button""]",8.054959393,2.2088,0.103599205,2.0889,0.103599205,0.7389,0,19,19,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,21,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552]",,19,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495]",2,"[111.43520000004767,366.3895]","[111.43530000007152,366.38960000002385]","[""scam_button""]",9.91591685,2.0229,0.155654036,1.9161,0.155654036,0.5904,0,20,20,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,22,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101]",,20,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477]",2,"[111.43520000004767,366.3895]","[111.43530000007152,366.38960000002385]","[""scam_button""]",7.000851073,1.9974,0.116612987,1.8711,0.116612987,0.6797,0,21,21,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,23,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835]",,21,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953]",2,"[111.43520000004767,366.3895]","[111.43530000007152,366.38960000002385]","[""scam_button""]",6.102906949,2.164,0.077571938,1.7564,0.077571938,0.7434,0,22,22,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,24,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238]",,22,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715]",2,"[111.43520000004767,366.3895]","[111.43530000007152,366.38960000002385]","[""scam_button""]",9.88988869,2.5734,0.103599205,1.8238,0.103599205,0.8219,0,23,23,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.0894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[604.3637000000476],[604.3637000000476],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,0.090585423,3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[619.2779999999999],[619.2779999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,0.103599205,2.9397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[627.9077000000477],[627.9078000000716],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,0.116612987,2.2387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,space,14.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,25,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478]",,23,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41]",2,"[111.43520000004767,366.3895]","[111.43530000007152,366.38960000002385]","[""scam_button""]",9.863861721,3.3542,0.155654036,3.9633,0.155654036,1.5718,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,26,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239]",,23,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41]",3,"[111.43520000004767,366.3895,681.6411000000238]","[111.43530000007152,366.38960000002385,681.6411000000238]","[""legit_button""]",3.161814799,2.723,0.246749618,2.0444,0.246749618,0.6557,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,1,1,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,27,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239,696.4437000000477]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239,696.4438000000715]",,24,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41,698.1745]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41,698.1745]",3,"[111.43520000004767,366.3895,681.6411000000238]","[111.43530000007152,366.38960000002385,681.6411000000238]","[""scam_button""]",9.850847641,2.4068,0.142640254,2.1792,0.142640254,0.744,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,0,2,2,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,28,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239,696.4437000000477,712.0928999999762]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239,696.4438000000715,712.0930000000001]",,25,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41,698.1745,713.5403000000715]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41,698.1745,713.5404000000954]",3,"[111.43520000004767,366.3895,681.6411000000238]","[111.43530000007152,366.38960000002385,681.6411000000238]","[""scam_button""]",9.876875801,1.9892,0.181681303,1.8245,0.181681303,0.8393,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h42.37.932,SLSIC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,29,"[106.25560000002385,142.97039999997617,171.33560000002385,192.70160000002383,214.10060000002383,237.61589999997616,259.33149999999995,282.5808000000715,306.4626000000238,318.0288000000715,338.8608000000715,363.97639999997614,388.542,405.24089999997614,418.8738000000715,439.9728000000715,454.58870000004765,468.52139999997615,489.33689999997614,513.5526000000239,524.552,545.101,560.4835,575.2995000000001,654.5457000000478,679.6281000000239,696.4437000000477,712.0928999999762,725.9253999999762]","[106.25580000007153,142.97039999997617,171.3357000000477,192.70170000004768,214.10060000002383,237.616,259.3316000000238,282.58099999999996,306.4626000000238,318.02889999997615,338.86089999997614,363.97639999997614,388.542,405.241,418.8738000000715,439.9728000000715,454.5888000000715,468.52149999999995,489.337,513.5527000000477,524.552,545.101,560.4835,575.2996000000238,654.5457000000478,679.6281000000239,696.4438000000715,712.0930000000001,725.9255]",,26,"[146.11810000002384,173.50010000002385,194.16590000009538,215.698,239.29670000004768,261.6123000000715,284.3954000000953,308.2102000000477,319.9428000000715,340.95840000009537,390.55610000002383,406.9887000000477,420.73790000009535,441.6203000000715,456.08620000004765,470.10249999999996,492.4511000000238,515.0167000000476,525.8495,546.6652000000477,562.2644000000953,576.7137000000477,656.41,698.1745,713.5403000000715,727.4064000000953]","[146.1182000000477,173.5002000000477,194.166,215.698,239.29670000004768,261.61240000009536,284.3954000000953,308.2102000000477,319.94290000009534,340.95849999999996,390.5562000000477,406.98880000007154,420.73790000009535,441.6203000000715,456.0863000000715,470.1026000000238,492.4511000000238,515.0168000000715,525.8495,546.6652000000477,562.2644000000953,576.7138000000715,656.41,698.1745,713.5404000000954,727.4064999999999]",3,"[111.43520000004767,366.3895,681.6411000000238]","[111.43530000007152,366.38960000002385,681.6411000000238]","[""scam_button""]",9.876875801,2.4726,0.181681303,1.8387,0.181681303,0.6252,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
