bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[54.68049999999999,77.76979999995231,106.55520000004768,124.45000000000002,143.30200000000002,155.63139999985697,179.12150000000003,228.3862000000477,250.99320000004766,269.26309999990457,301.59370000004765,318.99449999999996,346.75539999985693,363.28849999999994,375.73520000004766,391.15079999995226,422.7803999998569,449.47479999995227,468.7942000000476]","[54.68059999990462,77.76989999985693,106.5552999999523,124.45009999990464,143.3022000000477,155.63150000000002,179.1217000000477,228.38629999995234,250.99320000004766,269.2632000000476,301.5937999999523,318.99449999999996,346.7555,363.2885999999046,375.73549999999994,391.15099999999995,422.7803999998569,449.4748999998569,468.7942999999523]",,13,"[59.383400000095364,78.96960000014305,125.74990000009538,156.89760000014306,229.9027000000477,270.4782999999523,303.5272000000477,320.21070000004767,364.4057999999523,377.0009000000953,392.14960000014304,450.52410000014305,469.79340000009535]","[59.383499999999984,78.9697999999523,125.75,156.89770000004768,229.9027000000477,270.4782999999523,303.5272999999523,320.21070000004767,364.40590000009536,377.001,392.1497000000477,450.52410000014305,469.7935]",6,"[108.1992999999523,144.4512000000477,180.70409999990463,252.2590999999046,349.2890999999046,423.91390000009534]","[108.19940000009535,144.4512999999523,180.70420000004768,252.2590999999046,349.2890999999046,423.914]","[""scam_button""]",9.990740741,1.625,0.388888889,3.0093,0,1.2089,0,18,18,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,20,"[54.68049999999999,77.76979999995231,106.55520000004768,124.45000000000002,143.30200000000002,155.63139999985697,179.12150000000003,228.3862000000477,250.99320000004766,269.26309999990457,301.59370000004765,318.99449999999996,346.75539999985693,363.28849999999994,375.73520000004766,391.15079999995226,422.7803999998569,449.47479999995227,468.7942000000476,486.2167999999523]","[54.68059999990462,77.76989999985693,106.5552999999523,124.45009999990464,143.3022000000477,155.63150000000002,179.1217000000477,228.38629999995234,250.99320000004766,269.2632000000476,301.5937999999523,318.99449999999996,346.7555,363.2885999999046,375.73549999999994,391.15099999999995,422.7803999998569,449.4748999998569,468.7942999999523,486.2167999999523]",,13,"[59.383400000095364,78.96960000014305,125.74990000009538,156.89760000014306,229.9027000000477,270.4782999999523,303.5272000000477,320.21070000004767,364.4057999999523,377.0009000000953,392.14960000014304,450.52410000014305,469.79340000009535]","[59.383499999999984,78.9697999999523,125.75,156.89770000004768,229.9027000000477,270.4782999999523,303.5272999999523,320.21070000004767,364.40590000009536,377.001,392.1497000000477,450.52410000014305,469.7935]",7,"[108.1992999999523,144.4512000000477,180.70409999990463,252.2590999999046,349.2890999999046,423.91390000009534,487.43320000004763]","[108.19940000009535,144.4512999999523,180.70420000004768,252.2590999999046,349.2890999999046,423.914,487.4332999999523]","[""legit_button""]",7.138888889,1.1673,2.287037037,1.9362,0,1.5277,0,19,19,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,21,"[54.68049999999999,77.76979999995231,106.55520000004768,124.45000000000002,143.30200000000002,155.63139999985697,179.12150000000003,228.3862000000477,250.99320000004766,269.26309999990457,301.59370000004765,318.99449999999996,346.75539999985693,363.28849999999994,375.73520000004766,391.15079999995226,422.7803999998569,449.47479999995227,468.7942000000476,486.2167999999523,500.80970000004766]","[54.68059999990462,77.76989999985693,106.5552999999523,124.45009999990464,143.3022000000477,155.63150000000002,179.1217000000477,228.38629999995234,250.99320000004766,269.2632000000476,301.5937999999523,318.99449999999996,346.7555,363.2885999999046,375.73549999999994,391.15099999999995,422.7803999998569,449.4748999998569,468.7942999999523,486.2167999999523,500.80979999995236]",,14,"[59.383400000095364,78.96960000014305,125.74990000009538,156.89760000014306,229.9027000000477,270.4782999999523,303.5272000000477,320.21070000004767,364.4057999999523,377.0009000000953,392.14960000014304,450.52410000014305,469.79340000009535,501.69200000000006]","[59.383499999999984,78.9697999999523,125.75,156.89770000004768,229.9027000000477,270.4782999999523,303.5272999999523,320.21070000004767,364.40590000009536,377.001,392.1497000000477,450.52410000014305,469.7935,501.69210000014306]",7,"[108.1992999999523,144.4512000000477,180.70409999990463,252.2590999999046,349.2890999999046,423.91390000009534,487.43320000004763]","[108.19940000009535,144.4512999999523,180.70420000004768,252.2590999999046,349.2890999999046,423.914,487.4332999999523]","[""scam_button""]",9.972222222,1.3079,0.111111111,2.5324,0.111111111,0.6304,0,20,20,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,22,"[54.68049999999999,77.76979999995231,106.55520000004768,124.45000000000002,143.30200000000002,155.63139999985697,179.12150000000003,228.3862000000477,250.99320000004766,269.26309999990457,301.59370000004765,318.99449999999996,346.75539999985693,363.28849999999994,375.73520000004766,391.15079999995226,422.7803999998569,449.47479999995227,468.7942000000476,486.2167999999523,500.80970000004766,526.1512999999524]","[54.68059999990462,77.76989999985693,106.5552999999523,124.45009999990464,143.3022000000477,155.63150000000002,179.1217000000477,228.38629999995234,250.99320000004766,269.2632000000476,301.5937999999523,318.99449999999996,346.7555,363.2885999999046,375.73549999999994,391.15099999999995,422.7803999998569,449.4748999998569,468.7942999999523,486.2167999999523,500.80979999995236,526.151399999857]",,14,"[59.383400000095364,78.96960000014305,125.74990000009538,156.89760000014306,229.9027000000477,270.4782999999523,303.5272000000477,320.21070000004767,364.4057999999523,377.0009000000953,392.14960000014304,450.52410000014305,469.79340000009535,501.69200000000006]","[59.383499999999984,78.9697999999523,125.75,156.89770000004768,229.9027000000477,270.4782999999523,303.5272999999523,320.21070000004767,364.40590000009536,377.001,392.1497000000477,450.52410000014305,469.7935,501.69210000014306]",8,"[108.1992999999523,144.4512000000477,180.70409999990463,252.2590999999046,349.2890999999046,423.91390000009534,487.43320000004763,527.6517000000478]","[108.19940000009535,144.4512999999523,180.70420000004768,252.2590999999046,349.2890999999046,423.914,487.4332999999523,527.6519000000955]","[""legit_button""]",5.37962963,1.1072,3.009259259,2.4953,0,1.8254,0,21,21,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,23,"[54.68049999999999,77.76979999995231,106.55520000004768,124.45000000000002,143.30200000000002,155.63139999985697,179.12150000000003,228.3862000000477,250.99320000004766,269.26309999990457,301.59370000004765,318.99449999999996,346.75539999985693,363.28849999999994,375.73520000004766,391.15079999995226,422.7803999998569,449.47479999995227,468.7942000000476,486.2167999999523,500.80970000004766,526.1512999999524,547.7057999999523]","[54.68059999990462,77.76989999985693,106.5552999999523,124.45009999990464,143.3022000000477,155.63150000000002,179.1217000000477,228.38629999995234,250.99320000004766,269.2632000000476,301.5937999999523,318.99449999999996,346.7555,363.2885999999046,375.73549999999994,391.15099999999995,422.7803999998569,449.4748999998569,468.7942999999523,486.2167999999523,500.80979999995236,526.151399999857,547.7058999998569]",,14,"[59.383400000095364,78.96960000014305,125.74990000009538,156.89760000014306,229.9027000000477,270.4782999999523,303.5272000000477,320.21070000004767,364.4057999999523,377.0009000000953,392.14960000014304,450.52410000014305,469.79340000009535,501.69200000000006]","[59.383499999999984,78.9697999999523,125.75,156.89770000004768,229.9027000000477,270.4782999999523,303.5272999999523,320.21070000004767,364.40590000009536,377.001,392.1497000000477,450.52410000014305,469.7935,501.69210000014306]",9,"[108.1992999999523,144.4512000000477,180.70409999990463,252.2590999999046,349.2890999999046,423.91390000009534,487.43320000004763,527.6517000000478,548.4882000000478]","[108.19940000009535,144.4512999999523,180.70420000004768,252.2590999999046,349.2890999999046,423.914,487.4332999999523,527.6519000000955,548.4882999999525]","[""legit_button""]",7.296296296,1.1747,3.5,2.4941,0.064814815,1.8086,0,22,22,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,24,"[54.68049999999999,77.76979999995231,106.55520000004768,124.45000000000002,143.30200000000002,155.63139999985697,179.12150000000003,228.3862000000477,250.99320000004766,269.26309999990457,301.59370000004765,318.99449999999996,346.75539999985693,363.28849999999994,375.73520000004766,391.15079999995226,422.7803999998569,449.47479999995227,468.7942000000476,486.2167999999523,500.80970000004766,526.1512999999524,547.7057999999523,561.8555999999046]","[54.68059999990462,77.76989999985693,106.5552999999523,124.45009999990464,143.3022000000477,155.63150000000002,179.1217000000477,228.38629999995234,250.99320000004766,269.2632000000476,301.5937999999523,318.99449999999996,346.7555,363.2885999999046,375.73549999999994,391.15099999999995,422.7803999998569,449.4748999998569,468.7942999999523,486.2167999999523,500.80979999995236,526.151399999857,547.7058999998569,561.8557000000477]",,15,"[59.383400000095364,78.96960000014305,125.74990000009538,156.89760000014306,229.9027000000477,270.4782999999523,303.5272000000477,320.21070000004767,364.4057999999523,377.0009000000953,392.14960000014304,450.52410000014305,469.79340000009535,501.69200000000006,563.0202999999524]","[59.383499999999984,78.9697999999523,125.75,156.89770000004768,229.9027000000477,270.4782999999523,303.5272999999523,320.21070000004767,364.40590000009536,377.001,392.1497000000477,450.52410000014305,469.7935,501.69210000014306,563.0204000000955]",9,"[108.1992999999523,144.4512000000477,180.70409999990463,252.2590999999046,349.2890999999046,423.91390000009534,487.43320000004763,527.6517000000478,548.4882000000478]","[108.19940000009535,144.4512999999523,180.70420000004768,252.2590999999046,349.2890999999046,423.914,487.4332999999523,527.6519000000955,548.4882999999525]","[""scam_button""]",9.675925926,2.0774,3.851851852,1.993,0,3.0777,0,23,23,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.9595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.6733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"poorly written, non-matching urls, conveys a sense of urgency",1,[613.681399999857],[613.6815],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,space,5.8618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,25,"[54.68049999999999,77.76979999995231,106.55520000004768,124.45000000000002,143.30200000000002,155.63139999985697,179.12150000000003,228.3862000000477,250.99320000004766,269.26309999990457,301.59370000004765,318.99449999999996,346.75539999985693,363.28849999999994,375.73520000004766,391.15079999995226,422.7803999998569,449.47479999995227,468.7942000000476,486.2167999999523,500.80970000004766,526.1512999999524,547.7057999999523,561.8555999999046,629.3882999999523]","[54.68059999990462,77.76989999985693,106.5552999999523,124.45009999990464,143.3022000000477,155.63150000000002,179.1217000000477,228.38629999995234,250.99320000004766,269.2632000000476,301.5937999999523,318.99449999999996,346.7555,363.2885999999046,375.73549999999994,391.15099999999995,422.7803999998569,449.4748999998569,468.7942999999523,486.2167999999523,500.80979999995236,526.151399999857,547.7058999998569,561.8557000000477,629.3883999998569]",,16,"[59.383400000095364,78.96960000014305,125.74990000009538,156.89760000014306,229.9027000000477,270.4782999999523,303.5272000000477,320.21070000004767,364.4057999999523,377.0009000000953,392.14960000014304,450.52410000014305,469.79340000009535,501.69200000000006,563.0202999999524,630.3207999999524]","[59.383499999999984,78.9697999999523,125.75,156.89770000004768,229.9027000000477,270.4782999999523,303.5272999999523,320.21070000004767,364.40590000009536,377.001,392.1497000000477,450.52410000014305,469.7935,501.69210000014306,563.0204000000955,630.3209000000954]",9,"[108.1992999999523,144.4512000000477,180.70409999990463,252.2590999999046,349.2890999999046,423.91390000009534,487.43320000004763,527.6517000000478,548.4882000000478]","[108.19940000009535,144.4512999999523,180.70420000004768,252.2590999999046,349.2890999999046,423.914,487.4332999999523,527.6519000000955,548.4882999999525]","[""scam_button""]",9.953703704,1.9922,0.037037037,2.2126,0.037037037,0.9634,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,26,"[54.68049999999999,77.76979999995231,106.55520000004768,124.45000000000002,143.30200000000002,155.63139999985697,179.12150000000003,228.3862000000477,250.99320000004766,269.26309999990457,301.59370000004765,318.99449999999996,346.75539999985693,363.28849999999994,375.73520000004766,391.15079999995226,422.7803999998569,449.47479999995227,468.7942000000476,486.2167999999523,500.80970000004766,526.1512999999524,547.7057999999523,561.8555999999046,629.3882999999523,663.956]","[54.68059999990462,77.76989999985693,106.5552999999523,124.45009999990464,143.3022000000477,155.63150000000002,179.1217000000477,228.38629999995234,250.99320000004766,269.2632000000476,301.5937999999523,318.99449999999996,346.7555,363.2885999999046,375.73549999999994,391.15099999999995,422.7803999998569,449.4748999998569,468.7942999999523,486.2167999999523,500.80979999995236,526.151399999857,547.7058999998569,561.8557000000477,629.3883999998569,663.956]",,17,"[59.383400000095364,78.96960000014305,125.74990000009538,156.89760000014306,229.9027000000477,270.4782999999523,303.5272000000477,320.21070000004767,364.4057999999523,377.0009000000953,392.14960000014304,450.52410000014305,469.79340000009535,501.69200000000006,563.0202999999524,630.3207999999524,665.0724000000955]","[59.383499999999984,78.9697999999523,125.75,156.89770000004768,229.9027000000477,270.4782999999523,303.5272999999523,320.21070000004767,364.40590000009536,377.001,392.1497000000477,450.52410000014305,469.7935,501.69210000014306,563.0204000000955,630.3209000000954,665.0724000000955]",9,"[108.1992999999523,144.4512000000477,180.70409999990463,252.2590999999046,349.2890999999046,423.91390000009534,487.43320000004763,527.6517000000478,548.4882000000478]","[108.19940000009535,144.4512999999523,180.70420000004768,252.2590999999046,349.2890999999046,423.914,487.4332999999523,527.6519000000955,548.4882999999525]","[""scam_button""]",6.944444444,1.9255,2.425925926,1.6944,0.185185185,1.1582,,,,,,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,0,1,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,27,"[54.68049999999999,77.76979999995231,106.55520000004768,124.45000000000002,143.30200000000002,155.63139999985697,179.12150000000003,228.3862000000477,250.99320000004766,269.26309999990457,301.59370000004765,318.99449999999996,346.75539999985693,363.28849999999994,375.73520000004766,391.15079999995226,422.7803999998569,449.47479999995227,468.7942000000476,486.2167999999523,500.80970000004766,526.1512999999524,547.7057999999523,561.8555999999046,629.3882999999523,663.956,675.8002999999524]","[54.68059999990462,77.76989999985693,106.5552999999523,124.45009999990464,143.3022000000477,155.63150000000002,179.1217000000477,228.38629999995234,250.99320000004766,269.2632000000476,301.5937999999523,318.99449999999996,346.7555,363.2885999999046,375.73549999999994,391.15099999999995,422.7803999998569,449.4748999998569,468.7942999999523,486.2167999999523,500.80979999995236,526.151399999857,547.7058999998569,561.8557000000477,629.3883999998569,663.956,675.8002999999524]",,18,"[59.383400000095364,78.96960000014305,125.74990000009538,156.89760000014306,229.9027000000477,270.4782999999523,303.5272000000477,320.21070000004767,364.4057999999523,377.0009000000953,392.14960000014304,450.52410000014305,469.79340000009535,501.69200000000006,563.0202999999524,630.3207999999524,665.0724000000955,676.8169000000954]","[59.383499999999984,78.9697999999523,125.75,156.89770000004768,229.9027000000477,270.4782999999523,303.5272999999523,320.21070000004767,364.40590000009536,377.001,392.1497000000477,450.52410000014305,469.7935,501.69210000014306,563.0204000000955,630.3209000000954,665.0724000000955,676.8170000000001]",9,"[108.1992999999523,144.4512000000477,180.70409999990463,252.2590999999046,349.2890999999046,423.91390000009534,487.43320000004763,527.6517000000478,548.4882000000478]","[108.19940000009535,144.4512999999523,180.70420000004768,252.2590999999046,349.2890999999046,423.914,487.4332999999523,527.6519000000955,548.4882999999525]","[""scam_button""]",8.935185185,2.1257,4.62962963,1.7934,0.074074074,0.927,,,,,,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,2,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,28,"[54.68049999999999,77.76979999995231,106.55520000004768,124.45000000000002,143.30200000000002,155.63139999985697,179.12150000000003,228.3862000000477,250.99320000004766,269.26309999990457,301.59370000004765,318.99449999999996,346.75539999985693,363.28849999999994,375.73520000004766,391.15079999995226,422.7803999998569,449.47479999995227,468.7942000000476,486.2167999999523,500.80970000004766,526.1512999999524,547.7057999999523,561.8555999999046,629.3882999999523,663.956,675.8002999999524,691.9010999999047]","[54.68059999990462,77.76989999985693,106.5552999999523,124.45009999990464,143.3022000000477,155.63150000000002,179.1217000000477,228.38629999995234,250.99320000004766,269.2632000000476,301.5937999999523,318.99449999999996,346.7555,363.2885999999046,375.73549999999994,391.15099999999995,422.7803999998569,449.4748999998569,468.7942999999523,486.2167999999523,500.80979999995236,526.151399999857,547.7058999998569,561.8557000000477,629.3883999998569,663.956,675.8002999999524,691.9010999999047]",,18,"[59.383400000095364,78.96960000014305,125.74990000009538,156.89760000014306,229.9027000000477,270.4782999999523,303.5272000000477,320.21070000004767,364.4057999999523,377.0009000000953,392.14960000014304,450.52410000014305,469.79340000009535,501.69200000000006,563.0202999999524,630.3207999999524,665.0724000000955,676.8169000000954]","[59.383499999999984,78.9697999999523,125.75,156.89770000004768,229.9027000000477,270.4782999999523,303.5272999999523,320.21070000004767,364.40590000009536,377.001,392.1497000000477,450.52410000014305,469.7935,501.69210000014306,563.0204000000955,630.3209000000954,665.0724000000955,676.8170000000001]",10,"[108.1992999999523,144.4512000000477,180.70409999990463,252.2590999999046,349.2890999999046,423.91390000009534,487.43320000004763,527.6517000000478,548.4882000000478,692.8495]","[108.19940000009535,144.4512999999523,180.70420000004768,252.2590999999046,349.2890999999046,423.914,487.4332999999523,527.6519000000955,548.4882999999525,692.8495999999047]","[""legit_button""]",5.425925926,1.1455,4.351851852,2.944,0.564814815,1.0248,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h24.03.460,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,29,"[54.68049999999999,77.76979999995231,106.55520000004768,124.45000000000002,143.30200000000002,155.63139999985697,179.12150000000003,228.3862000000477,250.99320000004766,269.26309999990457,301.59370000004765,318.99449999999996,346.75539999985693,363.28849999999994,375.73520000004766,391.15079999995226,422.7803999998569,449.47479999995227,468.7942000000476,486.2167999999523,500.80970000004766,526.1512999999524,547.7057999999523,561.8555999999046,629.3882999999523,663.956,675.8002999999524,691.9010999999047,707.5332999999523]","[54.68059999990462,77.76989999985693,106.5552999999523,124.45009999990464,143.3022000000477,155.63150000000002,179.1217000000477,228.38629999995234,250.99320000004766,269.2632000000476,301.5937999999523,318.99449999999996,346.7555,363.2885999999046,375.73549999999994,391.15099999999995,422.7803999998569,449.4748999998569,468.7942999999523,486.2167999999523,500.80979999995236,526.151399999857,547.7058999998569,561.8557000000477,629.3883999998569,663.956,675.8002999999524,691.9010999999047,707.533399999857]",,18,"[59.383400000095364,78.96960000014305,125.74990000009538,156.89760000014306,229.9027000000477,270.4782999999523,303.5272000000477,320.21070000004767,364.4057999999523,377.0009000000953,392.14960000014304,450.52410000014305,469.79340000009535,501.69200000000006,563.0202999999524,630.3207999999524,665.0724000000955,676.8169000000954]","[59.383499999999984,78.9697999999523,125.75,156.89770000004768,229.9027000000477,270.4782999999523,303.5272999999523,320.21070000004767,364.40590000009536,377.001,392.1497000000477,450.52410000014305,469.7935,501.69210000014306,563.0204000000955,630.3209000000954,665.0724000000955,676.8170000000001]",11,"[108.1992999999523,144.4512000000477,180.70409999990463,252.2590999999046,349.2890999999046,423.91390000009534,487.43320000004763,527.6517000000478,548.4882000000478,692.8495,708.5489000000955]","[108.19940000009535,144.4512999999523,180.70420000004768,252.2590999999046,349.2890999999046,423.914,487.4332999999523,527.6519000000955,548.4882999999525,692.8495999999047,708.5489000000955]","[""legit_button""]",5.425925926,1.3557,4.398148148,2.3022,0.083333333,1.0099,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,0,4,4,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
