bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,6,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907]",,4,"[227.8945,322.25080000019074,365.9108000001907,404.085]","[227.8945,322.251,365.91090000009535,404.085]",2,"[284.9905,455.21409999990465]","[284.99059999990465,455.21409999990465]","[""legit_button""]",3.020833333,3.0921,0.989583333,4.6094,1.966145833,4.2922,0,5,5,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,7,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046,488.91790000009536]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907,488.91800000000006]",,5,"[227.8945,322.25080000019074,365.9108000001907,404.085,491.24649999999997]","[227.8945,322.251,365.91090000009535,404.085,491.24649999999997]",2,"[284.9905,455.21409999990465]","[284.99059999990465,455.21409999990465]","[""scam_button""]",4.010416667,3.6589,2.03125,4.0091,3.033854167,4.9255,0,6,6,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,8,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046,488.91790000009536,524.9826999998093]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907,488.91800000000006,524.9826999998093]",,5,"[227.8945,322.25080000019074,365.9108000001907,404.085,491.24649999999997]","[227.8945,322.251,365.91090000009535,404.085,491.24649999999997]",3,"[284.9905,455.21409999990465,527.2437999997139]","[284.99059999990465,455.21409999990465,527.2438999996185]","[""legit_button""]",3.971354167,3.8756,7.955729167,4.2763,9.0234375,3.0757,0,7,7,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,9,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046,488.91790000009536,524.9826999998093,567.0919000000953]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907,488.91800000000006,524.9826999998093,567.092]",,6,"[227.8945,322.25080000019074,365.9108000001907,404.085,491.24649999999997,569.2758000001908]","[227.8945,322.251,365.91090000009535,404.085,491.24649999999997,569.2758000001908]",3,"[284.9905,455.21409999990465,527.2437999997139]","[284.99059999990465,455.21409999990465,527.2438999996185]","[""scam_button""]",3.0078125,3.642,6.028645833,5.3268,8.033854167,3.7455,0,8,8,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,10,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046,488.91790000009536,524.9826999998093,567.0919000000953,599.8285999999046]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907,488.91800000000006,524.9826999998093,567.092,599.8286999998093]",,7,"[227.8945,322.25080000019074,365.9108000001907,404.085,491.24649999999997,569.2758000001908,602.0409000000953]","[227.8945,322.251,365.91090000009535,404.085,491.24649999999997,569.2758000001908,602.0409000000953]",3,"[284.9905,455.21409999990465,527.2437999997139]","[284.99059999990465,455.21409999990465,527.2438999996185]","[""scam_button""]",4.9609375,2.9796,2.981770833,4.0095,3.958333333,3.7631,0,9,9,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,11,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046,488.91790000009536,524.9826999998093,567.0919000000953,599.8285999999046,637.7099000000953]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907,488.91800000000006,524.9826999998093,567.092,599.8286999998093,637.7099999999999]",,8,"[227.8945,322.25080000019074,365.9108000001907,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953]","[227.8945,322.251,365.91090000009535,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953]",3,"[284.9905,455.21409999990465,527.2437999997139]","[284.99059999990465,455.21409999990465,527.2438999996185]","[""scam_button""]",2.955729167,3.9094,3.919270833,4.3282,6.002604167,3.8928,0,10,10,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,12,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046,488.91790000009536,524.9826999998093,567.0919000000953,599.8285999999046,637.7099000000953,659.9749000000953]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907,488.91800000000006,524.9826999998093,567.092,599.8286999998093,637.7099999999999,659.9750999999046]",,9,"[227.8945,322.25080000019074,365.9108000001907,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.204200000286]","[227.8945,322.251,365.91090000009535,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.2043000001908]",3,"[284.9905,455.21409999990465,527.2437999997139]","[284.99059999990465,455.21409999990465,527.2438999996185]","[""scam_button""]",3.971354167,2.859,3.0078125,3.5098,4.947916667,2.8595,0,11,11,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,13,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046,488.91790000009536,524.9826999998093,567.0919000000953,599.8285999999046,637.7099000000953,659.9749000000953,682.5235]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907,488.91800000000006,524.9826999998093,567.092,599.8286999998093,637.7099999999999,659.9750999999046,682.5235]",,10,"[227.8945,322.25080000019074,365.9108000001907,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.204200000286,684.7362000002861]","[227.8945,322.251,365.91090000009535,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.2043000001908,684.7362000002861]",3,"[284.9905,455.21409999990465,527.2437999997139]","[284.99059999990465,455.21409999990465,527.2438999996185]","[""scam_button""]",5.052083333,3.126,3.0078125,3.0593,3.0078125,2.742,0,12,12,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,14,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046,488.91790000009536,524.9826999998093,567.0919000000953,599.8285999999046,637.7099000000953,659.9749000000953,682.5235,706.1228000001906]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907,488.91800000000006,524.9826999998093,567.092,599.8286999998093,637.7099999999999,659.9750999999046,682.5235,706.1228000001906]",,11,"[227.8945,322.25080000019074,365.9108000001907,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.204200000286,684.7362000002861,710.0347000002861]","[227.8945,322.251,365.91090000009535,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.2043000001908,684.7362000002861,710.0349000000954]",3,"[284.9905,455.21409999990465,527.2437999997139]","[284.99059999990465,455.21409999990465,527.2438999996185]","[""scam_button""]",2.057291667,4.5081,2.96875,4.3086,5.0390625,2.6932,0,13,13,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,15,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046,488.91790000009536,524.9826999998093,567.0919000000953,599.8285999999046,637.7099000000953,659.9749000000953,682.5235,706.1228000001906,740.6205]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907,488.91800000000006,524.9826999998093,567.092,599.8286999998093,637.7099999999999,659.9750999999046,682.5235,706.1228000001906,740.6205]",,12,"[227.8945,322.25080000019074,365.9108000001907,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.204200000286,684.7362000002861,710.0347000002861,743.6325999999046]","[227.8945,322.251,365.91090000009535,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.2043000001908,684.7362000002861,710.0349000000954,743.6325999999046]",3,"[284.9905,455.21409999990465,527.2437999997139]","[284.99059999990465,455.21409999990465,527.2438999996185]","[""scam_button""]",2.994791667,3.6101,5,3.8093,7.03125,2.8594,0,14,14,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,16,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046,488.91790000009536,524.9826999998093,567.0919000000953,599.8285999999046,637.7099000000953,659.9749000000953,682.5235,706.1228000001906,740.6205,768.5858000001907]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907,488.91800000000006,524.9826999998093,567.092,599.8286999998093,637.7099999999999,659.9750999999046,682.5235,706.1228000001906,740.6205,768.5858000001907]",,13,"[227.8945,322.25080000019074,365.9108000001907,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.204200000286,684.7362000002861,710.0347000002861,743.6325999999046,770.6572000002861]","[227.8945,322.251,365.91090000009535,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.2043000001908,684.7362000002861,710.0349000000954,743.6325999999046,770.6573000001907]",3,"[284.9905,455.21409999990465,527.2437999997139]","[284.99059999990465,455.21409999990465,527.2438999996185]","[""scam_button""]",6.041666667,3.6326,2.005208333,4.0089,2.981770833,2.0922,0,15,15,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,17,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046,488.91790000009536,524.9826999998093,567.0919000000953,599.8285999999046,637.7099000000953,659.9749000000953,682.5235,706.1228000001906,740.6205,768.5858000001907,790.6010999999046]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907,488.91800000000006,524.9826999998093,567.092,599.8286999998093,637.7099999999999,659.9750999999046,682.5235,706.1228000001906,740.6205,768.5858000001907,790.6010999999046]",,14,"[227.8945,322.25080000019074,365.9108000001907,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.204200000286,684.7362000002861,710.0347000002861,743.6325999999046,770.6572000002861,792.6129000000954]","[227.8945,322.251,365.91090000009535,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.2043000001908,684.7362000002861,710.0349000000954,743.6325999999046,770.6573000001907,792.6129999999999]",3,"[284.9905,455.21409999990465,527.2437999997139]","[284.99059999990465,455.21409999990465,527.2438999996185]","[""scam_button""]",4.036458333,4.3443,2.981770833,3.3747,4.973958333,2.4469,0,16,16,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,18,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046,488.91790000009536,524.9826999998093,567.0919000000953,599.8285999999046,637.7099000000953,659.9749000000953,682.5235,706.1228000001906,740.6205,768.5858000001907,790.6010999999046,823.7326999998093]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907,488.91800000000006,524.9826999998093,567.092,599.8286999998093,637.7099999999999,659.9750999999046,682.5235,706.1228000001906,740.6205,768.5858000001907,790.6010999999046,823.7328000001907]",,14,"[227.8945,322.25080000019074,365.9108000001907,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.204200000286,684.7362000002861,710.0347000002861,743.6325999999046,770.6572000002861,792.6129000000954]","[227.8945,322.251,365.91090000009535,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.2043000001908,684.7362000002861,710.0349000000954,743.6325999999046,770.6573000001907,792.6129999999999]",4,"[284.9905,455.21409999990465,527.2437999997139,831.7936999998093]","[284.99059999990465,455.21409999990465,527.2438999996185,831.7936999998093]","[""legit_button""]",3.033854167,2.1722,2.03125,2.6976,5,3.9147,0,17,17,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h35.40.341,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[223.3824000000954,282.56330000019074,319.79359999990464,363.89090000009537,401.5634000000954,452.5035999999046,488.91790000009536,524.9826999998093,567.0919000000953,599.8285999999046,637.7099000000953,659.9749000000953,682.5235,706.1228000001906,740.6205,768.5858000001907,790.6010999999046,823.7326999998093,852.6818000001907]","[223.38259999990464,282.5634000000954,319.79380000019074,363.891,401.5634000000954,452.5038000001907,488.91800000000006,524.9826999998093,567.092,599.8286999998093,637.7099999999999,659.9750999999046,682.5235,706.1228000001906,740.6205,768.5858000001907,790.6010999999046,823.7328000001907,852.6819000000953]",,15,"[227.8945,322.25080000019074,365.9108000001907,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.204200000286,684.7362000002861,710.0347000002861,743.6325999999046,770.6572000002861,792.6129000000954,855.3842000002861]","[227.8945,322.251,365.91090000009535,404.085,491.24649999999997,569.2758000001908,602.0409000000953,640.0714000000953,662.2043000001908,684.7362000002861,710.0349000000954,743.6325999999046,770.6573000001907,792.6129999999999,855.3844000000954]",4,"[284.9905,455.21409999990465,527.2437999997139,831.7936999998093]","[284.99059999990465,455.21409999990465,527.2438999996185,831.7936999998093]","[""scam_button""]",7.981770833,2.7676,9.010416667,3.5924,9.908854167,2.9942,0,18,18,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
