bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[60.775499999999994,75.57589999997616,116.32739999997614,135.3942999999523,226.16289999997616,284.4975999999046,305.51489999997614,319.2152999999523,375.4492999999523,432.101,439.7347999999523,443.8555999999046,483.46869999992856,503.6695999999046,570.7373999999761,575.0540999999046,578.9546999999286,606.4716999999284,634.9886999999285]","[60.775499999999994,75.57589999997616,116.3275999999046,135.39439999997614,226.1630999999046,284.49769999992844,305.51489999997614,319.2153999999761,375.44939999997615,432.1010999999046,439.73489999997616,443.8555999999046,483.46889999997614,503.66969999992847,570.7373999999761,575.0540999999046,578.9547999999525,606.4716999999284,634.9886999999285]",,14,"[63.375899999976156,116.87489999997614,136.50829999995233,227.44810000002383,285.662,376.18579999995234,433.6155,440.8652000000477,444.50310000002384,513.8003999999762,571.8682999999523,579.5896000000239,607.3860000000001,635.6412000000478]","[63.375899999976156,116.87499999999999,136.50839999997612,227.44820000004768,285.662,376.18579999995234,433.61560000002385,440.8652999999523,444.50310000002384,513.8003999999762,571.8682999999523,579.5897000000477,607.3861000000239,635.6412000000478]",5,"[77.92689999997616,306.4155,321.2957999999523,489.1698999999762,575.6060000000001]","[77.92689999997616,306.4155,321.29589999997614,489.1698999999762,575.6060000000001]","[""scam_button""]",7.046296296,0.766,8.685185185,0.3825,7.287037037,0.6996,0,18,18,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,20,"[60.775499999999994,75.57589999997616,116.32739999997614,135.3942999999523,226.16289999997616,284.4975999999046,305.51489999997614,319.2152999999523,375.4492999999523,432.101,439.7347999999523,443.8555999999046,483.46869999992856,503.6695999999046,570.7373999999761,575.0540999999046,578.9546999999286,606.4716999999284,634.9886999999285,638.9888999999762]","[60.775499999999994,75.57589999997616,116.3275999999046,135.39439999997614,226.1630999999046,284.49769999992844,305.51489999997614,319.2153999999761,375.44939999997615,432.1010999999046,439.73489999997616,443.8555999999046,483.46889999997614,503.66969999992847,570.7373999999761,575.0540999999046,578.9547999999525,606.4716999999284,634.9886999999285,638.989]",,14,"[63.375899999976156,116.87489999997614,136.50829999995233,227.44810000002383,285.662,376.18579999995234,433.6155,440.8652000000477,444.50310000002384,513.8003999999762,571.8682999999523,579.5896000000239,607.3860000000001,635.6412000000478]","[63.375899999976156,116.87499999999999,136.50839999997612,227.44820000004768,285.662,376.18579999995234,433.61560000002385,440.8652999999523,444.50310000002384,513.8003999999762,571.8682999999523,579.5897000000477,607.3861000000239,635.6412000000478]",6,"[77.92689999997616,306.4155,321.2957999999523,489.1698999999762,575.6060000000001,639.7195999999046]","[77.92689999997616,306.4155,321.29589999997614,489.1698999999762,575.6060000000001,639.7195999999046]","[""legit_button""]",7.842592593,0.7364,9.546296296,0.8045,7.953703704,0.7422,0,19,19,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,21,"[60.775499999999994,75.57589999997616,116.32739999997614,135.3942999999523,226.16289999997616,284.4975999999046,305.51489999997614,319.2152999999523,375.4492999999523,432.101,439.7347999999523,443.8555999999046,483.46869999992856,503.6695999999046,570.7373999999761,575.0540999999046,578.9546999999286,606.4716999999284,634.9886999999285,638.9888999999762,642.8101999999285]","[60.775499999999994,75.57589999997616,116.3275999999046,135.39439999997614,226.1630999999046,284.49769999992844,305.51489999997614,319.2153999999761,375.44939999997615,432.1010999999046,439.73489999997616,443.8555999999046,483.46889999997614,503.66969999992847,570.7373999999761,575.0540999999046,578.9547999999525,606.4716999999284,634.9886999999285,638.989,642.8101999999285]",,15,"[63.375899999976156,116.87489999997614,136.50829999995233,227.44810000002383,285.662,376.18579999995234,433.6155,440.8652000000477,444.50310000002384,513.8003999999762,571.8682999999523,579.5896000000239,607.3860000000001,635.6412000000478,643.9698999999762]","[63.375899999976156,116.87499999999999,136.50839999997612,227.44820000004768,285.662,376.18579999995234,433.61560000002385,440.8652999999523,444.50310000002384,513.8003999999762,571.8682999999523,579.5897000000477,607.3861000000239,635.6412000000478,643.9698999999762]",6,"[77.92689999997616,306.4155,321.2957999999523,489.1698999999762,575.6060000000001,639.7195999999046]","[77.92689999997616,306.4155,321.29589999997614,489.1698999999762,575.6060000000001,639.7195999999046]","[""scam_button""]",7.5,0.7706,9.092592593,0.8821,8.037037037,0.9052,0,20,20,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,22,"[60.775499999999994,75.57589999997616,116.32739999997614,135.3942999999523,226.16289999997616,284.4975999999046,305.51489999997614,319.2152999999523,375.4492999999523,432.101,439.7347999999523,443.8555999999046,483.46869999992856,503.6695999999046,570.7373999999761,575.0540999999046,578.9546999999286,606.4716999999284,634.9886999999285,638.9888999999762,642.8101999999285,668.8732999999525]","[60.775499999999994,75.57589999997616,116.3275999999046,135.39439999997614,226.1630999999046,284.49769999992844,305.51489999997614,319.2153999999761,375.44939999997615,432.1010999999046,439.73489999997616,443.8555999999046,483.46889999997614,503.66969999992847,570.7373999999761,575.0540999999046,578.9547999999525,606.4716999999284,634.9886999999285,638.989,642.8101999999285,668.8732999999525]",,16,"[63.375899999976156,116.87489999997614,136.50829999995233,227.44810000002383,285.662,376.18579999995234,433.6155,440.8652000000477,444.50310000002384,513.8003999999762,571.8682999999523,579.5896000000239,607.3860000000001,635.6412000000478,643.9698999999762,669.6708999999762]","[63.375899999976156,116.87499999999999,136.50839999997612,227.44820000004768,285.662,376.18579999995234,433.61560000002385,440.8652999999523,444.50310000002384,513.8003999999762,571.8682999999523,579.5897000000477,607.3861000000239,635.6412000000478,643.9698999999762,669.671]",6,"[77.92689999997616,306.4155,321.2957999999523,489.1698999999762,575.6060000000001,639.7195999999046]","[77.92689999997616,306.4155,321.29589999997614,489.1698999999762,575.6060000000001,639.7195999999046]","[""scam_button""]",7.398148148,1.1688,9.222222222,0.9389,8.509259259,0.5367,0,21,21,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,23,"[60.775499999999994,75.57589999997616,116.32739999997614,135.3942999999523,226.16289999997616,284.4975999999046,305.51489999997614,319.2152999999523,375.4492999999523,432.101,439.7347999999523,443.8555999999046,483.46869999992856,503.6695999999046,570.7373999999761,575.0540999999046,578.9546999999286,606.4716999999284,634.9886999999285,638.9888999999762,642.8101999999285,668.8732999999525,699.1075000000001]","[60.775499999999994,75.57589999997616,116.3275999999046,135.39439999997614,226.1630999999046,284.49769999992844,305.51489999997614,319.2153999999761,375.44939999997615,432.1010999999046,439.73489999997616,443.8555999999046,483.46889999997614,503.66969999992847,570.7373999999761,575.0540999999046,578.9547999999525,606.4716999999284,634.9886999999285,638.989,642.8101999999285,668.8732999999525,699.1075999999048]",,17,"[63.375899999976156,116.87489999997614,136.50829999995233,227.44810000002383,285.662,376.18579999995234,433.6155,440.8652000000477,444.50310000002384,513.8003999999762,571.8682999999523,579.5896000000239,607.3860000000001,635.6412000000478,643.9698999999762,669.6708999999762,700.038]","[63.375899999976156,116.87499999999999,136.50839999997612,227.44820000004768,285.662,376.18579999995234,433.61560000002385,440.8652999999523,444.50310000002384,513.8003999999762,571.8682999999523,579.5897000000477,607.3861000000239,635.6412000000478,643.9698999999762,669.671,700.038]",6,"[77.92689999997616,306.4155,321.2957999999523,489.1698999999762,575.6060000000001,639.7195999999046]","[77.92689999997616,306.4155,321.29589999997614,489.1698999999762,575.6060000000001,639.7195999999046]","[""scam_button""]",6.601851852,1.0362,8.527777778,0.5657,7.75,0.349,0,22,22,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,24,"[60.775499999999994,75.57589999997616,116.32739999997614,135.3942999999523,226.16289999997616,284.4975999999046,305.51489999997614,319.2152999999523,375.4492999999523,432.101,439.7347999999523,443.8555999999046,483.46869999992856,503.6695999999046,570.7373999999761,575.0540999999046,578.9546999999286,606.4716999999284,634.9886999999285,638.9888999999762,642.8101999999285,668.8732999999525,699.1075000000001,721.6072999999524]","[60.775499999999994,75.57589999997616,116.3275999999046,135.39439999997614,226.1630999999046,284.49769999992844,305.51489999997614,319.2153999999761,375.44939999997615,432.1010999999046,439.73489999997616,443.8555999999046,483.46889999997614,503.66969999992847,570.7373999999761,575.0540999999046,578.9547999999525,606.4716999999284,634.9886999999285,638.989,642.8101999999285,668.8732999999525,699.1075999999048,721.6073999999762]",,17,"[63.375899999976156,116.87489999997614,136.50829999995233,227.44810000002383,285.662,376.18579999995234,433.6155,440.8652000000477,444.50310000002384,513.8003999999762,571.8682999999523,579.5896000000239,607.3860000000001,635.6412000000478,643.9698999999762,669.6708999999762,700.038]","[63.375899999976156,116.87499999999999,136.50839999997612,227.44820000004768,285.662,376.18579999995234,433.61560000002385,440.8652999999523,444.50310000002384,513.8003999999762,571.8682999999523,579.5897000000477,607.3861000000239,635.6412000000478,643.9698999999762,669.671,700.038]",7,"[77.92689999997616,306.4155,321.2957999999523,489.1698999999762,575.6060000000001,639.7195999999046,722.7881999999286]","[77.92689999997616,306.4155,321.29589999997614,489.1698999999762,575.6060000000001,639.7195999999046,722.7882999999524]","[""legit_button""]",7.259259259,1.7869,8.925925926,0.4857,7.685185185,0.5034,0,23,23,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,65.8238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.2862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.1686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The emails does not match the company's nameThere is a mistake with the spelling of the emailScam emails often come with unknown sender addres,1,[958.6277000000478],[958.6278000000715],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,space,4.7179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,25,"[60.775499999999994,75.57589999997616,116.32739999997614,135.3942999999523,226.16289999997616,284.4975999999046,305.51489999997614,319.2152999999523,375.4492999999523,432.101,439.7347999999523,443.8555999999046,483.46869999992856,503.6695999999046,570.7373999999761,575.0540999999046,578.9546999999286,606.4716999999284,634.9886999999285,638.9888999999762,642.8101999999285,668.8732999999525,699.1075000000001,721.6072999999524,977.0465000000002]","[60.775499999999994,75.57589999997616,116.3275999999046,135.39439999997614,226.1630999999046,284.49769999992844,305.51489999997614,319.2153999999761,375.44939999997615,432.1010999999046,439.73489999997616,443.8555999999046,483.46889999997614,503.66969999992847,570.7373999999761,575.0540999999046,578.9547999999525,606.4716999999284,634.9886999999285,638.989,642.8101999999285,668.8732999999525,699.1075999999048,721.6073999999762,977.0465000000002]",,18,"[63.375899999976156,116.87489999997614,136.50829999995233,227.44810000002383,285.662,376.18579999995234,433.6155,440.8652000000477,444.50310000002384,513.8003999999762,571.8682999999523,579.5896000000239,607.3860000000001,635.6412000000478,643.9698999999762,669.6708999999762,700.038,977.6445000000001]","[63.375899999976156,116.87499999999999,136.50839999997612,227.44820000004768,285.662,376.18579999995234,433.61560000002385,440.8652999999523,444.50310000002384,513.8003999999762,571.8682999999523,579.5897000000477,607.3861000000239,635.6412000000478,643.9698999999762,669.671,700.038,977.644600000024]",7,"[77.92689999997616,306.4155,321.2957999999523,489.1698999999762,575.6060000000001,639.7195999999046,722.7881999999286]","[77.92689999997616,306.4155,321.29589999997614,489.1698999999762,575.6060000000001,639.7195999999046,722.7882999999524]","[""scam_button""]",8.601851852,0.8538,9.796296296,0.4986,7.888888889,0.5985,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,26,"[60.775499999999994,75.57589999997616,116.32739999997614,135.3942999999523,226.16289999997616,284.4975999999046,305.51489999997614,319.2152999999523,375.4492999999523,432.101,439.7347999999523,443.8555999999046,483.46869999992856,503.6695999999046,570.7373999999761,575.0540999999046,578.9546999999286,606.4716999999284,634.9886999999285,638.9888999999762,642.8101999999285,668.8732999999525,699.1075000000001,721.6072999999524,977.0465000000002,986.6136999999283]","[60.775499999999994,75.57589999997616,116.3275999999046,135.39439999997614,226.1630999999046,284.49769999992844,305.51489999997614,319.2153999999761,375.44939999997615,432.1010999999046,439.73489999997616,443.8555999999046,483.46889999997614,503.66969999992847,570.7373999999761,575.0540999999046,578.9547999999525,606.4716999999284,634.9886999999285,638.989,642.8101999999285,668.8732999999525,699.1075999999048,721.6073999999762,977.0465000000002,986.6136999999283]",,19,"[63.375899999976156,116.87489999997614,136.50829999995233,227.44810000002383,285.662,376.18579999995234,433.6155,440.8652000000477,444.50310000002384,513.8003999999762,571.8682999999523,579.5896000000239,607.3860000000001,635.6412000000478,643.9698999999762,669.6708999999762,700.038,977.6445000000001,987.5612000000477]","[63.375899999976156,116.87499999999999,136.50839999997612,227.44820000004768,285.662,376.18579999995234,433.61560000002385,440.8652999999523,444.50310000002384,513.8003999999762,571.8682999999523,579.5897000000477,607.3861000000239,635.6412000000478,643.9698999999762,669.671,700.038,977.644600000024,987.5612000000477]",7,"[77.92689999997616,306.4155,321.2957999999523,489.1698999999762,575.6060000000001,639.7195999999046,722.7881999999286]","[77.92689999997616,306.4155,321.29589999997614,489.1698999999762,575.6060000000001,639.7195999999046,722.7882999999524]","[""scam_button""]",7.824074074,0.8869,9.092592593,0.3651,7.962962963,0.3875,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,27,"[60.775499999999994,75.57589999997616,116.32739999997614,135.3942999999523,226.16289999997616,284.4975999999046,305.51489999997614,319.2152999999523,375.4492999999523,432.101,439.7347999999523,443.8555999999046,483.46869999992856,503.6695999999046,570.7373999999761,575.0540999999046,578.9546999999286,606.4716999999284,634.9886999999285,638.9888999999762,642.8101999999285,668.8732999999525,699.1075000000001,721.6072999999524,977.0465000000002,986.6136999999283,1019.8980999999044]","[60.775499999999994,75.57589999997616,116.3275999999046,135.39439999997614,226.1630999999046,284.49769999992844,305.51489999997614,319.2153999999761,375.44939999997615,432.1010999999046,439.73489999997616,443.8555999999046,483.46889999997614,503.66969999992847,570.7373999999761,575.0540999999046,578.9547999999525,606.4716999999284,634.9886999999285,638.989,642.8101999999285,668.8732999999525,699.1075999999048,721.6073999999762,977.0465000000002,986.6136999999283,1019.8980999999044]",,20,"[63.375899999976156,116.87489999997614,136.50829999995233,227.44810000002383,285.662,376.18579999995234,433.6155,440.8652000000477,444.50310000002384,513.8003999999762,571.8682999999523,579.5896000000239,607.3860000000001,635.6412000000478,643.9698999999762,669.6708999999762,700.038,977.6445000000001,987.5612000000477,1020.5952999999523]","[63.375899999976156,116.87499999999999,136.50839999997612,227.44820000004768,285.662,376.18579999995234,433.61560000002385,440.8652999999523,444.50310000002384,513.8003999999762,571.8682999999523,579.5897000000477,607.3861000000239,635.6412000000478,643.9698999999762,669.671,700.038,977.644600000024,987.5612000000477,1020.5953999999762]",7,"[77.92689999997616,306.4155,321.2957999999523,489.1698999999762,575.6060000000001,639.7195999999046,722.7881999999286]","[77.92689999997616,306.4155,321.29589999997614,489.1698999999762,575.6060000000001,639.7195999999046,722.7882999999524]","[""scam_button""]",7,0.7201,8.592592593,0.3488,7.259259259,0.3396,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,28,"[60.775499999999994,75.57589999997616,116.32739999997614,135.3942999999523,226.16289999997616,284.4975999999046,305.51489999997614,319.2152999999523,375.4492999999523,432.101,439.7347999999523,443.8555999999046,483.46869999992856,503.6695999999046,570.7373999999761,575.0540999999046,578.9546999999286,606.4716999999284,634.9886999999285,638.9888999999762,642.8101999999285,668.8732999999525,699.1075000000001,721.6072999999524,977.0465000000002,986.6136999999283,1019.8980999999044,1033.9481999999284]","[60.775499999999994,75.57589999997616,116.3275999999046,135.39439999997614,226.1630999999046,284.49769999992844,305.51489999997614,319.2153999999761,375.44939999997615,432.1010999999046,439.73489999997616,443.8555999999046,483.46889999997614,503.66969999992847,570.7373999999761,575.0540999999046,578.9547999999525,606.4716999999284,634.9886999999285,638.989,642.8101999999285,668.8732999999525,699.1075999999048,721.6073999999762,977.0465000000002,986.6136999999283,1019.8980999999044,1033.9482999999523]",,20,"[63.375899999976156,116.87489999997614,136.50829999995233,227.44810000002383,285.662,376.18579999995234,433.6155,440.8652000000477,444.50310000002384,513.8003999999762,571.8682999999523,579.5896000000239,607.3860000000001,635.6412000000478,643.9698999999762,669.6708999999762,700.038,977.6445000000001,987.5612000000477,1020.5952999999523]","[63.375899999976156,116.87499999999999,136.50839999997612,227.44820000004768,285.662,376.18579999995234,433.61560000002385,440.8652999999523,444.50310000002384,513.8003999999762,571.8682999999523,579.5897000000477,607.3861000000239,635.6412000000478,643.9698999999762,669.671,700.038,977.644600000024,987.5612000000477,1020.5953999999762]",8,"[77.92689999997616,306.4155,321.2957999999523,489.1698999999762,575.6060000000001,639.7195999999046,722.7881999999286,1034.7665999999047]","[77.92689999997616,306.4155,321.29589999997614,489.1698999999762,575.6060000000001,639.7195999999046,722.7882999999524,1034.7666999999285]","[""legit_button""]",7.453703704,0.6704,8.351851852,0.3033,9.148148148,0.3168,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h56.31.777,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,29,"[60.775499999999994,75.57589999997616,116.32739999997614,135.3942999999523,226.16289999997616,284.4975999999046,305.51489999997614,319.2152999999523,375.4492999999523,432.101,439.7347999999523,443.8555999999046,483.46869999992856,503.6695999999046,570.7373999999761,575.0540999999046,578.9546999999286,606.4716999999284,634.9886999999285,638.9888999999762,642.8101999999285,668.8732999999525,699.1075000000001,721.6072999999524,977.0465000000002,986.6136999999283,1019.8980999999044,1033.9481999999284,1047.114899999976]","[60.775499999999994,75.57589999997616,116.3275999999046,135.39439999997614,226.1630999999046,284.49769999992844,305.51489999997614,319.2153999999761,375.44939999997615,432.1010999999046,439.73489999997616,443.8555999999046,483.46889999997614,503.66969999992847,570.7373999999761,575.0540999999046,578.9547999999525,606.4716999999284,634.9886999999285,638.989,642.8101999999285,668.8732999999525,699.1075999999048,721.6073999999762,977.0465000000002,986.6136999999283,1019.8980999999044,1033.9482999999523,1047.114899999976]",,21,"[63.375899999976156,116.87489999997614,136.50829999995233,227.44810000002383,285.662,376.18579999995234,433.6155,440.8652000000477,444.50310000002384,513.8003999999762,571.8682999999523,579.5896000000239,607.3860000000001,635.6412000000478,643.9698999999762,669.6708999999762,700.038,977.6445000000001,987.5612000000477,1020.5952999999523,1048.9627000000476]","[63.375899999976156,116.87499999999999,136.50839999997612,227.44820000004768,285.662,376.18579999995234,433.61560000002385,440.8652999999523,444.50310000002384,513.8003999999762,571.8682999999523,579.5897000000477,607.3861000000239,635.6412000000478,643.9698999999762,669.671,700.038,977.644600000024,987.5612000000477,1020.5953999999762,1048.9627000000476]",8,"[77.92689999997616,306.4155,321.2957999999523,489.1698999999762,575.6060000000001,639.7195999999046,722.7881999999286,1034.7665999999047]","[77.92689999997616,306.4155,321.29589999997614,489.1698999999762,575.6060000000001,639.7195999999046,722.7882999999524,1034.7666999999285]","[""scam_button""]",6.962962963,0.8371,8.361111111,0.3823,7.018518519,0.2979,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,4,4,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
