bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,19,"[323.01200000000006,355.2207000000477,423.3256000000239,455.2827000000477,499.7611000000239,539.9693999999762,600.5948999999762,618.2825,653.9701000000239,723.0532000000477,748.0947000000476,763.4907000000477,785.9486000000238,797.9069999999999,836.9486000000238,859.2401000000239,874.8443999999762,893.1569999999999,916.7192000000476]","[323.0122000000477,355.22079999995236,423.32570000004773,455.2827999999524,499.7611000000239,539.9693999999762,600.595,618.2826000000239,653.9701000000239,723.0533999999761,748.0948999999762,763.4907000000477,785.9487000000477,797.9071000000238,836.9487000000477,859.2402999999523,874.8444999999999,893.1571000000238,916.7192000000476]",,10,"[327.2178000000715,500.805,540.6961000000238,723.7784000000953,764.2792000000477,787.029,799.8204000000953,875.5913000000714,894.0922000000477,917.3826000000238]","[327.21790000009537,500.80510000002386,540.6962000000476,723.7785,764.2793000000715,787.029,799.8204000000953,875.5914000000953,894.0923000000715,917.3826000000238]",9,"[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7773999999762,860.0272999999523]","[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7774999999999,860.0273999999762]","[""scam_button""]",4.833333333,0.9285,5.092592593,2.2635,8,1.8828,0,18,18,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,20,"[323.01200000000006,355.2207000000477,423.3256000000239,455.2827000000477,499.7611000000239,539.9693999999762,600.5948999999762,618.2825,653.9701000000239,723.0532000000477,748.0947000000476,763.4907000000477,785.9486000000238,797.9069999999999,836.9486000000238,859.2401000000239,874.8443999999762,893.1569999999999,916.7192000000476,964.7602000000477]","[323.0122000000477,355.22079999995236,423.32570000004773,455.2827999999524,499.7611000000239,539.9693999999762,600.595,618.2826000000239,653.9701000000239,723.0533999999761,748.0948999999762,763.4907000000477,785.9487000000477,797.9071000000238,836.9487000000477,859.2402999999523,874.8444999999999,893.1571000000238,916.7192000000476,964.7602999999523]",,11,"[327.2178000000715,500.805,540.6961000000238,723.7784000000953,764.2792000000477,787.029,799.8204000000953,875.5913000000714,894.0922000000477,917.3826000000238,965.6735]","[327.21790000009537,500.80510000002386,540.6962000000476,723.7785,764.2793000000715,787.029,799.8204000000953,875.5914000000953,894.0923000000715,917.3826000000238,965.6735]",9,"[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7773999999762,860.0272999999523]","[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7774999999999,860.0273999999762]","[""scam_button""]",4.953703704,1.011,7.101851852,1.6572,6.981481481,0.6492,0,19,19,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,21,"[323.01200000000006,355.2207000000477,423.3256000000239,455.2827000000477,499.7611000000239,539.9693999999762,600.5948999999762,618.2825,653.9701000000239,723.0532000000477,748.0947000000476,763.4907000000477,785.9486000000238,797.9069999999999,836.9486000000238,859.2401000000239,874.8443999999762,893.1569999999999,916.7192000000476,964.7602000000477,985.3232000000477]","[323.0122000000477,355.22079999995236,423.32570000004773,455.2827999999524,499.7611000000239,539.9693999999762,600.595,618.2826000000239,653.9701000000239,723.0533999999761,748.0948999999762,763.4907000000477,785.9487000000477,797.9071000000238,836.9487000000477,859.2402999999523,874.8444999999999,893.1571000000238,916.7192000000476,964.7602999999523,985.3232000000477]",,12,"[327.2178000000715,500.805,540.6961000000238,723.7784000000953,764.2792000000477,787.029,799.8204000000953,875.5913000000714,894.0922000000477,917.3826000000238,965.6735,986.0342000000477]","[327.21790000009537,500.80510000002386,540.6962000000476,723.7785,764.2793000000715,787.029,799.8204000000953,875.5914000000953,894.0923000000715,917.3826000000238,965.6735,986.0343000000715]",9,"[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7773999999762,860.0272999999523]","[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7774999999999,860.0273999999762]","[""scam_button""]",8.435185185,1.5846,8.796296296,0.6345,8.777777778,0.5713,0,20,20,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,22,"[323.01200000000006,355.2207000000477,423.3256000000239,455.2827000000477,499.7611000000239,539.9693999999762,600.5948999999762,618.2825,653.9701000000239,723.0532000000477,748.0947000000476,763.4907000000477,785.9486000000238,797.9069999999999,836.9486000000238,859.2401000000239,874.8443999999762,893.1569999999999,916.7192000000476,964.7602000000477,985.3232000000477,1002.8032000000477]","[323.0122000000477,355.22079999995236,423.32570000004773,455.2827999999524,499.7611000000239,539.9693999999762,600.595,618.2826000000239,653.9701000000239,723.0533999999761,748.0948999999762,763.4907000000477,785.9487000000477,797.9071000000238,836.9487000000477,859.2402999999523,874.8444999999999,893.1571000000238,916.7192000000476,964.7602999999523,985.3232000000477,1002.8032000000477]",,12,"[327.2178000000715,500.805,540.6961000000238,723.7784000000953,764.2792000000477,787.029,799.8204000000953,875.5913000000714,894.0922000000477,917.3826000000238,965.6735,986.0342000000477]","[327.21790000009537,500.80510000002386,540.6962000000476,723.7785,764.2793000000715,787.029,799.8204000000953,875.5914000000953,894.0923000000715,917.3826000000238,965.6735,986.0343000000715]",10,"[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7773999999762,860.0272999999523,1003.9023999999762]","[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7774999999999,860.0273999999762,1003.9023999999762]","[""legit_button""]",7.046296296,1.4441,7.185185185,0.7998,8.981481481,1.359,0,21,21,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,23,"[323.01200000000006,355.2207000000477,423.3256000000239,455.2827000000477,499.7611000000239,539.9693999999762,600.5948999999762,618.2825,653.9701000000239,723.0532000000477,748.0947000000476,763.4907000000477,785.9486000000238,797.9069999999999,836.9486000000238,859.2401000000239,874.8443999999762,893.1569999999999,916.7192000000476,964.7602000000477,985.3232000000477,1002.8032000000477,1026.8232000000478]","[323.0122000000477,355.22079999995236,423.32570000004773,455.2827999999524,499.7611000000239,539.9693999999762,600.595,618.2826000000239,653.9701000000239,723.0533999999761,748.0948999999762,763.4907000000477,785.9487000000477,797.9071000000238,836.9487000000477,859.2402999999523,874.8444999999999,893.1571000000238,916.7192000000476,964.7602999999523,985.3232000000477,1002.8032000000477,1026.8233999999763]",,12,"[327.2178000000715,500.805,540.6961000000238,723.7784000000953,764.2792000000477,787.029,799.8204000000953,875.5913000000714,894.0922000000477,917.3826000000238,965.6735,986.0342000000477]","[327.21790000009537,500.80510000002386,540.6962000000476,723.7785,764.2793000000715,787.029,799.8204000000953,875.5914000000953,894.0923000000715,917.3826000000238,965.6735,986.0343000000715]",11,"[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7773999999762,860.0272999999523,1003.9023999999762,1027.5273999999763]","[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7774999999999,860.0273999999762,1003.9023999999762,1027.5275000000001]","[""legit_button""]",5.138888889,0.9449,6.851851852,1.57,9.944444444,0.799,0,22,22,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,24,"[323.01200000000006,355.2207000000477,423.3256000000239,455.2827000000477,499.7611000000239,539.9693999999762,600.5948999999762,618.2825,653.9701000000239,723.0532000000477,748.0947000000476,763.4907000000477,785.9486000000238,797.9069999999999,836.9486000000238,859.2401000000239,874.8443999999762,893.1569999999999,916.7192000000476,964.7602000000477,985.3232000000477,1002.8032000000477,1026.8232000000478,1040.1778999999763]","[323.0122000000477,355.22079999995236,423.32570000004773,455.2827999999524,499.7611000000239,539.9693999999762,600.595,618.2826000000239,653.9701000000239,723.0533999999761,748.0948999999762,763.4907000000477,785.9487000000477,797.9071000000238,836.9487000000477,859.2402999999523,874.8444999999999,893.1571000000238,916.7192000000476,964.7602999999523,985.3232000000477,1002.8032000000477,1026.8233999999763,1040.1778999999763]",,13,"[327.2178000000715,500.805,540.6961000000238,723.7784000000953,764.2792000000477,787.029,799.8204000000953,875.5913000000714,894.0922000000477,917.3826000000238,965.6735,986.0342000000477,1041.0913000000717]","[327.21790000009537,500.80510000002386,540.6962000000476,723.7785,764.2793000000715,787.029,799.8204000000953,875.5914000000953,894.0923000000715,917.3826000000238,965.6735,986.0343000000715,1041.0913000000717]",11,"[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7773999999762,860.0272999999523,1003.9023999999762,1027.5273999999763]","[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7774999999999,860.0273999999762,1003.9023999999762,1027.5275000000001]","[""scam_button""]",4.981481481,1.6521,5.287037037,1.8848,5.064814815,0.3846,0,23,23,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.5606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.1307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.4652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The email's message creates a sense of urgency.The email is poorly written.Misspellings within the emai,1,[1206.937],[1206.9371999999285],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,space,9.2091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,25,"[323.01200000000006,355.2207000000477,423.3256000000239,455.2827000000477,499.7611000000239,539.9693999999762,600.5948999999762,618.2825,653.9701000000239,723.0532000000477,748.0947000000476,763.4907000000477,785.9486000000238,797.9069999999999,836.9486000000238,859.2401000000239,874.8443999999762,893.1569999999999,916.7192000000476,964.7602000000477,985.3232000000477,1002.8032000000477,1026.8232000000478,1040.1778999999763,1252.8017000000477]","[323.0122000000477,355.22079999995236,423.32570000004773,455.2827999999524,499.7611000000239,539.9693999999762,600.595,618.2826000000239,653.9701000000239,723.0533999999761,748.0948999999762,763.4907000000477,785.9487000000477,797.9071000000238,836.9487000000477,859.2402999999523,874.8444999999999,893.1571000000238,916.7192000000476,964.7602999999523,985.3232000000477,1002.8032000000477,1026.8233999999763,1040.1778999999763,1252.8017999999524]",,13,"[327.2178000000715,500.805,540.6961000000238,723.7784000000953,764.2792000000477,787.029,799.8204000000953,875.5913000000714,894.0922000000477,917.3826000000238,965.6735,986.0342000000477,1041.0913000000717]","[327.21790000009537,500.80510000002386,540.6962000000476,723.7785,764.2793000000715,787.029,799.8204000000953,875.5914000000953,894.0923000000715,917.3826000000238,965.6735,986.0343000000715,1041.0913000000717]",12,"[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7773999999762,860.0272999999523,1003.9023999999762,1027.5273999999763,1253.6931000000238]","[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7774999999999,860.0273999999762,1003.9023999999762,1027.5275000000001,1253.6931000000238]","[""legit_button""]",10,2.0092,6.453703704,2.3209,10,5.4476,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,26,"[323.01200000000006,355.2207000000477,423.3256000000239,455.2827000000477,499.7611000000239,539.9693999999762,600.5948999999762,618.2825,653.9701000000239,723.0532000000477,748.0947000000476,763.4907000000477,785.9486000000238,797.9069999999999,836.9486000000238,859.2401000000239,874.8443999999762,893.1569999999999,916.7192000000476,964.7602000000477,985.3232000000477,1002.8032000000477,1026.8232000000478,1040.1778999999763,1252.8017000000477,1304.9267999999524]","[323.0122000000477,355.22079999995236,423.32570000004773,455.2827999999524,499.7611000000239,539.9693999999762,600.595,618.2826000000239,653.9701000000239,723.0533999999761,748.0948999999762,763.4907000000477,785.9487000000477,797.9071000000238,836.9487000000477,859.2402999999523,874.8444999999999,893.1571000000238,916.7192000000476,964.7602999999523,985.3232000000477,1002.8032000000477,1026.8233999999763,1040.1778999999763,1252.8017999999524,1304.9268999999763]",,14,"[327.2178000000715,500.805,540.6961000000238,723.7784000000953,764.2792000000477,787.029,799.8204000000953,875.5913000000714,894.0922000000477,917.3826000000238,965.6735,986.0342000000477,1041.0913000000717,1305.9232000000477]","[327.21790000009537,500.80510000002386,540.6962000000476,723.7785,764.2793000000715,787.029,799.8204000000953,875.5914000000953,894.0923000000715,917.3826000000238,965.6735,986.0343000000715,1041.0913000000717,1305.9234000000954]",12,"[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7773999999762,860.0272999999523,1003.9023999999762,1027.5273999999763,1253.6931000000238]","[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7774999999999,860.0273999999762,1003.9023999999762,1027.5275000000001,1253.6931000000238]","[""scam_button""]",9.944444444,1.612,7.009259259,1.3224,8.925925926,0.7895,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,1,1,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,27,"[323.01200000000006,355.2207000000477,423.3256000000239,455.2827000000477,499.7611000000239,539.9693999999762,600.5948999999762,618.2825,653.9701000000239,723.0532000000477,748.0947000000476,763.4907000000477,785.9486000000238,797.9069999999999,836.9486000000238,859.2401000000239,874.8443999999762,893.1569999999999,916.7192000000476,964.7602000000477,985.3232000000477,1002.8032000000477,1026.8232000000478,1040.1778999999763,1252.8017000000477,1304.9267999999524,1374.718100000024]","[323.0122000000477,355.22079999995236,423.32570000004773,455.2827999999524,499.7611000000239,539.9693999999762,600.595,618.2826000000239,653.9701000000239,723.0533999999761,748.0948999999762,763.4907000000477,785.9487000000477,797.9071000000238,836.9487000000477,859.2402999999523,874.8444999999999,893.1571000000238,916.7192000000476,964.7602999999523,985.3232000000477,1002.8032000000477,1026.8233999999763,1040.1778999999763,1252.8017999999524,1304.9268999999763,1374.7182000000478]",,14,"[327.2178000000715,500.805,540.6961000000238,723.7784000000953,764.2792000000477,787.029,799.8204000000953,875.5913000000714,894.0922000000477,917.3826000000238,965.6735,986.0342000000477,1041.0913000000717,1305.9232000000477]","[327.21790000009537,500.80510000002386,540.6962000000476,723.7785,764.2793000000715,787.029,799.8204000000953,875.5914000000953,894.0923000000715,917.3826000000238,965.6735,986.0343000000715,1041.0913000000717,1305.9234000000954]",13,"[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7773999999762,860.0272999999523,1003.9023999999762,1027.5273999999763,1253.6931000000238,1375.3802000000478]","[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7774999999999,860.0273999999762,1003.9023999999762,1027.5275000000001,1253.6931000000238,1375.3802999999525]","[""legit_button""]",6.935185185,1.9291,7.055555556,0.9899,6.972222222,0.6977,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,28,"[323.01200000000006,355.2207000000477,423.3256000000239,455.2827000000477,499.7611000000239,539.9693999999762,600.5948999999762,618.2825,653.9701000000239,723.0532000000477,748.0947000000476,763.4907000000477,785.9486000000238,797.9069999999999,836.9486000000238,859.2401000000239,874.8443999999762,893.1569999999999,916.7192000000476,964.7602000000477,985.3232000000477,1002.8032000000477,1026.8232000000478,1040.1778999999763,1252.8017000000477,1304.9267999999524,1374.718100000024,1444.1351000000238]","[323.0122000000477,355.22079999995236,423.32570000004773,455.2827999999524,499.7611000000239,539.9693999999762,600.595,618.2826000000239,653.9701000000239,723.0533999999761,748.0948999999762,763.4907000000477,785.9487000000477,797.9071000000238,836.9487000000477,859.2402999999523,874.8444999999999,893.1571000000238,916.7192000000476,964.7602999999523,985.3232000000477,1002.8032000000477,1026.8233999999763,1040.1778999999763,1252.8017999999524,1304.9268999999763,1374.7182000000478,1444.1352000000477]",,14,"[327.2178000000715,500.805,540.6961000000238,723.7784000000953,764.2792000000477,787.029,799.8204000000953,875.5913000000714,894.0922000000477,917.3826000000238,965.6735,986.0342000000477,1041.0913000000717,1305.9232000000477]","[327.21790000009537,500.80510000002386,540.6962000000476,723.7785,764.2793000000715,787.029,799.8204000000953,875.5914000000953,894.0923000000715,917.3826000000238,965.6735,986.0343000000715,1041.0913000000717,1305.9234000000954]",14,"[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7773999999762,860.0272999999523,1003.9023999999762,1027.5273999999763,1253.6931000000238,1375.3802000000478,1445.0267999999523]","[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7774999999999,860.0273999999762,1003.9023999999762,1027.5275000000001,1253.6931000000238,1375.3802999999525,1445.0267999999523]","[""legit_button""]",5.046296296,1.9119,5.148148148,0.6005,6.888888889,0.8435,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_12h29.07.125,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,29,"[323.01200000000006,355.2207000000477,423.3256000000239,455.2827000000477,499.7611000000239,539.9693999999762,600.5948999999762,618.2825,653.9701000000239,723.0532000000477,748.0947000000476,763.4907000000477,785.9486000000238,797.9069999999999,836.9486000000238,859.2401000000239,874.8443999999762,893.1569999999999,916.7192000000476,964.7602000000477,985.3232000000477,1002.8032000000477,1026.8232000000478,1040.1778999999763,1252.8017000000477,1304.9267999999524,1374.718100000024,1444.1351000000238,1476.1557999999525]","[323.0122000000477,355.22079999995236,423.32570000004773,455.2827999999524,499.7611000000239,539.9693999999762,600.595,618.2826000000239,653.9701000000239,723.0533999999761,748.0948999999762,763.4907000000477,785.9487000000477,797.9071000000238,836.9487000000477,859.2402999999523,874.8444999999999,893.1571000000238,916.7192000000476,964.7602999999523,985.3232000000477,1002.8032000000477,1026.8233999999763,1040.1778999999763,1252.8017999999524,1304.9268999999763,1374.7182000000478,1444.1352000000477,1476.1558999999763]",,14,"[327.2178000000715,500.805,540.6961000000238,723.7784000000953,764.2792000000477,787.029,799.8204000000953,875.5913000000714,894.0922000000477,917.3826000000238,965.6735,986.0342000000477,1041.0913000000717,1305.9232000000477]","[327.21790000009537,500.80510000002386,540.6962000000476,723.7785,764.2793000000715,787.029,799.8204000000953,875.5914000000953,894.0923000000715,917.3826000000238,965.6735,986.0343000000715,1041.0913000000717,1305.9234000000954]",15,"[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7773999999762,860.0272999999523,1003.9023999999762,1027.5273999999763,1253.6931000000238,1375.3802000000478,1445.0267999999523,1476.8663999999762]","[360.71560000002387,424.7785,456.52770000004773,601.5703999999761,619.2153999999762,655.0281000000239,749.0896000000238,837.7774999999999,860.0273999999762,1003.9023999999762,1027.5275000000001,1253.6931000000238,1375.3802999999525,1445.0267999999523,1476.8663999999762]","[""legit_button""]",4.962962963,0.8612,5.027777778,0.5538,7.481481481,0.7168,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
