bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,20,"[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2104,544.7104,578.7287000000001,593.0365,605.1285,626.6955,659.5809,683.2147000000001,704.3144,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8512000000001]","[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2105,544.7104,578.7287000000001,593.0366000000001,605.1285,626.6955,659.5809,683.2148000000001,704.3145,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8513]",,10,"[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9335]","[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9336000000001]",10,"[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5958,660.8624000000001,705.147,723.6983,768.7223]","[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5959,660.8624000000001,705.1471,723.6983,768.7224]","[""scam_button""]",6.441003224,1.3909,1.650793651,1.2458,0.096354167,0.915,0,19,19,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,21,"[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2104,544.7104,578.7287000000001,593.0365,605.1285,626.6955,659.5809,683.2147000000001,704.3144,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8512000000001,842.3584000000001]","[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2105,544.7104,578.7287000000001,593.0366000000001,605.1285,626.6955,659.5809,683.2148000000001,704.3145,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8513,842.3585]",,11,"[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9335,843.718]","[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9336000000001,843.718]",10,"[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5958,660.8624000000001,705.147,723.6983,768.7223]","[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5959,660.8624000000001,705.1471,723.6983,768.7224]","[""scam_button""]",6.051122272,1.5077,1.05124628,1.1157,0.079024058,0.765,0,20,20,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,22,"[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2104,544.7104,578.7287000000001,593.0365,605.1285,626.6955,659.5809,683.2147000000001,704.3144,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8512000000001,842.3584000000001,856.202]","[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2105,544.7104,578.7287000000001,593.0366000000001,605.1285,626.6955,659.5809,683.2148000000001,704.3145,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8513,842.3585,856.2021000000001]",,12,"[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9335,843.718,856.9183]","[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9336000000001,843.718,856.9184]",10,"[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5958,660.8624000000001,705.147,723.6983,768.7223]","[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5959,660.8624000000001,705.1471,723.6983,768.7224]","[""scam_button""]",5.920913938,1.5824,0.971602183,1.1112,0.042844742,0.6823,0,21,21,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,23,"[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2104,544.7104,578.7287000000001,593.0365,605.1285,626.6955,659.5809,683.2147000000001,704.3144,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8512000000001,842.3584000000001,856.202,901.4582]","[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2105,544.7104,578.7287000000001,593.0366000000001,605.1285,626.6955,659.5809,683.2148000000001,704.3145,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8513,842.3585,856.2021000000001,901.4583]",,12,"[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9335,843.718,856.9183]","[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9336000000001,843.718,856.9184]",11,"[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5958,660.8624000000001,705.147,723.6983,768.7223,902.2741]","[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5959,660.8624000000001,705.1471,723.6983,768.7224,902.2742]","[""legit_button""]",3.512245784,1.6621,0.435763889,2.4729,0.207527282,0.9429,0,22,22,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,24,"[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2104,544.7104,578.7287000000001,593.0365,605.1285,626.6955,659.5809,683.2147000000001,704.3144,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8512000000001,842.3584000000001,856.202,901.4582,920.8868000000001]","[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2105,544.7104,578.7287000000001,593.0366000000001,605.1285,626.6955,659.5809,683.2148000000001,704.3145,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8513,842.3585,856.2021000000001,901.4583,920.8870000000001]",,12,"[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9335,843.718,856.9183]","[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9336000000001,843.718,856.9184]",12,"[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5958,660.8624000000001,705.147,723.6983,768.7223,902.2741,921.7519000000001]","[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5959,660.8624000000001,705.1471,723.6983,768.7224,902.2742,921.7520000000001]","[""legit_button""]",6.887803819,1.796,1.994791667,1.4636,0.102430556,2.1459,0,23,23,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.1807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,33.3832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,53.5283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"reports problem with account, ask to confirm personal information, offers free gift",1,[1108.6532],[1108.6533000000002],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,space,8.6443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,25,"[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2104,544.7104,578.7287000000001,593.0365,605.1285,626.6955,659.5809,683.2147000000001,704.3144,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8512000000001,842.3584000000001,856.202,901.4582,920.8868000000001,1147.6256999999998]","[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2105,544.7104,578.7287000000001,593.0366000000001,605.1285,626.6955,659.5809,683.2148000000001,704.3145,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8513,842.3585,856.2021000000001,901.4583,920.8870000000001,1147.6258]",,12,"[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9335,843.718,856.9183]","[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9336000000001,843.718,856.9184]",13,"[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5958,660.8624000000001,705.147,723.6983,768.7223,902.2741,921.7519000000001,1148.4577]","[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5959,660.8624000000001,705.1471,723.6983,768.7224,902.2742,921.7520000000001,1148.4577]","[""legit_button""]",6.286675347,1.4383,0.927486359,2.7799,0.108878968,2.965,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,26,"[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2104,544.7104,578.7287000000001,593.0365,605.1285,626.6955,659.5809,683.2147000000001,704.3144,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8512000000001,842.3584000000001,856.202,901.4582,920.8868000000001,1147.6256999999998,1180.3927999999999]","[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2105,544.7104,578.7287000000001,593.0366000000001,605.1285,626.6955,659.5809,683.2148000000001,704.3145,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8513,842.3585,856.2021000000001,901.4583,920.8870000000001,1147.6258,1180.3929]",,12,"[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9335,843.718,856.9183]","[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9336000000001,843.718,856.9184]",14,"[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5958,660.8624000000001,705.147,723.6983,768.7223,902.2741,921.7519000000001,1148.4577,1181.2755]","[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5959,660.8624000000001,705.1471,723.6983,768.7224,902.2742,921.7520000000001,1148.4577,1181.2756]","[""legit_button""]",6.543185764,1.3225,1.876333085,1.2453,0.027126736,0.8545,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,27,"[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2104,544.7104,578.7287000000001,593.0365,605.1285,626.6955,659.5809,683.2147000000001,704.3144,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8512000000001,842.3584000000001,856.202,901.4582,920.8868000000001,1147.6256999999998,1180.3927999999999,1221.8441]","[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2105,544.7104,578.7287000000001,593.0366000000001,605.1285,626.6955,659.5809,683.2148000000001,704.3145,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8513,842.3585,856.2021000000001,901.4583,920.8870000000001,1147.6258,1180.3929,1221.8441999999998]",,13,"[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9335,843.718,856.9183,1222.8435]","[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9336000000001,843.718,856.9184,1222.8436000000002]",14,"[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5958,660.8624000000001,705.147,723.6983,768.7223,902.2741,921.7519000000001,1148.4577,1181.2755]","[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5959,660.8624000000001,705.1471,723.6983,768.7224,902.2742,921.7520000000001,1148.4577,1181.2756]","[""scam_button""]",6.942119296,1.3389,1.283110119,1.7385,0.049386161,0.9505,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,28,"[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2104,544.7104,578.7287000000001,593.0365,605.1285,626.6955,659.5809,683.2147000000001,704.3144,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8512000000001,842.3584000000001,856.202,901.4582,920.8868000000001,1147.6256999999998,1180.3927999999999,1221.8441,1285.8455]","[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2105,544.7104,578.7287000000001,593.0366000000001,605.1285,626.6955,659.5809,683.2148000000001,704.3145,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8513,842.3585,856.2021000000001,901.4583,920.8870000000001,1147.6258,1180.3929,1221.8441999999998,1285.8455]",,14,"[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9335,843.718,856.9183,1222.8435,1286.7615]","[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9336000000001,843.718,856.9184,1222.8436000000002,1286.7616]",14,"[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5958,660.8624000000001,705.147,723.6983,768.7223,902.2741,921.7519000000001,1148.4577,1181.2755]","[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5959,660.8624000000001,705.1471,723.6983,768.7224,902.2742,921.7520000000001,1148.4577,1181.2756]","[""scam_button""]",8.451667907,1.4069,0.996837798,1.1052,0.025638641,0.8553,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,29,"[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2104,544.7104,578.7287000000001,593.0365,605.1285,626.6955,659.5809,683.2147000000001,704.3144,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8512000000001,842.3584000000001,856.202,901.4582,920.8868000000001,1147.6256999999998,1180.3927999999999,1221.8441,1285.8455,1297.9789999999998]","[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2105,544.7104,578.7287000000001,593.0366000000001,605.1285,626.6955,659.5809,683.2148000000001,704.3145,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8513,842.3585,856.2021000000001,901.4583,920.8870000000001,1147.6258,1180.3929,1221.8441999999998,1285.8455,1297.9789999999998]",,15,"[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9335,843.718,856.9183,1222.8435,1286.7615,1298.6953]","[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9336000000001,843.718,856.9184,1222.8436000000002,1286.7616,1298.6954]",14,"[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5958,660.8624000000001,705.147,723.6983,768.7223,902.2741,921.7519000000001,1148.4577,1181.2755]","[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5959,660.8624000000001,705.1471,723.6983,768.7224,902.2742,921.7520000000001,1148.4577,1181.2756]","[""scam_button""]",8.003007192,1.5325,0.970920139,1.0961,0.072141617,0.7166,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,30,"[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2104,544.7104,578.7287000000001,593.0365,605.1285,626.6955,659.5809,683.2147000000001,704.3144,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8512000000001,842.3584000000001,856.202,901.4582,920.8868000000001,1147.6256999999998,1180.3927999999999,1221.8441,1285.8455,1297.9789999999998,1311.6966]","[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2105,544.7104,578.7287000000001,593.0366000000001,605.1285,626.6955,659.5809,683.2148000000001,704.3145,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8513,842.3585,856.2021000000001,901.4583,920.8870000000001,1147.6258,1180.3929,1221.8441999999998,1285.8455,1297.9789999999998,1311.6966]",,16,"[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9335,843.718,856.9183,1222.8435,1286.7615,1298.6953,1312.4791]","[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9336000000001,843.718,856.9184,1222.8436000000002,1286.7616,1298.6954,1312.4791]",14,"[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5958,660.8624000000001,705.147,723.6983,768.7223,902.2741,921.7519000000001,1148.4577,1181.2755]","[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5959,660.8624000000001,705.1471,723.6983,768.7224,902.2742,921.7520000000001,1148.4577,1181.2756]","[""scam_button""]",8.567243304,2.1286,0.957992312,1.2051,0.073412698,0.7056,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,5,5,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_21h03.32.022,SLSINC_O,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,31,"[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2104,544.7104,578.7287000000001,593.0365,605.1285,626.6955,659.5809,683.2147000000001,704.3144,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8512000000001,842.3584000000001,856.202,901.4582,920.8868000000001,1147.6256999999998,1180.3927999999999,1221.8441,1285.8455,1297.9789999999998,1311.6966,1334.2966]","[251.2877,354.78999999999996,377.25729999999993,395.79079999999993,416.3580999999999,475.7659999999999,513.2105,544.7104,578.7287000000001,593.0366000000001,605.1285,626.6955,659.5809,683.2148000000001,704.3145,722.6821000000001,750.2996,767.9893000000001,791.9507000000001,820.8513,842.3585,856.2021000000001,901.4583,920.8870000000001,1147.6258,1180.3929,1221.8441999999998,1285.8455,1297.9789999999998,1311.6966,1334.2966999999999]",,17,"[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9335,843.718,856.9183,1222.8435,1286.7615,1298.6953,1312.4791,1335.1295]","[355.8395,396.50719999999995,417.35759999999993,476.85889999999995,514.2096000000001,593.8186000000001,684.2308,751.2891000000001,793.4501000000001,821.9336000000001,843.718,856.9184,1222.8436000000002,1286.7616,1298.6954,1312.4791,1335.1295]",14,"[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5958,660.8624000000001,705.147,723.6983,768.7223,902.2741,921.7519000000001,1148.4577,1181.2755]","[254.5034,378.23979999999995,545.7106,579.6948000000001,605.945,627.5959,660.8624000000001,705.1471,723.6983,768.7224,902.2742,921.7520000000001,1148.4577,1181.2756]","[""scam_button""]",7.156932044,1.046,1.044580853,0.8979,0.072358631,0.756,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,0,6,6,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
