bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,20,"[487.9847000000478,553.2105,585.085,627.939899999857,704.602899999857,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0908999998569,1002.3607999999524,1028.5127999999522,1085.8970999999046,1109.5642000000478,1151.8455,1200.7712999999524,1245.1527000000476,1348.7077999999524,1410.5907000000477,1503.1722999999522]","[487.9847000000478,553.2105999999046,585.0852000000476,627.9399999999999,704.603,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0909999999999,1002.3607999999524,1028.5130999999046,1085.8972000000476,1109.5642999999523,1151.8455999999046,1200.7712999999524,1245.1527000000476,1348.7078999998569,1410.5907999999522,1503.1725]",,13,"[491.71439999985694,587.686399999857,634.442,707.9985,757.752399999857,807.8875,895.4310999999046,1007.472399999857,1089.1106999998092,1113.1096999998094,1202.049399999857,1253.0482999999522,1350.9045]","[491.71450000000004,587.686399999857,634.4420999999047,707.9985999999046,757.7525,807.8875,895.4311999998093,1007.472399999857,1089.1107999999522,1113.1096999998094,1202.0495,1253.0483999998569,1350.9045]",7,"[556.4232999999523,830.1477000000476,928.9034000000953,1031.5267999999523,1153.8910999999048,1412.1205,1507.2939000000954]","[556.4235,830.1477999999523,928.9034000000953,1031.5269000000956,1153.8910999999048,1412.1205,1507.294]","[""legit_button""]",5.129629771,4.6082,3.527777636,3.8898,1.685185256,4.526,0,19,19,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,21,"[487.9847000000478,553.2105,585.085,627.939899999857,704.602899999857,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0908999998569,1002.3607999999524,1028.5127999999522,1085.8970999999046,1109.5642000000478,1151.8455,1200.7712999999524,1245.1527000000476,1348.7077999999524,1410.5907000000477,1503.1722999999522,1538.1225]","[487.9847000000478,553.2105999999046,585.0852000000476,627.9399999999999,704.603,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0909999999999,1002.3607999999524,1028.5130999999046,1085.8972000000476,1109.5642999999523,1151.8455999999046,1200.7712999999524,1245.1527000000476,1348.7078999998569,1410.5907999999522,1503.1725,1538.1225999999047]",,14,"[491.71439999985694,587.686399999857,634.442,707.9985,757.752399999857,807.8875,895.4310999999046,1007.472399999857,1089.1106999998092,1113.1096999998094,1202.049399999857,1253.0482999999522,1350.9045,1542.9685999999047]","[491.71450000000004,587.686399999857,634.4420999999047,707.9985999999046,757.7525,807.8875,895.4311999998093,1007.472399999857,1089.1107999999522,1113.1096999998094,1202.0495,1253.0483999998569,1350.9045,1542.9686999998094]",7,"[556.4232999999523,830.1477000000476,928.9034000000953,1031.5267999999523,1153.8910999999048,1412.1205,1507.2939000000954]","[556.4235,830.1477999999523,928.9034000000953,1031.5269000000956,1153.8910999999048,1412.1205,1507.294]","[""scam_button""]",3.685185468,6.2689,4.250000141,2.923,2.314814815,2.7205,0,20,20,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,22,"[487.9847000000478,553.2105,585.085,627.939899999857,704.602899999857,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0908999998569,1002.3607999999524,1028.5127999999522,1085.8970999999046,1109.5642000000478,1151.8455,1200.7712999999524,1245.1527000000476,1348.7077999999524,1410.5907000000477,1503.1722999999522,1538.1225,1587.165]","[487.9847000000478,553.2105999999046,585.0852000000476,627.9399999999999,704.603,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0909999999999,1002.3607999999524,1028.5130999999046,1085.8972000000476,1109.5642999999523,1151.8455999999046,1200.7712999999524,1245.1527000000476,1348.7078999998569,1410.5907999999522,1503.1725,1538.1225999999047,1587.165]",,15,"[491.71439999985694,587.686399999857,634.442,707.9985,757.752399999857,807.8875,895.4310999999046,1007.472399999857,1089.1106999998092,1113.1096999998094,1202.049399999857,1253.0482999999522,1350.9045,1542.9685999999047,1591.1290999999046]","[491.71450000000004,587.686399999857,634.4420999999047,707.9985999999046,757.7525,807.8875,895.4311999998093,1007.472399999857,1089.1107999999522,1113.1096999998094,1202.0495,1253.0483999998569,1350.9045,1542.9686999998094,1591.1291999998093]",7,"[556.4232999999523,830.1477000000476,928.9034000000953,1031.5267999999523,1153.8910999999048,1412.1205,1507.2939000000954]","[556.4235,830.1477999999523,928.9034000000953,1031.5269000000956,1153.8910999999048,1412.1205,1507.294]","[""scam_button""]",5.379629488,2.7643,2.574074357,4.583,1.583333545,2.3991,0,21,21,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,23,"[487.9847000000478,553.2105,585.085,627.939899999857,704.602899999857,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0908999998569,1002.3607999999524,1028.5127999999522,1085.8970999999046,1109.5642000000478,1151.8455,1200.7712999999524,1245.1527000000476,1348.7077999999524,1410.5907000000477,1503.1722999999522,1538.1225,1587.165,1627.2472000000478]","[487.9847000000478,553.2105999999046,585.0852000000476,627.9399999999999,704.603,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0909999999999,1002.3607999999524,1028.5130999999046,1085.8972000000476,1109.5642999999523,1151.8455999999046,1200.7712999999524,1245.1527000000476,1348.7078999998569,1410.5907999999522,1503.1725,1538.1225999999047,1587.165,1627.2472999999522]",,15,"[491.71439999985694,587.686399999857,634.442,707.9985,757.752399999857,807.8875,895.4310999999046,1007.472399999857,1089.1106999998092,1113.1096999998094,1202.049399999857,1253.0482999999522,1350.9045,1542.9685999999047,1591.1290999999046]","[491.71450000000004,587.686399999857,634.4420999999047,707.9985999999046,757.7525,807.8875,895.4311999998093,1007.472399999857,1089.1107999999522,1113.1096999998094,1202.0495,1253.0483999998569,1350.9045,1542.9686999998094,1591.1291999998093]",8,"[556.4232999999523,830.1477000000476,928.9034000000953,1031.5267999999523,1153.8910999999048,1412.1205,1507.2939000000954,1629.4102999999525]","[556.4235,830.1477999999523,928.9034000000953,1031.5269000000956,1153.8910999999048,1412.1205,1507.294,1629.4104000000955]","[""legit_button""]",5.157407831,2.2025,3.67592635,1.8923,3.972222364,2.9367,0,22,22,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,24,"[487.9847000000478,553.2105,585.085,627.939899999857,704.602899999857,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0908999998569,1002.3607999999524,1028.5127999999522,1085.8970999999046,1109.5642000000478,1151.8455,1200.7712999999524,1245.1527000000476,1348.7077999999524,1410.5907000000477,1503.1722999999522,1538.1225,1587.165,1627.2472000000478,1672.543]","[487.9847000000478,553.2105999999046,585.0852000000476,627.9399999999999,704.603,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0909999999999,1002.3607999999524,1028.5130999999046,1085.8972000000476,1109.5642999999523,1151.8455999999046,1200.7712999999524,1245.1527000000476,1348.7078999998569,1410.5907999999522,1503.1725,1538.1225999999047,1587.165,1627.2472999999522,1672.5432000000476]",,16,"[491.71439999985694,587.686399999857,634.442,707.9985,757.752399999857,807.8875,895.4310999999046,1007.472399999857,1089.1106999998092,1113.1096999998094,1202.049399999857,1253.0482999999522,1350.9045,1542.9685999999047,1591.1290999999046,1674.4541999998091]","[491.71450000000004,587.686399999857,634.4420999999047,707.9985999999046,757.7525,807.8875,895.4311999998093,1007.472399999857,1089.1107999999522,1113.1096999998094,1202.0495,1253.0483999998569,1350.9045,1542.9686999998094,1591.1291999998093,1674.4542999999521]",8,"[556.4232999999523,830.1477000000476,928.9034000000953,1031.5267999999523,1153.8910999999048,1412.1205,1507.2939000000954,1629.4102999999525]","[556.4235,830.1477999999523,928.9034000000953,1031.5269000000956,1153.8910999999048,1412.1205,1507.294,1629.4104000000955]","[""scam_button""]",6.018518519,3.4741,4.04629672,3.2192,3.046296438,3.0307,0,23,23,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.3398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,62.9678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Misspellings within the email .The domain of the sender email does not match the company of the sender . The email is poorly written .,1,[1937.1175],[1937.117600000143],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,space,12.0819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,25,"[487.9847000000478,553.2105,585.085,627.939899999857,704.602899999857,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0908999998569,1002.3607999999524,1028.5127999999522,1085.8970999999046,1109.5642000000478,1151.8455,1200.7712999999524,1245.1527000000476,1348.7077999999524,1410.5907000000477,1503.1722999999522,1538.1225,1587.165,1627.2472000000478,1672.543,2033.2417999999523]","[487.9847000000478,553.2105999999046,585.0852000000476,627.9399999999999,704.603,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0909999999999,1002.3607999999524,1028.5130999999046,1085.8972000000476,1109.5642999999523,1151.8455999999046,1200.7712999999524,1245.1527000000476,1348.7078999998569,1410.5907999999522,1503.1725,1538.1225999999047,1587.165,1627.2472999999522,1672.5432000000476,2033.241899999857]",,17,"[491.71439999985694,587.686399999857,634.442,707.9985,757.752399999857,807.8875,895.4310999999046,1007.472399999857,1089.1106999998092,1113.1096999998094,1202.049399999857,1253.0482999999522,1350.9045,1542.9685999999047,1591.1290999999046,1674.4541999998091,2036.5212999999526]","[491.71450000000004,587.686399999857,634.4420999999047,707.9985999999046,757.7525,807.8875,895.4311999998093,1007.472399999857,1089.1107999999522,1113.1096999998094,1202.0495,1253.0483999998569,1350.9045,1542.9686999998094,1591.1291999998093,1674.4542999999521,2036.5212999999526]",8,"[556.4232999999523,830.1477000000476,928.9034000000953,1031.5267999999523,1153.8910999999048,1412.1205,1507.2939000000954,1629.4102999999525]","[556.4235,830.1477999999523,928.9034000000953,1031.5269000000956,1153.8910999999048,1412.1205,1507.294,1629.4104000000955]","[""scam_button""]",5.87962963,3.939,3.990740599,3.4378,2.759259542,2.4851,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,26,"[487.9847000000478,553.2105,585.085,627.939899999857,704.602899999857,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0908999998569,1002.3607999999524,1028.5127999999522,1085.8970999999046,1109.5642000000478,1151.8455,1200.7712999999524,1245.1527000000476,1348.7077999999524,1410.5907000000477,1503.1722999999522,1538.1225,1587.165,1627.2472000000478,1672.543,2033.2417999999523,2072.981]","[487.9847000000478,553.2105999999046,585.0852000000476,627.9399999999999,704.603,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0909999999999,1002.3607999999524,1028.5130999999046,1085.8972000000476,1109.5642999999523,1151.8455999999046,1200.7712999999524,1245.1527000000476,1348.7078999998569,1410.5907999999522,1503.1725,1538.1225999999047,1587.165,1627.2472999999522,1672.5432000000476,2033.241899999857,2072.981]",,18,"[491.71439999985694,587.686399999857,634.442,707.9985,757.752399999857,807.8875,895.4310999999046,1007.472399999857,1089.1106999998092,1113.1096999998094,1202.049399999857,1253.0482999999522,1350.9045,1542.9685999999047,1591.1290999999046,1674.4541999998091,2036.5212999999526,2074.5291999998094]","[491.71450000000004,587.686399999857,634.4420999999047,707.9985999999046,757.7525,807.8875,895.4311999998093,1007.472399999857,1089.1107999999522,1113.1096999998094,1202.0495,1253.0483999998569,1350.9045,1542.9686999998094,1591.1291999998093,1674.4542999999521,2036.5212999999526,2074.5291999998094]",8,"[556.4232999999523,830.1477000000476,928.9034000000953,1031.5267999999523,1153.8910999999048,1412.1205,1507.2939000000954,1629.4102999999525]","[556.4235,830.1477999999523,928.9034000000953,1031.5269000000956,1153.8910999999048,1412.1205,1507.294,1629.4104000000955]","[""scam_button""]",6.54629672,2.7978,4.351851852,2.0045,2.379630053,3.758,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,27,"[487.9847000000478,553.2105,585.085,627.939899999857,704.602899999857,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0908999998569,1002.3607999999524,1028.5127999999522,1085.8970999999046,1109.5642000000478,1151.8455,1200.7712999999524,1245.1527000000476,1348.7077999999524,1410.5907000000477,1503.1722999999522,1538.1225,1587.165,1627.2472000000478,1672.543,2033.2417999999523,2072.981,2149.153899999857]","[487.9847000000478,553.2105999999046,585.0852000000476,627.9399999999999,704.603,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0909999999999,1002.3607999999524,1028.5130999999046,1085.8972000000476,1109.5642999999523,1151.8455999999046,1200.7712999999524,1245.1527000000476,1348.7078999998569,1410.5907999999522,1503.1725,1538.1225999999047,1587.165,1627.2472999999522,1672.5432000000476,2033.241899999857,2072.981,2149.154]",,19,"[491.71439999985694,587.686399999857,634.442,707.9985,757.752399999857,807.8875,895.4310999999046,1007.472399999857,1089.1106999998092,1113.1096999998094,1202.049399999857,1253.0482999999522,1350.9045,1542.9685999999047,1591.1290999999046,1674.4541999998091,2036.5212999999526,2074.5291999998094,2150.417899999857]","[491.71450000000004,587.686399999857,634.4420999999047,707.9985999999046,757.7525,807.8875,895.4311999998093,1007.472399999857,1089.1107999999522,1113.1096999998094,1202.0495,1253.0483999998569,1350.9045,1542.9686999998094,1591.1291999998093,1674.4542999999521,2036.5212999999526,2074.5291999998094,2150.417899999857]",8,"[556.4232999999523,830.1477000000476,928.9034000000953,1031.5267999999523,1153.8910999999048,1412.1205,1507.2939000000954,1629.4102999999525]","[556.4235,830.1477999999523,928.9034000000953,1031.5269000000956,1153.8910999999048,1412.1205,1507.294,1629.4104000000955]","[""scam_button""]",6.351851711,2.0229,4.157407549,2.4694,2.824074074,2.7776,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,0,2,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,28,"[487.9847000000478,553.2105,585.085,627.939899999857,704.602899999857,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0908999998569,1002.3607999999524,1028.5127999999522,1085.8970999999046,1109.5642000000478,1151.8455,1200.7712999999524,1245.1527000000476,1348.7077999999524,1410.5907000000477,1503.1722999999522,1538.1225,1587.165,1627.2472000000478,1672.543,2033.2417999999523,2072.981,2149.153899999857,2175.8300000000004]","[487.9847000000478,553.2105999999046,585.0852000000476,627.9399999999999,704.603,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0909999999999,1002.3607999999524,1028.5130999999046,1085.8972000000476,1109.5642999999523,1151.8455999999046,1200.7712999999524,1245.1527000000476,1348.7078999998569,1410.5907999999522,1503.1725,1538.1225999999047,1587.165,1627.2472999999522,1672.5432000000476,2033.241899999857,2072.981,2149.154,2175.8300999999046]",,19,"[491.71439999985694,587.686399999857,634.442,707.9985,757.752399999857,807.8875,895.4310999999046,1007.472399999857,1089.1106999998092,1113.1096999998094,1202.049399999857,1253.0482999999522,1350.9045,1542.9685999999047,1591.1290999999046,1674.4541999998091,2036.5212999999526,2074.5291999998094,2150.417899999857]","[491.71450000000004,587.686399999857,634.4420999999047,707.9985999999046,757.7525,807.8875,895.4311999998093,1007.472399999857,1089.1107999999522,1113.1096999998094,1202.0495,1253.0483999998569,1350.9045,1542.9686999998094,1591.1291999998093,1674.4542999999521,2036.5212999999526,2074.5291999998094,2150.417899999857]",9,"[556.4232999999523,830.1477000000476,928.9034000000953,1031.5267999999523,1153.8910999999048,1412.1205,1507.2939000000954,1629.4102999999525,2177.4645]","[556.4235,830.1477999999523,928.9034000000953,1031.5269000000956,1153.8910999999048,1412.1205,1507.294,1629.4104000000955,2177.4645]","[""legit_button""]",5.805555979,2.1995,4.462963387,3.3489,1.342592593,1.7056,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,29,"[487.9847000000478,553.2105,585.085,627.939899999857,704.602899999857,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0908999998569,1002.3607999999524,1028.5127999999522,1085.8970999999046,1109.5642000000478,1151.8455,1200.7712999999524,1245.1527000000476,1348.7077999999524,1410.5907000000477,1503.1722999999522,1538.1225,1587.165,1627.2472000000478,1672.543,2033.2417999999523,2072.981,2149.153899999857,2175.8300000000004,2231.548599999905]","[487.9847000000478,553.2105999999046,585.0852000000476,627.9399999999999,704.603,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0909999999999,1002.3607999999524,1028.5130999999046,1085.8972000000476,1109.5642999999523,1151.8455999999046,1200.7712999999524,1245.1527000000476,1348.7078999998569,1410.5907999999522,1503.1725,1538.1225999999047,1587.165,1627.2472999999522,1672.5432000000476,2033.241899999857,2072.981,2149.154,2175.8300999999046,2231.548700000048]",,19,"[491.71439999985694,587.686399999857,634.442,707.9985,757.752399999857,807.8875,895.4310999999046,1007.472399999857,1089.1106999998092,1113.1096999998094,1202.049399999857,1253.0482999999522,1350.9045,1542.9685999999047,1591.1290999999046,1674.4541999998091,2036.5212999999526,2074.5291999998094,2150.417899999857]","[491.71450000000004,587.686399999857,634.4420999999047,707.9985999999046,757.7525,807.8875,895.4311999998093,1007.472399999857,1089.1107999999522,1113.1096999998094,1202.0495,1253.0483999998569,1350.9045,1542.9686999998094,1591.1291999998093,1674.4542999999521,2036.5212999999526,2074.5291999998094,2150.417899999857]",10,"[556.4232999999523,830.1477000000476,928.9034000000953,1031.5267999999523,1153.8910999999048,1412.1205,1507.2939000000954,1629.4102999999525,2177.4645,2233.0937000000476]","[556.4235,830.1477999999523,928.9034000000953,1031.5269000000956,1153.8910999999048,1412.1205,1507.294,1629.4104000000955,2177.4645,2233.0937999999524]","[""legit_button""]",5.666667091,2.174,3.824074357,1.9118,3.129629912,2.8395,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,4,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h24.06.479,SLSINC_O,2022.2.5,Win32,48.07692308,,,,,,,,,,,30,"[487.9847000000478,553.2105,585.085,627.939899999857,704.602899999857,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0908999998569,1002.3607999999524,1028.5127999999522,1085.8970999999046,1109.5642000000478,1151.8455,1200.7712999999524,1245.1527000000476,1348.7077999999524,1410.5907000000477,1503.1722999999522,1538.1225,1587.165,1627.2472000000478,1672.543,2033.2417999999523,2072.981,2149.153899999857,2175.8300000000004,2231.548599999905,2278.124700000048]","[487.9847000000478,553.2105999999046,585.0852000000476,627.9399999999999,704.603,756.0452000000477,805.4485999999047,825.702399999857,891.0575999999046,926.0909999999999,1002.3607999999524,1028.5130999999046,1085.8972000000476,1109.5642999999523,1151.8455999999046,1200.7712999999524,1245.1527000000476,1348.7078999998569,1410.5907999999522,1503.1725,1538.1225999999047,1587.165,1627.2472999999522,1672.5432000000476,2033.241899999857,2072.981,2149.154,2175.8300999999046,2231.548700000048,2278.1247999999528]",,20,"[491.71439999985694,587.686399999857,634.442,707.9985,757.752399999857,807.8875,895.4310999999046,1007.472399999857,1089.1106999998092,1113.1096999998094,1202.049399999857,1253.0482999999522,1350.9045,1542.9685999999047,1591.1290999999046,1674.4541999998091,2036.5212999999526,2074.5291999998094,2150.417899999857,2280.4726999998093]","[491.71450000000004,587.686399999857,634.4420999999047,707.9985999999046,757.7525,807.8875,895.4311999998093,1007.472399999857,1089.1107999999522,1113.1096999998094,1202.0495,1253.0483999998569,1350.9045,1542.9686999998094,1591.1291999998093,1674.4542999999521,2036.5212999999526,2074.5291999998094,2150.417899999857,2280.4727999999523]",10,"[556.4232999999523,830.1477000000476,928.9034000000953,1031.5267999999523,1153.8910999999048,1412.1205,1507.2939000000954,1629.4102999999525,2177.4645,2233.0937000000476]","[556.4235,830.1477999999523,928.9034000000953,1031.5269000000956,1153.8910999999048,1412.1205,1507.294,1629.4104000000955,2177.4645,2233.0937999999524]","[""scam_button""]",4.305555556,1.9378,3.935185185,4.2612,3.462963104,2.4469,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
