bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,5,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387]",,1,[278.68050000000005],[278.6806000000239],4,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576]","[""legit_button""]",6.333333029,1.3156,4.749999743,2.1433,1.814814645,1.4242,0,4,4,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,6,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195]",,2,"[278.68050000000005,449.8960000000001]","[278.6806000000239,449.8961000000239]",4,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576]","[""scam_button""]",6.87037005,1.9363,4.805555296,2.4957,2.722222025,2.4108,0,5,5,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,7,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583]",,3,"[278.68050000000005,449.8960000000001,506.2536000000239]","[278.6806000000239,449.8961000000239,506.2536000000239]",4,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576]","[""scam_button""]",6.222221921,2.5934,2.981481277,2.7468,0.888888747,1.2847,0,6,6,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,8,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.4699000000359]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.47]",,3,"[278.68050000000005,449.8960000000001,506.2536000000239]","[278.6806000000239,449.8961000000239,506.2536000000239]",5,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576,553.3185000000001]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576,553.3185000000001]","[""legit_button""]",5.249999728,1.0393,3.101851644,2.51,1.787036868,0.9036,0,7,7,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,9,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.4699000000359,563.224]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.47,563.224]",,4,"[278.68050000000005,449.8960000000001,506.2536000000239,564.1391000000239]","[278.6806000000239,449.8961000000239,506.2536000000239,564.1391999999881]",5,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576,553.3185000000001]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576,553.3185000000001]","[""scam_button""]",8.129629271,1.7233,7.583332991,1.9413,2.546296105,1.2303,0,8,8,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,10,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.4699000000359,563.224,589.284100000024]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.47,563.224,589.2841999999881]",,5,"[278.68050000000005,449.8960000000001,506.2536000000239,564.1391000000239,591.1500000000001]","[278.6806000000239,449.8961000000239,506.2536000000239,564.1391999999881,591.1501000000239]",5,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576,553.3185000000001]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576,553.3185000000001]","[""scam_button""]",7.092592265,2.0968,4.879629368,1.6114,1.999999824,2.1692,0,9,9,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,11,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.4699000000359,563.224,589.284100000024,640.923600000024]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.47,563.224,589.2841999999881,640.9236999999881]",,6,"[278.68050000000005,449.8960000000001,506.2536000000239,564.1391000000239,591.1500000000001,641.8861000000239]","[278.6806000000239,449.8961000000239,506.2536000000239,564.1391999999881,591.1501000000239,641.8861000000239]",5,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576,553.3185000000001]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576,553.3185000000001]","[""scam_button""]",8.592592221,1.0804,3.86111088,2.9577,1.722222055,0.7732,0,10,10,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,12,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.4699000000359,563.224,589.284100000024,640.923600000024,670.2156000000239]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.47,563.224,589.2841999999881,640.9236999999881,670.2156000000239]",,7,"[278.68050000000005,449.8960000000001,506.2536000000239,564.1391000000239,591.1500000000001,641.8861000000239,671.2475000000001]","[278.6806000000239,449.8961000000239,506.2536000000239,564.1391999999881,591.1501000000239,641.8861000000239,671.2476000000239]",5,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576,553.3185000000001]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576,553.3185000000001]","[""scam_button""]",7.333332999,1.8542,2.120370191,2.0283,1.95370353,0.9058,0,11,11,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,13,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.4699000000359,563.224,589.284100000024,640.923600000024,670.2156000000239,688.6890000000001]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.47,563.224,589.2841999999881,640.9236999999881,670.2156000000239,688.6891000000239]",,8,"[278.68050000000005,449.8960000000001,506.2536000000239,564.1391000000239,591.1500000000001,641.8861000000239,671.2475000000001,689.5901000000239]","[278.6806000000239,449.8961000000239,506.2536000000239,564.1391999999881,591.1501000000239,641.8861000000239,671.2476000000239,689.5901999999882]",5,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576,553.3185000000001]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576,553.3185000000001]","[""scam_button""]",8.425925559,1.2165,3.083333126,3.5614,0.870370229,1.1458,0,12,12,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,14,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.4699000000359,563.224,589.284100000024,640.923600000024,670.2156000000239,688.6890000000001,714.5155000000001]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.47,563.224,589.2841999999881,640.9236999999881,670.2156000000239,688.6891000000239,714.5156000000239]",,9,"[278.68050000000005,449.8960000000001,506.2536000000239,564.1391000000239,591.1500000000001,641.8861000000239,671.2475000000001,689.5901000000239,715.5828999999762]","[278.6806000000239,449.8961000000239,506.2536000000239,564.1391999999881,591.1501000000239,641.8861000000239,671.2476000000239,689.5901999999882,715.5828999999762]",5,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576,553.3185000000001]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576,553.3185000000001]","[""scam_button""]",8.351851487,1.0558,2.324073889,2.8225,1.111110962,0.5565,0,13,13,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,15,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.4699000000359,563.224,589.284100000024,640.923600000024,670.2156000000239,688.6890000000001,714.5155000000001,727.4201999999882]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.47,563.224,589.2841999999881,640.9236999999881,670.2156000000239,688.6891000000239,714.5156000000239,727.4201999999882]",,10,"[278.68050000000005,449.8960000000001,506.2536000000239,564.1391000000239,591.1500000000001,641.8861000000239,671.2475000000001,689.5901000000239,715.5828999999762,728.2521999999881]","[278.6806000000239,449.8961000000239,506.2536000000239,564.1391999999881,591.1501000000239,641.8861000000239,671.2476000000239,689.5901999999882,715.5828999999762,728.2523000000119]",5,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576,553.3185000000001]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576,553.3185000000001]","[""scam_button""]",6.999999675,1.3784,3.749999772,0.7218,1.22222207,0.5728,0,14,14,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,16,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.4699000000359,563.224,589.284100000024,640.923600000024,670.2156000000239,688.6890000000001,714.5155000000001,727.4201999999882,734.1891000000239]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.47,563.224,589.2841999999881,640.9236999999881,670.2156000000239,688.6891000000239,714.5156000000239,727.4201999999882,734.1891000000239]",,11,"[278.68050000000005,449.8960000000001,506.2536000000239,564.1391000000239,591.1500000000001,641.8861000000239,671.2475000000001,689.5901000000239,715.5828999999762,728.2521999999881,735.404600000024]","[278.6806000000239,449.8961000000239,506.2536000000239,564.1391999999881,591.1501000000239,641.8861000000239,671.2476000000239,689.5901999999882,715.5828999999762,728.2523000000119,735.404600000024]",5,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576,553.3185000000001]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576,553.3185000000001]","[""scam_button""]",8.101851494,1.0422,2.870370169,1.4066,1.055555408,0.6787,0,15,15,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,17,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.4699000000359,563.224,589.284100000024,640.923600000024,670.2156000000239,688.6890000000001,714.5155000000001,727.4201999999882,734.1891000000239,749.595]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.47,563.224,589.2841999999881,640.9236999999881,670.2156000000239,688.6891000000239,714.5156000000239,727.4201999999882,734.1891000000239,749.595]",,12,"[278.68050000000005,449.8960000000001,506.2536000000239,564.1391000000239,591.1500000000001,641.8861000000239,671.2475000000001,689.5901000000239,715.5828999999762,728.2521999999881,735.404600000024,750.4771999999881]","[278.6806000000239,449.8961000000239,506.2536000000239,564.1391999999881,591.1501000000239,641.8861000000239,671.2476000000239,689.5901999999882,715.5828999999762,728.2523000000119,735.404600000024,750.477300000012]",5,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576,553.3185000000001]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576,553.3185000000001]","[""scam_button""]",7.546295956,1.7046,4.768518261,0.6124,1.240740588,0.9227,0,16,16,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h00.58.165,SLSINC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,18,"[276.43180000001195,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.4699000000359,563.224,589.284100000024,640.923600000024,670.2156000000239,688.6890000000001,714.5155000000001,727.4201999999882,734.1891000000239,749.595,789.528]","[276.432,310.9614000000358,355.7946999999881,378.52280000001196,423.75410000002387,448.86680000001195,504.96890000003583,551.47,563.224,589.2841999999881,640.9236999999881,670.2156000000239,688.6891000000239,714.5156000000239,727.4201999999882,734.1891000000239,749.595,789.528]",,13,"[278.68050000000005,449.8960000000001,506.2536000000239,564.1391000000239,591.1500000000001,641.8861000000239,671.2475000000001,689.5901000000239,715.5828999999762,728.2521999999881,735.404600000024,750.4771999999881,790.4255]","[278.6806000000239,449.8961000000239,506.2536000000239,564.1391999999881,591.1501000000239,641.8861000000239,671.2476000000239,689.5901999999882,715.5828999999762,728.2523000000119,735.404600000024,750.477300000012,790.4255]",5,"[313.2101000000239,357.4932000000477,380.0692000000477,424.98640000003576,553.3185000000001]","[313.2102000000477,357.4933000000119,380.06930000001194,424.98640000003576,553.3185000000001]","[""scam_button""]",7.620370027,1.4777,4.296296052,0.9206,1.296296142,0.5704,0,17,17,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
