bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,19,"[103.8007000000477,127.69900000000001,151.73579999995235,174.81459999990466,186.15970000004768,203.60059999990466,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.89079999995243,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53950000000003,389.0229000000955,397.6184000000954]","[103.80079999995235,127.69900000000001,151.73579999995235,174.81459999990466,186.15979999995233,203.6007000000477,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.8909000000954,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53959999990474,389.0229000000955,397.6185999999047]",,7,"[128.97560000014306,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5524000000954]","[128.97570000004765,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5525]",12,"[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8381000001431,352.6260000000001,367.3316000001431,389.9383000001908,398.2839000000954]","[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8382000000478,352.6260000000001,367.3317000000478,389.9383000001908,398.2839000000954]","[""legit_button""]",9.018518519,1.0927,5.564814815,2.7733,1.462962963,0.8511,0,18,18,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,20,"[103.8007000000477,127.69900000000001,151.73579999995235,174.81459999990466,186.15970000004768,203.60059999990466,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.89079999995243,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53950000000003,389.0229000000955,397.6184000000954,412.8932000000478]","[103.80079999995235,127.69900000000001,151.73579999995235,174.81459999990466,186.15979999995233,203.6007000000477,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.8909000000954,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53959999990474,389.0229000000955,397.6185999999047,412.8932000000478]",,7,"[128.97560000014306,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5524000000954]","[128.97570000004765,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5525]",13,"[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8381000001431,352.6260000000001,367.3316000001431,389.9383000001908,398.2839000000954,414.3086000001431]","[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8382000000478,352.6260000000001,367.3317000000478,389.9383000001908,398.2839000000954,414.3087000000478]","[""legit_button""]",6.203703704,1.1013,1.685185185,2.9518,0.342592593,1.2968,0,19,19,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,21,"[103.8007000000477,127.69900000000001,151.73579999995235,174.81459999990466,186.15970000004768,203.60059999990466,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.89079999995243,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53950000000003,389.0229000000955,397.6184000000954,412.8932000000478,428.4735000000001]","[103.80079999995235,127.69900000000001,151.73579999995235,174.81459999990466,186.15979999995233,203.6007000000477,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.8909000000954,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53959999990474,389.0229000000955,397.6185999999047,412.8932000000478,428.4735999999047]",,8,"[128.97560000014306,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5524000000954,429.8752999999524]","[128.97570000004765,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5525,429.8752999999524]",13,"[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8381000001431,352.6260000000001,367.3316000001431,389.9383000001908,398.2839000000954,414.3086000001431]","[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8382000000478,352.6260000000001,367.3317000000478,389.9383000001908,398.2839000000954,414.3087000000478]","[""scam_button""]",5.777777778,2.2736,0.296296296,1.643,0.101851852,0.6489,0,20,20,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,22,"[103.8007000000477,127.69900000000001,151.73579999995235,174.81459999990466,186.15970000004768,203.60059999990466,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.89079999995243,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53950000000003,389.0229000000955,397.6184000000954,412.8932000000478,428.4735000000001,435.9027000000478]","[103.80079999995235,127.69900000000001,151.73579999995235,174.81459999990466,186.15979999995233,203.6007000000477,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.8909000000954,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53959999990474,389.0229000000955,397.6185999999047,412.8932000000478,428.4735999999047,435.9027000000478]",,9,"[128.97560000014306,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5524000000954,429.8752999999524,437.1012999999524]","[128.97570000004765,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5525,429.8752999999524,437.1012999999524]",13,"[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8381000001431,352.6260000000001,367.3316000001431,389.9383000001908,398.2839000000954,414.3086000001431]","[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8382000000478,352.6260000000001,367.3317000000478,389.9383000001908,398.2839000000954,414.3087000000478]","[""scam_button""]",9.814814815,2.4604,0.37962963,1.3532,0.37962963,0.3388,0,21,21,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,23,"[103.8007000000477,127.69900000000001,151.73579999995235,174.81459999990466,186.15970000004768,203.60059999990466,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.89079999995243,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53950000000003,389.0229000000955,397.6184000000954,412.8932000000478,428.4735000000001,435.9027000000478,444.69279999995234]","[103.80079999995235,127.69900000000001,151.73579999995235,174.81459999990466,186.15979999995233,203.6007000000477,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.8909000000954,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53959999990474,389.0229000000955,397.6185999999047,412.8932000000478,428.4735999999047,435.9027000000478,444.69279999995234]",,10,"[128.97560000014306,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5524000000954,429.8752999999524,437.1012999999524,445.8217999999524]","[128.97570000004765,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5525,429.8752999999524,437.1012999999524,445.8219000000954]",13,"[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8381000001431,352.6260000000001,367.3316000001431,389.9383000001908,398.2839000000954,414.3086000001431]","[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8382000000478,352.6260000000001,367.3317000000478,389.9383000001908,398.2839000000954,414.3087000000478]","[""scam_button""]",9.990740741,1.222,0.222222222,1.115,0.166666667,0.2636,0,22,22,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,24,"[103.8007000000477,127.69900000000001,151.73579999995235,174.81459999990466,186.15970000004768,203.60059999990466,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.89079999995243,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53950000000003,389.0229000000955,397.6184000000954,412.8932000000478,428.4735000000001,435.9027000000478,444.69279999995234,455.12120000004774]","[103.80079999995235,127.69900000000001,151.73579999995235,174.81459999990466,186.15979999995233,203.6007000000477,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.8909000000954,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53959999990474,389.0229000000955,397.6185999999047,412.8932000000478,428.4735999999047,435.9027000000478,444.69279999995234,455.12120000004774]",,10,"[128.97560000014306,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5524000000954,429.8752999999524,437.1012999999524,445.8217999999524]","[128.97570000004765,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5525,429.8752999999524,437.1012999999524,445.8219000000954]",14,"[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8381000001431,352.6260000000001,367.3316000001431,389.9383000001908,398.2839000000954,414.3086000001431,455.9675000000001]","[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8382000000478,352.6260000000001,367.3317000000478,389.9383000001908,398.2839000000954,414.3087000000478,455.9675000000001]","[""legit_button""]",9.925925926,1.3096,9.925925926,0.2125,0.194444444,2.026,0,23,23,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.7837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.3199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.2488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"mispellings, wanting you to click a link, urgency",1,[495.1055],[495.1055999999047],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,space,7.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,25,"[103.8007000000477,127.69900000000001,151.73579999995235,174.81459999990466,186.15970000004768,203.60059999990466,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.89079999995243,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53950000000003,389.0229000000955,397.6184000000954,412.8932000000478,428.4735000000001,435.9027000000478,444.69279999995234,455.12120000004774,511.9990000000001]","[103.80079999995235,127.69900000000001,151.73579999995235,174.81459999990466,186.15979999995233,203.6007000000477,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.8909000000954,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53959999990474,389.0229000000955,397.6185999999047,412.8932000000478,428.4735999999047,435.9027000000478,444.69279999995234,455.12120000004774,511.9990000000001]",,11,"[128.97560000014306,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5524000000954,429.8752999999524,437.1012999999524,445.8217999999524,513.1506000001431]","[128.97570000004765,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5525,429.8752999999524,437.1012999999524,445.8219000000954,513.1506000001431]",14,"[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8381000001431,352.6260000000001,367.3316000001431,389.9383000001908,398.2839000000954,414.3086000001431,455.9675000000001]","[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8382000000478,352.6260000000001,367.3317000000478,389.9383000001908,398.2839000000954,414.3087000000478,455.9675000000001]","[""scam_button""]",5.759259259,1.546,5.453703704,1.1158,0.055555556,1.2988,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,26,"[103.8007000000477,127.69900000000001,151.73579999995235,174.81459999990466,186.15970000004768,203.60059999990466,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.89079999995243,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53950000000003,389.0229000000955,397.6184000000954,412.8932000000478,428.4735000000001,435.9027000000478,444.69279999995234,455.12120000004774,511.9990000000001,520.0112000000477]","[103.80079999995235,127.69900000000001,151.73579999995235,174.81459999990466,186.15979999995233,203.6007000000477,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.8909000000954,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53959999990474,389.0229000000955,397.6185999999047,412.8932000000478,428.4735999999047,435.9027000000478,444.69279999995234,455.12120000004774,511.9990000000001,520.0112999999524]",,12,"[128.97560000014306,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5524000000954,429.8752999999524,437.1012999999524,445.8217999999524,513.1506000001431,520.9824000000954]","[128.97570000004765,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5525,429.8752999999524,437.1012999999524,445.8219000000954,513.1506000001431,520.9824000000954]",14,"[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8381000001431,352.6260000000001,367.3316000001431,389.9383000001908,398.2839000000954,414.3086000001431,455.9675000000001]","[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8382000000478,352.6260000000001,367.3317000000478,389.9383000001908,398.2839000000954,414.3087000000478,455.9675000000001]","[""scam_button""]",9.648148148,1.046,0.425925926,1.3843,0.240740741,0.4212,,,,,,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,0,1,1,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,27,"[103.8007000000477,127.69900000000001,151.73579999995235,174.81459999990466,186.15970000004768,203.60059999990466,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.89079999995243,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53950000000003,389.0229000000955,397.6184000000954,412.8932000000478,428.4735000000001,435.9027000000478,444.69279999995234,455.12120000004774,511.9990000000001,520.0112000000477,527.4402000000478]","[103.80079999995235,127.69900000000001,151.73579999995235,174.81459999990466,186.15979999995233,203.6007000000477,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.8909000000954,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53959999990474,389.0229000000955,397.6185999999047,412.8932000000478,428.4735999999047,435.9027000000478,444.69279999995234,455.12120000004774,511.9990000000001,520.0112999999524,527.4402000000478]",,12,"[128.97560000014306,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5524000000954,429.8752999999524,437.1012999999524,445.8217999999524,513.1506000001431,520.9824000000954]","[128.97570000004765,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5525,429.8752999999524,437.1012999999524,445.8219000000954,513.1506000001431,520.9824000000954]",15,"[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8381000001431,352.6260000000001,367.3316000001431,389.9383000001908,398.2839000000954,414.3086000001431,455.9675000000001,528.1476000001431]","[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8382000000478,352.6260000000001,367.3317000000478,389.9383000001908,398.2839000000954,414.3087000000478,455.9675000000001,528.1476000001431]","[""legit_button""]",9.611111111,0.8423,9.861111111,0.6784,1.333333333,1.4224,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,28,"[103.8007000000477,127.69900000000001,151.73579999995235,174.81459999990466,186.15970000004768,203.60059999990466,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.89079999995243,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53950000000003,389.0229000000955,397.6184000000954,412.8932000000478,428.4735000000001,435.9027000000478,444.69279999995234,455.12120000004774,511.9990000000001,520.0112000000477,527.4402000000478,545.7839000000954]","[103.80079999995235,127.69900000000001,151.73579999995235,174.81459999990466,186.15979999995233,203.6007000000477,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.8909000000954,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53959999990474,389.0229000000955,397.6185999999047,412.8932000000478,428.4735999999047,435.9027000000478,444.69279999995234,455.12120000004774,511.9990000000001,520.0112999999524,527.4402000000478,545.7840000000001]",,12,"[128.97560000014306,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5524000000954,429.8752999999524,437.1012999999524,445.8217999999524,513.1506000001431,520.9824000000954]","[128.97570000004765,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5525,429.8752999999524,437.1012999999524,445.8219000000954,513.1506000001431,520.9824000000954]",16,"[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8381000001431,352.6260000000001,367.3316000001431,389.9383000001908,398.2839000000954,414.3086000001431,455.9675000000001,528.1476000001431,546.8660000000001]","[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8382000000478,352.6260000000001,367.3317000000478,389.9383000001908,398.2839000000954,414.3087000000478,455.9675000000001,528.1476000001431,546.8660000000001]","[""legit_button""]",5.083333333,0.7962,0.037037037,0.887,0.037037037,0.2157,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,0,3,3,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h50.17.171,SLSINC_O,2022.2.5,Win32,35.97122302,,,,,,,,,,,29,"[103.8007000000477,127.69900000000001,151.73579999995235,174.81459999990466,186.15970000004768,203.60059999990466,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.89079999995243,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53950000000003,389.0229000000955,397.6184000000954,412.8932000000478,428.4735000000001,435.9027000000478,444.69279999995234,455.12120000004774,511.9990000000001,520.0112000000477,527.4402000000478,545.7839000000954,554.5600999999047]","[103.80079999995235,127.69900000000001,151.73579999995235,174.81459999990466,186.15979999995233,203.6007000000477,220.84729999995233,239.62150000000003,250.41079999995242,265.0470000000001,282.8909000000954,293.99979999995236,313.02390000009547,333.01990000009545,351.5857000000478,366.39440000009546,374.53959999990474,389.0229000000955,397.6185999999047,412.8932000000478,428.4735999999047,435.9027000000478,444.69279999995234,455.12120000004774,511.9990000000001,520.0112999999524,527.4402000000478,545.7840000000001,554.5602000000476]",,13,"[128.97560000014306,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5524000000954,429.8752999999524,437.1012999999524,445.8217999999524,513.1506000001431,520.9824000000954,555.4065]","[128.97570000004765,153.2067999999523,175.6607999999523,186.99200000000002,221.9017999999523,251.24329999995234,375.5525,429.8752999999524,437.1012999999524,445.8219000000954,513.1506000001431,520.9824000000954,555.4065]",16,"[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8381000001431,352.6260000000001,367.3316000001431,389.9383000001908,398.2839000000954,414.3086000001431,455.9675000000001,528.1476000001431,546.8660000000001]","[105.59100000000001,204.9467000000477,240.9673000001908,266.2124000000955,284.2507000000478,294.8457000000477,314.4390000000001,333.8382000000478,352.6260000000001,367.3317000000478,389.9383000001908,398.2839000000954,414.3087000000478,455.9675000000001,528.1476000001431,546.8660000000001]","[""scam_button""]",9.722222222,1.3235,9.722222222,0.2356,0.185185185,1.4231,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,0,4,4,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
