bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,20,"[142.88590000000593,275.19670000001787,357.48930000001195,419.894400000006,478.08159999999395,510.659,562.6313000000118,589.2809000000059,622.05,688.5767000000178,727.161099999994,762.905099999994,793.968,838.6939000000059,895.6667000000178,920.4642000000179,946.4999000000059,977.0604000000061,1007.3915999999941,1033.527200000018]","[142.88609999999403,275.196900000006,357.489599999994,419.8945,478.08180000001187,510.6592000000178,562.6315,589.281099999994,622.0504000000059,688.5768000000119,727.1612000000179,762.9052000000179,793.968,838.6942000000179,895.6672000000178,920.4644000000059,946.5,977.0605000000002,1007.391700000018,1033.5275999999942]",,16,"[281.586900000006,422.07229999998214,479.747699999988,512.420199999988,564.2444000000058,623.857299999982,700.016199999988,729.011199999988,765.0449000000059,796.1244999999999,841.2884999999999,897.482199999988,948.0639000000059,978.4719000000059,1009.0425,1035.052099999994]","[281.58700000000005,422.072400000006,479.7477999999821,512.420299999982,564.2444000000058,623.857299999982,700.016299999982,729.011299999982,765.045,796.1244999999999,841.2884999999999,897.482299999982,948.064,978.472,1009.0426999999881,1035.052199999988]",4,"[200.475099999994,359.46879999998214,591.1217999999822,922.3186999999881]","[200.47529999998213,359.469,591.122,922.3186999999881]","[""scam_button""]",7.037037037,1.8319,1.962962963,1.8684,0.083333333,1.5926,0,19,19,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,21,"[142.88590000000593,275.19670000001787,357.48930000001195,419.894400000006,478.08159999999395,510.659,562.6313000000118,589.2809000000059,622.05,688.5767000000178,727.161099999994,762.905099999994,793.968,838.6939000000059,895.6667000000178,920.4642000000179,946.4999000000059,977.0604000000061,1007.3915999999941,1033.527200000018,1049.7075000000002]","[142.88609999999403,275.196900000006,357.489599999994,419.8945,478.08180000001187,510.6592000000178,562.6315,589.281099999994,622.0504000000059,688.5768000000119,727.1612000000179,762.9052000000179,793.968,838.6942000000179,895.6672000000178,920.4644000000059,946.5,977.0605000000002,1007.391700000018,1033.5275999999942,1049.7075999999943]",,17,"[281.586900000006,422.07229999998214,479.747699999988,512.420199999988,564.2444000000058,623.857299999982,700.016199999988,729.011199999988,765.0449000000059,796.1244999999999,841.2884999999999,897.482199999988,948.0639000000059,978.4719000000059,1009.0425,1035.052099999994,1052.0717999999822]","[281.58700000000005,422.072400000006,479.7477999999821,512.420299999982,564.2444000000058,623.857299999982,700.016299999982,729.011299999982,765.045,796.1244999999999,841.2884999999999,897.482299999982,948.064,978.472,1009.0426999999881,1035.052199999988,1052.0717999999822]",4,"[200.475099999994,359.46879999998214,591.1217999999822,922.3186999999881]","[200.47529999998213,359.469,591.122,922.3186999999881]","[""scam_button""]",7.972222222,3.4505,0.962962963,2.036,0.027777778,5.0627,0,20,20,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,22,"[142.88590000000593,275.19670000001787,357.48930000001195,419.894400000006,478.08159999999395,510.659,562.6313000000118,589.2809000000059,622.05,688.5767000000178,727.161099999994,762.905099999994,793.968,838.6939000000059,895.6667000000178,920.4642000000179,946.4999000000059,977.0604000000061,1007.3915999999941,1033.527200000018,1049.7075000000002,1084.6673000000121]","[142.88609999999403,275.196900000006,357.489599999994,419.8945,478.08180000001187,510.6592000000178,562.6315,589.281099999994,622.0504000000059,688.5768000000119,727.1612000000179,762.9052000000179,793.968,838.6942000000179,895.6672000000178,920.4644000000059,946.5,977.0605000000002,1007.391700000018,1033.5275999999942,1049.7075999999943,1084.6674000000062]",,17,"[281.586900000006,422.07229999998214,479.747699999988,512.420199999988,564.2444000000058,623.857299999982,700.016199999988,729.011199999988,765.0449000000059,796.1244999999999,841.2884999999999,897.482199999988,948.0639000000059,978.4719000000059,1009.0425,1035.052099999994,1052.0717999999822]","[281.58700000000005,422.072400000006,479.7477999999821,512.420299999982,564.2444000000058,623.857299999982,700.016299999982,729.011299999982,765.045,796.1244999999999,841.2884999999999,897.482299999982,948.064,978.472,1009.0426999999881,1035.052199999988,1052.0717999999822]",5,"[200.475099999994,359.46879999998214,591.1217999999822,922.3186999999881,1086.7860999999941]","[200.47529999998213,359.469,591.122,922.3186999999881,1086.7861999999882]","[""legit_button""]",2.944444444,5.2476,8.018518519,3.9817,0.148148148,1.7516,0,21,21,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,23,"[142.88590000000593,275.19670000001787,357.48930000001195,419.894400000006,478.08159999999395,510.659,562.6313000000118,589.2809000000059,622.05,688.5767000000178,727.161099999994,762.905099999994,793.968,838.6939000000059,895.6667000000178,920.4642000000179,946.4999000000059,977.0604000000061,1007.3915999999941,1033.527200000018,1049.7075000000002,1084.6673000000121,1129.9947000000182]","[142.88609999999403,275.196900000006,357.489599999994,419.8945,478.08180000001187,510.6592000000178,562.6315,589.281099999994,622.0504000000059,688.5768000000119,727.1612000000179,762.9052000000179,793.968,838.6942000000179,895.6672000000178,920.4644000000059,946.5,977.0605000000002,1007.391700000018,1033.5275999999942,1049.7075999999943,1084.6674000000062,1129.994900000006]",,18,"[281.586900000006,422.07229999998214,479.747699999988,512.420199999988,564.2444000000058,623.857299999982,700.016199999988,729.011199999988,765.0449000000059,796.1244999999999,841.2884999999999,897.482199999988,948.0639000000059,978.4719000000059,1009.0425,1035.052099999994,1052.0717999999822,1131.4732999999821]","[281.58700000000005,422.072400000006,479.7477999999821,512.420299999982,564.2444000000058,623.857299999982,700.016299999982,729.011299999982,765.045,796.1244999999999,841.2884999999999,897.482299999982,948.064,978.472,1009.0426999999881,1035.052199999988,1052.0717999999822,1131.4735]",5,"[200.475099999994,359.46879999998214,591.1217999999822,922.3186999999881,1086.7860999999941]","[200.47529999998213,359.469,591.122,922.3186999999881,1086.7861999999882]","[""scam_button""]",6.898148148,2.5993,0.990740741,2.76,0.009259259,3.448,0,22,22,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,24,"[142.88590000000593,275.19670000001787,357.48930000001195,419.894400000006,478.08159999999395,510.659,562.6313000000118,589.2809000000059,622.05,688.5767000000178,727.161099999994,762.905099999994,793.968,838.6939000000059,895.6667000000178,920.4642000000179,946.4999000000059,977.0604000000061,1007.3915999999941,1033.527200000018,1049.7075000000002,1084.6673000000121,1129.9947000000182,1156.6755999999941]","[142.88609999999403,275.196900000006,357.489599999994,419.8945,478.08180000001187,510.6592000000178,562.6315,589.281099999994,622.0504000000059,688.5768000000119,727.1612000000179,762.9052000000179,793.968,838.6942000000179,895.6672000000178,920.4644000000059,946.5,977.0605000000002,1007.391700000018,1033.5275999999942,1049.7075999999943,1084.6674000000062,1129.994900000006,1156.675900000006]",,19,"[281.586900000006,422.07229999998214,479.747699999988,512.420199999988,564.2444000000058,623.857299999982,700.016199999988,729.011199999988,765.0449000000059,796.1244999999999,841.2884999999999,897.482199999988,948.0639000000059,978.4719000000059,1009.0425,1035.052099999994,1052.0717999999822,1131.4732999999821,1159.465299999982]","[281.58700000000005,422.072400000006,479.7477999999821,512.420299999982,564.2444000000058,623.857299999982,700.016299999982,729.011299999982,765.045,796.1244999999999,841.2884999999999,897.482299999982,948.064,978.472,1009.0426999999881,1035.052199999988,1052.0717999999822,1131.4735,1159.465400000006]",5,"[200.475099999994,359.46879999998214,591.1217999999822,922.3186999999881,1086.7860999999941]","[200.47529999998213,359.469,591.122,922.3186999999881,1086.7861999999882]","[""scam_button""]",9.018518519,2.6404,0.962962963,3.3107,0.027777778,2.7044,0,23,23,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.5021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,25.8284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,32.3385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The email is poorly written.Misspellings in the email.Wrong domain name from the sender.,1,[1365.8158000000121],[1365.8183000000122],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,space,9.9025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,25,"[142.88590000000593,275.19670000001787,357.48930000001195,419.894400000006,478.08159999999395,510.659,562.6313000000118,589.2809000000059,622.05,688.5767000000178,727.161099999994,762.905099999994,793.968,838.6939000000059,895.6667000000178,920.4642000000179,946.4999000000059,977.0604000000061,1007.3915999999941,1033.527200000018,1049.7075000000002,1084.6673000000121,1129.9947000000182,1156.6755999999941,1421.3065000000001]","[142.88609999999403,275.196900000006,357.489599999994,419.8945,478.08180000001187,510.6592000000178,562.6315,589.281099999994,622.0504000000059,688.5768000000119,727.1612000000179,762.9052000000179,793.968,838.6942000000179,895.6672000000178,920.4644000000059,946.5,977.0605000000002,1007.391700000018,1033.5275999999942,1049.7075999999943,1084.6674000000062,1129.994900000006,1156.675900000006,1421.306700000018]",,19,"[281.586900000006,422.07229999998214,479.747699999988,512.420199999988,564.2444000000058,623.857299999982,700.016199999988,729.011199999988,765.0449000000059,796.1244999999999,841.2884999999999,897.482199999988,948.0639000000059,978.4719000000059,1009.0425,1035.052099999994,1052.0717999999822,1131.4732999999821,1159.465299999982]","[281.58700000000005,422.072400000006,479.7477999999821,512.420299999982,564.2444000000058,623.857299999982,700.016299999982,729.011299999982,765.045,796.1244999999999,841.2884999999999,897.482299999982,948.064,978.472,1009.0426999999881,1035.052199999988,1052.0717999999822,1131.4735,1159.465400000006]",6,"[200.475099999994,359.46879999998214,591.1217999999822,922.3186999999881,1086.7860999999941,1423.693099999994]","[200.47529999998213,359.469,591.122,922.3186999999881,1086.7861999999882,1423.6932999999822]","[""legit_button""]",6.888888889,3.1163,1.12037037,2.3427,0.009259259,2.5463,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,26,"[142.88590000000593,275.19670000001787,357.48930000001195,419.894400000006,478.08159999999395,510.659,562.6313000000118,589.2809000000059,622.05,688.5767000000178,727.161099999994,762.905099999994,793.968,838.6939000000059,895.6667000000178,920.4642000000179,946.4999000000059,977.0604000000061,1007.3915999999941,1033.527200000018,1049.7075000000002,1084.6673000000121,1129.9947000000182,1156.6755999999941,1421.3065000000001,1469.0610000000001]","[142.88609999999403,275.196900000006,357.489599999994,419.8945,478.08180000001187,510.6592000000178,562.6315,589.281099999994,622.0504000000059,688.5768000000119,727.1612000000179,762.9052000000179,793.968,838.6942000000179,895.6672000000178,920.4644000000059,946.5,977.0605000000002,1007.391700000018,1033.5275999999942,1049.7075999999943,1084.6674000000062,1129.994900000006,1156.675900000006,1421.306700000018,1469.061200000018]",,20,"[281.586900000006,422.07229999998214,479.747699999988,512.420199999988,564.2444000000058,623.857299999982,700.016199999988,729.011199999988,765.0449000000059,796.1244999999999,841.2884999999999,897.482199999988,948.0639000000059,978.4719000000059,1009.0425,1035.052099999994,1052.0717999999822,1131.4732999999821,1159.465299999982,1470.1881999999882]","[281.58700000000005,422.072400000006,479.7477999999821,512.420299999982,564.2444000000058,623.857299999982,700.016299999982,729.011299999982,765.045,796.1244999999999,841.2884999999999,897.482299999982,948.064,978.472,1009.0426999999881,1035.052199999988,1052.0717999999822,1131.4735,1159.465400000006,1470.188299999982]",6,"[200.475099999994,359.46879999998214,591.1217999999822,922.3186999999881,1086.7860999999941,1423.693099999994]","[200.47529999998213,359.469,591.122,922.3186999999881,1086.7861999999882,1423.6932999999822]","[""scam_button""]",7.981481481,3.1899,0.981481481,2.9099,0.027777778,1.7618,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,0,1,1,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,27,"[142.88590000000593,275.19670000001787,357.48930000001195,419.894400000006,478.08159999999395,510.659,562.6313000000118,589.2809000000059,622.05,688.5767000000178,727.161099999994,762.905099999994,793.968,838.6939000000059,895.6667000000178,920.4642000000179,946.4999000000059,977.0604000000061,1007.3915999999941,1033.527200000018,1049.7075000000002,1084.6673000000121,1129.9947000000182,1156.6755999999941,1421.3065000000001,1469.0610000000001,1505.487200000018]","[142.88609999999403,275.196900000006,357.489599999994,419.8945,478.08180000001187,510.6592000000178,562.6315,589.281099999994,622.0504000000059,688.5768000000119,727.1612000000179,762.9052000000179,793.968,838.6942000000179,895.6672000000178,920.4644000000059,946.5,977.0605000000002,1007.391700000018,1033.5275999999942,1049.7075999999943,1084.6674000000062,1129.994900000006,1156.675900000006,1421.306700000018,1469.061200000018,1505.487300000012]",,20,"[281.586900000006,422.07229999998214,479.747699999988,512.420199999988,564.2444000000058,623.857299999982,700.016199999988,729.011199999988,765.0449000000059,796.1244999999999,841.2884999999999,897.482199999988,948.0639000000059,978.4719000000059,1009.0425,1035.052099999994,1052.0717999999822,1131.4732999999821,1159.465299999982,1470.1881999999882]","[281.58700000000005,422.072400000006,479.7477999999821,512.420299999982,564.2444000000058,623.857299999982,700.016299999982,729.011299999982,765.045,796.1244999999999,841.2884999999999,897.482299999982,948.064,978.472,1009.0426999999881,1035.052199999988,1052.0717999999822,1131.4735,1159.465400000006,1470.188299999982]",7,"[200.475099999994,359.46879999998214,591.1217999999822,922.3186999999881,1086.7860999999941,1423.693099999994,1508.961699999988]","[200.47529999998213,359.469,591.122,922.3186999999881,1086.7861999999882,1423.6932999999822,1508.961799999982]","[""legit_button""]",3.962962963,2.4907,1,1.9659,0.018518519,1.8538,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,0,2,2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,28,"[142.88590000000593,275.19670000001787,357.48930000001195,419.894400000006,478.08159999999395,510.659,562.6313000000118,589.2809000000059,622.05,688.5767000000178,727.161099999994,762.905099999994,793.968,838.6939000000059,895.6667000000178,920.4642000000179,946.4999000000059,977.0604000000061,1007.3915999999941,1033.527200000018,1049.7075000000002,1084.6673000000121,1129.9947000000182,1156.6755999999941,1421.3065000000001,1469.0610000000001,1505.487200000018,1531.5404000000062]","[142.88609999999403,275.196900000006,357.489599999994,419.8945,478.08180000001187,510.6592000000178,562.6315,589.281099999994,622.0504000000059,688.5768000000119,727.1612000000179,762.9052000000179,793.968,838.6942000000179,895.6672000000178,920.4644000000059,946.5,977.0605000000002,1007.391700000018,1033.5275999999942,1049.7075999999943,1084.6674000000062,1129.994900000006,1156.675900000006,1421.306700000018,1469.061200000018,1505.487300000012,1531.5405999999941]",,21,"[281.586900000006,422.07229999998214,479.747699999988,512.420199999988,564.2444000000058,623.857299999982,700.016199999988,729.011199999988,765.0449000000059,796.1244999999999,841.2884999999999,897.482199999988,948.0639000000059,978.4719000000059,1009.0425,1035.052099999994,1052.0717999999822,1131.4732999999821,1159.465299999982,1470.1881999999882,1533.0415]","[281.58700000000005,422.072400000006,479.7477999999821,512.420299999982,564.2444000000058,623.857299999982,700.016299999982,729.011299999982,765.045,796.1244999999999,841.2884999999999,897.482299999982,948.064,978.472,1009.0426999999881,1035.052199999988,1052.0717999999822,1131.4735,1159.465400000006,1470.188299999982,1533.041599999994]",7,"[200.475099999994,359.46879999998214,591.1217999999822,922.3186999999881,1086.7860999999941,1423.693099999994,1508.961699999988]","[200.47529999998213,359.469,591.122,922.3186999999881,1086.7861999999882,1423.6932999999822,1508.961799999982]","[""scam_button""]",5.981481481,2.6684,3.12962963,2.9554,0.101851852,1.8543,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,0,3,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,29,"[142.88590000000593,275.19670000001787,357.48930000001195,419.894400000006,478.08159999999395,510.659,562.6313000000118,589.2809000000059,622.05,688.5767000000178,727.161099999994,762.905099999994,793.968,838.6939000000059,895.6667000000178,920.4642000000179,946.4999000000059,977.0604000000061,1007.3915999999941,1033.527200000018,1049.7075000000002,1084.6673000000121,1129.9947000000182,1156.6755999999941,1421.3065000000001,1469.0610000000001,1505.487200000018,1531.5404000000062,1561.8690000000001]","[142.88609999999403,275.196900000006,357.489599999994,419.8945,478.08180000001187,510.6592000000178,562.6315,589.281099999994,622.0504000000059,688.5768000000119,727.1612000000179,762.9052000000179,793.968,838.6942000000179,895.6672000000178,920.4644000000059,946.5,977.0605000000002,1007.391700000018,1033.5275999999942,1049.7075999999943,1084.6674000000062,1129.994900000006,1156.675900000006,1421.306700000018,1469.061200000018,1505.487300000012,1531.5405999999941,1561.8694000000062]",,21,"[281.586900000006,422.07229999998214,479.747699999988,512.420199999988,564.2444000000058,623.857299999982,700.016199999988,729.011199999988,765.0449000000059,796.1244999999999,841.2884999999999,897.482199999988,948.0639000000059,978.4719000000059,1009.0425,1035.052099999994,1052.0717999999822,1131.4732999999821,1159.465299999982,1470.1881999999882,1533.0415]","[281.58700000000005,422.072400000006,479.7477999999821,512.420299999982,564.2444000000058,623.857299999982,700.016299999982,729.011299999982,765.045,796.1244999999999,841.2884999999999,897.482299999982,948.064,978.472,1009.0426999999881,1035.052199999988,1052.0717999999822,1131.4735,1159.465400000006,1470.188299999982,1533.041599999994]",8,"[200.475099999994,359.46879999998214,591.1217999999822,922.3186999999881,1086.7860999999941,1423.693099999994,1508.961699999988,1563.5886999999882]","[200.47529999998213,359.469,591.122,922.3186999999881,1086.7861999999882,1423.6932999999822,1508.961799999982,1563.588799999982]","[""legit_button""]",5.981481481,3.5486,3.925925926,2.7235,0.074074074,2.1207,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.58.548,SLSINC_O,2022.2.5,Win32,12.01923077,,,,,,,,,,,30,"[142.88590000000593,275.19670000001787,357.48930000001195,419.894400000006,478.08159999999395,510.659,562.6313000000118,589.2809000000059,622.05,688.5767000000178,727.161099999994,762.905099999994,793.968,838.6939000000059,895.6667000000178,920.4642000000179,946.4999000000059,977.0604000000061,1007.3915999999941,1033.527200000018,1049.7075000000002,1084.6673000000121,1129.9947000000182,1156.6755999999941,1421.3065000000001,1469.0610000000001,1505.487200000018,1531.5404000000062,1561.8690000000001,1601.4735999999941]","[142.88609999999403,275.196900000006,357.489599999994,419.8945,478.08180000001187,510.6592000000178,562.6315,589.281099999994,622.0504000000059,688.5768000000119,727.1612000000179,762.9052000000179,793.968,838.6942000000179,895.6672000000178,920.4644000000059,946.5,977.0605000000002,1007.391700000018,1033.5275999999942,1049.7075999999943,1084.6674000000062,1129.994900000006,1156.675900000006,1421.306700000018,1469.061200000018,1505.487300000012,1531.5405999999941,1561.8694000000062,1601.473700000018]",,22,"[281.586900000006,422.07229999998214,479.747699999988,512.420199999988,564.2444000000058,623.857299999982,700.016199999988,729.011199999988,765.0449000000059,796.1244999999999,841.2884999999999,897.482199999988,948.0639000000059,978.4719000000059,1009.0425,1035.052099999994,1052.0717999999822,1131.4732999999821,1159.465299999982,1470.1881999999882,1533.0415,1603.1666999999882]","[281.58700000000005,422.072400000006,479.7477999999821,512.420299999982,564.2444000000058,623.857299999982,700.016299999982,729.011299999982,765.045,796.1244999999999,841.2884999999999,897.482299999982,948.064,978.472,1009.0426999999881,1035.052199999988,1052.0717999999822,1131.4735,1159.465400000006,1470.188299999982,1533.041599999994,1603.1667999999822]",8,"[200.475099999994,359.46879999998214,591.1217999999822,922.3186999999881,1086.7860999999941,1423.693099999994,1508.961699999988,1563.5886999999882]","[200.47529999998213,359.469,591.122,922.3186999999881,1086.7861999999882,1423.6932999999822,1508.961799999982,1563.588799999982]","[""scam_button""]",8,2.1972,0.009259259,2.3372,0.916666667,2.3103,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,0,5,5,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
