bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,19,"[275.59809999999965,360.4315,449.06539999999853,582.1850999999996,634.0219999999999,694.5124999999999,792.5335999999995,892.5397999999989,969.1371999999992,1007.6185999999996,1047.2006999999992,1120.5790999999995,1172.4505,1210.6148999999984,1293.1146999999992,1351.5211999999992,1409.1163999999985,1460.7633999999985,1597.0507999999988]","[275.59809999999965,360.4315,449.06539999999853,582.1851999999992,634.0219999999999,694.5124999999999,792.5335999999995,892.5398999999985,969.1372999999988,1007.6185999999996,1047.2006999999992,1120.5791999999992,1172.4505999999997,1210.6148999999984,1293.1146999999992,1351.5212999999987,1409.1164999999999,1460.7635,1597.0508999999984]",,15,"[279.2804000000004,362.74640000000034,450.93090000000035,583.5498000000007,635.7708000000007,696.3936999999993,894.2556999999993,1008.9341999999992,1048.8165999999997,1121.8451999999993,1173.7485999999997,1212.0630999999996,1410.8754999999999,1463.1626999999992,1598.4985999999997]","[279.28049999999996,362.7465999999996,450.9310999999996,583.5499000000003,635.7708000000007,696.3936999999993,894.2558000000007,1008.9341999999992,1048.8165999999997,1121.8453000000006,1173.7485999999997,1212.0630999999996,1410.8755999999996,1463.1626999999992,1598.4985999999997]",4,"[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999]","[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999]","[""scam_button""]",6.940094757,3.1812,6.940094757,2.4482,6.940094757,1.9308,0,18,18,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,20,"[275.59809999999965,360.4315,449.06539999999853,582.1850999999996,634.0219999999999,694.5124999999999,792.5335999999995,892.5397999999989,969.1371999999992,1007.6185999999996,1047.2006999999992,1120.5790999999995,1172.4505,1210.6148999999984,1293.1146999999992,1351.5211999999992,1409.1163999999985,1460.7633999999985,1597.0507999999988,1635.5992999999987]","[275.59809999999965,360.4315,449.06539999999853,582.1851999999992,634.0219999999999,694.5124999999999,792.5335999999995,892.5398999999985,969.1372999999988,1007.6185999999996,1047.2006999999992,1120.5791999999992,1172.4505999999997,1210.6148999999984,1293.1146999999992,1351.5212999999987,1409.1164999999999,1460.7635,1597.0508999999984,1635.5992999999987]",,16,"[279.2804000000004,362.74640000000034,450.93090000000035,583.5498000000007,635.7708000000007,696.3936999999993,894.2556999999993,1008.9341999999992,1048.8165999999997,1121.8451999999993,1173.7485999999997,1212.0630999999996,1410.8754999999999,1463.1626999999992,1598.4985999999997,1636.9809000000002]","[279.28049999999996,362.7465999999996,450.9310999999996,583.5499000000003,635.7708000000007,696.3936999999993,894.2558000000007,1008.9341999999992,1048.8165999999997,1121.8453000000006,1173.7485999999997,1212.0630999999996,1410.8755999999996,1463.1626999999992,1598.4985999999997,1636.9809000000002]",4,"[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999]","[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999]","[""scam_button""]",9.01700058,2.0304,9.01700058,4.1988,1.041914368,2.0304,0,19,19,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,21,"[275.59809999999965,360.4315,449.06539999999853,582.1850999999996,634.0219999999999,694.5124999999999,792.5335999999995,892.5397999999989,969.1371999999992,1007.6185999999996,1047.2006999999992,1120.5790999999995,1172.4505,1210.6148999999984,1293.1146999999992,1351.5211999999992,1409.1163999999985,1460.7633999999985,1597.0507999999988,1635.5992999999987,1679.3328999999985]","[275.59809999999965,360.4315,449.06539999999853,582.1851999999992,634.0219999999999,694.5124999999999,792.5335999999995,892.5398999999985,969.1372999999988,1007.6185999999996,1047.2006999999992,1120.5791999999992,1172.4505999999997,1210.6148999999984,1293.1146999999992,1351.5212999999987,1409.1164999999999,1460.7635,1597.0508999999984,1635.5992999999987,1679.3328999999985]",,17,"[279.2804000000004,362.74640000000034,450.93090000000035,583.5498000000007,635.7708000000007,696.3936999999993,894.2556999999993,1008.9341999999992,1048.8165999999997,1121.8451999999993,1173.7485999999997,1212.0630999999996,1410.8754999999999,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997]","[279.28049999999996,362.7465999999996,450.9310999999996,583.5499000000003,635.7708000000007,696.3936999999993,894.2558000000007,1008.9341999999992,1048.8165999999997,1121.8453000000006,1173.7485999999997,1212.0630999999996,1410.8755999999996,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997]",4,"[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999]","[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999]","[""scam_button""]",8.994525146,2.3635,0.972083664,1.964,0.972083664,0.763,0,20,20,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,22,"[275.59809999999965,360.4315,449.06539999999853,582.1850999999996,634.0219999999999,694.5124999999999,792.5335999999995,892.5397999999989,969.1371999999992,1007.6185999999996,1047.2006999999992,1120.5790999999995,1172.4505,1210.6148999999984,1293.1146999999992,1351.5211999999992,1409.1163999999985,1460.7633999999985,1597.0507999999988,1635.5992999999987,1679.3328999999985,1710.0115999999996]","[275.59809999999965,360.4315,449.06539999999853,582.1851999999992,634.0219999999999,694.5124999999999,792.5335999999995,892.5398999999985,969.1372999999988,1007.6185999999996,1047.2006999999992,1120.5791999999992,1172.4505999999997,1210.6148999999984,1293.1146999999992,1351.5212999999987,1409.1164999999999,1460.7635,1597.0508999999984,1635.5992999999987,1679.3328999999985,1710.0115999999996]",,18,"[279.2804000000004,362.74640000000034,450.93090000000035,583.5498000000007,635.7708000000007,696.3936999999993,894.2556999999993,1008.9341999999992,1048.8165999999997,1121.8451999999993,1173.7485999999997,1212.0630999999996,1410.8754999999999,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0928000000008]","[279.28049999999996,362.7465999999996,450.9310999999996,583.5499000000003,635.7708000000007,696.3936999999993,894.2558000000007,1008.9341999999992,1048.8165999999997,1121.8453000000006,1173.7485999999997,1212.0630999999996,1410.8755999999996,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0929000000003]",4,"[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999]","[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999]","[""scam_button""]",9.086776733,2.2812,1.00219574,3.2493,1.00219574,0.3972,0,21,21,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,23,"[275.59809999999965,360.4315,449.06539999999853,582.1850999999996,634.0219999999999,694.5124999999999,792.5335999999995,892.5397999999989,969.1371999999992,1007.6185999999996,1047.2006999999992,1120.5790999999995,1172.4505,1210.6148999999984,1293.1146999999992,1351.5211999999992,1409.1163999999985,1460.7633999999985,1597.0507999999988,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997]","[275.59809999999965,360.4315,449.06539999999853,582.1851999999992,634.0219999999999,694.5124999999999,792.5335999999995,892.5398999999985,969.1372999999988,1007.6185999999996,1047.2006999999992,1120.5791999999992,1172.4505999999997,1210.6148999999984,1293.1146999999992,1351.5212999999987,1409.1164999999999,1460.7635,1597.0508999999984,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997]",,18,"[279.2804000000004,362.74640000000034,450.93090000000035,583.5498000000007,635.7708000000007,696.3936999999993,894.2556999999993,1008.9341999999992,1048.8165999999997,1121.8451999999993,1173.7485999999997,1212.0630999999996,1410.8754999999999,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0928000000008]","[279.28049999999996,362.7465999999996,450.9310999999996,583.5499000000003,635.7708000000007,696.3936999999993,894.2558000000007,1008.9341999999992,1048.8165999999997,1121.8453000000006,1173.7485999999997,1212.0630999999996,1410.8755999999996,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0929000000003]",5,"[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984]","[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984]","[""legit_button""]",7.979534912,1.8304,7.979534912,1.13,7.979534912,1.9477,0,22,22,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,24,"[275.59809999999965,360.4315,449.06539999999853,582.1850999999996,634.0219999999999,694.5124999999999,792.5335999999995,892.5397999999989,969.1371999999992,1007.6185999999996,1047.2006999999992,1120.5790999999995,1172.4505,1210.6148999999984,1293.1146999999992,1351.5211999999992,1409.1163999999985,1460.7633999999985,1597.0507999999988,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997,1844.0305999999996]","[275.59809999999965,360.4315,449.06539999999853,582.1851999999992,634.0219999999999,694.5124999999999,792.5335999999995,892.5398999999985,969.1372999999988,1007.6185999999996,1047.2006999999992,1120.5791999999992,1172.4505999999997,1210.6148999999984,1293.1146999999992,1351.5212999999987,1409.1164999999999,1460.7635,1597.0508999999984,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997,1844.0305999999996]",,19,"[279.2804000000004,362.74640000000034,450.93090000000035,583.5498000000007,635.7708000000007,696.3936999999993,894.2556999999993,1008.9341999999992,1048.8165999999997,1121.8451999999993,1173.7485999999997,1212.0630999999996,1410.8754999999999,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0928000000008,1846.0623000000007]","[279.28049999999996,362.7465999999996,450.9310999999996,583.5499000000003,635.7708000000007,696.3936999999993,894.2558000000007,1008.9341999999992,1048.8165999999997,1121.8453000000006,1173.7485999999997,1212.0630999999996,1410.8755999999996,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0929000000003,1846.0625]",5,"[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984]","[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984]","[""scam_button""]",7.02931366,1.6976,4.915725708,3.5151,3.952257538,4.6982,0,23,23,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.9252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,147.8653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,69.1817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"poorly written, domain name.  does not match company name,and misspellings",1,[2235.529],[2235.529],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,space,15.1465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,25,"[275.59809999999965,360.4315,449.06539999999853,582.1850999999996,634.0219999999999,694.5124999999999,792.5335999999995,892.5397999999989,969.1371999999992,1007.6185999999996,1047.2006999999992,1120.5790999999995,1172.4505,1210.6148999999984,1293.1146999999992,1351.5211999999992,1409.1163999999985,1460.7633999999985,1597.0507999999988,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997,1844.0305999999996,2265.346]","[275.59809999999965,360.4315,449.06539999999853,582.1851999999992,634.0219999999999,694.5124999999999,792.5335999999995,892.5398999999985,969.1372999999988,1007.6185999999996,1047.2006999999992,1120.5791999999992,1172.4505999999997,1210.6148999999984,1293.1146999999992,1351.5212999999987,1409.1164999999999,1460.7635,1597.0508999999984,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997,1844.0305999999996,2265.3460999999998]",,20,"[279.2804000000004,362.74640000000034,450.93090000000035,583.5498000000007,635.7708000000007,696.3936999999993,894.2556999999993,1008.9341999999992,1048.8165999999997,1121.8451999999993,1173.7485999999997,1212.0630999999996,1410.8754999999999,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0928000000008,1846.0623000000007,2266.761]","[279.28049999999996,362.7465999999996,450.9310999999996,583.5499000000003,635.7708000000007,696.3936999999993,894.2558000000007,1008.9341999999992,1048.8165999999997,1121.8453000000006,1173.7485999999997,1212.0630999999996,1410.8755999999996,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0929000000003,1846.0625,2266.761]",5,"[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984]","[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984]","[""scam_button""]",8.993628693,2.9495,8.993628693,4.6823,1.049716949,1.6312,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,26,"[275.59809999999965,360.4315,449.06539999999853,582.1850999999996,634.0219999999999,694.5124999999999,792.5335999999995,892.5397999999989,969.1371999999992,1007.6185999999996,1047.2006999999992,1120.5790999999995,1172.4505,1210.6148999999984,1293.1146999999992,1351.5211999999992,1409.1163999999985,1460.7633999999985,1597.0507999999988,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997,1844.0305999999996,2265.346,2302.6115999999997]","[275.59809999999965,360.4315,449.06539999999853,582.1851999999992,634.0219999999999,694.5124999999999,792.5335999999995,892.5398999999985,969.1372999999988,1007.6185999999996,1047.2006999999992,1120.5791999999992,1172.4505999999997,1210.6148999999984,1293.1146999999992,1351.5212999999987,1409.1164999999999,1460.7635,1597.0508999999984,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997,1844.0305999999996,2265.3460999999998,2302.6115999999997]",,20,"[279.2804000000004,362.74640000000034,450.93090000000035,583.5498000000007,635.7708000000007,696.3936999999993,894.2556999999993,1008.9341999999992,1048.8165999999997,1121.8451999999993,1173.7485999999997,1212.0630999999996,1410.8754999999999,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0928000000008,1846.0623000000007,2266.761]","[279.28049999999996,362.7465999999996,450.9310999999996,583.5499000000003,635.7708000000007,696.3936999999993,894.2558000000007,1008.9341999999992,1048.8165999999997,1121.8453000000006,1173.7485999999997,1212.0630999999996,1410.8755999999996,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0929000000003,1846.0625,2266.761]",6,"[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984,2306.0258999999983]","[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984,2306.026]","[""legit_button""]",8.970553589,1.9808,8.970553589,1.0801,0.850221252,2.0806,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,27,"[275.59809999999965,360.4315,449.06539999999853,582.1850999999996,634.0219999999999,694.5124999999999,792.5335999999995,892.5397999999989,969.1371999999992,1007.6185999999996,1047.2006999999992,1120.5790999999995,1172.4505,1210.6148999999984,1293.1146999999992,1351.5211999999992,1409.1163999999985,1460.7633999999985,1597.0507999999988,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997,1844.0305999999996,2265.346,2302.6115999999997,2346.5948999999987]","[275.59809999999965,360.4315,449.06539999999853,582.1851999999992,634.0219999999999,694.5124999999999,792.5335999999995,892.5398999999985,969.1372999999988,1007.6185999999996,1047.2006999999992,1120.5791999999992,1172.4505999999997,1210.6148999999984,1293.1146999999992,1351.5212999999987,1409.1164999999999,1460.7635,1597.0508999999984,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997,1844.0305999999996,2265.3460999999998,2302.6115999999997,2346.5948999999987]",,21,"[279.2804000000004,362.74640000000034,450.93090000000035,583.5498000000007,635.7708000000007,696.3936999999993,894.2556999999993,1008.9341999999992,1048.8165999999997,1121.8451999999993,1173.7485999999997,1212.0630999999996,1410.8754999999999,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0928000000008,1846.0623000000007,2266.761,2347.7930999999994]","[279.28049999999996,362.7465999999996,450.9310999999996,583.5499000000003,635.7708000000007,696.3936999999993,894.2558000000007,1008.9341999999992,1048.8165999999997,1121.8453000000006,1173.7485999999997,1212.0630999999996,1410.8755999999996,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0929000000003,1846.0625,2266.761,2347.7930999999994]",6,"[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984,2306.0258999999983]","[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984,2306.026]","[""scam_button""]",7.006678772,2.1975,5.001939392,4.4985,0.843665695,1.3636,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,28,"[275.59809999999965,360.4315,449.06539999999853,582.1850999999996,634.0219999999999,694.5124999999999,792.5335999999995,892.5397999999989,969.1371999999992,1007.6185999999996,1047.2006999999992,1120.5790999999995,1172.4505,1210.6148999999984,1293.1146999999992,1351.5211999999992,1409.1163999999985,1460.7633999999985,1597.0507999999988,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997,1844.0305999999996,2265.346,2302.6115999999997,2346.5948999999987,2405.251]","[275.59809999999965,360.4315,449.06539999999853,582.1851999999992,634.0219999999999,694.5124999999999,792.5335999999995,892.5398999999985,969.1372999999988,1007.6185999999996,1047.2006999999992,1120.5791999999992,1172.4505999999997,1210.6148999999984,1293.1146999999992,1351.5212999999987,1409.1164999999999,1460.7635,1597.0508999999984,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997,1844.0305999999996,2265.3460999999998,2302.6115999999997,2346.5948999999987,2405.2511]",,22,"[279.2804000000004,362.74640000000034,450.93090000000035,583.5498000000007,635.7708000000007,696.3936999999993,894.2556999999993,1008.9341999999992,1048.8165999999997,1121.8451999999993,1173.7485999999997,1212.0630999999996,1410.8754999999999,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0928000000008,1846.0623000000007,2266.761,2347.7930999999994,2407.2495]","[279.28049999999996,362.7465999999996,450.9310999999996,583.5499000000003,635.7708000000007,696.3936999999993,894.2558000000007,1008.9341999999992,1048.8165999999997,1121.8453000000006,1173.7485999999997,1212.0630999999996,1410.8755999999996,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0929000000003,1846.0625,2266.761,2347.7930999999994,2407.2495]",6,"[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984,2306.0258999999983]","[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984,2306.026]","[""scam_button""]",6.934516907,4.3322,0.95053978,3.1639,0.95053978,0.6131,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,0,3,3,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h42.03.082,SLSINC_O,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,29,"[275.59809999999965,360.4315,449.06539999999853,582.1850999999996,634.0219999999999,694.5124999999999,792.5335999999995,892.5397999999989,969.1371999999992,1007.6185999999996,1047.2006999999992,1120.5790999999995,1172.4505,1210.6148999999984,1293.1146999999992,1351.5211999999992,1409.1163999999985,1460.7633999999985,1597.0507999999988,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997,1844.0305999999996,2265.346,2302.6115999999997,2346.5948999999987,2405.251,2541.888299999999]","[275.59809999999965,360.4315,449.06539999999853,582.1851999999992,634.0219999999999,694.5124999999999,792.5335999999995,892.5398999999985,969.1372999999988,1007.6185999999996,1047.2006999999992,1120.5791999999992,1172.4505999999997,1210.6148999999984,1293.1146999999992,1351.5212999999987,1409.1164999999999,1460.7635,1597.0508999999984,1635.5992999999987,1679.3328999999985,1710.0115999999996,1791.7095999999997,1844.0305999999996,2265.3460999999998,2302.6115999999997,2346.5948999999987,2405.2511,2541.888299999999]",,23,"[279.2804000000004,362.74640000000034,450.93090000000035,583.5498000000007,635.7708000000007,696.3936999999993,894.2556999999993,1008.9341999999992,1048.8165999999997,1121.8451999999993,1173.7485999999997,1212.0630999999996,1410.8754999999999,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0928000000008,1846.0623000000007,2266.761,2347.7930999999994,2407.2495,2546.0715999999998]","[279.28049999999996,362.7465999999996,450.9310999999996,583.5499000000003,635.7708000000007,696.3936999999993,894.2558000000007,1008.9341999999992,1048.8165999999997,1121.8453000000006,1173.7485999999997,1212.0630999999996,1410.8755999999996,1463.1626999999992,1598.4985999999997,1636.9809000000002,1680.6815999999997,1711.0929000000003,1846.0625,2266.761,2347.7930999999994,2407.2495,2546.071699999999]",6,"[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984,2306.0258999999983]","[797.2997999999989,970.334299999999,1294.4782999999989,1353.268199999999,1792.7908999999984,2306.026]","[""scam_button""]",4.984191132,2.9475,8.017914581,3.782,5.992644501,3.6818,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,0,4,4,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
