bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,20,"[122.90469999992847,195.93810000002384,203.68810000002384,211.555,216.9715,222.9881999999285,232.03810000002386,236.67169999992848,428.0447999999523,432.7717999999523,436.5552999999523,441.12219999992845,461.2552999999524,466.50539999997625,501.05629999995233,618.539100000024,625.4103999999762,631.0897999999523,639.0111000000239,644.3561999999285]","[122.90489999997614,195.9381999999285,203.68810000002384,211.555,216.9715,222.9882999999523,232.03819999992845,236.67179999995233,428.0447999999523,432.7717999999523,436.5552999999523,441.1222999999523,461.2552999999524,466.50560000002395,501.0563999999762,618.5393999999762,625.4103999999762,631.0898999999762,639.0112999999524,644.3562999999524]",,14,"[128.92399999999998,212.3185,223.53589999997612,232.93519999992847,237.63499999999996,429.3236999999284,433.4035,437.6021000000238,448.086,461.9691000000239,619.2915,626.0242999999523,639.9202999999524,645.1242999999523]","[128.92399999999998,212.31860000002385,223.53589999997612,232.93529999995232,237.6351000000238,429.32379999995226,433.4035,437.6021999999284,448.08610000002386,461.9691000000239,619.2915,626.0242999999523,639.9203999999762,645.1242999999523]",6,"[197.1173000000715,204.31689999997616,217.8338000000715,467.2685,502.0846000000239,632.2850000000001]","[197.1173000000715,204.317,217.8338000000715,467.26860000002387,502.08470000004775,632.2851000000239]","[""scam_button""]",7.777528227,0.8667,6.051685805,0.1815,6.024719238,0.165,0,19,19,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,21,"[122.90469999992847,195.93810000002384,203.68810000002384,211.555,216.9715,222.9881999999285,232.03810000002386,236.67169999992848,428.0447999999523,432.7717999999523,436.5552999999523,441.12219999992845,461.2552999999524,466.50539999997625,501.05629999995233,618.539100000024,625.4103999999762,631.0897999999523,639.0111000000239,644.3561999999285,649.8571999999285]","[122.90489999997614,195.9381999999285,203.68810000002384,211.555,216.9715,222.9882999999523,232.03819999992845,236.67179999995233,428.0447999999523,432.7717999999523,436.5552999999523,441.1222999999523,461.2552999999524,466.50560000002395,501.0563999999762,618.5393999999762,625.4103999999762,631.0898999999762,639.0112999999524,644.3562999999524,649.8573999999762]",,14,"[128.92399999999998,212.3185,223.53589999997612,232.93519999992847,237.63499999999996,429.3236999999284,433.4035,437.6021000000238,448.086,461.9691000000239,619.2915,626.0242999999523,639.9202999999524,645.1242999999523]","[128.92399999999998,212.31860000002385,223.53589999997612,232.93529999995232,237.6351000000238,429.32379999995226,433.4035,437.6021999999284,448.08610000002386,461.9691000000239,619.2915,626.0242999999523,639.9203999999762,645.1242999999523]",7,"[197.1173000000715,204.31689999997616,217.8338000000715,467.2685,502.0846000000239,632.2850000000001,650.5233999999763]","[197.1173000000715,204.317,217.8338000000715,467.26860000002387,502.08470000004775,632.2851000000239,650.5233999999763]","[""legit_button""]",8.280898876,0.8153,6.051685805,0.4981,6.887640449,0.8116,0,20,20,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,22,"[122.90469999992847,195.93810000002384,203.68810000002384,211.555,216.9715,222.9881999999285,232.03810000002386,236.67169999992848,428.0447999999523,432.7717999999523,436.5552999999523,441.12219999992845,461.2552999999524,466.50539999997625,501.05629999995233,618.539100000024,625.4103999999762,631.0897999999523,639.0111000000239,644.3561999999285,649.8571999999285,770.7111999999286]","[122.90489999997614,195.9381999999285,203.68810000002384,211.555,216.9715,222.9882999999523,232.03819999992845,236.67179999995233,428.0447999999523,432.7717999999523,436.5552999999523,441.1222999999523,461.2552999999524,466.50560000002395,501.0563999999762,618.5393999999762,625.4103999999762,631.0898999999762,639.0112999999524,644.3562999999524,649.8573999999762,770.7112999999524]",,15,"[128.92399999999998,212.3185,223.53589999997612,232.93519999992847,237.63499999999996,429.3236999999284,433.4035,437.6021000000238,448.086,461.9691000000239,619.2915,626.0242999999523,639.9202999999524,645.1242999999523,771.4401000000239]","[128.92399999999998,212.31860000002385,223.53589999997612,232.93529999995232,237.6351000000238,429.32379999995226,433.4035,437.6021999999284,448.08610000002386,461.9691000000239,619.2915,626.0242999999523,639.9203999999762,645.1242999999523,771.4401000000239]",7,"[197.1173000000715,204.31689999997616,217.8338000000715,467.2685,502.0846000000239,632.2850000000001,650.5233999999763]","[197.1173000000715,204.317,217.8338000000715,467.26860000002387,502.08470000004775,632.2851000000239,650.5233999999763]","[""scam_button""]",8.002248014,0.7165,8.20898849,0.2153,8.16404467,0.3998,0,21,21,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,23,"[122.90469999992847,195.93810000002384,203.68810000002384,211.555,216.9715,222.9881999999285,232.03810000002386,236.67169999992848,428.0447999999523,432.7717999999523,436.5552999999523,441.12219999992845,461.2552999999524,466.50539999997625,501.05629999995233,618.539100000024,625.4103999999762,631.0897999999523,639.0111000000239,644.3561999999285,649.8571999999285,770.7111999999286,775.8565000000001]","[122.90489999997614,195.9381999999285,203.68810000002384,211.555,216.9715,222.9882999999523,232.03819999992845,236.67179999995233,428.0447999999523,432.7717999999523,436.5552999999523,441.1222999999523,461.2552999999524,466.50560000002395,501.0563999999762,618.5393999999762,625.4103999999762,631.0898999999762,639.0112999999524,644.3562999999524,649.8573999999762,770.7112999999524,775.8565000000001]",,16,"[128.92399999999998,212.3185,223.53589999997612,232.93519999992847,237.63499999999996,429.3236999999284,433.4035,437.6021000000238,448.086,461.9691000000239,619.2915,626.0242999999523,639.9202999999524,645.1242999999523,771.4401000000239,776.7202999999523]","[128.92399999999998,212.31860000002385,223.53589999997612,232.93529999995232,237.6351000000238,429.32379999995226,433.4035,437.6021999999284,448.08610000002386,461.9691000000239,619.2915,626.0242999999523,639.9203999999762,645.1242999999523,771.4401000000239,776.7202999999523]",7,"[197.1173000000715,204.31689999997616,217.8338000000715,467.2685,502.0846000000239,632.2850000000001,650.5233999999763]","[197.1173000000715,204.317,217.8338000000715,467.26860000002387,502.08470000004775,632.2851000000239,650.5233999999763]","[""scam_button""]",7.265168951,0.7222,8.42471965,0.1741,9.21573116,0.1701,0,22,22,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,24,"[122.90469999992847,195.93810000002384,203.68810000002384,211.555,216.9715,222.9881999999285,232.03810000002386,236.67169999992848,428.0447999999523,432.7717999999523,436.5552999999523,441.12219999992845,461.2552999999524,466.50539999997625,501.05629999995233,618.539100000024,625.4103999999762,631.0897999999523,639.0111000000239,644.3561999999285,649.8571999999285,770.7111999999286,775.8565000000001,784.5732999999524]","[122.90489999997614,195.9381999999285,203.68810000002384,211.555,216.9715,222.9882999999523,232.03819999992845,236.67179999995233,428.0447999999523,432.7717999999523,436.5552999999523,441.1222999999523,461.2552999999524,466.50560000002395,501.0563999999762,618.5393999999762,625.4103999999762,631.0898999999762,639.0112999999524,644.3562999999524,649.8573999999762,770.7112999999524,775.8565000000001,784.5733999999762]",,16,"[128.92399999999998,212.3185,223.53589999997612,232.93519999992847,237.63499999999996,429.3236999999284,433.4035,437.6021000000238,448.086,461.9691000000239,619.2915,626.0242999999523,639.9202999999524,645.1242999999523,771.4401000000239,776.7202999999523]","[128.92399999999998,212.31860000002385,223.53589999997612,232.93529999995232,237.6351000000238,429.32379999995226,433.4035,437.6021999999284,448.08610000002386,461.9691000000239,619.2915,626.0242999999523,639.9203999999762,645.1242999999523,771.4401000000239,776.7202999999523]",8,"[197.1173000000715,204.31689999997616,217.8338000000715,467.2685,502.0846000000239,632.2850000000001,650.5233999999763,785.4021000000239]","[197.1173000000715,204.317,217.8338000000715,467.26860000002387,502.08470000004775,632.2851000000239,650.5233999999763,785.4022000000477]","[""legit_button""]",9.323596054,0.8686,7.355056591,0.5471,4.550561798,0.4332,0,23,23,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,29.8487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.6349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, it notice some suspicious  activity .misspelling within the email and the email is poorly written,1,[924.3017000000477],[924.3018000000716],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,space,4.3716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,25,"[122.90469999992847,195.93810000002384,203.68810000002384,211.555,216.9715,222.9881999999285,232.03810000002386,236.67169999992848,428.0447999999523,432.7717999999523,436.5552999999523,441.12219999992845,461.2552999999524,466.50539999997625,501.05629999995233,618.539100000024,625.4103999999762,631.0897999999523,639.0111000000239,644.3561999999285,649.8571999999285,770.7111999999286,775.8565000000001,784.5732999999524,943.3236000000239]","[122.90489999997614,195.9381999999285,203.68810000002384,211.555,216.9715,222.9882999999523,232.03819999992845,236.67179999995233,428.0447999999523,432.7717999999523,436.5552999999523,441.1222999999523,461.2552999999524,466.50560000002395,501.0563999999762,618.5393999999762,625.4103999999762,631.0898999999762,639.0112999999524,644.3562999999524,649.8573999999762,770.7112999999524,775.8565000000001,784.5733999999762,943.3236000000239]",,17,"[128.92399999999998,212.3185,223.53589999997612,232.93519999992847,237.63499999999996,429.3236999999284,433.4035,437.6021000000238,448.086,461.9691000000239,619.2915,626.0242999999523,639.9202999999524,645.1242999999523,771.4401000000239,776.7202999999523,944.2251000000239]","[128.92399999999998,212.31860000002385,223.53589999997612,232.93529999995232,237.6351000000238,429.32379999995226,433.4035,437.6021999999284,448.08610000002386,461.9691000000239,619.2915,626.0242999999523,639.9203999999762,645.1242999999523,771.4401000000239,776.7202999999523,944.2251000000239]",8,"[197.1173000000715,204.31689999997616,217.8338000000715,467.2685,502.0846000000239,632.2850000000001,650.5233999999763,785.4021000000239]","[197.1173000000715,204.317,217.8338000000715,467.26860000002387,502.08470000004775,632.2851000000239,650.5233999999763,785.4022000000477]","[""scam_button""]",8.496630036,0.8997,6.950562209,0.2657,6.159550699,0.4447,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,26,"[122.90469999992847,195.93810000002384,203.68810000002384,211.555,216.9715,222.9881999999285,232.03810000002386,236.67169999992848,428.0447999999523,432.7717999999523,436.5552999999523,441.12219999992845,461.2552999999524,466.50539999997625,501.05629999995233,618.539100000024,625.4103999999762,631.0897999999523,639.0111000000239,644.3561999999285,649.8571999999285,770.7111999999286,775.8565000000001,784.5732999999524,943.3236000000239,955.1071999999285]","[122.90489999997614,195.9381999999285,203.68810000002384,211.555,216.9715,222.9882999999523,232.03819999992845,236.67179999995233,428.0447999999523,432.7717999999523,436.5552999999523,441.1222999999523,461.2552999999524,466.50560000002395,501.0563999999762,618.5393999999762,625.4103999999762,631.0898999999762,639.0112999999524,644.3562999999524,649.8573999999762,770.7112999999524,775.8565000000001,784.5733999999762,943.3236000000239,955.1071999999285]",,18,"[128.92399999999998,212.3185,223.53589999997612,232.93519999992847,237.63499999999996,429.3236999999284,433.4035,437.6021000000238,448.086,461.9691000000239,619.2915,626.0242999999523,639.9202999999524,645.1242999999523,771.4401000000239,776.7202999999523,944.2251000000239,955.9207999999524]","[128.92399999999998,212.31860000002385,223.53589999997612,232.93529999995232,237.6351000000238,429.32379999995226,433.4035,437.6021999999284,448.08610000002386,461.9691000000239,619.2915,626.0242999999523,639.9203999999762,645.1242999999523,771.4401000000239,776.7202999999523,944.2251000000239,955.9208999999762]",8,"[197.1173000000715,204.31689999997616,217.8338000000715,467.2685,502.0846000000239,632.2850000000001,650.5233999999763,785.4021000000239]","[197.1173000000715,204.317,217.8338000000715,467.26860000002387,502.08470000004775,632.2851000000239,650.5233999999763,785.4022000000477]","[""scam_button""]",9.512359276,0.5632,6.860674569,0.2449,6.93258427,0.4753,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,27,"[122.90469999992847,195.93810000002384,203.68810000002384,211.555,216.9715,222.9881999999285,232.03810000002386,236.67169999992848,428.0447999999523,432.7717999999523,436.5552999999523,441.12219999992845,461.2552999999524,466.50539999997625,501.05629999995233,618.539100000024,625.4103999999762,631.0897999999523,639.0111000000239,644.3561999999285,649.8571999999285,770.7111999999286,775.8565000000001,784.5732999999524,943.3236000000239,955.1071999999285,971.1613999999763]","[122.90489999997614,195.9381999999285,203.68810000002384,211.555,216.9715,222.9882999999523,232.03819999992845,236.67179999995233,428.0447999999523,432.7717999999523,436.5552999999523,441.1222999999523,461.2552999999524,466.50560000002395,501.0563999999762,618.5393999999762,625.4103999999762,631.0898999999762,639.0112999999524,644.3562999999524,649.8573999999762,770.7112999999524,775.8565000000001,784.5733999999762,943.3236000000239,955.1071999999285,971.1613999999763]",,19,"[128.92399999999998,212.3185,223.53589999997612,232.93519999992847,237.63499999999996,429.3236999999284,433.4035,437.6021000000238,448.086,461.9691000000239,619.2915,626.0242999999523,639.9202999999524,645.1242999999523,771.4401000000239,776.7202999999523,944.2251000000239,955.9207999999524,971.9916999999285]","[128.92399999999998,212.31860000002385,223.53589999997612,232.93529999995232,237.6351000000238,429.32379999995226,433.4035,437.6021999999284,448.08610000002386,461.9691000000239,619.2915,626.0242999999523,639.9203999999762,645.1242999999523,771.4401000000239,776.7202999999523,944.2251000000239,955.9208999999762,971.9916999999285]",8,"[197.1173000000715,204.31689999997616,217.8338000000715,467.2685,502.0846000000239,632.2850000000001,650.5233999999763,785.4021000000239]","[197.1173000000715,204.317,217.8338000000715,467.26860000002387,502.08470000004775,632.2851000000239,650.5233999999763,785.4022000000477]","[""scam_button""]",7.103370924,0.6829,5.098876267,0.9055,6.285393533,0.286,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,28,"[122.90469999992847,195.93810000002384,203.68810000002384,211.555,216.9715,222.9881999999285,232.03810000002386,236.67169999992848,428.0447999999523,432.7717999999523,436.5552999999523,441.12219999992845,461.2552999999524,466.50539999997625,501.05629999995233,618.539100000024,625.4103999999762,631.0897999999523,639.0111000000239,644.3561999999285,649.8571999999285,770.7111999999286,775.8565000000001,784.5732999999524,943.3236000000239,955.1071999999285,971.1613999999763,989.8949999999999]","[122.90489999997614,195.9381999999285,203.68810000002384,211.555,216.9715,222.9882999999523,232.03819999992845,236.67179999995233,428.0447999999523,432.7717999999523,436.5552999999523,441.1222999999523,461.2552999999524,466.50560000002395,501.0563999999762,618.5393999999762,625.4103999999762,631.0898999999762,639.0112999999524,644.3562999999524,649.8573999999762,770.7112999999524,775.8565000000001,784.5733999999762,943.3236000000239,955.1071999999285,971.1613999999763,989.8949999999999]",,20,"[128.92399999999998,212.3185,223.53589999997612,232.93519999992847,237.63499999999996,429.3236999999284,433.4035,437.6021000000238,448.086,461.9691000000239,619.2915,626.0242999999523,639.9202999999524,645.1242999999523,771.4401000000239,776.7202999999523,944.2251000000239,955.9207999999524,971.9916999999285,990.5751999999284]","[128.92399999999998,212.31860000002385,223.53589999997612,232.93529999995232,237.6351000000238,429.32379999995226,433.4035,437.6021999999284,448.08610000002386,461.9691000000239,619.2915,626.0242999999523,639.9203999999762,645.1242999999523,771.4401000000239,776.7202999999523,944.2251000000239,955.9208999999762,971.9916999999285,990.5751999999284]",8,"[197.1173000000715,204.31689999997616,217.8338000000715,467.2685,502.0846000000239,632.2850000000001,650.5233999999763,785.4021000000239]","[197.1173000000715,204.317,217.8338000000715,467.26860000002387,502.08470000004775,632.2851000000239,650.5233999999763,785.4022000000477]","[""scam_button""]",6.725843108,0.6004,7.930337627,0.3317,7.076404357,0.6303,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,3,3,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,29,"[122.90469999992847,195.93810000002384,203.68810000002384,211.555,216.9715,222.9881999999285,232.03810000002386,236.67169999992848,428.0447999999523,432.7717999999523,436.5552999999523,441.12219999992845,461.2552999999524,466.50539999997625,501.05629999995233,618.539100000024,625.4103999999762,631.0897999999523,639.0111000000239,644.3561999999285,649.8571999999285,770.7111999999286,775.8565000000001,784.5732999999524,943.3236000000239,955.1071999999285,971.1613999999763,989.8949999999999,1009.8071999999285]","[122.90489999997614,195.9381999999285,203.68810000002384,211.555,216.9715,222.9882999999523,232.03819999992845,236.67179999995233,428.0447999999523,432.7717999999523,436.5552999999523,441.1222999999523,461.2552999999524,466.50560000002395,501.0563999999762,618.5393999999762,625.4103999999762,631.0898999999762,639.0112999999524,644.3562999999524,649.8573999999762,770.7112999999524,775.8565000000001,784.5733999999762,943.3236000000239,955.1071999999285,971.1613999999763,989.8949999999999,1009.8073999999762]",,21,"[128.92399999999998,212.3185,223.53589999997612,232.93519999992847,237.63499999999996,429.3236999999284,433.4035,437.6021000000238,448.086,461.9691000000239,619.2915,626.0242999999523,639.9202999999524,645.1242999999523,771.4401000000239,776.7202999999523,944.2251000000239,955.9207999999524,971.9916999999285,990.5751999999284,1010.9876999999283]","[128.92399999999998,212.31860000002385,223.53589999997612,232.93529999995232,237.6351000000238,429.32379999995226,433.4035,437.6021999999284,448.08610000002386,461.9691000000239,619.2915,626.0242999999523,639.9203999999762,645.1242999999523,771.4401000000239,776.7202999999523,944.2251000000239,955.9208999999762,971.9916999999285,990.5751999999284,1010.9876999999283]",8,"[197.1173000000715,204.31689999997616,217.8338000000715,467.2685,502.0846000000239,632.2850000000001,650.5233999999763,785.4021000000239]","[197.1173000000715,204.317,217.8338000000715,467.26860000002387,502.08470000004775,632.2851000000239,650.5233999999763,785.4022000000477]","[""scam_button""]",8.730337079,0.9436,7.121348177,0.4042,4.694381885,0.4028,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,4,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h29.41.117,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,30,"[122.90469999992847,195.93810000002384,203.68810000002384,211.555,216.9715,222.9881999999285,232.03810000002386,236.67169999992848,428.0447999999523,432.7717999999523,436.5552999999523,441.12219999992845,461.2552999999524,466.50539999997625,501.05629999995233,618.539100000024,625.4103999999762,631.0897999999523,639.0111000000239,644.3561999999285,649.8571999999285,770.7111999999286,775.8565000000001,784.5732999999524,943.3236000000239,955.1071999999285,971.1613999999763,989.8949999999999,1009.8071999999285,1024.8959999999997]","[122.90489999997614,195.9381999999285,203.68810000002384,211.555,216.9715,222.9882999999523,232.03819999992845,236.67179999995233,428.0447999999523,432.7717999999523,436.5552999999523,441.1222999999523,461.2552999999524,466.50560000002395,501.0563999999762,618.5393999999762,625.4103999999762,631.0898999999762,639.0112999999524,644.3562999999524,649.8573999999762,770.7112999999524,775.8565000000001,784.5733999999762,943.3236000000239,955.1071999999285,971.1613999999763,989.8949999999999,1009.8073999999762,1024.8959999999997]",,22,"[128.92399999999998,212.3185,223.53589999997612,232.93519999992847,237.63499999999996,429.3236999999284,433.4035,437.6021000000238,448.086,461.9691000000239,619.2915,626.0242999999523,639.9202999999524,645.1242999999523,771.4401000000239,776.7202999999523,944.2251000000239,955.9207999999524,971.9916999999285,990.5751999999284,1010.9876999999283,1025.9751999999285]","[128.92399999999998,212.31860000002385,223.53589999997612,232.93529999995232,237.6351000000238,429.32379999995226,433.4035,437.6021999999284,448.08610000002386,461.9691000000239,619.2915,626.0242999999523,639.9203999999762,645.1242999999523,771.4401000000239,776.7202999999523,944.2251000000239,955.9208999999762,971.9916999999285,990.5751999999284,1010.9876999999283,1025.9751999999285]",8,"[197.1173000000715,204.31689999997616,217.8338000000715,467.2685,502.0846000000239,632.2850000000001,650.5233999999763,785.4021000000239]","[197.1173000000715,204.317,217.8338000000715,467.26860000002387,502.08470000004775,632.2851000000239,650.5233999999763,785.4022000000477]","[""scam_button""]",6.896629076,0.7825,8.51460729,0.4155,6.267415593,1.15,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
