bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,19,"[78.81720000004768,106.66870000004769,134.41860000002384,185.136,212.18610000002386,254.98660000002386,272.73699999999997,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8389999999999,532.9048999999761]","[78.81739999997615,106.66880000007154,134.41860000002384,185.136,212.1862000000477,254.98660000002386,272.7371000000238,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8391000000238,532.905]",,10,"[108.53280000007153,135.65070000004766,186.10040000009536,213.01820000004767,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7878000000715]","[108.53290000009538,135.6508000000715,186.10040000009536,213.01830000007152,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7879000000953]",9,"[81.48319999992847,257.80060000002385,273.86739999997616,306.38529999995234,332.08510000002383,369.63619999992846,444.35339999997615,480.28629999995223,533.6872999999523]","[81.48329999995232,257.80060000002385,273.8675,306.38529999995234,332.0851999999285,369.6362999999523,444.3535,480.28629999995223,533.6872999999523]","[""legit_button""]",6.026519097,1.6649,2.073784722,1.3821,1.111935764,1.5636,0,18,18,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,20,"[78.81720000004768,106.66870000004769,134.41860000002384,185.136,212.18610000002386,254.98660000002386,272.73699999999997,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8389999999999,532.9048999999761,552.9727000000476]","[78.81739999997615,106.66880000007154,134.41860000002384,185.136,212.1862000000477,254.98660000002386,272.7371000000238,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8391000000238,532.905,552.9727000000476]",,10,"[108.53280000007153,135.65070000004766,186.10040000009536,213.01820000004767,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7878000000715]","[108.53290000009538,135.6508000000715,186.10040000009536,213.01830000007152,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7879000000953]",10,"[81.48319999992847,257.80060000002385,273.86739999997616,306.38529999995234,332.08510000002383,369.63619999992846,444.35339999997615,480.28629999995223,533.6872999999523,553.8711000000238]","[81.48329999995232,257.80060000002385,273.8675,306.38529999995234,332.0851999999285,369.6362999999523,444.3535,480.28629999995223,533.6872999999523,553.8711000000238]","[""legit_button""]",4.953342014,1.4974,2.986631944,1.3962,4.031119792,2.4645,0,19,19,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,21,"[78.81720000004768,106.66870000004769,134.41860000002384,185.136,212.18610000002386,254.98660000002386,272.73699999999997,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8389999999999,532.9048999999761,552.9727000000476,565.8396000000238]","[78.81739999997615,106.66880000007154,134.41860000002384,185.136,212.1862000000477,254.98660000002386,272.7371000000238,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8391000000238,532.905,552.9727000000476,565.8396000000238]",,11,"[108.53280000007153,135.65070000004766,186.10040000009536,213.01820000004767,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7878000000715,566.5215]","[108.53290000009538,135.6508000000715,186.10040000009536,213.01830000007152,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7879000000953,566.5215]",10,"[81.48319999992847,257.80060000002385,273.86739999997616,306.38529999995234,332.08510000002383,369.63619999992846,444.35339999997615,480.28629999995223,533.6872999999523,553.8711000000238]","[81.48329999995232,257.80060000002385,273.8675,306.38529999995234,332.0851999999285,369.6362999999523,444.3535,480.28629999995223,533.6872999999523,553.8711000000238]","[""scam_button""]",6.938888889,2.7136,1.927213542,1.3811,1.037456597,1.215,0,20,20,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,22,"[78.81720000004768,106.66870000004769,134.41860000002384,185.136,212.18610000002386,254.98660000002386,272.73699999999997,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8389999999999,532.9048999999761,552.9727000000476,565.8396000000238,587.323]","[78.81739999997615,106.66880000007154,134.41860000002384,185.136,212.1862000000477,254.98660000002386,272.7371000000238,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8391000000238,532.905,552.9727000000476,565.8396000000238,587.3231000000237]",,12,"[108.53280000007153,135.65070000004766,186.10040000009536,213.01820000004767,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7878000000715,566.5215,588.055]","[108.53290000009538,135.6508000000715,186.10040000009536,213.01830000007152,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7879000000953,566.5215,588.055]",10,"[81.48319999992847,257.80060000002385,273.86739999997616,306.38529999995234,332.08510000002383,369.63619999992846,444.35339999997615,480.28629999995223,533.6872999999523,553.8711000000238]","[81.48329999995232,257.80060000002385,273.8675,306.38529999995234,332.0851999999285,369.6362999999523,444.3535,480.28629999995223,533.6872999999523,553.8711000000238]","[""scam_button""]",8.003862847,1.6143,2.952734375,1.6977,1.052387153,1.513,0,21,21,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,23,"[78.81720000004768,106.66870000004769,134.41860000002384,185.136,212.18610000002386,254.98660000002386,272.73699999999997,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8389999999999,532.9048999999761,552.9727000000476,565.8396000000238,587.323,608.3232000000476]","[78.81739999997615,106.66880000007154,134.41860000002384,185.136,212.1862000000477,254.98660000002386,272.7371000000238,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8391000000238,532.905,552.9727000000476,565.8396000000238,587.3231000000237,608.3232000000476]",,12,"[108.53280000007153,135.65070000004766,186.10040000009536,213.01820000004767,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7878000000715,566.5215,588.055]","[108.53290000009538,135.6508000000715,186.10040000009536,213.01830000007152,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7879000000953,566.5215,588.055]",11,"[81.48319999992847,257.80060000002385,273.86739999997616,306.38529999995234,332.08510000002383,369.63619999992846,444.35339999997615,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761]","[81.48329999995232,257.80060000002385,273.8675,306.38529999995234,332.0851999999285,369.6362999999523,444.3535,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761]","[""legit_button""]",6.041666667,0.932,4.995746528,1.2142,6.104340278,1.2311,0,22,22,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,24,"[78.81720000004768,106.66870000004769,134.41860000002384,185.136,212.18610000002386,254.98660000002386,272.73699999999997,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8389999999999,532.9048999999761,552.9727000000476,565.8396000000238,587.323,608.3232000000476,635.8399999999999]","[78.81739999997615,106.66880000007154,134.41860000002384,185.136,212.1862000000477,254.98660000002386,272.7371000000238,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8391000000238,532.905,552.9727000000476,565.8396000000238,587.3231000000237,608.3232000000476,635.8399999999999]",,13,"[108.53280000007153,135.65070000004766,186.10040000009536,213.01820000004767,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7878000000715,566.5215,588.055,636.7212000000477]","[108.53290000009538,135.6508000000715,186.10040000009536,213.01830000007152,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7879000000953,566.5215,588.055,636.7212000000477]",11,"[81.48319999992847,257.80060000002385,273.86739999997616,306.38529999995234,332.08510000002383,369.63619999992846,444.35339999997615,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761]","[81.48329999995232,257.80060000002385,273.8675,306.38529999995234,332.0851999999285,369.6362999999523,444.3535,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761]","[""scam_button""]",3.929904514,1.3977,3.043142361,1.4313,3.043142361,0.6987,0,23,23,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[663.2849999999999],[663.2849999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,1.028385417,2.7635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[675.8687999999522],[675.8687999999522],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,5.01640625,1.8123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[684.9178000000715],[684.9178000000715],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,8.047178819,1.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,space,6.8713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,25,"[78.81720000004768,106.66870000004769,134.41860000002384,185.136,212.18610000002386,254.98660000002386,272.73699999999997,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8389999999999,532.9048999999761,552.9727000000476,565.8396000000238,587.323,608.3232000000476,635.8399999999999,726.3408000000715]","[78.81739999997615,106.66880000007154,134.41860000002384,185.136,212.1862000000477,254.98660000002386,272.7371000000238,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8391000000238,532.905,552.9727000000476,565.8396000000238,587.3231000000237,608.3232000000476,635.8399999999999,726.3408000000715]",,14,"[108.53280000007153,135.65070000004766,186.10040000009536,213.01820000004767,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7878000000715,566.5215,588.055,636.7212000000477,732.606]","[108.53290000009538,135.6508000000715,186.10040000009536,213.01830000007152,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7879000000953,566.5215,588.055,636.7212000000477,732.606]",11,"[81.48319999992847,257.80060000002385,273.86739999997616,306.38529999995234,332.08510000002383,369.63619999992846,444.35339999997615,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761]","[81.48329999995232,257.80060000002385,273.8675,306.38529999995234,332.0851999999285,369.6362999999523,444.3535,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761]","[""scam_button""]",3.947005208,1.7643,2.994401042,1.6478,2.994401042,0.9803,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,26,"[78.81720000004768,106.66870000004769,134.41860000002384,185.136,212.18610000002386,254.98660000002386,272.73699999999997,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8389999999999,532.9048999999761,552.9727000000476,565.8396000000238,587.323,608.3232000000476,635.8399999999999,726.3408000000715,743.8407000000476]","[78.81739999997615,106.66880000007154,134.41860000002384,185.136,212.1862000000477,254.98660000002386,272.7371000000238,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8391000000238,532.905,552.9727000000476,565.8396000000238,587.3231000000237,608.3232000000476,635.8399999999999,726.3408000000715,743.8408000000715]",,14,"[108.53280000007153,135.65070000004766,186.10040000009536,213.01820000004767,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7878000000715,566.5215,588.055,636.7212000000477,732.606]","[108.53290000009538,135.6508000000715,186.10040000009536,213.01830000007152,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7879000000953,566.5215,588.055,636.7212000000477,732.606]",12,"[81.48319999992847,257.80060000002385,273.86739999997616,306.38529999995234,332.08510000002383,369.63619999992846,444.35339999997615,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761,745.2558999999761]","[81.48329999995232,257.80060000002385,273.8675,306.38529999995234,332.0851999999285,369.6362999999523,444.3535,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761,745.2558999999761]","[""legit_button""]",6.972178819,1.1641,5.073697917,1.1809,5.042057292,1.3474,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,27,"[78.81720000004768,106.66870000004769,134.41860000002384,185.136,212.18610000002386,254.98660000002386,272.73699999999997,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8389999999999,532.9048999999761,552.9727000000476,565.8396000000238,587.323,608.3232000000476,635.8399999999999,726.3408000000715,743.8407000000476,763.0412000000476]","[78.81739999997615,106.66880000007154,134.41860000002384,185.136,212.1862000000477,254.98660000002386,272.7371000000238,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8391000000238,532.905,552.9727000000476,565.8396000000238,587.3231000000237,608.3232000000476,635.8399999999999,726.3408000000715,743.8408000000715,763.0412000000476]",,14,"[108.53280000007153,135.65070000004766,186.10040000009536,213.01820000004767,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7878000000715,566.5215,588.055,636.7212000000477,732.606]","[108.53290000009538,135.6508000000715,186.10040000009536,213.01830000007152,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7879000000953,566.5215,588.055,636.7212000000477,732.606]",13,"[81.48319999992847,257.80060000002385,273.86739999997616,306.38529999995234,332.08510000002383,369.63619999992846,444.35339999997615,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761,745.2558999999761,764.3222999999523]","[81.48329999995232,257.80060000002385,273.8675,306.38529999995234,332.0851999999285,369.6362999999523,444.3535,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761,745.2558999999761,764.3222999999523]","[""legit_button""]",4.913715278,2.0972,2.974565972,1.2989,2.969010417,0.5493,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,28,"[78.81720000004768,106.66870000004769,134.41860000002384,185.136,212.18610000002386,254.98660000002386,272.73699999999997,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8389999999999,532.9048999999761,552.9727000000476,565.8396000000238,587.323,608.3232000000476,635.8399999999999,726.3408000000715,743.8407000000476,763.0412000000476,780.3747000000476]","[78.81739999997615,106.66880000007154,134.41860000002384,185.136,212.1862000000477,254.98660000002386,272.7371000000238,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8391000000238,532.905,552.9727000000476,565.8396000000238,587.3231000000237,608.3232000000476,635.8399999999999,726.3408000000715,743.8408000000715,763.0412000000476,780.3747000000476]",,15,"[108.53280000007153,135.65070000004766,186.10040000009536,213.01820000004767,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7878000000715,566.5215,588.055,636.7212000000477,732.606,781.1562000000476]","[108.53290000009538,135.6508000000715,186.10040000009536,213.01830000007152,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7879000000953,566.5215,588.055,636.7212000000477,732.606,781.1562000000476]",13,"[81.48319999992847,257.80060000002385,273.86739999997616,306.38529999995234,332.08510000002383,369.63619999992846,444.35339999997615,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761,745.2558999999761,764.3222999999523]","[81.48329999995232,257.80060000002385,273.8675,306.38529999995234,332.0851999999285,369.6362999999523,444.3535,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761,745.2558999999761,764.3222999999523]","[""scam_button""]",5.999131944,1.481,2.005815972,1.2822,1.002560764,0.9812,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,485860,001,2025-04-14_19h09.57.812,SLSIC,2022.2.5,MacIntel,58.47953216,,,,,,,,,,,29,"[78.81720000004768,106.66870000004769,134.41860000002384,185.136,212.18610000002386,254.98660000002386,272.73699999999997,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8389999999999,532.9048999999761,552.9727000000476,565.8396000000238,587.323,608.3232000000476,635.8399999999999,726.3408000000715,743.8407000000476,763.0412000000476,780.3747000000476,795.1244999999999]","[78.81739999997615,106.66880000007154,134.41860000002384,185.136,212.1862000000477,254.98660000002386,272.7371000000238,305.3868999999762,331.1041000000239,344.3376000000238,368.8043999999761,411.1381000000239,429.1373999999762,443.554,460.32139999997617,479.13860000002376,491.52280000007147,513.8391000000238,532.905,552.9727000000476,565.8396000000238,587.3231000000237,608.3232000000476,635.8399999999999,726.3408000000715,743.8408000000715,763.0412000000476,780.3747000000476,795.1246000000237]",,15,"[108.53280000007153,135.65070000004766,186.10040000009536,213.01820000004767,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7878000000715,566.5215,588.055,636.7212000000477,732.606,781.1562000000476]","[108.53290000009538,135.6508000000715,186.10040000009536,213.01830000007152,345.2027000000477,412.9367000000477,429.93680000007157,461.32050000000004,492.63720000004764,514.7879000000953,566.5215,588.055,636.7212000000477,732.606,781.1562000000476]",14,"[81.48319999992847,257.80060000002385,273.86739999997616,306.38529999995234,332.08510000002383,369.63619999992846,444.35339999997615,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761,745.2558999999761,764.3222999999523,795.8553999999762]","[81.48329999995232,257.80060000002385,273.8675,306.38529999995234,332.0851999999285,369.6362999999523,444.3535,480.28629999995223,533.6872999999523,553.8711000000238,609.0878999999761,745.2558999999761,764.3222999999523,795.8553999999762]","[""legit_button""]",6.023871528,1.1485,2.993880208,1.5149,0.94140625,1.0387,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
