bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,19,"[44.201,69.90139999997615,99.28570000004768,111.05289999997615,121.51970000004769,142.38660000002383,152.5365,196.63820000004768,216.22179999995234,232.23910000002383,242.57170000004766,289.2067999999523,296.2897999999523,302.524,307.95779999995233,317.5077999999523,327.274,332.0251000000238,345.1252999999523]","[44.20110000002385,69.9015,99.2857999999523,111.05289999997615,121.51970000004769,142.38670000004768,152.5367000000477,196.63820000004768,216.22179999995234,232.23920000004767,242.5717999999523,289.20689999997614,296.28989999997617,302.52410000002385,307.9578999999762,317.5077999999523,327.274,332.0252000000477,345.1252999999523]",,4,"[46.98210000002385,112.16780000007152,217.204,290.0383000000715]","[46.98220000004768,112.16780000007152,217.204,290.0383000000715]",15,"[72.31689999997616,100.23420000004768,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.6571000000239,346.12270000004764]","[72.31700000000001,100.23439999997615,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.65720000004774,346.12279999995235]","[""legit_button""]",5.337152778,0.865,5.455859375,0.3922,5.455859375,0.4471,0,18,18,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,20,"[44.201,69.90139999997615,99.28570000004768,111.05289999997615,121.51970000004769,142.38660000002383,152.5365,196.63820000004768,216.22179999995234,232.23910000002383,242.57170000004766,289.2067999999523,296.2897999999523,302.524,307.95779999995233,317.5077999999523,327.274,332.0251000000238,345.1252999999523,352.44210000002386]","[44.20110000002385,69.9015,99.2857999999523,111.05289999997615,121.51970000004769,142.38670000004768,152.5367000000477,196.63820000004768,216.22179999995234,232.23920000004767,242.5717999999523,289.20689999997614,296.28989999997617,302.52410000002385,307.9578999999762,317.5077999999523,327.274,332.0252000000477,345.1252999999523,352.44210000002386]",,5,"[46.98210000002385,112.16780000007152,217.204,290.0383000000715,353.5242000000477]","[46.98220000004768,112.16780000007152,217.204,290.0383000000715,353.5242000000477]",15,"[72.31689999997616,100.23420000004768,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.6571000000239,346.12270000004764]","[72.31700000000001,100.23439999997615,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.65720000004774,346.12279999995235]","[""scam_button""]",5.063715278,0.7132,5.063715278,0.5428,5.063715278,0.4549,0,19,19,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,21,"[44.201,69.90139999997615,99.28570000004768,111.05289999997615,121.51970000004769,142.38660000002383,152.5365,196.63820000004768,216.22179999995234,232.23910000002383,242.57170000004766,289.2067999999523,296.2897999999523,302.524,307.95779999995233,317.5077999999523,327.274,332.0251000000238,345.1252999999523,352.44210000002386,361.35789999997615]","[44.20110000002385,69.9015,99.2857999999523,111.05289999997615,121.51970000004769,142.38670000004768,152.5367000000477,196.63820000004768,216.22179999995234,232.23920000004767,242.5717999999523,289.20689999997614,296.28989999997617,302.52410000002385,307.9578999999762,317.5077999999523,327.274,332.0252000000477,345.1252999999523,352.44210000002386,361.35789999997615]",,5,"[46.98210000002385,112.16780000007152,217.204,290.0383000000715,353.5242000000477]","[46.98220000004768,112.16780000007152,217.204,290.0383000000715,353.5242000000477]",16,"[72.31689999997616,100.23420000004768,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.6571000000239,346.12270000004764,362.2728999999762]","[72.31700000000001,100.23439999997615,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.65720000004774,346.12279999995235,362.2728999999762]","[""legit_button""]",5.215885417,0.688,5.215885417,0.3639,5.215885417,0.3539,0,20,20,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,22,"[44.201,69.90139999997615,99.28570000004768,111.05289999997615,121.51970000004769,142.38660000002383,152.5365,196.63820000004768,216.22179999995234,232.23910000002383,242.57170000004766,289.2067999999523,296.2897999999523,302.524,307.95779999995233,317.5077999999523,327.274,332.0251000000238,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614]","[44.20110000002385,69.9015,99.2857999999523,111.05289999997615,121.51970000004769,142.38670000004768,152.5367000000477,196.63820000004768,216.22179999995234,232.23920000004767,242.5717999999523,289.20689999997614,296.28989999997617,302.52410000002385,307.9578999999762,317.5077999999523,327.274,332.0252000000477,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614]",,6,"[46.98210000002385,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405]","[46.98220000004768,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405]",16,"[72.31689999997616,100.23420000004768,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.6571000000239,346.12270000004764,362.2728999999762]","[72.31700000000001,100.23439999997615,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.65720000004774,346.12279999995235,362.2728999999762]","[""scam_button""]",4.915364583,0.4997,4.935894097,0.3856,5.164887153,0.3231,0,21,21,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,23,"[44.201,69.90139999997615,99.28570000004768,111.05289999997615,121.51970000004769,142.38660000002383,152.5365,196.63820000004768,216.22179999995234,232.23910000002383,242.57170000004766,289.2067999999523,296.2897999999523,302.524,307.95779999995233,317.5077999999523,327.274,332.0251000000238,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.79270000004766]","[44.20110000002385,69.9015,99.2857999999523,111.05289999997615,121.51970000004769,142.38670000004768,152.5367000000477,196.63820000004768,216.22179999995234,232.23920000004767,242.5717999999523,289.20689999997614,296.28989999997617,302.52410000002385,307.9578999999762,317.5077999999523,327.274,332.0252000000477,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.7927999999523]",,7,"[46.98210000002385,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.7075]","[46.98220000004768,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.70760000002383]",16,"[72.31689999997616,100.23420000004768,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.6571000000239,346.12270000004764,362.2728999999762]","[72.31700000000001,100.23439999997615,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.65720000004774,346.12279999995235,362.2728999999762]","[""scam_button""]",5.109852431,0.5211,5.109852431,0.387,5.109852431,0.3713,0,22,22,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,24,"[44.201,69.90139999997615,99.28570000004768,111.05289999997615,121.51970000004769,142.38660000002383,152.5365,196.63820000004768,216.22179999995234,232.23910000002383,242.57170000004766,289.2067999999523,296.2897999999523,302.524,307.95779999995233,317.5077999999523,327.274,332.0251000000238,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.79270000004766,389.72610000002385]","[44.20110000002385,69.9015,99.2857999999523,111.05289999997615,121.51970000004769,142.38670000004768,152.5367000000477,196.63820000004768,216.22179999995234,232.23920000004767,242.5717999999523,289.20689999997614,296.28989999997617,302.52410000002385,307.9578999999762,317.5077999999523,327.274,332.0252000000477,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.7927999999523,389.72610000002385]",,7,"[46.98210000002385,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.7075]","[46.98220000004768,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.70760000002383]",17,"[72.31689999997616,100.23420000004768,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.6571000000239,346.12270000004764,362.2728999999762,390.57370000004767]","[72.31700000000001,100.23439999997615,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.65720000004774,346.12279999995235,362.2728999999762,390.57379999995237]","[""legit_button""]",6.7171875,0.9313,6.7171875,0.2229,6.7171875,0.1582,0,23,23,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.2839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[407.0052999999523],[407.00539999997613],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,4.25625,1.9817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[410.2705],[410.2706000000238],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,7.223177083,1.2152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[414.6703000000715],[414.6703000000715],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,6.807335069,1.0319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,space,4.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,25,"[44.201,69.90139999997615,99.28570000004768,111.05289999997615,121.51970000004769,142.38660000002383,152.5365,196.63820000004768,216.22179999995234,232.23910000002383,242.57170000004766,289.2067999999523,296.2897999999523,302.524,307.95779999995233,317.5077999999523,327.274,332.0251000000238,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.79270000004766,389.72610000002385,429.52710000002384]","[44.20110000002385,69.9015,99.2857999999523,111.05289999997615,121.51970000004769,142.38670000004768,152.5367000000477,196.63820000004768,216.22179999995234,232.23920000004767,242.5717999999523,289.20689999997614,296.28989999997617,302.52410000002385,307.9578999999762,317.5077999999523,327.274,332.0252000000477,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.7927999999523,389.72610000002385,429.5272000000477]",,8,"[46.98210000002385,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.7075,432.2088000000715]","[46.98220000004768,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.70760000002383,432.2088000000715]",17,"[72.31689999997616,100.23420000004768,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.6571000000239,346.12270000004764,362.2728999999762,390.57370000004767]","[72.31700000000001,100.23439999997615,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.65720000004774,346.12279999995235,362.2728999999762,390.57379999995237]","[""scam_button""]",4.930685764,0.5248,4.979340278,0.9959,4.979340278,0.4229,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,26,"[44.201,69.90139999997615,99.28570000004768,111.05289999997615,121.51970000004769,142.38660000002383,152.5365,196.63820000004768,216.22179999995234,232.23910000002383,242.57170000004766,289.2067999999523,296.2897999999523,302.524,307.95779999995233,317.5077999999523,327.274,332.0251000000238,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.79270000004766,389.72610000002385,429.52710000002384,435.344]","[44.20110000002385,69.9015,99.2857999999523,111.05289999997615,121.51970000004769,142.38670000004768,152.5367000000477,196.63820000004768,216.22179999995234,232.23920000004767,242.5717999999523,289.20689999997614,296.28989999997617,302.52410000002385,307.9578999999762,317.5077999999523,327.274,332.0252000000477,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.7927999999523,389.72610000002385,429.5272000000477,435.34410000002384]",,8,"[46.98210000002385,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.7075,432.2088000000715]","[46.98220000004768,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.70760000002383,432.2088000000715]",18,"[72.31689999997616,100.23420000004768,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.6571000000239,346.12270000004764,362.2728999999762,390.57370000004767,435.9417000000477]","[72.31700000000001,100.23439999997615,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.65720000004774,346.12279999995235,362.2728999999762,390.57379999995237,435.9417000000477]","[""legit_button""]",5.990104167,0.5475,6.214496528,0.3708,6.242534722,0.5361,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,0,1,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,27,"[44.201,69.90139999997615,99.28570000004768,111.05289999997615,121.51970000004769,142.38660000002383,152.5365,196.63820000004768,216.22179999995234,232.23910000002383,242.57170000004766,289.2067999999523,296.2897999999523,302.524,307.95779999995233,317.5077999999523,327.274,332.0251000000238,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.79270000004766,389.72610000002385,429.52710000002384,435.344,439.04429999995233]","[44.20110000002385,69.9015,99.2857999999523,111.05289999997615,121.51970000004769,142.38670000004768,152.5367000000477,196.63820000004768,216.22179999995234,232.23920000004767,242.5717999999523,289.20689999997614,296.28989999997617,302.52410000002385,307.9578999999762,317.5077999999523,327.274,332.0252000000477,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.7927999999523,389.72610000002385,429.5272000000477,435.34410000002384,439.04429999995233]",,8,"[46.98210000002385,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.7075,432.2088000000715]","[46.98220000004768,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.70760000002383,432.2088000000715]",19,"[72.31689999997616,100.23420000004768,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.6571000000239,346.12270000004764,362.2728999999762,390.57370000004767,435.9417000000477,439.8926000000239]","[72.31700000000001,100.23439999997615,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.65720000004774,346.12279999995235,362.2728999999762,390.57379999995237,435.9417000000477,439.8926000000239]","[""legit_button""]",7.515972222,0.6126,7.515972222,0.3879,7.515972222,0.4403,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,0,2,2,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,28,"[44.201,69.90139999997615,99.28570000004768,111.05289999997615,121.51970000004769,142.38660000002383,152.5365,196.63820000004768,216.22179999995234,232.23910000002383,242.57170000004766,289.2067999999523,296.2897999999523,302.524,307.95779999995233,317.5077999999523,327.274,332.0251000000238,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.79270000004766,389.72610000002385,429.52710000002384,435.344,439.04429999995233,449.46]","[44.20110000002385,69.9015,99.2857999999523,111.05289999997615,121.51970000004769,142.38670000004768,152.5367000000477,196.63820000004768,216.22179999995234,232.23920000004767,242.5717999999523,289.20689999997614,296.28989999997617,302.52410000002385,307.9578999999762,317.5077999999523,327.274,332.0252000000477,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.7927999999523,389.72610000002385,429.5272000000477,435.34410000002384,439.04429999995233,449.46]",,8,"[46.98210000002385,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.7075,432.2088000000715]","[46.98220000004768,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.70760000002383,432.2088000000715]",20,"[72.31689999997616,100.23420000004768,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.6571000000239,346.12270000004764,362.2728999999762,390.57370000004767,435.9417000000477,439.8926000000239,450.42650000000003]","[72.31700000000001,100.23439999997615,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.65720000004774,346.12279999995235,362.2728999999762,390.57379999995237,435.9417000000477,439.8926000000239,450.4266000000239]","[""legit_button""]",4.808246528,0.5864,4.934114583,0.2872,4.934114583,0.4044,,,,,,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,013452,001,2025-04-16_09h33.52.072,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,29,"[44.201,69.90139999997615,99.28570000004768,111.05289999997615,121.51970000004769,142.38660000002383,152.5365,196.63820000004768,216.22179999995234,232.23910000002383,242.57170000004766,289.2067999999523,296.2897999999523,302.524,307.95779999995233,317.5077999999523,327.274,332.0251000000238,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.79270000004766,389.72610000002385,429.52710000002384,435.344,439.04429999995233,449.46,457.7611000000238]","[44.20110000002385,69.9015,99.2857999999523,111.05289999997615,121.51970000004769,142.38670000004768,152.5367000000477,196.63820000004768,216.22179999995234,232.23920000004767,242.5717999999523,289.20689999997614,296.28989999997617,302.52410000002385,307.9578999999762,317.5077999999523,327.274,332.0252000000477,345.1252999999523,352.44210000002386,361.35789999997615,372.90889999997614,385.7927999999523,389.72610000002385,429.5272000000477,435.34410000002384,439.04429999995233,449.46,457.7611000000238]",,8,"[46.98210000002385,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.7075,432.2088000000715]","[46.98220000004768,112.16780000007152,217.204,290.0383000000715,353.5242000000477,374.4405,386.70760000002383,432.2088000000715]",21,"[72.31689999997616,100.23420000004768,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.6571000000239,346.12270000004764,362.2728999999762,390.57370000004767,435.9417000000477,439.8926000000239,450.42650000000003,458.3928999999762]","[72.31700000000001,100.23439999997615,123.36810000002384,143.11860000002383,153.56879999995232,197.37,232.77120000004768,243.4538999999762,296.9056000000238,303.58929999995235,308.6563999999762,318.8562999999523,328.42310000002385,332.65720000004774,346.12279999995235,362.2728999999762,390.57379999995237,435.9417000000477,439.8926000000239,450.4266000000239,458.3928999999762]","[""legit_button""]",7.106987847,0.5208,6.812890625,0.4454,6.014887153,0.6131,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
