bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,20,"[80.99100000000001,107.84200000000001,138.80900000000003,152.39300000000003,172.42700000000002,250.99699999999999,269.03099999999995,282.53099999999995,293.131,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.37100000000004,492.455,540.623]","[80.99100000000001,107.84200000000001,138.81000000000003,152.39300000000003,172.42800000000003,250.99699999999999,269.03099999999995,282.53099999999995,293.13199999999995,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.372,492.455,540.623]",,12,"[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001]","[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001]",8,"[139.84300000000002,283.28299999999996,310.79799999999994,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[139.84300000000002,283.28299999999996,310.799,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[""scam_button""]",6.066666667,11.205,6.066666667,0.839,6.066666667,0.473,0,19,19,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,21,"[80.99100000000001,107.84200000000001,138.80900000000003,152.39300000000003,172.42700000000002,250.99699999999999,269.03099999999995,282.53099999999995,293.131,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.37100000000004,492.455,540.623,570.8910000000001]","[80.99100000000001,107.84200000000001,138.81000000000003,152.39300000000003,172.42800000000003,250.99699999999999,269.03099999999995,282.53099999999995,293.13199999999995,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.372,492.455,540.623,570.8910000000001]",,13,"[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001]","[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001]",8,"[139.84300000000002,283.28299999999996,310.79799999999994,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[139.84300000000002,283.28299999999996,310.799,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[""scam_button""]",9.977777778,1.089,2.022222222,1.99,2.022222222,0.576,0,20,20,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,22,"[80.99100000000001,107.84200000000001,138.80900000000003,152.39300000000003,172.42700000000002,250.99699999999999,269.03099999999995,282.53099999999995,293.131,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.37100000000004,492.455,540.623,570.8910000000001,599.5580000000001]","[80.99100000000001,107.84200000000001,138.81000000000003,152.39300000000003,172.42800000000003,250.99699999999999,269.03099999999995,282.53099999999995,293.13199999999995,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.372,492.455,540.623,570.8910000000001,599.5580000000001]",,14,"[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001]","[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001]",8,"[139.84300000000002,283.28299999999996,310.79799999999994,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[139.84300000000002,283.28299999999996,310.799,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[""scam_button""]",9.944444444,5.173,6.955555556,5.874,0.088888889,1.872,0,21,21,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,23,"[80.99100000000001,107.84200000000001,138.80900000000003,152.39300000000003,172.42700000000002,250.99699999999999,269.03099999999995,282.53099999999995,293.131,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.37100000000004,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001]","[80.99100000000001,107.84200000000001,138.81000000000003,152.39300000000003,172.42800000000003,250.99699999999999,269.03099999999995,282.53099999999995,293.13199999999995,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.372,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001]",,15,"[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001]","[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001]",8,"[139.84300000000002,283.28299999999996,310.79799999999994,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[139.84300000000002,283.28299999999996,310.799,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[""scam_button""]",9.955555556,2.339,5.044444444,1.876,5.011111111,0.893,0,22,22,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,24,"[80.99100000000001,107.84200000000001,138.80900000000003,152.39300000000003,172.42700000000002,250.99699999999999,269.03099999999995,282.53099999999995,293.131,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.37100000000004,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001]","[80.99100000000001,107.84200000000001,138.81000000000003,152.39300000000003,172.42800000000003,250.99699999999999,269.03099999999995,282.53099999999995,293.13199999999995,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.372,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001]",,16,"[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001]","[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001]",8,"[139.84300000000002,283.28299999999996,310.79799999999994,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[139.84300000000002,283.28299999999996,310.799,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[""scam_button""]",9.966666667,3.305,5.888888889,2.271,0.066666667,2.221,0,23,23,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[664.704],[664.704],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,1,3.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[670.722],[670.722],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,9.977777778,1.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[676.272],[676.272],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,5.011111111,1.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,space,10.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,25,"[80.99100000000001,107.84200000000001,138.80900000000003,152.39300000000003,172.42700000000002,250.99699999999999,269.03099999999995,282.53099999999995,293.131,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.37100000000004,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001,700.6790000000001]","[80.99100000000001,107.84200000000001,138.81000000000003,152.39300000000003,172.42800000000003,250.99699999999999,269.03099999999995,282.53099999999995,293.13199999999995,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.372,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001,700.6790000000001]",,17,"[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001,702.3620000000001]","[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001,702.3620000000001]",8,"[139.84300000000002,283.28299999999996,310.79799999999994,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[139.84300000000002,283.28299999999996,310.799,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[""scam_button""]",9.944444444,3.021,9.855555556,3.072,9.955555556,1.422,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,26,"[80.99100000000001,107.84200000000001,138.80900000000003,152.39300000000003,172.42700000000002,250.99699999999999,269.03099999999995,282.53099999999995,293.131,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.37100000000004,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001,700.6790000000001,714.9960000000001]","[80.99100000000001,107.84200000000001,138.81000000000003,152.39300000000003,172.42800000000003,250.99699999999999,269.03099999999995,282.53099999999995,293.13199999999995,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.372,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001,700.6790000000001,714.9960000000001]",,18,"[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001,702.3620000000001,715.729]","[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001,702.3620000000001,715.729]",8,"[139.84300000000002,283.28299999999996,310.79799999999994,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[139.84300000000002,283.28299999999996,310.799,357.33399999999995,386.335,410.88599999999997,423.236,493.204]","[""scam_button""]",9.933333333,1.539,9.933333333,0.605,9.933333333,1.037,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,27,"[80.99100000000001,107.84200000000001,138.80900000000003,152.39300000000003,172.42700000000002,250.99699999999999,269.03099999999995,282.53099999999995,293.131,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.37100000000004,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001,700.6790000000001,714.9960000000001,743.4970000000001]","[80.99100000000001,107.84200000000001,138.81000000000003,152.39300000000003,172.42800000000003,250.99699999999999,269.03099999999995,282.53099999999995,293.13199999999995,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.372,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001,700.6790000000001,714.9960000000001,743.4970000000001]",,18,"[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001,702.3620000000001,715.729]","[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001,702.3620000000001,715.729]",9,"[139.84300000000002,283.28299999999996,310.79799999999994,357.33399999999995,386.335,410.88599999999997,423.236,493.204,744.214]","[139.84300000000002,283.28299999999996,310.799,357.33399999999995,386.335,410.88599999999997,423.236,493.204,744.214]","[""legit_button""]",9.866666667,1.223,5.933333333,1.189,1.888888889,1.471,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,28,"[80.99100000000001,107.84200000000001,138.80900000000003,152.39300000000003,172.42700000000002,250.99699999999999,269.03099999999995,282.53099999999995,293.131,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.37100000000004,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001,700.6790000000001,714.9960000000001,743.4970000000001,761.5980000000001]","[80.99100000000001,107.84200000000001,138.81000000000003,152.39300000000003,172.42800000000003,250.99699999999999,269.03099999999995,282.53099999999995,293.13199999999995,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.372,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001,700.6790000000001,714.9960000000001,743.4970000000001,761.5980000000001]",,18,"[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001,702.3620000000001,715.729]","[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001,702.3620000000001,715.729]",10,"[139.84300000000002,283.28299999999996,310.79799999999994,357.33399999999995,386.335,410.88599999999997,423.236,493.204,744.214,762.331]","[139.84300000000002,283.28299999999996,310.799,357.33399999999995,386.335,410.88599999999997,423.236,493.204,744.214,762.331]","[""legit_button""]",9.922222222,1.589,9.955555556,0.64,9.955555556,0.273,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,29,"[80.99100000000001,107.84200000000001,138.80900000000003,152.39300000000003,172.42700000000002,250.99699999999999,269.03099999999995,282.53099999999995,293.131,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.37100000000004,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001,700.6790000000001,714.9960000000001,743.4970000000001,761.5980000000001,772.248]","[80.99100000000001,107.84200000000001,138.81000000000003,152.39300000000003,172.42800000000003,250.99699999999999,269.03099999999995,282.53099999999995,293.13199999999995,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.372,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001,700.6790000000001,714.9960000000001,743.4970000000001,761.5980000000001,772.248]",,18,"[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001,702.3620000000001,715.729]","[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001,702.3620000000001,715.729]",11,"[139.84300000000002,283.28299999999996,310.79799999999994,357.33399999999995,386.335,410.88599999999997,423.236,493.204,744.214,762.331,773.181]","[139.84300000000002,283.28299999999996,310.799,357.33399999999995,386.335,410.88599999999997,423.236,493.204,744.214,762.331,773.181]","[""legit_button""]",9.977777778,1.807,9.966666667,0.756,9.966666667,0.372,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,0,4,4,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,110145,001,2025-04-14_13h35.44.210,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,30,"[80.99100000000001,107.84200000000001,138.80900000000003,152.39300000000003,172.42700000000002,250.99699999999999,269.03099999999995,282.53099999999995,293.131,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.37100000000004,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001,700.6790000000001,714.9960000000001,743.4970000000001,761.5980000000001,772.248,778.0150000000001]","[80.99100000000001,107.84200000000001,138.81000000000003,152.39300000000003,172.42800000000003,250.99699999999999,269.03099999999995,282.53099999999995,293.13199999999995,308.715,355.56699999999995,367.017,384.60099999999994,399.20199999999994,409.95199999999994,421.686,459.00399999999996,479.372,492.455,540.623,570.8910000000001,599.5580000000001,618.8090000000001,638.8600000000001,700.6790000000001,714.9960000000001,743.4970000000001,761.5980000000001,772.248,778.0150000000001]",,18,"[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001,702.3620000000001,715.729]","[82.607,108.92500000000001,153.026,175.52700000000002,252.013,270.08099999999996,294.39799999999997,367.967,400.20199999999994,460.71999999999997,481.388,544.5730000000001,572.3580000000001,601.0250000000001,619.9590000000001,641.2280000000001,702.3620000000001,715.729]",12,"[139.84300000000002,283.28299999999996,310.79799999999994,357.33399999999995,386.335,410.88599999999997,423.236,493.204,744.214,762.331,773.181,779.081]","[139.84300000000002,283.28299999999996,310.799,357.33399999999995,386.335,410.88599999999997,423.236,493.204,744.214,762.331,773.181,779.081]","[""legit_button""]",9.977777778,1.904,9.977777778,0.272,9.977777778,0.374,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,0,5,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
