bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,19,"[118.90760000002385,146.35730000001192,181.75760000002384,208.55889999997618,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608000000119,358.1776000000238,376.99449999999996,394.51139999997616,420.2118000000119,437.42869999998805,461.19569999998805,486.7628000000118,499.5463999999761,518.213199999988]","[118.9076999999881,146.35730000001192,181.7576999999881,208.559,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608999999761,358.1776999999881,376.9946000000238,394.51149999999996,420.2118000000119,437.42869999998805,461.19569999998805,486.76289999997607,499.5464999999999,518.213199999988]",,12,"[182.70779999995233,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.51039999997613,378.1772999999523,396.1105999999642,421.56119999998805,438.27809999996424,487.97879999995223]","[182.70789999997618,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.5105,378.1772999999523,396.11069999998807,421.56119999998805,438.27809999996424,487.9788999999761]",7,"[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1123999999761]","[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1125]","[""legit_button""]",7.932161458,1.3989,6.9015625,4.8158,4.986545139,1.9819,0,18,18,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,20,"[118.90760000002385,146.35730000001192,181.75760000002384,208.55889999997618,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608000000119,358.1776000000238,376.99449999999996,394.51139999997616,420.2118000000119,437.42869999998805,461.19569999998805,486.7628000000118,499.5463999999761,518.213199999988,539.430199999988]","[118.9076999999881,146.35730000001192,181.7576999999881,208.559,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608999999761,358.1776999999881,376.9946000000238,394.51149999999996,420.2118000000119,437.42869999998805,461.19569999998805,486.76289999997607,499.5464999999999,518.213199999988,539.4303000000118]",,13,"[182.70779999995233,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.51039999997613,378.1772999999523,396.1105999999642,421.56119999998805,438.27809999996424,487.97879999995223,540.546199999988]","[182.70789999997618,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.5105,378.1772999999523,396.11069999998807,421.56119999998805,438.27809999996424,487.9788999999761,540.546199999988]",7,"[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1123999999761]","[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1125]","[""scam_button""]",6.986762153,2.2824,6.031770833,2.9529,0.980208333,2.1311,0,19,19,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,21,"[118.90760000002385,146.35730000001192,181.75760000002384,208.55889999997618,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608000000119,358.1776000000238,376.99449999999996,394.51139999997616,420.2118000000119,437.42869999998805,461.19569999998805,486.7628000000118,499.5463999999761,518.213199999988,539.430199999988,552.7468000000118]","[118.9076999999881,146.35730000001192,181.7576999999881,208.559,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608999999761,358.1776999999881,376.9946000000238,394.51149999999996,420.2118000000119,437.42869999998805,461.19569999998805,486.76289999997607,499.5464999999999,518.213199999988,539.4303000000118,552.7468999999761]",,14,"[182.70779999995233,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.51039999997613,378.1772999999523,396.1105999999642,421.56119999998805,438.27809999996424,487.97879999995223,540.546199999988,553.412899999976]","[182.70789999997618,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.5105,378.1772999999523,396.11069999998807,421.56119999998805,438.27809999996424,487.9788999999761,540.546199999988,553.412899999976]",7,"[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1123999999761]","[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1125]","[""scam_button""]",8.864887153,1.2157,2.919314236,3.6992,1.005034722,1.5481,0,20,20,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,22,"[118.90760000002385,146.35730000001192,181.75760000002384,208.55889999997618,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608000000119,358.1776000000238,376.99449999999996,394.51139999997616,420.2118000000119,437.42869999998805,461.19569999998805,486.7628000000118,499.5463999999761,518.213199999988,539.430199999988,552.7468000000118,577.1139999999999]","[118.9076999999881,146.35730000001192,181.7576999999881,208.559,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608999999761,358.1776999999881,376.9946000000238,394.51149999999996,420.2118000000119,437.42869999998805,461.19569999998805,486.76289999997607,499.5464999999999,518.213199999988,539.4303000000118,552.7468999999761,577.1141000000238]",,15,"[182.70779999995233,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.51039999997613,378.1772999999523,396.1105999999642,421.56119999998805,438.27809999996424,487.97879999995223,540.546199999988,553.412899999976,578.43]","[182.70789999997618,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.5105,378.1772999999523,396.11069999998807,421.56119999998805,438.27809999996424,487.9788999999761,540.546199999988,553.412899999976,578.4300999999641]",7,"[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1123999999761]","[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1125]","[""scam_button""]",8.026605903,1.3312,7.935329861,1.8804,2.05234375,2.1496,0,21,21,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,23,"[118.90760000002385,146.35730000001192,181.75760000002384,208.55889999997618,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608000000119,358.1776000000238,376.99449999999996,394.51139999997616,420.2118000000119,437.42869999998805,461.19569999998805,486.7628000000118,499.5463999999761,518.213199999988,539.430199999988,552.7468000000118,577.1139999999999,591.2308000000119]","[118.9076999999881,146.35730000001192,181.7576999999881,208.559,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608999999761,358.1776999999881,376.9946000000238,394.51149999999996,420.2118000000119,437.42869999998805,461.19569999998805,486.76289999997607,499.5464999999999,518.213199999988,539.4303000000118,552.7468999999761,577.1141000000238,591.2308000000119]",,16,"[182.70779999995233,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.51039999997613,378.1772999999523,396.1105999999642,421.56119999998805,438.27809999996424,487.97879999995223,540.546199999988,553.412899999976,578.43,592.1967999999522]","[182.70789999997618,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.5105,378.1772999999523,396.11069999998807,421.56119999998805,438.27809999996424,487.9788999999761,540.546199999988,553.412899999976,578.4300999999641,592.196899999976]",7,"[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1123999999761]","[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1125]","[""scam_button""]",6.975651042,1.7482,1.980946181,4.2318,1.980946181,1.6484,0,22,22,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,24,"[118.90760000002385,146.35730000001192,181.75760000002384,208.55889999997618,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608000000119,358.1776000000238,376.99449999999996,394.51139999997616,420.2118000000119,437.42869999998805,461.19569999998805,486.7628000000118,499.5463999999761,518.213199999988,539.430199999988,552.7468000000118,577.1139999999999,591.2308000000119,607.8309999999999]","[118.9076999999881,146.35730000001192,181.7576999999881,208.559,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608999999761,358.1776999999881,376.9946000000238,394.51149999999996,420.2118000000119,437.42869999998805,461.19569999998805,486.76289999997607,499.5464999999999,518.213199999988,539.4303000000118,552.7468999999761,577.1141000000238,591.2308000000119,607.8309999999999]",,16,"[182.70779999995233,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.51039999997613,378.1772999999523,396.1105999999642,421.56119999998805,438.27809999996424,487.97879999995223,540.546199999988,553.412899999976,578.43,592.1967999999522]","[182.70789999997618,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.5105,378.1772999999523,396.11069999998807,421.56119999998805,438.27809999996424,487.9788999999761,540.546199999988,553.412899999976,578.4300999999641,592.196899999976]",8,"[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1123999999761,608.7303000000119]","[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1125,608.7303000000119]","[""legit_button""]",6.9984375,3.0828,6.961328125,2.535,6.084375,1.47,0,23,23,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,60.4191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[692.3952999999523],[692.3953999999761],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,1.015711806,4.8643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[702.3114999999999],[702.3115999999642],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,7.981814236,13.6194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[721.3277999999523],[721.3277999999523],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,8.000390625,1.8646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,space,9.2342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,25,"[118.90760000002385,146.35730000001192,181.75760000002384,208.55889999997618,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608000000119,358.1776000000238,376.99449999999996,394.51139999997616,420.2118000000119,437.42869999998805,461.19569999998805,486.7628000000118,499.5463999999761,518.213199999988,539.430199999988,552.7468000000118,577.1139999999999,591.2308000000119,607.8309999999999,746.7494999999999]","[118.9076999999881,146.35730000001192,181.7576999999881,208.559,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608999999761,358.1776999999881,376.9946000000238,394.51149999999996,420.2118000000119,437.42869999998805,461.19569999998805,486.76289999997607,499.5464999999999,518.213199999988,539.4303000000118,552.7468999999761,577.1141000000238,591.2308000000119,607.8309999999999,746.7494999999999]",,16,"[182.70779999995233,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.51039999997613,378.1772999999523,396.1105999999642,421.56119999998805,438.27809999996424,487.97879999995223,540.546199999988,553.412899999976,578.43,592.1967999999522]","[182.70789999997618,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.5105,378.1772999999523,396.11069999998807,421.56119999998805,438.27809999996424,487.9788999999761,540.546199999988,553.412899999976,578.4300999999641,592.196899999976]",9,"[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1123999999761,608.7303000000119,747.832]","[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1125,608.7303000000119,747.832]","[""legit_button""]",8.027517361,1.2321,7.977777778,3.5319,8.022699653,4.9814,,,,,,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,26,"[118.90760000002385,146.35730000001192,181.75760000002384,208.55889999997618,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608000000119,358.1776000000238,376.99449999999996,394.51139999997616,420.2118000000119,437.42869999998805,461.19569999998805,486.7628000000118,499.5463999999761,518.213199999988,539.430199999988,552.7468000000118,577.1139999999999,591.2308000000119,607.8309999999999,746.7494999999999,765.549699999988]","[118.9076999999881,146.35730000001192,181.7576999999881,208.559,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608999999761,358.1776999999881,376.9946000000238,394.51149999999996,420.2118000000119,437.42869999998805,461.19569999998805,486.76289999997607,499.5464999999999,518.213199999988,539.4303000000118,552.7468999999761,577.1141000000238,591.2308000000119,607.8309999999999,746.7494999999999,765.549699999988]",,16,"[182.70779999995233,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.51039999997613,378.1772999999523,396.1105999999642,421.56119999998805,438.27809999996424,487.97879999995223,540.546199999988,553.412899999976,578.43,592.1967999999522]","[182.70789999997618,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.5105,378.1772999999523,396.11069999998807,421.56119999998805,438.27809999996424,487.9788999999761,540.546199999988,553.412899999976,578.4300999999641,592.196899999976]",10,"[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1123999999761,608.7303000000119,747.832,766.2155]","[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1125,608.7303000000119,747.832,766.2155]","[""legit_button""]",6.953255208,1.3694,5.894184028,3.8458,5.035286458,3.3166,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,27,"[118.90760000002385,146.35730000001192,181.75760000002384,208.55889999997618,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608000000119,358.1776000000238,376.99449999999996,394.51139999997616,420.2118000000119,437.42869999998805,461.19569999998805,486.7628000000118,499.5463999999761,518.213199999988,539.430199999988,552.7468000000118,577.1139999999999,591.2308000000119,607.8309999999999,746.7494999999999,765.549699999988,781.2501000000237]","[118.9076999999881,146.35730000001192,181.7576999999881,208.559,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608999999761,358.1776999999881,376.9946000000238,394.51149999999996,420.2118000000119,437.42869999998805,461.19569999998805,486.76289999997607,499.5464999999999,518.213199999988,539.4303000000118,552.7468999999761,577.1141000000238,591.2308000000119,607.8309999999999,746.7494999999999,765.549699999988,781.2501000000237]",,17,"[182.70779999995233,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.51039999997613,378.1772999999523,396.1105999999642,421.56119999998805,438.27809999996424,487.97879999995223,540.546199999988,553.412899999976,578.43,592.1967999999522,782.266]","[182.70789999997618,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.5105,378.1772999999523,396.11069999998807,421.56119999998805,438.27809999996424,487.9788999999761,540.546199999988,553.412899999976,578.4300999999641,592.196899999976,782.2660999999641]",10,"[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1123999999761,608.7303000000119,747.832,766.2155]","[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1125,608.7303000000119,747.832,766.2155]","[""scam_button""]",9.088324653,1.6984,9.063715278,1.415,2.010720486,3.3988,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,28,"[118.90760000002385,146.35730000001192,181.75760000002384,208.55889999997618,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608000000119,358.1776000000238,376.99449999999996,394.51139999997616,420.2118000000119,437.42869999998805,461.19569999998805,486.7628000000118,499.5463999999761,518.213199999988,539.430199999988,552.7468000000118,577.1139999999999,591.2308000000119,607.8309999999999,746.7494999999999,765.549699999988,781.2501000000237,799.1001000000238]","[118.9076999999881,146.35730000001192,181.7576999999881,208.559,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608999999761,358.1776999999881,376.9946000000238,394.51149999999996,420.2118000000119,437.42869999998805,461.19569999998805,486.76289999997607,499.5464999999999,518.213199999988,539.4303000000118,552.7468999999761,577.1141000000238,591.2308000000119,607.8309999999999,746.7494999999999,765.549699999988,781.2501000000237,799.1001000000238]",,18,"[182.70779999995233,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.51039999997613,378.1772999999523,396.1105999999642,421.56119999998805,438.27809999996424,487.97879999995223,540.546199999988,553.412899999976,578.43,592.1967999999522,782.266,800.366199999988]","[182.70789999997618,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.5105,378.1772999999523,396.11069999998807,421.56119999998805,438.27809999996424,487.9788999999761,540.546199999988,553.412899999976,578.4300999999641,592.196899999976,782.2660999999641,800.366199999988]",10,"[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1123999999761,608.7303000000119,747.832,766.2155]","[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1125,608.7303000000119,747.832,766.2155]","[""scam_button""]",6.925086806,2.2126,6.987586806,3.0533,4.750347222,1.5468,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,0,3,3,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,613775,001,2025-04-14_16h43.09.221,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,29,"[118.90760000002385,146.35730000001192,181.75760000002384,208.55889999997618,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608000000119,358.1776000000238,376.99449999999996,394.51139999997616,420.2118000000119,437.42869999998805,461.19569999998805,486.7628000000118,499.5463999999761,518.213199999988,539.430199999988,552.7468000000118,577.1139999999999,591.2308000000119,607.8309999999999,746.7494999999999,765.549699999988,781.2501000000237,799.1001000000238,815.8498999999761]","[118.9076999999881,146.35730000001192,181.7576999999881,208.559,230.75910000002384,249.57580000001192,282.5433000000119,300.51039999997613,321.0103000000119,337.7608999999761,358.1776999999881,376.9946000000238,394.51149999999996,420.2118000000119,437.42869999998805,461.19569999998805,486.76289999997607,499.5464999999999,518.213199999988,539.4303000000118,552.7468999999761,577.1141000000238,591.2308000000119,607.8309999999999,746.7494999999999,765.549699999988,781.2501000000237,799.1001000000238,815.8498999999761]",,19,"[182.70779999995233,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.51039999997613,378.1772999999523,396.1105999999642,421.56119999998805,438.27809999996424,487.97879999995223,540.546199999988,553.412899999976,578.43,592.1967999999522,782.266,800.366199999988,816.599699999988]","[182.70789999997618,209.675,231.55859999996423,250.49229999995234,302.04289999997616,338.71019999998805,359.5105,378.1772999999523,396.11069999998807,421.56119999998805,438.27809999996424,487.9788999999761,540.546199999988,553.412899999976,578.4300999999641,592.196899999976,782.2660999999641,800.366199999988,816.599699999988]",10,"[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1123999999761,608.7303000000119,747.832,766.2155]","[120.95689999997616,148.24039999997615,283.3916999999881,322.1763999999761,462.11169999998805,500.3289999999999,519.1125,608.7303000000119,747.832,766.2155]","[""scam_button""]",7.930034722,1.3828,2.988454861,3.9995,0.902039931,1.0649,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,4,4,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
