bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,128515,001,2025-04-15_20h57.42.611,SLSIC,2022.2.5,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1353.921899999976],[1353.9219999999998],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,128515,001,2025-04-15_20h57.42.611,SLSIC,2022.2.5,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,4.009259542,0.7591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,128515,001,2025-04-15_20h57.42.611,SLSIC,2022.2.5,Win32,163.9344262,,,,,,,,,space,7.1568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,128515,001,2025-04-15_20h57.42.611,SLSIC,2022.2.5,Win32,163.9344262,,,,,,,,,,,25,"[230.39620000004768,249.41580000007153,279.16420000004763,304.38170000004766,317.3328000000715,330.41730000007146,366.96780000007146,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1319000000954,1066.7178000000715,1078.6872000000476,1099.0017000000475,1167.1149000000953,1249.3187000000476,1270.0756000000238,1287.4569999999999,1315.8198000000714,1369.1093000000715]","[230.39620000004768,249.41580000007153,279.1643000000715,304.38170000004766,317.3329000000953,330.41730000007146,366.9679000000953,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1320000000001,1066.7178000000715,1078.6872000000476,1099.0018000000714,1167.115,1249.3188000000714,1270.0757000000476,1287.4569999999999,1315.8199000000952,1369.1093000000715]",,7,"[231.383,250.29149999999996,280.1815,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]","[231.383,250.29149999999996,280.1816000000239,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]",18,"[305.1805,317.95,331.2646000000238,393.9537999999523,493.2902999999523,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6066000000237,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565]","[305.1805,317.95010000002384,331.2646000000238,393.9537999999523,493.29039999997616,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6067000000476,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565]","[""legit_button""]",7.120370512,0.918,7.120370512,0.7741,7.120370512,1.3923,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,128515,001,2025-04-15_20h57.42.611,SLSIC,2022.2.5,Win32,163.9344262,,,,,,,,,,,26,"[230.39620000004768,249.41580000007153,279.16420000004763,304.38170000004766,317.3328000000715,330.41730000007146,366.96780000007146,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1319000000954,1066.7178000000715,1078.6872000000476,1099.0017000000475,1167.1149000000953,1249.3187000000476,1270.0756000000238,1287.4569999999999,1315.8198000000714,1369.1093000000715,1385.1815]","[230.39620000004768,249.41580000007153,279.1643000000715,304.38170000004766,317.3329000000953,330.41730000007146,366.9679000000953,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1320000000001,1066.7178000000715,1078.6872000000476,1099.0018000000714,1167.115,1249.3188000000714,1270.0757000000476,1287.4569999999999,1315.8199000000952,1369.1093000000715,1385.1815]",,7,"[231.383,250.29149999999996,280.1815,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]","[231.383,250.29149999999996,280.1816000000239,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]",19,"[305.1805,317.95,331.2646000000238,393.9537999999523,493.2902999999523,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6066000000237,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955]","[305.1805,317.95010000002384,331.2646000000238,393.9537999999523,493.29039999997616,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6067000000476,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955]","[""legit_button""]",7.666666949,0.783,3.824074357,0.6178,5.009259118,1.1005,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,128515,001,2025-04-15_20h57.42.611,SLSIC,2022.2.5,Win32,163.9344262,,,,,,,,,,,27,"[230.39620000004768,249.41580000007153,279.16420000004763,304.38170000004766,317.3328000000715,330.41730000007146,366.96780000007146,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1319000000954,1066.7178000000715,1078.6872000000476,1099.0017000000475,1167.1149000000953,1249.3187000000476,1270.0756000000238,1287.4569999999999,1315.8198000000714,1369.1093000000715,1385.1815,1395.0116000000237]","[230.39620000004768,249.41580000007153,279.1643000000715,304.38170000004766,317.3329000000953,330.41730000007146,366.9679000000953,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1320000000001,1066.7178000000715,1078.6872000000476,1099.0018000000714,1167.115,1249.3188000000714,1270.0757000000476,1287.4569999999999,1315.8199000000952,1369.1093000000715,1385.1815,1395.0116000000237]",,7,"[231.383,250.29149999999996,280.1815,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]","[231.383,250.29149999999996,280.1816000000239,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]",20,"[305.1805,317.95,331.2646000000238,393.9537999999523,493.2902999999523,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6066000000237,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.774]","[305.1805,317.95010000002384,331.2646000000238,393.9537999999523,493.29039999997616,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6067000000476,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.7741000000237]","[""legit_button""]",7.046296155,2.4739,3.009259259,2.1044,3.009259259,0.226,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,128515,001,2025-04-15_20h57.42.611,SLSIC,2022.2.5,Win32,163.9344262,,,,,,,,,,,28,"[230.39620000004768,249.41580000007153,279.16420000004763,304.38170000004766,317.3328000000715,330.41730000007146,366.96780000007146,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1319000000954,1066.7178000000715,1078.6872000000476,1099.0017000000475,1167.1149000000953,1249.3187000000476,1270.0756000000238,1287.4569999999999,1315.8198000000714,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238]","[230.39620000004768,249.41580000007153,279.1643000000715,304.38170000004766,317.3329000000953,330.41730000007146,366.9679000000953,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1320000000001,1066.7178000000715,1078.6872000000476,1099.0018000000714,1167.115,1249.3188000000714,1270.0757000000476,1287.4569999999999,1315.8199000000952,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238]",,7,"[231.383,250.29149999999996,280.1815,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]","[231.383,250.29149999999996,280.1816000000239,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]",21,"[305.1805,317.95,331.2646000000238,393.9537999999523,493.2902999999523,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6066000000237,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.774,1412.567399999976]","[305.1805,317.95010000002384,331.2646000000238,393.9537999999523,493.29039999997616,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6067000000476,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.7741000000237,1412.5674999999999]","[""legit_button""]",7.009259683,0.8644,4.972222646,1.4819,4.01851866,0.3482,,,,,,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,128515,001,2025-04-15_20h57.42.611,SLSIC,2022.2.5,Win32,163.9344262,,,,,,,,,,,29,"[230.39620000004768,249.41580000007153,279.16420000004763,304.38170000004766,317.3328000000715,330.41730000007146,366.96780000007146,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1319000000954,1066.7178000000715,1078.6872000000476,1099.0017000000475,1167.1149000000953,1249.3187000000476,1270.0756000000238,1287.4569999999999,1315.8198000000714,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238,1422.6472000000476]","[230.39620000004768,249.41580000007153,279.1643000000715,304.38170000004766,317.3329000000953,330.41730000007146,366.9679000000953,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1320000000001,1066.7178000000715,1078.6872000000476,1099.0018000000714,1167.115,1249.3188000000714,1270.0757000000476,1287.4569999999999,1315.8199000000952,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238,1422.6472000000476]",,7,"[231.383,250.29149999999996,280.1815,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]","[231.383,250.29149999999996,280.1816000000239,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]",22,"[305.1805,317.95,331.2646000000238,393.9537999999523,493.2902999999523,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6066000000237,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.774,1412.567399999976,1423.3792999999523]","[305.1805,317.95010000002384,331.2646000000238,393.9537999999523,493.29039999997616,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6067000000476,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.7741000000237,1412.5674999999999,1423.3792999999523]","[""legit_button""]",6.944444444,0.9043,3.185185326,3.4572,5.240740599,0.3666,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,128515,001,2025-04-15_20h57.42.611,SLSIC,2022.2.5,Win32,163.9344262,,,,,,,,,,,30,"[230.39620000004768,249.41580000007153,279.16420000004763,304.38170000004766,317.3328000000715,330.41730000007146,366.96780000007146,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1319000000954,1066.7178000000715,1078.6872000000476,1099.0017000000475,1167.1149000000953,1249.3187000000476,1270.0756000000238,1287.4569999999999,1315.8198000000714,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238,1422.6472000000476,1431.2711000000238]","[230.39620000004768,249.41580000007153,279.1643000000715,304.38170000004766,317.3329000000953,330.41730000007146,366.9679000000953,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1320000000001,1066.7178000000715,1078.6872000000476,1099.0018000000714,1167.115,1249.3188000000714,1270.0757000000476,1287.4569999999999,1315.8199000000952,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238,1422.6472000000476,1431.2712000000477]",,7,"[231.383,250.29149999999996,280.1815,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]","[231.383,250.29149999999996,280.1816000000239,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]",23,"[305.1805,317.95,331.2646000000238,393.9537999999523,493.2902999999523,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6066000000237,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.774,1412.567399999976,1423.3792999999523,1431.7731000000238]","[305.1805,317.95010000002384,331.2646000000238,393.9537999999523,493.29039999997616,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6067000000476,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.7741000000237,1412.5674999999999,1423.3792999999523,1431.7731000000238]","[""legit_button""]",8.000000848,0.8679,6.981481623,4.6092,7.037037037,0.8042,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,0,5,5,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,128515,001,2025-04-15_20h57.42.611,SLSIC,2022.2.5,Win32,163.9344262,,,,,,,,,,,31,"[230.39620000004768,249.41580000007153,279.16420000004763,304.38170000004766,317.3328000000715,330.41730000007146,366.96780000007146,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1319000000954,1066.7178000000715,1078.6872000000476,1099.0017000000475,1167.1149000000953,1249.3187000000476,1270.0756000000238,1287.4569999999999,1315.8198000000714,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238,1422.6472000000476,1431.2711000000238,1447.1313000000714]","[230.39620000004768,249.41580000007153,279.1643000000715,304.38170000004766,317.3329000000953,330.41730000007146,366.9679000000953,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1320000000001,1066.7178000000715,1078.6872000000476,1099.0018000000714,1167.115,1249.3188000000714,1270.0757000000476,1287.4569999999999,1315.8199000000952,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238,1422.6472000000476,1431.2712000000477,1447.1313000000714]",,7,"[231.383,250.29149999999996,280.1815,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]","[231.383,250.29149999999996,280.1816000000239,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524]",24,"[305.1805,317.95,331.2646000000238,393.9537999999523,493.2902999999523,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6066000000237,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.774,1412.567399999976,1423.3792999999523,1431.7731000000238,1447.8512999999523]","[305.1805,317.95010000002384,331.2646000000238,393.9537999999523,493.29039999997616,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6067000000476,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.7741000000237,1412.5674999999999,1423.3792999999523,1431.7731000000238,1447.8512999999523]","[""legit_button""]",8.018519084,1.0706,5,1.2869,5,0.4283,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,0,6,6,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,128515,001,2025-04-15_20h57.42.611,SLSIC,2022.2.5,Win32,163.9344262,,,,,,,,,,,32,"[230.39620000004768,249.41580000007153,279.16420000004763,304.38170000004766,317.3328000000715,330.41730000007146,366.96780000007146,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1319000000954,1066.7178000000715,1078.6872000000476,1099.0017000000475,1167.1149000000953,1249.3187000000476,1270.0756000000238,1287.4569999999999,1315.8198000000714,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238,1422.6472000000476,1431.2711000000238,1447.1313000000714,1474.658]","[230.39620000004768,249.41580000007153,279.1643000000715,304.38170000004766,317.3329000000953,330.41730000007146,366.9679000000953,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1320000000001,1066.7178000000715,1078.6872000000476,1099.0018000000714,1167.115,1249.3188000000714,1270.0757000000476,1287.4569999999999,1315.8199000000952,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238,1422.6472000000476,1431.2712000000477,1447.1313000000714,1474.658]",,8,"[231.383,250.29149999999996,280.1815,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524,1475.3297999999522]","[231.383,250.29149999999996,280.1816000000239,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524,1475.3297999999522]",24,"[305.1805,317.95,331.2646000000238,393.9537999999523,493.2902999999523,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6066000000237,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.774,1412.567399999976,1423.3792999999523,1431.7731000000238,1447.8512999999523]","[305.1805,317.95010000002384,331.2646000000238,393.9537999999523,493.29039999997616,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6067000000476,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.7741000000237,1412.5674999999999,1423.3792999999523,1431.7731000000238,1447.8512999999523]","[""scam_button""]",6.055555697,3.1773,4.944444586,3.8483,3.212963387,0.5604,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,128515,001,2025-04-15_20h57.42.611,SLSIC,2022.2.5,Win32,163.9344262,,,,,,,,,,,33,"[230.39620000004768,249.41580000007153,279.16420000004763,304.38170000004766,317.3328000000715,330.41730000007146,366.96780000007146,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1319000000954,1066.7178000000715,1078.6872000000476,1099.0017000000475,1167.1149000000953,1249.3187000000476,1270.0756000000238,1287.4569999999999,1315.8198000000714,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238,1422.6472000000476,1431.2711000000238,1447.1313000000714,1474.658,1487.0272000000475]","[230.39620000004768,249.41580000007153,279.1643000000715,304.38170000004766,317.3329000000953,330.41730000007146,366.9679000000953,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1320000000001,1066.7178000000715,1078.6872000000476,1099.0018000000714,1167.115,1249.3188000000714,1270.0757000000476,1287.4569999999999,1315.8199000000952,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238,1422.6472000000476,1431.2712000000477,1447.1313000000714,1474.658,1487.0272000000475]",,8,"[231.383,250.29149999999996,280.1815,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524,1475.3297999999522]","[231.383,250.29149999999996,280.1816000000239,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524,1475.3297999999522]",25,"[305.1805,317.95,331.2646000000238,393.9537999999523,493.2902999999523,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6066000000237,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.774,1412.567399999976,1423.3792999999523,1431.7731000000238,1447.8512999999523,1487.8319999999999]","[305.1805,317.95010000002384,331.2646000000238,393.9537999999523,493.29039999997616,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6067000000476,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.7741000000237,1412.5674999999999,1423.3792999999523,1431.7731000000238,1447.8512999999523,1487.8319999999999]","[""legit_button""]",7.064815097,1.0925,6.870370794,1.8964,7.564815239,1.4766,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,0,8,8,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,128515,001,2025-04-15_20h57.42.611,SLSIC,2022.2.5,Win32,163.9344262,,,,,,,,,,,34,"[230.39620000004768,249.41580000007153,279.16420000004763,304.38170000004766,317.3328000000715,330.41730000007146,366.96780000007146,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1319000000954,1066.7178000000715,1078.6872000000476,1099.0017000000475,1167.1149000000953,1249.3187000000476,1270.0756000000238,1287.4569999999999,1315.8198000000714,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238,1422.6472000000476,1431.2711000000238,1447.1313000000714,1474.658,1487.0272000000475,1494.7359999999999]","[230.39620000004768,249.41580000007153,279.1643000000715,304.38170000004766,317.3329000000953,330.41730000007146,366.9679000000953,393.53070000004766,492.5946000000238,528.8603000000716,538.5448000000715,587.0707000000477,621.4031000000239,857.7298000000716,927.1884000000954,994.1320000000001,1066.7178000000715,1078.6872000000476,1099.0018000000714,1167.115,1249.3188000000714,1270.0757000000476,1287.4569999999999,1315.8199000000952,1369.1093000000715,1385.1815,1395.0116000000237,1411.8111000000238,1422.6472000000476,1431.2712000000477,1447.1313000000714,1474.658,1487.0272000000475,1494.7359999999999]",,9,"[231.383,250.29149999999996,280.1815,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524,1475.3297999999522,1495.5533999999761]","[231.383,250.29149999999996,280.1816000000239,371.00329999995233,1079.165,1168.4412999999524,1288.1652999999524,1475.3297999999522,1495.5533999999761]",25,"[305.1805,317.95,331.2646000000238,393.9537999999523,493.2902999999523,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6066000000237,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.774,1412.567399999976,1423.3792999999523,1431.7731000000238,1447.8512999999523,1487.8319999999999]","[305.1805,317.95010000002384,331.2646000000238,393.9537999999523,493.29039999997616,529.6227000000478,543.192,587.6573999999762,621.8502999999523,858.5527999999523,927.6902000000478,999.3608999999761,1067.262,1099.6067000000476,1250.4327000000476,1271.1834999999999,1316.8066000000238,1369.7565,1386.0955,1395.7741000000237,1412.5674999999999,1423.3792999999523,1431.7731000000238,1447.8512999999523,1487.8319999999999]","[""scam_button""]",7.555555414,1.7176,4.000000424,4.3526,2.111111394,0.5062,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,9,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
