bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,19,"[26.364799999997018,31.132299999997013,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71559999999404,73.79959999999404,80.38239999999107,83.73209999999403,88.64919999998808,93.332,96.28129999999702,101.83219999998808,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702]","[26.36489999999106,31.132399999991055,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71569999998808,73.79959999999404,80.3825,83.73219999998808,88.64919999998808,93.33209999999404,96.28129999999702,101.83229999999702,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702]",,9,"[27.415199999988076,32.46539999999106,38.281199999988075,45.765499999999996,62.564299999997026,84.53189999999105,93.96539999999106,96.83189999999107,102.89759999999404]","[27.415299999997018,32.4655,38.28129999999702,45.765499999999996,62.564299999997026,84.53200000000001,93.96539999999106,96.832,102.89769999998808]",10,"[50.71410000000894,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58180000001192,118.14860000000894,121.73060000000895,130.3155,135.4318000000119]","[50.71420000000298,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58200000000001,118.14860000000894,121.73070000000298,130.3155,135.4318000000119]","[""legit_button""]",6.378693954,0.879,1.046238111,0.7887,3.627505095,3.4966,0,18,18,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,20,"[26.364799999997018,31.132299999997013,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71559999999404,73.79959999999404,80.38239999999107,83.73209999999403,88.64919999998808,93.332,96.28129999999702,101.83219999998808,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.64789999999104]","[26.36489999999106,31.132399999991055,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71569999998808,73.79959999999404,80.3825,83.73219999998808,88.64919999998808,93.33209999999404,96.28129999999702,101.83229999999702,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.648]",,10,"[27.415199999988076,32.46539999999106,38.281199999988075,45.765499999999996,62.564299999997026,84.53189999999105,93.96539999999106,96.83189999999107,102.89759999999404,142.29829999999703]","[27.415299999997018,32.4655,38.28129999999702,45.765499999999996,62.564299999997026,84.53200000000001,93.96539999999106,96.832,102.89769999998808,142.29839999999106]",10,"[50.71410000000894,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58180000001192,118.14860000000894,121.73060000000895,130.3155,135.4318000000119]","[50.71420000000298,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58200000000001,118.14860000000894,121.73070000000298,130.3155,135.4318000000119]","[""scam_button""]",6.617612092,0.6038,0.03961447,0.9087,0.042246943,0.2339,0,19,19,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,21,"[26.364799999997018,31.132299999997013,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71559999999404,73.79959999999404,80.38239999999107,83.73209999999403,88.64919999998808,93.332,96.28129999999702,101.83219999998808,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.64789999999104,145.64869999998805]","[26.36489999999106,31.132399999991055,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71569999998808,73.79959999999404,80.3825,83.73219999998808,88.64919999998808,93.33209999999404,96.28129999999702,101.83229999999702,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.648,145.64869999998805]",,11,"[27.415199999988076,32.46539999999106,38.281199999988075,45.765499999999996,62.564299999997026,84.53189999999105,93.96539999999106,96.83189999999107,102.89759999999404,142.29829999999703,146.98139999999105]","[27.415299999997018,32.4655,38.28129999999702,45.765499999999996,62.564299999997026,84.53200000000001,93.96539999999106,96.832,102.89769999998808,142.29839999999106,146.98139999999105]",10,"[50.71410000000894,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58180000001192,118.14860000000894,121.73060000000895,130.3155,135.4318000000119]","[50.71420000000298,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58200000000001,118.14860000000894,121.73070000000298,130.3155,135.4318000000119]","[""scam_button""]",0.53069803,0.7545,0.85827106,0.254,0.85827106,0.1878,0,20,20,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,22,"[26.364799999997018,31.132299999997013,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71559999999404,73.79959999999404,80.38239999999107,83.73209999999403,88.64919999998808,93.332,96.28129999999702,101.83219999998808,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.64789999999104,145.64869999998805,148.981799999997]","[26.36489999999106,31.132399999991055,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71569999998808,73.79959999999404,80.3825,83.73219999998808,88.64919999998808,93.33209999999404,96.28129999999702,101.83229999999702,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.648,145.64869999998805,148.98189999999104]",,12,"[27.415199999988076,32.46539999999106,38.281199999988075,45.765499999999996,62.564299999997026,84.53189999999105,93.96539999999106,96.83189999999107,102.89759999999404,142.29829999999703,146.98139999999105,149.6475]","[27.415299999997018,32.4655,38.28129999999702,45.765499999999996,62.564299999997026,84.53200000000001,93.96539999999106,96.832,102.89769999998808,142.29839999999106,146.98139999999105,149.64759999999404]",10,"[50.71410000000894,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58180000001192,118.14860000000894,121.73060000000895,130.3155,135.4318000000119]","[50.71420000000298,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58200000000001,118.14860000000894,121.73070000000298,130.3155,135.4318000000119]","[""scam_button""]",1.176078465,0.5707,1.176078465,0.1887,1.176078465,0.1478,0,21,21,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,23,"[26.364799999997018,31.132299999997013,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71559999999404,73.79959999999404,80.38239999999107,83.73209999999403,88.64919999998808,93.332,96.28129999999702,101.83219999998808,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.64789999999104,145.64869999998805,148.981799999997,151.182299999997]","[26.36489999999106,31.132399999991055,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71569999998808,73.79959999999404,80.3825,83.73219999998808,88.64919999998808,93.33209999999404,96.28129999999702,101.83229999999702,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.648,145.64869999998805,148.98189999999104,151.182299999997]",,13,"[27.415199999988076,32.46539999999106,38.281199999988075,45.765499999999996,62.564299999997026,84.53189999999105,93.96539999999106,96.83189999999107,102.89759999999404,142.29829999999703,146.98139999999105,149.6475,151.63219999998807]","[27.415299999997018,32.4655,38.28129999999702,45.765499999999996,62.564299999997026,84.53200000000001,93.96539999999106,96.832,102.89769999998808,142.29839999999106,146.98139999999105,149.64759999999404,151.63229999999703]",10,"[50.71410000000894,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58180000001192,118.14860000000894,121.73060000000895,130.3155,135.4318000000119]","[50.71420000000298,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58200000000001,118.14860000000894,121.73070000000298,130.3155,135.4318000000119]","[""scam_button""]",0.277768342,0.5961,0.277768342,0.1479,0.277768342,0.1967,0,22,22,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,24,"[26.364799999997018,31.132299999997013,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71559999999404,73.79959999999404,80.38239999999107,83.73209999999403,88.64919999998808,93.332,96.28129999999702,101.83219999998808,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.64789999999104,145.64869999998805,148.981799999997,151.182299999997,153.132299999997]","[26.36489999999106,31.132399999991055,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71569999998808,73.79959999999404,80.3825,83.73219999998808,88.64919999998808,93.33209999999404,96.28129999999702,101.83229999999702,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.648,145.64869999998805,148.98189999999104,151.182299999997,153.132299999997]",,14,"[27.415199999988076,32.46539999999106,38.281199999988075,45.765499999999996,62.564299999997026,84.53189999999105,93.96539999999106,96.83189999999107,102.89759999999404,142.29829999999703,146.98139999999105,149.6475,151.63219999998807,154.01439999999107]","[27.415299999997018,32.4655,38.28129999999702,45.765499999999996,62.564299999997026,84.53200000000001,93.96539999999106,96.832,102.89769999998808,142.29839999999106,146.98139999999105,149.64759999999404,151.63229999999703,154.01439999999107]",10,"[50.71410000000894,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58180000001192,118.14860000000894,121.73060000000895,130.3155,135.4318000000119]","[50.71420000000298,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58200000000001,118.14860000000894,121.73070000000298,130.3155,135.4318000000119]","[""scam_button""]",1.135444973,0.5046,1.135444973,0.1379,1.135444973,0.2072,0,23,23,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.4174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[161.9955],[161.99560000000892],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,,,,,,,,,,,,,,0.278575068,1.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[164.31090000000594],[164.31090000000594],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,,,,,,,,,,,,,,9.853303329,0.7557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[166.7436000000089],[166.7436000000089],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,,,,,,,,,,,,,,8.128226902,0.8503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,space,1.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,25,"[26.364799999997018,31.132299999997013,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71559999999404,73.79959999999404,80.38239999999107,83.73209999999403,88.64919999998808,93.332,96.28129999999702,101.83219999998808,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.64789999999104,145.64869999998805,148.981799999997,151.182299999997,153.132299999997,180.36539999999104]","[26.36489999999106,31.132399999991055,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71569999998808,73.79959999999404,80.3825,83.73219999998808,88.64919999998808,93.33209999999404,96.28129999999702,101.83229999999702,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.648,145.64869999998805,148.98189999999104,151.182299999997,153.132299999997,180.3655]",,15,"[27.415199999988076,32.46539999999106,38.281199999988075,45.765499999999996,62.564299999997026,84.53189999999105,93.96539999999106,96.83189999999107,102.89759999999404,142.29829999999703,146.98139999999105,149.6475,151.63219999998807,154.01439999999107,181.631799999997]","[27.415299999997018,32.4655,38.28129999999702,45.765499999999996,62.564299999997026,84.53200000000001,93.96539999999106,96.832,102.89769999998808,142.29839999999106,146.98139999999105,149.64759999999404,151.63229999999703,154.01439999999107,181.63189999999105]",10,"[50.71410000000894,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58180000001192,118.14860000000894,121.73060000000895,130.3155,135.4318000000119]","[50.71420000000298,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58200000000001,118.14860000000894,121.73070000000298,130.3155,135.4318000000119]","[""scam_button""]",0.797172215,0.6858,1.830587636,0.6042,1.624872622,0.3035,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,26,"[26.364799999997018,31.132299999997013,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71559999999404,73.79959999999404,80.38239999999107,83.73209999999403,88.64919999998808,93.332,96.28129999999702,101.83219999998808,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.64789999999104,145.64869999998805,148.981799999997,151.182299999997,153.132299999997,180.36539999999104,184.06519999998807]","[26.36489999999106,31.132399999991055,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71569999998808,73.79959999999404,80.3825,83.73219999998808,88.64919999998808,93.33209999999404,96.28129999999702,101.83229999999702,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.648,145.64869999998805,148.98189999999104,151.182299999997,153.132299999997,180.3655,184.065299999997]",,15,"[27.415199999988076,32.46539999999106,38.281199999988075,45.765499999999996,62.564299999997026,84.53189999999105,93.96539999999106,96.83189999999107,102.89759999999404,142.29829999999703,146.98139999999105,149.6475,151.63219999998807,154.01439999999107,181.631799999997]","[27.415299999997018,32.4655,38.28129999999702,45.765499999999996,62.564299999997026,84.53200000000001,93.96539999999106,96.832,102.89769999998808,142.29839999999106,146.98139999999105,149.64759999999404,151.63229999999703,154.01439999999107,181.63189999999105]",11,"[50.71410000000894,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58180000001192,118.14860000000894,121.73060000000895,130.3155,135.4318000000119,185.0311000000089]","[50.71420000000298,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58200000000001,118.14860000000894,121.73070000000298,130.3155,135.4318000000119,185.03120000000297]","[""legit_button""]",8.559315557,0.5626,2.574643342,0.6462,5.21429178,0.9459,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,27,"[26.364799999997018,31.132299999997013,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71559999999404,73.79959999999404,80.38239999999107,83.73209999999403,88.64919999998808,93.332,96.28129999999702,101.83219999998808,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.64789999999104,145.64869999998805,148.981799999997,151.182299999997,153.132299999997,180.36539999999104,184.06519999998807,188.148299999997]","[26.36489999999106,31.132399999991055,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71569999998808,73.79959999999404,80.3825,83.73219999998808,88.64919999998808,93.33209999999404,96.28129999999702,101.83229999999702,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.648,145.64869999998805,148.98189999999104,151.182299999997,153.132299999997,180.3655,184.065299999997,188.14839999999106]",,15,"[27.415199999988076,32.46539999999106,38.281199999988075,45.765499999999996,62.564299999997026,84.53189999999105,93.96539999999106,96.83189999999107,102.89759999999404,142.29829999999703,146.98139999999105,149.6475,151.63219999998807,154.01439999999107,181.631799999997]","[27.415299999997018,32.4655,38.28129999999702,45.765499999999996,62.564299999997026,84.53200000000001,93.96539999999106,96.832,102.89769999998808,142.29839999999106,146.98139999999105,149.64759999999404,151.63229999999703,154.01439999999107,181.63189999999105]",12,"[50.71410000000894,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58180000001192,118.14860000000894,121.73060000000895,130.3155,135.4318000000119,185.0311000000089,188.71370000000294]","[50.71420000000298,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58200000000001,118.14860000000894,121.73070000000298,130.3155,135.4318000000119,185.03120000000297,188.71370000000294]","[""legit_button""]",8.722486413,0.8987,7.829950747,0.299,6.897206182,0.3305,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,28,"[26.364799999997018,31.132299999997013,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71559999999404,73.79959999999404,80.38239999999107,83.73209999999403,88.64919999998808,93.332,96.28129999999702,101.83219999998808,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.64789999999104,145.64869999998805,148.981799999997,151.182299999997,153.132299999997,180.36539999999104,184.06519999998807,188.148299999997,191.79819999998807]","[26.36489999999106,31.132399999991055,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71569999998808,73.79959999999404,80.3825,83.73219999998808,88.64919999998808,93.33209999999404,96.28129999999702,101.83229999999702,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.648,145.64869999998805,148.98189999999104,151.182299999997,153.132299999997,180.3655,184.065299999997,188.14839999999106,191.79819999998807]",,15,"[27.415199999988076,32.46539999999106,38.281199999988075,45.765499999999996,62.564299999997026,84.53189999999105,93.96539999999106,96.83189999999107,102.89759999999404,142.29829999999703,146.98139999999105,149.6475,151.63219999998807,154.01439999999107,181.631799999997]","[27.415299999997018,32.4655,38.28129999999702,45.765499999999996,62.564299999997026,84.53200000000001,93.96539999999106,96.832,102.89769999998808,142.29839999999106,146.98139999999105,149.64759999999404,151.63229999999703,154.01439999999107,181.63189999999105]",13,"[50.71410000000894,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58180000001192,118.14860000000894,121.73060000000895,130.3155,135.4318000000119,185.0311000000089,188.71370000000294,192.46490000000594]","[50.71420000000298,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58200000000001,118.14860000000894,121.73070000000298,130.3155,135.4318000000119,185.03120000000297,188.71370000000294,192.46499999999997]","[""legit_button""]",7.30638587,0.5202,2.296917459,0.7207,0.702700408,0.406,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,0,3,3,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,123680,001,2025-04-14_14h24.19.005,SLSIC,2022.2.5,MacIntel,57.47126437,,,,,,,,,,,29,"[26.364799999997018,31.132299999997013,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71559999999404,73.79959999999404,80.38239999999107,83.73209999999403,88.64919999998808,93.332,96.28129999999702,101.83219999998808,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.64789999999104,145.64869999998805,148.981799999997,151.182299999997,153.132299999997,180.36539999999104,184.06519999998807,188.148299999997,191.79819999998807,194.89889999999104]","[26.36489999999106,31.132399999991055,37.09929999999702,45.11559999999404,50.34909999999404,54.89819999998808,61.89929999999702,66.71569999998808,73.79959999999404,80.3825,83.73219999998808,88.64919999998808,93.33209999999404,96.28129999999702,101.83229999999702,117.01559999999404,120.81469999998808,129.699299999997,134.54879999999702,141.648,145.64869999998805,148.98189999999104,151.182299999997,153.132299999997,180.3655,184.065299999997,188.14839999999106,191.79819999998807,194.89889999999104]",,15,"[27.415199999988076,32.46539999999106,38.281199999988075,45.765499999999996,62.564299999997026,84.53189999999105,93.96539999999106,96.83189999999107,102.89759999999404,142.29829999999703,146.98139999999105,149.6475,151.63219999998807,154.01439999999107,181.631799999997]","[27.415299999997018,32.4655,38.28129999999702,45.765499999999996,62.564299999997026,84.53200000000001,93.96539999999106,96.832,102.89769999998808,142.29839999999106,146.98139999999105,149.64759999999404,151.63229999999703,154.01439999999107,181.63189999999105]",14,"[50.71410000000894,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58180000001192,118.14860000000894,121.73060000000895,130.3155,135.4318000000119,185.0311000000089,188.71370000000294,192.46490000000594,195.43149999999997]","[50.71420000000298,55.59830000001192,67.83190000000597,74.89870000000299,81.24900000000001,89.58200000000001,118.14860000000894,121.73070000000298,130.3155,135.4318000000119,185.03120000000297,188.71370000000294,192.46499999999997,195.43160000000893]","[""legit_button""]",7.808169158,1.5132,0.741253397,0.5983,1.18639606,0.4057,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
