bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,20,"[95.94399999999999,111.29400000000001,125.77800000000002,152.62800000000001,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996]","[95.94399999999999,111.29400000000001,125.77800000000002,152.62900000000002,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03099999999998,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996]",,15,"[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.79799999999994,349.63199999999995]","[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.799,349.63199999999995]",5,"[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996]","[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996]","[""scam_button""]",7.966666667,1.738,2.077777778,1.69,0.233333333,0.992,0,19,19,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,21,"[95.94399999999999,111.29400000000001,125.77800000000002,152.62800000000001,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049]","[95.94399999999999,111.29400000000001,125.77800000000002,152.62900000000002,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03099999999998,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049]",,16,"[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.79799999999994,349.63199999999995,377.86499999999995]","[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.799,349.63199999999995,377.86499999999995]",5,"[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996]","[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996]","[""scam_button""]",4.777777778,1.125,0.166666667,1.854,0.155555556,0.422,0,20,20,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,22,"[95.94399999999999,111.29400000000001,125.77800000000002,152.62800000000001,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997]","[95.94399999999999,111.29400000000001,125.77800000000002,152.62900000000002,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03099999999998,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997]",,16,"[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.79799999999994,349.63199999999995,377.86499999999995]","[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.799,349.63199999999995,377.86499999999995]",6,"[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265]","[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265]","[""legit_button""]",5.166666667,1.923,7.011111111,2.808,0.266666667,1.69,0,21,21,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,23,"[95.94399999999999,111.29400000000001,125.77800000000002,152.62800000000001,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997]","[95.94399999999999,111.29400000000001,125.77800000000002,152.62900000000002,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03099999999998,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997]",,16,"[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.79799999999994,349.63199999999995,377.86499999999995]","[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.799,349.63199999999995,377.86499999999995]",7,"[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082]","[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082]","[""legit_button""]",6.022222222,1.054,0.544444444,1.754,0.811111111,0.771,0,22,22,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,24,"[95.94399999999999,111.29400000000001,125.77800000000002,152.62800000000001,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997]","[95.94399999999999,111.29400000000001,125.77800000000002,152.62900000000002,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03099999999998,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997]",,16,"[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.79799999999994,349.63199999999995,377.86499999999995]","[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.799,349.63199999999995,377.86499999999995]",8,"[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916]","[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916]","[""legit_button""]",9.955555556,1.489,6.4,2.24,0.255555556,1.756,0,23,23,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[448.378],[448.378],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,0.088888889,2.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[470.711],[470.711],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,4.944444444,2.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[479.261],[479.261],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,0.088888889,1.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,space,10.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,25,"[95.94399999999999,111.29400000000001,125.77800000000002,152.62800000000001,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501]","[95.94399999999999,111.29400000000001,125.77800000000002,152.62900000000002,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03099999999998,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501]",,17,"[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.79799999999994,349.63199999999995,377.86499999999995,503.15100000000007]","[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.799,349.63199999999995,377.86499999999995,503.15100000000007]",8,"[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916]","[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916]","[""scam_button""]",6.877777778,3.655,1.255555556,5.556,0.066666667,2.638,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,26,"[95.94399999999999,111.29400000000001,125.77800000000002,152.62800000000001,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501,516.652]","[95.94399999999999,111.29400000000001,125.77800000000002,152.62900000000002,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03099999999998,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501,516.652]",,18,"[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.79799999999994,349.63199999999995,377.86499999999995,503.15100000000007,517.585]","[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.799,349.63199999999995,377.86499999999995,503.15100000000007,517.585]",8,"[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916]","[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916]","[""scam_button""]",6.411111111,1.223,2.022222222,0.571,0.777777778,0.421,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,0,1,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,27,"[95.94399999999999,111.29400000000001,125.77800000000002,152.62800000000001,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501,516.652,536.085]","[95.94399999999999,111.29400000000001,125.77800000000002,152.62900000000002,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03099999999998,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501,516.652,536.085]",,19,"[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.79799999999994,349.63199999999995,377.86499999999995,503.15100000000007,517.585,536.835]","[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.799,349.63199999999995,377.86499999999995,503.15100000000007,517.585,536.835]",8,"[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916]","[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916]","[""scam_button""]",7,1.559,1.2,0.622,1.2,0.39,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,28,"[95.94399999999999,111.29400000000001,125.77800000000002,152.62800000000001,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501,516.652,536.085,559.736]","[95.94399999999999,111.29400000000001,125.77800000000002,152.62900000000002,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03099999999998,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501,516.652,536.085,559.736]",,19,"[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.79799999999994,349.63199999999995,377.86499999999995,503.15100000000007,517.585,536.835]","[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.799,349.63199999999995,377.86499999999995,503.15100000000007,517.585,536.835]",9,"[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916,561.101]","[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916,561.101]","[""legit_button""]",2.766666667,1.138,0.544444444,2.271,0.544444444,0.49,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,29,"[95.94399999999999,111.29400000000001,125.77800000000002,152.62800000000001,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501,516.652,536.085,559.736,569.219]","[95.94399999999999,111.29400000000001,125.77800000000002,152.62900000000002,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03099999999998,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501,516.652,536.085,559.736,569.219]",,19,"[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.79799999999994,349.63199999999995,377.86499999999995,503.15100000000007,517.585,536.835]","[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.799,349.63199999999995,377.86499999999995,503.15100000000007,517.585,536.835]",10,"[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916,561.101,572.8850000000001]","[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916,561.101,572.8850000000001]","[""legit_button""]",6.844444444,1.54,1.288888889,0.973,1.533333333,0.404,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,30,"[95.94399999999999,111.29400000000001,125.77800000000002,152.62800000000001,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501,516.652,536.085,559.736,569.219,580.986]","[95.94399999999999,111.29400000000001,125.77800000000002,152.62900000000002,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03099999999998,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501,516.652,536.085,559.736,569.219,580.986]",,20,"[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.79799999999994,349.63199999999995,377.86499999999995,503.15100000000007,517.585,536.835,581.686]","[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.799,349.63199999999995,377.86499999999995,503.15100000000007,517.585,536.835,581.686]",10,"[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916,561.101,572.8850000000001]","[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916,561.101,572.8850000000001]","[""scam_button""]",9.844444444,1.357,0.155555556,1.256,0.177777778,0.473,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,5,5,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,491577,001,2025-04-14_14h26.05.029,SLSIC,2022.2.5,MacIntel,62.5,,,,,,,,,,,31,"[95.94399999999999,111.29400000000001,125.77800000000002,152.62800000000001,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501,516.652,536.085,559.736,569.219,580.986,596.1360000000001]","[95.94399999999999,111.29400000000001,125.77800000000002,152.62900000000002,161.44400000000002,177.246,201.62900000000002,218.48000000000002,229.43,239.73,250.03099999999998,258.364,270.53099999999995,282.04699999999997,301.64799999999997,307.66399999999993,320.98099999999994,327.66399999999993,338.64799999999997,348.94899999999996,377.049,399.08299999999997,419.59999999999997,428.09999999999997,500.501,516.652,536.085,559.736,569.219,580.986,596.1360000000001]",,21,"[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.79799999999994,349.63199999999995,377.86499999999995,503.15100000000007,517.585,536.835,581.686,596.953]","[97.411,112.11100000000002,127.12700000000001,162.395,230.43,241.78,250.87999999999997,259.51399999999995,271.21399999999994,302.31399999999996,308.31399999999996,322.34799999999996,328.43199999999996,339.799,349.63199999999995,377.86499999999995,503.15100000000007,517.585,536.835,581.686,596.953]",10,"[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916,561.101,572.8850000000001]","[153.394,177.92800000000003,202.29500000000002,219.179,282.72999999999996,400.265,421.082,428.916,561.101,572.8850000000001]","[""scam_button""]",7.766666667,2.304,1.1,1.322,0.922222222,0.588,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,6,6,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
