bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,19,"[74.57279999995231,134.9057000000477,157.60570000004768,267.77229999995234,297.7882000000477,328.4382000000477,351.88910000002386,364.989,380.989,433.80629999995233,442.3392000000477,463.2056000000238,490.6062999999522,509.27279999995227,525.2895,535.1728999999762,581.8552999999523,636.8562999999523,650.0396000000238]","[74.57289999997616,134.9057999999523,157.60579999995232,267.7723999999762,297.7882000000477,328.4382000000477,351.8892000000477,364.9891000000238,380.9891000000238,433.8063999999762,442.33929999995235,463.2056000000238,490.6062999999522,509.2728999999761,525.2896000000238,535.1728999999762,581.8552999999523,636.8563999999761,650.0396000000238]",,6,"[76.73839999997614,135.7385,268.7717000000477,491.50589999997607,526.0223999999762,637.8891000000239]","[76.73849999999999,135.73860000002384,268.77179999995235,491.50589999997607,526.0223999999762,637.8891000000239]",13,"[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6217000000477,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719000000953,582.9054000000953,650.9221000000238]","[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6218000000716,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719999999999,582.9055,650.9221000000238]","[""legit_button""]",5.504434915,0.8645,4.731506501,1.0311,4.302846961,0.363,0,18,18,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,20,"[74.57279999995231,134.9057000000477,157.60570000004768,267.77229999995234,297.7882000000477,328.4382000000477,351.88910000002386,364.989,380.989,433.80629999995233,442.3392000000477,463.2056000000238,490.6062999999522,509.27279999995227,525.2895,535.1728999999762,581.8552999999523,636.8562999999523,650.0396000000238,670.7563999999761]","[74.57289999997616,134.9057999999523,157.60579999995232,267.7723999999762,297.7882000000477,328.4382000000477,351.8892000000477,364.9891000000238,380.9891000000238,433.8063999999762,442.33929999995235,463.2056000000238,490.6062999999522,509.2728999999761,525.2896000000238,535.1728999999762,581.8552999999523,636.8563999999761,650.0396000000238,670.7563999999761]",,7,"[76.73839999997614,135.7385,268.7717000000477,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762]","[76.73849999999999,135.73860000002384,268.77179999995235,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762]",13,"[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6217000000477,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719000000953,582.9054000000953,650.9221000000238]","[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6218000000716,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719999999999,582.9055,650.9221000000238]","[""scam_button""]",7.077018719,0.8472,5.466057722,0.3813,3.12309093,0.448,0,19,19,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,21,"[74.57279999995231,134.9057000000477,157.60570000004768,267.77229999995234,297.7882000000477,328.4382000000477,351.88910000002386,364.989,380.989,433.80629999995233,442.3392000000477,463.2056000000238,490.6062999999522,509.27279999995227,525.2895,535.1728999999762,581.8552999999523,636.8562999999523,650.0396000000238,670.7563999999761,684.4562999999523]","[74.57289999997616,134.9057999999523,157.60579999995232,267.7723999999762,297.7882000000477,328.4382000000477,351.8892000000477,364.9891000000238,380.9891000000238,433.8063999999762,442.33929999995235,463.2056000000238,490.6062999999522,509.2728999999761,525.2896000000238,535.1728999999762,581.8552999999523,636.8563999999761,650.0396000000238,670.7563999999761,684.4562999999523]",,8,"[76.73839999997614,135.7385,268.7717000000477,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725]","[76.73849999999999,135.73860000002384,268.77179999995235,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725]",13,"[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6217000000477,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719000000953,582.9054000000953,650.9221000000238]","[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6218000000716,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719999999999,582.9055,650.9221000000238]","[""scam_button""]",4.820547462,4.1306,3.575883067,0.8646,2.424958882,0.3138,0,20,20,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,22,"[74.57279999995231,134.9057000000477,157.60570000004768,267.77229999995234,297.7882000000477,328.4382000000477,351.88910000002386,364.989,380.989,433.80629999995233,442.3392000000477,463.2056000000238,490.6062999999522,509.27279999995227,525.2895,535.1728999999762,581.8552999999523,636.8562999999523,650.0396000000238,670.7563999999761,684.4562999999523,705.223]","[74.57289999997616,134.9057999999523,157.60579999995232,267.7723999999762,297.7882000000477,328.4382000000477,351.8892000000477,364.9891000000238,380.9891000000238,433.8063999999762,442.33929999995235,463.2056000000238,490.6062999999522,509.2728999999761,525.2896000000238,535.1728999999762,581.8552999999523,636.8563999999761,650.0396000000238,670.7563999999761,684.4562999999523,705.2231000000238]",,8,"[76.73839999997614,135.7385,268.7717000000477,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725]","[76.73849999999999,135.73860000002384,268.77179999995235,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725]",14,"[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6217000000477,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719000000953,582.9054000000953,650.9221000000238,706.2217000000476]","[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6218000000716,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719999999999,582.9055,650.9221000000238,706.2217000000476]","[""legit_button""]",4.921826049,0.8307,6.713952851,0.7533,7.59085213,0.3298,0,21,21,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,23,"[74.57279999995231,134.9057000000477,157.60570000004768,267.77229999995234,297.7882000000477,328.4382000000477,351.88910000002386,364.989,380.989,433.80629999995233,442.3392000000477,463.2056000000238,490.6062999999522,509.27279999995227,525.2895,535.1728999999762,581.8552999999523,636.8562999999523,650.0396000000238,670.7563999999761,684.4562999999523,705.223,713.5562999999523]","[74.57289999997616,134.9057999999523,157.60579999995232,267.7723999999762,297.7882000000477,328.4382000000477,351.8892000000477,364.9891000000238,380.9891000000238,433.8063999999762,442.33929999995235,463.2056000000238,490.6062999999522,509.2728999999761,525.2896000000238,535.1728999999762,581.8552999999523,636.8563999999761,650.0396000000238,670.7563999999761,684.4562999999523,705.2231000000238,713.5563999999762]",,8,"[76.73839999997614,135.7385,268.7717000000477,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725]","[76.73849999999999,135.73860000002384,268.77179999995235,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725]",15,"[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6217000000477,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719000000953,582.9054000000953,650.9221000000238,706.2217000000476,714.3222000000476]","[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6218000000716,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719999999999,582.9055,650.9221000000238,706.2217000000476,714.3223000000714]","[""legit_button""]",7.10550791,0.88,5.648349389,0.8809,4.449453712,0.3644,0,22,22,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,24,"[74.57279999995231,134.9057000000477,157.60570000004768,267.77229999995234,297.7882000000477,328.4382000000477,351.88910000002386,364.989,380.989,433.80629999995233,442.3392000000477,463.2056000000238,490.6062999999522,509.27279999995227,525.2895,535.1728999999762,581.8552999999523,636.8562999999523,650.0396000000238,670.7563999999761,684.4562999999523,705.223,713.5562999999523,730.5896000000239]","[74.57289999997616,134.9057999999523,157.60579999995232,267.7723999999762,297.7882000000477,328.4382000000477,351.8892000000477,364.9891000000238,380.9891000000238,433.8063999999762,442.33929999995235,463.2056000000238,490.6062999999522,509.2728999999761,525.2896000000238,535.1728999999762,581.8552999999523,636.8563999999761,650.0396000000238,670.7563999999761,684.4562999999523,705.2231000000238,713.5563999999762,730.5897000000477]",,9,"[76.73839999997614,135.7385,268.7717000000477,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725,731.0225]","[76.73849999999999,135.73860000002384,268.77179999995235,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725,731.0225]",15,"[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6217000000477,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719000000953,582.9054000000953,650.9221000000238,706.2217000000476,714.3222000000476]","[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6218000000716,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719999999999,582.9055,650.9221000000238,706.2217000000476,714.3223000000714]","[""scam_button""]",4.72068844,0.7122,6.140350877,0.4819,7.212415805,0.4147,0,23,23,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[759.7360999999046],[759.7360999999046],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,1.6943237,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[768.669],[768.669],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,6.425291745,1.0803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[777.8352000000477],[777.8352999999523],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,8.481359649,1.1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,space,10.3835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,25,"[74.57279999995231,134.9057000000477,157.60570000004768,267.77229999995234,297.7882000000477,328.4382000000477,351.88910000002386,364.989,380.989,433.80629999995233,442.3392000000477,463.2056000000238,490.6062999999522,509.27279999995227,525.2895,535.1728999999762,581.8552999999523,636.8562999999523,650.0396000000238,670.7563999999761,684.4562999999523,705.223,713.5562999999523,730.5896000000239,797.1726000000239]","[74.57289999997616,134.9057999999523,157.60579999995232,267.7723999999762,297.7882000000477,328.4382000000477,351.8892000000477,364.9891000000238,380.9891000000238,433.8063999999762,442.33929999995235,463.2056000000238,490.6062999999522,509.2728999999761,525.2896000000238,535.1728999999762,581.8552999999523,636.8563999999761,650.0396000000238,670.7563999999761,684.4562999999523,705.2231000000238,713.5563999999762,730.5897000000477,797.1726000000239]",,9,"[76.73839999997614,135.7385,268.7717000000477,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725,731.0225]","[76.73849999999999,135.73860000002384,268.77179999995235,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725,731.0225]",16,"[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6217000000477,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719000000953,582.9054000000953,650.9221000000238,706.2217000000476,714.3222000000476,798.0055]","[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6218000000716,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719999999999,582.9055,650.9221000000238,706.2217000000476,714.3223000000714,798.0055]","[""legit_button""]",8.588365445,1.4628,0.948807566,1.5468,0.764508929,0.5482,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,26,"[74.57279999995231,134.9057000000477,157.60570000004768,267.77229999995234,297.7882000000477,328.4382000000477,351.88910000002386,364.989,380.989,433.80629999995233,442.3392000000477,463.2056000000238,490.6062999999522,509.27279999995227,525.2895,535.1728999999762,581.8552999999523,636.8562999999523,650.0396000000238,670.7563999999761,684.4562999999523,705.223,713.5562999999523,730.5896000000239,797.1726000000239,848.3887000000477]","[74.57289999997616,134.9057999999523,157.60579999995232,267.7723999999762,297.7882000000477,328.4382000000477,351.8892000000477,364.9891000000238,380.9891000000238,433.8063999999762,442.33929999995235,463.2056000000238,490.6062999999522,509.2728999999761,525.2896000000238,535.1728999999762,581.8552999999523,636.8563999999761,650.0396000000238,670.7563999999761,684.4562999999523,705.2231000000238,713.5563999999762,730.5897000000477,797.1726000000239,848.3887999999523]",,10,"[76.73839999997614,135.7385,268.7717000000477,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725,731.0225,849.6226000000239]","[76.73849999999999,135.73860000002384,268.77179999995235,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725,731.0225,849.6227000000476]",16,"[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6217000000477,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719000000953,582.9054000000953,650.9221000000238,706.2217000000476,714.3222000000476,798.0055]","[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6218000000716,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719999999999,582.9055,650.9221000000238,706.2217000000476,714.3223000000714,798.0055]","[""scam_button""]",7.583754308,1.1131,1.267817982,0.7991,0.399338189,0.3973,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,1,1,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,27,"[74.57279999995231,134.9057000000477,157.60570000004768,267.77229999995234,297.7882000000477,328.4382000000477,351.88910000002386,364.989,380.989,433.80629999995233,442.3392000000477,463.2056000000238,490.6062999999522,509.27279999995227,525.2895,535.1728999999762,581.8552999999523,636.8562999999523,650.0396000000238,670.7563999999761,684.4562999999523,705.223,713.5562999999523,730.5896000000239,797.1726000000239,848.3887000000477,862.8397000000477]","[74.57289999997616,134.9057999999523,157.60579999995232,267.7723999999762,297.7882000000477,328.4382000000477,351.8892000000477,364.9891000000238,380.9891000000238,433.8063999999762,442.33929999995235,463.2056000000238,490.6062999999522,509.2728999999761,525.2896000000238,535.1728999999762,581.8552999999523,636.8563999999761,650.0396000000238,670.7563999999761,684.4562999999523,705.2231000000238,713.5563999999762,730.5897000000477,797.1726000000239,848.3887999999523,862.8397999999523]",,10,"[76.73839999997614,135.7385,268.7717000000477,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725,731.0225,849.6226000000239]","[76.73849999999999,135.73860000002384,268.77179999995235,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725,731.0225,849.6227000000476]",17,"[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6217000000477,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719000000953,582.9054000000953,650.9221000000238,706.2217000000476,714.3222000000476,798.0055,863.7388000000715]","[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6218000000716,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719999999999,582.9055,650.9221000000238,706.2217000000476,714.3223000000714,798.0055,863.7389000000953]","[""legit_button""]",4.46090813,1.0466,6.670289004,1.2158,5.907542293,0.3152,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,0,2,2,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,28,"[74.57279999995231,134.9057000000477,157.60570000004768,267.77229999995234,297.7882000000477,328.4382000000477,351.88910000002386,364.989,380.989,433.80629999995233,442.3392000000477,463.2056000000238,490.6062999999522,509.27279999995227,525.2895,535.1728999999762,581.8552999999523,636.8562999999523,650.0396000000238,670.7563999999761,684.4562999999523,705.223,713.5562999999523,730.5896000000239,797.1726000000239,848.3887000000477,862.8397000000477,867.6897999999524]","[74.57289999997616,134.9057999999523,157.60579999995232,267.7723999999762,297.7882000000477,328.4382000000477,351.8892000000477,364.9891000000238,380.9891000000238,433.8063999999762,442.33929999995235,463.2056000000238,490.6062999999522,509.2728999999761,525.2896000000238,535.1728999999762,581.8552999999523,636.8563999999761,650.0396000000238,670.7563999999761,684.4562999999523,705.2231000000238,713.5563999999762,730.5897000000477,797.1726000000239,848.3887999999523,862.8397999999523,867.6897999999524]",,11,"[76.73839999997614,135.7385,268.7717000000477,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725,731.0225,849.6226000000239,870.3226000000238]","[76.73849999999999,135.73860000002384,268.77179999995235,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725,731.0225,849.6227000000476,870.3226000000238]",17,"[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6217000000477,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719000000953,582.9054000000953,650.9221000000238,706.2217000000476,714.3222000000476,798.0055,863.7388000000715]","[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6218000000716,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719999999999,582.9055,650.9221000000238,706.2217000000476,714.3223000000714,798.0055,863.7389000000953]","[""scam_button""]",2.067522321,0.9964,4.427132284,1.5648,5.114397321,0.3308,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,3,3,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,972416,001,2025-04-14_17h50.11.046,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,29,"[74.57279999995231,134.9057000000477,157.60570000004768,267.77229999995234,297.7882000000477,328.4382000000477,351.88910000002386,364.989,380.989,433.80629999995233,442.3392000000477,463.2056000000238,490.6062999999522,509.27279999995227,525.2895,535.1728999999762,581.8552999999523,636.8562999999523,650.0396000000238,670.7563999999761,684.4562999999523,705.223,713.5562999999523,730.5896000000239,797.1726000000239,848.3887000000477,862.8397000000477,867.6897999999524,889.5563999999762]","[74.57289999997616,134.9057999999523,157.60579999995232,267.7723999999762,297.7882000000477,328.4382000000477,351.8892000000477,364.9891000000238,380.9891000000238,433.8063999999762,442.33929999995235,463.2056000000238,490.6062999999522,509.2728999999761,525.2896000000238,535.1728999999762,581.8552999999523,636.8563999999761,650.0396000000238,670.7563999999761,684.4562999999523,705.2231000000238,713.5563999999762,730.5897000000477,797.1726000000239,848.3887999999523,862.8397999999523,867.6897999999524,889.5563999999762]",,12,"[76.73839999997614,135.7385,268.7717000000477,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725,731.0225,849.6226000000239,870.3226000000238,891.2217000000477]","[76.73849999999999,135.73860000002384,268.77179999995235,491.50589999997607,526.0223999999762,637.8891000000239,671.1723999999762,686.6725,731.0225,849.6227000000476,870.3226000000238,891.2217000000477]",17,"[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6217000000477,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719000000953,582.9054000000953,650.9221000000238,706.2217000000476,714.3222000000476,798.0055,863.7388000000715]","[158.12110000002383,298.2716000000239,328.95500000000004,353.7384000000954,365.855,381.6218000000716,435.02200000000005,445.7887000000477,464.0887000000477,510.372,536.5719999999999,582.9055,650.9221000000238,706.2217000000476,714.3223000000714,798.0055,863.7389000000953]","[""scam_button""]",3.597323387,0.8972,3.946046758,1.7631,1.8017211,0.3143,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,4,4,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
