bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,19,"[118.83500000000001,160.13680000001193,184.97130000001192,205.9055,224.0061999999881,236.49060000002385,264.491,275.9585,295.3926999999881,333.5276999999881,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.3319000000358,452.58290000003575,475.13380000001195,494.2180000000001,507.30169999998816]","[118.83500000000001,160.13680000001193,184.97140000003577,205.9055,224.0061999999881,236.49069999998807,264.491,275.9585,295.3928000000119,333.52780000001195,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.332,452.58290000003575,475.13380000001195,494.2181000000239,507.30169999998816]",,8,"[120.30159999996424,185.62089999997613,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.8165]","[120.30159999996424,185.62099999999998,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.81659999996424]",11,"[160.9511999999881,237.78790000003573,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584]","[160.9511999999881,237.78799999999995,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584]","[""legit_button""]",7.212760417,0.9456,6.882725694,0.9654,4.019921875,1.6813,0,18,18,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,20,"[118.83500000000001,160.13680000001193,184.97130000001192,205.9055,224.0061999999881,236.49060000002385,264.491,275.9585,295.3926999999881,333.5276999999881,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.3319000000358,452.58290000003575,475.13380000001195,494.2180000000001,507.30169999998816,532.8193000000119]","[118.83500000000001,160.13680000001193,184.97140000003577,205.9055,224.0061999999881,236.49069999998807,264.491,275.9585,295.3928000000119,333.52780000001195,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.332,452.58290000003575,475.13380000001195,494.2181000000239,507.30169999998816,532.8194000000358]",,8,"[120.30159999996424,185.62089999997613,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.8165]","[120.30159999996424,185.62099999999998,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.81659999996424]",12,"[160.9511999999881,237.78790000003573,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001]","[160.9511999999881,237.78799999999995,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001]","[""legit_button""]",4.065625,2.4478,6.152690972,1.3478,6.111241319,1.4303,0,19,19,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,21,"[118.83500000000001,160.13680000001193,184.97130000001192,205.9055,224.0061999999881,236.49060000002385,264.491,275.9585,295.3926999999881,333.5276999999881,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.3319000000358,452.58290000003575,475.13380000001195,494.2180000000001,507.30169999998816,532.8193000000119,574.471300000012]","[118.83500000000001,160.13680000001193,184.97140000003577,205.9055,224.0061999999881,236.49069999998807,264.491,275.9585,295.3928000000119,333.52780000001195,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.332,452.58290000003575,475.13380000001195,494.2181000000239,507.30169999998816,532.8194000000358,574.4714000000358]",,8,"[120.30159999996424,185.62089999997613,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.8165]","[120.30159999996424,185.62099999999998,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.81659999996424]",13,"[160.9511999999881,237.78790000003573,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.3531999999882]","[160.9511999999881,237.78799999999995,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.353300000012]","[""legit_button""]",3.917621528,1.4313,2.049782986,1.6649,3.021223958,1.4987,0,20,20,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,22,"[118.83500000000001,160.13680000001193,184.97130000001192,205.9055,224.0061999999881,236.49060000002385,264.491,275.9585,295.3926999999881,333.5276999999881,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.3319000000358,452.58290000003575,475.13380000001195,494.2180000000001,507.30169999998816,532.8193000000119,574.471300000012,596.3725000000001]","[118.83500000000001,160.13680000001193,184.97140000003577,205.9055,224.0061999999881,236.49069999998807,264.491,275.9585,295.3928000000119,333.52780000001195,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.332,452.58290000003575,475.13380000001195,494.2181000000239,507.30169999998816,532.8194000000358,574.4714000000358,596.3725000000001]",,8,"[120.30159999996424,185.62089999997613,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.8165]","[120.30159999996424,185.62099999999998,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.81659999996424]",14,"[160.9511999999881,237.78790000003573,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.3531999999882,597.0876999999882]","[160.9511999999881,237.78799999999995,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.353300000012,597.0878000000121]","[""legit_button""]",4.109939236,0.7472,3.036197917,1.4484,3.784895833,1.482,0,21,21,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,23,"[118.83500000000001,160.13680000001193,184.97130000001192,205.9055,224.0061999999881,236.49060000002385,264.491,275.9585,295.3926999999881,333.5276999999881,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.3319000000358,452.58290000003575,475.13380000001195,494.2180000000001,507.30169999998816,532.8193000000119,574.471300000012,596.3725000000001,615.2896000000239]","[118.83500000000001,160.13680000001193,184.97140000003577,205.9055,224.0061999999881,236.49069999998807,264.491,275.9585,295.3928000000119,333.52780000001195,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.332,452.58290000003575,475.13380000001195,494.2181000000239,507.30169999998816,532.8194000000358,574.4714000000358,596.3725000000001,615.2896999999881]",,8,"[120.30159999996424,185.62089999997613,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.8165]","[120.30159999996424,185.62099999999998,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.81659999996424]",15,"[160.9511999999881,237.78790000003573,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.3531999999882,597.0876999999882,616.638300000012]","[160.9511999999881,237.78799999999995,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.353300000012,597.0878000000121,616.638300000012]","[""legit_button""]",8.119921875,1.4979,3.801475694,1.5814,6.029253472,1.2984,0,22,22,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,24,"[118.83500000000001,160.13680000001193,184.97130000001192,205.9055,224.0061999999881,236.49060000002385,264.491,275.9585,295.3926999999881,333.5276999999881,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.3319000000358,452.58290000003575,475.13380000001195,494.2180000000001,507.30169999998816,532.8193000000119,574.471300000012,596.3725000000001,615.2896000000239,637.8240000000001]","[118.83500000000001,160.13680000001193,184.97140000003577,205.9055,224.0061999999881,236.49069999998807,264.491,275.9585,295.3928000000119,333.52780000001195,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.332,452.58290000003575,475.13380000001195,494.2181000000239,507.30169999998816,532.8194000000358,574.4714000000358,596.3725000000001,615.2896999999881,637.8240000000001]",,8,"[120.30159999996424,185.62089999997613,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.8165]","[120.30159999996424,185.62099999999998,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.81659999996424]",16,"[160.9511999999881,237.78790000003573,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.3531999999882,597.0876999999882,616.638300000012,639.539100000024]","[160.9511999999881,237.78799999999995,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.353300000012,597.0878000000121,616.638300000012,639.539100000024]","[""legit_button""]",6.030902778,0.9311,6.208203125,1.1963,5.973611111,1.432,0,23,23,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[666.5377000000478],[666.5377000000478],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,2.951302083,1.5147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[676.0373999999762],[676.0373999999762],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,4.127126736,1.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[682.4869000000358],[682.4870000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,7.035850694,0.9468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,space,6.3228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,25,"[118.83500000000001,160.13680000001193,184.97130000001192,205.9055,224.0061999999881,236.49060000002385,264.491,275.9585,295.3926999999881,333.5276999999881,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.3319000000358,452.58290000003575,475.13380000001195,494.2180000000001,507.30169999998816,532.8193000000119,574.471300000012,596.3725000000001,615.2896000000239,637.8240000000001,700.7265000000001]","[118.83500000000001,160.13680000001193,184.97140000003577,205.9055,224.0061999999881,236.49069999998807,264.491,275.9585,295.3928000000119,333.52780000001195,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.332,452.58290000003575,475.13380000001195,494.2181000000239,507.30169999998816,532.8194000000358,574.4714000000358,596.3725000000001,615.2896999999881,637.8240000000001,700.726600000024]",,8,"[120.30159999996424,185.62089999997613,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.8165]","[120.30159999996424,185.62099999999998,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.81659999996424]",17,"[160.9511999999881,237.78790000003573,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.3531999999882,597.0876999999882,616.638300000012,639.539100000024,701.5419000000359]","[160.9511999999881,237.78799999999995,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.353300000012,597.0878000000121,616.638300000012,639.539100000024,701.5420000000001]","[""legit_button""]",6.078776042,1.4987,2.981467014,2.3822,3.944227431,1.2627,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,26,"[118.83500000000001,160.13680000001193,184.97130000001192,205.9055,224.0061999999881,236.49060000002385,264.491,275.9585,295.3926999999881,333.5276999999881,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.3319000000358,452.58290000003575,475.13380000001195,494.2180000000001,507.30169999998816,532.8193000000119,574.471300000012,596.3725000000001,615.2896000000239,637.8240000000001,700.7265000000001,717.4439000000358]","[118.83500000000001,160.13680000001193,184.97140000003577,205.9055,224.0061999999881,236.49069999998807,264.491,275.9585,295.3928000000119,333.52780000001195,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.332,452.58290000003575,475.13380000001195,494.2181000000239,507.30169999998816,532.8194000000358,574.4714000000358,596.3725000000001,615.2896999999881,637.8240000000001,700.726600000024,717.4439000000358]",,8,"[120.30159999996424,185.62089999997613,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.8165]","[120.30159999996424,185.62099999999998,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.81659999996424]",18,"[160.9511999999881,237.78790000003573,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.3531999999882,597.0876999999882,616.638300000012,639.539100000024,701.5419000000359,718.1759000000359]","[160.9511999999881,237.78799999999995,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.353300000012,597.0878000000121,616.638300000012,639.539100000024,701.5420000000001,718.1759000000359]","[""legit_button""]",7.989192708,1.2809,2.881163194,1.5484,2.960980903,1.3311,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,27,"[118.83500000000001,160.13680000001193,184.97130000001192,205.9055,224.0061999999881,236.49060000002385,264.491,275.9585,295.3926999999881,333.5276999999881,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.3319000000358,452.58290000003575,475.13380000001195,494.2180000000001,507.30169999998816,532.8193000000119,574.471300000012,596.3725000000001,615.2896000000239,637.8240000000001,700.7265000000001,717.4439000000358,756.8623000000119]","[118.83500000000001,160.13680000001193,184.97140000003577,205.9055,224.0061999999881,236.49069999998807,264.491,275.9585,295.3928000000119,333.52780000001195,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.332,452.58290000003575,475.13380000001195,494.2181000000239,507.30169999998816,532.8194000000358,574.4714000000358,596.3725000000001,615.2896999999881,637.8240000000001,700.726600000024,717.4439000000358,756.8623000000119]",,8,"[120.30159999996424,185.62089999997613,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.8165]","[120.30159999996424,185.62099999999998,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.81659999996424]",19,"[160.9511999999881,237.78790000003573,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.3531999999882,597.0876999999882,616.638300000012,639.539100000024,701.5419000000359,718.1759000000359,760.8441999999882]","[160.9511999999881,237.78799999999995,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.353300000012,597.0878000000121,616.638300000012,639.539100000024,701.5420000000001,718.1759000000359,760.844300000012]","[""legit_button""]",4.058680556,0.9132,2.974348958,1.3485,1.018663194,1.6312,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,0,2,2,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,28,"[118.83500000000001,160.13680000001193,184.97130000001192,205.9055,224.0061999999881,236.49060000002385,264.491,275.9585,295.3926999999881,333.5276999999881,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.3319000000358,452.58290000003575,475.13380000001195,494.2180000000001,507.30169999998816,532.8193000000119,574.471300000012,596.3725000000001,615.2896000000239,637.8240000000001,700.7265000000001,717.4439000000358,756.8623000000119,771.678800000012]","[118.83500000000001,160.13680000001193,184.97140000003577,205.9055,224.0061999999881,236.49069999998807,264.491,275.9585,295.3928000000119,333.52780000001195,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.332,452.58290000003575,475.13380000001195,494.2181000000239,507.30169999998816,532.8194000000358,574.4714000000358,596.3725000000001,615.2896999999881,637.8240000000001,700.726600000024,717.4439000000358,756.8623000000119,771.6789000000358]",,9,"[120.30159999996424,185.62089999997613,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.8165,772.2278999999762]","[120.30159999996424,185.62099999999998,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.81659999996424,772.2278999999762]",19,"[160.9511999999881,237.78790000003573,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.3531999999882,597.0876999999882,616.638300000012,639.539100000024,701.5419000000359,718.1759000000359,760.8441999999882]","[160.9511999999881,237.78799999999995,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.353300000012,597.0878000000121,616.638300000012,639.539100000024,701.5420000000001,718.1759000000359,760.844300000012]","[""scam_button""]",6.913585069,1.9155,4.023611111,2.0127,1.086762153,1.8969,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,3,3,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,029899,001,2025-04-15_17h49.20.223,SLSIC,2022.2.5,MacIntel,56.49717514,,,,,,,,,,,29,"[118.83500000000001,160.13680000001193,184.97130000001192,205.9055,224.0061999999881,236.49060000002385,264.491,275.9585,295.3926999999881,333.5276999999881,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.3319000000358,452.58290000003575,475.13380000001195,494.2180000000001,507.30169999998816,532.8193000000119,574.471300000012,596.3725000000001,615.2896000000239,637.8240000000001,700.7265000000001,717.4439000000358,756.8623000000119,771.678800000012,787.5135]","[118.83500000000001,160.13680000001193,184.97140000003577,205.9055,224.0061999999881,236.49069999998807,264.491,275.9585,295.3928000000119,333.52780000001195,360.67890000003575,387.4134000000358,401.1308000000119,408.2475,432.332,452.58290000003575,475.13380000001195,494.2181000000239,507.30169999998816,532.8194000000358,574.4714000000358,596.3725000000001,615.2896999999881,637.8240000000001,700.726600000024,717.4439000000358,756.8623000000119,771.6789000000358,787.5135]",,9,"[120.30159999996424,185.62089999997613,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.8165,772.2278999999762]","[120.30159999996424,185.62099999999998,206.85489999997617,224.5558999999762,265.35739999997617,334.7771999999881,453.3823000000119,475.81659999996424,772.2278999999762]",20,"[160.9511999999881,237.78790000003573,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.3531999999882,597.0876999999882,616.638300000012,639.539100000024,701.5419000000359,718.1759000000359,760.8441999999882,788.1789000000358]","[160.9511999999881,237.78799999999995,277.65719999998805,296.29110000002385,361.9441000000238,389.19519999998806,401.91249999999997,408.9463000000119,433.34710000002383,495.51640000003584,508.05040000003584,533.5680000000001,575.353300000012,597.0878000000121,616.638300000012,639.539100000024,701.5420000000001,718.1759000000359,760.844300000012,788.1789000000358]","[""legit_button""]",7.041362847,0.8476,3.925607639,1.3643,1.162803819,1.2494,,,,,,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
