bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,19,"[74.84689999999105,103.33009999999403,122.86319999998807,145.97979999999703,172.96309999999403,201.54629999999702,230.11269999998808,254.11269999998805,271.89599999999996,291.778799999997,310.01269999998806,337.22919999998805,358.74569999998806,372.42909999999404,395.128899999991,413.812199999988,436.6115,455.412,479.71189999999103]","[74.84689999999105,103.33029999999702,122.86329999999703,145.97979999999703,172.9631999999881,201.54629999999702,230.112799999997,254.11269999998805,271.896099999994,291.77889999999104,310.01269999998806,337.22919999998805,358.745799999997,372.42909999999404,395.12899999999996,413.812199999988,436.6115,455.412099999994,479.712099999994]",,7,"[104.32910000000894,123.97910000000893,313.661700000003,338.51160000000897,361.327200000003,398.461400000006,416.02710000000894]","[104.32920000000297,123.97910000000893,313.661799999997,338.51160000000897,361.327200000003,398.4615,416.02710000000894]",12,"[76.91140000000595,147.26209999999404,174.57859999999403,202.794700000003,231.24520000000297,255.06170000000296,272.844799999997,292.84509999999403,373.461299999997,437.74440000000595,456.52770000000294,481.04420000000295]","[76.91140000000595,147.26209999999404,174.57870000000298,202.79479999999702,231.24520000000297,255.06179999999702,272.8449000000059,292.84520000000293,373.46140000000594,437.74449999999996,456.52770000000294,481.044299999997]","[""legit_button""]",6.968229167,2.2473,7.951649306,3.0641,6.99609375,3.0809,0,18,18,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,20,"[74.84689999999105,103.33009999999403,122.86319999998807,145.97979999999703,172.96309999999403,201.54629999999702,230.11269999998808,254.11269999998805,271.89599999999996,291.778799999997,310.01269999998806,337.22919999998805,358.74569999998806,372.42909999999404,395.128899999991,413.812199999988,436.6115,455.412,479.71189999999103,498.812099999994]","[74.84689999999105,103.33029999999702,122.86329999999703,145.97979999999703,172.9631999999881,201.54629999999702,230.112799999997,254.11269999998805,271.896099999994,291.77889999999104,310.01269999998806,337.22919999998805,358.745799999997,372.42909999999404,395.12899999999996,413.812199999988,436.6115,455.412099999994,479.712099999994,498.8121999999881]",,8,"[104.32910000000894,123.97910000000893,313.661700000003,338.51160000000897,361.327200000003,398.461400000006,416.02710000000894,499.994400000006]","[104.32920000000297,123.97910000000893,313.661799999997,338.51160000000897,361.327200000003,398.4615,416.02710000000894,499.994400000006]",12,"[76.91140000000595,147.26209999999404,174.57859999999403,202.794700000003,231.24520000000297,255.06170000000296,272.844799999997,292.84509999999403,373.461299999997,437.74440000000595,456.52770000000294,481.04420000000295]","[76.91140000000595,147.26209999999404,174.57870000000298,202.79479999999702,231.24520000000297,255.06179999999702,272.8449000000059,292.84520000000293,373.46140000000594,437.74449999999996,456.52770000000294,481.044299999997]","[""scam_button""]",7.928559028,1.8812,3.974869792,5.6314,2.894618056,1.8654,0,19,19,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,21,"[74.84689999999105,103.33009999999403,122.86319999998807,145.97979999999703,172.96309999999403,201.54629999999702,230.11269999998808,254.11269999998805,271.89599999999996,291.778799999997,310.01269999998806,337.22919999998805,358.74569999998806,372.42909999999404,395.128899999991,413.812199999988,436.6115,455.412,479.71189999999103,498.812099999994,521.777799999997]","[74.84689999999105,103.33029999999702,122.86329999999703,145.97979999999703,172.9631999999881,201.54629999999702,230.112799999997,254.11269999998805,271.896099999994,291.77889999999104,310.01269999998806,337.22919999998805,358.745799999997,372.42909999999404,395.12899999999996,413.812199999988,436.6115,455.412099999994,479.712099999994,498.8121999999881,521.777799999997]",,9,"[104.32910000000894,123.97910000000893,313.661700000003,338.51160000000897,361.327200000003,398.461400000006,416.02710000000894,499.994400000006,524.210900000006]","[104.32920000000297,123.97910000000893,313.661799999997,338.51160000000897,361.327200000003,398.4615,416.02710000000894,499.994400000006,524.210900000006]",12,"[76.91140000000595,147.26209999999404,174.57859999999403,202.794700000003,231.24520000000297,255.06170000000296,272.844799999997,292.84509999999403,373.461299999997,437.74440000000595,456.52770000000294,481.04420000000295]","[76.91140000000595,147.26209999999404,174.57870000000298,202.79479999999702,231.24520000000297,255.06179999999702,272.8449000000059,292.84520000000293,373.46140000000594,437.74449999999996,456.52770000000294,481.044299999997]","[""scam_button""]",8.083116319,3.0482,6.996137153,2.681,3.04375,2.6958,0,20,20,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,22,"[74.84689999999105,103.33009999999403,122.86319999998807,145.97979999999703,172.96309999999403,201.54629999999702,230.11269999998808,254.11269999998805,271.89599999999996,291.778799999997,310.01269999998806,337.22919999998805,358.74569999998806,372.42909999999404,395.128899999991,413.812199999988,436.6115,455.412,479.71189999999103,498.812099999994,521.777799999997,547.4616999999881]","[74.84689999999105,103.33029999999702,122.86329999999703,145.97979999999703,172.9631999999881,201.54629999999702,230.112799999997,254.11269999998805,271.896099999994,291.77889999999104,310.01269999998806,337.22919999998805,358.745799999997,372.42909999999404,395.12899999999996,413.812199999988,436.6115,455.412099999994,479.712099999994,498.8121999999881,521.777799999997,547.4617999999971]",,9,"[104.32910000000894,123.97910000000893,313.661700000003,338.51160000000897,361.327200000003,398.461400000006,416.02710000000894,499.994400000006,524.210900000006]","[104.32920000000297,123.97910000000893,313.661799999997,338.51160000000897,361.327200000003,398.4615,416.02710000000894,499.994400000006,524.210900000006]",13,"[76.91140000000595,147.26209999999404,174.57859999999403,202.794700000003,231.24520000000297,255.06170000000296,272.844799999997,292.84509999999403,373.461299999997,437.74440000000595,456.52770000000294,481.04420000000295,549.244299999997]","[76.91140000000595,147.26209999999404,174.57870000000298,202.79479999999702,231.24520000000297,255.06179999999702,272.8449000000059,292.84520000000293,373.46140000000594,437.74449999999996,456.52770000000294,481.044299999997,549.244299999997]","[""legit_button""]",6.015755208,2.1471,6.986067708,2.9156,2.956727431,2.2308,0,21,21,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,23,"[74.84689999999105,103.33009999999403,122.86319999998807,145.97979999999703,172.96309999999403,201.54629999999702,230.11269999998808,254.11269999998805,271.89599999999996,291.778799999997,310.01269999998806,337.22919999998805,358.74569999998806,372.42909999999404,395.128899999991,413.812199999988,436.6115,455.412,479.71189999999103,498.812099999994,521.777799999997,547.4616999999881,562.377299999997]","[74.84689999999105,103.33029999999702,122.86329999999703,145.97979999999703,172.9631999999881,201.54629999999702,230.112799999997,254.11269999998805,271.896099999994,291.77889999999104,310.01269999998806,337.22919999998805,358.745799999997,372.42909999999404,395.12899999999996,413.812199999988,436.6115,455.412099999994,479.712099999994,498.8121999999881,521.777799999997,547.4617999999971,562.377299999997]",,10,"[104.32910000000894,123.97910000000893,313.661700000003,338.51160000000897,361.327200000003,398.461400000006,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969]","[104.32920000000297,123.97910000000893,313.661799999997,338.51160000000897,361.327200000003,398.4615,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969]",13,"[76.91140000000595,147.26209999999404,174.57859999999403,202.794700000003,231.24520000000297,255.06170000000296,272.844799999997,292.84509999999403,373.461299999997,437.74440000000595,456.52770000000294,481.04420000000295,549.244299999997]","[76.91140000000595,147.26209999999404,174.57870000000298,202.79479999999702,231.24520000000297,255.06179999999702,272.8449000000059,292.84520000000293,373.46140000000594,437.74449999999996,456.52770000000294,481.044299999997,549.244299999997]","[""scam_button""]",7.972873264,1.7138,3.025694444,2.3141,2.041189236,2.9472,0,22,22,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,24,"[74.84689999999105,103.33009999999403,122.86319999998807,145.97979999999703,172.96309999999403,201.54629999999702,230.11269999998808,254.11269999998805,271.89599999999996,291.778799999997,310.01269999998806,337.22919999998805,358.74569999998806,372.42909999999404,395.128899999991,413.812199999988,436.6115,455.412,479.71189999999103,498.812099999994,521.777799999997,547.4616999999881,562.377299999997,585.245]","[74.84689999999105,103.33029999999702,122.86329999999703,145.97979999999703,172.9631999999881,201.54629999999702,230.112799999997,254.11269999998805,271.896099999994,291.77889999999104,310.01269999998806,337.22919999998805,358.745799999997,372.42909999999404,395.12899999999996,413.812199999988,436.6115,455.412099999994,479.712099999994,498.8121999999881,521.777799999997,547.4617999999971,562.377299999997,585.245]",,10,"[104.32910000000894,123.97910000000893,313.661700000003,338.51160000000897,361.327200000003,398.461400000006,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969]","[104.32920000000297,123.97910000000893,313.661799999997,338.51160000000897,361.327200000003,398.4615,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969]",14,"[76.91140000000595,147.26209999999404,174.57859999999403,202.794700000003,231.24520000000297,255.06170000000296,272.844799999997,292.84509999999403,373.461299999997,437.74440000000595,456.52770000000294,481.04420000000295,549.244299999997,586.1270000000001]","[76.91140000000595,147.26209999999404,174.57870000000298,202.79479999999702,231.24520000000297,255.06179999999702,272.8449000000059,292.84520000000293,373.46140000000594,437.74449999999996,456.52770000000294,481.044299999997,549.244299999997,586.1270000000001]","[""legit_button""]",7.985243056,1.7482,3.959809028,2.3306,2.073784722,2.1477,0,23,23,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[609.425700000003],[609.425799999997],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,2.984852431,5.4462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[628.6254000000059],[628.6255],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,6.927213542,3.3806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[636.2248999999911],[636.2248999999911],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,9.003559028,1.4802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,space,5.4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,25,"[74.84689999999105,103.33009999999403,122.86319999998807,145.97979999999703,172.96309999999403,201.54629999999702,230.11269999998808,254.11269999998805,271.89599999999996,291.778799999997,310.01269999998806,337.22919999998805,358.74569999998806,372.42909999999404,395.128899999991,413.812199999988,436.6115,455.412,479.71189999999103,498.812099999994,521.777799999997,547.4616999999881,562.377299999997,585.245,656.294799999997]","[74.84689999999105,103.33029999999702,122.86329999999703,145.97979999999703,172.9631999999881,201.54629999999702,230.112799999997,254.11269999998805,271.896099999994,291.77889999999104,310.01269999998806,337.22919999998805,358.745799999997,372.42909999999404,395.12899999999996,413.812199999988,436.6115,455.412099999994,479.712099999994,498.8121999999881,521.777799999997,547.4617999999971,562.377299999997,585.245,656.294799999997]",,11,"[104.32910000000894,123.97910000000893,313.661700000003,338.51160000000897,361.327200000003,398.461400000006,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969,657.1937999999969]","[104.32920000000297,123.97910000000893,313.661799999997,338.51160000000897,361.327200000003,398.4615,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969,657.1939000000059]",14,"[76.91140000000595,147.26209999999404,174.57859999999403,202.794700000003,231.24520000000297,255.06170000000296,272.844799999997,292.84509999999403,373.461299999997,437.74440000000595,456.52770000000294,481.04420000000295,549.244299999997,586.1270000000001]","[76.91140000000595,147.26209999999404,174.57870000000298,202.79479999999702,231.24520000000297,255.06179999999702,272.8449000000059,292.84520000000293,373.46140000000594,437.74449999999996,456.52770000000294,481.044299999997,549.244299999997,586.1270000000001]","[""scam_button""]",8.979600694,4.0139,4.020703125,4.6138,1.978776042,2.4971,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,26,"[74.84689999999105,103.33009999999403,122.86319999998807,145.97979999999703,172.96309999999403,201.54629999999702,230.11269999998808,254.11269999998805,271.89599999999996,291.778799999997,310.01269999998806,337.22919999998805,358.74569999998806,372.42909999999404,395.128899999991,413.812199999988,436.6115,455.412,479.71189999999103,498.812099999994,521.777799999997,547.4616999999881,562.377299999997,585.245,656.294799999997,700.344699999988]","[74.84689999999105,103.33029999999702,122.86329999999703,145.97979999999703,172.9631999999881,201.54629999999702,230.112799999997,254.11269999998805,271.896099999994,291.77889999999104,310.01269999998806,337.22919999998805,358.745799999997,372.42909999999404,395.12899999999996,413.812199999988,436.6115,455.412099999994,479.712099999994,498.8121999999881,521.777799999997,547.4617999999971,562.377299999997,585.245,656.294799999997,700.344699999988]",,11,"[104.32910000000894,123.97910000000893,313.661700000003,338.51160000000897,361.327200000003,398.461400000006,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969,657.1937999999969]","[104.32920000000297,123.97910000000893,313.661799999997,338.51160000000897,361.327200000003,398.4615,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969,657.1939000000059]",15,"[76.91140000000595,147.26209999999404,174.57859999999403,202.794700000003,231.24520000000297,255.06170000000296,272.844799999997,292.84509999999403,373.461299999997,437.74440000000595,456.52770000000294,481.04420000000295,549.244299999997,586.1270000000001,701.176799999997]","[76.91140000000595,147.26209999999404,174.57870000000298,202.79479999999702,231.24520000000297,255.06179999999702,272.8449000000059,292.84520000000293,373.46140000000594,437.74449999999996,456.52770000000294,481.044299999997,549.244299999997,586.1270000000001,701.176799999997]","[""legit_button""]",7.916059028,1.997,3.873611111,2.2476,1.997482639,2.4971,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,1,1,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,27,"[74.84689999999105,103.33009999999403,122.86319999998807,145.97979999999703,172.96309999999403,201.54629999999702,230.11269999998808,254.11269999998805,271.89599999999996,291.778799999997,310.01269999998806,337.22919999998805,358.74569999998806,372.42909999999404,395.128899999991,413.812199999988,436.6115,455.412,479.71189999999103,498.812099999994,521.777799999997,547.4616999999881,562.377299999997,585.245,656.294799999997,700.344699999988,717.5611999999882]","[74.84689999999105,103.33029999999702,122.86329999999703,145.97979999999703,172.9631999999881,201.54629999999702,230.112799999997,254.11269999998805,271.896099999994,291.77889999999104,310.01269999998806,337.22919999998805,358.745799999997,372.42909999999404,395.12899999999996,413.812199999988,436.6115,455.412099999994,479.712099999994,498.8121999999881,521.777799999997,547.4617999999971,562.377299999997,585.245,656.294799999997,700.344699999988,717.5611999999882]",,11,"[104.32910000000894,123.97910000000893,313.661700000003,338.51160000000897,361.327200000003,398.461400000006,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969,657.1937999999969]","[104.32920000000297,123.97910000000893,313.661799999997,338.51160000000897,361.327200000003,398.4615,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969,657.1939000000059]",16,"[76.91140000000595,147.26209999999404,174.57859999999403,202.794700000003,231.24520000000297,255.06170000000296,272.844799999997,292.84509999999403,373.461299999997,437.74440000000595,456.52770000000294,481.04420000000295,549.244299999997,586.1270000000001,701.176799999997,718.493299999997]","[76.91140000000595,147.26209999999404,174.57870000000298,202.79479999999702,231.24520000000297,255.06179999999702,272.8449000000059,292.84520000000293,373.46140000000594,437.74449999999996,456.52770000000294,481.044299999997,549.244299999997,586.1270000000001,701.176799999997,718.493400000006]","[""legit_button""]",7.035503472,1.2637,2.978472222,4.5979,2.023871528,1.5825,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,28,"[74.84689999999105,103.33009999999403,122.86319999998807,145.97979999999703,172.96309999999403,201.54629999999702,230.11269999998808,254.11269999998805,271.89599999999996,291.778799999997,310.01269999998806,337.22919999998805,358.74569999998806,372.42909999999404,395.128899999991,413.812199999988,436.6115,455.412,479.71189999999103,498.812099999994,521.777799999997,547.4616999999881,562.377299999997,585.245,656.294799999997,700.344699999988,717.5611999999882,731.511099999994]","[74.84689999999105,103.33029999999702,122.86329999999703,145.97979999999703,172.9631999999881,201.54629999999702,230.112799999997,254.11269999998805,271.896099999994,291.77889999999104,310.01269999998806,337.22919999998805,358.745799999997,372.42909999999404,395.12899999999996,413.812199999988,436.6115,455.412099999994,479.712099999994,498.8121999999881,521.777799999997,547.4617999999971,562.377299999997,585.245,656.294799999997,700.344699999988,717.5611999999882,731.5111999999881]",,11,"[104.32910000000894,123.97910000000893,313.661700000003,338.51160000000897,361.327200000003,398.461400000006,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969,657.1937999999969]","[104.32920000000297,123.97910000000893,313.661799999997,338.51160000000897,361.327200000003,398.4615,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969,657.1939000000059]",17,"[76.91140000000595,147.26209999999404,174.57859999999403,202.794700000003,231.24520000000297,255.06170000000296,272.844799999997,292.84509999999403,373.461299999997,437.74440000000595,456.52770000000294,481.04420000000295,549.244299999997,586.1270000000001,701.176799999997,718.493299999997,732.276799999997]","[76.91140000000595,147.26209999999404,174.57870000000298,202.79479999999702,231.24520000000297,255.06179999999702,272.8449000000059,292.84520000000293,373.46140000000594,437.74449999999996,456.52770000000294,481.044299999997,549.244299999997,586.1270000000001,701.176799999997,718.493400000006,732.276799999997]","[""legit_button""]",6.982161458,2.3313,3.969661458,3.1485,1.012717014,2.298,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,224514,001,2025-04-16_13h59.48.232,SLSIC,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,29,"[74.84689999999105,103.33009999999403,122.86319999998807,145.97979999999703,172.96309999999403,201.54629999999702,230.11269999998808,254.11269999998805,271.89599999999996,291.778799999997,310.01269999998806,337.22919999998805,358.74569999998806,372.42909999999404,395.128899999991,413.812199999988,436.6115,455.412,479.71189999999103,498.812099999994,521.777799999997,547.4616999999881,562.377299999997,585.245,656.294799999997,700.344699999988,717.5611999999882,731.511099999994,742.861099999994]","[74.84689999999105,103.33029999999702,122.86329999999703,145.97979999999703,172.9631999999881,201.54629999999702,230.112799999997,254.11269999998805,271.896099999994,291.77889999999104,310.01269999998806,337.22919999998805,358.745799999997,372.42909999999404,395.12899999999996,413.812199999988,436.6115,455.412099999994,479.712099999994,498.8121999999881,521.777799999997,547.4617999999971,562.377299999997,585.245,656.294799999997,700.344699999988,717.5611999999882,731.5111999999881,742.861099999994]",,11,"[104.32910000000894,123.97910000000893,313.661700000003,338.51160000000897,361.327200000003,398.461400000006,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969,657.1937999999969]","[104.32920000000297,123.97910000000893,313.661799999997,338.51160000000897,361.327200000003,398.4615,416.02710000000894,499.994400000006,524.210900000006,563.6607999999969,657.1939000000059]",18,"[76.91140000000595,147.26209999999404,174.57859999999403,202.794700000003,231.24520000000297,255.06170000000296,272.844799999997,292.84509999999403,373.461299999997,437.74440000000595,456.52770000000294,481.04420000000295,549.244299999997,586.1270000000001,701.176799999997,718.493299999997,732.276799999997,743.876599999994]","[76.91140000000595,147.26209999999404,174.57870000000298,202.79479999999702,231.24520000000297,255.06179999999702,272.8449000000059,292.84520000000293,373.46140000000594,437.74449999999996,456.52770000000294,481.044299999997,549.244299999997,586.1270000000001,701.176799999997,718.493400000006,732.276799999997,743.876599999994]","[""legit_button""]",8.954253472,1.6132,6.987065972,2.0304,1.911154514,2.3476,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,0,4,4,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
