bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,21,"[116.542,141.15800000000002,161.042,176.776,206.49200000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.976,409.543,426.827,460.71000000000004,484.1429999999999,503.52699999999993,534.9599999999999,554.06,591.6769999999999,600.8109999999999]","[116.542,141.15800000000002,161.042,176.776,206.49300000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.97700000000003,409.543,426.827,460.71000000000004,484.144,503.52699999999993,534.9599999999999,554.0609999999999,591.6769999999999,600.8109999999999]",,15,"[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.86,592.827,601.5939999999999]","[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.861,592.827,601.5939999999999]",6,"[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76]","[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76]","[""scam_button""]",8.082191781,1.02,2.831050228,4.771,0.011415525,1.071,0,20,20,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,22,"[116.542,141.15800000000002,161.042,176.776,206.49200000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.976,409.543,426.827,460.71000000000004,484.1429999999999,503.52699999999993,534.9599999999999,554.06,591.6769999999999,600.8109999999999,630.661]","[116.542,141.15800000000002,161.042,176.776,206.49300000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.97700000000003,409.543,426.827,460.71000000000004,484.144,503.52699999999993,534.9599999999999,554.0609999999999,591.6769999999999,600.8109999999999,630.661]",,15,"[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.86,592.827,601.5939999999999]","[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.861,592.827,601.5939999999999]",7,"[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.727]","[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.728]","[""legit_button""]",3.105022831,1.753,3.949771689,1.653,0.125570776,1.387,0,21,21,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,23,"[116.542,141.15800000000002,161.042,176.776,206.49200000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.976,409.543,426.827,460.71000000000004,484.1429999999999,503.52699999999993,534.9599999999999,554.06,591.6769999999999,600.8109999999999,630.661,657.077]","[116.542,141.15800000000002,161.042,176.776,206.49300000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.97700000000003,409.543,426.827,460.71000000000004,484.144,503.52699999999993,534.9599999999999,554.0609999999999,591.6769999999999,600.8109999999999,630.661,657.077]",,15,"[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.86,592.827,601.5939999999999]","[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.861,592.827,601.5939999999999]",8,"[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.727,658.0609999999999]","[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.728,658.0609999999999]","[""legit_button""]",5.799086758,1.554,6.073059361,1.837,0.011415525,2.588,0,22,22,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,24,"[116.542,141.15800000000002,161.042,176.776,206.49200000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.976,409.543,426.827,460.71000000000004,484.1429999999999,503.52699999999993,534.9599999999999,554.06,591.6769999999999,600.8109999999999,630.661,657.077,670.111]","[116.542,141.15800000000002,161.042,176.776,206.49300000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.97700000000003,409.543,426.827,460.71000000000004,484.144,503.52699999999993,534.9599999999999,554.0609999999999,591.6769999999999,600.8109999999999,630.661,657.077,670.111]",,16,"[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.86,592.827,601.5939999999999,670.7439999999999]","[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.861,592.827,601.5939999999999,670.7439999999999]",8,"[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.727,658.0609999999999]","[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.728,658.0609999999999]","[""scam_button""]",8.869863014,1.137,5.833333333,1.47,0.057077626,1.238,0,23,23,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[696.4739999999999],[696.4739999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,1.929223744,2.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[714.1909999999999],[714.1909999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,6.00456621,1.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[731.673],[731.673],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,6.050228311,1.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,space,8.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,25,"[116.542,141.15800000000002,161.042,176.776,206.49200000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.976,409.543,426.827,460.71000000000004,484.1429999999999,503.52699999999993,534.9599999999999,554.06,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328]","[116.542,141.15800000000002,161.042,176.776,206.49300000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.97700000000003,409.543,426.827,460.71000000000004,484.144,503.52699999999993,534.9599999999999,554.0609999999999,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328]",,17,"[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.86,592.827,601.5939999999999,670.7439999999999,783.678]","[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.861,592.827,601.5939999999999,670.7439999999999,783.678]",8,"[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.727,658.0609999999999]","[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.728,658.0609999999999]","[""scam_button""]",6.015981735,1.454,3.789954338,1.738,0.273972603,1.637,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,26,"[116.542,141.15800000000002,161.042,176.776,206.49200000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.976,409.543,426.827,460.71000000000004,484.1429999999999,503.52699999999993,534.9599999999999,554.06,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862]","[116.542,141.15800000000002,161.042,176.776,206.49300000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.97700000000003,409.543,426.827,460.71000000000004,484.144,503.52699999999993,534.9599999999999,554.0609999999999,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862]",,18,"[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.86,592.827,601.5939999999999,670.7439999999999,783.678,814.145]","[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.861,592.827,601.5939999999999,670.7439999999999,783.678,814.145]",8,"[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.727,658.0609999999999]","[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.728,658.0609999999999]","[""scam_button""]",4.029680365,1.252,1.906392694,2.121,0.0456621,1.205,,,,,,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,0,1,1,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,27,"[116.542,141.15800000000002,161.042,176.776,206.49200000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.976,409.543,426.827,460.71000000000004,484.1429999999999,503.52699999999993,534.9599999999999,554.06,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862,828.512]","[116.542,141.15800000000002,161.042,176.776,206.49300000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.97700000000003,409.543,426.827,460.71000000000004,484.144,503.52699999999993,534.9599999999999,554.0609999999999,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862,828.512]",,19,"[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.86,592.827,601.5939999999999,670.7439999999999,783.678,814.145,829.411]","[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.861,592.827,601.5939999999999,670.7439999999999,783.678,814.145,829.4119999999999]",8,"[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.727,658.0609999999999]","[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.728,658.0609999999999]","[""scam_button""]",5.924657534,1.171,5.867579909,1.771,0.034246575,1.42,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,28,"[116.542,141.15800000000002,161.042,176.776,206.49200000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.976,409.543,426.827,460.71000000000004,484.1429999999999,503.52699999999993,534.9599999999999,554.06,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862,828.512,850.762]","[116.542,141.15800000000002,161.042,176.776,206.49300000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.97700000000003,409.543,426.827,460.71000000000004,484.144,503.52699999999993,534.9599999999999,554.0609999999999,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862,828.512,850.762]",,20,"[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.86,592.827,601.5939999999999,670.7439999999999,783.678,814.145,829.411,851.712]","[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.861,592.827,601.5939999999999,670.7439999999999,783.678,814.145,829.4119999999999,851.712]",8,"[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.727,658.0609999999999]","[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.728,658.0609999999999]","[""scam_button""]",5.98173516,0.953,6.118721461,1.338,0.057077626,1.405,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,0,3,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,29,"[116.542,141.15800000000002,161.042,176.776,206.49200000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.976,409.543,426.827,460.71000000000004,484.1429999999999,503.52699999999993,534.9599999999999,554.06,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862,828.512,850.762,867.0949999999999]","[116.542,141.15800000000002,161.042,176.776,206.49300000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.97700000000003,409.543,426.827,460.71000000000004,484.144,503.52699999999993,534.9599999999999,554.0609999999999,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862,828.512,850.762,867.0949999999999]",,20,"[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.86,592.827,601.5939999999999,670.7439999999999,783.678,814.145,829.411,851.712]","[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.861,592.827,601.5939999999999,670.7439999999999,783.678,814.145,829.4119999999999,851.712]",9,"[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.727,658.0609999999999,867.928]","[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.728,658.0609999999999,867.929]","[""legit_button""]",3.984018265,1.137,6.940639269,1.737,0.936073059,2.871,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,0,4,4,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,30,"[116.542,141.15800000000002,161.042,176.776,206.49200000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.976,409.543,426.827,460.71000000000004,484.1429999999999,503.52699999999993,534.9599999999999,554.06,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862,828.512,850.762,867.0949999999999,882.962]","[116.542,141.15800000000002,161.042,176.776,206.49300000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.97700000000003,409.543,426.827,460.71000000000004,484.144,503.52699999999993,534.9599999999999,554.0609999999999,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862,828.512,850.762,867.0949999999999,882.962]",,20,"[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.86,592.827,601.5939999999999,670.7439999999999,783.678,814.145,829.411,851.712]","[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.861,592.827,601.5939999999999,670.7439999999999,783.678,814.145,829.4119999999999,851.712]",10,"[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.727,658.0609999999999,867.928,883.6949999999999]","[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.728,658.0609999999999,867.929,883.6949999999999]","[""legit_button""]",4.086757991,0.919,6.689497717,1.071,0.422374429,1.954,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,0,5,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,31,"[116.542,141.15800000000002,161.042,176.776,206.49200000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.976,409.543,426.827,460.71000000000004,484.1429999999999,503.52699999999993,534.9599999999999,554.06,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862,828.512,850.762,867.0949999999999,882.962,915.562]","[116.542,141.15800000000002,161.042,176.776,206.49300000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.97700000000003,409.543,426.827,460.71000000000004,484.144,503.52699999999993,534.9599999999999,554.0609999999999,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862,828.512,850.762,867.0949999999999,882.962,915.562]",,20,"[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.86,592.827,601.5939999999999,670.7439999999999,783.678,814.145,829.411,851.712]","[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.861,592.827,601.5939999999999,670.7439999999999,783.678,814.145,829.4119999999999,851.712]",11,"[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.727,658.0609999999999,867.928,883.6949999999999,916.579]","[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.728,658.0609999999999,867.929,883.6949999999999,916.579]","[""legit_button""]",3.97260274,0.986,2.134703196,1.771,0.091324201,1.154,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,022303,001,2025-04-15_19h24.54.786,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,32,"[116.542,141.15800000000002,161.042,176.776,206.49200000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.976,409.543,426.827,460.71000000000004,484.1429999999999,503.52699999999993,534.9599999999999,554.06,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862,828.512,850.762,867.0949999999999,882.962,915.562,932.045]","[116.542,141.15800000000002,161.042,176.776,206.49300000000002,236.526,271.39300000000003,302.26,320.093,341.94300000000004,357.343,385.97700000000003,409.543,426.827,460.71000000000004,484.144,503.52699999999993,534.9599999999999,554.0609999999999,591.6769999999999,600.8109999999999,630.661,657.077,670.111,782.328,812.862,828.512,850.762,867.0949999999999,882.962,915.562,932.0459999999999]",,20,"[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.86,592.827,601.5939999999999,670.7439999999999,783.678,814.145,829.411,851.712]","[118.34200000000001,142.392,162.276,177.858,207.50900000000001,358.19300000000004,386.86,410.493,427.64300000000003,485.24299999999994,504.44399999999996,535.727,554.861,592.827,601.5939999999999,670.7439999999999,783.678,814.145,829.4119999999999,851.712]",12,"[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.727,658.0609999999999,867.928,883.6949999999999,916.579,933.062]","[237.89300000000003,272.759,303.39300000000003,321.91,342.96000000000004,461.76,631.728,658.0609999999999,867.929,883.6949999999999,916.579,933.062]","[""legit_button""]",5.936073059,1.903,2.066210046,2.37,0.262557078,0.987,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,0,7,7,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
