bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,21,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402]",,14,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722]",7,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002]","[""scam_button""]",7.074074074,0.959,5.074074074,2.229,1.35978836,0.945,0,20,20,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,22,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41]",,15,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57]",7,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002]","[""scam_button""]",3.984126984,0.945,3.010582011,0.823,1.264550265,0.725,0,21,21,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,23,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002]",,16,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47]",7,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002]","[""scam_button""]",6.894179894,1.34,4.915343915,1.267,2.396825397,0.525,0,22,22,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,24,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311]",,17,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067]",7,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002]","[""scam_button""]",6.777777778,2.1,2.904761905,1.077,2.100529101,0.893,0,23,23,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,27.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[748.582],[748.582],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,2.915343915,11.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[791.303],[791.303],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,7.91005291,3.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[804.749],[804.749],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,6.153439153,0.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,space,6.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,25,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369]",,18,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231]",7,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002]","[""scam_button""]",7.899470899,3.726,3.063492063,3.548,3.084656085,2.62,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,26,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519]",,18,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231]",8,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101]","[""legit_button""]",6.798941799,3.134,6.798941799,1.538,5.095238095,3.581,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,0,1,1,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,27,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999]",,18,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231]",9,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542]","[""legit_button""]",7,3.995,5.931216931,2.136,5,1.491,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,28,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001]",,19,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472]",9,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542]","[""scam_button""]",5,1.651,3.920634921,2.441,2.153439153,0.907,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,29,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471]",,20,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304]",9,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542]","[""scam_button""]",5.645502646,2.335,2.259259259,2.345,2.08994709,0.654,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,30,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529]",,20,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304]",10,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181]","[""legit_button""]",4.947089947,1.016,2.989417989,0.76,1.698412698,0.552,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,5,5,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,31,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001]",,21,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327]",10,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181]","[""scam_button""]",5.814814815,1.169,3.137566138,0.724,4.058201058,0.873,,,,,,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,32,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51]",,22,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313]",10,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181]","[""scam_button""]",7.751322751,1.011,3.063492063,1.501,1.878306878,0.828,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,7,7,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,990204,001,2025-04-14_13h46.25.510,SLSIC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,33,"[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.3100000000001,818.368,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999]","[65.036,104.41700000000002,150.43600000000004,196.27100000000002,210.24600000000004,229.413,258.22700000000003,286.051,325.492,365.604,383.584,413.4820000000001,433.05,496.682,520.916,542.105,560.261,576.04,610.872,624.962,639.402,661.41,675.3870000000002,703.311,818.369,835.519,855.5889999999999,877.6080000000001,896.471,919.529,952.5020000000001,960.51,985.3629999999999]",,22,"[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313]","[197.64000000000004,211.10000000000002,230.378,258.935,326.091,384.868,414.303,522.475,542.915,561.193,576.835,611.744,625.742,640.722,662.57,676.47,704.067,819.231,878.472,897.304,953.327,961.313]",11,"[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001]","[67.176,105.413,152.68900000000002,287.15200000000004,366.934,433.69500000000005,497.6360000000002,837.101,856.542,920.181,986.2940000000001]","[""legit_button""]",6.185185185,1.723,6.058201058,0.99,4.142857143,2.014,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,0,8,8,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
