bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,19,"[95.00240000000038,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.08980000000076,297.3067000000011,354.1828000000007,380.27190000000036,423.0715,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8540999999997,691.1074000000004,707.7075999999997]","[95.00250000000001,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.0899000000004,297.3067000000011,354.18290000000036,380.27190000000036,423.07159999999965,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8542000000011,691.1074000000004,707.7075999999997]",,9,"[171.67939999999948,198.86210000000057,233.69179999999983,278.69379999999984,298.0607000000002,446.48789999999946,461.5864999999991,491.7881000000006,691.8664999999991]","[171.67939999999948,198.86210000000057,233.69189999999946,278.69379999999984,298.06079999999986,446.48789999999946,461.5866000000006,491.78820000000024,691.8664999999991]",10,"[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007]","[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007]","[""legit_button""]",8.777777778,1.6052,8.944444444,4.2928,6.972222222,3.1533,0,18,18,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,20,"[95.00240000000038,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.08980000000076,297.3067000000011,354.1828000000007,380.27190000000036,423.0715,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8540999999997,691.1074000000004,707.7075999999997,735.6924000000005]","[95.00250000000001,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.0899000000004,297.3067000000011,354.18290000000036,380.27190000000036,423.07159999999965,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8542000000011,691.1074000000004,707.7075999999997,735.6924000000005]",,10,"[171.67939999999948,198.86210000000057,233.69179999999983,278.69379999999984,298.0607000000002,446.48789999999946,461.5864999999991,491.7881000000006,691.8664999999991,736.1216000000005]","[171.67939999999948,198.86210000000057,233.69189999999946,278.69379999999984,298.06079999999986,446.48789999999946,461.5866000000006,491.78820000000024,691.8664999999991,736.1217000000001]",10,"[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007]","[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007]","[""scam_button""]",8.416666667,1.9647,5.305555556,5.1528,0.287037037,2.6207,0,19,19,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,21,"[95.00240000000038,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.08980000000076,297.3067000000011,354.1828000000007,380.27190000000036,423.0715,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8540999999997,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997]","[95.00250000000001,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.0899000000004,297.3067000000011,354.18290000000036,380.27190000000036,423.07159999999965,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8542000000011,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997]",,10,"[171.67939999999948,198.86210000000057,233.69179999999983,278.69379999999984,298.0607000000002,446.48789999999946,461.5864999999991,491.7881000000006,691.8664999999991,736.1216000000005]","[171.67939999999948,198.86210000000057,233.69189999999946,278.69379999999984,298.06079999999986,446.48789999999946,461.5866000000006,491.78820000000024,691.8664999999991,736.1217000000001]",11,"[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494]","[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494]","[""legit_button""]",4.453703704,1.3853,8.203703704,5.3876,7.462962963,3.8941,0,20,20,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,22,"[95.00240000000038,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.08980000000076,297.3067000000011,354.1828000000007,380.27190000000036,423.0715,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8540999999997,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012]","[95.00250000000001,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.0899000000004,297.3067000000011,354.18290000000036,380.27190000000036,423.07159999999965,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8542000000011,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012]",,10,"[171.67939999999948,198.86210000000057,233.69179999999983,278.69379999999984,298.0607000000002,446.48789999999946,461.5864999999991,491.7881000000006,691.8664999999991,736.1216000000005]","[171.67939999999948,198.86210000000057,233.69189999999946,278.69379999999984,298.06079999999986,446.48789999999946,461.5866000000006,491.78820000000024,691.8664999999991,736.1217000000001]",12,"[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007]","[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007]","[""legit_button""]",9.009259259,1.6056,8.398148148,3.4188,1.611111111,2.3824,0,21,21,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,23,"[95.00240000000038,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.08980000000076,297.3067000000011,354.1828000000007,380.27190000000036,423.0715,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8540999999997,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6198000000009]","[95.00250000000001,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.0899000000004,297.3067000000011,354.18290000000036,380.27190000000036,423.07159999999965,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8542000000011,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6199000000005]",,10,"[171.67939999999948,198.86210000000057,233.69179999999983,278.69379999999984,298.0607000000002,446.48789999999946,461.5864999999991,491.7881000000006,691.8664999999991,736.1216000000005]","[171.67939999999948,198.86210000000057,233.69189999999946,278.69379999999984,298.06079999999986,446.48789999999946,461.5866000000006,491.78820000000024,691.8664999999991,736.1217000000001]",13,"[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007]","[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007]","[""legit_button""]",6.37962963,1.5246,5.055555556,3.0551,1.898148148,1.8598,0,22,22,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,24,"[95.00240000000038,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.08980000000076,297.3067000000011,354.1828000000007,380.27190000000036,423.0715,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8540999999997,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6198000000009,861.0637000000012]","[95.00250000000001,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.0899000000004,297.3067000000011,354.18290000000036,380.27190000000036,423.07159999999965,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8542000000011,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6199000000005,861.0637000000012]",,11,"[171.67939999999948,198.86210000000057,233.69179999999983,278.69379999999984,298.0607000000002,446.48789999999946,461.5864999999991,491.7881000000006,691.8664999999991,736.1216000000005,861.6438999999995]","[171.67939999999948,198.86210000000057,233.69189999999946,278.69379999999984,298.06079999999986,446.48789999999946,461.5866000000006,491.78820000000024,691.8664999999991,736.1217000000001,861.6439999999991]",13,"[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007]","[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007]","[""scam_button""]",7.342592593,2.9486,3.240740741,3.8896,0.083333333,1.638,0,23,23,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.0638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[889.1529999999991],[889.1529999999991],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,,,,,,,,,,,,,,0.416666667,3.5095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[908.3849000000005],[908.3850000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,,,,,,,,,,,,,,6.814814815,2.8087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[918.0601999999992],[918.0603000000008],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,,,,,,,,,,,,,,5.87037037,1.6033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,space,9.2584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,25,"[95.00240000000038,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.08980000000076,297.3067000000011,354.1828000000007,380.27190000000036,423.0715,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8540999999997,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6198000000009,861.0637000000012,947.3229000000005]","[95.00250000000001,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.0899000000004,297.3067000000011,354.18290000000036,380.27190000000036,423.07159999999965,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8542000000011,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6199000000005,861.0637000000012,947.3229000000005]",,11,"[171.67939999999948,198.86210000000057,233.69179999999983,278.69379999999984,298.0607000000002,446.48789999999946,461.5864999999991,491.7881000000006,691.8664999999991,736.1216000000005,861.6438999999995]","[171.67939999999948,198.86210000000057,233.69189999999946,278.69379999999984,298.06079999999986,446.48789999999946,461.5866000000006,491.78820000000024,691.8664999999991,736.1217000000001,861.6439999999991]",14,"[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007,949.9845]","[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007,949.9845]","[""legit_button""]",1.981481481,1.4816,1.351851852,3.3141,1.907407407,3.0269,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,26,"[95.00240000000038,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.08980000000076,297.3067000000011,354.1828000000007,380.27190000000036,423.0715,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8540999999997,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6198000000009,861.0637000000012,947.3229000000005,981.0120000000002]","[95.00250000000001,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.0899000000004,297.3067000000011,354.18290000000036,380.27190000000036,423.07159999999965,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8542000000011,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6199000000005,861.0637000000012,947.3229000000005,981.0120000000002]",,12,"[171.67939999999948,198.86210000000057,233.69179999999983,278.69379999999984,298.0607000000002,446.48789999999946,461.5864999999991,491.7881000000006,691.8664999999991,736.1216000000005,861.6438999999995,981.884999999999]","[171.67939999999948,198.86210000000057,233.69189999999946,278.69379999999984,298.06079999999986,446.48789999999946,461.5866000000006,491.78820000000024,691.8664999999991,736.1217000000001,861.6439999999991,981.884999999999]",14,"[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007,949.9845]","[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007,949.9845]","[""scam_button""]",10,1.4448,1.851851852,4.2301,0,2.0108,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,27,"[95.00240000000038,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.08980000000076,297.3067000000011,354.1828000000007,380.27190000000036,423.0715,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8540999999997,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6198000000009,861.0637000000012,947.3229000000005,981.0120000000002,1009.4235999999996]","[95.00250000000001,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.0899000000004,297.3067000000011,354.18290000000036,380.27190000000036,423.07159999999965,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8542000000011,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6199000000005,861.0637000000012,947.3229000000005,981.0120000000002,1009.4235999999996]",,13,"[171.67939999999948,198.86210000000057,233.69179999999983,278.69379999999984,298.0607000000002,446.48789999999946,461.5864999999991,491.7881000000006,691.8664999999991,736.1216000000005,861.6438999999995,981.884999999999,1009.963499999999]","[171.67939999999948,198.86210000000057,233.69189999999946,278.69379999999984,298.06079999999986,446.48789999999946,461.5866000000006,491.78820000000024,691.8664999999991,736.1217000000001,861.6439999999991,981.884999999999,1009.9636000000006]",14,"[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007,949.9845]","[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007,949.9845]","[""scam_button""]",5.888888889,1.3002,5.953703704,1.925,1.842592593,1.5749,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,28,"[95.00240000000038,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.08980000000076,297.3067000000011,354.1828000000007,380.27190000000036,423.0715,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8540999999997,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6198000000009,861.0637000000012,947.3229000000005,981.0120000000002,1009.4235999999996,1036.3613000000007]","[95.00250000000001,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.0899000000004,297.3067000000011,354.18290000000036,380.27190000000036,423.07159999999965,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8542000000011,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6199000000005,861.0637000000012,947.3229000000005,981.0120000000002,1009.4235999999996,1036.3614000000005]",,13,"[171.67939999999948,198.86210000000057,233.69179999999983,278.69379999999984,298.0607000000002,446.48789999999946,461.5864999999991,491.7881000000006,691.8664999999991,736.1216000000005,861.6438999999995,981.884999999999,1009.963499999999]","[171.67939999999948,198.86210000000057,233.69189999999946,278.69379999999984,298.06079999999986,446.48789999999946,461.5866000000006,491.78820000000024,691.8664999999991,736.1217000000001,861.6439999999991,981.884999999999,1009.9636000000006]",15,"[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007,949.9845,1036.8541999999993]","[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007,949.9845,1036.8541999999993]","[""legit_button""]",4.731481481,1.5245,5.953703704,1.8001,2.962962963,2.6312,,,,,,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,957670,001,2025-04-15_17h28.07.090,SLSIC,2022.2.5,Win32,20.66115702,,,,,,,,,,,29,"[95.00240000000038,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.08980000000076,297.3067000000011,354.1828000000007,380.27190000000036,423.0715,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8540999999997,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6198000000009,861.0637000000012,947.3229000000005,981.0120000000002,1009.4235999999996,1036.3613000000007,1051.4530999999997]","[95.00250000000001,136.12190000000038,171.0099000000004,198.08380000000074,233.11320000000114,278.0899000000004,297.3067000000011,354.18290000000036,380.27190000000036,423.07159999999965,445.7575,460.82330000000076,490.9302000000011,540.4270999999997,576.2083000000008,619.6679000000005,651.8542000000011,691.1074000000004,707.7075999999997,735.6924000000005,786.7310999999997,807.1307000000012,840.6199000000005,861.0637000000012,947.3229000000005,981.0120000000002,1009.4235999999996,1036.3614000000005,1051.4530999999997]",,14,"[171.67939999999948,198.86210000000057,233.69179999999983,278.69379999999984,298.0607000000002,446.48789999999946,461.5864999999991,491.7881000000006,691.8664999999991,736.1216000000005,861.6438999999995,981.884999999999,1009.963499999999,1052.4441000000006]","[171.67939999999948,198.86210000000057,233.69189999999946,278.69379999999984,298.06079999999986,446.48789999999946,461.5866000000006,491.78820000000024,691.8664999999991,736.1217000000001,861.6439999999991,981.884999999999,1009.9636000000006,1052.4442000000004]",15,"[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007,949.9845,1036.8541999999993]","[97.48330000000077,136.88559999999967,355.19000000000005,380.9196999999993,423.5609000000004,540.9720999999996,576.8010999999996,620.198,652.3299999999999,708.9093000000007,787.494,809.0583000000007,841.8438000000007,949.9845,1036.8541999999993]","[""scam_button""]",5.722222222,0.8299,4.935185185,2.8947,1.740740741,2.4479,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,0,4,4,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
