bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,19,"[44.74979999998213,69.94850000000001,97.848,133.1745,145.85779999998212,162.31359999999404,182.7967999999821,193.75809999999404,212.91319999998808,223.44089999997615,243.60329999998214,270.7727999999821,305.5065,320.3447999999821,336.2946999999881,346.36109999999405,356.12759999999406,371.244,397.84379999998214]","[44.749899999976165,69.94850000000001,97.84809999999405,133.1745,145.85779999998212,162.31369999998807,182.7967999999821,193.75819999998808,212.91319999998808,223.441,243.6035,270.7727999999821,305.5065,320.3448999999762,336.29479999998216,346.36109999999405,356.1276999999881,371.24409999999403,397.84379999998214]",,11,"[98.75650000000002,147.2783000000119,163.4952000000179,183.91980000001192,224.57010000002384,271.62630000001195,321.076,337.5757000000179,357.1702000000179,371.82530000001196,398.77000000000004]","[98.75660000002384,147.2783000000119,163.4952000000179,183.91980000001192,224.57020000001788,271.626400000006,321.07610000002387,337.5757000000179,357.1702000000179,371.82530000001196,398.7701000000239]",8,"[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.73710000002384,307.953400000006,347.841400000006]","[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.7372000000179,307.9535,347.841400000006]","[""scam_button""]",3.013889171,0.6249,2.587963387,0.5129,0.703703916,0.6434,0,18,18,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,20,"[44.74979999998213,69.94850000000001,97.848,133.1745,145.85779999998212,162.31359999999404,182.7967999999821,193.75809999999404,212.91319999998808,223.44089999997615,243.60329999998214,270.7727999999821,305.5065,320.3447999999821,336.2946999999881,346.36109999999405,356.12759999999406,371.244,397.84379999998214,409.5935]","[44.749899999976165,69.94850000000001,97.84809999999405,133.1745,145.85779999998212,162.31369999998807,182.7967999999821,193.75819999998808,212.91319999998808,223.441,243.6035,270.7727999999821,305.5065,320.3448999999762,336.29479999998216,346.36109999999405,356.1276999999881,371.24409999999403,397.84379999998214,409.59359999999407]",,11,"[98.75650000000002,147.2783000000119,163.4952000000179,183.91980000001192,224.57010000002384,271.62630000001195,321.076,337.5757000000179,357.1702000000179,371.82530000001196,398.77000000000004]","[98.75660000002384,147.2783000000119,163.4952000000179,183.91980000001192,224.57020000001788,271.626400000006,321.07610000002387,337.5757000000179,357.1702000000179,371.82530000001196,398.7701000000239]",9,"[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.73710000002384,307.953400000006,347.841400000006,410.41900000000004]","[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.7372000000179,307.9535,347.841400000006,410.4191000000239]","[""legit_button""]",7.087963246,0.615,7.087963246,0.3684,1.125000141,0.7597,0,19,19,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,21,"[44.74979999998213,69.94850000000001,97.848,133.1745,145.85779999998212,162.31359999999404,182.7967999999821,193.75809999999404,212.91319999998808,223.44089999997615,243.60329999998214,270.7727999999821,305.5065,320.3447999999821,336.2946999999881,346.36109999999405,356.12759999999406,371.244,397.84379999998214,409.5935,414.512]","[44.749899999976165,69.94850000000001,97.84809999999405,133.1745,145.85779999998212,162.31369999998807,182.7967999999821,193.75819999998808,212.91319999998808,223.441,243.6035,270.7727999999821,305.5065,320.3448999999762,336.29479999998216,346.36109999999405,356.1276999999881,371.24409999999403,397.84379999998214,409.59359999999407,414.5121999999881]",,12,"[98.75650000000002,147.2783000000119,163.4952000000179,183.91980000001192,224.57010000002384,271.62630000001195,321.076,337.5757000000179,357.1702000000179,371.82530000001196,398.77000000000004,415.225]","[98.75660000002384,147.2783000000119,163.4952000000179,183.91980000001192,224.57020000001788,271.626400000006,321.07610000002387,337.5757000000179,357.1702000000179,371.82530000001196,398.7701000000239,415.225]",9,"[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.73710000002384,307.953400000006,347.841400000006,410.41900000000004]","[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.7372000000179,307.9535,347.841400000006,410.4191000000239]","[""scam_button""]",0.462962963,0.7732,0.462962963,0.2774,0.462962963,0.1767,0,20,20,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,22,"[44.74979999998213,69.94850000000001,97.848,133.1745,145.85779999998212,162.31359999999404,182.7967999999821,193.75809999999404,212.91319999998808,223.44089999997615,243.60329999998214,270.7727999999821,305.5065,320.3447999999821,336.2946999999881,346.36109999999405,356.12759999999406,371.244,397.84379999998214,409.5935,414.512,418.86029999998215]","[44.749899999976165,69.94850000000001,97.84809999999405,133.1745,145.85779999998212,162.31369999998807,182.7967999999821,193.75819999998808,212.91319999998808,223.441,243.6035,270.7727999999821,305.5065,320.3448999999762,336.29479999998216,346.36109999999405,356.1276999999881,371.24409999999403,397.84379999998214,409.59359999999407,414.5121999999881,418.86029999998215]",,13,"[98.75650000000002,147.2783000000119,163.4952000000179,183.91980000001192,224.57010000002384,271.62630000001195,321.076,337.5757000000179,357.1702000000179,371.82530000001196,398.77000000000004,415.225,419.7857000000179]","[98.75660000002384,147.2783000000119,163.4952000000179,183.91980000001192,224.57020000001788,271.626400000006,321.07610000002387,337.5757000000179,357.1702000000179,371.82530000001196,398.7701000000239,415.225,419.7857000000179]",9,"[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.73710000002384,307.953400000006,347.841400000006,410.41900000000004]","[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.7372000000179,307.9535,347.841400000006,410.4191000000239]","[""scam_button""]",0.5046297,0.7331,0.5046297,0.1893,0.467592522,1.5521,0,21,21,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,23,"[44.74979999998213,69.94850000000001,97.848,133.1745,145.85779999998212,162.31359999999404,182.7967999999821,193.75809999999404,212.91319999998808,223.44089999997615,243.60329999998214,270.7727999999821,305.5065,320.3447999999821,336.2946999999881,346.36109999999405,356.12759999999406,371.244,397.84379999998214,409.5935,414.512,418.86029999998215,425.72650000000004]","[44.749899999976165,69.94850000000001,97.84809999999405,133.1745,145.85779999998212,162.31369999998807,182.7967999999821,193.75819999998808,212.91319999998808,223.441,243.6035,270.7727999999821,305.5065,320.3448999999762,336.29479999998216,346.36109999999405,356.1276999999881,371.24409999999403,397.84379999998214,409.59359999999407,414.5121999999881,418.86029999998215,425.72659999999405]",,14,"[98.75650000000002,147.2783000000119,163.4952000000179,183.91980000001192,224.57010000002384,271.62630000001195,321.076,337.5757000000179,357.1702000000179,371.82530000001196,398.77000000000004,415.225,419.7857000000179,426.3906000000239]","[98.75660000002384,147.2783000000119,163.4952000000179,183.91980000001192,224.57020000001788,271.626400000006,321.07610000002387,337.5757000000179,357.1702000000179,371.82530000001196,398.7701000000239,415.225,419.7857000000179,426.3907000000179]",9,"[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.73710000002384,307.953400000006,347.841400000006,410.41900000000004]","[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.7372000000179,307.9535,347.841400000006,410.4191000000239]","[""scam_button""]",7.953703845,0.9727,3.023148289,0.5071,1.009259401,0.6449,0,22,22,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,24,"[44.74979999998213,69.94850000000001,97.848,133.1745,145.85779999998212,162.31359999999404,182.7967999999821,193.75809999999404,212.91319999998808,223.44089999997615,243.60329999998214,270.7727999999821,305.5065,320.3447999999821,336.2946999999881,346.36109999999405,356.12759999999406,371.244,397.84379999998214,409.5935,414.512,418.86029999998215,425.72650000000004,438.7098999999762]","[44.749899999976165,69.94850000000001,97.84809999999405,133.1745,145.85779999998212,162.31369999998807,182.7967999999821,193.75819999998808,212.91319999998808,223.441,243.6035,270.7727999999821,305.5065,320.3448999999762,336.29479999998216,346.36109999999405,356.1276999999881,371.24409999999403,397.84379999998214,409.59359999999407,414.5121999999881,418.86029999998215,425.72659999999405,438.7098999999762]",,15,"[98.75650000000002,147.2783000000119,163.4952000000179,183.91980000001192,224.57010000002384,271.62630000001195,321.076,337.5757000000179,357.1702000000179,371.82530000001196,398.77000000000004,415.225,419.7857000000179,426.3906000000239,439.82450000000006]","[98.75660000002384,147.2783000000119,163.4952000000179,183.91980000001192,224.57020000001788,271.626400000006,321.07610000002387,337.5757000000179,357.1702000000179,371.82530000001196,398.7701000000239,415.225,419.7857000000179,426.3907000000179,439.82460000002385]",9,"[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.73710000002384,307.953400000006,347.841400000006,410.41900000000004]","[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.7372000000179,307.9535,347.841400000006,410.4191000000239]","[""scam_button""]",5.648148148,0.7646,1.62037037,0.6608,0.523148289,0.4945,0,23,23,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[451.58050000000003],[451.58059999999404],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,0.189814744,1.8112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[466.87979999998214],[466.87979999998214],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,1.092592522,2.5742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[474.34509999999403],[474.34529999998216],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,1.421296508,1.4255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,space,4.1897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,25,"[44.74979999998213,69.94850000000001,97.848,133.1745,145.85779999998212,162.31359999999404,182.7967999999821,193.75809999999404,212.91319999998808,223.44089999997615,243.60329999998214,270.7727999999821,305.5065,320.3447999999821,336.2946999999881,346.36109999999405,356.12759999999406,371.244,397.84379999998214,409.5935,414.512,418.86029999998215,425.72650000000004,438.7098999999762,491.52559999999403]","[44.749899999976165,69.94850000000001,97.84809999999405,133.1745,145.85779999998212,162.31369999998807,182.7967999999821,193.75819999998808,212.91319999998808,223.441,243.6035,270.7727999999821,305.5065,320.3448999999762,336.29479999998216,346.36109999999405,356.1276999999881,371.24409999999403,397.84379999998214,409.59359999999407,414.5121999999881,418.86029999998215,425.72659999999405,438.7098999999762,491.5256999999881]",,15,"[98.75650000000002,147.2783000000119,163.4952000000179,183.91980000001192,224.57010000002384,271.62630000001195,321.076,337.5757000000179,357.1702000000179,371.82530000001196,398.77000000000004,415.225,419.7857000000179,426.3906000000239,439.82450000000006]","[98.75660000002384,147.2783000000119,163.4952000000179,183.91980000001192,224.57020000001788,271.626400000006,321.07610000002387,337.5757000000179,357.1702000000179,371.82530000001196,398.7701000000239,415.225,419.7857000000179,426.3907000000179,439.82460000002385]",10,"[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.73710000002384,307.953400000006,347.841400000006,410.41900000000004,492.2062000000179]","[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.7372000000179,307.9535,347.841400000006,410.4191000000239,492.2062000000179]","[""legit_button""]",5.555555556,1.1606,0.740740741,1.3262,0.902777778,0.7268,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,26,"[44.74979999998213,69.94850000000001,97.848,133.1745,145.85779999998212,162.31359999999404,182.7967999999821,193.75809999999404,212.91319999998808,223.44089999997615,243.60329999998214,270.7727999999821,305.5065,320.3447999999821,336.2946999999881,346.36109999999405,356.12759999999406,371.244,397.84379999998214,409.5935,414.512,418.86029999998215,425.72650000000004,438.7098999999762,491.52559999999403,511.8755]","[44.749899999976165,69.94850000000001,97.84809999999405,133.1745,145.85779999998212,162.31369999998807,182.7967999999821,193.75819999998808,212.91319999998808,223.441,243.6035,270.7727999999821,305.5065,320.3448999999762,336.29479999998216,346.36109999999405,356.1276999999881,371.24409999999403,397.84379999998214,409.59359999999407,414.5121999999881,418.86029999998215,425.72659999999405,438.7098999999762,491.5256999999881,511.8755]",,16,"[98.75650000000002,147.2783000000119,163.4952000000179,183.91980000001192,224.57010000002384,271.62630000001195,321.076,337.5757000000179,357.1702000000179,371.82530000001196,398.77000000000004,415.225,419.7857000000179,426.3906000000239,439.82450000000006,512.4061000000238]","[98.75660000002384,147.2783000000119,163.4952000000179,183.91980000001192,224.57020000001788,271.626400000006,321.07610000002387,337.5757000000179,357.1702000000179,371.82530000001196,398.7701000000239,415.225,419.7857000000179,426.3907000000179,439.82460000002385,512.4061000000238]",10,"[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.73710000002384,307.953400000006,347.841400000006,410.41900000000004,492.2062000000179]","[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.7372000000179,307.9535,347.841400000006,410.4191000000239,492.2062000000179]","[""scam_button""]",8.365741306,0.8635,1.050926138,0.7484,0.791666596,0.7294,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,27,"[44.74979999998213,69.94850000000001,97.848,133.1745,145.85779999998212,162.31359999999404,182.7967999999821,193.75809999999404,212.91319999998808,223.44089999997615,243.60329999998214,270.7727999999821,305.5065,320.3447999999821,336.2946999999881,346.36109999999405,356.12759999999406,371.244,397.84379999998214,409.5935,414.512,418.86029999998215,425.72650000000004,438.7098999999762,491.52559999999403,511.8755,543.4028999999762]","[44.749899999976165,69.94850000000001,97.84809999999405,133.1745,145.85779999998212,162.31369999998807,182.7967999999821,193.75819999998808,212.91319999998808,223.441,243.6035,270.7727999999821,305.5065,320.3448999999762,336.29479999998216,346.36109999999405,356.1276999999881,371.24409999999403,397.84379999998214,409.59359999999407,414.5121999999881,418.86029999998215,425.72659999999405,438.7098999999762,491.5256999999881,511.8755,543.4029999999999]",,17,"[98.75650000000002,147.2783000000119,163.4952000000179,183.91980000001192,224.57010000002384,271.62630000001195,321.076,337.5757000000179,357.1702000000179,371.82530000001196,398.77000000000004,415.225,419.7857000000179,426.3906000000239,439.82450000000006,512.4061000000238,543.9998000000119]","[98.75660000002384,147.2783000000119,163.4952000000179,183.91980000001192,224.57020000001788,271.626400000006,321.07610000002387,337.5757000000179,357.1702000000179,371.82530000001196,398.7701000000239,415.225,419.7857000000179,426.3907000000179,439.82460000002385,512.4061000000238,543.9999000000058]",10,"[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.73710000002384,307.953400000006,347.841400000006,410.41900000000004,492.2062000000179]","[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.7372000000179,307.9535,347.841400000006,410.4191000000239,492.2062000000179]","[""scam_button""]",6.51851866,0.9653,1.02777799,0.9995,1.02777799,0.2489,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,0,2,2,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,28,"[44.74979999998213,69.94850000000001,97.848,133.1745,145.85779999998212,162.31359999999404,182.7967999999821,193.75809999999404,212.91319999998808,223.44089999997615,243.60329999998214,270.7727999999821,305.5065,320.3447999999821,336.2946999999881,346.36109999999405,356.12759999999406,371.244,397.84379999998214,409.5935,414.512,418.86029999998215,425.72650000000004,438.7098999999762,491.52559999999403,511.8755,543.4028999999762,554.6078999999761]","[44.749899999976165,69.94850000000001,97.84809999999405,133.1745,145.85779999998212,162.31369999998807,182.7967999999821,193.75819999998808,212.91319999998808,223.441,243.6035,270.7727999999821,305.5065,320.3448999999762,336.29479999998216,346.36109999999405,356.1276999999881,371.24409999999403,397.84379999998214,409.59359999999407,414.5121999999881,418.86029999998215,425.72659999999405,438.7098999999762,491.5256999999881,511.8755,543.4029999999999,554.608099999994]",,18,"[98.75650000000002,147.2783000000119,163.4952000000179,183.91980000001192,224.57010000002384,271.62630000001195,321.076,337.5757000000179,357.1702000000179,371.82530000001196,398.77000000000004,415.225,419.7857000000179,426.3906000000239,439.82450000000006,512.4061000000238,543.9998000000119,555.4169000000059]","[98.75660000002384,147.2783000000119,163.4952000000179,183.91980000001192,224.57020000001788,271.626400000006,321.07610000002387,337.5757000000179,357.1702000000179,371.82530000001196,398.7701000000239,415.225,419.7857000000179,426.3907000000179,439.82460000002385,512.4061000000238,543.9999000000058,555.4169000000059]",10,"[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.73710000002384,307.953400000006,347.841400000006,410.41900000000004,492.2062000000179]","[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.7372000000179,307.9535,347.841400000006,410.4191000000239,492.2062000000179]","[""scam_button""]",1.25,0.7152,1.254629559,0.7423,1.254629559,0.361,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,512256,001,2025-04-16_20h06.09.737,SLSIC,2022.2.5,Win32,60.24096386,,,,,,,,,,,29,"[44.74979999998213,69.94850000000001,97.848,133.1745,145.85779999998212,162.31359999999404,182.7967999999821,193.75809999999404,212.91319999998808,223.44089999997615,243.60329999998214,270.7727999999821,305.5065,320.3447999999821,336.2946999999881,346.36109999999405,356.12759999999406,371.244,397.84379999998214,409.5935,414.512,418.86029999998215,425.72650000000004,438.7098999999762,491.52559999999403,511.8755,543.4028999999762,554.6078999999761,564.6524999999999]","[44.749899999976165,69.94850000000001,97.84809999999405,133.1745,145.85779999998212,162.31369999998807,182.7967999999821,193.75819999998808,212.91319999998808,223.441,243.6035,270.7727999999821,305.5065,320.3448999999762,336.29479999998216,346.36109999999405,356.1276999999881,371.24409999999403,397.84379999998214,409.59359999999407,414.5121999999881,418.86029999998215,425.72659999999405,438.7098999999762,491.5256999999881,511.8755,543.4029999999999,554.608099999994,564.652599999994]",,18,"[98.75650000000002,147.2783000000119,163.4952000000179,183.91980000001192,224.57010000002384,271.62630000001195,321.076,337.5757000000179,357.1702000000179,371.82530000001196,398.77000000000004,415.225,419.7857000000179,426.3906000000239,439.82450000000006,512.4061000000238,543.9998000000119,555.4169000000059]","[98.75660000002384,147.2783000000119,163.4952000000179,183.91980000001192,224.57020000001788,271.626400000006,321.07610000002387,337.5757000000179,357.1702000000179,371.82530000001196,398.7701000000239,415.225,419.7857000000179,426.3907000000179,439.82460000002385,512.4061000000238,543.9999000000058,555.4169000000059]",11,"[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.73710000002384,307.953400000006,347.841400000006,410.41900000000004,492.2062000000179,565.9667000000178]","[46.77390000000596,71.62870000001789,135.99470000001787,194.62120000001786,215.50320000001787,244.7372000000179,307.9535,347.841400000006,410.4191000000239,492.2062000000179,565.9667000000178]","[""legit_button""]",6.893518942,0.9673,0.444444374,1.3585,0.444444374,0.26,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,0,4,4,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
