bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,5,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594]",,3,"[85.79559999999402,171.06240000000594,199.79529999999698]","[85.79570000000297,171.0625,199.79529999999698]",2,"[185.36220000000299,220.92829999999702]","[185.36220000000299,220.92829999999702]","[""legit_button""]",7.445694633,2.7405,6.822095788,4.1036,5.571458899,5.3544,0,4,4,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,6,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594,238.71290000000596]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594,238.71290000000596]",,3,"[85.79559999999402,171.06240000000594,199.79529999999698]","[85.79570000000297,171.0625,199.79529999999698]",3,"[185.36220000000299,220.92829999999702,239.562200000003]","[185.36220000000299,220.92829999999702,239.562200000003]","[""legit_button""]",7.839971128,2.1369,0.600373641,4.9645,0.408967391,3.1326,0,5,5,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,7,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594,238.71290000000596,266.37970000000297]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594,238.71290000000596,266.37970000000297]",,3,"[85.79559999999402,171.06240000000594,199.79529999999698]","[85.79570000000297,171.0625,199.79529999999698]",4,"[185.36220000000299,220.92829999999702,239.562200000003,267.1115]","[185.36220000000299,220.92829999999702,239.562200000003,267.1115]","[""legit_button""]",9.730893342,2.181,7.219981318,5.1653,0.605044158,2.6639,0,6,6,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,8,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703]",,4,"[85.79559999999402,171.06240000000594,199.79529999999698,284.79449999999997]","[85.79570000000297,171.0625,199.79529999999698,284.79449999999997]",4,"[185.36220000000299,220.92829999999702,239.562200000003,267.1115]","[185.36220000000299,220.92829999999702,239.562200000003,267.1115]","[""scam_button""]",7.962168818,2.2467,0.390412704,8.337,2.446756114,2.7973,0,7,7,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,9,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72810000000896]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72820000000297]",,4,"[85.79559999999402,171.06240000000594,199.79529999999698,284.79449999999997]","[85.79570000000297,171.0625,199.79529999999698,284.79449999999997]",5,"[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293]","[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293]","[""legit_button""]",6.338272758,1.3132,3.423233696,3.5813,0.543096128,1.5227,0,8,8,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,10,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72810000000896,387.57879999999705]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72820000000297,387.57879999999705]",,5,"[85.79559999999402,171.06240000000594,199.79529999999698,284.79449999999997,389.294099999994]","[85.79570000000297,171.0625,199.79529999999698,284.79449999999997,389.294099999994]",5,"[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293]","[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293]","[""scam_button""]",4.503439198,2.1711,4.993631114,2.7665,0,1.8859,0,9,9,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,11,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72810000000896,387.57879999999705,403.27790000000596]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72820000000297,387.57879999999705,403.278]",,6,"[85.79559999999402,171.06240000000594,199.79529999999698,284.79449999999997,389.294099999994,404.5275]","[85.79570000000297,171.0625,199.79529999999698,284.79449999999997,389.294099999994,404.5275]",5,"[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293]","[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293]","[""scam_button""]",7.882430367,0.7562,0,1.7547,0,0.829,0,10,10,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,12,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72810000000896,387.57879999999705,403.27790000000596,414.245799999997]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72820000000297,387.57879999999705,403.278,414.245900000006]",,7,"[85.79559999999402,171.06240000000594,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994700000003]","[85.79570000000297,171.0625,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994799999997]",5,"[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293]","[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293]","[""scam_button""]",7.471976902,1.5301,0,2.3219,0,0.7461,0,11,11,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,13,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72810000000896,387.57879999999705,403.27790000000596,414.245799999997,427.146]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72820000000297,387.57879999999705,403.278,414.245900000006,427.146]",,8,"[85.79559999999402,171.06240000000594,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994700000003,427.711299999997]","[85.79570000000297,171.0625,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994799999997,427.71140000000594]",5,"[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293]","[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293]","[""scam_button""]",7.671662704,2.414,6.467900815,3.2295,4.413722826,4.0541,0,12,12,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,14,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72810000000896,387.57879999999705,403.27790000000596,414.245799999997,427.146,441.21160000000896]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72820000000297,387.57879999999705,403.278,414.245900000006,427.146,441.21160000000896]",,8,"[85.79559999999402,171.06240000000594,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994700000003,427.711299999997]","[85.79570000000297,171.0625,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994799999997,427.71140000000594]",6,"[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293,442.2781000000089]","[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293,442.2781000000089]","[""legit_button""]",5.436056386,1.2204,8.908585258,1.8562,5.463018003,3.7484,0,13,13,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,15,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72810000000896,387.57879999999705,403.27790000000596,414.245799999997,427.146,441.21160000000896,452.89540000000596]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72820000000297,387.57879999999705,403.278,414.245900000006,427.146,441.21160000000896,452.89540000000596]",,8,"[85.79559999999402,171.06240000000594,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994700000003,427.711299999997]","[85.79570000000297,171.0625,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994799999997,427.71140000000594]",7,"[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293,442.2781000000089,453.72799999999995]","[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293,442.2781000000089,453.72799999999995]","[""legit_button""]",9.524244226,1.6142,8.843282948,2.77,7.848802649,2.4319,0,14,14,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,16,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72810000000896,387.57879999999705,403.27790000000596,414.245799999997,427.146,441.21160000000896,452.89540000000596,467.311299999997]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72820000000297,387.57879999999705,403.278,414.245900000006,427.146,441.21160000000896,452.89540000000596,467.311299999997]",,9,"[85.79559999999402,171.06240000000594,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994700000003,427.711299999997,468.16170000000295]","[85.79570000000297,171.0625,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994799999997,427.71140000000594,468.16170000000295]",7,"[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293,442.2781000000089,453.72799999999995]","[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293,442.2781000000089,453.72799999999995]","[""scam_button""]",5.514393682,0.715,0.477836277,2.8222,0.464971128,1.0806,0,15,15,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,17,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72810000000896,387.57879999999705,403.27790000000596,414.245799999997,427.146,441.21160000000896,452.89540000000596,467.311299999997,486.9452999999971]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72820000000297,387.57879999999705,403.278,414.245900000006,427.146,441.21160000000896,452.89540000000596,467.311299999997,486.9454000000059]",,10,"[85.79559999999402,171.06240000000594,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994700000003,427.711299999997,468.16170000000295,488.79490000000595]","[85.79570000000297,171.0625,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994799999997,427.71140000000594,468.16170000000295,488.795]",7,"[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293,442.2781000000089,453.72799999999995]","[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293,442.2781000000089,453.72799999999995]","[""scam_button""]",5.602029552,1.4636,0,1.5976,0,0.7571,0,16,16,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,585508,001,2025-04-14_13h24.07.393,SLSIC,2022.2.5,MacIntel,60.60606061,,,,,,,,,,,18,"[84.26220000000298,170.229700000003,184.42940000000596,199.07940000000593,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72810000000896,387.57879999999705,403.27790000000596,414.245799999997,427.146,441.21160000000896,452.89540000000596,467.311299999997,486.9452999999971,522.495]","[84.26220000000298,170.229799999997,184.42940000000596,199.0795,219.59590000000594,238.71290000000596,266.37970000000297,284.07929999999703,305.72820000000297,387.57879999999705,403.278,414.245900000006,427.146,441.21160000000896,452.89540000000596,467.311299999997,486.9454000000059,522.495]",,10,"[85.79559999999402,171.06240000000594,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994700000003,427.711299999997,468.16170000000295,488.79490000000595]","[85.79570000000297,171.0625,199.79529999999698,284.79449999999997,389.294099999994,404.5275,414.994799999997,427.71140000000594,468.16170000000295,488.795]",8,"[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293,442.2781000000089,453.72799999999995,523.5109000000059]","[185.36220000000299,220.92829999999702,239.562200000003,267.1115,306.81170000000293,442.2781000000089,453.72799999999995,523.511]","[""legit_button""]",8.084026834,1.5818,0.621985394,2.772,3.007642663,2.5578,0,17,17,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
